        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +6.500028369844e-11,        +3.377344387160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.510529248441e-17,        +1.309306477480e-06,        +5.890488645983e-16,        +1.744118446546e-05,        +6.409333281152e-11,        +9.860469703313e-01,        +3.291425830837e-11,        +9.745603212248e-01,        +2.426456637776e-13,        +3.732993918970e-03,        +2.253649187775e-13,        +6.672843895762e-03,        +2.097125078937e-13,        +3.226332193666e-03,        +1.973368217265e-13,        +5.842958227083e-03,        +2.096021789215e-13,        +3.224634832271e-03,        +1.972151661639e-13,        +5.839356119964e-03,        +2.425966814266e-13,        +3.732240347627e-03,        +2.252718285930e-13,        +6.670087582702e-03
 2.30780000e+00,        +6.501291734460e-11,        +3.378743845347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.513551914077e-17,        +1.309516979364e-06,        +5.908454157814e-16,        +1.748713258021e-05,        +6.410530925183e-11,        +9.860395729059e-01,        +3.292753170838e-11,        +9.745495135338e-01,        +2.428105649138e-13,        +3.734804940790e-03,        +2.255305623576e-13,        +6.674982558036e-03,        +2.098752005111e-13,        +3.228207702150e-03,        +1.975082213546e-13,        +5.845610984291e-03,        +2.097648649634e-13,        +3.226510569455e-03,        +1.973865764405e-13,        +5.842010684306e-03,        +2.427620097164e-13,        +3.734058086174e-03,        +2.254379573435e-13,        +6.672241746114e-03
 2.30800000e+00,        +6.502556248299e-11,        +3.380144586683e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.516571972705e-17,        +1.309726767059e-06,        +5.926502935674e-16,        +1.753328233066e-05,        +6.411729197402e-11,        +9.860321006957e-01,        +3.294081282188e-11,        +9.745385730442e-01,        +2.429768032871e-13,        +3.736635163297e-03,        +2.256974758244e-13,        +6.677154483675e-03,        +2.100391550691e-13,        +3.230101317833e-03,        +1.976807992810e-13,        +5.848294184214e-03,        +2.099288129059e-13,        +3.228404413430e-03,        +1.975591646453e-13,        +5.844695680288e-03,        +2.429286810965e-13,        +3.735895112942e-03,        +2.256053615822e-13,        +6.674429326812e-03
 2.30820000e+00,        +6.503821914282e-11,        +3.381546614207e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.519589343714e-17,        +1.309935827887e-06,        +5.944635467458e-16,        +1.757963484070e-05,        +6.412928098997e-11,        +9.860245534882e-01,        +3.295410166171e-11,        +9.745274994364e-01,        +2.431443835753e-13,        +3.738484644565e-03,        +2.258656634888e-13,        +6.679359750353e-03,        +2.102043755156e-13,        +3.232013088396e-03,        +1.978545593119e-13,        +5.851007893272e-03,        +2.100940267043e-13,        +3.230316412000e-03,        +1.977329345905e-13,        +5.847411174513e-03,        +2.430967003031e-13,        +3.737751486849e-03,        +2.257740456807e-13,        +6.676650404053e-03
 2.30840000e+00,        +6.505088735355e-11,        +3.382949930984e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.522603945538e-17,        +1.310144149029e-06,        +5.962852244601e-16,        +1.762619124211e-05,        +6.414127631164e-11,        +9.860169310686e-01,        +3.296739824075e-11,        +9.745162923876e-01,        +2.433133105022e-13,        +3.740353443295e-03,        +2.260351297047e-13,        +6.681598436751e-03,        +2.103708658335e-13,        +3.233943061993e-03,        +1.980295052867e-13,        +5.853752178623e-03,        +2.102605103498e-13,        +3.232246613440e-03,        +1.979078901208e-13,        +5.850157234318e-03,        +2.432660721189e-13,        +3.739627267446e-03,        +2.259440140540e-13,        +6.678905058116e-03
 2.30860000e+00,        +6.506356714486e-11,        +3.384354540099e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.525615695642e-17,        +1.310351717523e-06,        +5.981153762119e-16,        +1.767295267459e-05,        +6.415327795104e-11,        +9.860092332196e-01,        +3.298070257197e-11,        +9.745049515707e-01,        +2.434835888377e-13,        +3.742241618809e-03,        +2.262058788689e-13,        +6.683870622559e-03,        +2.105386300418e-13,        +3.235891287255e-03,        +1.982056410774e-13,        +5.856527108169e-03,        +2.104282678693e-13,        +3.234195066507e-03,        +1.980840351139e-13,        +5.852933927783e-03,        +2.434368013736e-13,        +3.741522514921e-03,        +2.261152711609e-13,        +6.681193370311e-03
 2.30880000e+00,        +6.507625854665e-11,        +3.385760444661e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.528624510506e-17,        +1.310558520262e-06,        +5.999540518629e-16,        +1.771992028583e-05,        +6.416528592026e-11,        +9.860014597222e-01,        +3.299401466840e-11,        +9.744934766553e-01,        +2.436552233981e-13,        +3.744149231066e-03,        +2.263779154217e-13,        +6.686176388488e-03,        +2.107076721953e-13,        +3.237857813296e-03,        +1.983829705893e-13,        +5.859332750553e-03,        +2.105973033255e-13,        +3.236161820436e-03,        +1.982613734807e-13,        +5.855741323735e-03,        +2.436088929441e-13,        +3.743437290105e-03,        +2.262878215043e-13,        +6.683515422988e-03
 2.30900000e+00,        +6.508896158907e-11,        +3.387167647803e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.531630305614e-17,        +1.310764543991e-06,        +6.018013016389e-16,        +1.776709523159e-05,        +6.417730023144e-11,        +9.859936103547e-01,        +3.300733454313e-11,        +9.744818673070e-01,        +2.438282190468e-13,        +3.746076340658e-03,        +2.265512438470e-13,        +6.688515816274e-03,        +2.108779963849e-13,        +3.239842689707e-03,        +1.985614977607e-13,        +5.862169175167e-03,        +2.107676208176e-13,        +3.238146924947e-03,        +1.984399091652e-13,        +5.858579491746e-03,        +2.437823517549e-13,        +3.745371654475e-03,        +2.264616696318e-13,        +6.685871299542e-03
 2.30920000e+00,        +6.510167630248e-11,        +3.388576152681e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.534632995432e-17,        +1.310969775306e-06,        +6.036571761324e-16,        +1.781447867579e-05,        +6.418932089680e-11,        +9.859856848933e-01,        +3.302066220934e-11,        +9.744701231876e-01,        +2.440025806945e-13,        +3.748023008821e-03,        +2.267258686731e-13,        +6.690888988688e-03,        +2.110496067379e-13,        +3.241845966566e-03,        +1.987412265637e-13,        +5.865036452154e-03,        +2.109392244810e-13,        +3.240150430243e-03,        +1.986196461452e-13,        +5.861448502138e-03,        +2.439571827788e-13,        +3.747325670161e-03,        +2.266368201357e-13,        +6.688261084420e-03
 2.30940000e+00,        +6.511440271749e-11,        +3.389985962476e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.537632493400e-17,        +1.311174200651e-06,        +6.055217263061e-16,        +1.786207179052e-05,        +6.420134792860e-11,        +9.859776831118e-01,        +3.303399768027e-11,        +9.744582439551e-01,        +2.441783132995e-13,        +3.749989297435e-03,        +2.269017944724e-13,        +6.693295989540e-03,        +2.112225074180e-13,        +3.243867694439e-03,        +1.989221610040e-13,        +5.867934652410e-03,        +2.111121184877e-13,        +3.242172387016e-03,        +1.988005884318e-13,        +5.864348425992e-03,        +2.441333910369e-13,        +3.749299399951e-03,        +2.268132776537e-13,        +6.690684863132e-03
 2.30960000e+00,        +6.512714086497e-11,        +3.391397080392e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.540628711914e-17,        +1.311377806316e-06,        +6.073950034959e-16,        +1.790987575615e-05,        +6.421338133922e-11,        +9.859696047821e-01,        +3.304734096924e-11,        +9.744462292637e-01,        +2.443554218683e-13,        +3.751975269035e-03,        +2.270790258625e-13,        +6.695736903690e-03,        +2.113967026257e-13,        +3.245907924379e-03,        +1.991043051210e-13,        +5.870863847591e-03,        +2.112863070466e-13,        +3.244212846449e-03,        +1.989827400705e-13,        +5.867279335142e-03,        +2.443109815992e-13,        +3.751292907295e-03,        +2.269910468691e-13,        +6.693142722257e-03
 2.30980000e+00,        +6.513989077598e-11,        +3.392809509657e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.543621562306e-17,        +1.311580578434e-06,        +6.092770594143e-16,        +1.795789176139e-05,        +6.422542114104e-11,        +9.859614496732e-01,        +3.306069208963e-11,        +9.744340787637e-01,        +2.445339114558e-13,        +3.753980986808e-03,        +2.272575675059e-13,        +6.698211817052e-03,        +2.115721965987e-13,        +3.247966707932e-03,        +1.992876629883e-13,        +5.873824110110e-03,        +2.114617944037e-13,        +3.246271860217e-03,        +1.991661051404e-13,        +5.870241302186e-03,        +2.444899595850e-13,        +3.753306256313e-03,        +2.271701325113e-13,        +6.695634749451e-03
 2.31000000e+00,        +6.515265248187e-11,        +3.394223253524e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.546610954836e-17,        +1.311782502979e-06,        +6.111679461538e-16,        +1.800612100336e-05,        +6.423746734656e-11,        +9.859532175523e-01,        +3.307405105491e-11,        +9.744217921015e-01,        +2.447137871659e-13,        +3.756006514609e-03,        +2.274374241109e-13,        +6.700720816605e-03,        +2.117489936116e-13,        +3.250044097138e-03,        +1.994722387139e-13,        +5.876815513146e-03,        +2.116385848421e-13,        +3.248349480491e-03,        +1.993506877552e-13,        +5.873234400483e-03,        +2.446703301634e-13,        +3.755339511795e-03,        +2.273505393559e-13,        +6.698161033452e-03
 2.31020000e+00,        +6.516542601420e-11,        +3.395638315269e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.549596798669e-17,        +1.311983565765e-06,        +6.130677161896e-16,        +1.805456468767e-05,        +6.424951996833e-11,        +9.859449081839e-01,        +3.308741787861e-11,        +9.744093689196e-01,        +2.448950541518e-13,        +3.758051916955e-03,        +2.276186004316e-13,        +6.703263990399e-03,        +2.119270979764e-13,        +3.252140144534e-03,        +1.996580364400e-13,        +5.879838130645e-03,        +2.118166826826e-13,        +3.250445759940e-03,        +1.995364920629e-13,        +5.876258704164e-03,        +2.448520985536e-13,        +3.757392739215e-03,        +2.275322722256e-13,        +6.700721664096e-03
 2.31040000e+00,        +6.517821140479e-11,        +3.397054698195e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.552579001858e-17,        +1.312183752442e-06,        +6.149764223840e-16,        +1.810322402847e-05,        +6.426157901897e-11,        +9.859365213303e-01,        +3.310079257432e-11,        +9.743968088564e-01,        +2.450777176164e-13,        +3.760117259039e-03,        +2.278011012686e-13,        +6.705841427564e-03,        +2.121065140430e-13,        +3.254254903156e-03,        +1.998450603437e-13,        +5.882892037325e-03,        +2.119960922834e-13,        +3.252560751734e-03,        +1.997235222465e-13,        +5.879314288127e-03,        +2.450352700252e-13,        +3.759466004727e-03,        +2.277153359901e-13,        +6.703316732316e-03
 2.31060000e+00,        +6.519100868570e-11,        +3.398472405629e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.555557471334e-17,        +1.312383048494e-06,        +6.168941179887e-16,        +1.815210024854e-05,        +6.427364451116e-11,        +9.859280567515e-01,        +3.311417515575e-11,        +9.743841115466e-01,        +2.452617828128e-13,        +3.762202606731e-03,        +2.279849314691e-13,        +6.708453218318e-03,        +2.122872461988e-13,        +3.256388426543e-03,        +2.000333146369e-13,        +5.885977308674e-03,        +2.121768180410e-13,        +3.254694509544e-03,        +1.999117825236e-13,        +5.882401228048e-03,        +2.452198498990e-13,        +3.761559375177e-03,        +2.278997355667e-13,        +6.705946330157e-03
 2.31080000e+00,        +6.520381788925e-11,        +3.399891440922e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.558532112882e-17,        +1.312581439237e-06,        +6.188208566490e-16,        +1.820119457935e-05,        +6.428571645768e-11,        +9.859195142049e-01,        +3.312756563663e-11,        +9.743712766208e-01,        +2.454472550445e-13,        +3.764308026585e-03,        +2.281700959274e-13,        +6.711099453973e-03,        +2.124692988695e-13,        +3.258540768738e-03,        +2.002228035666e-13,        +5.889094020963e-03,        +2.123588643897e-13,        +3.256847087549e-03,        +2.001012771470e-13,        +5.885519600378e-03,        +2.454058435471e-13,        +3.763672918109e-03,        +2.280854759208e-13,        +6.708610550782e-03
 2.31100000e+00,        +6.521663904800e-11,        +3.401311807452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.561502831126e-17,        +1.312778909815e-06,        +6.207566924070e-16,        +1.825050826117e-05,        +6.429779487134e-11,        +9.859108934457e-01,        +3.314096403082e-11,        +9.743583037054e-01,        +2.456341396663e-13,        +3.766433585844e-03,        +2.283565995855e-13,        +6.713780226946e-03,        +2.126526765190e-13,        +3.260711984291e-03,        +2.004135314150e-13,        +5.892242251239e-03,        +2.125422358024e-13,        +3.259018540437e-03,        +2.002920104050e-13,        +5.888669482351e-03,        +2.455932563936e-13,        +3.765806701765e-03,        +2.282725620663e-13,        +6.711309488480e-03
