        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46035500e+00,        -1.414161485149e-02,        +9.420637723192e+00
 2.46036000e+00,        -1.412396394737e-02,        +9.413414732273e+00
 2.46036500e+00,        -1.410635143351e-02,        +9.406202315787e+00
 2.46037000e+00,        -1.408877717909e-02,        +9.399000450372e+00
 2.46037500e+00,        -1.407124115169e-02,        +9.391809112370e+00
 2.46038000e+00,        -1.405374315982e-02,        +9.384628278410e+00
 2.46038500e+00,        -1.403628310744e-02,        +9.377457925086e+00
 2.46039000e+00,        -1.401886091000e-02,        +9.370298029366e+00
 2.46039500e+00,        -1.400147644633e-02,        +9.363148567933e+00
 2.46040000e+00,        -1.398412959813e-02,        +9.356009517538e+00
 2.46040500e+00,        -1.396682027639e-02,        +9.348880855536e+00
 2.46041000e+00,        -1.394954834699e-02,        +9.341762558513e+00
 2.46041500e+00,        -1.393231371178e-02,        +9.334654603818e+00
 2.46042000e+00,        -1.391511627419e-02,        +9.327556968550e+00
 2.46042500e+00,        -1.389795589258e-02,        +9.320469629926e+00
 2.46043000e+00,        -1.388083249532e-02,        +9.313392565137e+00
 2.46043500e+00,        -1.386374597613e-02,        +9.306325751888e+00
 2.46044000e+00,        -1.384669620625e-02,        +9.299269167157e+00
 2.46044500e+00,        -1.382968308402e-02,        +9.292222788661e+00
 2.46045000e+00,        -1.381270652354e-02,        +9.285186594080e+00
 2.46045500e+00,        -1.379576638248e-02,        +9.278160560633e+00
 2.46046000e+00,        -1.377886260229e-02,        +9.271144666382e+00
 2.46046500e+00,        -1.376199502363e-02,        +9.264138888855e+00
 2.46047000e+00,        -1.374516358716e-02,        +9.257143206129e+00
 2.46047500e+00,        -1.372836816426e-02,        +9.250157595918e+00
 2.46048000e+00,        -1.371160870102e-02,        +9.243182036176e+00
 2.46048500e+00,        -1.369488500727e-02,        +9.236216504822e+00
 2.46049000e+00,        -1.367819704033e-02,        +9.229260979973e+00
 2.46049500e+00,        -1.366154469070e-02,        +9.222315440107e+00
 2.46050000e+00,        -1.364492785239e-02,        +9.215379862972e+00
 2.46050500e+00,        -1.362834642701e-02,        +9.208454226983e+00
 2.46051000e+00,        -1.361180027181e-02,        +9.201538510380e+00
 2.46051500e+00,        -1.359528936427e-02,        +9.194632691972e+00
 2.46052000e+00,        -1.357881354510e-02,        +9.187736749638e+00
 2.46052500e+00,        -1.356237274392e-02,        +9.180850662244e+00
 2.46053000e+00,        -1.354596683517e-02,        +9.173974408296e+00
 2.46053500e+00,        -1.352959573485e-02,        +9.167107966531e+00
 2.46054000e+00,        -1.351325933246e-02,        +9.160251315345e+00
 2.46054500e+00,        -1.349695756128e-02,        +9.153404433906e+00
 2.46055000e+00,        -1.348069027199e-02,        +9.146567300707e+00
 2.46055500e+00,        -1.346445739059e-02,        +9.139739894750e+00
 2.46056000e+00,        -1.344825884802e-02,        +9.132922195163e+00
 2.46056500e+00,        -1.343209450946e-02,        +9.126114180645e+00
 2.46057000e+00,        -1.341596428275e-02,        +9.119315830393e+00
 2.46057500e+00,        -1.339986809063e-02,        +9.112527123694e+00
 2.46058000e+00,        -1.338380581040e-02,        +9.105748039454e+00
 2.46058500e+00,        -1.336777737485e-02,        +9.098978557136e+00
 2.46059000e+00,        -1.335178267446e-02,        +9.092218655967e+00
 2.46059500e+00,        -1.333582158051e-02,        +9.085468315234e+00
 2.46060000e+00,        -1.331989405189e-02,        +9.078727514546e+00
 2.46060500e+00,        -1.330399998387e-02,        +9.071996233398e+00
 2.46061000e+00,        -1.328813926615e-02,        +9.065274451143e+00
 2.46061500e+00,        -1.327231179724e-02,        +9.058562147401e+00
 2.46062000e+00,        -1.325651750365e-02,        +9.051859302063e+00
 2.46062500e+00,        -1.324075627805e-02,        +9.045165894467e+00
 2.46063000e+00,        -1.322502803134e-02,        +9.038481904710e+00
 2.46063500e+00,        -1.320933269774e-02,        +9.031807312544e+00
 2.46064000e+00,        -1.319367013134e-02,        +9.025142097796e+00
 2.46064500e+00,        -1.317804027400e-02,        +9.018486240482e+00
 2.46065000e+00,        -1.316244302853e-02,        +9.011839720666e+00
 2.46065500e+00,        -1.314687831618e-02,        +9.005202518273e+00
 2.46066000e+00,        -1.313134599424e-02,        +8.998574613386e+00
 2.46066500e+00,        -1.311584605594e-02,        +8.991955986464e+00
 2.46067000e+00,        -1.310037835013e-02,        +8.985346617450e+00
 2.46067500e+00,        -1.308494280123e-02,        +8.978746486820e+00
 2.46068000e+00,        -1.306953931422e-02,        +8.972155574791e+00
 2.46068500e+00,        -1.305416781942e-02,        +8.965573861731e+00
 2.46069000e+00,        -1.303882819558e-02,        +8.959001328271e+00
 2.46069500e+00,        -1.302352040255e-02,        +8.952437954845e+00
 2.46070000e+00,        -1.300824428694e-02,        +8.945883721998e+00
 2.46070500e+00,        -1.299299981459e-02,        +8.939338610349e+00
 2.46071000e+00,        -1.297778687698e-02,        +8.932802600441e+00
 2.46071500e+00,        -1.296260537315e-02,        +8.926275673311e+00
 2.46072000e+00,        -1.294745526465e-02,        +8.919757809626e+00
 2.46072500e+00,        -1.293233640708e-02,        +8.913248989834e+00
 2.46073000e+00,        -1.291724874464e-02,        +8.906749195509e+00
 2.46073500e+00,        -1.290219216588e-02,        +8.900258407005e+00
 2.46074000e+00,        -1.288716663118e-02,        +8.893776605715e+00
 2.46074500e+00,        -1.287217202440e-02,        +8.887303772609e+00
 2.46075000e+00,        -1.285720821595e-02,        +8.880839888510e+00
 2.46075500e+00,        -1.284227519216e-02,        +8.874384934983e+00
 2.46076000e+00,        -1.282737285723e-02,        +8.867938893053e+00
 2.46076500e+00,        -1.281250108872e-02,        +8.861501743900e+00
 2.46077000e+00,        -1.279765983699e-02,        +8.855073468934e+00
 2.46077500e+00,        -1.278284900096e-02,        +8.848654049540e+00
 2.46078000e+00,        -1.276806850653e-02,        +8.842243467047e+00
 2.46078500e+00,        -1.275331824865e-02,        +8.835841702963e+00
 2.46079000e+00,        -1.273859820518e-02,        +8.829448739037e+00
 2.46079500e+00,        -1.272390820339e-02,        +8.823064556551e+00
 2.46080000e+00,        -1.270924822207e-02,        +8.816689137218e+00
 2.46080500e+00,        -1.269461816006e-02,        +8.810322462714e+00
 2.46081000e+00,        -1.268001794468e-02,        +8.803964514835e+00
 2.46081500e+00,        -1.266544747074e-02,        +8.797615275177e+00
 2.46082000e+00,        -1.265090670115e-02,        +8.791274725960e+00
 2.46082500e+00,        -1.263639550306e-02,        +8.784942848670e+00
 2.46083000e+00,        -1.262191384808e-02,        +8.778619625310e+00
 2.46083500e+00,        -1.260746161077e-02,        +8.772305038119e+00
 2.46084000e+00,        -1.259303871830e-02,        +8.765999068775e+00
 2.46084500e+00,        -1.257864509146e-02,        +8.759701699644e+00
 2.46085000e+00,        -1.256428070016e-02,        +8.753412912687e+00
 2.46085500e+00,        -1.254994537994e-02,        +8.747132690057e+00
 2.46086000e+00,        -1.253563910398e-02,        +8.740861014211e+00
 2.46086500e+00,        -1.252136178075e-02,        +8.734597867283e+00
 2.46087000e+00,        -1.250711336971e-02,        +8.728343231559e+00
 2.46087500e+00,        -1.249289372137e-02,        +8.722097089437e+00
 2.46088000e+00,        -1.247870280593e-02,        +8.715859423386e+00
 2.46088500e+00,        -1.246454052635e-02,        +8.709630215862e+00
 2.46089000e+00,        -1.245040683370e-02,        +8.703409449410e+00
 2.46089500e+00,        -1.243630160605e-02,        +8.697197106438e+00
 2.46090000e+00,        -1.242222478891e-02,        +8.690993169967e+00
 2.46090500e+00,        -1.240817630774e-02,        +8.684797622125e+00
 2.46091000e+00,        -1.239415610333e-02,        +8.678610446066e+00
 2.46091500e+00,        -1.238016405131e-02,        +8.672431624185e+00
 2.46092000e+00,        -1.236620013389e-02,        +8.666261139596e+00
 2.46092500e+00,        -1.235226421178e-02,        +8.660098975157e+00
 2.46093000e+00,        -1.233835627687e-02,        +8.653945113514e+00
 2.46093500e+00,        -1.232447619166e-02,        +8.647799537819e+00
 2.46094000e+00,        -1.231062393503e-02,        +8.641662230966e+00
 2.46094500e+00,        -1.229679937237e-02,        +8.635533176028e+00
 2.46095000e+00,        -1.228300249122e-02,        +8.629412356063e+00
 2.46095500e+00,        -1.226923318253e-02,        +8.623299754326e+00
 2.46096000e+00,        -1.225549137038e-02,        +8.617195353988e+00
 2.46096500e+00,        -1.224177699124e-02,        +8.611099137971e+00
 2.46097000e+00,        -1.222808997780e-02,        +8.605011089965e+00
 2.46097500e+00,        -1.221443023553e-02,        +8.598931192903e+00
 2.46098000e+00,        -1.220079771199e-02,        +8.592859430615e+00
 2.46098500e+00,        -1.218719233415e-02,        +8.586795785995e+00
 2.46099000e+00,        -1.217361400834e-02,        +8.580740242802e+00
 2.46099500e+00,        -1.216006268559e-02,        +8.574692784566e+00
 2.46100000e+00,        -1.214653827545e-02,        +8.568653394702e+00
 2.46100500e+00,        -1.213304072537e-02,        +8.562622056863e+00
 2.46101000e+00,        -1.211956994171e-02,        +8.556598754553e+00
 2.46101500e+00,        -1.210612587905e-02,        +8.550583471476e+00
 2.46102000e+00,        -1.209270843820e-02,        +8.544576191463e+00
 2.46102500e+00,        -1.207931756867e-02,        +8.538576898283e+00
 2.46103000e+00,        -1.206595319270e-02,        +8.532585575721e+00
 2.46103500e+00,        -1.205261523283e-02,        +8.526602207439e+00
 2.46104000e+00,        -1.203930363320e-02,        +8.520626777699e+00
 2.46104500e+00,        -1.202601831807e-02,        +8.514659270065e+00
 2.46105000e+00,        -1.201275921234e-02,        +8.508699668779e+00
 2.46105500e+00,        -1.199952625296e-02,        +8.502747957678e+00
 2.46106000e+00,        -1.198631935686e-02,        +8.496804120911e+00
 2.46106500e+00,        -1.197313847732e-02,        +8.490868142725e+00
 2.46107000e+00,        -1.195998352042e-02,        +8.484940007053e+00
 2.46107500e+00,        -1.194685445151e-02,        +8.479019698225e+00
 2.46108000e+00,        -1.193375118137e-02,        +8.473107200466e+00
 2.46108500e+00,        -1.192067363288e-02,        +8.467202498015e+00
 2.46109000e+00,        -1.190762174501e-02,        +8.461305575177e+00
 2.46109500e+00,        -1.189459545709e-02,        +8.455416416322e+00
 2.46110000e+00,        -1.188159470128e-02,        +8.449535005984e+00
 2.46110500e+00,        -1.186861939833e-02,        +8.443661328409e+00
 2.46111000e+00,        -1.185566949240e-02,        +8.437795368197e+00
 2.46111500e+00,        -1.184274493551e-02,        +8.431937109904e+00
 2.46112000e+00,        -1.182984559670e-02,        +8.426086537970e+00
 2.46112500e+00,        -1.181697148843e-02,        +8.420243637369e+00
 2.46113000e+00,        -1.180412250571e-02,        +8.414408392367e+00
 2.46113500e+00,        -1.179129858659e-02,        +8.408580787608e+00
 2.46114000e+00,        -1.177849964318e-02,        +8.402760808162e+00
 2.46114500e+00,        -1.176572563955e-02,        +8.396948438688e+00
 2.46115000e+00,        -1.175297650563e-02,        +8.391143663811e+00
 2.46115500e+00,        -1.174025218347e-02,        +8.385346468616e+00
 2.46116000e+00,        -1.172755258120e-02,        +8.379556837987e+00
 2.46116500e+00,        -1.171487764680e-02,        +8.373774756663e+00
 2.46117000e+00,        -1.170222733398e-02,        +8.368000209903e+00
 2.46117500e+00,        -1.168960155471e-02,        +8.362233182468e+00
 2.46118000e+00,        -1.167700025845e-02,        +8.356473659586e+00
 2.46118500e+00,        -1.166442337604e-02,        +8.350721626254e+00
 2.46119000e+00,        -1.165187084007e-02,        +8.344977067661e+00
 2.46119500e+00,        -1.163934260407e-02,        +8.339239969066e+00
 2.46120000e+00,        -1.162683858992e-02,        +8.333510315498e+00
 2.46120500e+00,        -1.161435872523e-02,        +8.327788092232e+00
 2.46121000e+00,        -1.160190296465e-02,        +8.322073284709e+00
 2.46121500e+00,        -1.158947126856e-02,        +8.316365878097e+00
 2.46122000e+00,        -1.157706352431e-02,        +8.310665858033e+00
 2.46122500e+00,        -1.156467967763e-02,        +8.304973209490e+00
 2.46123000e+00,        -1.155231970349e-02,        +8.299287918347e+00
 2.46123500e+00,        -1.153998351457e-02,        +8.293609969861e+00
 2.46124000e+00,        -1.152767103384e-02,        +8.287939349476e+00
 2.46124500e+00,        -1.151538224269e-02,        +8.282276043085e+00
 2.46125000e+00,        -1.150311704667e-02,        +8.276620035987e+00
 2.46125500e+00,        -1.149087538626e-02,        +8.270971313937e+00
 2.46126000e+00,        -1.147865721925e-02,        +8.265329862394e+00
 2.46126500e+00,        -1.146646246513e-02,        +8.259695667399e+00
 2.46127000e+00,        -1.145429109423e-02,        +8.254068714615e+00
 2.46127500e+00,        -1.144214298675e-02,        +8.248448989679e+00
 2.46128000e+00,        -1.143001815516e-02,        +8.242836478560e+00
 2.46128500e+00,        -1.141791648575e-02,        +8.237231167083e+00
 2.46129000e+00,        -1.140583796010e-02,        +8.231633041089e+00
 2.46129500e+00,        -1.139378246900e-02,        +8.226042086443e+00
 2.46130000e+00,        -1.138175000392e-02,        +8.220458289362e+00
 2.46130500e+00,        -1.136974049559e-02,        +8.214881635692e+00
 2.46131000e+00,        -1.135775385084e-02,        +8.209312111491e+00
 2.46131500e+00,        -1.134579002591e-02,        +8.203749702806e+00
 2.46132000e+00,        -1.133384898639e-02,        +8.198194395871e+00
 2.46132500e+00,        -1.132193064730e-02,        +8.192646176677e+00
 2.46133000e+00,        -1.131003497015e-02,        +8.187105031562e+00
 2.46133500e+00,        -1.129816188708e-02,        +8.181570946611e+00
 2.46134000e+00,        -1.128631134731e-02,        +8.176043908264e+00
 2.46134500e+00,        -1.127448326524e-02,        +8.170523902650e+00
 2.46135000e+00,        -1.126267762109e-02,        +8.165010916091e+00
 2.46135500e+00,        -1.125089434920e-02,        +8.159504935146e+00
 2.46136000e+00,        -1.123913336141e-02,        +8.154005946089e+00
 2.46136500e+00,        -1.122739465209e-02,        +8.148513935233e+00
 2.46137000e+00,        -1.121567812032e-02,        +8.143028889206e+00
 2.46137500e+00,        -1.120398371912e-02,        +8.137550794567e+00
 2.46138000e+00,        -1.119231141575e-02,        +8.132079637822e+00
 2.46138500e+00,        -1.118066113230e-02,        +8.126615405420e+00
 2.46139000e+00,        -1.116903282456e-02,        +8.121158084054e+00
 2.46139500e+00,        -1.115742642349e-02,        +8.115707660299e+00
 2.46140000e+00,        -1.114584188698e-02,        +8.110264120891e+00
 2.46140500e+00,        -1.113427914012e-02,        +8.104827452539e+00
 2.46141000e+00,        -1.112273816089e-02,        +8.099397642192e+00
 2.46141500e+00,        -1.111121887297e-02,        +8.093974676379e+00
 2.46142000e+00,        -1.109972122853e-02,        +8.088558541947e+00
 2.46142500e+00,        -1.108824515648e-02,        +8.083149225815e+00
 2.46143000e+00,        -1.107679061651e-02,        +8.077746714821e+00
 2.46143500e+00,        -1.106535753485e-02,        +8.072350995801e+00
 2.46144000e+00,        -1.105394591338e-02,        +8.066962055963e+00
 2.46144500e+00,        -1.104255563132e-02,        +8.061579881958e+00
 2.46145000e+00,        -1.103118665535e-02,        +8.056204461019e+00
 2.46145500e+00,        -1.101983894755e-02,        +8.050835780058e+00
 2.46146000e+00,        -1.100851246173e-02,        +8.045473826510e+00
 2.46146500e+00,        -1.099720711702e-02,        +8.040118587062e+00
 2.46147000e+00,        -1.098592286361e-02,        +8.034770049054e+00
 2.46147500e+00,        -1.097465965564e-02,        +8.029428199700e+00
 2.46148000e+00,        -1.096341743542e-02,        +8.024093026079e+00
 2.46148500e+00,        -1.095219620090e-02,        +8.018764515607e+00
 2.46149000e+00,        -1.094099581638e-02,        +8.013442655258e+00
 2.46149500e+00,        -1.092981627189e-02,        +8.008127432760e+00
 2.46150000e+00,        -1.091865752205e-02,        +8.002818835308e+00
 2.46150500e+00,        -1.090751950374e-02,        +7.997516850101e+00
 2.46151000e+00,        -1.089640216488e-02,        +7.992221464827e+00
 2.46151500e+00,        -1.088530545589e-02,        +7.986932666612e+00
 2.46152000e+00,        -1.087422930932e-02,        +7.981650443131e+00
 2.46152500e+00,        -1.086317371911e-02,        +7.976374781796e+00
 2.46153000e+00,        -1.085213858304e-02,        +7.971105670250e+00
 2.46153500e+00,        -1.084112385823e-02,        +7.965843095982e+00
 2.46154000e+00,        -1.083012954126e-02,        +7.960587046717e+00
 2.46154500e+00,        -1.081915552437e-02,        +7.955337509852e+00
 2.46155000e+00,        -1.080820178195e-02,        +7.950094473173e+00
 2.46155500e+00,        -1.079726827112e-02,        +7.944857924427e+00
 2.46156000e+00,        -1.078635491708e-02,        +7.939627851182e+00
 2.46156500e+00,        -1.077546169556e-02,        +7.934404241435e+00
 2.46157000e+00,        -1.076458855085e-02,        +7.929187082795e+00
 2.46157500e+00,        -1.075373541172e-02,        +7.923976363054e+00
 2.46158000e+00,        -1.074290225092e-02,        +7.918772070202e+00
 2.46158500e+00,        -1.073208902261e-02,        +7.913574191976e+00
 2.46159000e+00,        -1.072129566112e-02,        +7.908382716318e+00
 2.46159500e+00,        -1.071052211285e-02,        +7.903197631170e+00
 2.46160000e+00,        -1.069976834386e-02,        +7.898018924523e+00
 2.46160500e+00,        -1.068903431958e-02,        +7.892846584316e+00
 2.46161000e+00,        -1.067831996392e-02,        +7.887680598720e+00
 2.46161500e+00,        -1.066762524326e-02,        +7.882520955635e+00
 2.46162000e+00,        -1.065695008583e-02,        +7.877367643329e+00
 2.46162500e+00,        -1.064629448510e-02,        +7.872220649687e+00
 2.46163000e+00,        -1.063565835273e-02,        +7.867079962980e+00
 2.46163500e+00,        -1.062504165924e-02,        +7.861945571390e+00
 2.46164000e+00,        -1.061444435521e-02,        +7.856817463176e+00
 2.46164500e+00,        -1.060386640632e-02,        +7.851695626400e+00
 2.46165000e+00,        -1.059330773809e-02,        +7.846580049496e+00
 2.46165500e+00,        -1.058276830446e-02,        +7.841470720624e+00
 2.46166000e+00,        -1.057224809235e-02,        +7.836367628389e+00
 2.46166500e+00,        -1.056174701745e-02,        +7.831270760722e+00
 2.46167000e+00,        -1.055126507006e-02,        +7.826180106356e+00
 2.46167500e+00,        -1.054080215804e-02,        +7.821095653530e+00
 2.46168000e+00,        -1.053035826227e-02,        +7.816017390591e+00
 2.46168500e+00,        -1.051993333819e-02,        +7.810945306174e+00
 2.46169000e+00,        -1.050952733397e-02,        +7.805879388830e+00
 2.46169500e+00,        -1.049914019576e-02,        +7.800819626880e+00
 2.46170000e+00,        -1.048877189754e-02,        +7.795766009060e+00
 2.46170500e+00,        -1.047842237581e-02,        +7.790718523918e+00
 2.46171000e+00,        -1.046809159398e-02,        +7.785677160062e+00
 2.46171500e+00,        -1.045777949618e-02,        +7.780641905981e+00
 2.46172000e+00,        -1.044748603373e-02,        +7.775612750412e+00
 2.46172500e+00,        -1.043721118914e-02,        +7.770589682206e+00
 2.46173000e+00,        -1.042695488912e-02,        +7.765572689899e+00
 2.46173500e+00,        -1.041671709825e-02,        +7.760561762361e+00
 2.46174000e+00,        -1.040649776439e-02,        +7.755556888197e+00
 2.46174500e+00,        -1.039629686962e-02,        +7.750558056489e+00
 2.46175000e+00,        -1.038611432687e-02,        +7.745565255740e+00
 2.46175500e+00,        -1.037595013117e-02,        +7.740578475262e+00
 2.46176000e+00,        -1.036580421291e-02,        +7.735597703439e+00
 2.46176500e+00,        -1.035567652807e-02,        +7.730622929521e+00
 2.46177000e+00,        -1.034556706635e-02,        +7.725654142349e+00
 2.46177500e+00,        -1.033547572169e-02,        +7.720691330770e+00
 2.46178000e+00,        -1.032540250952e-02,        +7.715734484013e+00
 2.46178500e+00,        -1.031534735821e-02,        +7.710783590876e+00
 2.46179000e+00,        -1.030531023283e-02,        +7.705838640587e+00
 2.46179500e+00,        -1.029529107915e-02,        +7.700899622223e+00
 2.46180000e+00,        -1.028528987118e-02,        +7.695966524798e+00
 2.46180500e+00,        -1.027530654186e-02,        +7.691039337433e+00
 2.46181000e+00,        -1.026534107802e-02,        +7.686118049260e+00
 2.46181500e+00,        -1.025539340820e-02,        +7.681202649560e+00
 2.46182000e+00,        -1.024546350850e-02,        +7.676293127545e+00
 2.46182500e+00,        -1.023555131357e-02,        +7.671389472413e+00
 2.46183000e+00,        -1.022565682597e-02,        +7.666491673418e+00
 2.46183500e+00,        -1.021577996195e-02,        +7.661599719900e+00
 2.46184000e+00,        -1.020592066701e-02,        +7.656713600946e+00
 2.46184500e+00,        -1.019607894777e-02,        +7.651833306271e+00
 2.46185000e+00,        -1.018625474485e-02,        +7.646958824953e+00
 2.46185500e+00,        -1.017644800419e-02,        +7.642090146499e+00
 2.46186000e+00,        -1.016665865835e-02,        +7.637227260398e+00
 2.46186500e+00,        -1.015688673404e-02,        +7.632370155951e+00
 2.46187000e+00,        -1.014713213997e-02,        +7.627518822659e+00
 2.46187500e+00,        -1.013739483967e-02,        +7.622673250092e+00
 2.46188000e+00,        -1.012767481698e-02,        +7.617833427723e+00
 2.46188500e+00,        -1.011797198763e-02,        +7.612999345039e+00
 2.46189000e+00,        -1.010828636929e-02,        +7.608170991832e+00
 2.46189500e+00,        -1.009861784958e-02,        +7.603348357238e+00
 2.46190000e+00,        -1.008896644598e-02,        +7.598531431442e+00
 2.46190500e+00,        -1.007933208070e-02,        +7.593720203654e+00
 2.46191000e+00,        -1.006971476015e-02,        +7.588914663835e+00
 2.46191500e+00,        -1.006011439570e-02,        +7.584114801603e+00
 2.46192000e+00,        -1.005053097732e-02,        +7.579320606594e+00
 2.46192500e+00,        -1.004096442435e-02,        +7.574532068535e+00
 2.46193000e+00,        -1.003141474753e-02,        +7.569749177338e+00
 2.46193500e+00,        -1.002188189378e-02,        +7.564971922743e+00
 2.46194000e+00,        -1.001236579647e-02,        +7.560200294501e+00
 2.46194500e+00,        -1.000286643117e-02,        +7.555434282532e+00
 2.46195000e+00,        -9.993383774663e-03,        +7.550673876691e+00
 2.46195500e+00,        -9.983917755606e-03,        +7.545919066817e+00
 2.46196000e+00,        -9.974468365568e-03,        +7.541169842912e+00
 2.46196500e+00,        -9.965035542949e-03,        +7.536426194816e+00
 2.46197000e+00,        -9.955619255501e-03,        +7.531688112718e+00
 2.46197500e+00,        -9.946219484321e-03,        +7.526955586421e+00
 2.46198000e+00,        -9.936836157896e-03,        +7.522228605951e+00
 2.46198500e+00,        -9.927469257728e-03,        +7.517507161297e+00
 2.46199000e+00,        -9.918118719469e-03,        +7.512791242659e+00
 2.46199500e+00,        -9.908784560012e-03,        +7.508080839996e+00
 2.46200000e+00,        -9.899466686749e-03,        +7.503375943519e+00
 2.46200500e+00,        -9.890165073071e-03,        +7.498676543278e+00
 2.46201000e+00,        -9.880879708146e-03,        +7.493982629474e+00
 2.46201500e+00,        -9.871610518883e-03,        +7.489294192385e+00
 2.46202000e+00,        -9.862357481975e-03,        +7.484611221978e+00
 2.46202500e+00,        -9.853120568067e-03,        +7.479933708709e+00
 2.46203000e+00,        -9.843899718827e-03,        +7.475261642625e+00
 2.46203500e+00,        -9.834694924732e-03,        +7.470595014170e+00
 2.46204000e+00,        -9.825506113977e-03,        +7.465933813532e+00
 2.46204500e+00,        -9.816333277486e-03,        +7.461278031201e+00
 2.46205000e+00,        -9.807176361077e-03,        +7.456627657265e+00
 2.46205500e+00,        -9.798035347489e-03,        +7.451982682245e+00
 2.46206000e+00,        -9.788910170629e-03,        +7.447343096536e+00
 2.46206500e+00,        -9.779800824262e-03,        +7.442708890586e+00
 2.46207000e+00,        -9.770707247586e-03,        +7.438080054541e+00
 2.46207500e+00,        -9.761629415460e-03,        +7.433456579324e+00
 2.46208000e+00,        -9.752567287138e-03,        +7.428838455058e+00
 2.46208500e+00,        -9.743520813603e-03,        +7.424225672361e+00
 2.46209000e+00,        -9.734489989574e-03,        +7.419618221660e+00
 2.46209500e+00,        -9.725474753492e-03,        +7.415016093735e+00
 2.46210000e+00,        -9.716475085679e-03,        +7.410419278982e+00
 2.46210500e+00,        -9.707490936095e-03,        +7.405827767973e+00
 2.46211000e+00,        -9.698522272552e-03,        +7.401241551352e+00
 2.46211500e+00,        -9.689569071918e-03,        +7.396660619773e+00
 2.46212000e+00,        -9.680631268876e-03,        +7.392084963905e+00
 2.46212500e+00,        -9.671708853659e-03,        +7.387514574395e+00
 2.46213000e+00,        -9.662801783189e-03,        +7.382949442056e+00
 2.46213500e+00,        -9.653910028345e-03,        +7.378389557378e+00
 2.46214000e+00,        -9.645033545033e-03,        +7.373834911400e+00
 2.46214500e+00,        -9.636172290237e-03,        +7.369285494650e+00
 2.46215000e+00,        -9.627326228639e-03,        +7.364741298086e+00
 2.46215500e+00,        -9.618495353735e-03,        +7.360202312175e+00
 2.46216000e+00,        -9.609679604604e-03,        +7.355668528218e+00
 2.46216500e+00,        -9.600878937224e-03,        +7.351139936860e+00
 2.46217000e+00,        -9.592093359871e-03,        +7.346616528777e+00
 2.46217500e+00,        -9.583322812624e-03,        +7.342098295259e+00
 2.46218000e+00,        -9.574567249439e-03,        +7.337585227006e+00
 2.46218500e+00,        -9.565826630117e-03,        +7.333077314961e+00
 2.46219000e+00,        -9.557100955927e-03,        +7.328574550109e+00
 2.46219500e+00,        -9.548390163742e-03,        +7.324076923366e+00
 2.46220000e+00,        -9.539694233521e-03,        +7.319584425888e+00
 2.46220500e+00,        -9.531013116021e-03,        +7.315097048405e+00
 2.46221000e+00,        -9.522346779569e-03,        +7.310614782264e+00
 2.46221500e+00,        -9.513695220202e-03,        +7.306137618441e+00
 2.46222000e+00,        -9.505058364514e-03,        +7.301665547888e+00
 2.46222500e+00,        -9.496436215898e-03,        +7.297198561977e+00
 2.46223000e+00,        -9.487828704789e-03,        +7.292736651572e+00
 2.46223500e+00,        -9.479235803604e-03,        +7.288279807932e+00
 2.46224000e+00,        -9.470657503219e-03,        +7.283828022188e+00
 2.46224500e+00,        -9.462093761057e-03,        +7.279381285649e+00
 2.46225000e+00,        -9.453544527866e-03,        +7.274939589406e+00
 2.46225500e+00,        -9.445009767729e-03,        +7.270502924676e+00
 2.46226000e+00,        -9.436489488308e-03,        +7.266071282748e+00
 2.46226500e+00,        -9.427983616754e-03,        +7.261644654940e+00
 2.46227000e+00,        -9.419492130209e-03,        +7.257223032527e+00
 2.46227500e+00,        -9.411014995589e-03,        +7.252806406627e+00
 2.46228000e+00,        -9.402552195260e-03,        +7.248394768869e+00
 2.46228500e+00,        -9.394103680451e-03,        +7.243988110467e+00
 2.46229000e+00,        -9.385669415350e-03,        +7.239586422768e+00
 2.46229500e+00,        -9.377249383844e-03,        +7.235189697194e+00
 2.46230000e+00,        -9.368843539127e-03,        +7.230797925089e+00
 2.46230500e+00,        -9.360451854052e-03,        +7.226411097899e+00
 2.46231000e+00,        -9.352074312309e-03,        +7.222029207275e+00
 2.46231500e+00,        -9.343710845602e-03,        +7.217652244381e+00
 2.46232000e+00,        -9.335361453760e-03,        +7.213280200856e+00
 2.46232500e+00,        -9.327026093085e-03,        +7.208913068221e+00
 2.46233000e+00,        -9.318704731991e-03,        +7.204550838031e+00
 2.46233500e+00,        -9.310397346016e-03,        +7.200193501656e+00
 2.46234000e+00,        -9.302103889706e-03,        +7.195841050905e+00
 2.46234500e+00,        -9.293824343449e-03,        +7.191493477318e+00
 2.46235000e+00,        -9.285558672873e-03,        +7.187150772355e+00
 2.46235500e+00,        -9.277306840011e-03,        +7.182812927778e+00
 2.46236000e+00,        -9.269068818508e-03,        +7.178479935037e+00
 2.46236500e+00,        -9.260844583195e-03,        +7.174151786079e+00
 2.46237000e+00,        -9.252634094235e-03,        +7.169828472307e+00
 2.46237500e+00,        -9.244437326882e-03,        +7.165509985621e+00
 2.46238000e+00,        -9.236254250849e-03,        +7.161196317670e+00
 2.46238500e+00,        -9.228084824994e-03,        +7.156887460201e+00
 2.46239000e+00,        -9.219929030575e-03,        +7.152583405019e+00
 2.46239500e+00,        -9.211786834468e-03,        +7.148284143710e+00
 2.46240000e+00,        -9.203658194891e-03,        +7.143989668282e+00
