        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44941000e+00,        -2.299565299421e-03,        +2.483933346484e+00
 2.44941500e+00,        -2.298693528033e-03,        +2.482940265218e+00
 2.44942000e+00,        -2.297823065552e-03,        +2.481948091714e+00
 2.44942500e+00,        -2.296953909491e-03,        +2.480956824549e+00
 2.44943000e+00,        -2.296086057167e-03,        +2.479966462303e+00
 2.44943500e+00,        -2.295219505773e-03,        +2.478977003557e+00
 2.44944000e+00,        -2.294354252766e-03,        +2.477988446899e+00
 2.44944500e+00,        -2.293490295466e-03,        +2.477000790915e+00
 2.44945000e+00,        -2.292627631242e-03,        +2.476014034197e+00
 2.44945500e+00,        -2.291766257439e-03,        +2.475028175339e+00
 2.44946000e+00,        -2.290906171378e-03,        +2.474043212939e+00
 2.44946500e+00,        -2.290047370573e-03,        +2.473059145597e+00
 2.44947000e+00,        -2.289189852266e-03,        +2.472075971915e+00
 2.44947500e+00,        -2.288333613898e-03,        +2.471093690499e+00
 2.44948000e+00,        -2.287478652826e-03,        +2.470112299959e+00
 2.44948500e+00,        -2.286624966554e-03,        +2.469131798905e+00
 2.44949000e+00,        -2.285772552471e-03,        +2.468152185954e+00
 2.44949500e+00,        -2.284921407858e-03,        +2.467173459720e+00
 2.44950000e+00,        -2.284071530272e-03,        +2.466195618826e+00
 2.44950500e+00,        -2.283222917035e-03,        +2.465218661894e+00
 2.44951000e+00,        -2.282375565728e-03,        +2.464242587550e+00
 2.44951500e+00,        -2.281529473625e-03,        +2.463267394424e+00
 2.44952000e+00,        -2.280684638288e-03,        +2.462293081146e+00
 2.44952500e+00,        -2.279841057140e-03,        +2.461319646351e+00
 2.44953000e+00,        -2.278998727736e-03,        +2.460347088677e+00
 2.44953500e+00,        -2.278157647314e-03,        +2.459375406763e+00
 2.44954000e+00,        -2.277317813570e-03,        +2.458404599253e+00
 2.44954500e+00,        -2.276479223863e-03,        +2.457434664792e+00
 2.44955000e+00,        -2.275641875798e-03,        +2.456465602030e+00
 2.44955500e+00,        -2.274805766699e-03,        +2.455497409616e+00
 2.44956000e+00,        -2.273970894168e-03,        +2.454530086206e+00
 2.44956500e+00,        -2.273137255736e-03,        +2.453563630455e+00
 2.44957000e+00,        -2.272304848848e-03,        +2.452598041024e+00
 2.44957500e+00,        -2.271473671088e-03,        +2.451633316575e+00
 2.44958000e+00,        -2.270643719909e-03,        +2.450669455774e+00
 2.44958500e+00,        -2.269814992937e-03,        +2.449706457287e+00
 2.44959000e+00,        -2.268987487548e-03,        +2.448744319786e+00
 2.44959500e+00,        -2.268161201487e-03,        +2.447783041944e+00
 2.44960000e+00,        -2.267336132180e-03,        +2.446822622436e+00
 2.44960500e+00,        -2.266512277209e-03,        +2.445863059943e+00
 2.44961000e+00,        -2.265689634161e-03,        +2.444904353144e+00
 2.44961500e+00,        -2.264868200516e-03,        +2.443946500725e+00
 2.44962000e+00,        -2.264047973932e-03,        +2.442989501372e+00
 2.44962500e+00,        -2.263228951984e-03,        +2.442033353774e+00
 2.44963000e+00,        -2.262411132270e-03,        +2.441078056625e+00
 2.44963500e+00,        -2.261594512398e-03,        +2.440123608618e+00
 2.44964000e+00,        -2.260779089868e-03,        +2.439170008452e+00
 2.44964500e+00,        -2.259964862421e-03,        +2.438217254826e+00
 2.44965000e+00,        -2.259151827442e-03,        +2.437265346443e+00
 2.44965500e+00,        -2.258339982817e-03,        +2.436314282010e+00
 2.44966000e+00,        -2.257529326024e-03,        +2.435364060233e+00
 2.44966500e+00,        -2.256719854744e-03,        +2.434414679824e+00
 2.44967000e+00,        -2.255911566575e-03,        +2.433466139496e+00
 2.44967500e+00,        -2.255104459199e-03,        +2.432518437966e+00
 2.44968000e+00,        -2.254298530206e-03,        +2.431571573951e+00
 2.44968500e+00,        -2.253493777294e-03,        +2.430625546174e+00
 2.44969000e+00,        -2.252690198143e-03,        +2.429680353357e+00
 2.44969500e+00,        -2.251887790345e-03,        +2.428735994227e+00
 2.44970000e+00,        -2.251086551534e-03,        +2.427792467515e+00
 2.44970500e+00,        -2.250286479560e-03,        +2.426849771950e+00
 2.44971000e+00,        -2.249487572031e-03,        +2.425907906267e+00
 2.44971500e+00,        -2.248689826480e-03,        +2.424966869202e+00
 2.44972000e+00,        -2.247893240884e-03,        +2.424026659496e+00
 2.44972500e+00,        -2.247097812727e-03,        +2.423087275890e+00
 2.44973000e+00,        -2.246303539717e-03,        +2.422148717128e+00
 2.44973500e+00,        -2.245510419689e-03,        +2.421210981957e+00
 2.44974000e+00,        -2.244718450288e-03,        +2.420274069127e+00
 2.44974500e+00,        -2.243927629218e-03,        +2.419337977389e+00
 2.44975000e+00,        -2.243137954240e-03,        +2.418402705499e+00
 2.44975500e+00,        -2.242349423136e-03,        +2.417468252213e+00
 2.44976000e+00,        -2.241562033513e-03,        +2.416534616290e+00
 2.44976500e+00,        -2.240775783221e-03,        +2.415601796493e+00
 2.44977000e+00,        -2.239990670055e-03,        +2.414669791586e+00
 2.44977500e+00,        -2.239206691690e-03,        +2.413738600336e+00
 2.44978000e+00,        -2.238423845775e-03,        +2.412808221513e+00
 2.44978500e+00,        -2.237642130210e-03,        +2.411878653888e+00
 2.44979000e+00,        -2.236861542880e-03,        +2.410949896237e+00
 2.44979500e+00,        -2.236082081423e-03,        +2.410021947336e+00
 2.44980000e+00,        -2.235303743597e-03,        +2.409094805964e+00
 2.44980500e+00,        -2.234526527258e-03,        +2.408168470903e+00
 2.44981000e+00,        -2.233750430144e-03,        +2.407242940937e+00
 2.44981500e+00,        -2.232975450063e-03,        +2.406318214853e+00
 2.44982000e+00,        -2.232201584877e-03,        +2.405394291440e+00
 2.44982500e+00,        -2.231428832432e-03,        +2.404471169491e+00
 2.44983000e+00,        -2.230657190429e-03,        +2.403548847797e+00
 2.44983500e+00,        -2.229886656751e-03,        +2.402627325157e+00
 2.44984000e+00,        -2.229117229219e-03,        +2.401706600369e+00
 2.44984500e+00,        -2.228348905646e-03,        +2.400786672233e+00
 2.44985000e+00,        -2.227581683956e-03,        +2.399867539555e+00
 2.44985500e+00,        -2.226815561821e-03,        +2.398949201139e+00
 2.44986000e+00,        -2.226050537212e-03,        +2.398031655793e+00
 2.44986500e+00,        -2.225286608005e-03,        +2.397114902330e+00
 2.44987000e+00,        -2.224523771970e-03,        +2.396198939561e+00
 2.44987500e+00,        -2.223762027045e-03,        +2.395283766303e+00
 2.44988000e+00,        -2.223001371136e-03,        +2.394369381373e+00
 2.44988500e+00,        -2.222241802027e-03,        +2.393455783591e+00
 2.44989000e+00,        -2.221483317613e-03,        +2.392542971780e+00
 2.44989500e+00,        -2.220725915786e-03,        +2.391630944765e+00
 2.44990000e+00,        -2.219969594428e-03,        +2.390719701372e+00
 2.44990500e+00,        -2.219214351542e-03,        +2.389809240433e+00
 2.44991000e+00,        -2.218460184859e-03,        +2.388899560777e+00
 2.44991500e+00,        -2.217707092381e-03,        +2.387990661241e+00
 2.44992000e+00,        -2.216955072017e-03,        +2.387082540659e+00
 2.44992500e+00,        -2.216204121623e-03,        +2.386175197872e+00
 2.44993000e+00,        -2.215454239195e-03,        +2.385268631719e+00
 2.44993500e+00,        -2.214705422700e-03,        +2.384362841046e+00
 2.44994000e+00,        -2.213957669980e-03,        +2.383457824696e+00
 2.44994500e+00,        -2.213210978961e-03,        +2.382553581519e+00
 2.44995000e+00,        -2.212465347628e-03,        +2.381650110365e+00
 2.44995500e+00,        -2.211720773925e-03,        +2.380747410085e+00
 2.44996000e+00,        -2.210977255775e-03,        +2.379845479536e+00
 2.44996500e+00,        -2.210234791196e-03,        +2.378944317574e+00
 2.44997000e+00,        -2.209493378123e-03,        +2.378043923058e+00
 2.44997500e+00,        -2.208753014486e-03,        +2.377144294850e+00
 2.44998000e+00,        -2.208013698212e-03,        +2.376245431813e+00
 2.44998500e+00,        -2.207275427415e-03,        +2.375347332815e+00
 2.44999000e+00,        -2.206538200061e-03,        +2.374449996724e+00
 2.44999500e+00,        -2.205802014007e-03,        +2.373553422409e+00
 2.45000000e+00,        -2.205066867339e-03,        +2.372657608743e+00
 2.45000500e+00,        -2.204332758053e-03,        +2.371762554603e+00
 2.45001000e+00,        -2.203599684159e-03,        +2.370868258864e+00
 2.45001500e+00,        -2.202867643625e-03,        +2.369974720406e+00
 2.45002000e+00,        -2.202136634487e-03,        +2.369081938112e+00
 2.45002500e+00,        -2.201406654717e-03,        +2.368189910864e+00
 2.45003000e+00,        -2.200677702376e-03,        +2.367298637549e+00
 2.45003500e+00,        -2.199949775477e-03,        +2.366408117054e+00
 2.45004000e+00,        -2.199222872071e-03,        +2.365518348271e+00
 2.45004500e+00,        -2.198496990182e-03,        +2.364629330092e+00
 2.45005000e+00,        -2.197772127842e-03,        +2.363741061411e+00
 2.45005500e+00,        -2.197048283087e-03,        +2.362853541126e+00
 2.45006000e+00,        -2.196325453979e-03,        +2.361966768136e+00
 2.45006500e+00,        -2.195603638555e-03,        +2.361080741341e+00
 2.45007000e+00,        -2.194882834942e-03,        +2.360195459645e+00
 2.45007500e+00,        -2.194163041075e-03,        +2.359310921954e+00
 2.45008000e+00,        -2.193444255159e-03,        +2.358427127175e+00
 2.45008500e+00,        -2.192726475143e-03,        +2.357544074219e+00
 2.45009000e+00,        -2.192009699244e-03,        +2.356661761996e+00
 2.45009500e+00,        -2.191293925391e-03,        +2.355780189421e+00
 2.45010000e+00,        -2.190579151777e-03,        +2.354899355410e+00
 2.45010500e+00,        -2.189865376441e-03,        +2.354019258881e+00
 2.45011000e+00,        -2.189152597538e-03,        +2.353139898756e+00
 2.45011500e+00,        -2.188440813086e-03,        +2.352261273955e+00
 2.45012000e+00,        -2.187730021257e-03,        +2.351383383404e+00
 2.45012500e+00,        -2.187020220115e-03,        +2.350506226030e+00
 2.45013000e+00,        -2.186311407741e-03,        +2.349629800760e+00
 2.45013500e+00,        -2.185603582420e-03,        +2.348754106527e+00
 2.45014000e+00,        -2.184896742167e-03,        +2.347879142263e+00
 2.45014500e+00,        -2.184190885020e-03,        +2.347004906902e+00
 2.45015000e+00,        -2.183486009201e-03,        +2.346131399382e+00
 2.45015500e+00,        -2.182782112851e-03,        +2.345258618642e+00
 2.45016000e+00,        -2.182079194086e-03,        +2.344386563624e+00
 2.45016500e+00,        -2.181377251156e-03,        +2.343515233270e+00
 2.45017000e+00,        -2.180676281998e-03,        +2.342644626525e+00
 2.45017500e+00,        -2.179976285044e-03,        +2.341774742338e+00
 2.45018000e+00,        -2.179277258104e-03,        +2.340905579656e+00
 2.45018500e+00,        -2.178579199636e-03,        +2.340037137433e+00
 2.45019000e+00,        -2.177882107670e-03,        +2.339169414620e+00
 2.45019500e+00,        -2.177185980397e-03,        +2.338302410174e+00
 2.45020000e+00,        -2.176490816077e-03,        +2.337436123051e+00
 2.45020500e+00,        -2.175796612804e-03,        +2.336570552213e+00
 2.45021000e+00,        -2.175103368730e-03,        +2.335705696618e+00
 2.45021500e+00,        -2.174411082123e-03,        +2.334841555233e+00
 2.45022000e+00,        -2.173719751134e-03,        +2.333978127021e+00
 2.45022500e+00,        -2.173029374046e-03,        +2.333115410950e+00
 2.45023000e+00,        -2.172339948870e-03,        +2.332253405990e+00
 2.45023500e+00,        -2.171651473970e-03,        +2.331392111112e+00
 2.45024000e+00,        -2.170963947616e-03,        +2.330531525289e+00
 2.45024500e+00,        -2.170277367819e-03,        +2.329671647498e+00
 2.45025000e+00,        -2.169591732913e-03,        +2.328812476714e+00
 2.45025500e+00,        -2.168907041132e-03,        +2.327954011918e+00
 2.45026000e+00,        -2.168223290645e-03,        +2.327096252091e+00
 2.45026500e+00,        -2.167540479771e-03,        +2.326239196216e+00
 2.45027000e+00,        -2.166858606622e-03,        +2.325382843278e+00
 2.45027500e+00,        -2.166177669616e-03,        +2.324527192265e+00
 2.45028000e+00,        -2.165497666838e-03,        +2.323672242165e+00
 2.45028500e+00,        -2.164818596585e-03,        +2.322817991969e+00
 2.45029000e+00,        -2.164140457144e-03,        +2.321964440671e+00
 2.45029500e+00,        -2.163463246674e-03,        +2.321111587265e+00
 2.45030000e+00,        -2.162786963561e-03,        +2.320259430748e+00
 2.45030500e+00,        -2.162111606038e-03,        +2.319407970119e+00
 2.45031000e+00,        -2.161437172269e-03,        +2.318557204378e+00
 2.45031500e+00,        -2.160763660664e-03,        +2.317707132528e+00
 2.45032000e+00,        -2.160091069402e-03,        +2.316857753573e+00
 2.45032500e+00,        -2.159419396848e-03,        +2.316009066520e+00
 2.45033000e+00,        -2.158748641219e-03,        +2.315161070377e+00
 2.45033500e+00,        -2.158078800869e-03,        +2.314313764154e+00
 2.45034000e+00,        -2.157409873980e-03,        +2.313467146863e+00
 2.45034500e+00,        -2.156741858852e-03,        +2.312621217518e+00
 2.45035000e+00,        -2.156074753998e-03,        +2.311775975135e+00
 2.45035500e+00,        -2.155408557536e-03,        +2.310931418730e+00
 2.45036000e+00,        -2.154743267837e-03,        +2.310087547326e+00
 2.45036500e+00,        -2.154078883155e-03,        +2.309244359940e+00
 2.45037000e+00,        -2.153415401871e-03,        +2.308401855598e+00
 2.45037500e+00,        -2.152752822281e-03,        +2.307560033325e+00
 2.45038000e+00,        -2.152091142628e-03,        +2.306718892147e+00
 2.45038500e+00,        -2.151430361479e-03,        +2.305878431094e+00
 2.45039000e+00,        -2.150770476874e-03,        +2.305038649195e+00
 2.45039500e+00,        -2.150111487340e-03,        +2.304199545484e+00
 2.45040000e+00,        -2.149453391178e-03,        +2.303361118995e+00
 2.45040500e+00,        -2.148796186684e-03,        +2.302523368762e+00
 2.45041000e+00,        -2.148139872243e-03,        +2.301686293826e+00
 2.45041500e+00,        -2.147484446230e-03,        +2.300849893225e+00
 2.45042000e+00,        -2.146829906988e-03,        +2.300014166002e+00
 2.45042500e+00,        -2.146176252887e-03,        +2.299179111199e+00
 2.45043000e+00,        -2.145523482091e-03,        +2.298344727861e+00
 2.45043500e+00,        -2.144871593311e-03,        +2.297511015036e+00
 2.45044000e+00,        -2.144220584729e-03,        +2.296677971773e+00
 2.45044500e+00,        -2.143570454706e-03,        +2.295845597122e+00
 2.45045000e+00,        -2.142921201629e-03,        +2.295013890135e+00
 2.45045500e+00,        -2.142272823991e-03,        +2.294182849867e+00
 2.45046000e+00,        -2.141625320045e-03,        +2.293352475374e+00
 2.45046500e+00,        -2.140978688296e-03,        +2.292522765713e+00
 2.45047000e+00,        -2.140332926969e-03,        +2.291693719944e+00
 2.45047500e+00,        -2.139688034623e-03,        +2.290865337128e+00
 2.45048000e+00,        -2.139044009577e-03,        +2.290037616329e+00
 2.45048500e+00,        -2.138400850322e-03,        +2.289210556610e+00
 2.45049000e+00,        -2.137758555167e-03,        +2.288384157040e+00
 2.45049500e+00,        -2.137117122559e-03,        +2.287558416684e+00
 2.45050000e+00,        -2.136476550884e-03,        +2.286733334615e+00
 2.45050500e+00,        -2.135836838683e-03,        +2.285908909904e+00
 2.45051000e+00,        -2.135197984256e-03,        +2.285085141625e+00
 2.45051500e+00,        -2.134559985920e-03,        +2.284262028851e+00
 2.45052000e+00,        -2.133922842419e-03,        +2.283439570662e+00
 2.45052500e+00,        -2.133286552046e-03,        +2.282617766136e+00
 2.45053000e+00,        -2.132651113119e-03,        +2.281796614351e+00
 2.45053500e+00,        -2.132016524193e-03,        +2.280976114393e+00
 2.45054000e+00,        -2.131382783658e-03,        +2.280156265343e+00
 2.45054500e+00,        -2.130749890047e-03,        +2.279337066288e+00
 2.45055000e+00,        -2.130117841755e-03,        +2.278518516315e+00
 2.45055500e+00,        -2.129486637281e-03,        +2.277700614513e+00
 2.45056000e+00,        -2.128856275012e-03,        +2.276883359973e+00
 2.45056500e+00,        -2.128226753377e-03,        +2.276066751787e+00
 2.45057000e+00,        -2.127598070973e-03,        +2.275250789049e+00
 2.45057500e+00,        -2.126970226278e-03,        +2.274435470856e+00
 2.45058000e+00,        -2.126343217613e-03,        +2.273620796304e+00
 2.45058500e+00,        -2.125717043546e-03,        +2.272806764493e+00
 2.45059000e+00,        -2.125091702628e-03,        +2.271993374525e+00
 2.45059500e+00,        -2.124467193190e-03,        +2.271180625500e+00
 2.45060000e+00,        -2.123843513767e-03,        +2.270368516523e+00
 2.45060500e+00,        -2.123220662958e-03,        +2.269557046702e+00
 2.45061000e+00,        -2.122598639132e-03,        +2.268746215141e+00
 2.45061500e+00,        -2.121977440847e-03,        +2.267936020952e+00
 2.45062000e+00,        -2.121357066545e-03,        +2.267126463245e+00
 2.45062500e+00,        -2.120737514773e-03,        +2.266317541132e+00
 2.45063000e+00,        -2.120118784134e-03,        +2.265509253728e+00
 2.45063500e+00,        -2.119500872959e-03,        +2.264701600148e+00
 2.45064000e+00,        -2.118883779896e-03,        +2.263894579510e+00
 2.45064500e+00,        -2.118267503382e-03,        +2.263088190932e+00
 2.45065000e+00,        -2.117652042026e-03,        +2.262282433536e+00
 2.45065500e+00,        -2.117037394301e-03,        +2.261477306444e+00
 2.45066000e+00,        -2.116423558691e-03,        +2.260672808779e+00
 2.45066500e+00,        -2.115810533755e-03,        +2.259868939667e+00
 2.45067000e+00,        -2.115198318069e-03,        +2.259065698236e+00
 2.45067500e+00,        -2.114586910224e-03,        +2.258263083614e+00
 2.45068000e+00,        -2.113976308539e-03,        +2.257461094932e+00
 2.45068500e+00,        -2.113366511794e-03,        +2.256659731322e+00
 2.45069000e+00,        -2.112757518418e-03,        +2.255858991915e+00
 2.45069500e+00,        -2.112149327015e-03,        +2.255058875850e+00
 2.45070000e+00,        -2.111541936115e-03,        +2.254259382262e+00
 2.45070500e+00,        -2.110935344286e-03,        +2.253460510289e+00
 2.45071000e+00,        -2.110329550062e-03,        +2.252662259072e+00
 2.45071500e+00,        -2.109724552020e-03,        +2.251864627751e+00
 2.45072000e+00,        -2.109120348751e-03,        +2.251067615471e+00
 2.45072500e+00,        -2.108516938889e-03,        +2.250271221376e+00
 2.45073000e+00,        -2.107914320805e-03,        +2.249475444611e+00
 2.45073500e+00,        -2.107312493267e-03,        +2.248680284326e+00
 2.45074000e+00,        -2.106711454794e-03,        +2.247885739668e+00
 2.45074500e+00,        -2.106111204009e-03,        +2.247091809791e+00
 2.45075000e+00,        -2.105511739421e-03,        +2.246298493844e+00
 2.45075500e+00,        -2.104913059593e-03,        +2.245505790984e+00
 2.45076000e+00,        -2.104315163249e-03,        +2.244713700365e+00
 2.45076500e+00,        -2.103718048908e-03,        +2.243922221144e+00
 2.45077000e+00,        -2.103121715168e-03,        +2.243131352481e+00
 2.45077500e+00,        -2.102526160739e-03,        +2.242341093536e+00
 2.45078000e+00,        -2.101931384030e-03,        +2.241551443469e+00
 2.45078500e+00,        -2.101337383792e-03,        +2.240762401446e+00
 2.45079000e+00,        -2.100744158615e-03,        +2.239973966630e+00
 2.45079500e+00,        -2.100151707062e-03,        +2.239186138188e+00
 2.45080000e+00,        -2.099560027807e-03,        +2.238398915287e+00
 2.45080500e+00,        -2.098969119535e-03,        +2.237612297098e+00
 2.45081000e+00,        -2.098378980700e-03,        +2.236826282791e+00
 2.45081500e+00,        -2.097789610022e-03,        +2.236040871539e+00
 2.45082000e+00,        -2.097201006172e-03,        +2.235256062515e+00
 2.45082500e+00,        -2.096613167715e-03,        +2.234471854895e+00
 2.45083000e+00,        -2.096026093337e-03,        +2.233688247856e+00
 2.45083500e+00,        -2.095439781634e-03,        +2.232905240576e+00
 2.45084000e+00,        -2.094854231382e-03,        +2.232122832236e+00
 2.45084500e+00,        -2.094269441043e-03,        +2.231341022016e+00
 2.45085000e+00,        -2.093685409286e-03,        +2.230559809100e+00
 2.45085500e+00,        -2.093102134919e-03,        +2.229779192672e+00
 2.45086000e+00,        -2.092519616476e-03,        +2.228999171918e+00
 2.45086500e+00,        -2.091937852663e-03,        +2.228219746025e+00
 2.45087000e+00,        -2.091356842081e-03,        +2.227440914182e+00
 2.45087500e+00,        -2.090776583459e-03,        +2.226662675580e+00
 2.45088000e+00,        -2.090197075413e-03,        +2.225885029410e+00
 2.45088500e+00,        -2.089618316616e-03,        +2.225107974866e+00
 2.45089000e+00,        -2.089040305835e-03,        +2.224331511142e+00
 2.45089500e+00,        -2.088463041688e-03,        +2.223555637434e+00
 2.45090000e+00,        -2.087886522791e-03,        +2.222780352940e+00
 2.45090500e+00,        -2.087310747862e-03,        +2.222005656859e+00
 2.45091000e+00,        -2.086735715630e-03,        +2.221231548392e+00
 2.45091500e+00,        -2.086161424830e-03,        +2.220458026741e+00
 2.45092000e+00,        -2.085587873969e-03,        +2.219685091107e+00
 2.45092500e+00,        -2.085015061898e-03,        +2.218912740698e+00
 2.45093000e+00,        -2.084442987233e-03,        +2.218140974719e+00
 2.45093500e+00,        -2.083871648776e-03,        +2.217369792378e+00
 2.45094000e+00,        -2.083301045084e-03,        +2.216599192883e+00
 2.45094500e+00,        -2.082731175006e-03,        +2.215829175446e+00
 2.45095000e+00,        -2.082162037214e-03,        +2.215059739278e+00
 2.45095500e+00,        -2.081593630376e-03,        +2.214290883594e+00
 2.45096000e+00,        -2.081025953063e-03,        +2.213522607606e+00
 2.45096500e+00,        -2.080459004331e-03,        +2.212754910533e+00
 2.45097000e+00,        -2.079892782648e-03,        +2.211987791591e+00
 2.45097500e+00,        -2.079327286863e-03,        +2.211221249999e+00
 2.45098000e+00,        -2.078762515611e-03,        +2.210455284979e+00
 2.45098500e+00,        -2.078198467651e-03,        +2.209689895750e+00
 2.45099000e+00,        -2.077635141768e-03,        +2.208925081539e+00
 2.45099500e+00,        -2.077072536609e-03,        +2.208160841568e+00
 2.45100000e+00,        -2.076510650943e-03,        +2.207397175063e+00
 2.45100500e+00,        -2.075949483563e-03,        +2.206634081253e+00
 2.45101000e+00,        -2.075389033163e-03,        +2.205871559365e+00
 2.45101500e+00,        -2.074829298413e-03,        +2.205109608631e+00
 2.45102000e+00,        -2.074270278148e-03,        +2.204348228281e+00
 2.45102500e+00,        -2.073711971198e-03,        +2.203587417549e+00
 2.45103000e+00,        -2.073154376216e-03,        +2.202827175668e+00
 2.45103500e+00,        -2.072597491937e-03,        +2.202067501875e+00
 2.45104000e+00,        -2.072041317094e-03,        +2.201308395406e+00
 2.45104500e+00,        -2.071485850653e-03,        +2.200549855501e+00
 2.45105000e+00,        -2.070931091163e-03,        +2.199791881398e+00
 2.45105500e+00,        -2.070377037413e-03,        +2.199034472339e+00
 2.45106000e+00,        -2.069823688227e-03,        +2.198277627566e+00
 2.45106500e+00,        -2.069271042435e-03,        +2.197521346323e+00
 2.45107000e+00,        -2.068719098754e-03,        +2.196765627856e+00
 2.45107500e+00,        -2.068167855896e-03,        +2.196010471410e+00
 2.45108000e+00,        -2.067617312766e-03,        +2.195255876233e+00
 2.45108500e+00,        -2.067067468101e-03,        +2.194501841576e+00
 2.45109000e+00,        -2.066518320548e-03,        +2.193748366688e+00
 2.45109500e+00,        -2.065969869181e-03,        +2.192995450821e+00
 2.45110000e+00,        -2.065422112493e-03,        +2.192243093228e+00
 2.45110500e+00,        -2.064875049488e-03,        +2.191491293164e+00
 2.45111000e+00,        -2.064328678861e-03,        +2.190740049885e+00
 2.45111500e+00,        -2.063782999436e-03,        +2.189989362647e+00
 2.45112000e+00,        -2.063238010073e-03,        +2.189239230710e+00
 2.45112500e+00,        -2.062693709494e-03,        +2.188489653333e+00
 2.45113000e+00,        -2.062150096515e-03,        +2.187740629777e+00
 2.45113500e+00,        -2.061607169973e-03,        +2.186992159305e+00
 2.45114000e+00,        -2.061064928682e-03,        +2.186244241180e+00
 2.45114500e+00,        -2.060523371397e-03,        +2.185496874667e+00
 2.45115000e+00,        -2.059982497076e-03,        +2.184750059033e+00
 2.45115500e+00,        -2.059442304383e-03,        +2.184003793544e+00
 2.45116000e+00,        -2.058902792181e-03,        +2.183258077472e+00
 2.45116500e+00,        -2.058363959365e-03,        +2.182512910084e+00
 2.45117000e+00,        -2.057825804760e-03,        +2.181768290654e+00
 2.45117500e+00,        -2.057288327117e-03,        +2.181024218453e+00
 2.45118000e+00,        -2.056751525248e-03,        +2.180280692755e+00
 2.45118500e+00,        -2.056215398065e-03,        +2.179537712837e+00
 2.45119000e+00,        -2.055679944456e-03,        +2.178795277974e+00
 2.45119500e+00,        -2.055145163167e-03,        +2.178053387445e+00
 2.45120000e+00,        -2.054611053074e-03,        +2.177312040528e+00
 2.45120500e+00,        -2.054077613031e-03,        +2.176571236505e+00
 2.45121000e+00,        -2.053544841781e-03,        +2.175830974657e+00
 2.45121500e+00,        -2.053012738345e-03,        +2.175091254266e+00
 2.45122000e+00,        -2.052481301512e-03,        +2.174352074617e+00
 2.45122500e+00,        -2.051950530023e-03,        +2.173613434995e+00
 2.45123000e+00,        -2.051420422901e-03,        +2.172875334688e+00
 2.45123500e+00,        -2.050890978926e-03,        +2.172137772983e+00
 2.45124000e+00,        -2.050362196938e-03,        +2.171400749169e+00
 2.45124500e+00,        -2.049834075899e-03,        +2.170664262538e+00
 2.45125000e+00,        -2.049306614633e-03,        +2.169928312379e+00
 2.45125500e+00,        -2.048779811970e-03,        +2.169192897988e+00
 2.45126000e+00,        -2.048253666785e-03,        +2.168458018657e+00
 2.45126500e+00,        -2.047728177974e-03,        +2.167723673682e+00
 2.45127000e+00,        -2.047203344426e-03,        +2.166989862361e+00
 2.45127500e+00,        -2.046679164958e-03,        +2.166256583990e+00
 2.45128000e+00,        -2.046155638540e-03,        +2.165523837869e+00
 2.45128500e+00,        -2.045632764037e-03,        +2.164791623299e+00
 2.45129000e+00,        -2.045110540360e-03,        +2.164059939581e+00
 2.45129500e+00,        -2.044588966244e-03,        +2.163328786016e+00
 2.45130000e+00,        -2.044068040760e-03,        +2.162598161911e+00
 2.45130500e+00,        -2.043547762748e-03,        +2.161868066571e+00
 2.45131000e+00,        -2.043028131063e-03,        +2.161138499300e+00
 2.45131500e+00,        -2.042509144668e-03,        +2.160409459408e+00
 2.45132000e+00,        -2.041990802460e-03,        +2.159680946202e+00
 2.45132500e+00,        -2.041473103257e-03,        +2.158952958993e+00
 2.45133000e+00,        -2.040956046025e-03,        +2.158225497093e+00
 2.45133500e+00,        -2.040439629704e-03,        +2.157498559814e+00
 2.45134000e+00,        -2.039923853162e-03,        +2.156772146469e+00
 2.45134500e+00,        -2.039408715293e-03,        +2.156046256373e+00
 2.45135000e+00,        -2.038894215035e-03,        +2.155320888842e+00
 2.45135500e+00,        -2.038380351372e-03,        +2.154596043194e+00
 2.45136000e+00,        -2.037867123133e-03,        +2.153871718747e+00
 2.45136500e+00,        -2.037354529270e-03,        +2.153147914821e+00
 2.45137000e+00,        -2.036842568700e-03,        +2.152424630736e+00
 2.45137500e+00,        -2.036331240399e-03,        +2.151701865815e+00
 2.45138000e+00,        -2.035820543204e-03,        +2.150979619380e+00
 2.45138500e+00,        -2.035310476103e-03,        +2.150257890755e+00
 2.45139000e+00,        -2.034801038083e-03,        +2.149536679267e+00
 2.45139500e+00,        -2.034292227927e-03,        +2.148815984242e+00
 2.45140000e+00,        -2.033784044759e-03,        +2.148095805008e+00
 2.45140500e+00,        -2.033276487391e-03,        +2.147376140893e+00
 2.45141000e+00,        -2.032769554800e-03,        +2.146656991229e+00
 2.45141500e+00,        -2.032263245942e-03,        +2.145938355345e+00
 2.45142000e+00,        -2.031757559719e-03,        +2.145220232575e+00
 2.45142500e+00,        -2.031252495171e-03,        +2.144502622252e+00
 2.45143000e+00,        -2.030748051206e-03,        +2.143785523711e+00
 2.45143500e+00,        -2.030244226716e-03,        +2.143068936289e+00
 2.45144000e+00,        -2.029741020835e-03,        +2.142352859321e+00
 2.45144500e+00,        -2.029238432305e-03,        +2.141637292147e+00
 2.45145000e+00,        -2.028736460192e-03,        +2.140922234105e+00
 2.45145500e+00,        -2.028235103482e-03,        +2.140207684535e+00
