        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.45579500e+00,        +3.965278181033e+00,        +5.855523122112e-02,        -1.972930194083e+01,        -3.185617954235e-01,        -3.731462313281e-02,        -5.289179217494e-04,        +4.365193234663e+00,        +6.464619830673e-02,        -3.702988803401e+01,        -6.057803883262e-01,        -1.334398414297e-02,        -1.712686180249e-04,        +4.930760282253e+00,        +7.362300407740e-02,        -6.844774480017e+01,        -1.127294982884e+00,        +1.828887897275e-02,        +2.771256697682e-04,        -1.343475117766e+01,        -1.862587966432e-01,        -1.865361599285e+02,        -3.071494049028e+00,        +4.770225823901e-01,        +7.459133061665e-03
 2.45580000e+00,        +3.965244721710e+00,        +5.853938410518e-02,        -1.972464251147e+01,        -3.184006964743e-01,        -3.731496499873e-02,        -5.287703647984e-04,        +4.365148308221e+00,        +6.462864917623e-02,        -3.701988107486e+01,        -6.054549856218e-01,        -1.334551858846e-02,        -1.712358045878e-04,        +4.930656518429e+00,        +7.360232072775e-02,        -6.842803251180e+01,        -1.126671309101e+00,        +1.828953707925e-02,        +2.770753137356e-04,        -1.343551770873e+01,        -1.862170545902e-01,        -1.864820768544e+02,        -3.069787631569e+00,        +4.769361299084e-01,        +7.455702694162e-03
 2.45580500e+00,        +3.965211308789e+00,        +5.852354493511e-02,        -1.971998604348e+01,        -3.182397262564e-01,        -3.731530816657e-02,        -5.286228928899e-04,        +4.365103428184e+00,        +6.461110876500e-02,        -3.700988042542e+01,        -6.051298492759e-01,        -1.334705332735e-02,        -1.712030059764e-04,        +4.930552817858e+00,        +7.358164786170e-02,        -6.840833261105e+01,        -1.126048151505e+00,        +1.829019401059e-02,        +2.770249622490e-04,        -1.343628449976e+01,        -1.861753342734e-01,        -1.864280277926e+02,        -3.068082628366e+00,        +4.768497345417e-01,        +7.452274947503e-03
 2.45581000e+00,        +3.965177942295e+00,        +5.850771375520e-02,        -1.971533253418e+01,        -3.180788847019e-01,        -3.731565263551e-02,        -5.284755062695e-04,        +4.365058594575e+00,        +6.459357711483e-02,        -3.699988607988e+01,        -6.048049790615e-01,        -1.334858835949e-02,        -1.711702222844e-04,        +4.930449180542e+00,        +7.356098551368e-02,        -6.838864508643e+01,        -1.125425509581e+00,        +1.829084976825e-02,        +2.769746156002e-04,        -1.343705155064e+01,        -1.861336357798e-01,        -1.863740127114e+02,        -3.066379037865e+00,        +4.767633962368e-01,        +7.448849819075e-03
 2.45581500e+00,        +3.965144622106e+00,        +5.849189050831e-02,        -1.971068198068e+01,        -3.179181715853e-01,        -3.731599840420e-02,        -5.283282044512e-04,        +4.365013807274e+00,        +6.457605416847e-02,        -3.698989803217e+01,        -6.044803745888e-01,        -1.335012368476e-02,        -1.711374532940e-04,        +4.930345606348e+00,        +7.354033362759e-02,        -6.836896992617e+01,        -1.124803382642e+00,        +1.829150435263e-02,        +2.769242736604e-04,        -1.343781886111e+01,        -1.860919590451e-01,        -1.863200315789e+02,        -3.064676858311e+00,        +4.766771149400e-01,        +7.445427305805e-03
 2.45582000e+00,        +3.965111348226e+00,        +5.847607521350e-02,        -1.970603438026e+01,        -3.177575867985e-01,        -3.731634547181e-02,        -5.281809875980e-04,        +4.364969066283e+00,        +6.455853994454e-02,        -3.697991627648e+01,        -6.041560355902e-01,        -1.335165930310e-02,        -1.711046991519e-04,        +4.930242095262e+00,        +7.351969221998e-02,        -6.834930711875e+01,        -1.124181770130e+00,        +1.829215776496e-02,        +2.768739364352e-04,        -1.343858643096e+01,        -1.860503040297e-01,        -1.862660843631e+02,        -3.062976088106e+00,        +4.765908905979e-01,        +7.442007404519e-03
 2.45582500e+00,        +3.965078120546e+00,        +5.846026782893e-02,        -1.970138973008e+01,        -3.175971301381e-01,        -3.731669383752e-02,        -5.280338557745e-04,        +4.364924371495e+00,        +6.454103440083e-02,        -3.696994080678e+01,        -6.038319616973e-01,        -1.335319521490e-02,        -1.710719601267e-04,        +4.930138647162e+00,        +7.349906124790e-02,        -6.832965665247e+01,        -1.123560671378e+00,        +1.829281000526e-02,        +2.768236034355e-04,        -1.343935426005e+01,        -1.860086707587e-01,        -1.862121710322e+02,        -3.061276725534e+00,        +4.765047231576e-01,        +7.438590112352e-03
 2.45583000e+00,        +3.965044939095e+00,        +5.844446838094e-02,        -1.969674802745e+01,        -3.174368015085e-01,        -3.731704350018e-02,        -5.278868085670e-04,        +4.364879722937e+00,        +6.452353756312e-02,        -3.695997161730e+01,        -6.035081526561e-01,        -1.335473141965e-02,        -1.710392357635e-04,        +4.930035262056e+00,        +7.347844073573e-02,        -6.831001851586e+01,        -1.122940085843e+00,        +1.829346107535e-02,        +2.767732752931e-04,        -1.344012234814e+01,        -1.859670590955e-01,        -1.861582915545e+02,        -3.059578768985e+00,        +4.764186125653e-01,        +7.435175425885e-03
 2.45583500e+00,        +3.965011803777e+00,        +5.842867685468e-02,        -1.969210926954e+01,        -3.172766007515e-01,        -3.731739445884e-02,        -5.277398458750e-04,        +4.364835120514e+00,        +6.450604941428e-02,        -3.695000870207e+01,        -6.031846081469e-01,        -1.335626791754e-02,        -1.710065260283e-04,        +4.929931939833e+00,        +7.345783066108e-02,        -6.829039269729e+01,        -1.122320012913e+00,        +1.829411097553e-02,        +2.767229520482e-04,        -1.344089069507e+01,        -1.859254691377e-01,        -1.861044458982e+02,        -3.057882216802e+00,        +4.763325587683e-01,        +7.431763342688e-03
 2.45584000e+00,        +3.964978714558e+00,        +5.841289323346e-02,        -1.968747345361e+01,        -3.171165277040e-01,        -3.731774671267e-02,        -5.275929677856e-04,        +4.364790564192e+00,        +6.448856993795e-02,        -3.694005205521e+01,        -6.028613278458e-01,        -1.335780470860e-02,        -1.709738311366e-04,        +4.929828680440e+00,        +7.343723100802e-02,        -6.827077918521e+01,        -1.121700451972e+00,        +1.829475970673e-02,        +2.766726333898e-04,        -1.344165930075e+01,        -1.858839008283e-01,        -1.860506340316e+02,        -3.056187067334e+00,        +4.762465617138e-01,        +7.428353859546e-03
 2.45584500e+00,        +3.964945671393e+00,        +5.839711752281e-02,        -1.968284057688e+01,        -3.169565822353e-01,        -3.731810026070e-02,        -5.274461741729e-04,        +4.364746053925e+00,        +6.447109913988e-02,        -3.693010167084e+01,        -6.025383114601e-01,        -1.335934179288e-02,        -1.709411510121e-04,        +4.929725483821e+00,        +7.341664178252e-02,        -6.825117796808e+01,        -1.121081402433e+00,        +1.829540726964e-02,        +2.766223194287e-04,        -1.344242816482e+01,        -1.858423540506e-01,        -1.859968559231e+02,        -3.054493318926e+00,        +4.761606213481e-01,        +7.424946972989e-03
 2.45585000e+00,        +3.964912674204e+00,        +5.838134967786e-02,        -1.967821063656e+01,        -3.167967641445e-01,        -3.731845510209e-02,        -5.272994649517e-04,        +4.364701589636e+00,        +6.445363697297e-02,        -3.692015754305e+01,        -6.022155586300e-01,        -1.336087917053e-02,        -1.709084857415e-04,        +4.929622349877e+00,        +7.339606293276e-02,        -6.823158903434e+01,        -1.120462863649e+00,        +1.829605366480e-02,        +2.765720099024e-04,        -1.344319728729e+01,        -1.858008289459e-01,        -1.859431115410e+02,        -3.052800969923e+00,        +4.760747376191e-01,        +7.421542680871e-03
 2.45585500e+00,        +3.964879723007e+00,        +5.836558974016e-02,        -1.967358362998e+01,        -3.166370733551e-01,        -3.731881123547e-02,        -5.271528398547e-04,        +4.364657171341e+00,        +6.443618347927e-02,        -3.691021966607e+01,        -6.018930691179e-01,        -1.336241684094e-02,        -1.708758349869e-04,        +4.929519278611e+00,        +7.337549450135e-02,        -6.821201237255e+01,        -1.119844835088e+00,        +1.829669889397e-02,        +2.765217053833e-04,        -1.344396666776e+01,        -1.857593253016e-01,        -1.858894008538e+02,        -3.051110018700e+00,        +4.759889104729e-01,        +7.418140979292e-03
 2.45586000e+00,        +3.964846817690e+00,        +5.834983767490e-02,        -1.966895955429e+01,        -3.164775096814e-01,        -3.731916866006e-02,        -5.270062991271e-04,        +4.364612798926e+00,        +6.441873862225e-02,        -3.690028803393e+01,        -6.015708425799e-01,        -1.336395480450e-02,        -1.708431991387e-04,        +4.929416269893e+00,        +7.335493644749e-02,        -6.819244797115e+01,        -1.119227316120e+00,        +1.829734295717e-02,        +2.764714053596e-04,        -1.344473630617e+01,        -1.857178432626e-01,        -1.858357238299e+02,        -3.049420463638e+00,        +4.759031398574e-01,        +7.414741866008e-03
 2.45586500e+00,        +3.964813958242e+00,        +5.833409345154e-02,        -1.966433840680e+01,        -3.163180729403e-01,        -3.731952737510e-02,        -5.268598422854e-04,        +4.364568472382e+00,        +6.440130237220e-02,        -3.689036264084e+01,        -6.012488786731e-01,        -1.336549306125e-02,        -1.708105779055e-04,        +4.929313323694e+00,        +7.333438874431e-02,        -6.817289581868e+01,        -1.118610306112e+00,        +1.829798585543e-02,        +2.764211099019e-04,        -1.344550620234e+01,        -1.856763826610e-01,        -1.857820804377e+02,        -3.047732303045e+00,        +4.758174257199e-01,        +7.411345337510e-03
 2.45587000e+00,        +3.964781144599e+00,        +5.831835711171e-02,        -1.965972018473e+01,        -3.161587630593e-01,        -3.731988737926e-02,        -5.267134696172e-04,        +4.364524191643e+00,        +6.438387476775e-02,        -3.688044348092e+01,        -6.009271771646e-01,        -1.336703161090e-02,        -1.707779714220e-04,        +4.929210439936e+00,        +7.331385142183e-02,        -6.815335590366e+01,        -1.117993804541e+00,        +1.829862758970e-02,        +2.763708192659e-04,        -1.344627635604e+01,        -1.856349436324e-01,        -1.857284706460e+02,        -3.046045535357e+00,        +4.757317680074e-01,        +7.407951391373e-03
 2.45587500e+00,        +3.964748376731e+00,        +5.830262863420e-02,        -1.965510488537e+01,        -3.159995798698e-01,        -3.732024867188e-02,        -5.265671808447e-04,        +4.364479956681e+00,        +6.436645578863e-02,        -3.687053054837e+01,        -6.006057377271e-01,        -1.336857045364e-02,        -1.707453795705e-04,        +4.929107618574e+00,        +7.329332446247e-02,        -6.813382821464e+01,        -1.117377810790e+00,        +1.829926816070e-02,        +2.763205334078e-04,        -1.344704676705e+01,        -1.855935260201e-01,        -1.856748944231e+02,        -3.044360158913e+00,        +4.756461666672e-01,        +7.404560024078e-03
 2.45588000e+00,        +3.964715654597e+00,        +5.828690799202e-02,        -1.965049250598e+01,        -3.158405231964e-01,        -3.732061125200e-02,        -5.264209757095e-04,        +4.364435767453e+00,        +6.434904540670e-02,        -3.686062383737e+01,        -6.002845600257e-01,        -1.337010958943e-02,        -1.707128022266e-04,        +4.929004859543e+00,        +7.327280783589e-02,        -6.811431274022e+01,        -1.116762324235e+00,        +1.829990756936e-02,        +2.762702523363e-04,        -1.344781743530e+01,        -1.855521298328e-01,        -1.856213517378e+02,        -3.042676172054e+00,        +4.755606216473e-01,        +7.401171232882e-03
 2.45588500e+00,        +3.964682978100e+00,        +5.827119519142e-02,        -1.964588304375e+01,        -3.156815929141e-01,        -3.732097511854e-02,        -5.262748545241e-04,        +4.364391623863e+00,        +6.433164362730e-02,        -3.685072334201e+01,        -5.999636437782e-01,        -1.337164901831e-02,        -1.706802397204e-04,        +4.928902162741e+00,        +7.325230154419e-02,        -6.809480946888e+01,        -1.116147344308e+00,        +1.830054581607e-02,        +2.762199758194e-04,        -1.344858836054e+01,        -1.855107551096e-01,        -1.855678425586e+02,        -3.040993573205e+00,        +4.754751328949e-01,        +7.397785014979e-03
 2.45589000e+00,        +3.964650347248e+00,        +5.825549020538e-02,        -1.964127649604e+01,        -3.155227888465e-01,        -3.732134027055e-02,        -5.261288166989e-04,        +4.364347525918e+00,        +6.431425042316e-02,        -3.684082905655e+01,        -5.996429886482e-01,        -1.337318874008e-02,        -1.706476916186e-04,        +4.928799528149e+00,        +7.323180556066e-02,        -6.807531838928e+01,        -1.115532870383e+00,        +1.830118290223e-02,        +2.761697041271e-04,        -1.344935954261e+01,        -1.854694017375e-01,        -1.855143668544e+02,        -3.039312360677e+00,        +4.753897003577e-01,        +7.394401367160e-03
 2.45589500e+00,        +3.964617761972e+00,        +5.823979304431e-02,        -1.963667286008e+01,        -3.153641108755e-01,        -3.732170670708e-02,        -5.259828624299e-04,        +4.364303473550e+00,        +6.429686580402e-02,        -3.683094097518e+01,        -5.993225943610e-01,        -1.337472875480e-02,        -1.706151581254e-04,        +4.928696955689e+00,        +7.321131989250e-02,        -6.805583949001e+01,        -1.114918901901e+00,        +1.830181882841e-02,        +2.761194371649e-04,        -1.345013098128e+01,        -1.854280697137e-01,        -1.854609245937e+02,        -3.037632532899e+00,        +4.753043239832e-01,        +7.391020286473e-03
