        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42715000e+00,        +4.359397208060e-09,        +4.422320989281e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.428029545908e-13,        +3.275750012566e-05,        +1.167332665451e-11,        +2.639638027815e-03,        +1.207557058915e-09,        +2.770009249632e-01,        +1.246150711129e-09,        +2.817865808813e-01,        +7.698005547147e-10,        +1.765841739063e-01,        +7.255336037899e-10,        +1.640617235946e-01,        +6.195033618278e-10,        +1.421075741119e-01,        +5.637907072025e-10,        +1.274875135860e-01,        +9.482329536594e-10,        +2.175146949001e-01,        +8.953419332060e-10,        +2.024597344644e-01,        +7.620742600025e-10,        +1.748118429295e-01,        +7.172689900476e-10,        +1.621928828292e-01
 2.42717500e+00,        +4.368815968112e-09,        +4.431716043778e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.427434936341e-13,        +3.267326769451e-05,        +1.170296449310e-11,        +2.640729770926e-03,        +1.209082966195e-09,        +2.767530092869e-01,        +1.247562430758e-09,        +2.815077542051e-01,        +7.717933578334e-10,        +1.766596174952e-01,        +7.273727111026e-10,        +1.641289071586e-01,        +6.212672267640e-10,        +1.422049432383e-01,        +5.654284447272e-10,        +1.275867946280e-01,        +9.503091014288e-10,        +2.175209732717e-01,        +8.972934560315e-10,        +2.024708819716e-01,        +7.640030754071e-10,        +1.748764610328e-01,        +7.190495198021e-10,        +1.622508104534e-01
 2.42720000e+00,        +4.378279315083e-09,        +4.441155513392e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.426845458365e-13,        +3.258918300278e-05,        +1.173274306416e-11,        +2.641822162900e-03,        +1.210616927704e-09,        +2.765051840190e-01,        +1.248981440489e-09,        +2.812289361908e-01,        +7.737951731000e-10,        +1.767349950549e-01,        +7.292202473980e-10,        +1.641960623084e-01,        +6.230399550567e-10,        +1.423024686685e-01,        +5.670744660261e-10,        +1.276862438877e-01,        +9.523943424521e-10,        +2.175270863079e-01,        +8.992534974828e-10,        +2.024818754424e-01,        +7.659408296903e-10,        +1.749410612182e-01,        +7.208384266874e-10,        +1.623087560239e-01
 2.42722500e+00,        +4.387787507466e-09,        +4.450639655638e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.426261136291e-13,        +3.250524629699e-05,        +1.176266317198e-11,        +2.642915194690e-03,        +1.212158990745e-09,        +2.762574506359e-01,        +1.250407783092e-09,        +2.809501284850e-01,        +7.758060525148e-10,        +1.768103061497e-01,        +7.310762613373e-10,        +1.642631886433e-01,        +6.248215998909e-10,        +1.424001501503e-01,        +5.687288210607e-10,        +1.277858611492e-01,        +9.544887271630e-10,        +2.175330335708e-01,        +9.012221047580e-10,        +2.024927144161e-01,        +7.678875748369e-10,        +1.750056431699e-01,        +7.226357594068e-10,        +1.623667192403e-01
 2.42725000e+00,        +4.397340805584e-09,        +4.460168729856e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.425681994643e-13,        +3.242145782361e-05,        +1.179272562647e-11,        +2.644008857228e-03,        +1.213709202964e-09,        +2.760098106161e-01,        +1.251841501645e-09,        +2.806713327380e-01,        +7.778260484431e-10,        +1.768855503434e-01,        +7.329408019245e-10,        +1.643302857621e-01,        +6.266122148388e-10,        +1.424979874298e-01,        +5.703915601573e-10,        +1.278856461952e-01,        +9.565923063409e-10,        +2.175388146232e-01,        +9.031993253787e-10,        +2.025033984326e-01,        +7.698433631997e-10,        +1.750702065717e-01,        +7.244415670098e-10,        +1.624246998013e-01
 2.42727500e+00,        +4.406939471564e-09,        +4.469742997180e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.425108058151e-13,        +3.233781782905e-05,        +1.182293124317e-11,        +2.645103141417e-03,        +1.215267612342e-09,        +2.757622654414e-01,        +1.253282639527e-09,        +2.803925506047e-01,        +7.798552136104e-10,        +1.769607271991e-01,        +7.348139185011e-10,        +1.643973532627e-01,        +6.284118538550e-10,        +1.425959802511e-01,        +5.720627340029e-10,        +1.279855988060e-01,        +9.587051311034e-10,        +2.175444290283e-01,        +9.051852071824e-10,        +2.025139270319e-01,        +7.718082474939e-10,        +1.751347511066e-01,        +7.262558988860e-10,        +1.624826974043e-01
 2.42730000e+00,        +4.416583769375e-09,        +4.479362720583e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.424539351760e-13,        +3.225432655977e-05,        +1.185328084331e-11,        +2.646198038136e-03,        +1.216834267201e-09,        +2.755148165962e-01,        +1.254731240423e-09,        +2.801137837438e-01,        +7.818936011097e-10,        +1.770358362795e-01,        +7.366956607543e-10,        +1.644643907423e-01,        +6.302205712845e-10,        +1.426941283565e-01,        +5.737423936522e-10,        +1.280857187599e-01,        +9.608272529157e-10,        +2.175498763497e-01,        +9.071797983314e-10,        +2.025242997543e-01,        +7.737822808058e-10,        +1.751992764569e-01,        +7.280788047734e-10,        +1.625407117463e-01
 2.42732500e+00,        +4.426273964853e-09,        +4.489028164892e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.423975900631e-13,        +3.217098426211e-05,        +1.188377525388e-11,        +2.647293538238e-03,        +1.218409216212e-09,        +2.752674655674e-01,        +1.256187348334e-09,        +2.798350338183e-01,        +7.839412644054e-10,        +1.771108771464e-01,        +7.385860787195e-10,        +1.645313977969e-01,        +6.320384218664e-10,        +1.427924314864e-01,        +5.754305905314e-10,        +1.281860058335e-01,        +9.629587235935e-10,        +2.175551561517e-01,        +9.091831473157e-10,        +2.025345161401e-01,        +7.757655165956e-10,        +1.752637823044e-01,        +7.299103347615e-10,        +1.625987425229e-01
 2.42735000e+00,        +4.436010325693e-09,        +4.498739596790e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.423417730136e-13,        +3.208779118236e-05,        +1.191441530768e-11,        +2.648389632550e-03,        +1.219992508390e-09,        +2.750202138448e-01,        +1.257651007568e-09,        +2.795563024953e-01,        +7.859982573338e-10,        +1.771858493614e-01,        +7.404852227814e-10,        +1.645983740223e-01,        +6.338654607346e-10,        +1.428908893794e-01,        +5.771273764391e-10,        +1.282864598011e-01,        +9.650995953026e-10,        +2.175602679987e-01,        +9.111953029521e-10,        +2.025445757301e-01,        +7.777580086981e-10,        +1.753282683301e-01,        +7.317505392914e-10,        +1.626567894291e-01
 2.42737500e+00,        +4.445793121486e-09,        +4.508497284846e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422864865872e-13,        +3.200474756675e-05,        +1.194520184333e-11,        +2.649486311876e-03,        +1.221584193102e-09,        +2.747730629206e-01,        +1.259122262751e-09,        +2.792775914457e-01,        +7.880646341086e-10,        +1.772607524853e-01,        +7.423931436788e-10,        +1.646653190131e-01,        +6.357017434242e-10,        +1.429895017723e-01,        +5.788328035517e-10,        +1.283870804352e-01,        +9.672499205655e-10,        +2.175652114559e-01,        +9.132163143910e-10,        +2.025544780653e-01,        +7.797598113290e-10,        +1.753927342144e-01,        +7.335994691622e-10,        +1.627148521588e-01
 2.42740000e+00,        +4.455622623703e-09,        +4.518301499503e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.422317333648e-13,        +3.192185366152e-05,        +1.197613570530e-11,        +2.650583566992e-03,        +1.223184320067e-09,        +2.745260142904e-01,        +1.260601158826e-09,        +2.789989023453e-01,        +7.901404493180e-10,        +1.773355860783e-01,        +7.443098925025e-10,        +1.647322323631e-01,        +6.375473258690e-10,        +1.430882683999e-01,        +5.805469244215e-10,        +1.284878675063e-01,        +9.694097522566e-10,        +2.175699860890e-01,        +9.152462311116e-10,        +2.025642226869e-01,        +7.817709790813e-10,        +1.754571796369e-01,        +7.354571755271e-10,        +1.627729304049e-01
 2.42742500e+00,        +4.465499105751e-09,        +4.528152513131e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.421775159503e-13,        +3.183910971278e-05,        +1.200721774404e-11,        +2.651681388651e-03,        +1.224792939362e-09,        +2.742790694515e-01,        +1.262087741057e-09,        +2.787202368730e-01,        +7.922257579372e-10,        +1.774103497002e-01,        +7.462355207061e-10,        +1.647991136655e-01,        +6.394022644128e-10,        +1.431871889951e-01,        +5.822697919876e-10,        +1.285888207827e-01,        +9.715791436162e-10,        +2.175745914639e-01,        +9.172851029348e-10,        +2.025738091363e-01,        +7.837915669379e-10,        +1.755216042768e-01,        +7.373237099059e-10,        +1.628310238597e-01
 2.42745000e+00,        +4.475422842942e-09,        +4.538050599998e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.421238369694e-13,        +3.175651596664e-05,        +1.203844881591e-11,        +2.652779767577e-03,        +1.226410101419e-09,        +2.740322299049e-01,        +1.263582055027e-09,        +2.784415967127e-01,        +7.943206153207e-10,        +1.774850429102e-01,        +7.481700800996e-10,        +1.648659625126e-01,        +6.412666158038e-10,        +1.432862632891e-01,        +5.840014595701e-10,        +1.286899400307e-01,        +9.737581482405e-10,        +2.175790271474e-01,        +9.193329800142e-10,        +2.025832369552e-01,        +7.858216302642e-10,        +1.755860078123e-01,        +7.391991241774e-10,        +1.628891322141e-01
 2.42747500e+00,        +4.485394112563e-09,        +4.547996036339e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.420706990705e-13,        +3.167407266903e-05,        +1.206982978339e-11,        +2.653878694473e-03,        +1.228035857036e-09,        +2.737854971532e-01,        +1.265084146649e-09,        +2.781629835516e-01,        +7.964250772161e-10,        +1.775596652667e-01,        +7.501136228621e-10,        +1.649327784960e-01,        +6.431404372083e-10,        +1.433854910111e-01,        +5.857419808830e-10,        +1.287912250149e-01,        +9.759468200977e-10,        +2.175832927065e-01,        +9.213899128511e-10,        +2.025925056858e-01,        +7.878612248223e-10,        +1.756503899213e-01,        +7.410834705931e-10,        +1.629472551585e-01
 2.42750000e+00,        +4.495413193840e-09,        +4.557989100321e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.420181049250e-13,        +3.159178006588e-05,        +1.210136151494e-11,        +2.654978160015e-03,        +1.229670257375e-09,        +2.735388727024e-01,        +1.266594062162e-09,        +2.778843990815e-01,        +7.985391997589e-10,        +1.776342163281e-01,        +7.520662015366e-10,        +1.649995612064e-01,        +6.450237862041e-10,        +1.434848718885e-01,        +5.874914100289e-10,        +1.288926754975e-01,        +9.781452135200e-10,        +2.175873877089e-01,        +9.234559522865e-10,        +2.026016148704e-01,        +7.899104067647e-10,        +1.757147502808e-01,        +7.429768017713e-10,        +1.630053923821e-01
 2.42752500e+00,        +4.505480367980e-09,        +4.568030072083e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.419660572269e-13,        +3.150963840301e-05,        +1.213304488517e-11,        +2.656078154853e-03,        +1.231313353962e-09,        +2.732923580608e-01,        +1.268111848136e-09,        +2.776058449978e-01,        +8.006630394783e-10,        +1.777086956517e-01,        +7.540278690362e-10,        +1.650663102339e-01,        +6.469167207900e-10,        +1.435844056468e-01,        +5.892498015065e-10,        +1.289942912389e-01,        +9.803533832108e-10,        +2.175913117229e-01,        +9.255311495087e-10,        +2.026105640515e-01,        +7.919692326416e-10,        +1.757790885673e-01,        +7.448791707037e-10,        +1.630635435734e-01
 2.42755000e+00,        +4.515595918181e-09,        +4.578119233746e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.419145586935e-13,        +3.142764792618e-05,        +1.216488077485e-11,        +2.657178669613e-03,        +1.232965198697e-09,        +2.730459547394e-01,        +1.269637551472e-09,        +2.773273230005e-01,        +8.027966533010e-10,        +1.777831027946e-01,        +7.559986786467e-10,        +1.651330251676e-01,        +6.488192993859e-10,        +1.436840920096e-01,        +5.910172102122e-10,        +1.290960719974e-01,        +9.825713842470e-10,        +2.175950643172e-01,        +9.276155560548e-10,        +2.026193527720e-01,        +7.940377594031e-10,        +1.758434044566e-01,        +7.467906307580e-10,        +1.631217084197e-01
 2.42757500e+00,        +4.525760129660e-09,        +4.588256869446e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.418636120657e-13,        +3.134580888103e-05,        +1.219687007102e-11,        +2.658279694896e-03,        +1.234625843855e-09,        +2.727996642517e-01,        +1.271171219411e-09,        +2.770488347931e-01,        +8.049400985559e-10,        +1.778574373132e-01,        +7.579786840318e-10,        +1.651997055961e-01,        +6.507315808412e-10,        +1.437839306985e-01,        +5.927936914468e-10,        +1.291980175291e-01,        +9.847992720853e-10,        +2.175986450610e-01,        +9.297092238165e-10,        +2.026279805753e-01,        +7.961160444058e-10,        +1.759076976237e-01,        +7.487112356834e-10,        +1.631798866077e-01
