        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.037180643911e-11,        +4.229670129503e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.509436420136e-16,        +3.738837949728e-06,        +1.777165671527e-14,        +4.201664945763e-04,        +2.914099443121e-11,        +7.218154697923e-01,        +3.108911802357e-11,        +7.350246490079e-01,        +3.065041678781e-12,        +7.592035009391e-02,        +2.909874973468e-12,        +6.879673554614e-02,        +2.511640959330e-12,        +6.221274648975e-02,        +2.419473641076e-12,        +5.720241926669e-02,        +2.521980999815e-12,        +6.246886682215e-02,        +2.427350847556e-12,        +5.738865616552e-02,        +3.056128538963e-12,        +7.569957375011e-02,        +2.903015904913e-12,        +6.863456997896e-02
 2.40097500e+00,        +4.038036875177e-11,        +4.230440924416e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.509054261460e-16,        +3.737098763850e-06,        +1.778635481041e-14,        +4.204373758716e-04,        +2.914323272073e-11,        +7.217178451214e-01,        +3.109040748250e-11,        +7.349212065122e-01,        +3.066524189206e-12,        +7.594096547401e-02,        +2.911276091907e-12,        +6.881732055647e-02,        +2.513284684018e-12,        +6.224026084230e-02,        +2.421030197064e-12,        +5.722879104851e-02,        +2.523629511019e-12,        +6.249644540228e-02,        +2.428914050616e-12,        +5.741515113939e-02,        +3.057610184684e-12,        +7.572021452998e-02,        +2.904414343408e-12,        +6.865512118713e-02
 2.40100000e+00,        +4.038894262761e-11,        +4.231212865510e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.508675102395e-16,        +3.735366672768e-06,        +1.780107631449e-14,        +4.207085977543e-04,        +2.914547349361e-11,        +7.216201167316e-01,        +3.109169929240e-11,        +7.348176582144e-01,        +3.068008998283e-12,        +7.596160727877e-02,        +2.912679350981e-12,        +6.883793001112e-02,        +2.514930598726e-12,        +6.226779992519e-02,        +2.422588817574e-12,        +5.725518650506e-02,        +2.525280218986e-12,        +6.252404877913e-02,        +2.430479322785e-12,        +5.744166980104e-02,        +3.059094123790e-12,        +7.574088165652e-02,        +2.905814918546e-12,        +6.867569680157e-02
 2.40102500e+00,        +4.039752808557e-11,        +4.231985954666e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.508298941313e-16,        +3.733641667674e-06,        +1.781582126232e-14,        +4.209801604533e-04,        +2.914771675385e-11,        +7.215222845346e-01,        +3.109299345702e-11,        +7.347140040182e-01,        +3.069496109606e-12,        +7.598227552697e-02,        +2.914084754085e-12,        +6.885856392960e-02,        +2.516578707226e-12,        +6.229536376323e-02,        +2.424149506149e-12,        +5.728160566024e-02,        +2.526933127491e-12,        +6.255167697731e-02,        +2.432046667613e-12,        +5.746821217427e-02,        +3.060580359877e-12,        +7.576157514871e-02,        +2.907217633724e-12,        +6.869629684188e-02
 2.40105000e+00,        +4.040612514462e-11,        +4.232760193770e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.507925776598e-16,        +3.731923739783e-06,        +1.783058968881e-14,        +4.212520641980e-04,        +2.914996250552e-11,        +7.214243484420e-01,        +3.109428998008e-11,        +7.346102438273e-01,        +3.070985526777e-12,        +7.600297023746e-02,        +2.915492304624e-12,        +6.887922233144e-02,        +2.518229013299e-12,        +6.232295238125e-02,        +2.425712266342e-12,        +5.730804853797e-02,        +2.528588240313e-12,        +6.257933002146e-02,        +2.433616088654e-12,        +5.749477828288e-02,        +3.062068896547e-12,        +7.578229502551e-02,        +2.908622492344e-12,        +6.871692132771e-02
 2.40107500e+00,        +4.041473382375e-11,        +4.233535584711e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.507555606643e-16,        +3.730212880326e-06,        +1.784538162895e-14,        +4.215243092179e-04,        +2.915221075265e-11,        +7.213263083652e-01,        +3.109558886534e-11,        +7.345063775451e-01,        +3.072477253405e-12,        +7.602369142909e-02,        +2.916902006008e-12,        +6.889990523623e-02,        +2.519881520733e-12,        +6.235056580409e-02,        +2.427277101712e-12,        +5.733451516216e-02,        +2.530245561245e-12,        +6.260700793624e-02,        +2.435187589473e-12,        +5.752136815073e-02,        +3.063559737410e-12,        +7.580304130594e-02,        +2.910029497815e-12,        +6.873757027872e-02
 2.40110000e+00,        +4.042335414203e-11,        +4.234312129381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.507188429851e-16,        +3.728509080557e-06,        +1.786019711782e-14,        +4.217968957434e-04,        +2.915446149929e-11,        +7.212281642155e-01,        +3.109689011656e-11,        +7.344024050751e-01,        +3.073971293109e-12,        +7.604443912074e-02,        +2.918313861656e-12,        +6.892061266355e-02,        +2.521536233325e-12,        +6.237820405664e-02,        +2.428844015826e-12,        +5.736100555679e-02,        +2.531905094082e-12,        +6.263471074632e-02,        +2.436761173642e-12,        +5.754798180167e-02,        +3.065052886087e-12,        +7.582381400905e-02,        +2.911438653557e-12,        +6.875824371460e-02
 2.40112500e+00,        +4.043198611854e-11,        +4.235089829679e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.506824244637e-16,        +3.726812331750e-06,        +1.787503619058e-14,        +4.220698240050e-04,        +2.915671474951e-11,        +7.211299159044e-01,        +3.109819373750e-11,        +7.342983263205e-01,        +3.075467649515e-12,        +7.606521333132e-02,        +2.919727874997e-12,        +6.894134463301e-02,        +2.523193154881e-12,        +6.240586716378e-02,        +2.430413012261e-12,        +5.738751974584e-02,        +2.533566842632e-12,        +6.266243847642e-02,        +2.438336844740e-12,        +5.757461925960e-02,        +3.066548346204e-12,        +7.584461315389e-02,        +2.912849962995e-12,        +6.877894165507e-02
 2.40115000e+00,        +4.044062977242e-11,        +4.235868687507e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.506463049426e-16,        +3.725122625200e-06,        +1.788989888249e-14,        +4.223430942337e-04,        +2.915897050738e-11,        +7.210315633429e-01,        +3.109949973194e-11,        +7.341941411844e-01,        +3.076966326259e-12,        +7.608601407976e-02,        +2.921144049463e-12,        +6.896210116425e-02,        +2.524852289215e-12,        +6.243355515045e-02,        +2.431984094599e-12,        +5.741405775331e-02,        +2.535230810710e-12,        +6.269019115125e-02,        +2.439914606354e-12,        +5.760128054842e-02,        +3.068046121397e-12,        +7.586543875956e-02,        +2.914263429563e-12,        +6.879966411986e-02
 2.40117500e+00,        +4.044928512284e-11,        +4.236648704769e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.506104842651e-16,        +3.723439952220e-06,        +1.790478522889e-14,        +4.226167066608e-04,        +2.916122877698e-11,        +7.209331064422e-01,        +3.110080810365e-11,        +7.340898495700e-01,        +3.078467326982e-12,        +7.610684138503e-02,        +2.922562388499e-12,        +6.898288227696e-02,        +2.526513640148e-12,        +6.246126804157e-02,        +2.433557266432e-12,        +5.744061960323e-02,        +2.536897002137e-12,        +6.271796879556e-02,        +2.441494462079e-12,        +5.762796569208e-02,        +3.069546215311e-12,        +7.588629084516e-02,        +2.915679056703e-12,        +6.882041112876e-02
 2.40120000e+00,        +4.045795218903e-11,        +4.237429883377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.505749622759e-16,        +3.721764304144e-06,        +1.791969526519e-14,        +4.228906615183e-04,        +2.916348956239e-11,        +7.208345451132e-01,        +3.110211885642e-11,        +7.339854513801e-01,        +3.079970655337e-12,        +7.612769526611e-02,        +2.923982895555e-12,        +6.900368799081e-02,        +2.528177211510e-12,        +6.248900586212e-02,        +2.435132531357e-12,        +5.746720531966e-02,        +2.538565420746e-12,        +6.274577143414e-02,        +2.443076415518e-12,        +5.765467471453e-02,        +3.071048631597e-12,        +7.590716942984e-02,        +2.917096847865e-12,        +6.884118270154e-02
 2.40122500e+00,        +4.046663099024e-11,        +4.238212225245e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.505397388205e-16,        +3.720095672328e-06,        +1.793462902691e-14,        +4.231649590382e-04,        +2.916575286771e-11,        +7.207358792667e-01,        +3.110343199406e-11,        +7.338809465178e-01,        +3.081476314984e-12,        +7.614857574201e-02,        +2.925405574088e-12,        +6.902451832552e-02,        +2.529843007139e-12,        +6.251676863709e-02,        +2.436709892982e-12,        +5.749381492668e-02,        +2.540236070375e-12,        +6.277359909176e-02,        +2.444660470281e-12,        +5.768140763976e-02,        +3.072553373917e-12,        +7.592807453278e-02,        +2.918516806506e-12,        +6.886197885802e-02
 2.40125000e+00,        +4.047532154577e-11,        +4.238995732290e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.505048137454e-16,        +3.718434048145e-06,        +1.794958654965e-14,        +4.234395994532e-04,        +2.916801869705e-11,        +7.206371088137e-01,        +3.110474752035e-11,        +7.337763348856e-01,        +3.082984309591e-12,        +7.616948283178e-02,        +2.926830427566e-12,        +6.904537330084e-02,        +2.531511030883e-12,        +6.254455639148e-02,        +2.438289354921e-12,        +5.752044844839e-02,        +2.541908954873e-12,        +6.280145179326e-02,        +2.446246629989e-12,        +5.770816449176e-02,        +3.074060445940e-12,        +7.594900617315e-02,        +2.919938936091e-12,        +6.888279961805e-02
 2.40127500e+00,        +4.048402387497e-11,        +4.239780406436e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.504701868983e-16,        +3.716779422990e-06,        +1.796456786910e-14,        +4.237145829965e-04,        +2.917028705451e-11,        +7.205382336647e-01,        +3.110606543913e-11,        +7.336716163862e-01,        +3.084494642835e-12,        +7.619041655448e-02,        +2.928257459463e-12,        +6.906625293653e-02,        +2.533181286595e-12,        +6.257236915033e-02,        +2.439870920797e-12,        +5.754710590891e-02,        +2.543584078096e-12,        +6.282932956346e-02,        +2.447834898266e-12,        +5.773494529458e-02,        +3.075569851343e-12,        +7.596996437019e-02,        +2.921363240093e-12,        +6.890364500149e-02
 2.40130000e+00,        +4.049273799722e-11,        +4.240566249610e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.504358581279e-16,        +3.715131788278e-06,        +1.797957302103e-14,        +4.239899099013e-04,        +2.917255794422e-11,        +7.204392537303e-01,        +3.110738575419e-11,        +7.335667909223e-01,        +3.086007318401e-12,        +7.621137692919e-02,        +2.929686673260e-12,        +6.908715725239e-02,        +2.534853778141e-12,        +6.260020693871e-02,        +2.441454594240e-12,        +5.757378733240e-02,        +2.545261443907e-12,        +6.285723242724e-02,        +2.449425278748e-12,        +5.776175007226e-02,        +3.077081593813e-12,        +7.599094914313e-02,        +2.922789721994e-12,        +6.892451502823e-02
 2.40132500e+00,        +4.050146393196e-11,        +4.241353263742e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.504018272838e-16,        +3.713491135442e-06,        +1.799460204130e-14,        +4.242655804016e-04,        +2.917483137030e-11,        +7.203401689211e-01,        +3.110870846939e-11,        +7.334618583961e-01,        +3.087522339983e-12,        +7.623236397504e-02,        +2.931118072447e-12,        +6.910808626823e-02,        +2.536528509391e-12,        +6.262806978168e-02,        +2.443040378887e-12,        +5.760049274301e-02,        +2.546941056180e-12,        +6.288516040948e-02,        +2.451017775077e-12,        +5.778857884887e-02,        +3.078595677044e-12,        +7.601196051125e-02,        +2.924218385283e-12,        +6.894540971818e-02
 2.40135000e+00,        +4.051020169865e-11,        +4.242141450769e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.503680942167e-16,        +3.711857455938e-06,        +1.800965496587e-14,        +4.245415947317e-04,        +2.917710733689e-11,        +7.202409791473e-01,        +3.111003358854e-11,        +7.333568187100e-01,        +3.089039711283e-12,        +7.625337771117e-02,        +2.932551660524e-12,        +6.912904000389e-02,        +2.538205484225e-12,        +6.265595770435e-02,        +2.444628278387e-12,        +5.762722216497e-02,        +2.548622918797e-12,        +6.291311353509e-02,        +2.452612390903e-12,        +5.781543164853e-02,        +3.080112104739e-12,        +7.603299849384e-02,        +2.925649233456e-12,        +6.896632909130e-02
 2.40137500e+00,        +4.051895131681e-11,        +4.242930812630e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.503346587784e-16,        +3.710230741239e-06,        +1.802473183078e-14,        +4.248179531262e-04,        +2.917938584814e-11,        +7.201416843194e-01,        +3.111136111549e-11,        +7.332516717663e-01,        +3.090559436011e-12,        +7.627441815674e-02,        +2.933987440995e-12,        +6.915001847925e-02,        +2.539884706533e-12,        +6.268387073185e-02,        +2.446218296392e-12,        +5.765397562247e-02,        +2.550307035646e-12,        +6.294109182899e-02,        +2.454209129885e-12,        +5.784230849534e-02,        +3.081630880609e-12,        +7.605406311023e-02,        +2.927082270019e-12,        +6.898727316754e-02
