        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46080000e+00,        +9.651617482094e-11,        +9.786489965885e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.429345775146e-16,        +7.697513695430e-06,        +1.470708389623e-13,        +1.502794561430e-03,        +3.830577008186e-11,        +3.968844616245e-01,        +3.782498525270e-11,        +3.865020593139e-01,        +1.456375804742e-11,        +1.508944803753e-01,        +1.410574959373e-11,        +1.441349211301e-01,        +1.422756435030e-11,        +1.474111917168e-01,        +1.381579216036e-11,        +1.411720873216e-01,        +1.418449919009e-11,        +1.469649954156e-01,        +1.377088538393e-11,        +1.407132223293e-01,        +1.457717503641e-11,        +1.510334932301e-01,        +1.411652034336e-11,        +1.442449784608e-01
 2.46082500e+00,        +9.638617123990e-11,        +9.773381975536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.415389849260e-16,        +7.693416756646e-06,        +1.467563976473e-13,        +1.501592775302e-03,        +3.828135231755e-11,        +3.971664381425e-01,        +3.780119909734e-11,        +3.867770562121e-01,        +1.453778632463e-11,        +1.508285487183e-01,        +1.408123300752e-11,        +1.440773832719e-01,        +1.420142727191e-11,        +1.473388463223e-01,        +1.379117324478e-11,        +1.411095287108e-01,        +1.415838040923e-11,        +1.468922380368e-01,        +1.374628387501e-11,        +1.406502263947e-01,        +1.455120368196e-11,        +1.509677528921e-01,        +1.409200191045e-11,        +1.441875693155e-01
 2.46085000e+00,        +9.625651693943e-11,        +9.760308796247e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.401470834659e-16,        +7.689319196244e-06,        +1.464427826062e-13,        +1.500390875568e-03,        +3.825700538530e-11,        +3.974484700020e-01,        +3.777747918242e-11,        +3.870520899600e-01,        +1.451188319740e-11,        +1.507626045365e-01,        +1.405678081315e-11,        +1.440198369396e-01,        +1.417535900754e-11,        +1.472664860340e-01,        +1.376661899792e-11,        +1.410469615799e-01,        +1.413233048502e-11,        +1.468194667163e-01,        +1.372174707882e-11,        +1.405872228561e-01,        +1.452530088983e-11,        +1.509019996949e-01,        +1.406754783701e-11,        +1.441301513167e-01
 2.46087500e+00,        +9.612721107789e-11,        +9.747270344960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.387588643821e-16,        +7.685221032611e-06,        +1.461299918440e-13,        +1.499188866959e-03,        +3.823272909710e-11,        +3.977305558789e-01,        +3.775382533260e-11,        +3.873271592607e-01,        +1.448604850460e-11,        +1.506966481412e-01,        +1.403239286144e-11,        +1.439622824117e-01,        +1.414935939595e-11,        +1.471941111917e-01,        +1.374212927010e-11,        +1.409843862308e-01,        +1.410634925574e-11,        +1.467466817935e-01,        +1.369727484521e-11,        +1.405242120149e-01,        +1.449946649910e-11,        +1.508362339499e-01,        +1.404315797406e-11,        +1.440727247431e-01
 2.46090000e+00,        +9.599825281358e-11,        +9.734266538599e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.373743189198e-16,        +7.681122284086e-06,        +1.458180233658e-13,        +1.497986754190e-03,        +3.820852326507e-11,        +3.980126944525e-01,        +3.773023737265e-11,        +3.876022628211e-01,        +1.446028208505e-11,        +1.506306798430e-01,        +1.400806900314e-11,        +1.439047199662e-01,        +1.412342827586e-11,        +1.471217221347e-01,        +1.371770391158e-11,        +1.409218029647e-01,        +1.408043655964e-11,        +1.466738836069e-01,        +1.367286702395e-11,        +1.404611941715e-01,        +1.447370034882e-11,        +1.507704559678e-01,        +1.401883217258e-11,        +1.440152898731e-01
 2.46092500e+00,        +9.586964130473e-11,        +9.721297294079e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.359934383221e-16,        +7.677022968957e-06,        +1.455068751763e-13,        +1.496784541966e-03,        +3.818438770146e-11,        +3.982948844055e-01,        +3.770671512748e-11,        +3.878773993512e-01,        +1.443458377751e-11,        +1.505646999516e-01,        +1.398380908892e-11,        +1.438471498803e-01,        +1.409756548593e-11,        +1.470493192013e-01,        +1.369334277256e-11,        +1.408592120818e-01,        +1.405459223491e-11,        +1.466010724942e-01,        +1.364852346477e-11,        +1.403981696258e-01,        +1.444800227799e-11,        +1.507046660586e-01,        +1.399457028346e-11,        +1.439578469839e-01
 2.46095000e+00,        +9.574137570955e-11,        +9.708362528302e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.346162138305e-16,        +7.672923105461e-06,        +1.451965452803e-13,        +1.495582234975e-03,        +3.816032221869e-11,        +3.985771244237e-01,        +3.768325842211e-11,        +3.881525675649e-01,        +1.440895342072e-11,        +1.504987087759e-01,        +1.395961296943e-11,        +1.437895724303e-01,        +1.407177086478e-11,        +1.469769027288e-01,        +1.366904570320e-11,        +1.407966138816e-01,        +1.402881611971e-11,        +1.465282487925e-01,        +1.362424401733e-11,        +1.403351386767e-01,        +1.442237212556e-11,        +1.506388645314e-01,        +1.397037215756e-11,        +1.439003963524e-01
 2.46097500e+00,        +9.561345518627e-11,        +9.695462158167e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.332426366851e-16,        +7.668822711789e-06,        +1.448870316824e-13,        +1.494379837895e-03,        +3.813632662928e-11,        +3.988594131964e-01,        +3.765986708172e-11,        +3.884277661792e-01,        +1.438339085338e-11,        +1.504327066243e-01,        +1.393548049524e-11,        +1.437319878919e-01,        +1.404604425100e-11,        +1.469044730539e-01,        +1.364481255357e-11,        +1.407340086628e-01,        +1.400310805214e-11,        +1.464554128377e-01,        +1.360002853126e-11,        +1.402721016223e-01,        +1.439680973047e-11,        +1.505730516947e-01,        +1.394623764565e-11,        +1.438429382544e-01
 2.46100000e+00,        +9.548587889315e-11,        +9.682596100569e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.318726981249e-16,        +7.664721806078e-06,        +1.445783323873e-13,        +1.493177355387e-03,        +3.811240074594e-11,        +3.991417494161e-01,        +3.763654093159e-11,        +3.887029939148e-01,        +1.435789591415e-11,        +1.503666938042e-01,        +1.391141151691e-11,        +1.436743965401e-01,        +1.402038548313e-11,        +1.468320305122e-01,        +1.362064317375e-11,        +1.406713967233e-01,        +1.397746787032e-11,        +1.463825649650e-01,        +1.357587685614e-11,        +1.402090587600e-01,        +1.437131493160e-11,        +1.505072278560e-01,        +1.392216659852e-11,        +1.437854729653e-01
 2.46102500e+00,        +9.535864598852e-11,        +9.669764272402e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.305063893880e-16,        +7.660620406418e-06,        +1.442704454000e-13,        +1.491974792102e-03,        +3.808854438154e-11,        +3.994241317785e-01,        +3.761327979717e-11,        +3.889782494959e-01,        +1.433246844170e-11,        +1.503006706222e-01,        +1.388740588493e-11,        +1.436167986490e-01,        +1.399479439969e-11,        +1.467595754388e-01,        +1.359653741373e-11,        +1.406087783601e-01,        +1.395189541229e-11,        +1.463097055087e-01,        +1.355178884152e-11,        +1.401460103862e-01,        +1.434588756783e-11,        +1.504413933222e-01,        +1.389815886686e-11,        +1.437280007593e-01
 2.46105000e+00,        +9.523175563080e-11,        +9.656966590565e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.291437017124e-16,        +7.656518530848e-06,        +1.439633687254e-13,        +1.490772152676e-03,        +3.806475734908e-11,        +3.997065589828e-01,        +3.759008350404e-11,        +3.892535316501e-01,        +1.430710827465e-11,        +1.502346373842e-01,        +1.386346344980e-11,        +1.435591944922e-01,        +1.396927083921e-11,        +1.466871081676e-01,        +1.357249512351e-11,        +1.405461538696e-01,        +1.392639051612e-11,        +1.462368348023e-01,        +1.352776433692e-11,        +1.400829567965e-01,        +1.432052747802e-11,        +1.503755483994e-01,        +1.387421430137e-11,        +1.436705219104e-01
 2.46107500e+00,        +9.510520697852e-11,        +9.644202971959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.277846263354e-16,        +7.652416197356e-06,        +1.436571003688e-13,        +1.489569441731e-03,        +3.804103946175e-11,        +3.999890297315e-01,        +3.756695187795e-11,        +3.895288391086e-01,        +1.428181525163e-11,        +1.501685943952e-01,        +1.383958406195e-11,        +1.435015843423e-01,        +1.394381464015e-11,        +1.466146290318e-01,        +1.354851615303e-11,        +1.404835235470e-01,        +1.390095301984e-11,        +1.461639531785e-01,        +1.350380319183e-11,        +1.400198982859e-01,        +1.429523450101e-11,        +1.503096933929e-01,        +1.385033275271e-11,        +1.436130366914e-01
 2.46110000e+00,        +9.497899919040e-11,        +9.631473333496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.264291544950e-16,        +7.648313423884e-06,        +1.433516383358e-13,        +1.488366663876e-03,        +3.801739053292e-11,        +4.002715427302e-01,        +3.754388474477e-11,        +3.898041706060e-01,        +1.425658921127e-11,        +1.501025419598e-01,        +1.381576757182e-11,        +1.434439684713e-01,        +1.391842564102e-11,        +1.465421383639e-01,        +1.352460035224e-11,        +1.404208876871e-01,        +1.387558276149e-11,        +1.460910609689e-01,        +1.347990525573e-11,        +1.399568351485e-01,        +1.427000847565e-11,        +1.502438286072e-01,        +1.382651407152e-11,        +1.435555453747e-01
 2.46112500e+00,        +9.485313142530e-11,        +9.618777592098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.250772774293e-16,        +7.644210228318e-06,        +1.430469806325e-13,        +1.487163823707e-03,        +3.799381037611e-11,        +4.005540966882e-01,        +3.752088193057e-11,        +3.900795248805e-01,        +1.423142999219e-11,        +1.500364803813e-01,        +1.379201382983e-11,        +1.433863471504e-01,        +1.389310368029e-11,        +1.464696364952e-01,        +1.350074757105e-11,        +1.403582465836e-01,        +1.385027957912e-11,        +1.460181585046e-01,        +1.345607037808e-11,        +1.398937676773e-01,        +1.424484924077e-11,        +1.501779543461e-01,        +1.380275810841e-11,        +1.434980482317e-01
 2.46115000e+00,        +9.472760284229e-11,        +9.606115664701e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.237289863772e-16,        +7.640106628498e-06,        +1.427431252652e-13,        +1.485960925807e-03,        +3.797029880503e-11,        +4.008366903177e-01,        +3.749794326156e-11,        +3.903549006738e-01,        +1.420633743303e-11,        +1.499704099625e-01,        +1.376832268639e-11,        +1.433287206501e-01,        +1.386784859645e-11,        +1.463971237564e-01,        +1.347695765936e-11,        +1.402956005296e-01,        +1.382504331075e-11,        +1.459452461155e-01,        +1.343229840834e-11,        +1.398306961648e-01,        +1.421975663523e-11,        +1.501120709124e-01,        +1.377906471400e-11,        +1.434405455332e-01
 2.46117500e+00,        +9.460241260068e-11,        +9.593487468255e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.223842725786e-16,        +7.636002642214e-06,        +1.424400702409e-13,        +1.484757974743e-03,        +3.794685563360e-11,        +4.011193223346e-01,        +3.747506856411e-11,        +3.906302967311e-01,        +1.418131137241e-11,        +1.499043310055e-01,        +1.374469399189e-11,        +1.432710892402e-01,        +1.384266022798e-11,        +1.463246004772e-01,        +1.345323046708e-11,        +1.402329498172e-01,        +1.379987379444e-11,        +1.458723241308e-01,        +1.340858919597e-11,        +1.397676209026e-01,        +1.419473049788e-11,        +1.500461786085e-01,        +1.375543373889e-11,        +1.433830375492e-01
 2.46120000e+00,        +9.447755986003e-11,        +9.580892919734e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.210431272750e-16,        +7.631898287204e-06,        +1.421378135671e-13,        +1.483554975072e-03,        +3.792348067590e-11,        +4.014019914579e-01,        +3.745225766477e-11,        +3.909057118010e-01,        +1.415635164901e-11,        +1.498382438114e-01,        +1.372112759674e-11,        +1.432134531895e-01,        +1.381753841339e-11,        +1.462520669867e-01,        +1.342956584411e-11,        +1.401702947379e-01,        +1.377477086827e-11,        +1.457993928789e-01,        +1.338494259041e-11,        +1.397045421814e-01,        +1.416977066760e-11,        +1.499802777357e-01,        +1.373186503370e-11,        +1.433255245491e-01
 2.46122500e+00,        +9.435304378018e-11,        +9.568331936128e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.197055417090e-16,        +7.627793581157e-06,        +1.418363532518e-13,        +1.482351931336e-03,        +3.790017374620e-11,        +4.016846964100e-01,        +3.742951039029e-11,        +3.911811446357e-01,        +1.413145810152e-11,        +1.497721486807e-01,        +1.369762335135e-11,        +1.431558127664e-01,        +1.379248299121e-11,        +1.461795236129e-01,        +1.340596364035e-11,        +1.401076355820e-01,        +1.374973437033e-11,        +1.457264526872e-01,        +1.336135844113e-11,        +1.396414602913e-01,        +1.414487698328e-11,        +1.499143685946e-01,        +1.370835844902e-11,        +1.432680068013e-01
