        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45810500e+00,        -2.235929666568e-02,        +1.804201381459e+01
 2.45811000e+00,        -2.234467249229e-02,        +1.803593851427e+01
 2.45811500e+00,        -2.233008197842e-02,        +1.802987253677e+01
 2.45812000e+00,        -2.231552495819e-02,        +1.802381585981e+01
 2.45812500e+00,        -2.230100135864e-02,        +1.801776846159e+01
 2.45813000e+00,        -2.228651104752e-02,        +1.801173032061e+01
 2.45813500e+00,        -2.227205396888e-02,        +1.800570141448e+01
 2.45814000e+00,        -2.225762998032e-02,        +1.799968172162e+01
 2.45814500e+00,        -2.224323900047e-02,        +1.799367122041e+01
 2.45815000e+00,        -2.222888090946e-02,        +1.798766988910e+01
 2.45815500e+00,        -2.221455563964e-02,        +1.798167770665e+01
 2.45816000e+00,        -2.220026307629e-02,        +1.797569465096e+01
 2.45816500e+00,        -2.218600311994e-02,        +1.796972070103e+01
 2.45817000e+00,        -2.217177559405e-02,        +1.796375583507e+01
 2.45817500e+00,        -2.215758055237e-02,        +1.795780003251e+01
 2.45818000e+00,        -2.214341780227e-02,        +1.795185327171e+01
 2.45818500e+00,        -2.212928723213e-02,        +1.794591553112e+01
 2.45819000e+00,        -2.211518874247e-02,        +1.793998679037e+01
 2.45819500e+00,        -2.210112230132e-02,        +1.793406702814e+01
 2.45820000e+00,        -2.208708772654e-02,        +1.792815622348e+01
 2.45820500e+00,        -2.207308499385e-02,        +1.792225435604e+01
 2.45821000e+00,        -2.205911398353e-02,        +1.791636140393e+01
 2.45821500e+00,        -2.204517459510e-02,        +1.791047734735e+01
 2.45822000e+00,        -2.203126669995e-02,        +1.790460216515e+01
 2.45822500e+00,        -2.201739019475e-02,        +1.789873583671e+01
 2.45823000e+00,        -2.200354506871e-02,        +1.789287834186e+01
 2.45823500e+00,        -2.198973118435e-02,        +1.788702965954e+01
 2.45824000e+00,        -2.197594844979e-02,        +1.788118976970e+01
 2.45824500e+00,        -2.196219669917e-02,        +1.787535865207e+01
 2.45825000e+00,        -2.194847596096e-02,        +1.786953628574e+01
 2.45825500e+00,        -2.193478603525e-02,        +1.786372265102e+01
 2.45826000e+00,        -2.192112691692e-02,        +1.785791772814e+01
 2.45826500e+00,        -2.190749842654e-02,        +1.785212149593e+01
 2.45827000e+00,        -2.189390056193e-02,        +1.784633393499e+01
 2.45827500e+00,        -2.188033318594e-02,        +1.784055502541e+01
 2.45828000e+00,        -2.186679616805e-02,        +1.783478474666e+01
 2.45828500e+00,        -2.185328946388e-02,        +1.782902307951e+01
 2.45829000e+00,        -2.183981297926e-02,        +1.782327000376e+01
 2.45829500e+00,        -2.182636660784e-02,        +1.781752549976e+01
 2.45830000e+00,        -2.181295026633e-02,        +1.781178954798e+01
 2.45830500e+00,        -2.179956389933e-02,        +1.780606212858e+01
 2.45831000e+00,        -2.178620734374e-02,        +1.780034322209e+01
 2.45831500e+00,        -2.177288056786e-02,        +1.779463280912e+01
 2.45832000e+00,        -2.175958345194e-02,        +1.778893086991e+01
 2.45832500e+00,        -2.174631588360e-02,        +1.778323738544e+01
 2.45833000e+00,        -2.173307787764e-02,        +1.777755233590e+01
 2.45833500e+00,        -2.171986926001e-02,        +1.777187570260e+01
 2.45834000e+00,        -2.170668996031e-02,        +1.776620746607e+01
 2.45834500e+00,        -2.169353989451e-02,        +1.776054760683e+01
 2.45835000e+00,        -2.168041897070e-02,        +1.775489610634e+01
 2.45835500e+00,        -2.166732708372e-02,        +1.774925294513e+01
 2.45836000e+00,        -2.165426419852e-02,        +1.774361810481e+01
 2.45836500e+00,        -2.164123017113e-02,        +1.773799156544e+01
 2.45837000e+00,        -2.162822498739e-02,        +1.773237330925e+01
 2.45837500e+00,        -2.161524843570e-02,        +1.772676331656e+01
 2.45838000e+00,        -2.160230059141e-02,        +1.772116156945e+01
 2.45838500e+00,        -2.158938122559e-02,        +1.771556804824e+01
 2.45839000e+00,        -2.157649037515e-02,        +1.770998273522e+01
 2.45839500e+00,        -2.156362786551e-02,        +1.770440561124e+01
 2.45840000e+00,        -2.155079369001e-02,        +1.769883665804e+01
 2.45840500e+00,        -2.153798767845e-02,        +1.769327585690e+01
 2.45841000e+00,        -2.152520980218e-02,        +1.768772318997e+01
 2.45841500e+00,        -2.151245997580e-02,        +1.768217863822e+01
 2.45842000e+00,        -2.149973809135e-02,        +1.767664218376e+01
 2.45842500e+00,        -2.148704409161e-02,        +1.767111380793e+01
 2.45843000e+00,        -2.147437788468e-02,        +1.766559349303e+01
 2.45843500e+00,        -2.146173936477e-02,        +1.766008122053e+01
 2.45844000e+00,        -2.144912851079e-02,        +1.765457697281e+01
 2.45844500e+00,        -2.143654518057e-02,        +1.764908073129e+01
 2.45845000e+00,        -2.142398931411e-02,        +1.764359247821e+01
 2.45845500e+00,        -2.141146089155e-02,        +1.763811219582e+01
 2.45846000e+00,        -2.139895969620e-02,        +1.763263986607e+01
 2.45846500e+00,        -2.138648577273e-02,        +1.762717547157e+01
 2.45847000e+00,        -2.137403897107e-02,        +1.762171899383e+01
 2.45847500e+00,        -2.136161926260e-02,        +1.761627041531e+01
 2.45848000e+00,        -2.134922654983e-02,        +1.761082971882e+01
 2.45848500e+00,        -2.133686073282e-02,        +1.760539688660e+01
 2.45849000e+00,        -2.132452172557e-02,        +1.759997190087e+01
 2.45849500e+00,        -2.131220947621e-02,        +1.759455474403e+01
 2.45850000e+00,        -2.129992393370e-02,        +1.758914539920e+01
 2.45850500e+00,        -2.128766494988e-02,        +1.758374384845e+01
 2.45851000e+00,        -2.127543252137e-02,        +1.757835007439e+01
 2.45851500e+00,        -2.126322650955e-02,        +1.757296406031e+01
 2.45852000e+00,        -2.125104687898e-02,        +1.756758578839e+01
 2.45852500e+00,        -2.123889354630e-02,        +1.756221524185e+01
 2.45853000e+00,        -2.122676635782e-02,        +1.755685240322e+01
 2.45853500e+00,        -2.121466537600e-02,        +1.755149725565e+01
 2.45854000e+00,        -2.120259043851e-02,        +1.754614978201e+01
 2.45854500e+00,        -2.119054148249e-02,        +1.754080996509e+01
 2.45855000e+00,        -2.117851845288e-02,        +1.753547778845e+01
 2.45855500e+00,        -2.116652124807e-02,        +1.753015323472e+01
 2.45856000e+00,        -2.115454979203e-02,        +1.752483628760e+01
 2.45856500e+00,        -2.114260401766e-02,        +1.751952692961e+01
 2.45857000e+00,        -2.113068385706e-02,        +1.751422514442e+01
 2.45857500e+00,        -2.111878927570e-02,        +1.750893091559e+01
 2.45858000e+00,        -2.110692011030e-02,        +1.750364422613e+01
 2.45858500e+00,        -2.109507634977e-02,        +1.749836505925e+01
 2.45859000e+00,        -2.108325793748e-02,        +1.749309339901e+01
 2.45859500e+00,        -2.107146472024e-02,        +1.748782922824e+01
 2.45860000e+00,        -2.105969670671e-02,        +1.748257253095e+01
 2.45860500e+00,        -2.104795379158e-02,        +1.747732329050e+01
 2.45861000e+00,        -2.103623589782e-02,        +1.747208149124e+01
 2.45861500e+00,        -2.102454297842e-02,        +1.746684711566e+01
 2.45862000e+00,        -2.101287493672e-02,        +1.746162014824e+01
 2.45862500e+00,        -2.100123166793e-02,        +1.745640057284e+01
 2.45863000e+00,        -2.098961319354e-02,        +1.745118837313e+01
 2.45863500e+00,        -2.097801937143e-02,        +1.744598353267e+01
 2.45864000e+00,        -2.096645014790e-02,        +1.744078603615e+01
 2.45864500e+00,        -2.095490547652e-02,        +1.743559586688e+01
 2.45865000e+00,        -2.094338525104e-02,        +1.743041300920e+01
 2.45865500e+00,        -2.093188945123e-02,        +1.742523744718e+01
 2.45866000e+00,        -2.092041792022e-02,        +1.742006916472e+01
 2.45866500e+00,        -2.090897066219e-02,        +1.741490814615e+01
 2.45867000e+00,        -2.089754758499e-02,        +1.740975437591e+01
 2.45867500e+00,        -2.088614861967e-02,        +1.740460783788e+01
 2.45868000e+00,        -2.087477374578e-02,        +1.739946851648e+01
 2.45868500e+00,        -2.086342284293e-02,        +1.739433639611e+01
 2.45869000e+00,        -2.085209579492e-02,        +1.738921146102e+01
 2.45869500e+00,        -2.084079263196e-02,        +1.738409369609e+01
 2.45870000e+00,        -2.082951323604e-02,        +1.737898308527e+01
 2.45870500e+00,        -2.081825755817e-02,        +1.737387961341e+01
 2.45871000e+00,        -2.080702545755e-02,        +1.736878326469e+01
 2.45871500e+00,        -2.079581700147e-02,        +1.736369402424e+01
 2.45872000e+00,        -2.078463205271e-02,        +1.735861187651e+01
 2.45872500e+00,        -2.077347053105e-02,        +1.735353680613e+01
 2.45873000e+00,        -2.076233239235e-02,        +1.734846879806e+01
 2.45873500e+00,        -2.075121755251e-02,        +1.734340783691e+01
 2.45874000e+00,        -2.074012592918e-02,        +1.733835390730e+01
 2.45874500e+00,        -2.072905753404e-02,        +1.733330699481e+01
 2.45875000e+00,        -2.071801221060e-02,        +1.732826708359e+01
 2.45875500e+00,        -2.070699001640e-02,        +1.732323415903e+01
 2.45876000e+00,        -2.069599073068e-02,        +1.731820820632e+01
 2.45876500e+00,        -2.068501436308e-02,        +1.731318921004e+01
 2.45877000e+00,        -2.067406087504e-02,        +1.730817715542e+01
 2.45877500e+00,        -2.066313019638e-02,        +1.730317202772e+01
 2.45878000e+00,        -2.065222221122e-02,        +1.729817381215e+01
 2.45878500e+00,        -2.064133693009e-02,        +1.729318249371e+01
 2.45879000e+00,        -2.063047416711e-02,        +1.728819805784e+01
 2.45879500e+00,        -2.061963401166e-02,        +1.728322048991e+01
 2.45880000e+00,        -2.060881631404e-02,        +1.727824977532e+01
 2.45880500e+00,        -2.059802104162e-02,        +1.727328589937e+01
 2.45881000e+00,        -2.058724810696e-02,        +1.726832884745e+01
 2.45881500e+00,        -2.057649746299e-02,        +1.726337860476e+01
 2.45882000e+00,        -2.056576902542e-02,        +1.725843515708e+01
 2.45882500e+00,        -2.055506277838e-02,        +1.725349849045e+01
 2.45883000e+00,        -2.054437860241e-02,        +1.724856858932e+01
 2.45883500e+00,        -2.053371651923e-02,        +1.724364544059e+01
 2.45884000e+00,        -2.052307637813e-02,        +1.723872902926e+01
 2.45884500e+00,        -2.051245813207e-02,        +1.723381934093e+01
 2.45885000e+00,        -2.050186179503e-02,        +1.722891636167e+01
 2.45885500e+00,        -2.049128722974e-02,        +1.722402007721e+01
 2.45886000e+00,        -2.048073444581e-02,        +1.721913047342e+01
 2.45886500e+00,        -2.047020325634e-02,        +1.721424753601e+01
 2.45887000e+00,        -2.045969373192e-02,        +1.720937125129e+01
 2.45887500e+00,        -2.044920575278e-02,        +1.720450160468e+01
 2.45888000e+00,        -2.043873927844e-02,        +1.719963858251e+01
 2.45888500e+00,        -2.042829423593e-02,        +1.719478217075e+01
 2.45889000e+00,        -2.041787057452e-02,        +1.718993235554e+01
 2.45889500e+00,        -2.040746821860e-02,        +1.718508912272e+01
 2.45890000e+00,        -2.039708714169e-02,        +1.718025245884e+01
 2.45890500e+00,        -2.038672728096e-02,        +1.717542235010e+01
 2.45891000e+00,        -2.037638855238e-02,        +1.717059878242e+01
 2.45891500e+00,        -2.036607089593e-02,        +1.716578174222e+01
 2.45892000e+00,        -2.035577428252e-02,        +1.716097121569e+01
 2.45892500e+00,        -2.034549865663e-02,        +1.715616718930e+01
 2.45893000e+00,        -2.033524389506e-02,        +1.715136964947e+01
 2.45893500e+00,        -2.032501003389e-02,        +1.714657858270e+01
 2.45894000e+00,        -2.031479696483e-02,        +1.714179397507e+01
 2.45894500e+00,        -2.030460464217e-02,        +1.713701581365e+01
 2.45895000e+00,        -2.029443298633e-02,        +1.713224408441e+01
 2.45895500e+00,        -2.028428197564e-02,        +1.712747877425e+01
 2.45896000e+00,        -2.027415155982e-02,        +1.712271986976e+01
 2.45896500e+00,        -2.026404163228e-02,        +1.711796735765e+01
 2.45897000e+00,        -2.025395215397e-02,        +1.711322122439e+01
 2.45897500e+00,        -2.024388310253e-02,        +1.710848145677e+01
 2.45898000e+00,        -2.023383441338e-02,        +1.710374804170e+01
 2.45898500e+00,        -2.022380598815e-02,        +1.709902096574e+01
 2.45899000e+00,        -2.021379779673e-02,        +1.709430021594e+01
 2.45899500e+00,        -2.020380980727e-02,        +1.708958577924e+01
 2.45900000e+00,        -2.019384196416e-02,        +1.708487764216e+01
 2.45900500e+00,        -2.018389416049e-02,        +1.708017579201e+01
 2.45901000e+00,        -2.017396643795e-02,        +1.707548021574e+01
 2.45901500e+00,        -2.016405862746e-02,        +1.707079090009e+01
 2.45902000e+00,        -2.015417077275e-02,        +1.706610783255e+01
 2.45902500e+00,        -2.014430271200e-02,        +1.706143099938e+01
 2.45903000e+00,        -2.013445450856e-02,        +1.705676038889e+01
 2.45903500e+00,        -2.012462601636e-02,        +1.705209598727e+01
 2.45904000e+00,        -2.011481725119e-02,        +1.704743778214e+01
 2.45904500e+00,        -2.010502815270e-02,        +1.704278576066e+01
 2.45905000e+00,        -2.009525861039e-02,        +1.703813991017e+01
 2.45905500e+00,        -2.008550861883e-02,        +1.703350021773e+01
 2.45906000e+00,        -2.007577812456e-02,        +1.702886667081e+01
 2.45906500e+00,        -2.006606701652e-02,        +1.702423925702e+01
 2.45907000e+00,        -2.005637535155e-02,        +1.701961796326e+01
 2.45907500e+00,        -2.004670296996e-02,        +1.701500277730e+01
 2.45908000e+00,        -2.003704991136e-02,        +1.701039368654e+01
 2.45908500e+00,        -2.002741603592e-02,        +1.700579067864e+01
 2.45909000e+00,        -2.001780135721e-02,        +1.700119374097e+01
 2.45909500e+00,        -2.000820580637e-02,        +1.699660286118e+01
 2.45910000e+00,        -1.999862931040e-02,        +1.699201802674e+01
 2.45910500e+00,        -1.998907185594e-02,        +1.698743922547e+01
 2.45911000e+00,        -1.997953336858e-02,        +1.698286644464e+01
 2.45911500e+00,        -1.997001378967e-02,        +1.697829967256e+01
 2.45912000e+00,        -1.996051310559e-02,        +1.697373889669e+01
 2.45912500e+00,        -1.995103122259e-02,        +1.696918410475e+01
 2.45913000e+00,        -1.994156809117e-02,        +1.696463528469e+01
 2.45913500e+00,        -1.993212369966e-02,        +1.696009242414e+01
 2.45914000e+00,        -1.992269798394e-02,        +1.695555551112e+01
 2.45914500e+00,        -1.991329086492e-02,        +1.695102453350e+01
 2.45915000e+00,        -1.990390233207e-02,        +1.694649947934e+01
 2.45915500e+00,        -1.989453233341e-02,        +1.694198033642e+01
 2.45916000e+00,        -1.988518076409e-02,        +1.693746709295e+01
 2.45916500e+00,        -1.987584764546e-02,        +1.693295973658e+01
 2.45917000e+00,        -1.986653289453e-02,        +1.692845825612e+01
 2.45917500e+00,        -1.985723645816e-02,        +1.692396263892e+01
 2.45918000e+00,        -1.984795833162e-02,        +1.691947287340e+01
 2.45918500e+00,        -1.983869840879e-02,        +1.691498894785e+01
 2.45919000e+00,        -1.982945667436e-02,        +1.691051085017e+01
 2.45919500e+00,        -1.982023304396e-02,        +1.690603856894e+01
 2.45920000e+00,        -1.981102751477e-02,        +1.690157209225e+01
 2.45920500e+00,        -1.980184004693e-02,        +1.689711140832e+01
 2.45921000e+00,        -1.979267055151e-02,        +1.689265650556e+01
 2.45921500e+00,        -1.978351901038e-02,        +1.688820737239e+01
 2.45922000e+00,        -1.977438533625e-02,        +1.688376399709e+01
 2.45922500e+00,        -1.976526949896e-02,        +1.687932636810e+01
 2.45923000e+00,        -1.975617149090e-02,        +1.687489447413e+01
 2.45923500e+00,        -1.974709122167e-02,        +1.687046830316e+01
 2.45924000e+00,        -1.973802867063e-02,        +1.686604784397e+01
 2.45924500e+00,        -1.972898377258e-02,        +1.686163308507e+01
 2.45925000e+00,        -1.971995649899e-02,        +1.685722401500e+01
 2.45925500e+00,        -1.971094678749e-02,        +1.685282062269e+01
 2.45926000e+00,        -1.970195462208e-02,        +1.684842289652e+01
 2.45926500e+00,        -1.969297986805e-02,        +1.684403082485e+01
 2.45927000e+00,        -1.968402258123e-02,        +1.683964439679e+01
 2.45927500e+00,        -1.967508267370e-02,        +1.683526360125e+01
 2.45928000e+00,        -1.966616013189e-02,        +1.683088842644e+01
 2.45928500e+00,        -1.965725484409e-02,        +1.682651886112e+01
 2.45929000e+00,        -1.964836682659e-02,        +1.682215489471e+01
 2.45929500e+00,        -1.963949599995e-02,        +1.681779651560e+01
 2.45930000e+00,        -1.963064233752e-02,        +1.681344371274e+01
 2.45930500e+00,        -1.962180578520e-02,        +1.680909647521e+01
 2.45931000e+00,        -1.961298634562e-02,        +1.680475479179e+01
 2.45931500e+00,        -1.960418388544e-02,        +1.680041865123e+01
 2.45932000e+00,        -1.959539840173e-02,        +1.679608804308e+01
 2.45932500e+00,        -1.958662986359e-02,        +1.679176295598e+01
 2.45933000e+00,        -1.957787822847e-02,        +1.678744337880e+01
 2.45933500e+00,        -1.956914343109e-02,        +1.678312930099e+01
 2.45934000e+00,        -1.956042545151e-02,        +1.677882071163e+01
 2.45934500e+00,        -1.955172422083e-02,        +1.677451759965e+01
 2.45935000e+00,        -1.954303972763e-02,        +1.677021995423e+01
 2.45935500e+00,        -1.953437192444e-02,        +1.676592776473e+01
 2.45936000e+00,        -1.952572070439e-02,        +1.676164102023e+01
 2.45936500e+00,        -1.951708612498e-02,        +1.675735971015e+01
 2.45937000e+00,        -1.950846802461e-02,        +1.675308382352e+01
 2.45937500e+00,        -1.949986649009e-02,        +1.674881334978e+01
 2.45938000e+00,        -1.949128139558e-02,        +1.674454827861e+01
 2.45938500e+00,        -1.948271273692e-02,        +1.674028859881e+01
 2.45939000e+00,        -1.947416042909e-02,        +1.673603429984e+01
 2.45939500e+00,        -1.946562444412e-02,        +1.673178537129e+01
 2.45940000e+00,        -1.945710477628e-02,        +1.672754180295e+01
 2.45940500e+00,        -1.944860135743e-02,        +1.672330358362e+01
 2.45941000e+00,        -1.944011416507e-02,        +1.671907070322e+01
 2.45941500e+00,        -1.943164309316e-02,        +1.671484315117e+01
 2.45942000e+00,        -1.942318819424e-02,        +1.671062091717e+01
 2.45942500e+00,        -1.941474935908e-02,        +1.670640399048e+01
 2.45943000e+00,        -1.940632656955e-02,        +1.670219236090e+01
 2.45943500e+00,        -1.939791979282e-02,        +1.669798601803e+01
 2.45944000e+00,        -1.938952896131e-02,        +1.669378495188e+01
 2.45944500e+00,        -1.938115403906e-02,        +1.668958915164e+01
 2.45945000e+00,        -1.937279499608e-02,        +1.668539860712e+01
 2.45945500e+00,        -1.936445182993e-02,        +1.668121330829e+01
 2.45946000e+00,        -1.935612442419e-02,        +1.667703324480e+01
 2.45946500e+00,        -1.934781277099e-02,        +1.667285840639e+01
 2.45947000e+00,        -1.933951686749e-02,        +1.666868878313e+01
 2.45947500e+00,        -1.933123663396e-02,        +1.666452436458e+01
 2.45948000e+00,        -1.932297206677e-02,        +1.666036514077e+01
 2.45948500e+00,        -1.931472306489e-02,        +1.665621110157e+01
 2.45949000e+00,        -1.930648962674e-02,        +1.665206223684e+01
 2.45949500e+00,        -1.929827169868e-02,        +1.664791853684e+01
 2.45950000e+00,        -1.929006923776e-02,        +1.664377999088e+01
 2.45950500e+00,        -1.928188229274e-02,        +1.663964658991e+01
 2.45951000e+00,        -1.927371066401e-02,        +1.663551832300e+01
 2.45951500e+00,        -1.926555446168e-02,        +1.663139518102e+01
 2.45952000e+00,        -1.925741353469e-02,        +1.662727715371e+01
 2.45952500e+00,        -1.924928790652e-02,        +1.662316423093e+01
 2.45953000e+00,        -1.924117752364e-02,        +1.661905640329e+01
 2.45953500e+00,        -1.923308237236e-02,        +1.661495366075e+01
 2.45954000e+00,        -1.922500238475e-02,        +1.661085599330e+01
 2.45954500e+00,        -1.921693750467e-02,        +1.660676339156e+01
 2.45955000e+00,        -1.920888772710e-02,        +1.660267584533e+01
 2.45955500e+00,        -1.920085302390e-02,        +1.659859334521e+01
 2.45956000e+00,        -1.919283332853e-02,        +1.659451588130e+01
 2.45956500e+00,        -1.918482858345e-02,        +1.659044344398e+01
 2.45957000e+00,        -1.917683880950e-02,        +1.658637602372e+01
 2.45957500e+00,        -1.916886392561e-02,        +1.658231361063e+01
 2.45958000e+00,        -1.916090394513e-02,        +1.657825619539e+01
 2.45958500e+00,        -1.915295873628e-02,        +1.657420376800e+01
 2.45959000e+00,        -1.914502838184e-02,        +1.657015631932e+01
 2.45959500e+00,        -1.913711273399e-02,        +1.656611383948e+01
 2.45960000e+00,        -1.912921180661e-02,        +1.656207631937e+01
 2.45960500e+00,        -1.912132560024e-02,        +1.655804374893e+01
 2.45961000e+00,        -1.911345399245e-02,        +1.655401611914e+01
 2.45961500e+00,        -1.910559700527e-02,        +1.654999342034e+01
 2.45962000e+00,        -1.909775459937e-02,        +1.654597564314e+01
 2.45962500e+00,        -1.908992674433e-02,        +1.654196277856e+01
 2.45963000e+00,        -1.908211336063e-02,        +1.653795481665e+01
 2.45963500e+00,        -1.907431446866e-02,        +1.653395174841e+01
 2.45964000e+00,        -1.906652998972e-02,        +1.652995356425e+01
 2.45964500e+00,        -1.905875990021e-02,        +1.652596025517e+01
 2.45965000e+00,        -1.905100415205e-02,        +1.652197181156e+01
 2.45965500e+00,        -1.904326272799e-02,        +1.651798822451e+01
 2.45966000e+00,        -1.903553559382e-02,        +1.651400948455e+01
 2.45966500e+00,        -1.902782272047e-02,        +1.651003558248e+01
 2.45967000e+00,        -1.902012402803e-02,        +1.650606650940e+01
 2.45967500e+00,        -1.901243952264e-02,        +1.650210225590e+01
 2.45968000e+00,        -1.900476919230e-02,        +1.649814281279e+01
 2.45968500e+00,        -1.899711295881e-02,        +1.649418817126e+01
 2.45969000e+00,        -1.898947075121e-02,        +1.649023832175e+01
 2.45969500e+00,        -1.898184260536e-02,        +1.648629325563e+01
 2.45970000e+00,        -1.897422848323e-02,        +1.648235296383e+01
 2.45970500e+00,        -1.896662832581e-02,        +1.647841743718e+01
 2.45971000e+00,        -1.895904208663e-02,        +1.647448666641e+01
 2.45971500e+00,        -1.895146978198e-02,        +1.647056064312e+01
 2.45972000e+00,        -1.894391128970e-02,        +1.646663935794e+01
 2.45972500e+00,        -1.893636666023e-02,        +1.646272280217e+01
 2.45973000e+00,        -1.892883581382e-02,        +1.645881096667e+01
 2.45973500e+00,        -1.892131873237e-02,        +1.645490384284e+01
 2.45974000e+00,        -1.891381537576e-02,        +1.645100142171e+01
 2.45974500e+00,        -1.890632572029e-02,        +1.644710369414e+01
 2.45975000e+00,        -1.889884974534e-02,        +1.644321065181e+01
 2.45975500e+00,        -1.889138739529e-02,        +1.643932228560e+01
 2.45976000e+00,        -1.888393860604e-02,        +1.643543858688e+01
 2.45976500e+00,        -1.887650339323e-02,        +1.643155954671e+01
 2.45977000e+00,        -1.886908172208e-02,        +1.642768515668e+01
 2.45977500e+00,        -1.886167351883e-02,        +1.642381540766e+01
 2.45978000e+00,        -1.885427881240e-02,        +1.641995029139e+01
 2.45978500e+00,        -1.884689750246e-02,        +1.641608979882e+01
 2.45979000e+00,        -1.883952959935e-02,        +1.641223392154e+01
 2.45979500e+00,        -1.883217506377e-02,        +1.640838265111e+01
 2.45980000e+00,        -1.882483382542e-02,        +1.640453597839e+01
 2.45980500e+00,        -1.881750595657e-02,        +1.640069389547e+01
 2.45981000e+00,        -1.881019130995e-02,        +1.639685639339e+01
 2.45981500e+00,        -1.880288987615e-02,        +1.639302346334e+01
 2.45982000e+00,        -1.879560168547e-02,        +1.638919509741e+01
 2.45982500e+00,        -1.878832664493e-02,        +1.638537128672e+01
 2.45983000e+00,        -1.878106471837e-02,        +1.638155202277e+01
 2.45983500e+00,        -1.877381593876e-02,        +1.637773729743e+01
 2.45984000e+00,        -1.876658020705e-02,        +1.637392710209e+01
 2.45984500e+00,        -1.875935750787e-02,        +1.637012142807e+01
 2.45985000e+00,        -1.875214783063e-02,        +1.636632026759e+01
 2.45985500e+00,        -1.874495114310e-02,        +1.636252361166e+01
 2.45986000e+00,        -1.873776740174e-02,        +1.635873145250e+01
 2.45986500e+00,        -1.873059652612e-02,        +1.635494378116e+01
 2.45987000e+00,        -1.872343860151e-02,        +1.635116058979e+01
 2.45987500e+00,        -1.871629349333e-02,        +1.634738187002e+01
 2.45988000e+00,        -1.870916123394e-02,        +1.634360761343e+01
 2.45988500e+00,        -1.870204174185e-02,        +1.633983781199e+01
 2.45989000e+00,        -1.869493499692e-02,        +1.633607245743e+01
 2.45989500e+00,        -1.868784099147e-02,        +1.633231154125e+01
 2.45990000e+00,        -1.868075968379e-02,        +1.632855505553e+01
 2.45990500e+00,        -1.867369104423e-02,        +1.632480299215e+01
 2.45991000e+00,        -1.866663505435e-02,        +1.632105534306e+01
 2.45991500e+00,        -1.865959167538e-02,        +1.631731209985e+01
 2.45992000e+00,        -1.865256084063e-02,        +1.631357325431e+01
 2.45992500e+00,        -1.864554257854e-02,        +1.630983879890e+01
 2.45993000e+00,        -1.863853681655e-02,        +1.630610872476e+01
 2.45993500e+00,        -1.863154356332e-02,        +1.630238302483e+01
 2.45994000e+00,        -1.862456274628e-02,        +1.629866169052e+01
 2.45994500e+00,        -1.861759434929e-02,        +1.629494471337e+01
 2.45995000e+00,        -1.861063835902e-02,        +1.629123208636e+01
 2.45995500e+00,        -1.860369476021e-02,        +1.628752380100e+01
 2.45996000e+00,        -1.859676347258e-02,        +1.628381984943e+01
 2.45996500e+00,        -1.858984447655e-02,        +1.628012022341e+01
 2.45997000e+00,        -1.858293776125e-02,        +1.627642491572e+01
 2.45997500e+00,        -1.857604332150e-02,        +1.627273391795e+01
 2.45998000e+00,        -1.856916110110e-02,        +1.626904722229e+01
 2.45998500e+00,        -1.856229105073e-02,        +1.626536482100e+01
 2.45999000e+00,        -1.855543317978e-02,        +1.626168670591e+01
 2.45999500e+00,        -1.854858740523e-02,        +1.625801286970e+01
 2.46000000e+00,        -1.854175376084e-02,        +1.625434330437e+01
 2.46000500e+00,        -1.853493217286e-02,        +1.625067800220e+01
 2.46001000e+00,        -1.852812265486e-02,        +1.624701695525e+01
 2.46001500e+00,        -1.852132515223e-02,        +1.624336015603e+01
 2.46002000e+00,        -1.851453962642e-02,        +1.623970759697e+01
 2.46002500e+00,        -1.850776604762e-02,        +1.623605926974e+01
 2.46003000e+00,        -1.850100440363e-02,        +1.623241516711e+01
 2.46003500e+00,        -1.849425470241e-02,        +1.622877528125e+01
 2.46004000e+00,        -1.848751684657e-02,        +1.622513960481e+01
 2.46004500e+00,        -1.848079081212e-02,        +1.622150812972e+01
 2.46005000e+00,        -1.847407664654e-02,        +1.621788084869e+01
 2.46005500e+00,        -1.846737424290e-02,        +1.621425775394e+01
 2.46006000e+00,        -1.846068361311e-02,        +1.621063883827e+01
 2.46006500e+00,        -1.845400468361e-02,        +1.620702409373e+01
 2.46007000e+00,        -1.844733749027e-02,        +1.620341351306e+01
 2.46007500e+00,        -1.844068195268e-02,        +1.619980708836e+01
 2.46008000e+00,        -1.843403811374e-02,        +1.619620481232e+01
 2.46008500e+00,        -1.842740586582e-02,        +1.619260667770e+01
 2.46009000e+00,        -1.842078524699e-02,        +1.618901267704e+01
 2.46009500e+00,        -1.841417615108e-02,        +1.618542280251e+01
 2.46010000e+00,        -1.840757863003e-02,        +1.618183704693e+01
 2.46010500e+00,        -1.840099261336e-02,        +1.617825540263e+01
 2.46011000e+00,        -1.839441808399e-02,        +1.617467786263e+01
 2.46011500e+00,        -1.838785502073e-02,        +1.617110441943e+01
 2.46012000e+00,        -1.838130337140e-02,        +1.616753506566e+01
 2.46012500e+00,        -1.837476316012e-02,        +1.616396979380e+01
 2.46013000e+00,        -1.836823432980e-02,        +1.616040859660e+01
 2.46013500e+00,        -1.836171681543e-02,        +1.615685146689e+01
 2.46014000e+00,        -1.835521066462e-02,        +1.615329839762e+01
 2.46014500e+00,        -1.834871578159e-02,        +1.614974938075e+01
 2.46015000e+00,        -1.834223220579e-02,        +1.614620440982e+01
