        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +4.223311539500e-11,        +4.519337429588e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.863143999021e-14,        +1.388281196919e-03,        +1.724381022171e-13,        +3.815561570777e-03,        +2.936682948661e-11,        +6.953507741956e-01,        +3.310434739301e-11,        +7.325044413873e-01,        +4.809392949487e-12,        +1.138772952103e-01,        +3.946719016225e-12,        +8.732959372287e-02,        +1.528669460286e-12,        +3.619599089454e-02,        +1.807301137635e-12,        +3.999040049107e-02,        +1.613370464461e-12,        +3.820154988263e-02,        +1.839897632893e-12,        +4.071166761852e-02,        +4.782732861497e-12,        +1.132460349364e-01,        +3.933823793103e-12,        +8.704425934981e-02
 2.30780000e+00,        +4.230402103142e-11,        +4.525644732727e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.901376353844e-14,        +1.394991825827e-03,        +1.732176158976e-13,        +3.827468264245e-03,        +2.937731251075e-11,        +6.944331010267e-01,        +3.311210734452e-11,        +7.316550303887e-01,        +4.831385999887e-12,        +1.142063066841e-01,        +3.963691916483e-12,        +8.758292244682e-02,        +1.536320769925e-12,        +3.631618773979e-02,        +1.816561742613e-12,        +4.013929174503e-02,        +1.621583202786e-12,        +3.833165650096e-02,        +1.849384877859e-12,        +4.086456156149e-02,        +4.804504919263e-12,        +1.135708805481e-01,        +3.950703828946e-12,        +8.729593377881e-02
 2.30800000e+00,        +4.237550432612e-11,        +4.532008770365e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.939950391204e-14,        +1.401741521585e-03,        +1.740035954075e-13,        +3.839436422659e-03,        +2.938786177779e-11,        +6.935106081952e-01,        +3.311996593389e-11,        +7.308010114734e-01,        +4.853559562610e-12,        +1.145369156024e-01,        +3.980803828959e-12,        +8.783751379718e-02,        +1.544042161166e-12,        +3.643713946820e-02,        +1.825905915151e-12,        +4.028910815642e-02,        +1.629872031804e-12,        +3.846259903506e-02,        +1.858958088310e-12,        +4.101841330196e-02,        +4.826454856345e-12,        +1.138972841291e-01,        +3.967721884771e-12,        +8.754885715834e-02
 2.30820000e+00,        +4.244757152073e-11,        +4.538430157017e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.978870025350e-14,        +1.408530526282e-03,        +1.747961109506e-13,        +3.851466363989e-03,        +2.939847793190e-11,        +6.925832710486e-01,        +3.312792417129e-11,        +7.299423594757e-01,        +4.875915581746e-12,        +1.148691293061e-01,        +3.998056246013e-12,        +8.809337386919e-02,        +1.551834427131e-12,        +3.655885063702e-02,        +1.835334600607e-12,        +4.043985556920e-02,        +1.638237829678e-12,        +3.859438292903e-02,        +1.868618243339e-12,        +4.117322903935e-02,        +4.848584577551e-12,        +1.142252525609e-01,        +3.984879438127e-12,        +8.780303541668e-02
 2.30840000e+00,        +4.252022894283e-11,        +4.544909515689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.018139225924e-14,        +1.415359083324e-03,        +1.755952336999e-13,        +3.863558407350e-03,        +2.940916162545e-11,        +6.916510648377e-01,        +3.313598308041e-11,        +7.290790491212e-01,        +4.898456028108e-12,        +1.152029551557e-01,        +4.015450680474e-12,        +8.835050877499e-02,        +1.559698372151e-12,        +3.668132582843e-02,        +1.844848757734e-12,        +4.059153986159e-02,        +1.646681487308e-12,        +3.872701366500e-02,        +1.878366336048e-12,        +4.132901501260e-02,        +4.870896013691e-12,        +1.145547927374e-01,        +4.002177986762e-12,        +8.805847449649e-02
 2.30860000e+00,        +4.259348300739e-11,        +4.551447478024e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.057762018894e-14,        +1.422227437433e-03,        +1.764010358135e-13,        +3.875712872998e-03,        +2.941991351915e-11,        +6.907139647173e-01,        +3.314414369873e-11,        +7.282110550272e-01,        +4.921182899680e-12,        +1.155384005301e-01,        +4.032988665978e-12,        +8.860892464321e-02,        +1.567634811959e-12,        +3.680456964946e-02,        +1.854449358913e-12,        +4.074416694616e-02,        +1.655203908547e-12,        +3.886049676332e-02,        +1.888203373776e-12,        +4.148577750031e-02,        +4.893391122008e-12,        +1.148859115644e-01,        +4.019619048956e-12,        +8.831518035447e-02
 2.30880000e+00,        +4.266734021826e-11,        +4.558044684443e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.097742487504e-14,        +1.429135834648e-03,        +1.772135904515e-13,        +3.887930082307e-03,        +2.943073428220e-11,        +6.897719457470e-01,        +3.315240707774e-11,        +7.273383517035e-01,        +4.944098222065e-12,        +1.158754728271e-01,        +4.050671757313e-12,        +8.886862761872e-02,        +1.575644573875e-12,        +3.692858673203e-02,        +1.864137390375e-12,        +4.089774276978e-02,        +1.663806010435e-12,        +3.899483778281e-02,        +1.898130378349e-12,        +4.164352282082e-02,        +4.916071886608e-12,        +1.152186159592e-01,        +4.037204163860e-12,        +8.857315896089e-02
 2.30900000e+00,        +4.274180716959e-11,        +4.564701784292e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.138084773254e-14,        +1.436084522327e-03,        +1.780329717922e-13,        +3.900210357768e-03,        +2.944162459237e-11,        +6.888249828920e-01,        +3.316077428313e-11,        +7.264609135528e-01,        +4.967204048948e-12,        +1.162141794623e-01,        +4.068501530772e-12,        +8.912962386221e-02,        +1.583728497005e-12,        +3.705338173281e-02,        +1.873913852442e-12,        +4.105227331368e-02,        +1.672488723418e-12,        +3.913004232091e-02,        +1.908148386325e-12,        +4.180225733237e-02,        +4.938940318909e-12,        +1.155529128498e-01,        +4.054934891842e-12,        +8.883241629924e-02
 2.30920000e+00,        +4.281689054737e-11,        +4.571419435992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.178793076883e-14,        +1.443073749143e-03,        +1.788592550494e-13,        +3.912554022964e-03,        +2.945258513619e-11,        +6.878730510243e-01,        +3.316924639507e-11,        +7.255787148717e-01,        +4.990502462561e-12,        +1.165545278689e-01,        +4.086479584507e-12,        +8.939191954982e-02,        +1.591887432436e-12,        +3.717895933323e-02,        +1.883779759762e-12,        +4.120776459344e-02,        +1.681252991590e-12,        +3.926611601396e-02,        +1.918258449250e-12,        +4.196198743320e-02,        +4.961998458085e-12,        +1.158888091744e-01,        +4.072812814833e-12,        +8.909295836578e-02
 2.30940000e+00,        +4.289259713098e-11,        +4.578198307189e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.219871659385e-14,        +1.450103765084e-03,        +1.796925164900e-13,        +3.924961402564e-03,        +2.946361660908e-11,        +6.869161249227e-01,        +3.317782450840e-11,        +7.246917298515e-01,        +5.013995574168e-12,        +1.168965254973e-01,        +4.104607538900e-12,        +8.965552087279e-02,        +1.600122243441e-12,        +3.730532423939e-02,        +1.893736141556e-12,        +4.136422265900e-02,        +1.690099772928e-12,        +3.940306453737e-02,        +1.928461633913e-12,        +4.212271956164e-02,        +4.985248371536e-12,        +1.162263118811e-01,        +4.090839536697e-12,        +8.935479116911e-02
 2.30960000e+00,        +4.296893379474e-11,        +4.585039074913e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.261324843041e-14,        +1.457174821454e-03,        +1.805328334512e-13,        +3.937432822306e-03,        +2.947471971547e-11,        +6.859541792745e-01,        +3.318650973292e-11,        +7.237999325786e-01,        +5.037685524544e-12,        +1.172401798148e-01,        +4.122887036930e-12,        +8.992043403704e-02,        +1.608433805681e-12,        +3.743248118199e-02,        +1.903784041864e-12,        +4.152165359463e-02,        +1.699030039535e-12,        +3.954089360587e-02,        +1.938759022614e-12,        +4.228446019624e-02,        +5.008692155349e-12,        +1.165654279270e-01,        +4.109016683583e-12,        +8.961792072974e-02
 2.30980000e+00,        +4.304590750949e-11,        +4.591942425733e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.303157012464e-14,        +1.464287170871e-03,        +1.813802843590e-13,        +3.949968608982e-03,        +2.948589516894e-11,        +6.849871886763e-01,        +3.319530319361e-11,        +7.229032970359e-01,        +5.061574484480e-12,        +1.175854983047e-01,        +4.141319744556e-12,        +9.018666526279e-02,        +1.616823007421e-12,        +3.756043491626e-02,        +1.913924519798e-12,        +4.168006351893e-02,        +1.708044777894e-12,        +3.967960897369e-02,        +1.949151713428e-12,        +4.244721585586e-02,        +5.032331934782e-12,        +1.169061642776e-01,        +4.127345904309e-12,        +8.988235307958e-02
 2.31000000e+00,        +4.312352534426e-11,        +4.598909055922e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.345372615680e-14,        +1.471441067265e-03,        +1.822349487465e-13,        +3.962569090421e-03,        +2.949714369241e-11,        +6.840151276347e-01,        +3.320420603089e-11,        +7.220017971030e-01,        +5.085664655287e-12,        +1.179324884663e-01,        +4.159907351104e-12,        +9.045422078412e-02,        +1.625290749739e-12,        +3.768919022190e-02,        +1.924158649807e-12,        +4.183945858485e-02,        +1.717144989114e-12,        +3.981921643478e-02,        +1.959640820483e-12,        +4.261099309976e-02,        +5.056169864750e-12,        +1.172485279064e-01,        +4.145828870735e-12,        +9.014809426155e-02
 2.31020000e+00,        +4.320179446793e-11,        +4.605939671616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.387976165216e-14,        +1.478636765877e-03,        +1.830969072728e-13,        +3.975234595476e-03,        +2.950846601824e-11,        +6.830379705673e-01,        +3.321321940084e-11,        +7.210954065577e-01,        +5.109958269310e-12,        +1.182811578140e-01,        +4.178651569661e-12,        +9.072310684856e-02,        +1.633837946744e-12,        +3.781875190294e-02,        +1.934487521932e-12,        +4.199984497959e-02,        +1.726331689195e-12,        +3.995972182305e-02,        +1.970227474239e-12,        +4.277579852772e-02,        +5.080208130323e-12,        +1.175925257941e-01,        +4.164467278155e-12,        +9.041515032900e-02
 2.31040000e+00,        +4.328072215089e-11,        +4.613034988990e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.430972239218e-14,        +1.485874523257e-03,        +1.839662417420e-13,        +3.987965454004e-03,        +2.951986288841e-11,        +6.820556918042e-01,        +3.322234447555e-11,        +7.201840990767e-01,        +5.134457590464e-12,        +1.186315138773e-01,        +4.197554137475e-12,        +9.099332971664e-02,        +1.642465525806e-12,        +3.794912478769e-02,        +1.944912242082e-12,        +4.216122892464e-02,        +1.735605909291e-12,        +4.010113101256e-02,        +1.980912821773e-12,        +4.294163878013e-02,        +5.104448947232e-12,        +1.179381649279e-01,        +4.183262845688e-12,        +9.068352734529e-02
 2.31060000e+00,        +4.336031576680e-11,        +4.620195734420e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.474365482592e-14,        +1.493154597262e-03,        +1.848430351230e-13,        +4.000761996854e-03,        +2.953133505466e-11,        +6.810682655886e-01,        +3.323158244328e-11,        +7.192678482364e-01,        +5.159164914763e-12,        +1.189835641998e-01,        +4.216616816373e-12,        +9.126489566144e-02,        +1.651174427772e-12,        +3.808031372862e-02,        +1.955433932303e-12,        +4.232361667569e-02,        +1.744968695979e-12,        +4.024344991775e-02,        +1.991698027070e-12,        +4.310852053804e-02,        +5.128894562389e-12,        +1.182854523010e-01,        +4.202217316685e-12,        +9.095323138322e-02
 2.31080000e+00,        +4.344058279434e-11,        +4.627422644667e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.518160608159e-14,        +1.500477247052e-03,        +1.857273715690e-13,        +4.013624555843e-03,        +2.954288327868e-11,        +6.800756660781e-01,        +3.324093450880e-11,        +7.183466275143e-01,        +5.184082570873e-12,        +1.193373163389e-01,        +4.235841393172e-12,        +9.153781096812e-02,        +1.659965607208e-12,        +3.821232360225e-02,        +1.966053731062e-12,        +4.248701452261e-02,        +1.754421111535e-12,        +4.038668449364e-02,        +2.002584271323e-12,        +4.327645052329e-02,        +5.153547254411e-12,        +1.186343949115e-01,        +4.221332459136e-12,        +9.122426852452e-02
 2.31100000e+00,        +4.352153081903e-11,        +4.634716467048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.562362397850e-14,        +1.507842733092e-03,        +1.866193364385e-13,        +4.026553463741e-03,        +2.955450833222e-11,        +6.790778673460e-01,        +3.325040189367e-11,        +7.174204102898e-01,        +5.209212920675e-12,        +1.196927778652e-01,        +4.255229680111e-12,        +9.181208193347e-02,        +1.668840032628e-12,        +3.834515930902e-02,        +1.976772793534e-12,        +4.265142878941e-02,        +1.763964234216e-12,        +4.053084073608e-02,        +2.013572753232e-12,        +4.344543549855e-02,        +5.178409334161e-12,        +1.189849997624e-01,        +4.240610066092e-12,        +9.149664485933e-02
