        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45490066e+00,        +8.518790953543e-10,        +8.540339202055e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301640906700e-13,        +1.527964371703e-04,        +2.339826829621e-12,        +2.739735242668e-03,        +2.010408050174e-10,        +2.359968757466e-01,        +2.045704300327e-10,        +2.395343149643e-01,        +1.879773898504e-10,        +2.206620527203e-01,        +1.724750856695e-10,        +2.019534371984e-01,        +1.366359835849e-10,        +1.603936337094e-01,        +1.312612665759e-10,        +1.536956126337e-01,        +1.362068846454e-10,        +1.598899249767e-01,        +1.309333917360e-10,        +1.533116994984e-01,        +1.878826819304e-10,        +2.205508774133e-01,        +1.722767629143e-10,        +2.017212183713e-01
 2.45490556e+00,        +8.515408035515e-10,        +8.536981243010e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301527361485e-13,        +1.528438045549e-04,        +2.339114810820e-12,        +2.739978856970e-03,        +2.009725569068e-10,        +2.360104836652e-01,        +2.045059742296e-10,        +2.395530321647e-01,        +1.879094254665e-10,        +2.206699017626e-01,        +1.724121488333e-10,        +2.019591515145e-01,        +1.365691583629e-10,        +1.603788776689e-01,        +1.311975375558e-10,        +1.536814171441e-01,        +1.361400822409e-10,        +1.598749956233e-01,        +1.308696853355e-10,        +1.532973794955e-01,        +1.878146858928e-10,        +2.205586451166e-01,        +1.722138022331e-10,        +2.017268134144e-01
 2.45491047e+00,        +8.512017387591e-10,        +8.533615522862e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301413346390e-13,        +1.528912932306e-04,        +2.338401044297e-12,        +2.740223107114e-03,        +2.009041176157e-10,        +2.360240921366e-01,        +2.044413303125e-10,        +2.395717615409e-01,        +1.878412850244e-10,        +2.206777506097e-01,        +1.723490449817e-10,        +2.019648582948e-01,        +1.365022185665e-10,        +1.603641209257e-01,        +1.311337013462e-10,        +1.536672246305e-01,        +1.360731656177e-10,        +1.598600653896e-01,        +1.308058721176e-10,        +1.532830624571e-01,        +1.877465141227e-10,        +2.205664128417e-01,        +1.721506749009e-10,        +2.017324010435e-01
 2.45491538e+00,        +8.508619033685e-10,        +8.530242065442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301298861131e-13,        +1.529389030088e-04,        +2.337685534416e-12,        +2.740467991977e-03,        +2.008354876957e-10,        +2.360377011835e-01,        +2.043764987990e-10,        +2.395905030960e-01,        +1.877729690165e-10,        +2.206855992413e-01,        +1.722857745837e-10,        +2.019705575316e-01,        +1.364351646226e-10,        +1.603493634895e-01,        +1.310697583471e-10,        +1.536530350975e-01,        +1.360061352025e-10,        +1.598451342857e-01,        +1.307419524819e-10,        +1.532687483882e-01,        +1.876781671120e-10,        +2.205741805680e-01,        +1.720873813865e-10,        +2.017379812510e-01
 2.45492028e+00,        +8.505212997730e-10,        +8.526860894607e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301183905429e-13,        +1.529866337006e-04,        +2.336968285548e-12,        +2.740713510439e-03,        +2.007666676992e-10,        +2.360513108287e-01,        +2.043114802078e-10,        +2.396092568334e-01,        +1.877044779357e-10,        +2.206934476371e-01,        +1.722223381092e-10,        +2.019762492175e-01,        +1.363679969580e-10,        +1.603346053701e-01,        +1.310057089591e-10,        +1.536388485497e-01,        +1.359389914217e-10,        +1.598302023217e-01,        +1.306779268282e-10,        +1.532544372934e-01,        +1.876096453533e-10,        +2.205819482750e-01,        +1.720239221591e-10,        +2.017435540293e-01
 2.45492519e+00,        +8.501799303691e-10,        +8.523472034241e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301068479011e-13,        +1.530344851173e-04,        +2.336249302075e-12,        +2.740959661379e-03,        +2.006976581790e-10,        +2.360649210949e-01,        +2.042462750582e-10,        +2.396280227560e-01,        +1.876358122758e-10,        +2.207012957768e-01,        +1.721587360285e-10,        +2.019819333447e-01,        +1.363007160000e-10,        +1.603198465775e-01,        +1.309415535827e-10,        +1.536246649918e-01,        +1.358717347021e-10,        +1.598152695079e-01,        +1.306137955568e-10,        +1.532401291775e-01,        +1.875409493401e-10,        +2.205897159424e-01,        +1.719602976888e-10,        +2.017491193706e-01
 2.45493010e+00,        +8.498377975555e-10,        +8.520075508255e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300952581609e-13,        +1.530824570702e-04,        +2.335528588385e-12,        +2.741206443678e-03,        +2.006284596890e-10,        +2.360785320047e-01,        +2.041808838700e-10,        +2.396468008672e-01,        +1.875669725314e-10,        +2.207091436400e-01,        +1.720949688128e-10,        +2.019876099056e-01,        +1.362333221762e-10,        +1.603050871213e-01,        +1.308772926190e-10,        +1.536104844284e-01,        +1.358043654710e-10,        +1.598003358543e-01,        +1.305495590679e-10,        +1.532258240452e-01,        +1.874720795662e-10,        +2.205974835498e-01,        +1.718965084462e-10,        +2.017546772674e-01
 2.45493500e+00,        +8.494949037335e-10,        +8.516671340582e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300836212964e-13,        +1.531305493708e-04,        +2.334806148877e-12,        +2.741453856217e-03,        +2.005590727835e-10,        +2.360921435809e-01,        +2.041153071641e-10,        +2.396655911700e-01,        +1.874979591975e-10,        +2.207169912067e-01,        +1.720310369337e-10,        +2.019932788929e-01,        +1.361658159141e-10,        +1.602903270115e-01,        +1.308129264689e-10,        +1.535963068642e-01,        +1.357368841556e-10,        +1.597854013709e-01,        +1.304852177622e-10,        +1.532115219011e-01,        +1.874030365265e-10,        +2.206052510767e-01,        +1.718325549026e-10,        +2.017602277122e-01
 2.45493991e+00,        +8.491512513067e-10,        +8.513259555182e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300719372820e-13,        +1.531787618305e-04,        +2.334081987955e-12,        +2.741701897875e-03,        +2.004894980174e-10,        +2.361057558461e-01,        +2.040495454618e-10,        +2.396843936676e-01,        +1.874287727698e-10,        +2.207248384565e-01,        +1.719669408635e-10,        +2.019989402988e-01,        +1.360981976417e-10,        +1.602755662578e-01,        +1.307484555339e-10,        +1.535821323036e-01,        +1.356692911834e-10,        +1.597704660679e-01,        +1.304207720404e-10,        +1.531972227501e-01,        +1.873338207162e-10,        +2.206130185028e-01,        +1.717684375297e-10,        +2.017657706973e-01
 2.45494482e+00,        +8.488068426812e-10,        +8.509840176037e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300602060928e-13,        +1.532270942609e-04,        +2.333356110032e-12,        +2.741950567536e-03,        +2.004197359464e-10,        +2.361193688229e-01,        +2.039835992853e-10,        +2.397032083630e-01,        +1.873594137448e-10,        +2.207326853693e-01,        +1.719026810752e-10,        +2.020045941160e-01,        +1.360304677872e-10,        +1.602608048700e-01,        +1.306838802154e-10,        +1.535679607513e-01,        +1.356015869823e-10,        +1.597555299554e-01,        +1.303562223036e-10,        +1.531829265967e-01,        +1.872644326314e-10,        +2.206207858078e-01,        +1.717041568002e-10,        +2.017713062152e-01
 2.45494972e+00,        +8.484616802654e-10,        +8.506413227156e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300484277044e-13,        +1.532755464734e-04,        +2.332628519532e-12,        +2.742199864080e-03,        +2.003497871268e-10,        +2.361329825339e-01,        +2.039174691572e-10,        +2.397220352594e-01,        +1.872898826196e-10,        +2.207405319248e-01,        +1.718382580422e-10,        +2.020102403368e-01,        +1.359626267789e-10,        +1.602460428577e-01,        +1.306192009151e-10,        +1.535537922119e-01,        +1.355337719801e-10,        +1.597405930433e-01,        +1.302915689528e-10,        +1.531686334457e-01,        +1.871948727687e-10,        +2.206285529714e-01,        +1.716397131870e-10,        +2.017768342585e-01
 2.45495463e+00,        +8.481157664700e-10,        +8.502978732570e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300366020933e-13,        +1.533241182799e-04,        +2.331899220882e-12,        +2.742449786391e-03,        +2.002796521154e-10,        +2.361465970018e-01,        +2.038511556010e-10,        +2.397408743599e-01,        +1.872201798919e-10,        +2.207483781030e-01,        +1.717736722387e-10,        +2.020158789539e-01,        +1.358946750454e-10,        +1.602312802308e-01,        +1.305544180350e-10,        +1.535396266898e-01,        +1.354658466051e-10,        +1.597256553417e-01,        +1.302268123895e-10,        +1.531543433017e-01,        +1.871251416253e-10,        +2.206363199734e-01,        +1.715751071639e-10,        +2.017823548196e-01
 2.45495954e+00,        +8.477691037081e-10,        +8.499536716332e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300247292361e-13,        +1.533728094919e-04,        +2.331168218521e-12,        +2.742700333351e-03,        +2.002093314698e-10,        +2.361602122490e-01,        +2.037846591409e-10,        +2.397597256675e-01,        +1.871503060600e-10,        +2.207562238838e-01,        +1.717089241393e-10,        +2.020215099599e-01,        +1.358266130154e-10,        +1.602165169989e-01,        +1.304895319771e-10,        +1.535254641896e-01,        +1.353978112855e-10,        +1.597107168606e-01,        +1.301619530152e-10,        +1.531400561692e-01,        +1.870552396993e-10,        +2.206440867934e-01,        +1.715103392050e-10,        +2.017878678910e-01
 2.45496445e+00,        +8.474216943948e-10,        +8.496087202520e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300128091104e-13,        +1.534216199212e-04,        +2.330435516894e-12,        +2.742951503844e-03,        +2.001388257481e-10,        +2.361738282981e-01,        +2.037179803015e-10,        +2.397785891852e-01,        +1.870802616228e-10,        +2.207640692471e-01,        +1.716440142193e-10,        +2.020271333472e-01,        +1.357584411179e-10,        +1.602017531718e-01,        +1.304245431439e-10,        +1.535113047159e-01,        +1.353296664500e-10,        +1.596957776100e-01,        +1.300969912316e-10,        +1.531257720531e-01,        +1.869851674891e-10,        +2.206518534113e-01,        +1.714454097852e-10,        +2.017933734653e-01
 2.45496935e+00,        +8.470735409474e-10,        +8.492630215231e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.300008416943e-13,        +1.534705493798e-04,        +2.329701120454e-12,        +2.743203296754e-03,        +2.000681355089e-10,        +2.361874451717e-01,        +2.036511196083e-10,        +2.397974649162e-01,        +1.870100470800e-10,        +2.207719141727e-01,        +1.715789429545e-10,        +2.020327491085e-01,        +1.356901597819e-10,        +1.601869887592e-01,        +1.303594519376e-10,        +1.534971482731e-01,        +1.352614125272e-10,        +1.596808375999e-01,        +1.300319274407e-10,        +1.531114909578e-01,        +1.869149254939e-10,        +2.206596198068e-01,        +1.713803193798e-10,        +2.017988715351e-01
 2.45497426e+00,        +8.467246457856e-10,        +8.489165778588e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.299888269662e-13,        +1.535195976794e-04,        +2.328965033661e-12,        +2.743455710966e-03,        +1.999972613116e-10,        +2.362010628922e-01,        +2.035840775873e-10,        +2.398163528633e-01,        +1.869396629317e-10,        +2.207797586407e-01,        +1.715137108213e-10,        +2.020383572364e-01,        +1.356217694369e-10,        +1.601722237706e-01,        +1.302942587609e-10,        +1.534829948657e-01,        +1.351930499461e-10,        +1.596658968403e-01,        +1.299667620445e-10,        +1.530972128879e-01,        +1.868445142133e-10,        +2.206673859599e-01,        +1.713150684649e-10,        +2.018043620929e-01
 2.45497917e+00,        +8.463750113310e-10,        +8.485693916732e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.299767649055e-13,        +1.535687646320e-04,        +2.328227260982e-12,        +2.743708745364e-03,        +1.999262037160e-10,        +2.362146814821e-01,        +2.035168547652e-10,        +2.398352530297e-01,        +1.868691096787e-10,        +2.207876026311e-01,        +1.714483182967e-10,        +2.020439577235e-01,        +1.355532705122e-10,        +1.601574582159e-01,        +1.302289640167e-10,        +1.534688444982e-01,        +1.351245791358e-10,        +1.596509553411e-01,        +1.299014954453e-10,        +1.530829378481e-01,        +1.867739341478e-10,        +2.206751518503e-01,        +1.712496575168e-10,        +2.018098451314e-01
 2.45498407e+00,        +8.460246400073e-10,        +8.482214653827e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.299646554919e-13,        +1.536180500497e-04,        +2.327487806895e-12,        +2.743962398835e-03,        +1.998549632825e-10,        +2.362283009639e-01,        +2.034494516692e-10,        +2.398541654182e-01,        +1.867983878223e-10,        +2.207954461239e-01,        +1.713827658581e-10,        +2.020495505626e-01,        +1.354846634376e-10,        +1.601426921045e-01,        +1.301635681078e-10,        +1.534546971751e-01,        +1.350560005254e-10,        +1.596360131121e-01,        +1.298361280454e-10,        +1.530686658429e-01,        +1.867031857982e-10,        +2.206829174580e-01,        +1.711840870126e-10,        +2.018153206432e-01
