        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.41204500e+00,        +1.291840777828e-02,        +5.380991225814e+01
 2.41205000e+00,        +1.291844683321e-02,        +5.380964161431e+01
 2.41205500e+00,        +1.291848588031e-02,        +5.380937094876e+01
 2.41206000e+00,        +1.291852491956e-02,        +5.380910026147e+01
 2.41206500e+00,        +1.291856395095e-02,        +5.380882955243e+01
 2.41207000e+00,        +1.291860297447e-02,        +5.380855882164e+01
 2.41207500e+00,        +1.291864199014e-02,        +5.380828806909e+01
 2.41208000e+00,        +1.291868099794e-02,        +5.380801729476e+01
 2.41208500e+00,        +1.291871999786e-02,        +5.380774649866e+01
 2.41209000e+00,        +1.291875898991e-02,        +5.380747568077e+01
 2.41209500e+00,        +1.291879797406e-02,        +5.380720484108e+01
 2.41210000e+00,        +1.291883695033e-02,        +5.380693397959e+01
 2.41210500e+00,        +1.291887591871e-02,        +5.380666309628e+01
 2.41211000e+00,        +1.291891487919e-02,        +5.380639219115e+01
 2.41211500e+00,        +1.291895383177e-02,        +5.380612126419e+01
 2.41212000e+00,        +1.291899277644e-02,        +5.380585031540e+01
 2.41212500e+00,        +1.291903171321e-02,        +5.380557934475e+01
 2.41213000e+00,        +1.291907064204e-02,        +5.380530835225e+01
 2.41213500e+00,        +1.291910956297e-02,        +5.380503733788e+01
 2.41214000e+00,        +1.291914847595e-02,        +5.380476630164e+01
 2.41214500e+00,        +1.291918738102e-02,        +5.380449524351e+01
 2.41215000e+00,        +1.291922627813e-02,        +5.380422416350e+01
 2.41215500e+00,        +1.291926516732e-02,        +5.380395306158e+01
 2.41216000e+00,        +1.291930404857e-02,        +5.380368193776e+01
 2.41216500e+00,        +1.291934292185e-02,        +5.380341079202e+01
 2.41217000e+00,        +1.291938178719e-02,        +5.380313962435e+01
 2.41217500e+00,        +1.291942064455e-02,        +5.380286843476e+01
 2.41218000e+00,        +1.291945949396e-02,        +5.380259722321e+01
 2.41218500e+00,        +1.291949833539e-02,        +5.380232598972e+01
 2.41219000e+00,        +1.291953716886e-02,        +5.380205473427e+01
 2.41219500e+00,        +1.291957599433e-02,        +5.380178345685e+01
 2.41220000e+00,        +1.291961481184e-02,        +5.380151215745e+01
 2.41220500e+00,        +1.291965362136e-02,        +5.380124083607e+01
 2.41221000e+00,        +1.291969242286e-02,        +5.380096949269e+01
 2.41221500e+00,        +1.291973121639e-02,        +5.380069812730e+01
 2.41222000e+00,        +1.291977000190e-02,        +5.380042673991e+01
 2.41222500e+00,        +1.291980877940e-02,        +5.380015533050e+01
 2.41223000e+00,        +1.291984754889e-02,        +5.379988389905e+01
 2.41223500e+00,        +1.291988631037e-02,        +5.379961244557e+01
 2.41224000e+00,        +1.291992506380e-02,        +5.379934097005e+01
 2.41224500e+00,        +1.291996380924e-02,        +5.379906947246e+01
 2.41225000e+00,        +1.292000254662e-02,        +5.379879795282e+01
 2.41225500e+00,        +1.292004127598e-02,        +5.379852641110e+01
 2.41226000e+00,        +1.292007999729e-02,        +5.379825484730e+01
 2.41226500e+00,        +1.292011871054e-02,        +5.379798326141e+01
 2.41227000e+00,        +1.292015741575e-02,        +5.379771165342e+01
 2.41227500e+00,        +1.292019611290e-02,        +5.379744002332e+01
 2.41228000e+00,        +1.292023480199e-02,        +5.379716837111e+01
 2.41228500e+00,        +1.292027348302e-02,        +5.379689669677e+01
 2.41229000e+00,        +1.292031215596e-02,        +5.379662500030e+01
 2.41229500e+00,        +1.292035082084e-02,        +5.379635328169e+01
 2.41230000e+00,        +1.292038947764e-02,        +5.379608154092e+01
 2.41230500e+00,        +1.292042812633e-02,        +5.379580977800e+01
 2.41231000e+00,        +1.292046676696e-02,        +5.379553799291e+01
 2.41231500e+00,        +1.292050539947e-02,        +5.379526618564e+01
 2.41232000e+00,        +1.292054402390e-02,        +5.379499435618e+01
 2.41232500e+00,        +1.292058264021e-02,        +5.379472250453e+01
 2.41233000e+00,        +1.292062124840e-02,        +5.379445063067e+01
 2.41233500e+00,        +1.292065984849e-02,        +5.379417873461e+01
 2.41234000e+00,        +1.292069844045e-02,        +5.379390681632e+01
 2.41234500e+00,        +1.292073702428e-02,        +5.379363487580e+01
 2.41235000e+00,        +1.292077559999e-02,        +5.379336291304e+01
 2.41235500e+00,        +1.292081416757e-02,        +5.379309092804e+01
 2.41236000e+00,        +1.292085272698e-02,        +5.379281892078e+01
 2.41236500e+00,        +1.292089127828e-02,        +5.379254689125e+01
 2.41237000e+00,        +1.292092982140e-02,        +5.379227483946e+01
 2.41237500e+00,        +1.292096835637e-02,        +5.379200276537e+01
 2.41238000e+00,        +1.292100688319e-02,        +5.379173066900e+01
 2.41238500e+00,        +1.292104540185e-02,        +5.379145855033e+01
 2.41239000e+00,        +1.292108391234e-02,        +5.379118640934e+01
 2.41239500e+00,        +1.292112241464e-02,        +5.379091424604e+01
 2.41240000e+00,        +1.292116090877e-02,        +5.379064206042e+01
 2.41240500e+00,        +1.292119939471e-02,        +5.379036985245e+01
 2.41241000e+00,        +1.292123787246e-02,        +5.379009762214e+01
 2.41241500e+00,        +1.292127634201e-02,        +5.378982536948e+01
 2.41242000e+00,        +1.292131480336e-02,        +5.378955309446e+01
 2.41242500e+00,        +1.292135325653e-02,        +5.378928079707e+01
 2.41243000e+00,        +1.292139170146e-02,        +5.378900847729e+01
 2.41243500e+00,        +1.292143013817e-02,        +5.378873613513e+01
 2.41244000e+00,        +1.292146856669e-02,        +5.378846377057e+01
 2.41244500e+00,        +1.292150698696e-02,        +5.378819138360e+01
 2.41245000e+00,        +1.292154539902e-02,        +5.378791897422e+01
 2.41245500e+00,        +1.292158380283e-02,        +5.378764654242e+01
 2.41246000e+00,        +1.292162219840e-02,        +5.378737408818e+01
 2.41246500e+00,        +1.292166058572e-02,        +5.378710161150e+01
 2.41247000e+00,        +1.292169896480e-02,        +5.378682911237e+01
 2.41247500e+00,        +1.292173733563e-02,        +5.378655659077e+01
 2.41248000e+00,        +1.292177569819e-02,        +5.378628404671e+01
 2.41248500e+00,        +1.292181405248e-02,        +5.378601148018e+01
 2.41249000e+00,        +1.292185239851e-02,        +5.378573889115e+01
 2.41249500e+00,        +1.292189073626e-02,        +5.378546627963e+01
 2.41250000e+00,        +1.292192906573e-02,        +5.378519364561e+01
 2.41250500e+00,        +1.292196738693e-02,        +5.378492098907e+01
 2.41251000e+00,        +1.292200569980e-02,        +5.378464831001e+01
 2.41251500e+00,        +1.292204400440e-02,        +5.378437560842e+01
 2.41252000e+00,        +1.292208230071e-02,        +5.378410288429e+01
 2.41252500e+00,        +1.292212058870e-02,        +5.378383013761e+01
 2.41253000e+00,        +1.292215886839e-02,        +5.378355736837e+01
 2.41253500e+00,        +1.292219713975e-02,        +5.378328457657e+01
 2.41254000e+00,        +1.292223540279e-02,        +5.378301176219e+01
 2.41254500e+00,        +1.292227365750e-02,        +5.378273892522e+01
 2.41255000e+00,        +1.292231190390e-02,        +5.378246606567e+01
 2.41255500e+00,        +1.292235014195e-02,        +5.378219318350e+01
 2.41256000e+00,        +1.292238837165e-02,        +5.378192027873e+01
 2.41256500e+00,        +1.292242659302e-02,        +5.378164735134e+01
 2.41257000e+00,        +1.292246480603e-02,        +5.378137440131e+01
 2.41257500e+00,        +1.292250301069e-02,        +5.378110142865e+01
 2.41258000e+00,        +1.292254120698e-02,        +5.378082843334e+01
 2.41258500e+00,        +1.292257939491e-02,        +5.378055541537e+01
 2.41259000e+00,        +1.292261757447e-02,        +5.378028237474e+01
 2.41259500e+00,        +1.292265574565e-02,        +5.378000931143e+01
 2.41260000e+00,        +1.292269390844e-02,        +5.377973622544e+01
 2.41260500e+00,        +1.292273206286e-02,        +5.377946311676e+01
 2.41261000e+00,        +1.292277020888e-02,        +5.377918998537e+01
 2.41261500e+00,        +1.292280834648e-02,        +5.377891683128e+01
 2.41262000e+00,        +1.292284647572e-02,        +5.377864365446e+01
 2.41262500e+00,        +1.292288459653e-02,        +5.377837045492e+01
 2.41263000e+00,        +1.292292270892e-02,        +5.377809723263e+01
 2.41263500e+00,        +1.292296081290e-02,        +5.377782398760e+01
 2.41264000e+00,        +1.292299890846e-02,        +5.377755071982e+01
 2.41264500e+00,        +1.292303699558e-02,        +5.377727742927e+01
 2.41265000e+00,        +1.292307507428e-02,        +5.377700411594e+01
 2.41265500e+00,        +1.292311314453e-02,        +5.377673077983e+01
 2.41266000e+00,        +1.292315120635e-02,        +5.377645742093e+01
 2.41266500e+00,        +1.292318925970e-02,        +5.377618403923e+01
 2.41267000e+00,        +1.292322730462e-02,        +5.377591063472e+01
 2.41267500e+00,        +1.292326534106e-02,        +5.377563720739e+01
 2.41268000e+00,        +1.292330336905e-02,        +5.377536375723e+01
 2.41268500e+00,        +1.292334138857e-02,        +5.377509028423e+01
 2.41269000e+00,        +1.292337939962e-02,        +5.377481678838e+01
 2.41269500e+00,        +1.292341740218e-02,        +5.377454326968e+01
 2.41270000e+00,        +1.292345539625e-02,        +5.377426972812e+01
 2.41270500e+00,        +1.292349338184e-02,        +5.377399616367e+01
 2.41271000e+00,        +1.292353135894e-02,        +5.377372257635e+01
 2.41271500e+00,        +1.292356932754e-02,        +5.377344896614e+01
 2.41272000e+00,        +1.292360728761e-02,        +5.377317533302e+01
 2.41272500e+00,        +1.292364523919e-02,        +5.377290167699e+01
 2.41273000e+00,        +1.292368318225e-02,        +5.377262799804e+01
 2.41273500e+00,        +1.292372111678e-02,        +5.377235429617e+01
 2.41274000e+00,        +1.292375904279e-02,        +5.377208057135e+01
 2.41274500e+00,        +1.292379696026e-02,        +5.377180682359e+01
 2.41275000e+00,        +1.292383486921e-02,        +5.377153305287e+01
 2.41275500e+00,        +1.292387276961e-02,        +5.377125925919e+01
 2.41276000e+00,        +1.292391066146e-02,        +5.377098544253e+01
 2.41276500e+00,        +1.292394854476e-02,        +5.377071160288e+01
 2.41277000e+00,        +1.292398641949e-02,        +5.377043774025e+01
 2.41277500e+00,        +1.292402428568e-02,        +5.377016385461e+01
 2.41278000e+00,        +1.292406214327e-02,        +5.376988994596e+01
 2.41278500e+00,        +1.292409999230e-02,        +5.376961601429e+01
 2.41279000e+00,        +1.292413783278e-02,        +5.376934205959e+01
 2.41279500e+00,        +1.292417566464e-02,        +5.376906808185e+01
 2.41280000e+00,        +1.292421348792e-02,        +5.376879408106e+01
 2.41280500e+00,        +1.292425130261e-02,        +5.376852005722e+01
 2.41281000e+00,        +1.292428910869e-02,        +5.376824601031e+01
 2.41281500e+00,        +1.292432690617e-02,        +5.376797194032e+01
 2.41282000e+00,        +1.292436469503e-02,        +5.376769784725e+01
 2.41282500e+00,        +1.292440247530e-02,        +5.376742373108e+01
 2.41283000e+00,        +1.292444024693e-02,        +5.376714959181e+01
 2.41283500e+00,        +1.292447800994e-02,        +5.376687542943e+01
 2.41284000e+00,        +1.292451576432e-02,        +5.376660124392e+01
 2.41284500e+00,        +1.292455351006e-02,        +5.376632703528e+01
 2.41285000e+00,        +1.292459124715e-02,        +5.376605280351e+01
 2.41285500e+00,        +1.292462897558e-02,        +5.376577854858e+01
 2.41286000e+00,        +1.292466669539e-02,        +5.376550427049e+01
 2.41286500e+00,        +1.292470440653e-02,        +5.376522996924e+01
 2.41287000e+00,        +1.292474210899e-02,        +5.376495564481e+01
 2.41287500e+00,        +1.292477980279e-02,        +5.376468129719e+01
 2.41288000e+00,        +1.292481748793e-02,        +5.376440692637e+01
 2.41288500e+00,        +1.292485516437e-02,        +5.376413253235e+01
 2.41289000e+00,        +1.292489283214e-02,        +5.376385811511e+01
 2.41289500e+00,        +1.292493049123e-02,        +5.376358367465e+01
 2.41290000e+00,        +1.292496814160e-02,        +5.376330921096e+01
 2.41290500e+00,        +1.292500578327e-02,        +5.376303472402e+01
 2.41291000e+00,        +1.292504341625e-02,        +5.376276021384e+01
 2.41291500e+00,        +1.292508104052e-02,        +5.376248568039e+01
 2.41292000e+00,        +1.292511865606e-02,        +5.376221112367e+01
 2.41292500e+00,        +1.292515626287e-02,        +5.376193654366e+01
 2.41293000e+00,        +1.292519386095e-02,        +5.376166194038e+01
 2.41293500e+00,        +1.292523145032e-02,        +5.376138731379e+01
 2.41294000e+00,        +1.292526903094e-02,        +5.376111266389e+01
 2.41294500e+00,        +1.292530660282e-02,        +5.376083799068e+01
 2.41295000e+00,        +1.292534416595e-02,        +5.376056329414e+01
 2.41295500e+00,        +1.292538172032e-02,        +5.376028857426e+01
 2.41296000e+00,        +1.292541926594e-02,        +5.376001383104e+01
 2.41296500e+00,        +1.292545680278e-02,        +5.375973906446e+01
 2.41297000e+00,        +1.292549433086e-02,        +5.375946427452e+01
 2.41297500e+00,        +1.292553185017e-02,        +5.375918946120e+01
 2.41298000e+00,        +1.292556936068e-02,        +5.375891462451e+01
 2.41298500e+00,        +1.292560686241e-02,        +5.375863976442e+01
 2.41299000e+00,        +1.292564435535e-02,        +5.375836488092e+01
 2.41299500e+00,        +1.292568183949e-02,        +5.375808997402e+01
 2.41300000e+00,        +1.292571931484e-02,        +5.375781504370e+01
 2.41300500e+00,        +1.292575678137e-02,        +5.375754008994e+01
 2.41301000e+00,        +1.292579423909e-02,        +5.375726511275e+01
 2.41301500e+00,        +1.292583168798e-02,        +5.375699011211e+01
 2.41302000e+00,        +1.292586912805e-02,        +5.375671508801e+01
 2.41302500e+00,        +1.292590655930e-02,        +5.375644004044e+01
 2.41303000e+00,        +1.292594398170e-02,        +5.375616496940e+01
 2.41303500e+00,        +1.292598139526e-02,        +5.375588987487e+01
 2.41304000e+00,        +1.292601879998e-02,        +5.375561475684e+01
 2.41304500e+00,        +1.292605619584e-02,        +5.375533961531e+01
 2.41305000e+00,        +1.292609358286e-02,        +5.375506445026e+01
 2.41305500e+00,        +1.292613096100e-02,        +5.375478926169e+01
 2.41306000e+00,        +1.292616833028e-02,        +5.375451404958e+01
 2.41306500e+00,        +1.292620569068e-02,        +5.375423881393e+01
 2.41307000e+00,        +1.292624304222e-02,        +5.375396355473e+01
 2.41307500e+00,        +1.292628038484e-02,        +5.375368827197e+01
 2.41308000e+00,        +1.292631771859e-02,        +5.375341296563e+01
 2.41308500e+00,        +1.292635504344e-02,        +5.375313763572e+01
 2.41309000e+00,        +1.292639235940e-02,        +5.375286228221e+01
 2.41309500e+00,        +1.292642966645e-02,        +5.375258690510e+01
 2.41310000e+00,        +1.292646696457e-02,        +5.375231150439e+01
 2.41310500e+00,        +1.292650425379e-02,        +5.375203608005e+01
 2.41311000e+00,        +1.292654153408e-02,        +5.375176063208e+01
 2.41311500e+00,        +1.292657880545e-02,        +5.375148516048e+01
