        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46320000e+00,        -9.777618601364e-02,        +6.269293739189e-01
 2.46340000e+00,        -9.795942041019e-02,        +6.082398927623e-01
 2.46360000e+00,        -9.817763671540e-02,        +5.896153747471e-01
 2.46380000e+00,        -9.843118511702e-02,        +5.710541138084e-01
 2.46400000e+00,        -9.872045259716e-02,        +5.525545354212e-01
 2.46420000e+00,        -9.904586341030e-02,        +5.341152034328e-01
 2.46440000e+00,        -9.940787960162e-02,        +5.157348275051e-01
 2.46460000e+00,        -9.980700156300e-02,        +4.974122712131e-01
 2.46480000e+00,        -1.002437686249e-01,        +4.791465608463e-01
 2.46500000e+00,        -1.007187596803e-01,        +4.609368949648e-01
 2.46520000e+00,        -1.012325938382e-01,        +4.427826547643e-01
 2.46540000e+00,        -1.017859311023e-01,        +4.246834153093e-01
 2.46560000e+00,        -1.023794730712e-01,        +4.066389576937e-01
 2.46580000e+00,        -1.030139636538e-01,        +3.886492821974e-01
 2.46600000e+00,        -1.036901897967e-01,        +3.707146225066e-01
 2.46620000e+00,        -1.044089822138e-01,        +3.528354610735e-01
 2.46640000e+00,        -1.051712161141e-01,        +3.350125456929e-01
 2.46660000e+00,        -1.059778119163e-01,        +3.172469073788e-01
 2.46680000e+00,        -1.068297359430e-01,        +2.995398796292e-01
 2.46700000e+00,        -1.077280010813e-01,        +2.818931191709e-01
 2.46720000e+00,        -1.086736673994e-01,        +2.643086282803e-01
 2.46740000e+00,        -1.096678427033e-01,        +2.467887787841e-01
 2.46760000e+00,        -1.107116830186e-01,        +2.293363378419e-01
 2.46780000e+00,        -1.118063929789e-01,        +2.119544956242e-01
 2.46800000e+00,        -1.129532261003e-01,        +1.946468949962e-01
 2.46820000e+00,        -1.141534849185e-01,        +1.774176633261e-01
 2.46840000e+00,        -1.154085209631e-01,        +1.602714465366e-01
 2.46860000e+00,        -1.167197345395e-01,        +1.432134455191e-01
 2.46880000e+00,        -1.180885742850e-01,        +1.262494550339e-01
 2.46900000e+00,        -1.195165364634e-01,        +1.093859052139e-01
 2.46920000e+00,        -1.210051639552e-01,        +9.262990579216e-02
 2.46940000e+00,        -1.225560449002e-01,        +7.598929316226e-02
 2.46960000e+00,        -1.241708109376e-01,        +5.947268037895e-02
 2.46980000e+00,        -1.258511349914e-01,        +4.308951019151e-02
 2.47000000e+00,        -1.275987285330e-01,        +2.685011119042e-02
 2.47020000e+00,        -1.294153382563e-01,        +1.076575712654e-02
 2.47040000e+00,        -1.313027420851e-01,        -5.151270559492e-03
 2.47060000e+00,        -1.332627444302e-01,        -2.088761699261e-02
 2.47080000e+00,        -1.352971706025e-01,        -3.642878493389e-02
 2.47100000e+00,        -1.374078602831e-01,        -5.175906274472e-02
 2.47120000e+00,        -1.395966599376e-01,        -6.686144937573e-02
 2.47140000e+00,        -1.418654140590e-01,        -8.171757657984e-02
 2.47160000e+00,        -1.442159551074e-01,        -9.630762862687e-02
 2.47180000e+00,        -1.466500920115e-01,        -1.106102598883e-01
 2.47200000e+00,        -1.491695970840e-01,        -1.246025107719e-01
 2.47220000e+00,        -1.517761911952e-01,        -1.382597226085e-01
 2.47240000e+00,        -1.544715270422e-01,        -1.515554522422e-01
 2.47260000e+00,        -1.572571703442e-01,        -1.644613872377e-01
 2.47280000e+00,        -1.601345787889e-01,        -1.769472628116e-01
 2.47300000e+00,        -1.631050785530e-01,        -1.889807818067e-01
 2.47320000e+00,        -1.661698382215e-01,        -2.005275392679e-01
 2.47340000e+00,        -1.693298399327e-01,        -2.115509534454e-01
 2.47360000e+00,        -1.725858475884e-01,        -2.220122053462e-01
 2.47380000e+00,        -1.759383719819e-01,        -2.318701892698e-01
 2.47400000e+00,        -1.793876327194e-01,        -2.410814771143e-01
 2.47420000e+00,        -1.829335168450e-01,        -2.496002995999e-01
 2.47440000e+00,        -1.865755341166e-01,        -2.573785479406e-01
 2.47460000e+00,        -1.903127689384e-01,        -2.643657998856e-01
 2.47480000e+00,        -1.941438290195e-01,        -2.705093744413e-01
 2.47500000e+00,        -1.980667909134e-01,        -2.757544199610e-01
 2.47520000e+00,        -2.020791426897e-01,        -2.800440406351e-01
 2.47540000e+00,        -2.061777241097e-01,        -2.833194667076e-01
 2.47560000e+00,        -2.103586648131e-01,        -2.855202739650e-01
 2.47580000e+00,        -2.146173211778e-01,        -2.865846581541e-01
 2.47600000e+00,        -2.189482126949e-01,        -2.864497699622e-01
 2.47620000e+00,        -2.233449588903e-01,        -2.850521159836e-01
 2.47640000e+00,        -2.278002180381e-01,        -2.823280306805e-01
 2.47660000e+00,        -2.323056291305e-01,        -2.782142236534e-01
 2.47680000e+00,        -2.368517587989e-01,        -2.726484055503e-01
 2.47700000e+00,        -2.414280551037e-01,        -2.655699945994e-01
 2.47720000e+00,        -2.460228103287e-01,        -2.569209040257e-01
 2.47740000e+00,        -2.506231351013e-01,        -2.466464084783e-01
 2.47760000e+00,        -2.552149463143e-01,        -2.346960850329e-01
 2.47780000e+00,        -2.597829714169e-01,        -2.210248213676e-01
 2.47800000e+00,        -2.643107716643e-01,        -2.055938803510e-01
 2.47820000e+00,        -2.687807868423e-01,        -1.883720066224e-01
 2.47840000e+00,        -2.731744037984e-01,        -1.693365568589e-01
 2.47860000e+00,        -2.774720507958e-01,        -1.484746314771e-01
 2.47880000e+00,        -2.816533192529e-01,        -1.257841816731e-01
 2.47900000e+00,        -2.856971138215e-01,        -1.012750621881e-01
 2.47920000e+00,        -2.895818310034e-01,        -7.496999724750e-02
 2.47940000e+00,        -2.932855656056e-01,        -4.690542503028e-02
 2.47960000e+00,        -2.967863433198e-01,        -1.713218504201e-02
 2.47980000e+00,        -3.000623766035e-01,        +1.428398683200e-02
 2.48000000e+00,        -3.030923398941e-01,        +4.726218883417e-02
 2.48020000e+00,        -3.058556590561e-01,        +8.170633892370e-02
 2.48040000e+00,        -3.083328088997e-01,        +1.175054394509e-01
 2.48060000e+00,        -3.105056117072e-01,        +1.545341376740e-01
 2.48080000e+00,        -3.123575290108e-01,        +1.926535900770e-01
 2.48100000e+00,        -3.138739384608e-01,        +2.317126284137e-01
 2.48120000e+00,        -3.150423875483e-01,        +2.715492145835e-01
 2.48140000e+00,        -3.158528162505e-01,        +3.119921603741e-01
 2.48160000e+00,        -3.162977413425e-01,        +3.528630774046e-01
 2.48180000e+00,        -3.163723961741e-01,        +3.939785129095e-01
 2.48200000e+00,        -3.160748210879e-01,        +4.351522189100e-01
 2.48220000e+00,        -3.154059012979e-01,        +4.761974963921e-01
 2.48240000e+00,        -3.143693508720e-01,        +5.169295526956e-01
 2.48260000e+00,        -3.129716433563e-01,        +5.571678097039e-01
 2.48280000e+00,        -3.112218914512e-01,        +5.967381026133e-01
 2.48300000e+00,        -3.091316798834e-01,        +6.354747139247e-01
 2.48320000e+00,        -3.067148571230e-01,        +6.732221945080e-01
 2.48340000e+00,        -3.039872928022e-01,        +7.098369326575e-01
 2.48360000e+00,        -3.009666085376e-01,        +7.451884424172e-01
 2.48380000e+00,        -2.976718903277e-01,        +7.791603534582e-01
 2.48400000e+00,        -2.941233907860e-01,        +8.116510958299e-01
 2.48420000e+00,        -2.903422292031e-01,        +8.425742833695e-01
 2.48440000e+00,        -2.863500968563e-01,        +8.718588089791e-01
 2.48460000e+00,        -2.821689741623e-01,        +8.994486729610e-01
 2.48480000e+00,        -2.778208652642e-01,        +9.253025719176e-01
 2.48500000e+00,        -2.733275545299e-01,        +9.493932802437e-01
 2.48520000e+00,        -2.687103882848e-01,        +9.717068589741e-01
 2.48540000e+00,        -2.639900839673e-01,        +9.922417278284e-01
 2.48560000e+00,        -2.591865678258e-01,        +1.011007635863e+00
 2.48580000e+00,        -2.543188413234e-01,        +1.028024564501e+00
 2.48600000e+00,        -2.494048755873e-01,        +1.043321594077e+00
 2.48620000e+00,        -2.444615325675e-01,        +1.056935761697e+00
 2.48640000e+00,        -2.395045110451e-01,        +1.068910934483e+00
 2.48660000e+00,        -2.345483152540e-01,        +1.079296718285e+00
 2.48680000e+00,        -2.296062436415e-01,        +1.088147417996e+00
 2.48700000e+00,        -2.246903951725e-01,        +1.095521061797e+00
 2.48720000e+00,        -2.198116905680e-01,        +1.101478498146e+00
 2.48740000e+00,        -2.149799059328e-01,        +1.106082571137e+00
 2.48760000e+00,        -2.102037163596e-01,        +1.109397377124e+00
 2.48780000e+00,        -2.054907472737e-01,        +1.111487603151e+00
 2.48800000e+00,        -2.008476314900e-01,        +1.112417945815e+00
 2.48820000e+00,        -1.962800701790e-01,        +1.112252607716e+00
 2.48840000e+00,        -1.917928961704e-01,        +1.111054867446e+00
 2.48860000e+00,        -1.873901382487e-01,        +1.108886718314e+00
 2.48880000e+00,        -1.830750853138e-01,        +1.105808570437e+00
 2.48900000e+00,        -1.788503494851e-01,        +1.101879010556e+00
 2.48920000e+00,        -1.747179274090e-01,        +1.097154613835e+00
 2.48940000e+00,        -1.706792591999e-01,        +1.091689801958e+00
 2.48960000e+00,        -1.667352845896e-01,        +1.085536742056e+00
 2.48980000e+00,        -1.628864959866e-01,        +1.078745281202e+00
 2.49000000e+00,        -1.591329882544e-01,        +1.071362911631e+00
 2.49020000e+00,        -1.554745051089e-01,        +1.063434762131e+00
 2.49040000e+00,        -1.519104821079e-01,        +1.055003611503e+00
 2.49060000e+00,        -1.484400862653e-01,        +1.046109920357e+00
 2.49080000e+00,        -1.450622523714e-01,        +1.036791877906e+00
 2.49100000e+00,        -1.417757161323e-01,        +1.027085460812e+00
 2.49120000e+00,        -1.385790442725e-01,        +1.017024501478e+00
 2.49140000e+00,        -1.354706617600e-01,        +1.006640763525e+00
 2.49160000e+00,        -1.324488763261e-01,        +9.959640225010e-01
 2.49180000e+00,        -1.295119004576e-01,        +9.850221501519e-01
 2.49200000e+00,        -1.266578710426e-01,        +9.738412008234e-01
 2.49220000e+00,        -1.238848668480e-01,        +9.624454988119e-01
 2.49240000e+00,        -1.211909240033e-01,        +9.508577256684e-01
 2.49260000e+00,        -1.185740496600e-01,        +9.390990066403e-01
 2.49280000e+00,        -1.160322339860e-01,        +9.271889955940e-01
 2.49300000e+00,        -1.135634606490e-01,        +9.151459578926e-01
 2.49320000e+00,        -1.111657159311e-01,        +9.029868508213e-01
 2.49340000e+00,        -1.088369966085e-01,        +8.907274012527e-01
 2.49360000e+00,        -1.065753167208e-01,        +8.783821803249e-01
 2.49380000e+00,        -1.043787133435e-01,        +8.659646749831e-01
 2.49400000e+00,        -1.022452514719e-01,        +8.534873562892e-01
 2.49420000e+00,        -1.001730281091e-01,        +8.409617444570e-01
 2.49440000e+00,        -9.816017565016e-02,        +8.283984706100e-01
 2.49460000e+00,        -9.620486464060e-02,        +8.158073352918e-01
 2.49480000e+00,        -9.430530598241e-02,        +8.031973637855e-01
 2.49500000e+00,        -9.245975265393e-02,        +7.905768583198e-01
 2.49520000e+00,        -9.066650100270e-02,        +7.779534472562e-01
 2.49540000e+00,        -8.892389166460e-02,        +7.653341313609e-01
 2.49560000e+00,        -8.723031015793e-02,        +7.527253272761e-01
 2.49580000e+00,        -8.558418719448e-02,        +7.401329083116e-01
 2.49600000e+00,        -8.398399874685e-02,        +7.275622426776e-01
 2.49620000e+00,        -8.242826590582e-02,        +7.150182292859e-01
 2.49640000e+00,        -8.091555455837e-02,        +7.025053312409e-01
 2.49660000e+00,        -7.944447491354e-02,        +6.900276071464e-01
 2.49680000e+00,        -7.801368089980e-02,        +6.775887403468e-01
 2.49700000e+00,        -7.662186945541e-02,        +6.651920662214e-01
 2.49720000e+00,        -7.526777973051e-02,        +6.528405976450e-01
 2.49740000e+00,        -7.395019221688e-02,        +6.405370487256e-01
 2.49760000e+00,        -7.266792782064e-02,        +6.282838569226e-01
 2.49780000e+00,        -7.141984688970e-02,        +6.160832036474e-01
 2.49800000e+00,        -7.020484820756e-02,        +6.039370334431e-01
 2.49820000e+00,        -6.902186796279e-02,        +5.918470718312e-01
 2.49840000e+00,        -6.786987870258e-02,        +5.798148419153e-01
 2.49860000e+00,        -6.674788827768e-02,        +5.678416798208e-01
 2.49880000e+00,        -6.565493878455e-02,        +5.559287490482e-01
 2.49900000e+00,        -6.459010551062e-02,        +5.440770538139e-01
 2.49920000e+00,        -6.355249588643e-02,        +5.322874514438e-01
 2.49940000e+00,        -6.254124844926e-02,        +5.205606638870e-01
 2.49960000e+00,        -6.155553182053e-02,        +5.088972884073e-01
 2.49980000e+00,        -6.059454370079e-02,        +4.972978075098e-01
 2.50000000e+00,        -5.965750988329e-02,        +4.857625981557e-01
 2.50020000e+00,        -5.874368328869e-02,        +4.742919403131e-01
 2.50040000e+00,        -5.785234302217e-02,        +4.628860248920e-01
 2.50060000e+00,        -5.698279345377e-02,        +4.515449611041e-01
 2.50080000e+00,        -5.613436332315e-02,        +4.402687832903e-01
 2.50100000e+00,        -5.530640486910e-02,        +4.290574572503e-01
 2.50120000e+00,        -5.449829298412e-02,        +4.179108861117e-01
 2.50140000e+00,        -5.370942439471e-02,        +4.068289157701e-01
 2.50160000e+00,        -5.293921686678e-02,        +3.958113399304e-01
 2.50180000e+00,        -5.218710843659e-02,        +3.848579047775e-01
 2.50200000e+00,        -5.145255666694e-02,        +3.739683133030e-01
 2.50220000e+00,        -5.073503792800e-02,        +3.631422293123e-01
 2.50240000e+00,        -5.003404670291e-02,        +3.523792811348e-01
 2.50260000e+00,        -4.934909491726e-02,        +3.416790650571e-01
 2.50280000e+00,        -4.867971129243e-02,        +3.310411485015e-01
 2.50300000e+00,        -4.802544072180e-02,        +3.204650729654e-01
 2.50320000e+00,        -4.738584366958e-02,        +3.099503567404e-01
 2.50340000e+00,        -4.676049559160e-02,        +2.994964974251e-01
 2.50360000e+00,        -4.614898637746e-02,        +2.891029742487e-01
 2.50380000e+00,        -4.555091981344e-02,        +2.787692502167e-01
 2.50400000e+00,        -4.496591306547e-02,        +2.684947740929e-01
 2.50420000e+00,        -4.439359618158e-02,        +2.582789822281e-01
 2.50440000e+00,        -4.383361161334e-02,        +2.481213002482e-01
 2.50460000e+00,        -4.328561375539e-02,        +2.380211446099e-01
 2.50480000e+00,        -4.274926850278e-02,        +2.279779240355e-01
 2.50500000e+00,        -4.222425282504e-02,        +2.179910408330e-01
 2.50520000e+00,        -4.171025435707e-02,        +2.080598921131e-01
 2.50540000e+00,        -4.120697100544e-02,        +1.981838709062e-01
 2.50560000e+00,        -4.071411057028e-02,        +1.883623671913e-01
 2.50580000e+00,        -4.023139038162e-02,        +1.785947688392e-01
 2.50600000e+00,        -3.975853695008e-02,        +1.688804624788e-01
 2.50620000e+00,        -3.929528563095e-02,        +1.592188342904e-01
 2.50640000e+00,        -3.884138030158e-02,        +1.496092707326e-01
 2.50660000e+00,        -3.839657305119e-02,        +1.400511592065e-01
 2.50680000e+00,        -3.796062388281e-02,        +1.305438886626e-01
 2.50700000e+00,        -3.753330042694e-02,        +1.210868501542e-01
 2.50720000e+00,        -3.711437766632e-02,        +1.116794373405e-01
 2.50740000e+00,        -3.670363767135e-02,        +1.023210469453e-01
 2.50760000e+00,        -3.630086934596e-02,        +9.301107917146e-02
 2.50780000e+00,        -3.590586818330e-02,        +8.374893807701e-02
 2.50800000e+00,        -3.551843603095e-02,        +7.453403191435e-02
 2.50820000e+00,        -3.513838086513e-02,        +6.536577343543e-02
 2.50840000e+00,        -3.476551657395e-02,        +5.624358016615e-02
 2.50860000e+00,        -3.439966274869e-02,        +4.716687465109e-02
 2.50880000e+00,        -3.404064448350e-02,        +3.813508467212e-02
 2.50900000e+00,        -3.368829218250e-02,        +2.914764344157e-02
 2.50920000e+00,        -3.334244137465e-02,        +2.020398977284e-02
 2.50940000e+00,        -3.300293253536e-02,        +1.130356822975e-02
 2.50960000e+00,        -3.266961091530e-02,        +2.445829256343e-03
 2.50980000e+00,        -3.234232637551e-02,        -6.369770711542e-03
 2.51000000e+00,        -3.202093322892e-02,        -1.514376915106e-02
 2.51020000e+00,        -3.170529008780e-02,        -2.387669737302e-02
 2.51040000e+00,        -3.139525971726e-02,        -3.256908045607e-02
 2.51060000e+00,        -3.109070889388e-02,        -4.122143719465e-02
 2.51080000e+00,        -3.079150827006e-02,        -4.983428005809e-02
 2.51100000e+00,        -3.049753224335e-02,        -5.840811516180e-02
 2.51120000e+00,        -3.020865883055e-02,        -6.694344224749e-02
 2.51140000e+00,        -2.992476954680e-02,        -7.544075467368e-02
 2.51160000e+00,        -2.964574928888e-02,        -8.390053941397e-02
 2.51180000e+00,        -2.937148622314e-02,        -9.232327706373e-02
 2.51200000e+00,        -2.910187167735e-02,        -1.007094418534e-01
 2.51220000e+00,        -2.883680003675e-02,        -1.090595016688e-01
 2.51240000e+00,        -2.857616864375e-02,        -1.173739180769e-01
 2.51260000e+00,        -2.831987770147e-02,        -1.256531463576e-01
 2.51280000e+00,        -2.806783018070e-02,        -1.338976355396e-01
 2.51300000e+00,        -2.781993173034e-02,        -1.421078284416e-01
 2.51320000e+00,        -2.757609059108e-02,        -1.502841617172e-01
 2.51340000e+00,        -2.733621751212e-02,        -1.584270659030e-01
 2.51360000e+00,        -2.710022567109e-02,        -1.665369654704e-01
 2.51380000e+00,        -2.686803059663e-02,        -1.746142788804e-01
 2.51400000e+00,        -2.663955009392e-02,        -1.826594186413e-01
 2.51420000e+00,        -2.641470417283e-02,        -1.906727913670e-01
 2.51440000e+00,        -2.619341497855e-02,        -1.986547978403e-01
 2.51460000e+00,        -2.597560672478e-02,        -2.066058330750e-01
 2.51480000e+00,        -2.576120562927e-02,        -2.145262863815e-01
 2.51500000e+00,        -2.555013985159e-02,        -2.224165414332e-01
 2.51520000e+00,        -2.534233943315e-02,        -2.302769763338e-01
 2.51540000e+00,        -2.513773623918e-02,        -2.381079636859e-01
 2.51560000e+00,        -2.493626390296e-02,        -2.459098706605e-01
 2.51580000e+00,        -2.473785777178e-02,        -2.536830590666e-01
 2.51600000e+00,        -2.454245485490e-02,        -2.614278854218e-01
 2.51620000e+00,        -2.434999377314e-02,        -2.691447010233e-01
 2.51640000e+00,        -2.416041471058e-02,        -2.768338520190e-01
 2.51660000e+00,        -2.397365936731e-02,        -2.844956794787e-01
 2.51680000e+00,        -2.378967091443e-02,        -2.921305194654e-01
 2.51700000e+00,        -2.360839395015e-02,        -2.997387031062e-01
 2.51720000e+00,        -2.342977445744e-02,        -3.073205566645e-01
 2.51740000e+00,        -2.325375976334e-02,        -3.148764016097e-01
 2.51760000e+00,        -2.308029849939e-02,        -3.224065546884e-01
 2.51780000e+00,        -2.290934056346e-02,        -3.299113279949e-01
 2.51800000e+00,        -2.274083708290e-02,        -3.373910290409e-01
 2.51820000e+00,        -2.257474037881e-02,        -3.448459608246e-01
 2.51840000e+00,        -2.241100393167e-02,        -3.522764219003e-01
 2.51860000e+00,        -2.224958234790e-02,        -3.596827064459e-01
 2.51880000e+00,        -2.209043132760e-02,        -3.670651043318e-01
 2.51900000e+00,        -2.193350763346e-02,        -3.744239011871e-01
 2.51920000e+00,        -2.177876906048e-02,        -3.817593784666e-01
 2.51940000e+00,        -2.162617440679e-02,        -3.890718135163e-01
 2.51960000e+00,        -2.147568344545e-02,        -3.963614796390e-01
 2.51980000e+00,        -2.132725689702e-02,        -4.036286461582e-01
 2.52000000e+00,        -2.118085640319e-02,        -4.108735784820e-01
 2.52020000e+00,        -2.103644450108e-02,        -4.180965381659e-01
 2.52040000e+00,        -2.089398459846e-02,        -4.252977829747e-01
 2.52060000e+00,        -2.075344094974e-02,        -4.324775669442e-01
 2.52080000e+00,        -2.061477863273e-02,        -4.396361404414e-01
 2.52100000e+00,        -2.047796352610e-02,        -4.467737502240e-01
 2.52120000e+00,        -2.034296228754e-02,        -4.538906394999e-01
 2.52140000e+00,        -2.020974233260e-02,        -4.609870479846e-01
 2.52160000e+00,        -2.007827181435e-02,        -4.680632119586e-01
 2.52180000e+00,        -1.994851960333e-02,        -4.751193643239e-01
 2.52200000e+00,        -1.982045526851e-02,        -4.821557346595e-01
 2.52220000e+00,        -1.969404905851e-02,        -4.891725492761e-01
 2.52240000e+00,        -1.956927188363e-02,        -4.961700312702e-01
 2.52260000e+00,        -1.944609529829e-02,        -5.031484005768e-01
 2.52280000e+00,        -1.932449148401e-02,        -5.101078740221e-01
 2.52300000e+00,        -1.920443323305e-02,        -5.170486653744e-01
 2.52320000e+00,        -1.908589393233e-02,        -5.239709853954e-01
 2.52340000e+00,        -1.896884754800e-02,        -5.308750418895e-01
 2.52360000e+00,        -1.885326861039e-02,        -5.377610397532e-01
 2.52380000e+00,        -1.873913219949e-02,        -5.446291810231e-01
 2.52400000e+00,        -1.862641393069e-02,        -5.514796649233e-01
 2.52420000e+00,        -1.851508994118e-02,        -5.583126879124e-01
 2.52440000e+00,        -1.840513687655e-02,        -5.651284437290e-01
 2.52460000e+00,        -1.829653187791e-02,        -5.719271234372e-01
 2.52480000e+00,        -1.818925256932e-02,        -5.787089154707e-01
 2.52500000e+00,        -1.808327704557e-02,        -5.854740056767e-01
 2.52520000e+00,        -1.797858386046e-02,        -5.922225773585e-01
 2.52540000e+00,        -1.787515201521e-02,        -5.989548113181e-01
 2.52560000e+00,        -1.777296094736e-02,        -6.056708858971e-01
 2.52580000e+00,        -1.767199051991e-02,        -6.123709770180e-01
 2.52600000e+00,        -1.757222101082e-02,        -6.190552582240e-01
 2.52620000e+00,        -1.747363310277e-02,        -6.257239007182e-01
 2.52640000e+00,        -1.737620787327e-02,        -6.323770734026e-01
 2.52660000e+00,        -1.727992678496e-02,        -6.390149429162e-01
 2.52680000e+00,        -1.718477167624e-02,        -6.456376736717e-01
 2.52700000e+00,        -1.709072475218e-02,        -6.522454278930e-01
 2.52720000e+00,        -1.699776857568e-02,        -6.588383656508e-01
 2.52740000e+00,        -1.690588605879e-02,        -6.654166448983e-01
 2.52760000e+00,        -1.681506045441e-02,        -6.719804215057e-01
 2.52780000e+00,        -1.672527534812e-02,        -6.785298492948e-01
 2.52800000e+00,        -1.663651465027e-02,        -6.850650800722e-01
 2.52820000e+00,        -1.654876258826e-02,        -6.915862636629e-01
 2.52840000e+00,        -1.646200369914e-02,        -6.980935479420e-01
 2.52860000e+00,        -1.637622282220e-02,        -7.045870788674e-01
 2.52880000e+00,        -1.629140509200e-02,        -7.110670005103e-01
 2.52900000e+00,        -1.620753593139e-02,        -7.175334550867e-01
 2.52920000e+00,        -1.612460104495e-02,        -7.239865829870e-01
 2.52940000e+00,        -1.604258641228e-02,        -7.304265228062e-01
 2.52960000e+00,        -1.596147828175e-02,        -7.368534113727e-01
 2.52980000e+00,        -1.588126316435e-02,        -7.432673837772e-01
 2.53000000e+00,        -1.580192782763e-02,        -7.496685734007e-01
 2.53020000e+00,        -1.572345928985e-02,        -7.560571119423e-01
 2.53040000e+00,        -1.564584481428e-02,        -7.624331294462e-01
 2.53060000e+00,        -1.556907190368e-02,        -7.687967543285e-01
 2.53080000e+00,        -1.549312829483e-02,        -7.751481134036e-01
 2.53100000e+00,        -1.541800195338e-02,        -7.814873319093e-01
 2.53120000e+00,        -1.534368106860e-02,        -7.878145335332e-01
 2.53140000e+00,        -1.527015404848e-02,        -7.941298404365e-01
 2.53160000e+00,        -1.519740951482e-02,        -8.004333732790e-01
 2.53180000e+00,        -1.512543629851e-02,        -8.067252512431e-01
 2.53200000e+00,        -1.505422343494e-02,        -8.130055920571e-01
 2.53220000e+00,        -1.498376015943e-02,        -8.192745120188e-01
 2.53240000e+00,        -1.491403590296e-02,        -8.255321260178e-01
 2.53260000e+00,        -1.484504028775e-02,        -8.317785475582e-01
 2.53280000e+00,        -1.477676312329e-02,        -8.380138887804e-01
 2.53300000e+00,        -1.470919440211e-02,        -8.442382604829e-01
 2.53320000e+00,        -1.464232429591e-02,        -8.504517721433e-01
 2.53340000e+00,        -1.457614315166e-02,        -8.566545319393e-01
 2.53360000e+00,        -1.451064148795e-02,        -8.628466467692e-01
 2.53380000e+00,        -1.444580999118e-02,        -8.690282222719e-01
 2.53400000e+00,        -1.438163951205e-02,        -8.751993628470e-01
 2.53420000e+00,        -1.431812106213e-02,        -8.813601716739e-01
 2.53440000e+00,        -1.425524581037e-02,        -8.875107507312e-01
 2.53460000e+00,        -1.419300507983e-02,        -8.936512008153e-01
 2.53480000e+00,        -1.413139034444e-02,        -8.997816215591e-01
 2.53500000e+00,        -1.407039322585e-02,        -9.059021114498e-01
 2.53520000e+00,        -1.401000549035e-02,        -9.120127678471e-01
 2.53540000e+00,        -1.395021904581e-02,        -9.181136870007e-01
 2.53560000e+00,        -1.389102593889e-02,        -9.242049640673e-01
 2.53580000e+00,        -1.383241835202e-02,        -9.302866931279e-01
 2.53600000e+00,        -1.377438860070e-02,        -9.363589672042e-01
 2.53620000e+00,        -1.371692913077e-02,        -9.424218782751e-01
 2.53640000e+00,        -1.366003251571e-02,        -9.484755172927e-01
 2.53660000e+00,        -1.360369145408e-02,        -9.545199741985e-01
 2.53680000e+00,        -1.354789876698e-02,        -9.605553379385e-01
 2.53700000e+00,        -1.349264739553e-02,        -9.665816964789e-01
 2.53720000e+00,        -1.343793039857e-02,        -9.725991368210e-01
 2.53740000e+00,        -1.338374095012e-02,        -9.786077450160e-01
 2.53760000e+00,        -1.333007233726e-02,        -9.846076061796e-01
 2.53780000e+00,        -1.327691795774e-02,        -9.905988045064e-01
 2.53800000e+00,        -1.322427131791e-02,        -9.965814232840e-01
 2.53820000e+00,        -1.317212603040e-02,        -1.002555544907e+00
 2.53840000e+00,        -1.312047581218e-02,        -1.008521250889e+00
 2.53860000e+00,        -1.306931448245e-02,        -1.014478621880e+00
 2.53880000e+00,        -1.301863596064e-02,        -1.020427737676e+00
 2.53900000e+00,        -1.296843426444e-02,        -1.026368677231e+00
 2.53920000e+00,        -1.291870350789e-02,        -1.032301518675e+00
 2.53940000e+00,        -1.286943789957e-02,        -1.038226339322e+00
 2.53960000e+00,        -1.282063174066e-02,        -1.044143215684e+00
 2.53980000e+00,        -1.277227942324e-02,        -1.050052223482e+00
 2.54000000e+00,        -1.272437542854e-02,        -1.055953437661e+00
 2.54020000e+00,        -1.267691432523e-02,        -1.061846932397e+00
 2.54040000e+00,        -1.262989076770e-02,        -1.067732781114e+00
 2.54060000e+00,        -1.258329949451e-02,        -1.073611056491e+00
 2.54080000e+00,        -1.253713532672e-02,        -1.079481830475e+00
 2.54100000e+00,        -1.249139316639e-02,        -1.085345174294e+00
 2.54120000e+00,        -1.244606799504e-02,        -1.091201158465e+00
 2.54140000e+00,        -1.240115487212e-02,        -1.097049852803e+00
 2.54160000e+00,        -1.235664893361e-02,        -1.102891326439e+00
 2.54180000e+00,        -1.231254539056e-02,        -1.108725647823e+00
 2.54200000e+00,        -1.226883952772e-02,        -1.114552884736e+00
 2.54220000e+00,        -1.222552670211e-02,        -1.120373104303e+00
 2.54240000e+00,        -1.218260234177e-02,        -1.126186373000e+00
 2.54260000e+00,        -1.214006194442e-02,        -1.131992756665e+00
 2.54280000e+00,        -1.209790107616e-02,        -1.137792320507e+00
 2.54300000e+00,        -1.205611537024e-02,        -1.143585129117e+00
 2.54320000e+00,        -1.201470052582e-02,        -1.149371246474e+00
 2.54340000e+00,        -1.197365230683e-02,        -1.155150735959e+00
 2.54360000e+00,        -1.193296654072e-02,        -1.160923660360e+00
 2.54380000e+00,        -1.189263911731e-02,        -1.166690081882e+00
 2.54400000e+00,        -1.185266598778e-02,        -1.172450062158e+00
 2.54420000e+00,        -1.181304316347e-02,        -1.178203662255e+00
 2.54440000e+00,        -1.177376671476e-02,        -1.183950942683e+00
 2.54460000e+00,        -1.173483277018e-02,        -1.189691963405e+00
 2.54480000e+00,        -1.169623751522e-02,        -1.195426783843e+00
 2.54500000e+00,        -1.165797719141e-02,        -1.201155462889e+00
