        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.47005000e+00,        +1.414213562373e-01,        +1.612675292702e-01,        +1.395530124073e-01
 2.47007500e+00,        +1.414213562373e-01,        +1.613354167061e-01,        +1.395435466080e-01
 2.47010000e+00,        +1.414213562373e-01,        +1.614032372372e-01,        +1.395340564219e-01
 2.47012500e+00,        +1.414213562373e-01,        +1.614709910160e-01,        +1.395245419203e-01
 2.47015000e+00,        +1.414213562373e-01,        +1.615386781950e-01,        +1.395150031745e-01
 2.47017500e+00,        +1.414213562373e-01,        +1.616062989258e-01,        +1.395054402553e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.616738533597e-01,        +1.394958532334e-01
 2.47022500e+00,        +1.414213562373e-01,        +1.617413416475e-01,        +1.394862421789e-01
 2.47025000e+00,        +1.414213562373e-01,        +1.618087639395e-01,        +1.394766071617e-01
 2.47027500e+00,        +1.414213562373e-01,        +1.618761203854e-01,        +1.394669482515e-01
 2.47030000e+00,        +1.414213562373e-01,        +1.619434111346e-01,        +1.394572655177e-01
 2.47032500e+00,        +1.414213562373e-01,        +1.620106363360e-01,        +1.394475590290e-01
 2.47035000e+00,        +1.414213562373e-01,        +1.620777961378e-01,        +1.394378288545e-01
 2.47037500e+00,        +1.414213562373e-01,        +1.621448906879e-01,        +1.394280750623e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.622119201337e-01,        +1.394182977205e-01
 2.47042500e+00,        +1.414213562373e-01,        +1.622788846222e-01,        +1.394084968971e-01
 2.47045000e+00,        +1.414213562373e-01,        +1.623457842998e-01,        +1.393986726595e-01
 2.47047500e+00,        +1.414213562373e-01,        +1.624126193124e-01,        +1.393888250748e-01
 2.47050000e+00,        +1.414213562373e-01,        +1.624793898055e-01,        +1.393789542101e-01
 2.47052500e+00,        +1.414213562373e-01,        +1.625460959242e-01,        +1.393690601318e-01
 2.47055000e+00,        +1.414213562373e-01,        +1.626127378130e-01,        +1.393591429064e-01
 2.47057500e+00,        +1.414213562373e-01,        +1.626793156161e-01,        +1.393492025999e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.627458294770e-01,        +1.393392392779e-01
 2.47062500e+00,        +1.414213562373e-01,        +1.628122795390e-01,        +1.393292530060e-01
 2.47065000e+00,        +1.414213562373e-01,        +1.628786659448e-01,        +1.393192438494e-01
 2.47067500e+00,        +1.414213562373e-01,        +1.629449888365e-01,        +1.393092118728e-01
 2.47070000e+00,        +1.414213562373e-01,        +1.630112483561e-01,        +1.392991571410e-01
 2.47072500e+00,        +1.414213562373e-01,        +1.630774446448e-01,        +1.392890797181e-01
 2.47075000e+00,        +1.414213562373e-01,        +1.631435778436e-01,        +1.392789796684e-01
 2.47077500e+00,        +1.414213562373e-01,        +1.632096480929e-01,        +1.392688570555e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.632756555328e-01,        +1.392587119430e-01
 2.47082500e+00,        +1.414213562373e-01,        +1.633416003026e-01,        +1.392485443939e-01
 2.47085000e+00,        +1.414213562373e-01,        +1.634074825417e-01,        +1.392383544714e-01
 2.47087500e+00,        +1.414213562373e-01,        +1.634733023885e-01,        +1.392281422379e-01
 2.47090000e+00,        +1.414213562373e-01,        +1.635390599815e-01,        +1.392179077560e-01
 2.47092500e+00,        +1.414213562373e-01,        +1.636047554583e-01,        +1.392076510877e-01
 2.47095000e+00,        +1.414213562373e-01,        +1.636703889562e-01,        +1.391973722949e-01
 2.47097500e+00,        +1.414213562373e-01,        +1.637359606123e-01,        +1.391870714392e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.638014705629e-01,        +1.391767485818e-01
 2.47102500e+00,        +1.414213562373e-01,        +1.638669189441e-01,        +1.391664037839e-01
 2.47105000e+00,        +1.414213562373e-01,        +1.639323058915e-01,        +1.391560371063e-01
 2.47107500e+00,        +1.414213562373e-01,        +1.639976315404e-01,        +1.391456486094e-01
 2.47110000e+00,        +1.414213562373e-01,        +1.640628960254e-01,        +1.391352383536e-01
 2.47112500e+00,        +1.414213562373e-01,        +1.641280994809e-01,        +1.391248063988e-01
 2.47115000e+00,        +1.414213562373e-01,        +1.641932420407e-01,        +1.391143528048e-01
 2.47117500e+00,        +1.414213562373e-01,        +1.642583238384e-01,        +1.391038776311e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.643233450071e-01,        +1.390933809370e-01
 2.47122500e+00,        +1.414213562373e-01,        +1.643883056793e-01,        +1.390828627813e-01
 2.47125000e+00,        +1.414213562373e-01,        +1.644532059872e-01,        +1.390723232229e-01
 2.47127500e+00,        +1.414213562373e-01,        +1.645180460628e-01,        +1.390617623203e-01
 2.47130000e+00,        +1.414213562373e-01,        +1.645828260374e-01,        +1.390511801316e-01
 2.47132500e+00,        +1.414213562373e-01,        +1.646475460419e-01,        +1.390405767149e-01
 2.47135000e+00,        +1.414213562373e-01,        +1.647122062070e-01,        +1.390299521279e-01
 2.47137500e+00,        +1.414213562373e-01,        +1.647768066627e-01,        +1.390193064281e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.648413475388e-01,        +1.390086396726e-01
 2.47142500e+00,        +1.414213562373e-01,        +1.649058289648e-01,        +1.389979519187e-01
 2.47145000e+00,        +1.414213562373e-01,        +1.649702510695e-01,        +1.389872432229e-01
 2.47147500e+00,        +1.414213562373e-01,        +1.650346139814e-01,        +1.389765136418e-01
 2.47150000e+00,        +1.414213562373e-01,        +1.650989178287e-01,        +1.389657632317e-01
 2.47152500e+00,        +1.414213562373e-01,        +1.651631627391e-01,        +1.389549920486e-01
 2.47155000e+00,        +1.414213562373e-01,        +1.652273488399e-01,        +1.389442001484e-01
 2.47157500e+00,        +1.414213562373e-01,        +1.652914762582e-01,        +1.389333875865e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.653555451203e-01,        +1.389225544184e-01
 2.47162500e+00,        +1.414213562373e-01,        +1.654195555525e-01,        +1.389117006991e-01
 2.47165000e+00,        +1.414213562373e-01,        +1.654835076806e-01,        +1.389008264835e-01
 2.47167500e+00,        +1.414213562373e-01,        +1.655474016298e-01,        +1.388899318261e-01
 2.47170000e+00,        +1.414213562373e-01,        +1.656112375252e-01,        +1.388790167815e-01
 2.47172500e+00,        +1.414213562373e-01,        +1.656750154913e-01,        +1.388680814038e-01
 2.47175000e+00,        +1.414213562373e-01,        +1.657387356524e-01,        +1.388571257469e-01
 2.47177500e+00,        +1.414213562373e-01,        +1.658023981323e-01,        +1.388461498646e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.658660030543e-01,        +1.388351538103e-01
 2.47182500e+00,        +1.414213562373e-01,        +1.659295505415e-01,        +1.388241376373e-01
 2.47185000e+00,        +1.414213562373e-01,        +1.659930407167e-01,        +1.388131013986e-01
 2.47187500e+00,        +1.414213562373e-01,        +1.660564737020e-01,        +1.388020451471e-01
 2.47190000e+00,        +1.414213562373e-01,        +1.661198496195e-01,        +1.387909689354e-01
 2.47192500e+00,        +1.414213562373e-01,        +1.661831685905e-01,        +1.387798728158e-01
 2.47195000e+00,        +1.414213562373e-01,        +1.662464307364e-01,        +1.387687568406e-01
 2.47197500e+00,        +1.414213562373e-01,        +1.663096361778e-01,        +1.387576210615e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.663727850352e-01,        +1.387464655304e-01
 2.47202500e+00,        +1.414213562373e-01,        +1.664358774287e-01,        +1.387352902988e-01
 2.47205000e+00,        +1.414213562373e-01,        +1.664989134778e-01,        +1.387240954180e-01
 2.47207500e+00,        +1.414213562373e-01,        +1.665618933020e-01,        +1.387128809390e-01
 2.47210000e+00,        +1.414213562373e-01,        +1.666248170200e-01,        +1.387016469127e-01
 2.47212500e+00,        +1.414213562373e-01,        +1.666876847506e-01,        +1.386903933898e-01
 2.47215000e+00,        +1.414213562373e-01,        +1.667504966119e-01,        +1.386791204206e-01
 2.47217500e+00,        +1.414213562373e-01,        +1.668132527218e-01,        +1.386678280556e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.668759531978e-01,        +1.386565163445e-01
 2.47222500e+00,        +1.414213562373e-01,        +1.669385981570e-01,        +1.386451853374e-01
 2.47225000e+00,        +1.414213562373e-01,        +1.670011877161e-01,        +1.386338350838e-01
 2.47227500e+00,        +1.414213562373e-01,        +1.670637219915e-01,        +1.386224656331e-01
 2.47230000e+00,        +1.414213562373e-01,        +1.671262010994e-01,        +1.386110770345e-01
 2.47232500e+00,        +1.414213562373e-01,        +1.671886251555e-01,        +1.385996693370e-01
 2.47235000e+00,        +1.414213562373e-01,        +1.672509942750e-01,        +1.385882425894e-01
 2.47237500e+00,        +1.414213562373e-01,        +1.673133085730e-01,        +1.385767968403e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.673755681641e-01,        +1.385653321381e-01
 2.47242500e+00,        +1.414213562373e-01,        +1.674377731627e-01,        +1.385538485309e-01
 2.47245000e+00,        +1.414213562373e-01,        +1.674999236826e-01,        +1.385423460668e-01
 2.47247500e+00,        +1.414213562373e-01,        +1.675620198375e-01,        +1.385308247937e-01
 2.47250000e+00,        +1.414213562373e-01,        +1.676240617407e-01,        +1.385192847590e-01
 2.47252500e+00,        +1.414213562373e-01,        +1.676860495050e-01,        +1.385077260102e-01
 2.47255000e+00,        +1.414213562373e-01,        +1.677479832431e-01,        +1.384961485944e-01
 2.47257500e+00,        +1.414213562373e-01,        +1.678098630671e-01,        +1.384845525589e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.678716890890e-01,        +1.384729379502e-01
 2.47262500e+00,        +1.414213562373e-01,        +1.679334614204e-01,        +1.384613048151e-01
 2.47265000e+00,        +1.414213562373e-01,        +1.679951801724e-01,        +1.384496532001e-01
 2.47267500e+00,        +1.414213562373e-01,        +1.680568454559e-01,        +1.384379831513e-01
 2.47270000e+00,        +1.414213562373e-01,        +1.681184573815e-01,        +1.384262947148e-01
 2.47272500e+00,        +1.414213562373e-01,        +1.681800160594e-01,        +1.384145879366e-01
 2.47275000e+00,        +1.414213562373e-01,        +1.682415215995e-01,        +1.384028628622e-01
 2.47277500e+00,        +1.414213562373e-01,        +1.683029741113e-01,        +1.383911195373e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.683643737041e-01,        +1.383793580070e-01
 2.47282500e+00,        +1.414213562373e-01,        +1.684257204867e-01,        +1.383675783166e-01
 2.47285000e+00,        +1.414213562373e-01,        +1.684870145678e-01,        +1.383557805110e-01
 2.47287500e+00,        +1.414213562373e-01,        +1.685482560555e-01,        +1.383439646350e-01
 2.47290000e+00,        +1.414213562373e-01,        +1.686094450578e-01,        +1.383321307332e-01
 2.47292500e+00,        +1.414213562373e-01,        +1.686705816823e-01,        +1.383202788498e-01
 2.47295000e+00,        +1.414213562373e-01,        +1.687316660362e-01,        +1.383084090293e-01
 2.47297500e+00,        +1.414213562373e-01,        +1.687926982265e-01,        +1.382965213156e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.688536783598e-01,        +1.382846157525e-01
 2.47302500e+00,        +1.414213562373e-01,        +1.689146065425e-01,        +1.382726923839e-01
 2.47305000e+00,        +1.414213562373e-01,        +1.689754828805e-01,        +1.382607512531e-01
 2.47307500e+00,        +1.414213562373e-01,        +1.690363074795e-01,        +1.382487924035e-01
 2.47310000e+00,        +1.414213562373e-01,        +1.690970804449e-01,        +1.382368158784e-01
 2.47312500e+00,        +1.414213562373e-01,        +1.691578018817e-01,        +1.382248217206e-01
 2.47315000e+00,        +1.414213562373e-01,        +1.692184718946e-01,        +1.382128099729e-01
 2.47317500e+00,        +1.414213562373e-01,        +1.692790905882e-01,        +1.382007806782e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.693396580664e-01,        +1.381887338787e-01
 2.47322500e+00,        +1.414213562373e-01,        +1.694001744331e-01,        +1.381766696168e-01
 2.47325000e+00,        +1.414213562373e-01,        +1.694606397919e-01,        +1.381645879346e-01
 2.47327500e+00,        +1.414213562373e-01,        +1.695210542458e-01,        +1.381524888741e-01
 2.47330000e+00,        +1.414213562373e-01,        +1.695814178977e-01,        +1.381403724771e-01
 2.47332500e+00,        +1.414213562373e-01,        +1.696417308504e-01,        +1.381282387852e-01
 2.47335000e+00,        +1.414213562373e-01,        +1.697019932059e-01,        +1.381160878399e-01
 2.47337500e+00,        +1.414213562373e-01,        +1.697622050663e-01,        +1.381039196824e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.698223665333e-01,        +1.380917343539e-01
 2.47342500e+00,        +1.414213562373e-01,        +1.698824777082e-01,        +1.380795318953e-01
 2.47345000e+00,        +1.414213562373e-01,        +1.699425386922e-01,        +1.380673123475e-01
 2.47347500e+00,        +1.414213562373e-01,        +1.700025495858e-01,        +1.380550757511e-01
 2.47350000e+00,        +1.414213562373e-01,        +1.700625104898e-01,        +1.380428221465e-01
 2.47352500e+00,        +1.414213562373e-01,        +1.701224215042e-01,        +1.380305515741e-01
 2.47355000e+00,        +1.414213562373e-01,        +1.701822827289e-01,        +1.380182640740e-01
 2.47357500e+00,        +1.414213562373e-01,        +1.702420942635e-01,        +1.380059596862e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.703018562073e-01,        +1.379936384506e-01
 2.47362500e+00,        +1.414213562373e-01,        +1.703615686593e-01,        +1.379813004067e-01
 2.47365000e+00,        +1.414213562373e-01,        +1.704212317182e-01,        +1.379689455943e-01
 2.47367500e+00,        +1.414213562373e-01,        +1.704808454825e-01,        +1.379565740525e-01
 2.47370000e+00,        +1.414213562373e-01,        +1.705404100503e-01,        +1.379441858207e-01
 2.47372500e+00,        +1.414213562373e-01,        +1.705999255194e-01,        +1.379317809378e-01
 2.47375000e+00,        +1.414213562373e-01,        +1.706593919874e-01,        +1.379193594427e-01
 2.47377500e+00,        +1.414213562373e-01,        +1.707188095517e-01,        +1.379069213743e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.707781783090e-01,        +1.378944667710e-01
 2.47382500e+00,        +1.414213562373e-01,        +1.708374983563e-01,        +1.378819956714e-01
 2.47385000e+00,        +1.414213562373e-01,        +1.708967697899e-01,        +1.378695081137e-01
 2.47387500e+00,        +1.414213562373e-01,        +1.709559927060e-01,        +1.378570041360e-01
 2.47390000e+00,        +1.414213562373e-01,        +1.710151672004e-01,        +1.378444837764e-01
 2.47392500e+00,        +1.414213562373e-01,        +1.710742933687e-01,        +1.378319470726e-01
 2.47395000e+00,        +1.414213562373e-01,        +1.711333713063e-01,        +1.378193940624e-01
 2.47397500e+00,        +1.414213562373e-01,        +1.711924011081e-01,        +1.378068247833e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.712513828689e-01,        +1.377942392727e-01
 2.47402500e+00,        +1.414213562373e-01,        +1.713103166833e-01,        +1.377816375678e-01
 2.47405000e+00,        +1.414213562373e-01,        +1.713692026454e-01,        +1.377690197057e-01
 2.47407500e+00,        +1.414213562373e-01,        +1.714280408491e-01,        +1.377563857234e-01
 2.47410000e+00,        +1.414213562373e-01,        +1.714868313881e-01,        +1.377437356577e-01
 2.47412500e+00,        +1.414213562373e-01,        +1.715455743559e-01,        +1.377310695453e-01
 2.47415000e+00,        +1.414213562373e-01,        +1.716042698454e-01,        +1.377183874226e-01
 2.47417500e+00,        +1.414213562373e-01,        +1.716629179497e-01,        +1.377056893260e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.717215187612e-01,        +1.376929752919e-01
 2.47422500e+00,        +1.414213562373e-01,        +1.717800723723e-01,        +1.376802453563e-01
 2.47425000e+00,        +1.414213562373e-01,        +1.718385788750e-01,        +1.376674995550e-01
 2.47427500e+00,        +1.414213562373e-01,        +1.718970383611e-01,        +1.376547379241e-01
 2.47430000e+00,        +1.414213562373e-01,        +1.719554509222e-01,        +1.376419604990e-01
 2.47432500e+00,        +1.414213562373e-01,        +1.720138166494e-01,        +1.376291673155e-01
 2.47435000e+00,        +1.414213562373e-01,        +1.720721356339e-01,        +1.376163584088e-01
 2.47437500e+00,        +1.414213562373e-01,        +1.721304079662e-01,        +1.376035338142e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.721886337369e-01,        +1.375906935669e-01
 2.47442500e+00,        +1.414213562373e-01,        +1.722468130363e-01,        +1.375778377018e-01
 2.47445000e+00,        +1.414213562373e-01,        +1.723049459542e-01,        +1.375649662538e-01
 2.47447500e+00,        +1.414213562373e-01,        +1.723630325804e-01,        +1.375520792577e-01
 2.47450000e+00,        +1.414213562373e-01,        +1.724210730042e-01,        +1.375391767479e-01
 2.47452500e+00,        +1.414213562373e-01,        +1.724790673150e-01,        +1.375262587589e-01
 2.47455000e+00,        +1.414213562373e-01,        +1.725370156015e-01,        +1.375133253252e-01
 2.47457500e+00,        +1.414213562373e-01,        +1.725949179525e-01,        +1.375003764807e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.726527744565e-01,        +1.374874122597e-01
 2.47462500e+00,        +1.414213562373e-01,        +1.727105852015e-01,        +1.374744326960e-01
 2.47465000e+00,        +1.414213562373e-01,        +1.727683502754e-01,        +1.374614378234e-01
 2.47467500e+00,        +1.414213562373e-01,        +1.728260697661e-01,        +1.374484276756e-01
 2.47470000e+00,        +1.414213562373e-01,        +1.728837437608e-01,        +1.374354022860e-01
 2.47472500e+00,        +1.414213562373e-01,        +1.729413723467e-01,        +1.374223616882e-01
 2.47475000e+00,        +1.414213562373e-01,        +1.729989556109e-01,        +1.374093059154e-01
 2.47477500e+00,        +1.414213562373e-01,        +1.730564936398e-01,        +1.373962350007e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.731139865200e-01,        +1.373831489771e-01
 2.47482500e+00,        +1.414213562373e-01,        +1.731714343377e-01,        +1.373700478776e-01
 2.47485000e+00,        +1.414213562373e-01,        +1.732288371787e-01,        +1.373569317349e-01
 2.47487500e+00,        +1.414213562373e-01,        +1.732861951288e-01,        +1.373438005816e-01
 2.47490000e+00,        +1.414213562373e-01,        +1.733435082734e-01,        +1.373306544504e-01
 2.47492500e+00,        +1.414213562373e-01,        +1.734007766978e-01,        +1.373174933734e-01
 2.47495000e+00,        +1.414213562373e-01,        +1.734580004869e-01,        +1.373043173831e-01
 2.47497500e+00,        +1.414213562373e-01,        +1.735151797253e-01,        +1.372911265116e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.735723144978e-01,        +1.372779207909e-01
 2.47502500e+00,        +1.414213562373e-01,        +1.736294048884e-01,        +1.372647002529e-01
 2.47505000e+00,        +1.414213562373e-01,        +1.736864509812e-01,        +1.372514649293e-01
 2.47507500e+00,        +1.414213562373e-01,        +1.737434528599e-01,        +1.372382148519e-01
 2.47510000e+00,        +1.414213562373e-01,        +1.738004106082e-01,        +1.372249500522e-01
 2.47512500e+00,        +1.414213562373e-01,        +1.738573243092e-01,        +1.372116705617e-01
 2.47515000e+00,        +1.414213562373e-01,        +1.739141940462e-01,        +1.371983764114e-01
 2.47517500e+00,        +1.414213562373e-01,        +1.739710199019e-01,        +1.371850676329e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.740278019589e-01,        +1.371717442569e-01
 2.47522500e+00,        +1.414213562373e-01,        +1.740845402996e-01,        +1.371584063145e-01
 2.47525000e+00,        +1.414213562373e-01,        +1.741412350061e-01,        +1.371450538366e-01
 2.47527500e+00,        +1.414213562373e-01,        +1.741978861604e-01,        +1.371316868538e-01
 2.47530000e+00,        +1.414213562373e-01,        +1.742544938442e-01,        +1.371183053967e-01
 2.47532500e+00,        +1.414213562373e-01,        +1.743110581388e-01,        +1.371049094959e-01
 2.47535000e+00,        +1.414213562373e-01,        +1.743675791256e-01,        +1.370914991816e-01
 2.47537500e+00,        +1.414213562373e-01,        +1.744240568855e-01,        +1.370780744841e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.744804914993e-01,        +1.370646354337e-01
 2.47542500e+00,        +1.414213562373e-01,        +1.745368830475e-01,        +1.370511820602e-01
 2.47545000e+00,        +1.414213562373e-01,        +1.745932316105e-01,        +1.370377143936e-01
 2.47547500e+00,        +1.414213562373e-01,        +1.746495372685e-01,        +1.370242324637e-01
 2.47550000e+00,        +1.414213562373e-01,        +1.747058001011e-01,        +1.370107363002e-01
 2.47552500e+00,        +1.414213562373e-01,        +1.747620201881e-01,        +1.369972259327e-01
 2.47555000e+00,        +1.414213562373e-01,        +1.748181976090e-01,        +1.369837013906e-01
 2.47557500e+00,        +1.414213562373e-01,        +1.748743324430e-01,        +1.369701627033e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.749304247690e-01,        +1.369566099000e-01
 2.47562500e+00,        +1.414213562373e-01,        +1.749864746658e-01,        +1.369430430099e-01
 2.47565000e+00,        +1.414213562373e-01,        +1.750424822120e-01,        +1.369294620620e-01
 2.47567500e+00,        +1.414213562373e-01,        +1.750984474859e-01,        +1.369158670851e-01
 2.47570000e+00,        +1.414213562373e-01,        +1.751543705657e-01,        +1.369022581082e-01
 2.47572500e+00,        +1.414213562373e-01,        +1.752102515292e-01,        +1.368886351599e-01
 2.47575000e+00,        +1.414213562373e-01,        +1.752660904541e-01,        +1.368749982688e-01
 2.47577500e+00,        +1.414213562373e-01,        +1.753218874179e-01,        +1.368613474634e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.753776424980e-01,        +1.368476827721e-01
 2.47582500e+00,        +1.414213562373e-01,        +1.754333557712e-01,        +1.368340042232e-01
 2.47585000e+00,        +1.414213562373e-01,        +1.754890273145e-01,        +1.368203118447e-01
 2.47587500e+00,        +1.414213562373e-01,        +1.755446572045e-01,        +1.368066056649e-01
 2.47590000e+00,        +1.414213562373e-01,        +1.756002455176e-01,        +1.367928857116e-01
 2.47592500e+00,        +1.414213562373e-01,        +1.756557923300e-01,        +1.367791520127e-01
 2.47595000e+00,        +1.414213562373e-01,        +1.757112977177e-01,        +1.367654045960e-01
 2.47597500e+00,        +1.414213562373e-01,        +1.757667617564e-01,        +1.367516434892e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.758221845219e-01,        +1.367378687197e-01
 2.47602500e+00,        +1.414213562373e-01,        +1.758775660893e-01,        +1.367240803150e-01
 2.47605000e+00,        +1.414213562373e-01,        +1.759329065340e-01,        +1.367102783024e-01
 2.47607500e+00,        +1.414213562373e-01,        +1.759882059307e-01,        +1.366964627093e-01
 2.47610000e+00,        +1.414213562373e-01,        +1.760434643544e-01,        +1.366826335628e-01
 2.47612500e+00,        +1.414213562373e-01,        +1.760986818796e-01,        +1.366687908898e-01
 2.47615000e+00,        +1.414213562373e-01,        +1.761538585805e-01,        +1.366549347174e-01
 2.47617500e+00,        +1.414213562373e-01,        +1.762089945314e-01,        +1.366410650723e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.762640898061e-01,        +1.366271819814e-01
 2.47622500e+00,        +1.414213562373e-01,        +1.763191444785e-01,        +1.366132854713e-01
 2.47625000e+00,        +1.414213562373e-01,        +1.763741586220e-01,        +1.365993755685e-01
 2.47627500e+00,        +1.414213562373e-01,        +1.764291323100e-01,        +1.365854522995e-01
 2.47630000e+00,        +1.414213562373e-01,        +1.764840656156e-01,        +1.365715156907e-01
 2.47632500e+00,        +1.414213562373e-01,        +1.765389586117e-01,        +1.365575657683e-01
 2.47635000e+00,        +1.414213562373e-01,        +1.765938113712e-01,        +1.365436025584e-01
 2.47637500e+00,        +1.414213562373e-01,        +1.766486239665e-01,        +1.365296260871e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.767033964700e-01,        +1.365156363804e-01
 2.47642500e+00,        +1.414213562373e-01,        +1.767581289538e-01,        +1.365016334643e-01
 2.47645000e+00,        +1.414213562373e-01,        +1.768128214899e-01,        +1.364876173643e-01
 2.47647500e+00,        +1.414213562373e-01,        +1.768674741500e-01,        +1.364735881063e-01
 2.47650000e+00,        +1.414213562373e-01,        +1.769220870058e-01,        +1.364595457159e-01
 2.47652500e+00,        +1.414213562373e-01,        +1.769766601285e-01,        +1.364454902185e-01
 2.47655000e+00,        +1.414213562373e-01,        +1.770311935894e-01,        +1.364314216395e-01
 2.47657500e+00,        +1.414213562373e-01,        +1.770856874594e-01,        +1.364173400043e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.771401418094e-01,        +1.364032453381e-01
 2.47662500e+00,        +1.414213562373e-01,        +1.771945567098e-01,        +1.363891376659e-01
 2.47665000e+00,        +1.414213562373e-01,        +1.772489322313e-01,        +1.363750170130e-01
 2.47667500e+00,        +1.414213562373e-01,        +1.773032684439e-01,        +1.363608834041e-01
 2.47670000e+00,        +1.414213562373e-01,        +1.773575654176e-01,        +1.363467368642e-01
 2.47672500e+00,        +1.414213562373e-01,        +1.774118232225e-01,        +1.363325774180e-01
 2.47675000e+00,        +1.414213562373e-01,        +1.774660419281e-01,        +1.363184050902e-01
 2.47677500e+00,        +1.414213562373e-01,        +1.775202216038e-01,        +1.363042199054e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.775743623190e-01,        +1.362900218880e-01
 2.47682500e+00,        +1.414213562373e-01,        +1.776284641427e-01,        +1.362758110626e-01
 2.47685000e+00,        +1.414213562373e-01,        +1.776825271440e-01,        +1.362615874534e-01
 2.47687500e+00,        +1.414213562373e-01,        +1.777365513914e-01,        +1.362473510846e-01
 2.47690000e+00,        +1.414213562373e-01,        +1.777905369535e-01,        +1.362331019804e-01
 2.47692500e+00,        +1.414213562373e-01,        +1.778444838988e-01,        +1.362188401649e-01
 2.47695000e+00,        +1.414213562373e-01,        +1.778983922953e-01,        +1.362045656620e-01
 2.47697500e+00,        +1.414213562373e-01,        +1.779522622112e-01,        +1.361902784956e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.780060937141e-01,        +1.361759786895e-01
 2.47702500e+00,        +1.414213562373e-01,        +1.780598868717e-01,        +1.361616662675e-01
 2.47705000e+00,        +1.414213562373e-01,        +1.781136417515e-01,        +1.361473412531e-01
 2.47707500e+00,        +1.414213562373e-01,        +1.781673584208e-01,        +1.361330036699e-01
 2.47710000e+00,        +1.414213562373e-01,        +1.782210369467e-01,        +1.361186535413e-01
 2.47712500e+00,        +1.414213562373e-01,        +1.782746773959e-01,        +1.361042908908e-01
 2.47715000e+00,        +1.414213562373e-01,        +1.783282798354e-01,        +1.360899157416e-01
 2.47717500e+00,        +1.414213562373e-01,        +1.783818443317e-01,        +1.360755281169e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.784353709511e-01,        +1.360611280399e-01
 2.47722500e+00,        +1.414213562373e-01,        +1.784888597598e-01,        +1.360467155336e-01
 2.47725000e+00,        +1.414213562373e-01,        +1.785423108240e-01,        +1.360322906209e-01
 2.47727500e+00,        +1.414213562373e-01,        +1.785957242094e-01,        +1.360178533247e-01
 2.47730000e+00,        +1.414213562373e-01,        +1.786490999817e-01,        +1.360034036679e-01
 2.47732500e+00,        +1.414213562373e-01,        +1.787024382064e-01,        +1.359889416732e-01
 2.47735000e+00,        +1.414213562373e-01,        +1.787557389490e-01,        +1.359744673630e-01
 2.47737500e+00,        +1.414213562373e-01,        +1.788090022744e-01,        +1.359599807601e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.788622282478e-01,        +1.359454818869e-01
 2.47742500e+00,        +1.414213562373e-01,        +1.789154169340e-01,        +1.359309707658e-01
 2.47745000e+00,        +1.414213562373e-01,        +1.789685683976e-01,        +1.359164474191e-01
 2.47747500e+00,        +1.414213562373e-01,        +1.790216827030e-01,        +1.359019118690e-01
 2.47750000e+00,        +1.414213562373e-01,        +1.790747599146e-01,        +1.358873641377e-01
 2.47752500e+00,        +1.414213562373e-01,        +1.791278000966e-01,        +1.358728042473e-01
 2.47755000e+00,        +1.414213562373e-01,        +1.791808033128e-01,        +1.358582322196e-01
 2.47757500e+00,        +1.414213562373e-01,        +1.792337696272e-01,        +1.358436480768e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.792866991033e-01,        +1.358290518406e-01
