        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44234598e+00,        +1.161960662917e-09,        +1.157473221950e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.213483462264e-13,        +6.208027252968e-04,        +1.012561739083e-11,        +8.748035979414e-03,        +1.100207799649e-10,        +9.468546008154e-02,        +1.879664244793e-10,        +1.623937564298e-01,        +3.490997533641e-10,        +3.004402511250e-01,        +2.699664563560e-10,        +2.332377555147e-01,        +1.719087829677e-10,        +1.479471624592e-01,        +1.927215416391e-10,        +1.665019440488e-01,        +1.718856574148e-10,        +1.479272602769e-01,        +1.927386833373e-10,        +1.665167536339e-01,        +3.491231512707e-10,        +3.004603876988e-01,        +2.700130291147e-10,        +2.332779920902e-01
 2.44235088e+00,        +1.162976861185e-09,        +1.158489702027e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.220114061509e-13,        +6.208304139560e-04,        +1.013484573994e-11,        +8.748326137217e-03,        +1.100808774916e-10,        +9.465440041465e-02,        +1.881010136298e-10,        +1.623674455636e-01,        +3.494086039037e-10,        +3.004432981991e-01,        +2.702044919263e-10,        +2.332385790340e-01,        +1.720735687340e-10,        +1.479595806907e-01,        +1.929045457156e-10,        +1.665138200004e-01,        +1.720497040582e-10,        +1.479390603548e-01,        +1.929214057543e-10,        +1.665283734648e-01,        +3.494324292453e-10,        +3.004637847129e-01,        +2.702512592926e-10,        +2.332789482891e-01
 2.44235577e+00,        +1.163993854707e-09,        +1.159506982308e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.226749964246e-13,        +6.208580857213e-04,        +1.014408138922e-11,        +8.748616044579e-03,        +1.101410073998e-10,        +9.462335815127e-02,        +1.882356976794e-10,        +1.623411506369e-01,        +3.497176905153e-10,        +3.004463374967e-01,        +2.704427089606e-10,        +2.332393966462e-01,        +1.722384964064e-10,        +1.479719980565e-01,        +1.930877052767e-10,        +1.665256943019e-01,        +1.722138915835e-10,        +1.479508597808e-01,        +1.931042832605e-10,        +1.665399917438e-01,        +3.497419439129e-10,        +3.004671738590e-01,        +2.704896711912e-10,        +2.332798985417e-01
 2.44236067e+00,        +1.165011642807e-09,        +1.160525062131e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.233391166343e-13,        +6.208857405849e-04,        +1.015332433270e-11,        +8.748905701407e-03,        +1.102011696104e-10,        +9.459233329626e-02,        +1.883704765100e-10,        +1.623148716531e-01,        +3.500270129774e-10,        +3.004493690158e-01,        +2.706811072872e-10,        +2.332402083504e-01,        +1.724035659117e-10,        +1.479844145560e-01,        +1.932710202349e-10,        +1.665375669527e-01,        +1.723782199164e-10,        +1.479626585543e-01,        +1.932873157681e-10,        +1.665516084704e-01,        +3.500516950530e-10,        +3.004705551351e-01,        +2.707282646391e-10,        +2.332808428471e-01
 2.44236556e+00,        +1.166030224805e-09,        +1.161543940826e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.240037663621e-13,        +6.209133785390e-04,        +1.016257456434e-11,        +8.749195107603e-03,        +1.102613640439e-10,        +9.456132585450e-02,        +1.885053500028e-10,        +1.622886086158e-01,        +3.503365710668e-10,        +3.004523927547e-01,        +2.709196867329e-10,        +2.332410141456e-01,        +1.725687771754e-10,        +1.479968301888e-01,        +1.934544905013e-10,        +1.665494379521e-01,        +1.725426889815e-10,        +1.479744566745e-01,        +1.934705031878e-10,        +1.665632236437e-01,        +3.503616824427e-10,        +3.004739285394e-01,        +2.709670394632e-10,        +2.332817812045e-01
 2.44237046e+00,        +1.167049600012e-09,        +1.162563617718e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.246689451858e-13,        +6.209409995758e-04,        +1.017183207804e-11,        +8.749484263071e-03,        +1.103215906204e-10,        +9.453033583086e-02,        +1.886403180380e-10,        +1.622623615284e-01,        +3.506463645579e-10,        +3.004554087113e-01,        +2.711584471228e-10,        +2.332418140308e-01,        +1.727341301220e-10,        +1.480092449544e-01,        +1.936381159860e-10,        +1.665613072995e-01,        +1.727072987024e-10,        +1.479862541410e-01,        +1.936538454295e-10,        +1.665748372631e-01,        +3.506719058572e-10,        +3.004772940702e-01,        +2.712059954887e-10,        +2.332827136127e-01
 2.44237535e+00,        +1.168069767733e-09,        +1.163584092124e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.253346526787e-13,        +6.209686036874e-04,        +1.018109686765e-11,        +8.749773167715e-03,        +1.103818492593e-10,        +9.449936323023e-02,        +1.887753804947e-10,        +1.622361303944e-01,        +3.509563932232e-10,        +3.004584168840e-01,        +2.713973882804e-10,        +2.332426080052e-01,        +1.728996246750e-10,        +1.480216588522e-01,        +1.938218965979e-10,        +1.665731749942e-01,        +1.728720490017e-10,        +1.479980509530e-01,        +1.938373424015e-10,        +1.665864493280e-01,        +3.509823650694e-10,        +3.004806517256e-01,        +2.714451325395e-10,        +2.332836400710e-01
 2.44238024e+00,        +1.169090727266e-09,        +1.164605363355e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.260008884094e-13,        +6.209961908661e-04,        +1.019036892693e-11,        +8.750061821438e-03,        +1.104421398796e-10,        +9.446840805747e-02,        +1.889105372512e-10,        +1.622099152172e-01,        +3.512666568327e-10,        +3.004614172708e-01,        +2.716365100274e-10,        +2.332433960677e-01,        +1.730652607566e-10,        +1.480340718818e-01,        +1.940058322447e-10,        +1.665850410356e-01,        +1.730369398006e-10,        +1.480098471101e-01,        +1.940209940112e-10,        +1.665980598375e-01,        +3.512930598501e-10,        +3.004840015039e-01,        +2.716844504374e-10,        +2.332845605784e-01
 2.44238514e+00,        +1.170112477903e-09,        +1.165627430712e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.266676519421e-13,        +6.210237611041e-04,        +1.019964824960e-11,        +8.750350224144e-03,        +1.105024624000e-10,        +9.443747031745e-02,        +1.890457881847e-10,        +1.621837160003e-01,        +3.515771551545e-10,        +3.004644098699e-01,        +2.718758121840e-10,        +2.332441782173e-01,        +1.732310382881e-10,        +1.480464840428e-01,        +1.941899228328e-10,        +1.665969054230e-01,        +1.732019710196e-10,        +1.480216426117e-01,        +1.942048001646e-10,        +1.666096687909e-01,        +3.516039899679e-10,        +3.004873434031e-01,        +2.719239490028e-10,        +2.332854751339e-01
 2.44239003e+00,        +1.171135018926e-09,        +1.166650293493e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.273349428363e-13,        +6.210513143935e-04,        +1.020893482931e-11,        +8.750638375738e-03,        +1.105628167386e-10,        +9.440655001505e-02,        +1.891811331715e-10,        +1.621575327471e-01,        +3.518878879545e-10,        +3.004673946793e-01,        +2.721152945687e-10,        +2.332449544532e-01,        +1.733969571898e-10,        +1.480588953345e-01,        +1.943741682675e-10,        +1.666087681558e-01,        +1.733671425779e-10,        +1.480334374570e-01,        +1.943887607666e-10,        +1.666212761877e-01,        +3.519151551893e-10,        +3.004906774216e-01,        +2.721636280543e-10,        +2.332863837366e-01
 2.44239493e+00,        +1.172158349613e-09,        +1.167673950987e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.280027606473e-13,        +6.210788507265e-04,        +1.021822865964e-11,        +8.750926276122e-03,        +1.106232028130e-10,        +9.437564715513e-02,        +1.893165720870e-10,        +1.621313654612e-01,        +3.521988549964e-10,        +3.004703716973e-01,        +2.723549569981e-10,        +2.332457247744e-01,        +1.735630173807e-10,        +1.480713057566e-01,        +1.945585684528e-10,        +1.666206292333e-01,        +1.735324543937e-10,        +1.480452316455e-01,        +1.945728757209e-10,        +1.666328820270e-01,        +3.522265552787e-10,        +3.004940035576e-01,        +2.724034874090e-10,        +2.332872863857e-01
 2.44239982e+00,        +1.173182469234e-09,        +1.168698402476e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.286711049253e-13,        +6.211063700954e-04,        +1.022752973410e-11,        +8.751213925200e-03,        +1.106836205404e-10,        +9.434476174257e-02,        +1.894521048054e-10,        +1.621052141460e-01,        +3.525100560417e-10,        +3.004733409220e-01,        +2.725947992875e-10,        +2.332464891798e-01,        +1.737292187789e-10,        +1.480837153085e-01,        +1.947431232914e-10,        +1.666324886548e-01,        +1.736979063842e-10,        +1.480570251767e-01,        +1.947571449298e-10,        +1.666444863082e-01,        +3.525381899981e-10,        +3.004973218091e-01,        +2.726435268821e-10,        +2.332881830801e-01
 2.44240472e+00,        +1.174207377050e-09,        +1.169723647234e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.293399752162e-13,        +6.211338724923e-04,        +1.023683804617e-11,        +8.751501322877e-03,        +1.107440698374e-10,        +9.431389378222e-02,        +1.895877312000e-10,        +1.620790788049e-01,        +3.528214908499e-10,        +3.004763023515e-01,        +2.728348212503e-10,        +2.332472476686e-01,        +1.738955613012e-10,        +1.480961239897e-01,        +1.949278326851e-10,        +1.666443464198e-01,        +1.738634984652e-10,        +1.480688180498e-01,        +1.949415682947e-10,        +1.666560890306e-01,        +3.528500591074e-10,        +3.005006321744e-01,        +2.728837462873e-10,        +2.332890738189e-01
 2.44240961e+00,        +1.175233072318e-09,        +1.170749684531e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.300093710613e-13,        +6.211613579095e-04,        +1.024615358922e-11,        +8.751788469055e-03,        +1.108045506202e-10,        +9.428304327895e-02,        +1.897234511432e-10,        +1.620529594414e-01,        +3.531331591779e-10,        +3.004792559840e-01,        +2.730750226982e-10,        +2.332480002399e-01,        +1.740620448636e-10,        +1.481085317998e-01,        +1.951126965341e-10,        +1.666562025275e-01,        +1.740292305518e-10,        +1.480806102644e-01,        +1.951261457155e-10,        +1.666676901935e-01,        +3.531621623645e-10,        +3.005039346518e-01,        +2.731241454365e-10,        +2.332899586012e-01
 2.44241450e+00,        +1.176259554286e-09,        +1.171776513625e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.306792919970e-13,        +6.211888263390e-04,        +1.025547635659e-11,        +8.752075363639e-03,        +1.108650628046e-10,        +9.425221023762e-02,        +1.898592645064e-10,        +1.620268560589e-01,        +3.534450607808e-10,        +3.004822018176e-01,        +2.733154034412e-10,        +2.332487468925e-01,        +1.742286693806e-10,        +1.481209387382e-01,        +1.952977147375e-10,        +1.666680569773e-01,        +1.741951025577e-10,        +1.480924018198e-01,        +1.953108770908e-10,        +1.666792897961e-01,        +3.534744995248e-10,        +3.005072292393e-01,        +2.733647241400e-10,        +2.332908374262e-01
 2.44241940e+00,        +1.177286822195e-09,        +1.172804133772e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.313497375555e-13,        +6.212162777731e-04,        +1.026480634153e-11,        +8.752362006531e-03,        +1.109256063057e-10,        +9.422139466310e-02,        +1.899951711598e-10,        +1.620007686609e-01,        +3.537571954114e-10,        +3.004851398504e-01,        +2.735559632876e-10,        +2.332494876256e-01,        +1.743954347660e-10,        +1.481333448044e-01,        +1.954828871934e-10,        +1.666799097686e-01,        +1.743611143957e-10,        +1.481041927154e-01,        +1.954957623184e-10,        +1.666908878378e-01,        +3.537870703418e-10,        +3.005105159353e-01,        +2.736054822062e-10,        +2.332917102927e-01
 2.44242429e+00,        +1.178314875280e-09,        +1.173832544218e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.320207072639e-13,        +6.212437122039e-04,        +1.027414353725e-11,        +8.752648397637e-03,        +1.109861810384e-10,        +9.419059656023e-02,        +1.901311709730e-10,        +1.619746972509e-01,        +3.540695628201e-10,        +3.004880700806e-01,        +2.737967020442e-10,        +2.332502224383e-01,        +1.745623409322e-10,        +1.481457499980e-01,        +1.956682137982e-10,        +1.666917609006e-01,        +1.745272659774e-10,        +1.481159829506e-01,        +1.956808012944e-10,        +1.667024843179e-01,        +3.540998745664e-10,        +3.005137947379e-01,        +2.738464194420e-10,        +2.332925772001e-01
 2.44242919e+00,        +1.179343712766e-09,        +1.174861744202e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.326922006449e-13,        +6.212711296238e-04,        +1.028348793686e-11,        +8.752934536859e-03,        +1.110467869168e-10,        +9.415981593389e-02,        +1.902672638142e-10,        +1.619486418322e-01,        +3.543821627553e-10,        +3.004909925064e-01,        +2.740376195158e-10,        +2.332509513295e-01,        +1.747293877906e-10,        +1.481581543185e-01,        +1.958536944474e-10,        +1.667036103728e-01,        +1.746935572132e-10,        +1.481277725248e-01,        +1.958659939139e-10,        +1.667140792357e-01,        +3.544129119476e-10,        +3.005170656453e-01,        +2.740875356525e-10,        +2.332934381472e-01
