        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +6.500077696036e-11,        +3.377353655408e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.470610357725e-17,        +1.149310932434e-06,        +5.850849618280e-16,        +1.732376948121e-05,        +6.409389126074e-11,        +9.860480790841e-01,        +3.291438016291e-11,        +9.745612547921e-01,        +2.427943188307e-13,        +3.735252564424e-03,        +2.255921007110e-13,        +6.679552209458e-03,        +2.095190852917e-13,        +3.223332013699e-03,        +1.971051894112e-13,        +5.836083795833e-03,        +2.094148953423e-13,        +3.221729110561e-03,        +1.969880520481e-13,        +5.832615477880e-03,        +2.427430436685e-13,        +3.734463725203e-03,        +2.254973750316e-13,        +6.676747478621e-03
 2.30780000e+00,        +6.501340971122e-11,        +3.378753004335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.473165844937e-17,        +1.149480680698e-06,        +5.868741900953e-16,        +1.736954992988e-05,        +6.410586888886e-11,        +9.860407133484e-01,        +3.292765434359e-11,        +9.745505013637e-01,        +2.429587075483e-13,        +3.737055303322e-03,        +2.257573867856e-13,        +6.681677722401e-03,        +2.096812609755e-13,        +3.225200184190e-03,        +1.972760095035e-13,        +5.838722429559e-03,        +2.095771278435e-13,        +3.223598466446e-03,        +1.971589429577e-13,        +5.835257644010e-03,        +2.429077988764e-13,        +3.736272254529e-03,        +2.256630852245e-13,        +6.678886705685e-03
 2.30800000e+00,        +6.502605394504e-11,        +3.380153635369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.475718413867e-17,        +1.149649711204e-06,        +5.886717003109e-16,        +1.741553088449e-05,        +6.411785280595e-11,        +9.860332730653e-01,        +3.294093624216e-11,        +9.745396155215e-01,        +2.431244273763e-13,        +3.738877151946e-03,        +2.259239377106e-13,        +6.683836360177e-03,        +2.098446966966e-13,        +3.227086436369e-03,        +1.974480057195e-13,        +5.841391457876e-03,        +2.097406208319e-13,        +3.225485910759e-03,        +1.973310099535e-13,        +5.837930202009e-03,        +2.430738902641e-13,        +3.738099969430e-03,        +2.258300651587e-13,        +6.681059191974e-03
 2.30820000e+00,        +6.503870969086e-11,        +3.381555551533e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.478267984774e-17,        +1.149818011507e-06,        +5.904775406387e-16,        +1.746171345229e-05,        +6.412984302389e-11,        +9.860257580249e-01,        +3.295422587144e-11,        +9.745285969500e-01,        +2.432914828784e-13,        +3.740718166686e-03,        +2.260917576978e-13,        +6.686028197743e-03,        +2.100093964328e-13,        +3.228990818407e-03,        +1.976211818934e-13,        +5.844090948140e-03,        +2.099053782470e-13,        +3.227391491079e-03,        +1.975042568246e-13,        +5.840633217903e-03,        +2.432413224897e-13,        +3.739946927697e-03,        +2.259983191469e-13,        +6.683265015253e-03
 2.30840000e+00,        +6.505137697796e-11,        +3.382958755872e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.480814477089e-17,        +1.149985569041e-06,        +5.922917595895e-16,        +1.750809874822e-05,        +6.414183955465e-11,        +9.860181680147e-01,        +3.296752324429e-11,        +9.745174453302e-01,        +2.434598786628e-13,        +3.742578404532e-03,        +2.262608510002e-13,        +6.688253311026e-03,        +2.101753641972e-13,        +3.230913378950e-03,        +1.977955418919e-13,        +5.846820968438e-03,        +2.100714040643e-13,        +3.229315255471e-03,        +1.976786873933e-13,        +5.843366758468e-03,        +2.434101002564e-13,        +3.741813187734e-03,        +2.261678515440e-13,        +6.685504254271e-03
 2.30860000e+00,        +6.506405583585e-11,        +3.384363251455e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.483357809408e-17,        +1.150152371117e-06,        +5.941144060250e-16,        +1.755468789497e-05,        +6.415384241023e-11,        +9.860105028202e-01,        +3.298082837369e-11,        +9.745061603391e-01,        +2.436296193822e-13,        +3.744457923079e-03,        +2.264312219126e-13,        +6.690511776928e-03,        +2.103426040384e-13,        +3.232854167116e-03,        +1.979710896144e-13,        +5.849581587594e-03,        +2.102387022957e-13,        +3.231257252486e-03,        +1.978543055152e-13,        +5.846130891241e-03,        +2.435802283126e-13,        +3.743698808558e-03,        +2.263386667474e-13,        +6.687776988774e-03
 2.30880000e+00,        +6.507674629424e-11,        +3.385769041375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.485897899478e-17,        +1.150318404923e-06,        +5.959455291599e-16,        +1.760148202306e-05,        +6.416585160272e-11,        +9.860027622248e-01,        +3.299414127263e-11,        +9.744947416505e-01,        +2.438007097343e-13,        +3.746356780531e-03,        +2.266028747718e-13,        +6.692803673335e-03,        +2.105111200408e-13,        +3.234813232502e-03,        +1.981478289933e-13,        +5.852372875167e-03,        +2.104072769894e-13,        +3.233217531160e-03,        +1.980311150795e-13,        +5.848925684519e-03,        +2.437517114528e-13,        +3.745603849810e-03,        +2.265107691969e-13,        +6.690083299506e-03
 2.30900000e+00,        +6.508944838310e-11,        +3.387176128747e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.488434664193e-17,        +1.150483657523e-06,        +5.977851785655e-16,        +1.764848227088e-05,        +6.417786714427e-11,        +9.859949460094e-01,        +3.300746195422e-11,        +9.744831889340e-01,        +2.439731544624e-13,        +3.748275035708e-03,        +2.267758139568e-13,        +6.695129079123e-03,        +2.106809163247e-13,        +3.236790625183e-03,        +1.983257639938e-13,        +5.855194901458e-03,        +2.105771322303e-13,        +3.235196141023e-03,        +1.982091200094e-13,        +5.851751207363e-03,        +2.439245545172e-13,        +3.747528371751e-03,        +2.266841633757e-13,        +6.692423268217e-03
 2.30920000e+00,        +6.510216213261e-11,        +3.388584516707e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.490968019580e-17,        +1.150648115852e-06,        +5.996334041726e-16,        +1.769568978481e-05,        +6.418988904709e-11,        +9.859870539529e-01,        +3.302079043161e-11,        +9.744715018558e-01,        +2.441469583551e-13,        +3.750212748047e-03,        +2.269500438894e-13,        +6.697488074164e-03,        +2.108519970468e-13,        +3.238786395716e-03,        +1.985048986146e-13,        +5.858047737510e-03,        +2.107482721404e-13,        +3.237193132097e-03,        +1.983883242621e-13,        +5.854607529604e-03,        +2.440987623928e-13,        +3.749472435272e-03,        +2.268588538103e-13,        +6.694796977669e-03
 2.30940000e+00,        +6.511488757319e-11,        +3.389994208420e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.493497880793e-17,        +1.150811766721e-06,        +6.014902562747e-16,        +1.774310571920e-05,        +6.420191732347e-11,        +9.859790858320e-01,        +3.303412671804e-11,        +9.744596800783e-01,        +2.443221262476e-13,        +3.752169977610e-03,        +2.271255690345e-13,        +6.699880739335e-03,        +2.110243663998e-13,        +3.240800595142e-03,        +1.986852368878e-13,        +5.860931455113e-03,        +2.109207008786e-13,        +3.239208554902e-03,        +1.985687318290e-13,        +5.857494721845e-03,        +2.442743400132e-13,        +3.751436101900e-03,        +2.270348450707e-13,        +6.697204511643e-03
 2.30960000e+00,        +6.512762473551e-11,        +3.391405207069e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.496024162100e-17,        +1.150974596808e-06,        +6.033557855311e-16,        +1.779073123653e-05,        +6.421395198574e-11,        +9.859710414210e-01,        +3.304747082680e-11,        +9.744477232599e-01,        +2.444986630211e-13,        +3.754146785086e-03,        +2.273023939000e-13,        +6.702307156523e-03,        +2.111980286131e-13,        +3.242833274987e-03,        +1.988667828789e-13,        +5.863846126803e-03,        +2.110944226413e-13,        +3.241242460455e-03,        +1.987503467360e-13,        +5.860412855465e-03,        +2.444512923592e-13,        +3.753419433795e-03,        +2.272121417712e-13,        +6.699645954947e-03
 2.30980000e+00,        +6.514037365045e-11,        +3.392817515864e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.498546776873e-17,        +1.151136592662e-06,        +6.052300429701e-16,        +1.783856750739e-05,        +6.422599304633e-11,        +9.859629204920e-01,        +3.306082277127e-11,        +9.744356310554e-01,        +2.446765736040e-13,        +3.756143231799e-03,        +2.274805230381e-13,        +6.704767408634e-03,        +2.113729879530e-13,        +3.244884487266e-03,        +1.990495406875e-13,        +5.866791825872e-03,        +2.112694416625e-13,        +3.243294900275e-03,        +1.989331730435e-13,        +5.863362002623e-03,        +2.446296244590e-13,        +3.755422493763e-03,        +2.273907485704e-13,        +6.702121393419e-03
 2.31000000e+00,        +6.515313434914e-11,        +3.394231138039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.501065637578e-17,        +1.151297740701e-06,        +6.071130799919e-16,        +1.788661571064e-05,        +6.423804051773e-11,        +9.859547228148e-01,        +3.307418256490e-11,        +9.744234031159e-01,        +2.448558629718e-13,        +3.758159379712e-03,        +2.276599610445e-13,        +6.707261579600e-03,        +2.115492487226e-13,        +3.246954284485e-03,        +1.992335144469e-13,        +5.869768626365e-03,        +2.114457622140e-13,        +3.245365926387e-03,        +1.991172148471e-13,        +5.866342236261e-03,        +2.448093413891e-13,        +3.757445345257e-03,        +2.275706701714e-13,        +6.704630913936e-03
 2.31020000e+00,        +6.516590686297e-11,        +3.395646076851e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.503580655764e-17,        +1.151458027208e-06,        +6.090049483724e-16,        +1.793487703339e-05,        +6.425009441247e-11,        +9.859464481570e-01,        +3.308755022120e-11,        +9.744110390883e-01,        +2.450365361478e-13,        +3.760195291428e-03,        +2.278407125597e-13,        +6.709789754386e-03,        +2.117268152621e-13,        +3.249042719644e-03,        +1.994187083249e-13,        +5.872776603086e-03,        +2.116233886057e-13,        +3.247455591322e-03,        +1.993024762773e-13,        +5.869353630108e-03,        +2.449904482738e-13,        +3.759488052380e-03,        +2.277519113226e-13,        +6.707174604423e-03
 2.31040000e+00,        +6.517869122353e-11,        +3.397062335582e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.506091742049e-17,        +1.151617438329e-06,        +6.109057002661e-16,        +1.798335267114e-05,        +6.426215474320e-11,        +9.859380962838e-01,        +3.310092575378e-11,        +9.743985386158e-01,        +2.452185982030e-13,        +3.762251030202e-03,        +2.280227822690e-13,        +6.712352018996e-03,        +2.119056919494e-13,        +3.251149846238e-03,        +1.996051265234e-13,        +5.875815831600e-03,        +2.118023251858e-13,        +3.249563948122e-03,        +1.994889614999e-13,        +5.872396258683e-03,        +2.451729502864e-13,        +3.761550679893e-03,        +2.279344768178e-13,        +6.709752553856e-03
 2.31060000e+00,        +6.519148746270e-11,        +3.398479917539e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.508598806112e-17,        +1.151775960076e-06,        +6.128153882094e-16,        +1.803204382779e-05,        +6.427422152259e-11,        +9.859296669580e-01,        +3.311430917630e-11,        +9.743859013379e-01,        +2.454020542571e-13,        +3.764326659942e-03,        +2.282061749026e-13,        +6.714948460484e-03,        +2.120858831996e-13,        +3.253275718259e-03,        +1.997927732791e-13,        +5.878886388236e-03,        +2.119825763408e-13,        +3.251691050340e-03,        +1.996766747163e-13,        +5.875470197303e-03,        +2.453568526490e-13,        +3.763633293218e-03,        +2.281183714964e-13,        +6.712364852271e-03
 2.31080000e+00,        +6.520429561256e-11,        +3.399898826053e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.511101756676e-17,        +1.151933578319e-06,        +6.147340651238e-16,        +1.808095171577e-05,        +6.428629476342e-11,        +9.859211599402e-01,        +3.312770050251e-11,        +9.743731268900e-01,        +2.455869094786e-13,        +3.766422245213e-03,        +2.283908952366e-13,        +6.717579166960e-03,        +2.122673934658e-13,        +3.255420390201e-03,        +1.999816528634e-13,        +5.881988350093e-03,        +2.121641464963e-13,        +3.253836952046e-03,        +1.998656201638e-13,        +5.878575522080e-03,        +2.455421606333e-13,        +3.765735958446e-03,        +2.283036002440e-13,        +6.715011590772e-03
 2.31100000e+00,        +6.521711570548e-11,        +3.401319064480e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.513600501501e-17,        +1.152090278790e-06,        +6.166617843197e-16,        +1.813007755607e-05,        +6.429837447852e-11,        +9.859125749886e-01,        +3.314109974622e-11,        +9.743602149034e-01,        +2.457731690852e-13,        +3.768537851246e-03,        +2.285769480928e-13,        +6.720244227596e-03,        +2.124502272394e-13,        +3.257583917063e-03,        +2.001717695826e-13,        +5.885121795041e-03,        +2.123470401167e-13,        +3.256001707828e-03,        +2.000558021155e-13,        +5.881712309930e-03,        +2.457288795608e-13,        +3.767858742336e-03,        +2.284901679927e-13,        +6.717692861538e-03
