        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.43082500e+00,        +2.904547315899e-11,        +5.802697809717e-11,        +1.599128639988e-10,        +1.926548504433e-10,        -5.516043516008e-07,        -5.776908613000e-07,        -1.667410418371e-10,        -1.547691622962e-10,        +1.530081680351e-10,        +1.860205821056e-10,        -5.481279230797e-07,        -5.746419289021e-07,        -4.114928894868e-10,        -4.254981366429e-10,        +1.403993548901e-10,        +1.731867559047e-10,        -5.340497555106e-07,        -5.622607162329e-07,        +4.744893153441e-10,        +4.813424220007e-10,        +7.966333927957e-10,        +8.475732931711e-10,        -1.659402547289e-07,        -1.754177160687e-07
 2.43085000e+00,        +2.855644632364e-11,        +5.750978539473e-11,        +1.600093556366e-10,        +1.927455818672e-10,        -5.534120619994e-07,        -5.794945148979e-07,        -1.678768815428e-10,        -1.559553495832e-10,        +1.530831323201e-10,        +1.860922725996e-10,        -5.499226765617e-07,        -5.764346279230e-07,        -4.134035489609e-10,        -4.274972002009e-10,        +1.404571145516e-10,        +1.732456869515e-10,        -5.357952193397e-07,        -5.640117816811e-07,        +4.773061524113e-10,        +4.841495873475e-10,        +7.990410659574e-10,        +8.499898288034e-10,        -1.664241257415e-07,        -1.759022874534e-07
 2.43087500e+00,        +2.806397095715e-11,        +5.698908738497e-11,        +1.601062570463e-10,        +1.928366482095e-10,        -5.552314460085e-07,        -5.813093185290e-07,        -1.690203514764e-10,        -1.571491823828e-10,        +1.531583687594e-10,        +1.861641819944e-10,        -5.517290201092e-07,        -5.782384094843e-07,        -4.153268406229e-10,        -4.295089333641e-10,        +1.405150428145e-10,        +1.733047653624e-10,        -5.375519556749e-07,        -5.657736732166e-07,        +4.801414343988e-10,        +4.869743162196e-10,        +8.014641602312e-10,        +8.524211697258e-10,        -1.669111125185e-07,        -1.763898473029e-07
 2.43090000e+00,        +2.756801357358e-11,        +5.646485150731e-11,        +1.602035722209e-10,        +1.929280526137e-10,        -5.570626169445e-07,        -5.831353757934e-07,        -1.701715257446e-10,        -1.583507317538e-10,        +1.532338800081e-10,        +1.862363123572e-10,        -5.535470662299e-07,        -5.800533765617e-07,        -4.172628871784e-10,        -4.315334539283e-10,        +1.405731413364e-10,        +1.733639925396e-10,        -5.393200739510e-07,        -5.675464914422e-07,        +4.829953403947e-10,        +4.898167718390e-10,        +8.039028252377e-10,        +8.548674534330e-10,        -1.674012453048e-07,        -1.768804233850e-07
 2.43092500e+00,        +2.706854025435e-11,        +5.593704480327e-11,        +1.603013052043e-10,        +1.930197982613e-10,        -5.589056895934e-07,        -5.849727915771e-07,        -1.713304794116e-10,        -1.595600696341e-10,        +1.533096687624e-10,        +1.863086657811e-10,        -5.553769288909e-07,        -5.818796334088e-07,        -4.192118129386e-10,        -4.335708811464e-10,        +1.406314117916e-10,        +1.734233699055e-10,        -5.410996850221e-07,        -5.693303382093e-07,        +4.858680518176e-10,        +4.926771194548e-10,        +8.063572125384e-10,        +8.573288191265e-10,        -1.678945547377e-07,        -1.773740438124e-07
 2.43095000e+00,        +2.656551663607e-11,        +5.540563389633e-11,        +1.603994600925e-10,        +1.931118883734e-10,        -5.607607802356e-07,        -5.868216720726e-07,        -1.724972885272e-10,        -1.607772688602e-10,        +1.533857377461e-10,        +1.863812443856e-10,        -5.572187235429e-07,        -5.837172855780e-07,        -4.211737438364e-10,        -4.356213357648e-10,        +1.406898558761e-10,        +1.734828989005e-10,        -5.428909011858e-07,        -5.711253166381e-07,        +4.887597524427e-10,        +4.955555263721e-10,        +8.088274756681e-10,        +8.598054077418e-10,        -1.683910718535e-07,        -1.778707370479e-07
 2.43097500e+00,        +2.605890791156e-11,        +5.487058499461e-11,        +1.604980410351e-10,        +1.932043262122e-10,        -5.626280066697e-07,        -5.886821247984e-07,        -1.736720301274e-10,        -1.620024031795e-10,        +1.534620897240e-10,        +1.864540503142e-10,        -5.590725671442e-07,        -5.855664399398e-07,        -4.231488074372e-10,        -4.376849400560e-10,        +1.407484753137e-10,        +1.735425809776e-10,        -5.446938362060e-07,        -5.729315311370e-07,        +4.916706284435e-10,        +4.984521619936e-10,        +8.113137701665e-10,        +8.622973619748e-10,        -1.688908280936e-07,        -1.783705319097e-07
 2.43100000e+00,        +2.554867881033e-11,        +5.433186388505e-11,        +1.605970522364e-10,        +1.932971150785e-10,        -5.645074882373e-07,        -5.905542586204e-07,        -1.748547822641e-10,        -1.632355472687e-10,        +1.535387274930e-10,        +1.865270857371e-10,        -5.609385781849e-07,        -5.874272047039e-07,        -4.251371329933e-10,        -4.397618178029e-10,        +1.408072718413e-10,        +1.736024176121e-10,        -5.465086053371e-07,        -5.747490874227e-07,        +4.946008684398e-10,        +5.013671978328e-10,        +8.138162536108e-10,        +8.648048263095e-10,        -1.693938553112e-07,        -1.788734575774e-07
 2.43102500e+00,        +2.503479359978e-11,        +5.378943591961e-11,        +1.606964979545e-10,        +1.933902583153e-10,        -5.663993458488e-07,        -5.924381837731e-07,        -1.760456240140e-10,        -1.644767767383e-10,        +1.536156538896e-10,        +1.866003528527e-10,        -5.628168767128e-07,        -5.892996894402e-07,        -4.271388514549e-10,        -4.418520943582e-10,        +1.408662472264e-10,        +1.736624102972e-10,        -5.483353253482e-07,        -5.765780925410e-07,        +4.975506635224e-10,        +5.043008075669e-10,        +8.163350856498e-10,        +8.673279470465e-10,        -1.699001857785e-07,        -1.793795435971e-07
 2.43105000e+00,        +2.451721608014e-11,        +5.324326601415e-11,        +1.607963825038e-10,        +1.934837593075e-10,        -5.683037020089e-07,        -5.943340118806e-07,        -1.772446354964e-10,        -1.657261681564e-10,        +1.536928717878e-10,        +1.866738538885e-10,        -5.647075843588e-07,        -5.911840051004e-07,        -4.291540954991e-10,        -4.439558966544e-10,        +1.409254032539e-10,        +1.737225605451e-10,        -5.501741145489e-07,        -5.784186548877e-07,        +5.005202073041e-10,        +5.072531670628e-10,        +8.188704280376e-10,        +8.698668723311e-10,        -1.704098521931e-07,        -1.798888198877e-07
 2.43107500e+00,        +2.399590956488e-11,        +5.269331864057e-11,        +1.608967102559e-10,        +1.935776214827e-10,        -5.702206808427e-07,        -5.962418559788e-07,        -1.784518978982e-10,        -1.669837990602e-10,        +1.537703840920e-10,        +1.867475910969e-10,        -5.666108243626e-07,        -5.930802640391e-07,        -4.311829995522e-10,        -4.460733532351e-10,        +1.409847417383e-10,        +1.737828698847e-10,        -5.520250928136e-07,        -5.802708842294e-07,        +5.035096959609e-10,        +5.102244544045e-10,        +8.214224446682e-10,        +8.724217521824e-10,        -1.709228876852e-07,        -1.804013167465e-07
 2.43110000e+00,        +2.347083688463e-11,        +5.213955781804e-11,        +1.609974856396e-10,        +1.936718483109e-10,        -5.721504081232e-07,        -5.981618305382e-07,        -1.796674934769e-10,        -1.682497479724e-10,        +1.538481937539e-10,        +1.868215667589e-10,        -5.685267216000e-07,        -5.949885800369e-07,        -4.332256998553e-10,        -4.482045942711e-10,        +1.410442645104e-10,        +1.738433398669e-10,        -5.538883816083e-07,        -5.821348917260e-07,        +5.065193282704e-10,        +5.132148499449e-10,        +8.239913016113e-10,        +8.749927385237e-10,        -1.714393258249e-07,        -1.809170648552e-07
 2.43112500e+00,        +2.294196036984e-11,        +5.158194710714e-11,        +1.610987131430e-10,        +1.937664433068e-10,        -5.740930112983e-07,        -6.000940514860e-07,        -1.808915055907e-10,        -1.695240944179e-10,        +1.539263037617e-10,        +1.868957831851e-10,        -5.704554026098e-07,        -5.969090683225e-07,        -4.352823344178e-10,        -4.503497515953e-10,        +1.411039734331e-10,        +1.739039720613e-10,        -5.557641040167e-07,        -5.840107899522e-07,        +5.095493056595e-10,        +5.162245363279e-10,        +8.265771671489e-10,        +8.775799852120e-10,        -1.719592006291e-07,        -1.814360952862e-07
 2.43115000e+00,        +2.240924185080e-11,        +5.102044960254e-11,        +1.612003973131e-10,        +1.938614100288e-10,        -5.760486195187e-07,        -6.020386362296e-07,        -1.821240187113e-10,        -1.708069189346e-10,        +1.540047171419e-10,        +1.869702427176e-10,        -5.723969956216e-07,        -5.988418455960e-07,        -4.373530431342e-10,        -4.525089587226e-10,        +1.411638703892e-10,        +1.739647680564e-10,        -5.576523847674e-07,        -5.858986929207e-07,        +5.125998322431e-10,        +5.192536985274e-10,        +8.291802118110e-10,        +8.801836480687e-10,        -1.724825465698e-07,        -1.819584395085e-07
 2.43117500e+00,        +2.187264264402e-11,        +5.045502792484e-11,        +1.613025427582e-10,        +1.939567520816e-10,        -5.780173636667e-07,        -6.039957036806e-07,        -1.833651184474e-10,        -1.720983030988e-10,        +1.540834369618e-10,        +1.870449477232e-10,        -5.743516305842e-07,        -6.007870300525e-07,        -4.394379677686e-10,        -4.546823508941e-10,        +1.412239572880e-10,        +1.740257294610e-10,        -5.595533502612e-07,        -5.877987161045e-07,        +5.156711148763e-10,        +5.223025238894e-10,        +8.318006084147e-10,        +8.828038849122e-10,        -1.730093985806e-07,        -1.824841293943e-07
 2.43120000e+00,        +2.133212354528e-11,        +4.988564421522e-11,        +1.614051541478e-10,        +1.940524731144e-10,        -5.799993763847e-07,        -6.059653742782e-07,        -1.846148915572e-10,        -1.733983295305e-10,        +1.541624663289e-10,        +1.871199006033e-10,        -5.763194391941e-07,        -6.027447414056e-07,        -4.415372519886e-10,        -4.568700650723e-10,        +1.412842360630e-10,        +1.740868579051e-10,        -5.614671285993e-07,        -5.897109764606e-07,        +5.187633631940e-10,        +5.253712021675e-10,        +8.344385321011e-10,        +8.854408555884e-10,        -1.735397920654e-07,        -1.830131972256e-07
 2.43122500e+00,        +2.078764481871e-11,        +4.931226012132e-11,        +1.615082362149e-10,        +1.941485768250e-10,        -5.819947921058e-07,        -6.079477700146e-07,        -1.858734259726e-10,        -1.747070819215e-10,        +1.542418083941e-10,        +1.871951037880e-10,        -5.783005549257e-07,        -6.047151009126e-07,        -4.436510414000e-10,        -4.590722399968e-10,        +1.413447086776e-10,        +1.741481550406e-10,        -5.633938496120e-07,        -5.916355924543e-07,        +5.218767896588e-10,        +5.284599255593e-10,        +8.370941603760e-10,        +8.880947220045e-10,        -1.740737629058e-07,        -1.835456757003e-07
 2.43125000e+00,        +2.023916619054e-11,        +4.873483680084e-11,        +1.616117937550e-10,        +1.942450669571e-10,        -5.840037470832e-07,        -6.099430144596e-07,        -1.871408108164e-10,        -1.760246450445e-10,        +1.543214663509e-10,        +1.872705597391e-10,        -5.802951130604e-07,        -6.066982313989e-07,        -4.457794835898e-10,        -4.612890162033e-10,        +1.414053771136e-10,        +1.742096225394e-10,        -5.653336448880e-07,        -5.935726840829e-07,        +5.250116096164e-10,        +5.315688887484e-10,        +8.397676731489e-10,        +8.907656481619e-10,        -1.746113474694e-07,        -1.840815979394e-07
 2.43127500e+00,        +1.968664684152e-11,        +4.815333490017e-11,        +1.617158316297e-10,        +1.943419473036e-10,        -5.860263794217e-07,        -6.119512327863e-07,        -1.884171364257e-10,        -1.773511047750e-10,        +1.544014434327e-10,        +1.873462709477e-10,        -5.823032507184e-07,        -6.086942572837e-07,        -4.479227281521e-10,        -4.635205360558e-10,        +1.414662433905e-10,        +1.742712620933e-10,        -5.672866478043e-07,        -5.955223729011e-07,        +5.281680413311e-10,        +5.346982889445e-10,        +8.424592527741e-10,        +8.934538001901e-10,        -1.751525826181e-07,        -1.846209974937e-07
 2.43130000e+00,        +1.913004538806e-11,        +4.756771455454e-11,        +1.618203547660e-10,        +1.944392217057e-10,        -5.880628291088e-07,        -6.139725517969e-07,        -1.897024943686e-10,        -1.786865481069e-10,        +1.544817429216e-10,        +1.874222399413e-10,        -5.843251068889e-07,        -6.107033046055e-07,        -4.500809267163e-10,        -4.657669437743e-10,        +1.415273095464e-10,        +1.743330754176e-10,        -5.692529935560e-07,        -5.974847820457e-07,        +5.313463060505e-10,        +5.378483259264e-10,        +8.451690840921e-10,        +8.961593463809e-10,        -1.756975057161e-07,        -1.851639083507e-07
 2.43132500e+00,        +1.856931988623e-11,        +4.697793538002e-11,        +1.619253681583e-10,        +1.945368940546e-10,        -5.901132380472e-07,        -6.160070999498e-07,        -1.909969774697e-10,        -1.800310631710e-10,        +1.545623681400e-10,        +1.874984692789e-10,        -5.863608224626e-07,        -6.127255010489e-07,        -4.522542329948e-10,        -4.680283854534e-10,        +1.415885776497e-10,        +1.743950642507e-10,        -5.712328191886e-07,        -5.994600362620e-07,        +5.345466280393e-10,        +5.410192020761e-10,        +8.478973544728e-10,        +8.988824572247e-10,        -1.762461546391e-07,        -1.857103649417e-07
