        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.678086939889e-11,        +2.239398180641e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.978631279501e-17,        +8.504825435320e-07,        +6.883807585396e-15,        +3.073954263653e-04,        +4.449423838711e-11,        +9.511203823023e-01,        +2.011803509179e-11,        +8.983679305319e-01,        +5.874448864983e-13,        +1.255737428668e-02,        +5.456349394215e-13,        +2.436524884848e-02,        +5.407463134622e-13,        +1.155913347508e-02,        +5.063349984773e-13,        +2.261031570243e-02,        +5.407739932642e-13,        +1.155972516571e-02,        +5.063647707378e-13,        +2.261164517839e-02,        +5.872680450343e-13,        +1.255359407767e-02,        +5.454155464174e-13,        +2.435545188580e-02
 2.40097500e+00,        +4.678533718590e-11,        +2.239846726631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.983281050351e-17,        +8.513951784773e-07,        +6.893581842822e-15,        +3.077702487791e-04,        +4.449605902055e-11,        +9.510684692460e-01,        +2.011986139727e-11,        +8.982695627363e-01,        +5.880917508288e-13,        +1.257000133380e-02,        +5.462331243487e-13,        +2.438707603758e-02,        +5.414015470511e-13,        +1.157203473601e-02,        +5.069444165965e-13,        +2.263299584606e-02,        +5.414292410403e-13,        +1.157262667337e-02,        +5.069742023152e-13,        +2.263432565664e-02,        +5.879147051354e-13,        +1.256621712053e-02,        +5.460134897195e-13,        +2.437727024924e-02
 2.40100000e+00,        +4.678981199147e-11,        +2.240295974479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.987938778027e-17,        +8.523092118331e-07,        +6.903376043944e-15,        +3.081457147889e-04,        +4.449788137229e-11,        +9.510164601730e-01,        +2.012168939026e-11,        +8.981710282695e-01,        +5.887399259667e-13,        +1.258265209687e-02,        +5.468325229658e-13,        +2.440894101473e-02,        +5.420580762560e-13,        +1.158495948552e-02,        +5.075550379284e-13,        +2.265571351779e-02,        +5.420857844420e-13,        +1.158555166969e-02,        +5.075848371017e-13,        +2.265704366227e-02,        +5.885626756711e-13,        +1.257886387273e-02,        +5.466126462849e-13,        +2.439912638829e-02
 2.40102500e+00,        +4.679429383390e-11,        +2.240745926013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.992604484661e-17,        +8.532246471829e-07,        +6.913190242130e-15,        +3.085218257846e-04,        +4.449970544652e-11,        +9.509643548521e-01,        +2.012351907482e-11,        +8.980723267731e-01,        +5.893894153663e-13,        +1.259532663231e-02,        +5.474331384798e-13,        +2.443084385983e-02,        +5.427159045567e-13,        +1.159790778087e-02,        +5.081668657094e-13,        +2.267846879961e-02,        +5.427436269491e-13,        +1.159850021192e-02,        +5.081966783336e-13,        +2.267979927728e-02,        +5.892119600949e-13,        +1.259153439063e-02,        +5.472130193195e-13,        +2.442102038285e-02
 2.40105000e+00,        +4.679878273156e-11,        +2.241196583068e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.997278192458e-17,        +8.541414881208e-07,        +6.923024490924e-15,        +3.088985831599e-04,        +4.450153124745e-11,        +9.509121530514e-01,        +2.012535045503e-11,        +8.979734578874e-01,        +5.900402224935e-13,        +1.260802499667e-02,        +5.480349741084e-13,        +2.445278465302e-02,        +5.433750354442e-13,        +1.161087967952e-02,        +5.087799031867e-13,        +2.270126177376e-02,        +5.434027720528e-13,        +1.161147235751e-02,        +5.088097292580e-13,        +2.270259258389e-02,        +5.898625618715e-13,        +1.260422873080e-02,        +5.478146120400e-13,        +2.444295231301e-02
 2.40107500e+00,        +4.680327870285e-11,        +2.241647947484e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.001959923698e-17,        +8.550597382516e-07,        +6.932878844051e-15,        +3.092759883118e-04,        +4.450335877930e-11,        +9.508598545382e-01,        +2.012718353498e-11,        +8.978744212520e-01,        +5.906923508257e-13,        +1.262074724670e-02,        +5.486380330804e-13,        +2.447476347463e-02,        +5.440354724216e-13,        +1.162387523908e-02,        +5.093941536184e-13,        +2.272409252266e-02,        +5.440632232559e-13,        +1.162446816408e-02,        +5.094239931331e-13,        +2.272542366454e-02,        +5.905144844775e-13,        +1.261694694995e-02,        +5.484174276740e-13,        +2.446492225907e-02
 2.40110000e+00,        +4.680778176626e-11,        +2.242100021108e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.006649700737e-17,        +8.559794011911e-07,        +6.942753355416e-15,        +3.096540426411e-04,        +4.450518804630e-11,        +9.508074590791e-01,        +2.012901831877e-11,        +8.977752165056e-01,        +5.913458038522e-13,        +1.263349343930e-02,        +5.492423186354e-13,        +2.449678040519e-02,        +5.446972190034e-13,        +1.163689451731e-02,        +5.100096202735e-13,        +2.274696112895e-02,        +5.447249840730e-13,        +1.163748768940e-02,        +5.100394732277e-13,        +2.274829260185e-02,        +5.911677314012e-13,        +1.262968910497e-02,        +5.490214694599e-13,        +2.448693030156e-02
 2.40112500e+00,        +4.681229194031e-11,        +2.242552805792e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.011347546005e-17,        +8.569004805661e-07,        +6.952648079106e-15,        +3.100327475521e-04,        +4.450701905270e-11,        +9.507549664401e-01,        +2.013085481053e-11,        +8.976758432858e-01,        +5.920005850742e-13,        +1.264626363155e-02,        +5.498478340238e-13,        +2.451883552546e-02,        +5.453602787158e-13,        +1.164993757219e-02,        +5.106263064317e-13,        +2.276986767548e-02,        +5.453880580303e-13,        +1.165053099143e-02,        +5.106561728217e-13,        +2.277119947868e-02,        +5.918223061427e-13,        +1.264245525293e-02,        +5.496267406472e-13,        +2.450897652120e-02
 2.40115000e+00,        +4.681680924363e-11,        +2.243006303397e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.016053482011e-17,        +8.578229800140e-07,        +6.962563069388e-15,        +3.104121044529e-04,        +4.450885180275e-11,        +9.507023763865e-01,        +2.013269301437e-11,        +8.975763012294e-01,        +5.926566980045e-13,        +1.265905788070e-02,        +5.504545825074e-13,        +2.454092891641e-02,        +5.460246550970e-13,        +1.166300446183e-02,        +5.112442153840e-13,        +2.279281224532e-02,        +5.460524486660e-13,        +1.166359812828e-02,        +5.112740952058e-13,        +2.279414437808e-02,        +5.924782122139e-13,        +1.265524545107e-02,        +5.502332444963e-13,        +2.453106099893e-02
 2.40117500e+00,        +4.682133369486e-11,        +2.243460515787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.020767531337e-17,        +8.587469031833e-07,        +6.972498380712e-15,        +3.107921147552e-04,        +4.451068630073e-11,        +9.506496886829e-01,        +2.013453293446e-11,        +8.974765899721e-01,        +5.933141461680e-13,        +1.267187624417e-02,        +5.510625673586e-13,        +2.456306065922e-02,        +5.466903516967e-13,        +1.167609524452e-02,        +5.118633504321e-13,        +2.281579492174e-02,        +5.467181595298e-13,        +1.167668915826e-02,        +5.118932436818e-13,        +2.281712738333e-02,        +5.931354531386e-13,        +1.266805975678e-02,        +5.508409842787e-13,        +2.455318381591e-02
 2.40120000e+00,        +4.682586531272e-11,        +2.243915444834e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.025489716642e-17,        +8.596722537337e-07,        +6.982454067712e-15,        +3.111727798740e-04,        +4.451252255093e-11,        +9.505969030930e-01,        +2.013637457493e-11,        +8.973767091488e-01,        +5.939729331012e-13,        +1.268471877955e-02,        +5.516717918611e-13,        +2.458523083529e-02,        +5.473573720768e-13,        +1.168920997874e-02,        +5.124837148889e-13,        +2.283881578822e-02,        +5.473851941835e-13,        +1.168980413982e-02,        +5.125136215626e-13,        +2.284014857791e-02,        +5.937940324525e-13,        +1.268089822766e-02,        +5.514499632768e-13,        +2.457534505351e-02
 2.40122500e+00,        +4.683040411602e-11,        +2.244371092414e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.030220060662e-17,        +8.605990353356e-07,        +6.992430185205e-15,        +3.115541012285e-04,        +4.451436055764e-11,        +9.505440193801e-01,        +2.013821793996e-11,        +8.972766583934e-01,        +5.946330623528e-13,        +1.269758554463e-02,        +5.522822593097e-13,        +2.460743952621e-02,        +5.480257198108e-13,        +1.170234872313e-02,        +5.131053120784e-13,        +2.286187492846e-02,        +5.480535562007e-13,        +1.170294313162e-02,        +5.131352321720e-13,        +2.286320804551e-02,        +5.944539537033e-13,        +1.269376092144e-02,        +5.520601847845e-13,        +2.459754479330e-02
 2.40125000e+00,        +4.683495012360e-11,        +2.244827460413e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.034958586211e-17,        +8.615272516706e-07,        +7.002426788193e-15,        +3.119360802413e-04,        +4.451620032518e-11,        +9.504910373066e-01,        +2.014006303374e-11,        +8.971764373389e-01,        +5.952945374836e-13,        +1.271047659734e-02,        +5.528939730104e-13,        +2.462968681382e-02,        +5.486953984844e-13,        +1.171551153650e-02,        +5.137281453356e-13,        +2.288497242639e-02,        +5.487232491669e-13,        +1.171610619246e-02,        +5.137580788451e-13,        +2.288630587005e-02,        +5.951152204506e-13,        +1.270664789607e-02,        +5.526716521064e-13,        +2.461978311708e-02
 2.40127500e+00,        +4.683950335437e-11,        +2.245284550721e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.039705316179e-17,        +8.624569064314e-07,        +7.012443931864e-15,        +3.123187183385e-04,        +4.451804185789e-11,        +9.504379566342e-01,        +2.014190986047e-11,        +8.970760456173e-01,        +5.959573620662e-13,        +1.272339199580e-02,        +5.535069362804e-13,        +2.465197278014e-02,        +5.493664116952e-13,        +1.172869847784e-02,        +5.143522180069e-13,        +2.290810836612e-02,        +5.493942766797e-13,        +1.172929338134e-02,        +5.143821649282e-13,        +2.290944213565e-02,        +5.957778362662e-13,        +1.271955920964e-02,        +5.532843685587e-13,        +2.464206010686e-02
 2.40130000e+00,        +4.684406382731e-11,        +2.245742365234e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.044460273534e-17,        +8.633880033219e-07,        +7.022481671592e-15,        +3.127020169502e-04,        +4.451988516010e-11,        +9.503847771239e-01,        +2.014375842434e-11,        +8.969754828597e-01,        +5.966215396855e-13,        +1.273633179830e-02,        +5.541211524482e-13,        +2.467429750743e-02,        +5.500387630528e-13,        +1.174190960632e-02,        +5.149775334498e-13,        +2.293128283200e-02,        +5.500666423488e-13,        +1.174250475741e-02,        +5.150074937788e-13,        +2.293261692666e-02,        +5.964418047339e-13,        +1.273249492044e-02,        +5.538983374687e-13,        +2.466437584487e-02
 2.40132500e+00,        +4.684863156146e-11,        +2.246200905854e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.049223481322e-17,        +8.643205460569e-07,        +7.032540062936e-15,        +3.130859775101e-04,        +4.452173023617e-11,        +9.503314985361e-01,        +2.014560872959e-11,        +8.968747486962e-01,        +5.972870739386e-13,        +1.274929606332e-02,        +5.547366248535e-13,        +2.469666107816e-02,        +5.507124561789e-13,        +1.175514498127e-02,        +5.156040950330e-13,        +2.295449590859e-02,        +5.507403497959e-13,        +1.175574038002e-02,        +5.156340687656e-13,        +2.295583032763e-02,        +5.971071294497e-13,        +1.274545508691e-02,        +5.545135621749e-13,        +2.468673041355e-02
 2.40135000e+00,        +4.685320657592e-11,        +2.246660174492e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.053994962667e-17,        +8.652545383630e-07,        +7.042619161645e-15,        +3.134706014556e-04,        +4.452357709047e-11,        +9.502781206304e-01,        +2.014746078046e-11,        +8.967738427558e-01,        +5.979539684346e-13,        +1.276228484951e-02,        +5.553533568475e-13,        +2.471906357502e-02,        +5.513874947075e-13,        +1.176840466221e-02,        +5.162319061367e-13,        +2.297774768066e-02,        +5.514154026549e-13,        +1.176900030869e-02,        +5.162618932686e-13,        +2.297908242333e-02,        +5.977738140219e-13,        +1.275843976769e-02,        +5.551300460274e-13,        +2.470912389555e-02
 2.40137500e+00,        +4.685778888985e-11,        +2.247120173063e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.058774740771e-17,        +8.661899839772e-07,        +7.052719023655e-15,        +3.138558902278e-04,        +4.452542572738e-11,        +9.502246431655e-01,        +2.014931458119e-11,        +8.966727646669e-01,        +5.986222267951e-13,        +1.277529821568e-02,        +5.559713517926e-13,        +2.474150508091e-02,        +5.520638822847e-13,        +1.178168870884e-02,        +5.168609701523e-13,        +2.300103823320e-02,        +5.520918045719e-13,        +1.178228460309e-02,        +5.168909706793e-13,        +2.300237329874e-02,        +5.984418620709e-13,        +1.277144902158e-02,        +5.557477923875e-13,        +2.473155637377e-02
