        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44826000e+00,        +1.421386233183e-09,        +1.418110967807e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.704424242014e-13,        +1.902666691766e-04,        +4.097718862137e-12,        +2.889561504819e-03,        +3.003869033946e-10,        +2.113337644489e-01,        +3.059886605324e-10,        +2.157720146580e-01,        +3.135530068521e-10,        +2.205966256968e-01,        +2.819319334491e-10,        +1.988080903746e-01,        +2.446125907732e-10,        +1.720943857922e-01,        +2.379885533664e-10,        +1.678208255694e-01,        +2.442416407129e-10,        +1.718334081272e-01,        +2.377617589496e-10,        +1.676608984396e-01,        +3.137555952824e-10,        +2.207391544659e-01,        +2.820100624532e-10,        +1.988631840915e-01
 2.44828000e+00,        +1.430356079821e-09,        +1.427069710050e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.699035424109e-13,        +1.886967491653e-04,        +4.113738624899e-12,        +2.882647284802e-03,        +3.024955721763e-10,        +2.114827045125e-01,        +3.079345380517e-10,        +2.157810062697e-01,        +3.153465719163e-10,        +2.204671804211e-01,        +2.836697822785e-10,        +1.987778034112e-01,        +2.462467191437e-10,        +1.721576344645e-01,        +2.395077914530e-10,        +1.678318793863e-01,        +2.458747509453e-10,        +1.718975815981e-01,        +2.392792936050e-10,        +1.676717625774e-01,        +3.155482625363e-10,        +2.206081877010e-01,        +2.837469094273e-10,        +1.988318492285e-01
 2.44830000e+00,        +1.439427906272e-09,        +1.436130345817e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.693642484622e-13,        +1.871328513839e-04,        +4.129967451904e-12,        +2.875760869432e-03,        +3.046283367376e-10,        +2.116315345911e-01,        +3.099032098614e-10,        +2.157904474090e-01,        +3.171616013613e-10,        +2.203386498062e-01,        +2.854281108361e-10,        +1.987480535228e-01,        +2.478982697650e-10,        +1.722199970452e-01,        +2.410433271352e-10,        +1.678422350989e-01,        +2.475252679956e-10,        +1.719608650889e-01,        +2.408131015839e-10,        +1.676819254501e-01,        +3.173623732069e-10,        +2.204781301127e-01,        +2.855042152167e-10,        +1.988010461922e-01
 2.44832000e+00,        +1.448602961503e-09,        +1.445294124516e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.688246209593e-13,        +1.855750872415e-04,        +4.146408280372e-12,        +2.868902744458e-03,        +3.067854887979e-10,        +2.117802441047e-01,        +3.118949599151e-10,        +2.158003375399e-01,        +3.189983705022e-10,        +2.202110440056e-01,        +2.872071777753e-10,        +1.987188440772e-01,        +2.495674449355e-10,        +1.722814681233e-01,        +2.425953513164e-10,        +1.678518906299e-01,        +2.491933938496e-10,        +1.720232530735e-01,        +2.423633734110e-10,        +1.676913849575e-01,        +3.191982022884e-10,        +2.203489919399e-01,        +2.872822381334e-10,        +1.987707783906e-01
 2.44834000e+00,        +1.457882506488e-09,        +1.454562307604e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.682847404328e-13,        +1.840235679068e-04,        +4.163064081020e-12,        +2.862073394351e-03,        +3.089673228909e-10,        +2.119288224641e-01,        +3.139100750256e-10,        +2.158106760945e-01,        +3.208571575002e-10,        +2.200843731044e-01,        +2.890072443770e-10,        +1.986901783899e-01,        +2.512544486906e-10,        +1.723420423611e-01,        +2.441640565584e-10,        +1.678608439680e-01,        +2.508793322246e-10,        +1.720847400995e-01,        +2.439303012645e-10,        +1.677001390654e-01,        +3.210560276166e-10,        +2.202207833539e-01,        +2.890812391117e-10,        +1.987410491806e-01
 2.44836000e+00,        +1.467267814131e-09,        +1.463936168506e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.677446893830e-13,        +1.824784042861e-04,        +4.179937858088e-12,        +2.855273302219e-03,        +3.111741363476e-10,        +2.120772590735e-01,        +3.159488448532e-10,        +2.158214624724e-01,        +3.227382433546e-10,        +2.199586471170e-01,        +2.908285745391e-10,        +1.986620597235e-01,        +2.529594867817e-10,        +1.724017144965e-01,        +2.457496370631e-10,        +1.678690931681e-01,        +2.525832885483e-10,        +1.721453207899e-01,        +2.455140789569e-10,        +1.677081858067e-01,        +3.229361298604e-10,        +2.200935144561e-01,        +2.909014816976e-10,        +1.987118618665e-01
 2.44838000e+00,        +1.476760169181e-09,        +1.473416992530e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.672045523230e-13,        +1.809397070014e-04,        +4.197032649357e-12,        +2.848502949698e-03,        +3.134062292757e-10,        +2.122255433321e-01,        +3.180115618906e-10,        +2.158326960411e-01,        +3.246419118909e-10,        +2.198338759847e-01,        +2.926714347641e-10,        +1.986344912865e-01,        +2.546827666526e-10,        +1.724604793437e-01,        +2.473522886511e-10,        +1.678766363529e-01,        +2.543054699360e-10,        +1.722049898441e-01,        +2.471149019142e-10,        +1.677155232816e-01,        +3.248387925098e-10,        +2.199671952758e-01,        +2.927432320361e-10,        +1.986832196997e-01
 2.44840000e+00,        +1.486360868127e-09,        +1.483006076765e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.666644158240e-13,        +1.794075863690e-04,        +4.214351526136e-12,        +2.841762816866e-03,        +3.156639045361e-10,        +2.123736646363e-01,        +3.200985214453e-10,        +2.158443761361e-01,        +3.265684497478e-10,        +2.197100695737e-01,        +2.945360941441e-10,        +1.986074762328e-01,        +2.564244974142e-10,        +1.725183317947e-01,        +2.489722087382e-10,        +1.678834717126e-01,        +2.560460851642e-10,        +1.722637420392e-01,        +2.487329671520e-10,        +1.677221496587e-01,        +3.267643018628e-10,        +2.198418357681e-01,        +2.946067588564e-10,        +1.986551258772e-01
 2.44842000e+00,        +1.496071219084e-09,        +1.492704729969e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.661243685596e-13,        +1.778821523767e-04,        +4.231897593231e-12,        +2.835053382137e-03,        +3.179474677171e-10,        +2.125216123813e-01,        +3.222100216196e-10,        +2.158565020600e-01,        +3.285181463603e-10,        +2.195872376727e-01,        +2.964228243437e-10,        +1.985810176604e-01,        +2.581848898163e-10,        +1.725752668208e-01,        +2.506095963104e-10,        +1.678895975064e-01,        +2.578053446433e-10,        +1.723215722318e-01,        +2.503684732506e-10,        +1.677280631755e-01,        +3.287129470092e-10,        +2.197174458115e-01,        +2.964923334543e-10,        +1.986275835412e-01
 2.44844000e+00,        +1.505892541667e-09,        +1.502514272442e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.655845013529e-13,        +1.763635146628e-04,        +4.249673988887e-12,        +2.828375122174e-03,        +3.202572271043e-10,        +2.126693759635e-01,        +3.243463632872e-10,        +2.158690730837e-01,        +3.304912939412e-10,        +2.194653899909e-01,        +2.983318995796e-10,        +1.985551186111e-01,        +2.599641562178e-10,        +1.726312794737e-01,        +2.522646518959e-10,        +1.678950120626e-01,        +2.595834603867e-10,        +1.723784753588e-01,        +2.520216203272e-10,        +1.677332621390e-01,        +3.306850198110e-10,        +2.195940352059e-01,        +2.984002296724e-10,        +1.986005957783e-01
 2.44846000e+00,        +1.515826166846e-09,        +1.512436035888e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.650449072227e-13,        +1.748517824932e-04,        +4.267683884708e-12,        +2.821728511780e-03,        +3.225934936488e-10,        +2.128169447821e-01,        +3.265078500674e-10,        +2.158820884453e-01,        +3.324881874594e-10,        +2.193445361557e-01,        +3.002635965982e-10,        +1.985297820691e-01,        +2.617625105530e-10,        +1.726863648869e-01,        +2.539375775351e-10,        +1.678997137793e-01,        +2.613806459782e-10,        +1.724344464393e-01,        +2.536926100052e-10,        +1.677377449264e-01,        +3.326808148812e-10,        +2.194716136702e-01,        +3.003307238771e-10,        +1.985741656180e-01
 2.44848000e+00,        +1.525873436789e-09,        +1.522471363251e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.645056814319e-13,        +1.733470647398e-04,        +4.285930485540e-12,        +2.815114023812e-03,        +3.249565809294e-10,        +2.129643082412e-01,        +3.286947882947e-10,        +2.158955473507e-01,        +3.345091246144e-10,        +2.192246857107e-01,        +3.022181946492e-10,        +1.985050109606e-01,        +2.635801682961e-10,        +1.727405182770e-01,        +2.556285767472e-10,        +1.679037011254e-01,        +2.631971165352e-10,        +1.724894805752e-01,        +2.553816453816e-10,        +1.677415099857e-01,        +3.347006295581e-10,        +2.193501908405e-01,        +3.022840949323e-10,        +1.985482960329e-01
 2.44850000e+00,        +1.536035704692e-09,        +1.532621608551e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.639669215354e-13,        +1.718494698587e-04,        +4.304417029337e-12,        +2.808532129079e-03,        +3.273468051141e-10,        +2.131114557521e-01,        +3.309074869871e-10,        +2.159094489734e-01,        +3.365544058089e-10,        +2.191058481133e-01,        +3.041959754578e-10,        +1.984808081529e-01,        +2.654173464223e-10,        +1.727937349448e-01,        +2.573378544956e-10,        +1.679069726407e-01,        +2.650330886710e-10,        +1.725435729530e-01,        +2.570889309917e-10,        +1.677445558364e-01,        +3.367447638784e-10,        +2.192297762674e-01,        +3.042606241718e-10,        +1.985229899370e-01
 2.44852000e+00,        +1.546314334586e-09,        +1.542888136697e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.634287274302e-13,        +1.703591058675e-04,        +4.323146786995e-12,        +2.801983296243e-03,        +3.297644849157e-10,        +2.132583767348e-01,        +3.331462578090e-10,        +2.159237924548e-01,        +3.386243341177e-10,        +2.189880327329e-01,        +3.061972231922e-10,        +1.984571764534e-01,        +2.672742633668e-10,        +1.728460102766e-01,        +2.590656171492e-10,        +1.679095269368e-01,        +2.668887804527e-10,        +1.725967188450e-01,        +2.588146727708e-10,        +1.677468810700e-01,        +3.388135205447e-10,        +2.191103794141e-01,        +3.062605953661e-10,        +1.984982501854e-01
 2.44854000e+00,        +1.556710701132e-09,        +1.553272323272e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.628912014052e-13,        +1.688760803238e-04,        +4.342123062140e-12,        +2.795467991726e-03,        +3.322099415436e-10,        +2.134050606205e-01,        +3.354114150310e-10,        +2.159385769036e-01,        +3.407192152520e-10,        +2.188712488482e-01,        +3.082222244283e-10,        +1.984341186091e-01,        +2.691511389793e-10,        +1.728973397457e-01,        +2.608120724412e-10,        +1.679113626977e-01,        +2.687644113559e-10,        +1.726489136103e-01,        +2.605590780126e-10,        +1.677484843506e-01,        +3.409072048916e-10,        +2.189920096546e-01,        +3.082842946879e-10,        +1.984740795732e-01
 2.44856000e+00,        +1.567226189393e-09,        +1.563775554320e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.623544481923e-13,        +1.674005003030e-04,        +4.361349190903e-12,        +2.788986679613e-03,        +3.346834986525e-10,        +2.135514968533e-01,        +3.377032754862e-10,        +2.159538013964e-01,        +3.428393575221e-10,        +2.187555056459e-01,        +3.102712681113e-10,        +1.984116373057e-01,        +2.710481944763e-10,        +1.729477189131e-01,        +2.625774294251e-10,        +1.679124786800e-01,        +2.706602022177e-10,        +1.727001526963e-01,        +2.623223553257e-10,        +1.677493644155e-01,        +3.430261248466e-10,        +2.188746762709e-01,        +3.103320106729e-10,        +1.984504808350e-01
 2.44858000e+00,        +1.577862194596e-09,        +1.574399226101e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.618185750184e-13,        +1.659324723763e-04,        +4.380828541646e-12,        +2.782539821552e-03,        +3.371854822855e-10,        +2.136976748923e-01,        +3.400221585223e-10,        +2.159694649777e-01,        +3.449850717943e-10,        +2.186408122179e-01,        +3.123446455129e-10,        +1.983897351668e-01,        +2.729656523900e-10,        +1.729971434292e-01,        +2.643618984275e-10,        +1.679128737139e-01,        +2.725763751844e-10,        +1.727504316397e-01,        +2.641047145858e-10,        +1.677495200756e-01,        +3.451705908883e-10,        +2.187583884515e-01,        +3.124040341776e-10,        +1.984274566441e-01
 2.44860000e+00,        +1.588620121865e-09,        +1.585144744826e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.612836916582e-13,        +1.644721025888e-04,        +4.400564514656e-12,        +2.776127876661e-03,        +3.397162208136e-10,        +2.138435842137e-01,        +3.423683859487e-10,        +2.159855666595e-01,        +3.471566714454e-10,        +2.185271775594e-01,        +3.144426501854e-10,        +1.983684147531e-01,        +2.749037365127e-10,        +1.730456090345e-01,        +2.661656909971e-10,        +1.679125467033e-01,        +2.745131536566e-10,        +1.727997460678e-01,        +2.659063668851e-10,        +1.677489502160e-01,        +3.473409160001e-10,        +2.186431552889e-01,        +3.145006583327e-10,        +1.984050096114e-01
