        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +5.527720751026e-11,        +1.121838475111e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.461123200402e-14,        +4.452329108604e-04,        +3.403808619767e-13,        +3.034134320834e-03,        +1.672455435727e-11,        +3.025578734991e-01,        +7.624373215673e-11,        +6.796319955881e-01,        +1.102913996216e-11,        +1.995241883395e-01,        +8.562564089379e-12,        +7.632617599901e-02,        +8.059103854696e-12,        +1.457943376246e-01,        +8.641016510236e-12,        +7.702549611146e-02,        +8.146647182015e-12,        +1.473780523465e-01,        +8.669751164394e-12,        +7.728163507259e-02,        +1.095700110701e-11,        +1.982191503610e-01,        +8.532154266203e-12,        +7.605510468303e-02
 2.42780000e+00,        +5.471358157905e-11,        +1.116111014488e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.423368193641e-14,        +4.429189469419e-04,        +3.350473846586e-13,        +3.001918091565e-03,        +1.670565380060e-11,        +3.053291946620e-01,        +7.617262204729e-11,        +6.824824865853e-01,        +1.085686031185e-11,        +1.984308100204e-01,        +8.431179235759e-12,        +7.554068660122e-02,        +7.961983603706e-12,        +1.455211553315e-01,        +8.532752429071e-12,        +7.645075013427e-02,        +8.048290809480e-12,        +1.470985919255e-01,        +8.561040670319e-12,        +7.670420378611e-02,        +1.078562995796e-11,        +1.971289330124e-01,        +8.401152636082e-12,        +7.527165781030e-02
 2.42800000e+00,        +5.416452655997e-11,        +1.110529091526e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.386509704552e-14,        +4.406038151021e-04,        +3.298414378684e-13,        +2.970128746607e-03,        +1.668753822277e-11,        +3.080898012520e-01,        +7.610333021329e-11,        +6.852889383451e-01,        +1.068894717586e-11,        +1.973422063244e-01,        +8.303159504290e-12,        +7.476760012549e-02,        +7.867320262526e-12,        +1.452485743380e-01,        +8.427210852882e-12,        +7.588464739186e-02,        +7.952417442843e-12,        +1.468196612785e-01,        +8.455061917443e-12,        +7.613543834163e-02,        +1.061860596560e-11,        +1.960435480561e-01,        +8.273507767084e-12,        +7.450059462845e-02
 2.42820000e+00,        +5.362959511792e-11,        +1.105088241257e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.350519783809e-14,        +4.382878107956e-04,        +3.247590316422e-13,        +2.938761082759e-03,        +1.667018295622e-11,        +3.108392468666e-01,        +7.603579973947e-11,        +6.880518396699e-01,        +1.052526436916e-11,        +1.962585088703e-01,        +8.178400268327e-12,        +7.400676220228e-02,        +7.775040871462e-12,        +1.449766841306e-01,        +8.324310248739e-12,        +7.532710907563e-02,        +7.858953206318e-12,        +1.465413488399e-01,        +8.351733046597e-12,        +7.557525937562e-02,        +1.045579361312e-11,        +1.949631279171e-01,        +8.149115319050e-12,        +7.374176119889e-02
 2.42840000e+00,        +5.310835734913e-11,        +1.099784172576e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.315371548926e-14,        +4.359712227033e-04,        +3.197963287287e-13,        +2.907809884003e-03,        +1.665356438474e-11,        +3.135770943781e-01,        +7.596997598942e-11,        +6.907716794239e-01,        +1.036568100991e-11,        +1.951798460224e-01,        +8.056800984528e-12,        +7.325801903164e-02,        +7.685075271138e-12,        +1.447055728088e-01,        +8.223972218622e-12,        +7.477805576488e-02,        +7.767827074265e-12,        +1.462637419418e-01,        +8.250975352012e-12,        +7.502358697057e-02,        +1.029706265263e-11,        +1.938878015928e-01,        +8.027875021016e-12,        +7.299500412168e-02
 2.42860000e+00,        +5.260040000118e-11,        +1.094612760459e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.281039136554e-14,        +4.336543327623e-04,        +3.149496377468e-13,        +2.877269927081e-03,        +1.663765989504e-11,        +3.163029158461e-01,        +7.590580650218e-11,        +6.934489460029e-01,        +1.021007128090e-11,        +1.941063429303e-01,        +7.938265009334e-12,        +7.252121751261e-02,        +7.597355979244e-12,        +1.444353270902e-01,        +8.126121360909e-12,        +7.423740755133e-02,        +7.678970745295e-12,        +1.459869268128e-01,        +8.152713141770e-12,        +7.448034077686e-02,        +1.014228786830e-11,        +1.928176946957e-01,        +7.909690488354e-12,        +7.226017066561e-02
 2.42880000e+00,        +5.210532573300e-11,        +1.089570038590e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.247497657200e-14,        +4.313374162013e-04,        +3.102154066909e-13,        +2.847135986707e-03,        +1.662244783089e-11,        +3.190162924241e-01,        +7.584324089427e-11,        +6.960841268395e-01,        +1.005831420334e-11,        +1.930381215709e-01,        +7.822699424848e-12,        +7.179620536343e-02,        +7.511818073578e-12,        +1.441660323183e-01,        +8.030685138913e-12,        +7.370508415688e-02,        +7.592318522704e-12,        +1.457109885774e-01,        +8.056873605330e-12,        +7.394544012749e-02,        +9.991348851732e-12,        +1.917529294976e-01,        +7.794469049311e-12,        +7.153710888925e-02
 2.42900000e+00,        +5.162275241262e-11,        +1.084652192359e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.214723152232e-14,        +4.290207415772e-04,        +3.055902167652e-13,        +2.817402840450e-03,        +1.660790744964e-11,        +3.217168142623e-01,        +7.578223076683e-11,        +6.986777079389e-01,        +9.910293422028e-12,        +1.919753007901e-01,        +7.710014873596e-12,        +7.108283123300e-02,        +7.428399081032e-12,        +1.438977724716e-01,        +7.937593756078e-12,        +7.318100504471e-02,        +7.507807200909e-12,        +1.454360112552e-01,        +7.963386687730e-12,        +7.341880414597e-02,        +9.844129788820e-12,        +1.906936249764e-01,        +7.682121580426e-12,        +7.082566775362e-02
 2.42920000e+00,        +5.115231245043e-11,        +1.079855552211e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.182692553044e-14,        +4.267045708167e-04,        +3.010707765280e-13,        +2.788065273280e-03,        +1.659401888111e-11,        +3.244040804059e-01,        +7.572272961740e-11,        +7.012301734461e-01,        +9.765897001450e-12,        +1.909179963450e-01,        +7.600125401673e-12,        +7.038094480422e-02,        +7.347038872176e-12,        +1.436306301753e-01,        +7.846780037448e-12,        +7.266508952404e-02,        +7.425375957529e-12,        +1.451620777599e-01,        +7.872184970084e-12,        +7.290035184763e-02,        +9.700519257444e-12,        +1.896398968638e-01,        +7.572562350301e-12,        +7.012569722675e-02
 2.42940000e+00,        +5.069365216606e-11,        +1.075176587340e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.151383642256e-14,        +4.243891592597e-04,        +2.966539163282e-13,        +2.759118081823e-03,        +1.658076308862e-11,        +3.270776986891e-01,        +7.566469275636e-11,        +7.037420052417e-01,        +9.625017232148e-12,        +1.898663209472e-01,        +7.492948309790e-12,        +6.969039688938e-02,        +7.267679561133e-12,        +1.433646867132e-01,        +7.758179317063e-12,        +7.215725684891e-02,        +7.344966250840e-12,        +1.448892698987e-01,        +7.783203556047e-12,        +7.239000223490e-02,        +9.560410035393e-12,        +1.885918576960e-01,        +7.465708871285e-12,        +6.943704838062e-02
 2.42960000e+00,        +5.024643118707e-11,        +1.070611899686e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.120775016837e-14,        +4.220747557057e-04,        +2.923365830195e-13,        +2.730556078306e-03,        +1.656812183204e-11,        +3.297372856265e-01,        +7.560807722757e-11,        +7.062136825653e-01,        +9.487550446761e-12,        +1.888203843063e-01,        +7.388404011803e-12,        +6.901103951831e-02,        +7.190265410431e-12,        +1.431000220426e-01,        +7.671729330953e-12,        +7.165742631108e-02,        +7.266521722292e-12,        +1.446176683721e-01,        +7.696379963905e-12,        +7.188767438658e-02,        +9.423698917933e-12,        +1.875496168643e-01,        +7.361481758595e-12,        +6.875957348084e-02
 2.42980000e+00,        +4.981032187746e-11,        +1.066158218243e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.090846053049e-14,        +4.197616024633e-04,        +2.881158349343e-13,        +2.702374094241e-03,        +1.655607763278e-11,        +3.323824662991e-01,        +7.555284173295e-11,        +7.086456816647e-01,        +9.353396845237e-12,        +1.877802931739e-01,        +7.286415900287e-12,        +6.834272601953e-02,        +7.114742740572e-12,        +1.428367148093e-01,        +7.587370115422e-12,        +7.116551732747e-02,        +7.189988103822e-12,        +1.443473527738e-01,        +7.611654023998e-12,        +7.139328754168e-02,        +9.290286544491e-12,        +1.865132806679e-01,        +7.259804596486e-12,        +6.809312606948e-02
 2.43000000e+00,        +4.938500879458e-11,        +1.061812393641e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.061576873113e-14,        +4.174499354021e-04,        +2.839888371057e-13,        +2.674566983834e-03,        +1.654461374059e-11,        +3.350128742390e-01,        +7.549894656100e-11,        +7.110384754705e-01,        +9.222460328702e-12,        +1.867461513890e-01,        +7.186910218792e-12,        +6.768531109483e-02,        +7.041059844040e-12,        +1.425748423641e-01,        +7.505043910322e-12,        +7.068144952225e-02,        +7.115313129712e-12,        +1.440784015916e-01,        +7.528967781167e-12,        +7.090676117795e-02,        +9.160077233932e-12,        +1.854829523679e-01,        +7.160603811062e-12,        +6.743756104136e-02
 2.43020000e+00,        +4.897018817284e-11,        +1.057571392996e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.032948313488e-14,        +4.151399840068e-04,        +2.799528567224e-13,        +2.647129627148e-03,        +1.653371410207e-11,        +3.376281513095e-01,        +7.544635351876e-11,        +7.133925332930e-01,        +9.094648341513e-12,        +1.857180599228e-01,        +7.089815940388e-12,        +6.703865088771e-02,        +6.969166903508e-12,        +1.423144807798e-01,        +7.424695067063e-12,        +7.020514280392e-02,        +7.042446452749e-12,        +1.438108922084e-01,        +7.448265401985e-12,        +7.042801508544e-02,        +9.032978827973e-12,        +1.844587322412e-01,        +7.063808549371e-12,        +6.679273471420e-02
 2.43040000e+00,        +4.856556743261e-11,        +1.053432295018e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.004941894702e-14,        +4.128319714340e-04,        +2.760052588040e-13,        +2.620056933031e-03,        +1.652336333081e-11,        +3.402279475833e-01,        +7.539502586722e-11,        +7.157083205424e-01,        +8.969871721051e-12,        +1.846961169248e-01,        +6.995064652185e-12,        +6.640260304595e-02,        +6.899015914020e-12,        +1.420557048694e-01,        +7.346269961074e-12,        +6.973651743751e-02,        +6.971339564455e-12,        +1.435449009039e-01,        +7.369493086477e-12,        +6.995696943535e-02,        +8.908902542267e-12,        +1.834407176366e-01,        +6.969350564437e-12,        +6.615850489299e-02
 2.43060000e+00,        +4.817086471315e-11,        +1.049392285349e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.977539792623e-14,        +4.105261145713e-04,        +2.721435020857e-13,        +2.593343841816e-03,        +1.651354667902e-11,        +3.428119212175e-01,        +7.534492825997e-11,        +7.179862984694e-01,        +8.848044554838e-12,        +1.836804177697e-01,        +6.902590445476e-12,        +6.577702677873e-02,        +6.830560608914e-12,        +1.417985882045e-01,        +7.269716908506e-12,        +6.927549411221e-02,        +6.901945719177e-12,        +1.432805028574e-01,        +7.292598984128e-12,        +6.949354484444e-02,        +8.787762824751e-12,        +1.824290030308e-01,        +6.877164105899e-12,        +6.553473092872e-02
 2.43080000e+00,        +4.778580842819e-11,        +1.045448652132e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.950724811118e-14,        +4.082226240976e-04,        +2.683651350999e-13,        +2.566985327807e-03,        +1.650425001066e-11,        +3.453797383267e-01,        +7.529602668476e-11,        +7.202269239259e-01,        +8.729084044586e-12,        +1.826710551042e-01,        +6.812329811231e-12,        +6.516178290859e-02,        +6.763756389305e-12,        +1.415432031347e-01,        +7.194986086918e-12,        +6.882199400462e-02,        +6.834219861838e-12,        +1.430177721511e-01,        +7.217533113919e-12,        +6.903766243516e-02,        +8.669477220861e-12,        +1.814236800846e-01,        +6.787185815973e-12,        +6.492127377208e-02
 2.43100000e+00,        +4.741013684283e-11,        +1.041598781796e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.924480356003e-14,        +4.059217045466e-04,        +2.646677924449e-13,        +2.540976401572e-03,        +1.649545977586e-11,        +3.479310728536e-01,        +7.524828840803e-11,        +7.224306491440e-01,        +8.612910376804e-12,        +1.816681188953e-01,        +6.724221540623e-12,        +6.455673391850e-02,        +6.698560256918e-12,        +1.412896208067e-01,        +7.122029459764e-12,        +6.837593883784e-02,        +6.768118559147e-12,        +1.427567817740e-01,        +7.144247288205e-12,        +6.858924389186e-02,        +8.553966245236e-12,        +1.804248377007e-01,        +6.699354630420e-12,        +6.431799602214e-02
