        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.33120000e+00,        +2.518722041379e-09,        +2.529313396972e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.289399861926e-12,        +9.089529627785e-04,        +2.016353738919e-11,        +7.971941086199e-03,        +1.008816177498e-09,        +4.005269977890e-01,        +8.106122173346e-10,        +3.204870611547e-01,        +2.552236353694e-10,        +1.013306078148e-01,        +3.795574507363e-10,        +1.500634327050e-01,        +4.636193471924e-10,        +1.840692778226e-01,        +4.192151313838e-10,        +1.657426603938e-01,        +5.733854166091e-10,        +2.276493424797e-01,        +4.710012685475e-10,        +1.862170457451e-01,        +1.652128475173e-10,        +6.559391818673e-02,        +3.233355638703e-10,        +1.278353106647e-01
 2.33140000e+00,        +2.522215886286e-09,        +2.532522009869e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.294644855436e-12,        +9.097733734500e-04,        +2.021020801695e-11,        +7.980269446104e-03,        +1.009152031100e-09,        +4.001053345939e-01,        +8.102984731555e-10,        +3.199571296904e-01,        +2.557468343310e-10,        +1.013976780186e-01,        +3.802586119352e-10,        +1.501501706415e-01,        +4.648042676942e-10,        +1.842840932933e-01,        +4.203031293650e-10,        +1.659622809701e-01,        +5.742059774216e-10,        +2.276593294585e-01,        +4.716217036602e-10,        +1.862261026053e-01,        +1.657238881143e-10,        +6.570567135643e-02,        +3.241667478638e-10,        +1.280015520499e-01
 2.33160000e+00,        +2.525616452615e-09,        +2.535635275486e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.299734464749e-12,        +9.105636219495e-04,        +2.025546583453e-11,        +7.988319941105e-03,        +1.009474095196e-09,        +3.996941396824e-01,        +8.099845601167e-10,        +3.194404841845e-01,        +2.562600099958e-10,        +1.014643414009e-01,        +3.809403271963e-10,        +1.502346693466e-01,        +4.659620297936e-10,        +1.844943753479e-01,        +4.213669838307e-10,        +1.661780729683e-01,        +5.749924277269e-10,        +2.276641915013e-01,        +4.722155410365e-10,        +1.862316499544e-01,        +1.662302581984e-10,        +6.581769691365e-02,        +3.249815144610e-10,        +1.281657175237e-01
 2.33180000e+00,        +2.528922483738e-09,        +2.538652043302e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.304666503674e-12,        +9.113235057595e-04,        +2.029929121436e-11,        +7.996090392900e-03,        +1.009782284090e-09,        +3.992934898491e-01,        +8.096706853516e-10,        +3.189372436793e-01,        +2.567629879750e-10,        +1.015305884724e-01,        +3.816023272908e-10,        +1.503169086514e-01,        +4.670922075320e-10,        +1.847000888859e-01,        +4.224062964867e-10,        +1.663899933042e-01,        +5.757443747482e-10,        +2.276639076327e-01,        +4.727824899117e-10,        +1.862336711954e-01,        +1.667318288682e-10,        +6.592998794558e-02,        +3.257795800393e-10,        +1.283277796573e-01
 2.33200000e+00,        +2.532132754806e-09,        +2.541571196410e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.309438840134e-12,        +9.120528280954e-04,        +2.034166502461e-11,        +8.003578673435e-03,        +1.010076516584e-09,        +3.989034598076e-01,        +8.093570565329e-10,        +3.184475247736e-01,        +2.572555966971e-10,        +1.015964096704e-01,        +3.822443496242e-10,        +1.503968687417e-01,        +4.681943845415e-10,        +1.849011998493e-01,        +4.234206771845e-10,        +1.665979996085e-01,        +5.764614380822e-10,        +2.276584578703e-01,        +4.733222694764e-10,        +1.862321504685e-01,        +1.672284724855e-10,        +6.604253752813e-02,        +3.265606662559e-10,        +1.284877113484e-01
 2.33220000e+00,        +2.535246074006e-09,        +2.544391652712e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.314049398367e-12,        +9.127513980172e-04,        +2.038256864913e-11,        +8.010782706114e-03,        +1.010356716076e-09,        +3.985241221492e-01,        +8.090438817051e-10,        +3.179714415596e-01,        +2.577376675757e-10,        +1.016617953651e-01,        +3.828661385053e-10,        +1.504745301681e-01,        +4.692681544477e-10,        +1.850976752352e-01,        +4.244097443029e-10,        +1.668020502467e-01,        +5.771432501425e-10,        +2.276478232468e-01,        +4.738346092040e-10,        +1.862270726674e-01,        +1.677200627716e-10,        +6.615533872282e-02,        +3.273245003071e-10,        +1.286454858309e-01
 2.33240000e+00,        +2.538261283794e-09,        +2.547112366075e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.318496161097e-12,        +9.134190305389e-04,        +2.042198400698e-11,        +8.017700467000e-03,        +1.010622810644e-09,        +3.981555473018e-01,        +8.087313691148e-10,        +3.175091055606e-01,        +2.582090351780e-10,        +1.017267358670e-01,        +3.834674454111e-10,        +1.505498738566e-01,        +4.703131212640e-10,        +1.852894831068e-01,        +4.253731251244e-10,        +1.670021043398e-01,        +5.777894565945e-10,        +2.276319858336e-01,        +4.743192491729e-10,        +1.862184234549e-01,        +1.682064749017e-10,        +6.626838457321e-02,        +3.280708151849e-10,        +1.288010766837e-01
 2.33260000e+00,        +2.541177262102e-09,        +2.549732327475e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.322777171661e-12,        +9.140555467351e-04,        +2.045989357160e-11,        +8.024329985987e-03,        +1.010874733143e-09,        +3.977978034903e-01,        +8.084197270381e-10,        +3.170606256692e-01,        +2.586695373934e-10,        +1.017912214355e-01,        +3.840480292469e-10,        +1.506228811192e-01,        +4.713288997759e-10,        +1.854765926034e-01,        +4.263104562037e-10,        +1.671981217832e-01,        +5.783997167830e-10,        +2.276109287648e-01,        +4.747759403790e-10,        +1.862061892784e-01,        +1.686875855982e-10,        +6.638166810083e-02,        +3.287993499283e-10,        +1.289544578407e-01
 2.33280000e+00,        +2.543992923524e-09,        +2.552250566102e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.326890536086e-12,        +9.146607738450e-04,        +2.049628038950e-11,        +8.030669347957e-03,        +1.011112421284e-09,        +3.974509566965e-01,        +8.081091636065e-10,        +3.166261080866e-01,        +2.591190156024e-10,        +1.018552422872e-01,        +3.846076566022e-10,        +1.506935336642e-01,        +4.723151159145e-10,        +1.856589739489e-01,        +4.272213837303e-10,        +1.673900632659e-01,        +5.789737041514e-10,        +2.275846362613e-01,        +4.752044450416e-10,        +1.861903573862e-01,        +1.691632732217e-10,        +6.649518230081e-02,        +3.295098498718e-10,        +1.291056035988e-01
 2.33300000e+00,        +2.546707220466e-09,        +2.554666150436e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.330834425123e-12,        +9.152345453739e-04,        +2.053112809857e-11,        +8.036716693911e-03,        +1.011335817708e-09,        +3.971150706216e-01,        +8.077998866308e-10,        +3.162056562628e-01,        +2.595573148457e-10,        +1.019187886067e-01,        +3.851461020015e-10,        +1.507618136076e-01,        +4.732714071189e-10,        +1.858365984577e-01,        +4.281055638818e-10,        +1.675778902886e-01,        +5.795111066509e-10,        +2.275530936552e-01,        +4.756045368994e-10,        +1.861709158429e-01,        +1.696334178602e-10,        +6.660892013694e-02,        +3.302020668878e-10,        +1.292544886272e-01
 2.33320000e+00,        +2.549319144268e-09,        +2.556978189289e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.334607076221e-12,        +9.157767011911e-04,        +2.056442094587e-11,        +8.042470222081e-03,        +1.011544870064e-09,        +3.967902066474e-01,        +8.074921034230e-10,        +3.157993708376e-01,        +2.599842839927e-10,        +1.019818505569e-01,        +3.856631481487e-10,        +1.508277034838e-01,        +4.741974226859e-10,        +1.860094385405e-01,        +4.289626631689e-10,        +1.677615651810e-01,        +5.800116271394e-10,        +2.275162874149e-01,        +4.759760014973e-10,        +1.861478535449e-01,        +1.700979014162e-10,        +6.672287453640e-02,        +3.308757596243e-10,        +1.294010879758e-01
 2.33340000e+00,        +2.551827726294e-09,        +2.559185832813e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.338206795446e-12,        +9.162870876248e-04,        +2.059614380480e-11,        +8.047928189007e-03,        +1.011739531075e-09,        +3.964764238001e-01,        +8.071860206181e-10,        +3.154073495831e-01,        +2.603997759097e-10,        +1.020444182915e-01,        +3.861585861662e-10,        +1.508911862574e-01,        +4.750928241073e-10,        +1.861774677076e-01,        +4.297923587710e-10,        +1.679410511188e-01,        +5.804749837702e-10,        +2.274742051703e-01,        +4.763186364628e-10,        +1.861211602361e-01,        +1.705566076919e-10,        +6.683703838409e-02,        +3.315306937369e-10,        +1.295453770829e-01
 2.33360000e+00,        +2.554232038982e-09,        +2.561288273465e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.341631959340e-12,        +9.167655575540e-04,        +2.062628219190e-11,        +8.053088910601e-03,        +1.011919758596e-09,        +3.961737787140e-01,        +8.068818439932e-10,        +3.150296873462e-01,        +2.608036476276e-10,        +1.021064819669e-01,        +3.866322158273e-10,        +1.509522453340e-01,        +4.759572853937e-10,        +1.863406605703e-01,        +4.305943388613e-10,        +1.681163121396e-01,        +5.809009103676e-10,        +2.274268357385e-01,        +4.766322517724e-10,        +1.860908265228e-01,        +1.710094224709e-10,        +6.695140451653e-02,        +3.321666421149e-10,        +1.296873317838e-01
 2.33380000e+00,        +2.556531196863e-09,        +2.563284746941e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.344881016711e-12,        +9.172119704970e-04,        +2.065482228283e-11,        +8.057950763168e-03,        +1.012085515673e-09,        +3.958823255963e-01,        +8.065797782881e-10,        +3.146664759936e-01,        +2.611957605084e-10,        +1.021680317568e-01,        +3.870838457821e-10,        +1.510108645729e-01,        +4.767904933834e-10,        +1.864989928418e-01,        +4.313683029214e-10,        +1.682873131579e-01,        +5.812891567907e-10,        +2.273741691492e-01,        +4.769166700056e-10,        +1.860568438894e-01,        +1.714562335992e-10,        +6.706596571544e-02,        +3.327833851007e-10,        +1.298269283184e-01
 2.33400000e+00,        +2.558724357534e-09,        +2.565174533058e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.347952490362e-12,        +9.176261926959e-04,        +2.068175092793e-11,        +8.062512184414e-03,        +1.012236770595e-09,        +3.956021161929e-01,        +8.062800270238e-10,        +3.143178043572e-01,        +2.615759804102e-10,        +1.022290578663e-01,        +3.875132937751e-10,        +1.510670282981e-01,        +4.775921480372e-10,        +1.866524413350e-01,        +4.321139620445e-10,        +1.684540199802e-01,        +5.816394892841e-10,        +2.273161966710e-01,        +4.771717265883e-10,        +1.860192047125e-01,        +1.718969310620e-10,        +6.718071470099e-02,        +3.333807107028e-10,        +1.299641433386e-01
 2.33420000e+00,        +2.560810722598e-09,        +2.566956956603e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.350844978737e-12,        +9.180080971981e-04,        +2.070705566694e-11,        +8.066771674405e-03,        +1.012373496933e-09,        +3.953331997555e-01,        +8.059827923221e-10,        +3.139837581806e-01,        +2.619441778515e-10,        +1.022895505474e-01,        +3.879203868569e-10,        +1.511207213113e-01,        +4.783619627172e-10,        +1.868009839602e-01,        +4.328310392264e-10,        +1.686163993179e-01,        +5.819516908127e-10,        +2.272529108369e-01,        +4.773972700229e-10,        +1.859779022764e-01,        +1.723314070589e-10,        +6.729564412479e-02,        +3.339584148014e-10,        +1.300989539160e-01
 2.33440000e+00,        +2.562789538549e-09,        +2.568631388130e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.353557157497e-12,        +9.183575639338e-04,        +2.073072474318e-11,        +8.070727796514e-03,        +1.012495673583e-09,        +3.950756230088e-01,        +8.056882747251e-10,        +3.136644200675e-01,        +2.623002281729e-10,        +1.023495001159e-01,        +3.883049615860e-10,        +1.511719289036e-01,        +4.790996644506e-10,        +1.869445997200e-01,        +4.335192696439e-10,        +1.687744188003e-01,        +5.822255613838e-10,        +2.271843054711e-01,        +4.775931621057e-10,        +1.859329307867e-01,        +1.727595560762e-10,        +6.741074656253e-02,        +3.345163013464e-10,        +1.302313375490e-01
 2.33460000e+00,        +2.564660097627e-09,        +2.570197244714e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.356087781024e-12,        +9.186744797895e-04,        +2.075274711690e-11,        +8.074379178319e-03,        +1.012603284797e-09,        +3.948294301199e-01,        +8.053966730157e-10,        +3.133598694310e-01,        +2.626440116970e-10,        +1.024088969685e-01,        +3.886668642237e-10,        +1.512206368686e-01,        +4.798049941763e-10,        +1.870832687031e-01,        +4.341784009206e-10,        +1.689280469869e-01,        +5.824609183513e-10,        +2.271103757142e-01,        +4.777592781313e-10,        +1.858842853846e-01,        +1.731812749566e-10,        +6.752601450650e-02,        +3.350541825484e-10,        +1.303612721698e-01
