        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46300000e+00,        -3.455050753976e+00,        +1.057560280336e+02
 2.46320000e+00,        -3.407718706310e+00,        +1.056503166926e+02
 2.46340000e+00,        -3.360942621959e+00,        +1.055391509592e+02
 2.46360000e+00,        -3.314730295380e+00,        +1.054227377444e+02
 2.46380000e+00,        -3.269088334058e+00,        +1.053012793490e+02
 2.46400000e+00,        -3.224022229466e+00,        +1.051749733503e+02
 2.46420000e+00,        -3.179536425433e+00,        +1.050440125147e+02
 2.46440000e+00,        -3.135634383897e+00,        +1.049085847332e+02
 2.46460000e+00,        -3.092318648014e+00,        +1.047688729783e+02
 2.46480000e+00,        -3.049590902615e+00,        +1.046250552795e+02
 2.46500000e+00,        -3.007452032023e+00,        +1.044773047160e+02
 2.46520000e+00,        -2.965902175264e+00,        +1.043257894255e+02
 2.46540000e+00,        -2.924940778696e+00,        +1.041706726259e+02
 2.46560000e+00,        -2.884566646115e+00,        +1.040121126501e+02
 2.46580000e+00,        -2.844777986384e+00,        +1.038502629911e+02
 2.46600000e+00,        -2.805572458652e+00,        +1.036852723576e+02
 2.46620000e+00,        -2.766947215232e+00,        +1.035172847368e+02
 2.46640000e+00,        -2.728898942201e+00,        +1.033464394660e+02
 2.46660000e+00,        -2.691423897812e+00,        +1.031728713097e+02
 2.46680000e+00,        -2.654517948775e+00,        +1.029967105421e+02
 2.46700000e+00,        -2.618176604505e+00,        +1.028180830347e+02
 2.46720000e+00,        -2.582395049407e+00,        +1.026371103474e+02
 2.46740000e+00,        -2.547168173272e+00,        +1.024539098230e+02
 2.46760000e+00,        -2.512490599880e+00,        +1.022685946840e+02
 2.46780000e+00,        -2.478356713871e+00,        +1.020812741310e+02
 2.46800000e+00,        -2.444760685973e+00,        +1.018920534436e+02
 2.46820000e+00,        -2.411696496658e+00,        +1.017010340811e+02
 2.46840000e+00,        -2.379157958305e+00,        +1.015083137844e+02
 2.46860000e+00,        -2.347138735934e+00,        +1.013139866778e+02
 2.46880000e+00,        -2.315632366592e+00,        +1.011181433708e+02
 2.46900000e+00,        -2.284632277458e+00,        +1.009208710592e+02
 2.46920000e+00,        -2.254131802717e+00,        +1.007222536256e+02
 2.46940000e+00,        -2.224124199299e+00,        +1.005223717391e+02
 2.46960000e+00,        -2.194602661510e+00,        +1.003213029535e+02
 2.46980000e+00,        -2.165560334634e+00,        +1.001191218045e+02
 2.47000000e+00,        -2.136990327569e+00,        +9.991589990503e+01
 2.47020000e+00,        -2.108885724524e+00,        +9.971170603912e+01
 2.47040000e+00,        -2.081239595862e+00,        +9.950660625431e+01
 2.47060000e+00,        -2.054045008114e+00,        +9.930066395180e+01
 2.47080000e+00,        -2.027295033227e+00,        +9.909393997488e+01
 2.47100000e+00,        -2.000982757079e+00,        +9.888649269541e+01
 2.47120000e+00,        -1.975101287318e+00,        +9.867837809821e+01
 2.47140000e+00,        -1.949643760551e+00,        +9.846964986349e+01
 2.47160000e+00,        -1.924603348937e+00,        +9.826035944707e+01
 2.47180000e+00,        -1.899973266210e+00,        +9.805055615863e+01
 2.47200000e+00,        -1.875746773169e+00,        +9.784028723775e+01
 2.47220000e+00,        -1.851917182674e+00,        +9.762959792789e+01
 2.47240000e+00,        -1.828477864179e+00,        +9.741853154828e+01
 2.47260000e+00,        -1.805422247819e+00,        +9.720712956373e+01
 2.47280000e+00,        -1.782743828098e+00,        +9.699543165227e+01
 2.47300000e+00,        -1.760436167195e+00,        +9.678347577088e+01
 2.47320000e+00,        -1.738492897909e+00,        +9.657129821913e+01
 2.47340000e+00,        -1.716907726279e+00,        +9.635893370080e+01
 2.47360000e+00,        -1.695674433889e+00,        +9.614641538361e+01
 2.47380000e+00,        -1.674786879889e+00,        +9.593377495697e+01
 2.47400000e+00,        -1.654239002745e+00,        +9.572104268785e+01
 2.47420000e+00,        -1.634024821741e+00,        +9.550824747486e+01
 2.47440000e+00,        -1.614138438251e+00,        +9.529541690042e+01
 2.47460000e+00,        -1.594574036790e+00,        +9.508257728128e+01
 2.47480000e+00,        -1.575325885878e+00,        +9.486975371720e+01
 2.47500000e+00,        -1.556388338704e+00,        +9.465697013807e+01
 2.47520000e+00,        -1.537755833630e+00,        +9.444424934930e+01
 2.47540000e+00,        -1.519422894538e+00,        +9.423161307563e+01
 2.47560000e+00,        -1.501384131023e+00,        +9.401908200349e+01
 2.47580000e+00,        -1.483634238462e+00,        +9.380667582170e+01
 2.47600000e+00,        -1.466167997950e+00,        +9.359441326083e+01
 2.47620000e+00,        -1.448980276133e+00,        +9.338231213108e+01
 2.47640000e+00,        -1.432066024930e+00,        +9.317038935884e+01
 2.47660000e+00,        -1.415420281160e+00,        +9.295866102184e+01
 2.47680000e+00,        -1.399038166090e+00,        +9.274714238308e+01
 2.47700000e+00,        -1.382914884893e+00,        +9.253584792347e+01
 2.47720000e+00,        -1.367045726041e+00,        +9.232479137328e+01
 2.47740000e+00,        -1.351426060633e+00,        +9.211398574242e+01
 2.47760000e+00,        -1.336051341662e+00,        +9.190344334954e+01
 2.47780000e+00,        -1.320917103230e+00,        +9.169317585012e+01
 2.47800000e+00,        -1.306018959714e+00,        +9.148319426346e+01
 2.47820000e+00,        -1.291352604891e+00,        +9.127350899858e+01
 2.47840000e+00,        -1.276913811026e+00,        +9.106412987932e+01
 2.47860000e+00,        -1.262698427924e+00,        +9.085506616824e+01
 2.47880000e+00,        -1.248702381957e+00,        +9.064632658983e+01
 2.47900000e+00,        -1.234921675060e+00,        +9.043791935269e+01
 2.47920000e+00,        -1.221352383709e+00,        +9.022985217093e+01
 2.47940000e+00,        -1.207990657881e+00,        +9.002213228466e+01
 2.47960000e+00,        -1.194832719994e+00,        +8.981476647981e+01
 2.47980000e+00,        -1.181874863840e+00,        +8.960776110710e+01
 2.48000000e+00,        -1.169113453502e+00,        +8.940112210025e+01
 2.48020000e+00,        -1.156544922267e+00,        +8.919485499358e+01
 2.48040000e+00,        -1.144165771533e+00,        +8.898896493881e+01
 2.48060000e+00,        -1.131972569710e+00,        +8.878345672131e+01
 2.48080000e+00,        -1.119961951122e+00,        +8.857833477558e+01
 2.48100000e+00,        -1.108130614908e+00,        +8.837360320031e+01
 2.48120000e+00,        -1.096475323926e+00,        +8.816926577265e+01
 2.48140000e+00,        -1.084992903655e+00,        +8.796532596203e+01
 2.48160000e+00,        -1.073680241106e+00,        +8.776178694345e+01
 2.48180000e+00,        -1.062534283741e+00,        +8.755865161013e+01
 2.48200000e+00,        -1.051552038391e+00,        +8.735592258581e+01
 2.48220000e+00,        -1.040730570187e+00,        +8.715360223645e+01
 2.48240000e+00,        -1.030067001499e+00,        +8.695169268148e+01
 2.48260000e+00,        -1.019558510884e+00,        +8.675019580467e+01
 2.48280000e+00,        -1.009202332042e+00,        +8.654911326446e+01
 2.48300000e+00,        -9.989957527850e-01,        +8.634844650399e+01
 2.48320000e+00,        -9.889361140200e-01,        +8.614819676065e+01
 2.48340000e+00,        -9.790208087367e-01,        +8.594836507528e+01
 2.48360000e+00,        -9.692472810138e-01,        +8.574895230095e+01
 2.48380000e+00,        -9.596130250354e-01,        +8.554995911150e+01
 2.48400000e+00,        -9.501155841212e-01,        +8.535138600961e+01
 2.48420000e+00,        -9.407525497693e-01,        +8.515323333464e+01
 2.48440000e+00,        -9.315215607143e-01,        +8.495550127007e+01
 2.48460000e+00,        -9.224203019971e-01,        +8.475818985072e+01
 2.48480000e+00,        -9.134465040503e-01,        +8.456129896962e+01
 2.48500000e+00,        -9.045979417976e-01,        +8.436482838463e+01
 2.48520000e+00,        -8.958724337669e-01,        +8.416877772479e+01
 2.48540000e+00,        -8.872678412180e-01,        +8.397314649640e+01
 2.48560000e+00,        -8.787820672856e-01,        +8.377793408882e+01
 2.48580000e+00,        -8.704130561349e-01,        +8.358313978015e+01
 2.48600000e+00,        -8.621587921340e-01,        +8.338876274252e+01
 2.48620000e+00,        -8.540172990383e-01,        +8.319480204729e+01
 2.48640000e+00,        -8.459866391916e-01,        +8.300125666996e+01
 2.48660000e+00,        -8.380649127397e-01,        +8.280812549494e+01
 2.48680000e+00,        -8.302502568594e-01,        +8.261540732005e+01
 2.48700000e+00,        -8.225408450010e-01,        +8.242310086091e+01
 2.48720000e+00,        -8.149348861458e-01,        +8.223120475508e+01
 2.48740000e+00,        -8.074306240760e-01,        +8.203971756611e+01
 2.48760000e+00,        -8.000263366605e-01,        +8.184863778732e+01
 2.48780000e+00,        -7.927203351522e-01,        +8.165796384552e+01
 2.48800000e+00,        -7.855109635008e-01,        +8.146769410452e+01
 2.48820000e+00,        -7.783965976774e-01,        +8.127782686848e+01
 2.48840000e+00,        -7.713756450139e-01,        +8.108836038520e+01
 2.48860000e+00,        -7.644465435538e-01,        +8.089929284918e+01
 2.48880000e+00,        -7.576077614176e-01,        +8.071062240460e+01
 2.48900000e+00,        -7.508577961794e-01,        +8.052234714814e+01
 2.48920000e+00,        -7.441951742572e-01,        +8.033446513176e+01
 2.48940000e+00,        -7.376184503150e-01,        +8.014697436528e+01
 2.48960000e+00,        -7.311262066769e-01,        +7.995987281885e+01
 2.48980000e+00,        -7.247170527542e-01,        +7.977315842538e+01
 2.49000000e+00,        -7.183896244828e-01,        +7.958682908284e+01
 2.49020000e+00,        -7.121425837733e-01,        +7.940088265641e+01
 2.49040000e+00,        -7.059746179725e-01,        +7.921531698060e+01
 2.49060000e+00,        -6.998844393355e-01,        +7.903012986126e+01
 2.49080000e+00,        -6.938707845090e-01,        +7.884531907752e+01
 2.49100000e+00,        -6.879324140261e-01,        +7.866088238358e+01
 2.49120000e+00,        -6.820681118110e-01,        +7.847681751050e+01
 2.49140000e+00,        -6.762766846940e-01,        +7.829312216788e+01
 2.49160000e+00,        -6.705569619376e-01,        +7.810979404547e+01
 2.49180000e+00,        -6.649077947723e-01,        +7.792683081468e+01
 2.49200000e+00,        -6.593280559415e-01,        +7.774423013008e+01
 2.49220000e+00,        -6.538166392575e-01,        +7.756198963079e+01
 2.49240000e+00,        -6.483724591656e-01,        +7.738010694182e+01
 2.49260000e+00,        -6.429944503186e-01,        +7.719857967534e+01
 2.49280000e+00,        -6.376815671598e-01,        +7.701740543192e+01
 2.49300000e+00,        -6.324327835151e-01,        +7.683658180170e+01
 2.49320000e+00,        -6.272470921941e-01,        +7.665610636548e+01
 2.49340000e+00,        -6.221235045991e-01,        +7.647597669581e+01
 2.49360000e+00,        -6.170610503437e-01,        +7.629619035798e+01
 2.49380000e+00,        -6.120587768784e-01,        +7.611674491100e+01
 2.49400000e+00,        -6.071157491248e-01,        +7.593763790853e+01
 2.49420000e+00,        -6.022310491182e-01,        +7.575886689974e+01
 2.49440000e+00,        -5.974037756568e-01,        +7.558042943014e+01
 2.49460000e+00,        -5.926330439600e-01,        +7.540232304243e+01
 2.49480000e+00,        -5.879179853321e-01,        +7.522454527717e+01
 2.49500000e+00,        -5.832577468357e-01,        +7.504709367359e+01
 2.49520000e+00,        -5.786514909698e-01,        +7.486996577023e+01
 2.49540000e+00,        -5.740983953567e-01,        +7.469315910558e+01
 2.49560000e+00,        -5.695976524347e-01,        +7.451667121874e+01
 2.49580000e+00,        -5.651484691577e-01,        +7.434049964998e+01
 2.49600000e+00,        -5.607500667016e-01,        +7.416464194132e+01
 2.49620000e+00,        -5.564016801765e-01,        +7.398909563703e+01
 2.49640000e+00,        -5.521025583458e-01,        +7.381385828418e+01
 2.49660000e+00,        -5.478519633507e-01,        +7.363892743304e+01
 2.49680000e+00,        -5.436491704413e-01,        +7.346430063763e+01
 2.49700000e+00,        -5.394934677132e-01,        +7.328997545606e+01
 2.49720000e+00,        -5.353841558498e-01,        +7.311594945098e+01
 2.49740000e+00,        -5.313205478703e-01,        +7.294222018996e+01
 2.49760000e+00,        -5.273019688831e-01,        +7.276878524582e+01
 2.49780000e+00,        -5.233277558444e-01,        +7.259564219700e+01
 2.49800000e+00,        -5.193972573225e-01,        +7.242278862786e+01
 2.49820000e+00,        -5.155098332662e-01,        +7.225022212900e+01
 2.49840000e+00,        -5.116648547798e-01,        +7.207794029752e+01
 2.49860000e+00,        -5.078617039011e-01,        +7.190594073730e+01
 2.49880000e+00,        -5.040997733856e-01,        +7.173422105924e+01
 2.49900000e+00,        -5.003784664947e-01,        +7.156277888151e+01
 2.49920000e+00,        -4.966971967886e-01,        +7.139161182973e+01
 2.49940000e+00,        -4.930553879237e-01,        +7.122071753721e+01
 2.49960000e+00,        -4.894524734543e-01,        +7.105009364513e+01
 2.49980000e+00,        -4.858878966385e-01,        +7.087973780270e+01
 2.50000000e+00,        -4.823611102485e-01,        +7.070964766734e+01
 2.50020000e+00,        -4.788715763846e-01,        +7.053982090480e+01
 2.50040000e+00,        -4.754187662936e-01,        +7.037025518935e+01
 2.50060000e+00,        -4.720021601906e-01,        +7.020094820386e+01
 2.50080000e+00,        -4.686212470850e-01,        +7.003189763993e+01
 2.50100000e+00,        -4.652755246103e-01,        +6.986310119800e+01
 2.50120000e+00,        -4.619644988570e-01,        +6.969455658744e+01
 2.50140000e+00,        -4.586876842094e-01,        +6.952626152665e+01
 2.50160000e+00,        -4.554446031859e-01,        +6.935821374312e+01
 2.50180000e+00,        -4.522347862827e-01,        +6.919041097350e+01
 2.50200000e+00,        -4.490577718208e-01,        +6.902285096366e+01
 2.50220000e+00,        -4.459131057958e-01,        +6.885553146876e+01
 2.50240000e+00,        -4.428003417316e-01,        +6.868845025327e+01
 2.50260000e+00,        -4.397190405369e-01,        +6.852160509104e+01
 2.50280000e+00,        -4.366687703641e-01,        +6.835499376526e+01
 2.50300000e+00,        -4.336491064727e-01,        +6.818861406858e+01
 2.50320000e+00,        -4.306596310936e-01,        +6.802246380306e+01
 2.50340000e+00,        -4.276999332980e-01,        +6.785654078018e+01
 2.50360000e+00,        -4.247696088680e-01,        +6.769084282091e+01
 2.50380000e+00,        -4.218682601701e-01,        +6.752536775562e+01
 2.50400000e+00,        -4.189954960318e-01,        +6.736011342415e+01
 2.50420000e+00,        -4.161509316203e-01,        +6.719507767575e+01
 2.50440000e+00,        -4.133341883236e-01,        +6.703025836909e+01
 2.50460000e+00,        -4.105448936347e-01,        +6.686565337223e+01
 2.50480000e+00,        -4.077826810377e-01,        +6.670126056261e+01
 2.50500000e+00,        -4.050471898965e-01,        +6.653707782700e+01
 2.50520000e+00,        -4.023380653455e-01,        +6.637310306149e+01
 2.50540000e+00,        -3.996549581829e-01,        +6.620933417141e+01
 2.50560000e+00,        -3.969975247662e-01,        +6.604576907137e+01
 2.50580000e+00,        -3.943654269095e-01,        +6.588240568514e+01
 2.50600000e+00,        -3.917583317833e-01,        +6.571924194563e+01
 2.50620000e+00,        -3.891759118160e-01,        +6.555627579486e+01
 2.50640000e+00,        -3.866178445978e-01,        +6.539350518387e+01
 2.50660000e+00,        -3.840838127865e-01,        +6.523092807271e+01
 2.50680000e+00,        -3.815735040148e-01,        +6.506854243034e+01
 2.50700000e+00,        -3.790866107998e-01,        +6.490634623459e+01
 2.50720000e+00,        -3.766228304547e-01,        +6.474433747209e+01
 2.50740000e+00,        -3.741818650016e-01,        +6.458251413822e+01
 2.50760000e+00,        -3.717634210864e-01,        +6.442087423703e+01
 2.50780000e+00,        -3.693672098957e-01,        +6.425941578115e+01
 2.50800000e+00,        -3.669929470748e-01,        +6.409813679178e+01
 2.50820000e+00,        -3.646403526480e-01,        +6.393703529854e+01
 2.50840000e+00,        -3.623091509396e-01,        +6.377610933946e+01
 2.50860000e+00,        -3.599990704976e-01,        +6.361535696086e+01
 2.50880000e+00,        -3.577098440183e-01,        +6.345477621729e+01
 2.50900000e+00,        -3.554412082723e-01,        +6.329436517146e+01
 2.50920000e+00,        -3.531929040321e-01,        +6.313412189415e+01
 2.50940000e+00,        -3.509646760015e-01,        +6.297404446411e+01
 2.50960000e+00,        -3.487562727461e-01,        +6.281413096801e+01
 2.50980000e+00,        -3.465674466248e-01,        +6.265437950031e+01
 2.51000000e+00,        -3.443979537238e-01,        +6.249478816325e+01
 2.51020000e+00,        -3.422475537903e-01,        +6.233535506669e+01
 2.51040000e+00,        -3.401160101691e-01,        +6.217607832803e+01
 2.51060000e+00,        -3.380030897394e-01,        +6.201695607219e+01
 2.51080000e+00,        -3.359085628531e-01,        +6.185798643143e+01
 2.51100000e+00,        -3.338322032747e-01,        +6.169916754532e+01
 2.51120000e+00,        -3.317737881219e-01,        +6.154049756063e+01
 2.51140000e+00,        -3.297330978074e-01,        +6.138197463125e+01
 2.51160000e+00,        -3.277099159821e-01,        +6.122359691808e+01
 2.51180000e+00,        -3.257040294795e-01,        +6.106536258895e+01
 2.51200000e+00,        -3.237152282606e-01,        +6.090726981852e+01
 2.51220000e+00,        -3.217433053604e-01,        +6.074931678820e+01
 2.51240000e+00,        -3.197880568351e-01,        +6.059150168604e+01
 2.51260000e+00,        -3.178492817109e-01,        +6.043382270664e+01
 2.51280000e+00,        -3.159267819330e-01,        +6.027627805108e+01
 2.51300000e+00,        -3.140203623162e-01,        +6.011886592679e+01
 2.51320000e+00,        -3.121298304961e-01,        +5.996158454747e+01
 2.51340000e+00,        -3.102549968811e-01,        +5.980443213299e+01
 2.51360000e+00,        -3.083956746061e-01,        +5.964740690932e+01
 2.51380000e+00,        -3.065516794864e-01,        +5.949050710839e+01
 2.51400000e+00,        -3.047228299723e-01,        +5.933373096802e+01
 2.51420000e+00,        -3.029089471054e-01,        +5.917707673185e+01
 2.51440000e+00,        -3.011098544747e-01,        +5.902054264918e+01
 2.51460000e+00,        -2.993253781745e-01,        +5.886412697494e+01
 2.51480000e+00,        -2.975553467627e-01,        +5.870782796954e+01
 2.51500000e+00,        -2.957995912194e-01,        +5.855164389881e+01
 2.51520000e+00,        -2.940579449073e-01,        +5.839557303390e+01
 2.51540000e+00,        -2.923302435318e-01,        +5.823961365116e+01
 2.51560000e+00,        -2.906163251026e-01,        +5.808376403206e+01
 2.51580000e+00,        -2.889160298959e-01,        +5.792802246311e+01
 2.51600000e+00,        -2.872292004167e-01,        +5.777238723573e+01
 2.51620000e+00,        -2.855556813626e-01,        +5.761685664617e+01
 2.51640000e+00,        -2.838953195881e-01,        +5.746142899544e+01
 2.51660000e+00,        -2.822479640689e-01,        +5.730610258916e+01
 2.51680000e+00,        -2.806134658679e-01,        +5.715087573750e+01
 2.51700000e+00,        -2.789916781009e-01,        +5.699574675509e+01
 2.51720000e+00,        -2.773824559036e-01,        +5.684071396090e+01
 2.51740000e+00,        -2.757856563987e-01,        +5.668577567817e+01
 2.51760000e+00,        -2.742011386643e-01,        +5.653093023427e+01
 2.51780000e+00,        -2.726287637018e-01,        +5.637617596068e+01
 2.51800000e+00,        -2.710683944057e-01,        +5.622151119282e+01
 2.51820000e+00,        -2.695198955325e-01,        +5.606693426999e+01
 2.51840000e+00,        -2.679831336720e-01,        +5.591244353528e+01
 2.51860000e+00,        -2.664579772168e-01,        +5.575803733546e+01
 2.51880000e+00,        -2.649442963348e-01,        +5.560371402090e+01
 2.51900000e+00,        -2.634419629402e-01,        +5.544947194545e+01
 2.51920000e+00,        -2.619508506663e-01,        +5.529530946639e+01
 2.51940000e+00,        -2.604708348382e-01,        +5.514122494429e+01
 2.51960000e+00,        -2.590017924462e-01,        +5.498721674293e+01
 2.51980000e+00,        -2.575436021195e-01,        +5.483328322924e+01
 2.52000000e+00,        -2.560961441005e-01,        +5.467942277315e+01
 2.52020000e+00,        -2.546593002197e-01,        +5.452563374756e+01
 2.52040000e+00,        -2.532329538709e-01,        +5.437191452817e+01
 2.52060000e+00,        -2.518169899867e-01,        +5.421826349347e+01
 2.52080000e+00,        -2.504112950146e-01,        +5.406467902458e+01
 2.52100000e+00,        -2.490157568937e-01,        +5.391115950520e+01
 2.52120000e+00,        -2.476302650314e-01,        +5.375770332150e+01
 2.52140000e+00,        -2.462547102809e-01,        +5.360430886203e+01
 2.52160000e+00,        -2.448889849188e-01,        +5.345097451763e+01
 2.52180000e+00,        -2.435329826236e-01,        +5.329769868134e+01
 2.52200000e+00,        -2.421865984537e-01,        +5.314447974829e+01
 2.52220000e+00,        -2.408497288266e-01,        +5.299131611564e+01
 2.52240000e+00,        -2.395222714982e-01,        +5.283820618249e+01
 2.52260000e+00,        -2.382041255422e-01,        +5.268514834973e+01
 2.52280000e+00,        -2.368951913305e-01,        +5.253214102002e+01
 2.52300000e+00,        -2.355953705132e-01,        +5.237918259768e+01
 2.52320000e+00,        -2.343045659993e-01,        +5.222627148856e+01
 2.52340000e+00,        -2.330226819379e-01,        +5.207340610001e+01
 2.52360000e+00,        -2.317496236996e-01,        +5.192058484073e+01
 2.52380000e+00,        -2.304852978580e-01,        +5.176780612075e+01
 2.52400000e+00,        -2.292296121715e-01,        +5.161506835126e+01
 2.52420000e+00,        -2.279824755662e-01,        +5.146236994459e+01
 2.52440000e+00,        -2.267437981180e-01,        +5.130970931407e+01
 2.52460000e+00,        -2.255134910358e-01,        +5.115708487397e+01
 2.52480000e+00,        -2.242914666447e-01,        +5.100449503941e+01
 2.52500000e+00,        -2.230776383690e-01,        +5.085193822625e+01
 2.52520000e+00,        -2.218719207168e-01,        +5.069941285103e+01
 2.52540000e+00,        -2.206742292635e-01,        +5.054691733085e+01
 2.52560000e+00,        -2.194844806362e-01,        +5.039445008329e+01
 2.52580000e+00,        -2.183025924987e-01,        +5.024200952635e+01
 2.52600000e+00,        -2.171284835356e-01,        +5.008959407833e+01
 2.52620000e+00,        -2.159620734381e-01,        +4.993720215774e+01
 2.52640000e+00,        -2.148032828892e-01,        +4.978483218323e+01
 2.52660000e+00,        -2.136520335491e-01,        +4.963248257349e+01
 2.52680000e+00,        -2.125082480413e-01,        +4.948015174718e+01
 2.52700000e+00,        -2.113718499387e-01,        +4.932783812280e+01
 2.52720000e+00,        -2.102427637496e-01,        +4.917554011864e+01
 2.52740000e+00,        -2.091209149048e-01,        +4.902325615269e+01
 2.52760000e+00,        -2.080062297441e-01,        +4.887098464253e+01
 2.52780000e+00,        -2.068986355032e-01,        +4.871872400526e+01
 2.52800000e+00,        -2.057980603010e-01,        +4.856647265740e+01
 2.52820000e+00,        -2.047044331275e-01,        +4.841422901481e+01
 2.52840000e+00,        -2.036176838307e-01,        +4.826199149260e+01
 2.52860000e+00,        -2.025377431050e-01,        +4.810975850505e+01
 2.52880000e+00,        -2.014645424790e-01,        +4.795752846549e+01
 2.52900000e+00,        -2.003980143040e-01,        +4.780529978626e+01
 2.52920000e+00,        -1.993380917423e-01,        +4.765307087858e+01
 2.52940000e+00,        -1.982847087558e-01,        +4.750084015248e+01
 2.52960000e+00,        -1.972378000950e-01,        +4.734860601673e+01
 2.52980000e+00,        -1.961973012879e-01,        +4.719636687871e+01
 2.53000000e+00,        -1.951631486291e-01,        +4.704412114436e+01
 2.53020000e+00,        -1.941352791696e-01,        +4.689186721805e+01
 2.53040000e+00,        -1.931136307059e-01,        +4.673960350255e+01
 2.53060000e+00,        -1.920981417699e-01,        +4.658732839889e+01
 2.53080000e+00,        -1.910887516189e-01,        +4.643504030629e+01
 2.53100000e+00,        -1.900854002255e-01,        +4.628273762207e+01
 2.53120000e+00,        -1.890880282679e-01,        +4.613041874158e+01
 2.53140000e+00,        -1.880965771202e-01,        +4.597808205807e+01
 2.53160000e+00,        -1.871109888433e-01,        +4.582572596264e+01
 2.53180000e+00,        -1.861312061751e-01,        +4.567334884413e+01
 2.53200000e+00,        -1.851571725215e-01,        +4.552094908902e+01
 2.53220000e+00,        -1.841888319477e-01,        +4.536852508139e+01
 2.53240000e+00,        -1.832261291689e-01,        +4.521607520277e+01
 2.53260000e+00,        -1.822690095419e-01,        +4.506359783208e+01
 2.53280000e+00,        -1.813174190565e-01,        +4.491109134555e+01
 2.53300000e+00,        -1.803713043269e-01,        +4.475855411659e+01
 2.53320000e+00,        -1.794306125835e-01,        +4.460598451576e+01
 2.53340000e+00,        -1.784952916648e-01,        +4.445338091062e+01
 2.53360000e+00,        -1.775652900093e-01,        +4.430074166567e+01
 2.53380000e+00,        -1.766405566476e-01,        +4.414806514225e+01
 2.53400000e+00,        -1.757210411948e-01,        +4.399534969847e+01
 2.53420000e+00,        -1.748066938424e-01,        +4.384259368906e+01
 2.53440000e+00,        -1.738974653513e-01,        +4.368979546537e+01
 2.53460000e+00,        -1.729933070443e-01,        +4.353695337518e+01
 2.53480000e+00,        -1.720941707983e-01,        +4.338406576267e+01
 2.53500000e+00,        -1.712000090380e-01,        +4.323113096833e+01
 2.53520000e+00,        -1.703107747280e-01,        +4.307814732881e+01
 2.53540000e+00,        -1.694264213665e-01,        +4.292511317689e+01
 2.53560000e+00,        -1.685469029780e-01,        +4.277202684136e+01
 2.53580000e+00,        -1.676721741071e-01,        +4.261888664690e+01
 2.53600000e+00,        -1.668021898113e-01,        +4.246569091404e+01
 2.53620000e+00,        -1.659369056551e-01,        +4.231243795902e+01
 2.53640000e+00,        -1.650762777030e-01,        +4.215912609372e+01
 2.53660000e+00,        -1.642202625137e-01,        +4.200575362556e+01
 2.53680000e+00,        -1.633688171336e-01,        +4.185231885737e+01
 2.53700000e+00,        -1.625218990909e-01,        +4.169882008736e+01
 2.53720000e+00,        -1.616794663895e-01,        +4.154525560897e+01
 2.53740000e+00,        -1.608414775031e-01,        +4.139162371078e+01
 2.53760000e+00,        -1.600078913695e-01,        +4.123792267643e+01
 2.53780000e+00,        -1.591786673846e-01,        +4.108415078452e+01
 2.53800000e+00,        -1.583537653972e-01,        +4.093030630848e+01
 2.53820000e+00,        -1.575331457031e-01,        +4.077638751652e+01
 2.53840000e+00,        -1.567167690398e-01,        +4.062239267150e+01
 2.53860000e+00,        -1.559045965813e-01,        +4.046832003081e+01
 2.53880000e+00,        -1.550965899325e-01,        +4.031416784632e+01
 2.53900000e+00,        -1.542927111242e-01,        +4.015993436425e+01
 2.53920000e+00,        -1.534929226083e-01,        +4.000561782506e+01
 2.53940000e+00,        -1.526971872519e-01,        +3.985121646336e+01
 2.53960000e+00,        -1.519054683335e-01,        +3.969672850780e+01
 2.53980000e+00,        -1.511177295373e-01,        +3.954215218099e+01
 2.54000000e+00,        -1.503339349486e-01,        +3.938748569935e+01
 2.54020000e+00,        -1.495540490494e-01,        +3.923272727305e+01
 2.54040000e+00,        -1.487780367134e-01,        +3.907787510589e+01
 2.54060000e+00,        -1.480058632018e-01,        +3.892292739516e+01
 2.54080000e+00,        -1.472374941584e-01,        +3.876788233159e+01
 2.54100000e+00,        -1.464728956055e-01,        +3.861273809920e+01
 2.54120000e+00,        -1.457120339397e-01,        +3.845749287523e+01
 2.54140000e+00,        -1.449548759270e-01,        +3.830214482997e+01
 2.54160000e+00,        -1.442013886994e-01,        +3.814669212672e+01
 2.54180000e+00,        -1.434515397502e-01,        +3.799113292163e+01
 2.54200000e+00,        -1.427052969303e-01,        +3.783546536361e+01
 2.54220000e+00,        -1.419626284439e-01,        +3.767968759420e+01
 2.54240000e+00,        -1.412235028447e-01,        +3.752379774750e+01
 2.54260000e+00,        -1.404878890323e-01,        +3.736779394998e+01
 2.54280000e+00,        -1.397557562479e-01,        +3.721167432047e+01
 2.54300000e+00,        -1.390270740711e-01,        +3.705543696993e+01
 2.54320000e+00,        -1.383018124156e-01,        +3.689908000142e+01
 2.54340000e+00,        -1.375799415263e-01,        +3.674260150995e+01
 2.54360000e+00,        -1.368614319751e-01,        +3.658599958235e+01
 2.54380000e+00,        -1.361462546580e-01,        +3.642927229717e+01
 2.54400000e+00,        -1.354343807912e-01,        +3.627241772456e+01
 2.54420000e+00,        -1.347257819078e-01,        +3.611543392614e+01
 2.54440000e+00,        -1.340204298549e-01,        +3.595831895487e+01
 2.54460000e+00,        -1.333182967897e-01,        +3.580107085495e+01
 2.54480000e+00,        -1.326193551768e-01,        +3.564368766168e+01
