        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.677275730697e-11,        +2.238650626120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.009926935506e-17,        +8.573210489150e-07,        +6.842630891012e-15,        +3.056587218735e-04,        +4.449136551197e-11,        +9.512239190854e-01,        +2.011582303245e-11,        +8.985691111310e-01,        +5.861384139176e-13,        +1.253161985022e-02,        +5.444492400050e-13,        +2.432042024122e-02,        +5.395403208618e-13,        +1.153535416612e-02,        +5.052434407848e-13,        +2.256910635763e-02,        +5.395678111673e-13,        +1.153594190794e-02,        +5.052730642524e-13,        +2.257042963100e-02,        +5.859619322630e-13,        +1.252784667830e-02,        +5.442302788749e-13,        +2.431063929874e-02
 2.40097500e+00,        +4.677720888256e-11,        +2.239097637671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.014578837949e-17,        +8.582339420952e-07,        +6.852331884368e-15,        +3.060309550188e-04,        +4.449318114269e-11,        +9.511722098341e-01,        +2.011764527186e-11,        +8.984711043143e-01,        +5.867825047226e-13,        +1.254419660215e-02,        +5.450448857144e-13,        +2.434216697586e-02,        +5.401929096248e-13,        +1.154820739692e-02,        +5.058504411162e-13,        +2.259170983014e-02,        +5.402204145610e-13,        +1.154879539558e-02,        +5.058800784629e-13,        +2.259303345919e-02,        +5.866058192259e-13,        +1.254041943158e-02,        +5.448256834612e-13,        +2.433237721728e-02
 2.40100000e+00,        +4.678166743374e-11,        +2.239545346954e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.019238601932e-17,        +8.591482139075e-07,        +6.862052641547e-15,        +3.064038266017e-04,        +4.449499847934e-11,        +9.511204050681e-01,        +2.011946918844e-11,        +8.983729316225e-01,        +5.874278989010e-13,        +1.255679694900e-02,        +5.456417382814e-13,        +2.436395132715e-02,        +5.408467865870e-13,        +1.156108399413e-02,        +5.064586378018e-13,        +2.261435065339e-02,        +5.408743061619e-13,        +1.156167224967e-02,        +5.064882890223e-13,        +2.261567463732e-02,        +5.872510091934e-13,        +1.255301577322e-02,        +5.454222944825e-13,        +2.435415274017e-02
 2.40102500e+00,        +4.678613297867e-11,        +2.239993755783e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.023906249424e-17,        +8.600638679111e-07,        +6.871793215342e-15,        +3.067773379993e-04,        +4.449681752607e-11,        +9.510685045578e-01,        +2.012129478625e-11,        +8.982745926990e-01,        +5.880745998811e-13,        +1.256942094678e-02,        +5.462398008888e-13,        +2.438577337452e-02,        +5.415019552025e-13,        +1.157398401465e-02,        +5.070680340545e-13,        +2.263702890891e-02,        +5.415294894241e-13,        +1.157457252710e-02,        +5.070976991435e-13,        +2.263835324693e-02,        +5.878975055927e-13,        +1.256563575923e-02,        +5.460201151207e-13,        +2.437596594682e-02
 2.40105000e+00,        +4.679060553556e-11,        +2.240442865980e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.028581802469e-17,        +8.609809076754e-07,        +6.881553658727e-15,        +3.071514905924e-04,        +4.449863828703e-11,        +9.510165080727e-01,        +2.012312206931e-11,        +8.981760871866e-01,        +5.887226111027e-13,        +1.258206865169e-02,        +5.468390767302e-13,        +2.440763319760e-02,        +5.421584189367e-13,        +1.158690751554e-02,        +5.076786330976e-13,        +2.265974467845e-02,        +5.421859678129e-13,        +1.158749628493e-02,        +5.077083120498e-13,        +2.266106936977e-02,        +5.885453118626e-13,        +1.257827944576e-02,        +5.466191485683e-13,        +2.439781691685e-02
 2.40107500e+00,        +4.679508512268e-11,        +2.240892679370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.033265283184e-17,        +8.618993367808e-07,        +6.891334024850e-15,        +3.075262857652e-04,        +4.450046076643e-11,        +9.509644153817e-01,        +2.012495104169e-11,        +8.980774147268e-01,        +5.893719360170e-13,        +1.259474012008e-02,        +5.474395690102e-13,        +2.442953087625e-02,        +5.428161812666e-13,        +1.159985455403e-02,        +5.082904381654e-13,        +2.268249804397e-02,        +5.428437448053e-13,        +1.160044358039e-02,        +5.083201309753e-13,        +2.268382308778e-02,        +5.891944314534e-13,        +1.259094688916e-02,        +5.472193980288e-13,        +2.441970573007e-02
 2.40110000e+00,        +4.679957175836e-11,        +2.241343197785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.037956713760e-17,        +8.628191588182e-07,        +6.901134367039e-15,        +3.079017249058e-04,        +4.450228496843e-11,        +9.509122262531e-01,        +2.012678170745e-11,        +8.979785749606e-01,        +5.900225780869e-13,        +1.260743540846e-02,        +5.480412809440e-13,        +2.445146649052e-02,        +5.434752456806e-13,        +1.161282518752e-02,        +5.089034525027e-13,        +2.270528908761e-02,        +5.435028238897e-13,        +1.161341447089e-02,        +5.089331591649e-13,        +2.270661448312e-02,        +5.898448678272e-13,        +1.260363814594e-02,        +5.478208667161e-13,        +2.444163246652e-02
 2.40112500e+00,        +4.680406546099e-11,        +2.241794423066e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.042656116465e-17,        +8.637403773896e-07,        +6.910954738801e-15,        +3.082778094055e-04,        +4.450411089727e-11,        +9.508599404545e-01,        +2.012861407069e-11,        +8.978795675278e-01,        +5.906745407873e-13,        +1.262015457353e-02,        +5.486442157577e-13,        +2.447344012068e-02,        +5.441356156791e-13,        +1.162581947358e-02,        +5.095176793653e-13,        +2.272811789176e-02,        +5.441632085665e-13,        +1.162640901398e-02,        +5.095473998743e-13,        +2.272944363817e-02,        +5.904966244575e-13,        +1.261635327276e-02,        +5.484235578554e-13,        +2.446359720645e-02
 2.40115000e+00,        +4.680856624903e-11,        +2.242246357056e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.047363513638e-17,        +8.646629961075e-07,        +6.920795193821e-15,        +3.086545406594e-04,        +4.450593855714e-11,        +9.508075577527e-01,        +2.013044813549e-11,        +8.977803920673e-01,        +5.913278276043e-13,        +1.263289767216e-02,        +5.492483766884e-13,        +2.449545184721e-02,        +5.447972947738e-13,        +1.163883746995e-02,        +5.101331220198e-13,        +2.275098453899e-02,        +5.448249023474e-13,        +1.163942726741e-02,        +5.101628563702e-13,        +2.275231063549e-02,        +5.911497048297e-13,        +1.262909232649e-02,        +5.490274746825e-13,        +2.448560003030e-02
 2.40117500e+00,        +4.681307414099e-11,        +2.242699001606e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.052078927698e-17,        +8.655870185952e-07,        +6.930655785966e-15,        +3.090319200661e-04,        +4.450776795230e-11,        +9.507550779137e-01,        +2.013228390597e-11,        +8.976810482172e-01,        +5.919824420362e-13,        +1.264566476137e-02,        +5.498537669839e-13,        +2.451750175080e-02,        +5.454602864882e-13,        +1.165187923454e-02,        +5.107497837438e-13,        +2.277388911210e-02,        +5.454879087558e-13,        +1.165246928909e-02,        +5.107795319300e-13,        +2.277521555787e-02,        +5.918041124410e-13,        +1.264185536414e-02,        +5.496326204443e-13,        +2.450764101873e-02
 2.40120000e+00,        +4.681758915545e-11,        +2.243152358573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.056802381135e-17,        +8.665124484871e-07,        +6.940536569282e-15,        +3.094099490280e-04,        +4.450959908698e-11,        +9.507025007032e-01,        +2.013412138625e-11,        +8.975815356144e-01,        +5.926383875928e-13,        +1.265845589838e-02,        +5.504603899033e-13,        +2.453958991236e-02,        +5.461245943576e-13,        +1.166494482542e-02,        +5.113676678258e-13,        +2.279683169408e-02,        +5.461522313270e-13,        +1.166553513710e-02,        +5.113974298421e-13,        +2.279815848832e-02,        +5.924598508003e-13,        +1.265464244289e-02,        +5.502389983985e-13,        +2.452972025264e-02
 2.40122500e+00,        +4.682211131105e-11,        +2.243606429822e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.061533896518e-17,        +8.674392894282e-07,        +6.950437597997e-15,        +3.097886289508e-04,        +4.451143196545e-11,        +9.506498258858e-01,        +2.013596058047e-11,        +8.974818538951e-01,        +5.932956677959e-13,        +1.267127114056e-02,        +5.510682487165e-13,        +2.456171641299e-02,        +5.467902219291e-13,        +1.167803430086e-02,        +5.119867775651e-13,        +2.281981236815e-02,        +5.468178736082e-13,        +1.167862486968e-02,        +5.120165534061e-13,        +2.282113951005e-02,        +5.931169234284e-13,        +1.266745362011e-02,        +5.508466118139e-13,        +2.455183781309e-02
 2.40125000e+00,        +4.682664062648e-11,        +2.244061217220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.066273496491e-17,        +8.683675450746e-07,        +6.960358926525e-15,        +3.101679612442e-04,        +4.451326659199e-11,        +9.505970532256e-01,        +2.013780149278e-11,        +8.973820026945e-01,        +5.939542861793e-13,        +1.268411054547e-02,        +5.516773467045e-13,        +2.458388133404e-02,        +5.474571727615e-13,        +1.169114771927e-02,        +5.126071162724e-13,        +2.284283121774e-02,        +5.474848391581e-13,        +1.169173854527e-02,        +5.126369059323e-13,        +2.284415870648e-02,        +5.937753338580e-13,        +1.268028895334e-02,        +5.514554639706e-13,        +2.457399378140e-02
 2.40127500e+00,        +4.683117712051e-11,        +2.244516722645e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.071021203773e-17,        +8.692972190935e-07,        +6.970300609457e-15,        +3.105479473214e-04,        +4.451510297087e-11,        +9.505441824860e-01,        +2.013964412734e-11,        +8.972819816468e-01,        +5.946142462885e-13,        +1.269697417083e-02,        +5.522876871596e-13,        +2.460608475703e-02,        +5.481254504259e-13,        +1.170428513926e-02,        +5.132286872692e-13,        +2.286588832648e-02,        +5.481531315477e-13,        +1.170487622246e-02,        +5.132584907423e-13,        +2.286721616124e-02,        +5.944350856337e-13,        +1.269314850028e-02,        +5.520655581595e-13,        +2.459618823909e-02
 2.40130000e+00,        +4.683572081197e-11,        +2.244972947977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.075777041163e-17,        +8.702283151627e-07,        +6.980262701574e-15,        +3.109285885990e-04,        +4.451694110641e-11,        +9.504912134296e-01,        +2.014148848833e-11,        +8.971817903854e-01,        +5.952755516814e-13,        +1.270986207453e-02,        +5.528992733850e-13,        +2.462832676373e-02,        +5.487950585048e-13,        +1.171744661960e-02,        +5.138514938882e-13,        +2.288898377824e-02,        +5.488227543597e-13,        +1.171803796002e-02,        +5.138813111689e-13,        +2.289031195819e-02,        +5.950961823123e-13,        +1.270603231882e-02,        +5.526768976827e-13,        +2.461842126787e-02
 2.40132500e+00,        +4.684027171974e-11,        +2.245429895105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.080541031534e-17,        +8.711608369715e-07,        +6.990245257835e-15,        +3.113098864977e-04,        +4.451878100293e-11,        +9.504381458183e-01,        +2.014333457993e-11,        +8.970814285425e-01,        +5.959382059275e-13,        +1.272277431466e-02,        +5.535121086953e-13,        +2.465060743611e-02,        +5.494660005931e-13,        +1.173063221923e-02,        +5.144755394732e-13,        +2.291211765706e-02,        +5.494937111887e-13,        +1.173122381690e-02,        +5.145053705557e-13,        +2.291344618139e-02,        +5.957586274623e-13,        +1.271894046702e-02,        +5.532894858537e-13,        +2.464069294971e-02
 2.40135000e+00,        +4.684482986277e-11,        +2.245887565924e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.085313197837e-17,        +8.720947882199e-07,        +7.000248333392e-15,        +3.116918424415e-04,        +4.452062266475e-11,        +9.503849794133e-01,        +2.014518240635e-11,        +8.969808957496e-01,        +5.966022126088e-13,        +1.273571094946e-02,        +5.541261964162e-13,        +2.467292685635e-02,        +5.501382802975e-13,        +1.174384199727e-02,        +5.151008273795e-13,        +2.293529004724e-02,        +5.501660056417e-13,        +1.174443385222e-02,        +5.151306722580e-13,        +2.293661891512e-02,        +5.964224246647e-13,        +1.273187300310e-02,        +5.539033259971e-13,        +2.466300336675e-02
 2.40137500e+00,        +4.684939526008e-11,        +2.246345962334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.090093563102e-17,        +8.730301726193e-07,        +7.010271983575e-15,        +3.120744578583e-04,        +4.452246609622e-11,        +9.503317139752e-01,        +2.014703197181e-11,        +8.968801916371e-01,        +5.972675753191e-13,        +1.274867203735e-02,        +5.547415398848e-13,        +2.469528510686e-02,        +5.508119012370e-13,        +1.175707601302e-02,        +5.157273609734e-13,        +2.295850103327e-02,        +5.508396413375e-13,        +1.175766812527e-02,        +5.157572196421e-13,        +2.295983024388e-02,        +5.970875775124e-13,        +1.274482998548e-02,        +5.545184214488e-13,        +2.468535260137e-02
