        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.47892500e+00,        +2.480281820849e-10,        +4.485798462351e-10,        +1.549668336364e-10,        +2.935141104311e-10,        +1.191983651739e-07,        +1.258219015571e-07,        +2.901784164337e-10,        +4.998639318033e-10,        +1.565391912015e-10,        +2.927516726897e-10,        +1.173895290849e-07,        +1.250225506519e-07,        +3.276722325750e-10,        +5.480263839252e-10,        +1.494872887049e-10,        +2.801357071728e-10,        +1.117937555206e-07,        +1.224459395667e-07,        -7.081985978456e-10,        -6.823724129616e-10,        -4.025815787873e-11,        -6.577732336321e-12,        +9.186671704484e-09,        +1.065543844275e-08
 2.47895000e+00,        +2.480551301463e-10,        +4.486186771362e-10,        +1.550026795556e-10,        +2.935634832827e-10,        +1.191320215665e-07,        +1.257474066369e-07,        +2.901834402790e-10,        +4.998732194499e-10,        +1.565744201529e-10,        +2.928002204162e-10,        +1.173237597253e-07,        +1.249483303850e-07,        +3.276511163301e-10,        +5.479985202321e-10,        +1.495213763492e-10,        +2.801832762333e-10,        +1.117302591856e-07,        +1.223727743430e-07,        -7.081599776786e-10,        -6.823089404001e-10,        -4.012817156215e-11,        -6.426706037922e-12,        +9.166926496513e-09,        +1.063330826259e-08
 2.47897500e+00,        +2.480821087715e-10,        +4.486575497866e-10,        +1.550385288743e-10,        +2.936128606291e-10,        +1.190657600246e-07,        +1.256730057086e-07,        +2.901885218940e-10,        +4.998825861956e-10,        +1.566096541748e-10,        +2.928487734560e-10,        +1.172580716474e-07,        +1.248742037418e-07,        +3.276300894043e-10,        +5.479707825350e-10,        +1.495554709523e-10,        +2.802308511227e-10,        +1.116668411633e-07,        +1.222997013458e-07,        -7.081215120125e-10,        -6.822456306433e-10,        -3.999827255389e-11,        -6.275786800601e-12,        +9.147202283361e-09,        +1.061120304755e-08
 2.47900000e+00,        +2.481091179240e-10,        +4.486964641333e-10,        +1.550743816027e-10,        +2.936622424802e-10,        +1.189995803973e-07,        +1.255986985950e-07,        +2.901936611928e-10,        +4.998920319165e-10,        +1.566448932747e-10,        +2.928973318178e-10,        +1.171924647017e-07,        +1.248001705455e-07,        +3.276091516584e-10,        +5.479431706199e-10,        +1.495895725208e-10,        +2.802784318489e-10,        +1.116035013096e-07,        +1.222267204011e-07,        -7.080832006187e-10,        -6.821824834284e-10,        -3.986846064636e-11,        -6.124974376106e-12,        +9.127499024945e-09,        +1.058912274923e-08
 2.47902500e+00,        +2.481361575701e-10,        +4.487354201215e-10,        +1.551102377488e-10,        +2.937116288454e-10,        +1.189334825339e-07,        +1.255244851191e-07,        +2.901988580908e-10,        +4.999015564888e-10,        +1.566801374604e-10,        +2.929458955101e-10,        +1.171269387391e-07,        +1.247262306200e-07,        +3.275883029474e-10,        +5.479156842763e-10,        +1.496236810604e-10,        +2.803260184201e-10,        +1.115402394809e-07,        +1.221538313353e-07,        -7.080450432667e-10,        -6.821194984956e-10,        -3.973873563255e-11,        -5.974268516442e-12,        +9.107816681285e-09,        +1.056706731933e-08
 2.47905000e+00,        +2.481632276735e-10,        +4.487744176985e-10,        +1.551460973230e-10,        +2.937610197345e-10,        +1.188674662841e-07,        +1.254503651044e-07,        +2.902041125028e-10,        +4.999111597889e-10,        +1.567153867392e-10,        +2.929944645411e-10,        +1.170614936107e-07,        +1.246523837895e-07,        +3.275675431326e-10,        +5.478883232953e-10,        +1.496577965780e-10,        +2.803736108449e-10,        +1.114770555338e-07,        +1.220810339753e-07,        -7.080070397278e-10,        -6.820566755848e-10,        -3.960909730565e-11,        -5.823668974410e-12,        +9.088155212492e-09,        +1.054503670969e-08
 2.47907500e+00,        +2.481903281980e-10,        +4.488134568113e-10,        +1.551819603343e-10,        +2.938104151574e-10,        +1.188015314981e-07,        +1.253763383749e-07,        +2.902094243437e-10,        +4.999208416939e-10,        +1.567506411182e-10,        +2.930430389193e-10,        +1.169961291680e-07,        +1.245786298786e-07,        +3.275468720672e-10,        +5.478610874657e-10,        +1.496919190788e-10,        +2.804212091311e-10,        +1.114139493251e-07,        +1.220083281485e-07,        -7.079691897740e-10,        -6.819940144370e-10,        -3.947954545971e-11,        -5.673175503466e-12,        +9.068514578779e-09,        +1.052303087228e-08
 2.47910000e+00,        +2.482174591106e-10,        +4.488525374064e-10,        +1.552178267917e-10,        +2.938598151233e-10,        +1.187356780264e-07,        +1.253024047549e-07,        +2.902147935292e-10,        +4.999306020805e-10,        +1.567859006054e-10,        +2.930916186531e-10,        +1.169308452629e-07,        +1.245049687124e-07,        +3.275262896139e-10,        +5.478339765781e-10,        +1.497260485698e-10,        +2.804688132867e-10,        +1.113509207124e-07,        +1.219357136824e-07,        -7.079314931771e-10,        -6.819315147933e-10,        -3.935007988887e-11,        -5.522787857376e-12,        +9.048894740452e-09,        +1.050104975915e-08
 2.47912500e+00,        +2.482446203746e-10,        +4.488916594301e-10,        +1.552536967043e-10,        +2.939092196432e-10,        +1.186699057198e-07,        +1.252285640695e-07,        +2.902202199747e-10,        +4.999404408270e-10,        +1.568211652078e-10,        +2.931402037510e-10,        +1.168656417478e-07,        +1.244314001165e-07,        +3.275057956308e-10,        +5.478069904247e-10,        +1.497601850569e-10,        +2.805164233205e-10,        +1.112879695532e-07,        +1.218631904054e-07,        -7.078939497106e-10,        -6.818691763956e-10,        -3.922070038807e-11,        -5.372505790746e-12,        +9.029295657913e-09,        +1.047909332252e-08
 2.47915000e+00,        +2.482718119545e-10,        +4.489308228297e-10,        +1.552895700824e-10,        +2.939586287249e-10,        +1.186042144294e-07,        +1.251548161437e-07,        +2.902257035964e-10,        +4.999503578097e-10,        +1.568564349333e-10,        +2.931887942208e-10,        +1.168005184753e-07,        +1.243579239168e-07,        +3.274853899752e-10,        +5.477801287965e-10,        +1.497943285460e-10,        +2.805640392401e-10,        +1.112250957057e-07,        +1.217907581460e-07,        -7.078565591475e-10,        -6.818069989881e-10,        -3.909140675244e-11,        -5.222329058727e-12,        +9.009717291661e-09,        +1.045716151469e-08
 2.47917500e+00,        +2.482990338168e-10,        +4.489700275519e-10,        +1.553254469340e-10,        +2.940080423797e-10,        +1.185386040070e-07,        +1.250811608034e-07,        +2.902312443098e-10,        +4.999603529085e-10,        +1.568917097891e-10,        +2.932373900717e-10,        +1.167354752983e-07,        +1.242845399398e-07,        +3.274650725087e-10,        +5.477533914867e-10,        +1.498284790434e-10,        +2.806116610539e-10,        +1.111622990281e-07,        +1.217184167333e-07,        -7.078193212619e-10,        -6.817449823127e-10,        -3.896219877771e-11,        -5.072257416987e-12,        +8.990159602291e-09,        +1.043525428808e-08
 2.47920000e+00,        +2.483262859265e-10,        +4.490092735452e-10,        +1.553613272682e-10,        +2.940574606161e-10,        +1.184730743043e-07,        +1.250075978747e-07,        +2.902368420313e-10,        +4.999704260011e-10,        +1.569269897824e-10,        +2.932859913116e-10,        +1.166705120702e-07,        +1.242112480123e-07,        +3.274448430901e-10,        +5.477267782840e-10,        +1.498626365552e-10,        +2.806592887692e-10,        +1.110995793792e-07,        +1.216461659966e-07,        -7.077822358287e-10,        -6.816831261151e-10,        -3.883307626016e-11,        -4.922290621735e-12,        +8.970622550491e-09,        +1.041337159526e-08
 2.47922500e+00,        +2.483535682476e-10,        +4.490485607554e-10,        +1.553972110948e-10,        +2.941068834449e-10,        +1.184076251738e-07,        +1.249341271842e-07,        +2.902424966777e-10,        +4.999805769657e-10,        +1.569622749209e-10,        +2.933345979484e-10,        +1.166056286448e-07,        +1.241380479616e-07,        +3.274247015812e-10,        +5.477002889896e-10,        +1.498968010876e-10,        +2.807069223958e-10,        +1.110369366181e-07,        +1.215740057659e-07,        -7.077453026235e-10,        -6.816214301390e-10,        -3.870403899622e-11,        -4.772428429744e-12,        +8.951106097047e-09,        +1.039151338889e-08
 2.47925000e+00,        +2.483808807475e-10,        +4.490878891316e-10,        +1.554330984225e-10,        +2.941563108745e-10,        +1.183422564680e-07,        +1.248607485589e-07,        +2.902482081656e-10,        +4.999908056821e-10,        +1.569975652123e-10,        +2.933832099913e-10,        +1.165408248759e-07,        +1.240649396153e-07,        +3.274046478409e-10,        +5.476739233886e-10,        +1.499309726466e-10,        +2.807545619399e-10,        +1.109743706041e-07,        +1.215019358715e-07,        -7.077085214214e-10,        -6.815598941311e-10,        -3.857508678319e-11,        -4.622670598669e-12,        +8.931610202835e-09,        +1.036967962175e-08
 2.47927500e+00,        +2.484082233904e-10,        +4.491272586210e-10,        +1.554689892608e-10,        +2.942057429151e-10,        +1.182769680400e-07,        +1.247874618264e-07,        +2.902539764115e-10,        +5.000011120295e-10,        +1.570328606634e-10,        +2.934318274485e-10,        +1.164761006182e-07,        +1.239919228017e-07,        +3.273846817313e-10,        +5.476476812818e-10,        +1.499651512386e-10,        +2.808022074109e-10,        +1.109118811971e-07,        +1.214299561441e-07,        -7.076718919996e-10,        -6.814985178366e-10,        -3.844621941855e-11,        -4.473016886349e-12,        +8.912134828829e-09,        +1.034787024674e-08
 2.47930000e+00,        +2.484355961414e-10,        +4.491666691711e-10,        +1.555048836190e-10,        +2.942551795767e-10,        +1.182117597432e-07,        +1.247142668144e-07,        +2.902598013333e-10,        +5.000114958871e-10,        +1.570681612819e-10,        +2.934804503274e-10,        +1.164114557264e-07,        +1.239189973492e-07,        +3.273648031140e-10,        +5.476215624624e-10,        +1.499993368697e-10,        +2.808498588165e-10,        +1.108494682572e-07,        +1.213580664149e-07,        -7.076354141350e-10,        -6.814373010035e-10,        -3.831743670041e-11,        -4.323467051338e-12,        +8.892679936097e-09,        +1.032608521689e-08
 2.47932500e+00,        +2.484629989678e-10,        +4.492061207308e-10,        +1.555407815053e-10,        +2.943046208677e-10,        +1.181466314313e-07,        +1.246411633512e-07,        +2.902656828478e-10,        +5.000219571359e-10,        +1.571034670753e-10,        +2.935290786371e-10,        +1.163468900556e-07,        +1.238461630870e-07,        +3.273450118505e-10,        +5.475955667238e-10,        +1.500335295459e-10,        +2.808975161644e-10,        +1.107871316447e-07,        +1.212862665155e-07,        -7.075990876049e-10,        -6.813762433781e-10,        -3.818873842704e-11,        -4.174020852861e-12,        +8.873245485799e-09,        +1.030432448532e-08
 2.47935000e+00,        +2.484904318335e-10,        +4.492456132471e-10,        +1.555766829298e-10,        +2.943540667993e-10,        +1.180815829584e-07,        +1.245681512658e-07,        +2.902716208726e-10,        +5.000324956554e-10,        +1.571387780509e-10,        +2.935777123858e-10,        +1.162824034612e-07,        +1.237734198444e-07,        +3.273253078031e-10,        +5.475696938659e-10,        +1.500677292735e-10,        +2.809451794635e-10,        +1.107248712204e-07,        +1.212145562778e-07,        -7.075629121882e-10,        -6.813153447101e-10,        -3.806012439757e-11,        -4.024678050552e-12,        +8.853831439187e-09,        +1.028258800529e-08
 2.47937500e+00,        +2.485178947058e-10,        +4.492851466691e-10,        +1.556125879010e-10,        +2.944035173800e-10,        +1.180166141788e-07,        +1.244952303871e-07,        +2.902776153253e-10,        +5.000431113268e-10,        +1.571740942156e-10,        +2.936263515820e-10,        +1.162179957992e-07,        +1.237007674512e-07,        +3.273056908336e-10,        +5.475439436798e-10,        +1.501019360584e-10,        +2.809928487207e-10,        +1.106626868456e-07,        +1.211429355342e-07,        -7.075268876629e-10,        -6.812546047479e-10,        -3.793159441121e-11,        -3.875438404662e-12,        +8.834437757610e-09,        +1.026087573016e-08
 2.47940000e+00,        +2.485453875498e-10,        +4.493247209454e-10,        +1.556484964278e-10,        +2.944529726194e-10,        +1.179517249475e-07,        +1.244224005448e-07,        +2.902836661244e-10,        +5.000538040307e-10,        +1.572094155777e-10,        +2.936749962331e-10,        +1.161536669256e-07,        +1.236282057378e-07,        +3.272861608035e-10,        +5.475183159679e-10,        +1.501361499066e-10,        +2.810405239452e-10,        +1.106005783815e-07,        +1.210714041177e-07,        -7.074910138093e-10,        -6.811940232406e-10,        -3.780314826790e-11,        -3.726301676202e-12,        +8.815064402507e-09,        +1.023918761341e-08
 2.47942500e+00,        +2.485729103327e-10,        +4.493643360246e-10,        +1.556844085201e-10,        +2.945024325269e-10,        +1.178869151196e-07,        +1.243496615690e-07,        +2.902897731876e-10,        +5.000645736479e-10,        +1.572447421440e-10,        +2.937236463476e-10,        +1.160894166971e-07,        +1.235557345348e-07,        +3.272667175796e-10,        +5.474928105243e-10,        +1.501703708247e-10,        +2.810882051442e-10,        +1.105385456900e-07,        +1.209999618613e-07,        -7.074552904064e-10,        -6.811335999393e-10,        -3.767478576791e-11,        -3.577267626413e-12,        +8.795711335412e-09,        +1.021752360864e-08
