        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40097500e+00,        +7.416319031373e-11,        +4.374385396805e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.646274882283e-16,        +2.219800517372e-06,        +6.300251394323e-15,        +1.440259790307e-04,        +7.095138164246e-11,        +9.566926846366e-01,        +4.055881923780e-11,        +9.271889776202e-01,        +7.869172993835e-13,        +1.061061823331e-02,        +7.376882215161e-13,        +1.686381410415e-02,        +8.172996719403e-13,        +1.102028740246e-02,        +7.788167420075e-13,        +1.780402665427e-02,        +8.175683928875e-13,        +1.102391077607e-02,        +7.788720270854e-13,        +1.780529049073e-02,        +7.814284162100e-13,        +1.053660735069e-02,        +7.322984206053e-13,        +1.674060134574e-02
 2.40100000e+00,        +7.416850794638e-11,        +4.374944692440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.646121603958e-16,        +2.219434702863e-06,        +6.306774529034e-15,        +1.441566687673e-04,        +7.095410332725e-11,        +9.566607889504e-01,        +4.056181103761e-11,        +9.271388300679e-01,        +7.875666375253e-13,        +1.061861239132e-02,        +7.382965394760e-13,        +1.687556281001e-02,        +8.179452871153e-13,        +1.102820199250e-02,        +7.794231066786e-13,        +1.781561051561e-02,        +8.182130433867e-13,        +1.103181209980e-02,        +7.794780573922e-13,        +1.781686654780e-02,        +7.820801694239e-13,        +1.054463937699e-02,        +7.329088215912e-13,        +1.675241341582e-02
 2.40102500e+00,        +7.417383098504e-11,        +4.375504533209e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645970242346e-16,        +2.219071363158e-06,        +6.313308746643e-15,        +1.442875604111e-04,        +7.095682639757e-11,        +9.566288467948e-01,        +4.056480426730e-11,        +9.270886125113e-01,        +7.882169219381e-13,        +1.062661738608e-02,        +7.389057338410e-13,        +1.688732643819e-02,        +8.185919649666e-13,        +1.103612897023e-02,        +7.800304742820e-13,        +1.782721211604e-02,        +8.188587598214e-13,        +1.103972585677e-02,        +7.800850918916e-13,        +1.782846037459e-02,        +7.827328561048e-13,        +1.055268206738e-02,        +7.335200874746e-13,        +1.676424014436e-02
 2.40105000e+00,        +7.417915943995e-11,        +4.376064920137e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645820792186e-16,        +2.218710490402e-06,        +6.319854066251e-15,        +1.444186542382e-04,        +7.095955085601e-11,        +9.565968580899e-01,        +4.056779892947e-11,        +9.270383248381e-01,        +7.888681546415e-13,        +1.063463323928e-02,        +7.395158065249e-13,        +1.689910501835e-02,        +8.192397072649e-13,        +1.104406835357e-02,        +7.806388464516e-13,        +1.783883147755e-02,        +8.195055439447e-13,        +1.104765206470e-02,        +7.806931322108e-13,        +1.784007199295e-02,        +7.833864783156e-13,        +1.056073544416e-02,        +7.341322202063e-13,        +1.677608156196e-02
 2.40107500e+00,        +7.418449332134e-11,        +4.376625854251e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645673248254e-16,        +2.218352076795e-06,        +6.326410507032e-15,        +1.445499505261e-04,        +7.096227670519e-11,        +9.565648227561e-01,        +4.057079502671e-11,        +9.269879669358e-01,        +7.895203376601e-13,        +1.064265997262e-02,        +7.401267594460e-13,        +1.691089858017e-02,        +8.198885157872e-13,        +1.105202016054e-02,        +7.812482248274e-13,        +1.785046862227e-02,        +8.201533975164e-13,        +1.105559074137e-02,        +7.813021799834e-13,        +1.785170142484e-02,        +7.840410381234e-13,        +1.056879952967e-02,        +7.347452217411e-13,        +1.678793769925e-02
 2.40110000e+00,        +7.418983263952e-11,        +4.377187336583e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645527605359e-16,        +2.217996114582e-06,        +6.332978088226e-15,        +1.446814495532e-04,        +7.096500394774e-11,        +9.565327407133e-01,        +4.057379256163e-11,        +9.269375386913e-01,        +7.901734730233e-13,        +1.065069760789e-02,        +7.407385945269e-13,        +1.692270715343e-02,        +8.205383923171e-13,        +1.105998440924e-02,        +7.818586110557e-13,        +1.786212357239e-02,        +8.208023223030e-13,        +1.106354190461e-02,        +7.819122368495e-13,        +1.786334869231e-02,        +7.846965376002e-13,        +1.057687434629e-02,        +7.353590940379e-13,        +1.679980858694e-02
 2.40112500e+00,        +7.419517740477e-11,        +4.377749368166e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645383858351e-16,        +2.217642596060e-06,        +6.339556829147e-15,        +1.448131515990e-04,        +7.096773258628e-11,        +9.565006118810e-01,        +4.057679153684e-11,        +9.268870399915e-01,        +7.908275627654e-13,        +1.065874616690e-02,        +7.413513136947e-13,        +1.693453076792e-02,        +8.211893386448e-13,        +1.106796111781e-02,        +7.824700067890e-13,        +1.787379635022e-02,        +8.214523200775e-13,        +1.107150557234e-02,        +7.825233044553e-13,        +1.787501381750e-02,        +7.853529788224e-13,        +1.058495991644e-02,        +7.359738390602e-13,        +1.681169425578e-02
 2.40115000e+00,        +7.420052762744e-11,        +4.378311950036e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645242002111e-16,        +2.217291513575e-06,        +6.346146749176e-15,        +1.449450569443e-04,        +7.097046262346e-11,        +9.564684361788e-01,        +4.057979195495e-11,        +9.268364707228e-01,        +7.914826089255e-13,        +1.066680567151e-02,        +7.419649188809e-13,        +1.694636945352e-02,        +8.218413565669e-13,        +1.107595030447e-02,        +7.830824136862e-13,        +1.788548697815e-02,        +8.221033926197e-13,        +1.107948176255e-02,        +7.831353844535e-13,        +1.788669682267e-02,        +7.860103638713e-13,        +1.059305626259e-02,        +7.365894587754e-13,        +1.682359473654e-02
 2.40117500e+00,        +7.420588331790e-11,        +4.378875083232e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645102031561e-16,        +2.216942859521e-06,        +6.352747867768e-15,        +1.450771658706e-04,        +7.097319406191e-11,        +9.564362135259e-01,        +4.058279381857e-11,        +9.267858307713e-01,        +7.921386135478e-13,        +1.067487614364e-02,        +7.425794120215e-13,        +1.695822324014e-02,        +8.224944478865e-13,        +1.108395198751e-02,        +7.836958334125e-13,        +1.789719547866e-02,        +8.227555417157e-13,        +1.108747049329e-02,        +7.837484785029e-13,        +1.789839773014e-02,        +7.866686948329e-13,        +1.060116340726e-02,        +7.372059551552e-13,        +1.683551006006e-02
 2.40120000e+00,        +7.421124448653e-11,        +4.379438768798e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644963941654e-16,        +2.216596626341e-06,        +6.359360204445e-15,        +1.452094786609e-04,        +7.097592690429e-11,        +9.564039438413e-01,        +4.058579713034e-11,        +9.267351200228e-01,        +7.927955786814e-13,        +1.068295760524e-02,        +7.431947950571e-13,        +1.697009215775e-02,        +8.231486144133e-13,        +1.109196618530e-02,        +7.843102676393e-13,        +1.790892187436e-02,        +8.234087691587e-13,        +1.109547178269e-02,        +7.843625882689e-13,        +1.791011656236e-02,        +7.873279737976e-13,        +1.060928137299e-02,        +7.378233301757e-13,        +1.684744025724e-02
 2.40122500e+00,        +7.421661114376e-11,        +4.380003007776e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644827727381e-16,        +2.216252806524e-06,        +6.365983778803e-15,        +1.453419955991e-04,        +7.097866115323e-11,        +9.563716270437e-01,        +4.058880189288e-11,        +9.266843383628e-01,        +7.934535063804e-13,        +1.069105007831e-02,        +7.438110699325e-13,        +1.698197623636e-02,        +8.238038579636e-13,        +1.109999291625e-02,        +7.849257180444e-13,        +1.792066618792e-02,        +8.240630767482e-13,        +1.110348564895e-02,        +7.849777154230e-13,        +1.792185334186e-02,        +7.879882028608e-13,        +1.061741018240e-02,        +7.384415858173e-13,        +1.685938535901e-02
 2.40125000e+00,        +7.422198330004e-11,        +4.380567801217e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644693383767e-16,        +2.215911392610e-06,        +6.372618610504e-15,        +1.454747169701e-04,        +7.098139681140e-11,        +9.563392630518e-01,        +4.059180810884e-11,        +9.266334856766e-01,        +7.941123987038e-13,        +1.069915358491e-02,        +7.444282385974e-13,        +1.699387550606e-02,        +8.244601803603e-13,        +1.110803219886e-02,        +7.855421863118e-13,        +1.793242844212e-02,        +8.247184662905e-13,        +1.111151211032e-02,        +7.855938616432e-13,        +1.793360809128e-02,        +7.886493841225e-13,        +1.062554985811e-02,        +7.390607240646e-13,        +1.687134539635e-02
 2.40127500e+00,        +7.422736096586e-11,        +4.381133150170e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644560905873e-16,        +2.215572377185e-06,        +6.379264719286e-15,        +1.456076430601e-04,        +7.098413388147e-11,        +9.563068517837e-01,        +4.059481578086e-11,        +9.265825618489e-01,        +7.947722577156e-13,        +1.070726814713e-02,        +7.450463030057e-13,        +1.700578999697e-02,        +8.251175834325e-13,        +1.111608405170e-02,        +7.861596741319e-13,        +1.794420865984e-02,        +8.253749395985e-13,        +1.111955118515e-02,        +7.862110286138e-13,        +1.794538083334e-02,        +7.893115196876e-13,        +1.063370042282e-02,        +7.396807469066e-13,        +1.688332040029e-02
 2.40130000e+00,        +7.423274415172e-11,        +4.381699055689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644430288794e-16,        +2.215235752881e-06,        +6.385922124954e-15,        +1.457407741561e-04,        +7.098687236610e-11,        +9.562743931576e-01,        +4.059782491158e-11,        +9.265315667643e-01,        +7.954330854848e-13,        +1.071539378713e-02,        +7.456652651159e-13,        +1.701771973928e-02,        +8.257760690164e-13,        +1.112414849340e-02,        +7.867781832015e-13,        +1.795600686405e-02,        +8.260324984919e-13,        +1.112760289184e-02,        +7.868292180255e-13,        +1.795717159087e-02,        +7.899746116655e-13,        +1.064186189926e-02,        +7.403016563365e-13,        +1.689531040192e-02
 2.40132500e+00,        +7.423813286815e-11,        +4.382265518831e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644301527658e-16,        +2.214901512378e-06,        +6.392590847385e-15,        +1.458741105466e-04,        +7.098961226798e-11,        +9.562418870913e-01,        +4.060083550365e-11,        +9.264805003071e-01,        +7.960948840856e-13,        +1.072353052709e-02,        +7.462851268914e-13,        +1.702966476322e-02,        +8.264356389544e-13,        +1.113222554266e-02,        +7.873977152234e-13,        +1.796782307781e-02,        +8.266911447969e-13,        +1.113566724887e-02,        +7.874484315753e-13,        +1.796898038678e-02,        +7.906386621707e-13,        +1.065003431020e-02,        +7.409234543521e-13,        +1.690731543236e-02
 2.40135000e+00,        +7.424352712574e-11,        +4.382832540656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644174617631e-16,        +2.214569648403e-06,        +6.399270906527e-15,        +1.460076525208e-04,        +7.099235358977e-11,        +9.562093335024e-01,        +4.060384755975e-11,        +9.264293623612e-01,        +7.967576555970e-13,        +1.073167838925e-02,        +7.469058902997e-13,        +1.704162509909e-02,        +8.270962950956e-13,        +1.114031521825e-02,        +7.880182719072e-13,        +1.797965732429e-02,        +8.273508803464e-13,        +1.114374427477e-02,        +7.880686709667e-13,        +1.798080724409e-02,        +7.913036733223e-13,        +1.065821767845e-02,        +7.415461429555e-13,        +1.691933552279e-02
 2.40137500e+00,        +7.424892693507e-11,        +4.383400122225e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644049553909e-16,        +2.214240153729e-06,        +6.405962322400e-15,        +1.461414003691e-04,        +7.099509633417e-11,        +9.561767323083e-01,        +4.060686108254e-11,        +9.263781528100e-01,        +7.974214021031e-13,        +1.073983739591e-02,        +7.475275573132e-13,        +1.705360077724e-02,        +8.277580392958e-13,        +1.114841753901e-02,        +7.886398549685e-13,        +1.799150962674e-02,        +8.280117069802e-13,        +1.115183398818e-02,        +7.886899379093e-13,        +1.799265218592e-02,        +7.919696472443e-13,        +1.066641202690e-02,        +7.421697241531e-13,        +1.693137070445e-02
