        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44715000e+00,        +3.903509408007e-10,        +4.317340235720e-10,        +1.526917798179e-10,        +1.682622397233e-10,        +5.235847122581e-07,        +5.817045744104e-07,        +5.821180145853e-10,        +6.447421469020e-10,        +1.580727334392e-10,        +1.742092920760e-10,        +5.195869837164e-07,        +5.772662843895e-07,        +8.011837405473e-10,        +8.881681764243e-10,        +1.537719144948e-10,        +1.694969158762e-10,        +5.052153911527e-07,        +5.613060796963e-07,        -1.244955931016e-09,        -1.380385140359e-09,        -6.058672451833e-10,        -6.738310703227e-10,        +1.203465376084e-07,        +1.338424435400e-07
 2.44715500e+00,        +3.902694436141e-10,        +4.316371407568e-10,        +1.527092904769e-10,        +1.682795392988e-10,        +5.232822726956e-07,        +5.813587508433e-07,        +5.819266324873e-10,        +6.445196017199e-10,        +1.580868235917e-10,        +1.742226889715e-10,        +5.192865670090e-07,        +5.769227811462e-07,        +8.008598690671e-10,        +8.877942977387e-10,        +1.537834042528e-10,        +1.695074684810e-10,        +5.049226750676e-07,        +5.609713971630e-07,        -1.244489390874e-09,        -1.379845120184e-09,        -6.054611263209e-10,        -6.733681748875e-10,        +1.202652656848e-07,        +1.337498159748e-07
 2.44716000e+00,        +3.901880532413e-10,        +4.315403853867e-10,        +1.527267885599e-10,        +1.682968260964e-10,        +5.229801892162e-07,        +5.810133434533e-07,        +5.817354866178e-10,        +6.442973352397e-10,        +1.581009051848e-10,        +1.742360777710e-10,        +5.189865039959e-07,        +5.765796912824e-07,        +8.005363896215e-10,        +8.874208797226e-10,        +1.537948883284e-10,        +1.695180162526e-10,        +5.046303035956e-07,        +5.606371173825e-07,        -1.244023410986e-09,        -1.379305759922e-09,        -6.050554784931e-10,        -6.729058291000e-10,        +1.201840890449e-07,        +1.336572995335e-07
 2.44716500e+00,        +3.901067694961e-10,        +4.314437572289e-10,        +1.527442740906e-10,        +1.683141001409e-10,        +5.226784611917e-07,        +5.806683514900e-07,        +5.815445765597e-10,        +6.440753469605e-10,        +1.581149782352e-10,        +1.742494584940e-10,        +5.186867940533e-07,        +5.762370140524e-07,        +8.002133015334e-10,        +8.870479215662e-10,        +1.538063667348e-10,        +1.695285592031e-10,        +5.043382761286e-07,        +5.603032396286e-07,        -1.243557990364e-09,        -1.378767058386e-09,        -6.046503008683e-10,        -6.724440319682e-10,        +1.201030075208e-07,        +1.335648940155e-07
 2.44717000e+00,        +3.900255921905e-10,        +4.313472560580e-10,        +1.527617470888e-10,        +1.683313614525e-10,        +5.223770879956e-07,        +5.803237742046e-07,        +5.813539018985e-10,        +6.438536363815e-10,        +1.581290427583e-10,        +1.742628311532e-10,        +5.183874365587e-07,        +5.758947487126e-07,        +7.998906041129e-10,        +8.866754224259e-10,        +1.538178394807e-10,        +1.695390973390e-10,        +5.040465920602e-07,        +5.599697631764e-07,        -1.243093128021e-09,        -1.378229014393e-09,        -6.042455926167e-10,        -6.719827825023e-10,        +1.200220209446e-07,        +1.334725992210e-07
 2.44717500e+00,        +3.899445211379e-10,        +4.312508816427e-10,        +1.527792075790e-10,        +1.683486100571e-10,        +5.220760690025e-07,        +5.799796108500e-07,        +5.811634622173e-10,        +6.436322030013e-10,        +1.581430987663e-10,        +1.742761957634e-10,        +5.180884308911e-07,        +5.755528945210e-07,        +7.995682966636e-10,        +8.863033814843e-10,        +1.538293065773e-10,        +1.695496306706e-10,        +5.037552507854e-07,        +5.596366873032e-07,        -1.242628822980e-09,        -1.377691626754e-09,        -6.038413529103e-10,        -6.715220797150e-10,        +1.199411291491e-07,        +1.333804149504e-07
 2.44718000e+00,        +3.898635561499e-10,        +4.311546337560e-10,        +1.527966555820e-10,        +1.683658459766e-10,        +5.217754035888e-07,        +5.796358606811e-07,        +5.809732571063e-10,        +6.434110463213e-10,        +1.581571462792e-10,        +1.742895523385e-10,        +5.177897764309e-07,        +5.752114507373e-07,        +7.992463785040e-10,        +8.859317979115e-10,        +1.538407680333e-10,        +1.695601592051e-10,        +5.034642517005e-07,        +5.593040112878e-07,        -1.242165074256e-09,        -1.377154894291e-09,        -6.034375809233e-10,        -6.710619226213e-10,        +1.198603319673e-07,        +1.332883410047e-07
 2.44718500e+00,        +3.897826970409e-10,        +4.310585121703e-10,        +1.528140911200e-10,        +1.683830692332e-10,        +5.214750911322e-07,        +5.792925229545e-07,        +5.807832861487e-10,        +6.431901658438e-10,        +1.581711853071e-10,        +1.743029008942e-10,        +5.174914725600e-07,        +5.748704166233e-07,        +7.989248489540e-10,        +8.855606708863e-10,        +1.538522238608e-10,        +1.695706829526e-10,        +5.031735942032e-07,        +5.589717344108e-07,        -1.241701880869e-09,        -1.376618815825e-09,        -6.030342758318e-10,        -6.706023102384e-10,        +1.197796292327e-07,        +1.331963771855e-07
 2.44719000e+00,        +3.897019436276e-10,        +4.309625166585e-10,        +1.528315142152e-10,        +1.684002798516e-10,        +5.211751310119e-07,        +5.789495969286e-07,        +5.805935489363e-10,        +6.429695610729e-10,        +1.581852158683e-10,        +1.743162414458e-10,        +5.171935186618e-07,        +5.745297914422e-07,        +7.986037073173e-10,        +8.851899995872e-10,        +1.538636740676e-10,        +1.695812019212e-10,        +5.028832776928e-07,        +5.586398559544e-07,        -1.241239241845e-09,        -1.376083390181e-09,        -6.026314368137e-10,        -6.701432415863e-10,        +1.196990207791e-07,        +1.331045232946e-07
 2.44719500e+00,        +3.896212957192e-10,        +4.308666469941e-10,        +1.528489248910e-10,        +1.684174778532e-10,        +5.208755226085e-07,        +5.786070818634e-07,        +5.804040450570e-10,        +6.427492315130e-10,        +1.581992379780e-10,        +1.743295740047e-10,        +5.168959141210e-07,        +5.741895744591e-07,        +7.982829529241e-10,        +8.848197831875e-10,        +1.538751186663e-10,        +1.695917161185e-10,        +5.025933015698e-07,        +5.583083752027e-07,        -1.240777156214e-09,        -1.375548616188e-09,        -6.022290630488e-10,        -6.696847156867e-10,        +1.196185064407e-07,        +1.330127791345e-07
 2.44720000e+00,        +3.895407531340e-10,        +4.307709029512e-10,        +1.528663231686e-10,        +1.684346632608e-10,        +5.205762653041e-07,        +5.782649770209e-07,        +5.802147741009e-10,        +6.425291766688e-10,        +1.582132516489e-10,        +1.743428985877e-10,        +5.165986583240e-07,        +5.738497649410e-07,        +7.979625850913e-10,        +8.844500208882e-10,        +1.538865576662e-10,        +1.696022255561e-10,        +5.023036652363e-07,        +5.579772914414e-07,        -1.240315622999e-09,        -1.375014492672e-09,        -6.018271537190e-10,        -6.692267315643e-10,        +1.195380860522e-07,        +1.329211445081e-07
 2.44720500e+00,        +3.894603156865e-10,        +4.306752843055e-10,        +1.528837090699e-10,        +1.684518360976e-10,        +5.202773584823e-07,        +5.779232816649e-07,        +5.800257356614e-10,        +6.423093960497e-10,        +1.582272568993e-10,        +1.743562152098e-10,        +5.163017506584e-07,        +5.735103621566e-07,        +7.976426031351e-10,        +8.840807118615e-10,        +1.538979910748e-10,        +1.696127302411e-10,        +5.020143680957e-07,        +5.576466039580e-07,        -1.239854641235e-09,        -1.374481018470e-09,        -6.014257080081e-10,        -6.687692882458e-10,        +1.194577594487e-07,        +1.328296192187e-07
 2.44721000e+00,        +3.893799831935e-10,        +4.305797908324e-10,        +1.529010826169e-10,        +1.684689963849e-10,        +5.199788015279e-07,        +5.775819950607e-07,        +5.798369293291e-10,        +6.420898891618e-10,        +1.582412537427e-10,        +1.743695238828e-10,        +5.160051905132e-07,        +5.731713653760e-07,        +7.973230063881e-10,        +8.837118552949e-10,        +1.539094189063e-10,        +1.696232301809e-10,        +5.017254095526e-07,        +5.573163120415e-07,        -1.239394209954e-09,        -1.373948192418e-09,        -6.010247251016e-10,        -6.683123847601e-10,        +1.193775264654e-07,        +1.327382030703e-07
 2.44721500e+00,        +3.892997554707e-10,        +4.304844223041e-10,        +1.529184438308e-10,        +1.684861441489e-10,        +5.196805938276e-07,        +5.772411164757e-07,        +5.796483546962e-10,        +6.418706555163e-10,        +1.582552421924e-10,        +1.743828246253e-10,        +5.157089772791e-07,        +5.728327738717e-07,        +7.970037941682e-10,        +8.833434503837e-10,        +1.539208411692e-10,        +1.696337253867e-10,        +5.014367890134e-07,        +5.569864149829e-07,        -1.238934328189e-09,        -1.373416013353e-09,        -6.006242041873e-10,        -6.678560201389e-10,        +1.192973869382e-07,        +1.326468958671e-07
 2.44722000e+00,        +3.892196323344e-10,        +4.303891784997e-10,        +1.529357927339e-10,        +1.685032794102e-10,        +5.193827347691e-07,        +5.769006451786e-07,        +5.794600113598e-10,        +6.416516946219e-10,        +1.582692222672e-10,        +1.743961174465e-10,        +5.154131103479e-07,        +5.724945869173e-07,        +7.966849658049e-10,        +8.829754963182e-10,        +1.539322578721e-10,        +1.696442158658e-10,        +5.011485058855e-07,        +5.566569120746e-07,        -1.238474994981e-09,        -1.372884480118e-09,        -6.002241444541e-10,        -6.674001934155e-10,        +1.192173407032e-07,        +1.325556974139e-07
 2.44722500e+00,        +3.891396136003e-10,        +4.302940591982e-10,        +1.529531293489e-10,        +1.685204021889e-10,        +5.190852237416e-07,        +5.765605804403e-07,        +5.792718989114e-10,        +6.414330059924e-10,        +1.582831939775e-10,        +1.744094023668e-10,        +5.151175891132e-07,        +5.721568037885e-07,        +7.963665206269e-10,        +8.826079922839e-10,        +1.539436690268e-10,        +1.696547016270e-10,        +5.008605595780e-07,        +5.563278026110e-07,        -1.238016209368e-09,        -1.372353591557e-09,        -5.998245450939e-10,        -6.669449036262e-10,        +1.191373875970e-07,        +1.324646075159e-07
 2.44723000e+00,        +3.890596990880e-10,        +4.301990641738e-10,        +1.529704536958e-10,        +1.685375125103e-10,        +5.187880601360e-07,        +5.762209215331e-07,        +5.790840169503e-10,        +6.412145891393e-10,        +1.582971573419e-10,        +1.744226793935e-10,        +5.148224129696e-07,        +5.718194237626e-07,        +7.960484579573e-10,        +8.822409374832e-10,        +1.539550746424e-10,        +1.696651826786e-10,        +5.005729495011e-07,        +5.559990858878e-07,        -1.237557970393e-09,        -1.371823346516e-09,        -5.994254052996e-10,        -6.664901498091e-10,        +1.190575274565e-07,        +1.323736259788e-07
 2.44723500e+00,        +3.889798886166e-10,        +4.301041932044e-10,        +1.529877657977e-10,        +1.685546103950e-10,        +5.184912433443e-07,        +5.758816677313e-07,        +5.788963650711e-10,        +6.409964435763e-10,        +1.583111123721e-10,        +1.744359485452e-10,        +5.145275813134e-07,        +5.714824461187e-07,        +7.957307771354e-10,        +8.818743311082e-10,        +1.539664747282e-10,        +1.696756590294e-10,        +5.002856750666e-07,        +5.556707612027e-07,        -1.237100277100e-09,        -1.371293743847e-09,        -5.990267242664e-10,        -6.660359310051e-10,        +1.189777601191e-07,        +1.322827526089e-07
 2.44724000e+00,        +3.889001820007e-10,        +4.300094460688e-10,        +1.530050656758e-10,        +1.685716958681e-10,        +5.181947727601e-07,        +5.755428183108e-07,        +5.787089428736e-10,        +6.407785688203e-10,        +1.583250590845e-10,        +1.744492098364e-10,        +5.142330935421e-07,        +5.711458701376e-07,        +7.954134774859e-10,        +8.815081723576e-10,        +1.539778692950e-10,        +1.696861306881e-10,        +4.999987356875e-07,        +5.553428278550e-07,        -1.236643128538e-09,        -1.370764782401e-09,        -5.986285011913e-10,        -6.655822462568e-10,        +1.188980854224e-07,        +1.321919872127e-07
 2.44724500e+00,        +3.888205790631e-10,        +4.299148225475e-10,        +1.530223533510e-10,        +1.685887689486e-10,        +5.178986477783e-07,        +5.752043725491e-07,        +5.785217499563e-10,        +6.405609643858e-10,        +1.583389974950e-10,        +1.744624632790e-10,        +5.139389490548e-07,        +5.708096951016e-07,        +7.950965583515e-10,        +8.811424604348e-10,        +1.539892583530e-10,        +1.696965976627e-10,        +4.997121307784e-07,        +5.550152851455e-07,        -1.236186523752e-09,        -1.370236461035e-09,        -5.982307352731e-10,        -6.651290946094e-10,        +1.188185032044e-07,        +1.321013295974e-07
 2.44725000e+00,        +3.887410796187e-10,        +4.298203224191e-10,        +1.530396288465e-10,        +1.686058296613e-10,        +5.176028677952e-07,        +5.748663297256e-07,        +5.783347859172e-10,        +6.403436297923e-10,        +1.583529276156e-10,        +1.744757088881e-10,        +5.136451472520e-07,        +5.704739202951e-07,        +7.947800190636e-10,        +8.807771945410e-10,        +1.540006419123e-10,        +1.697070599623e-10,        +4.994258597549e-07,        +5.546881323769e-07,        -1.235730461793e-09,        -1.369708778603e-09,        -5.978334257125e-10,        -6.646764751105e-10,        +1.187390133038e-07,        +1.320107795704e-07
