        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.44917500e+00,        -1.258958224415e+00,        +1.152201189127e+00,        +8.717408342402e+00,        -7.897914492038e+00,        +8.801867106674e-03,        -8.253869064789e-03,        -1.364477187389e+00,        +1.233564909089e+00,        +1.695402854697e+01,        -1.532907276261e+01,        +3.429292204711e-03,        -3.442818429283e-03,        -1.506797396826e+00,        +1.363602458759e+00,        +3.190574317135e+01,        -2.882861956800e+01,        -4.365532306996e-03,        +3.542424518558e-03,        +2.059926182962e+00,        -1.880613256992e+00,        +8.558390300004e+01,        -7.729731279560e+01,        +2.903925155076e-01,        -2.624497624978e-01
 2.44920000e+00,        -1.259012457963e+00,        +1.152307259672e+00,        +8.700650097241e+00,        -7.883274273634e+00,        +8.783458607814e-03,        -8.237724774750e-03,        -1.364560375139e+00,        +1.233699964027e+00,        +1.691786773956e+01,        -1.529739806765e+01,        +3.408638490234e-03,        -3.424429696540e-03,        -1.506863779391e+00,        +1.363728495936e+00,        +3.183433068637e+01,        -2.876601806328e+01,        -4.396601271852e-03,        +3.570454119997e-03,        +2.061162492362e+00,        -1.881832649919e+00,        +8.538789376870e+01,        -7.712549624392e+01,        +2.897381690948e-01,        -2.618763871272e-01
 2.44922500e+00,        -1.259066865820e+00,        +1.152413331774e+00,        +8.683973362976e+00,        -7.868704023508e+00,        +8.765144309208e-03,        -8.221662022822e-03,        -1.364643551420e+00,        +1.233834846242e+00,        +1.688188208957e+01,        -1.526587392733e+01,        +3.388086120752e-03,        -3.406129295256e-03,        -1.506930071473e+00,        +1.363854270446e+00,        +3.176326350183e+01,        -2.870371342827e+01,        -4.427525438737e-03,        +3.598356890745e-03,        +2.062399738336e+00,        -1.883052734943e+00,        +8.519283206152e+01,        -7.695449411104e+01,        +2.890869639666e-01,        -2.613057102792e-01
 2.44925000e+00,        -1.259121446628e+00,        +1.152519405369e+00,        +8.667377551024e+00,        -7.854203246639e+00,        +8.746923536217e-03,        -8.205680237466e-03,        -1.364726716207e+00,        +1.233969556893e+00,        +1.684607033236e+01,        -1.523449927657e+01,        +3.367634369850e-03,        -3.387916605388e-03,        -1.506996273582e+00,        +1.363979784046e+00,        +3.169253912481e+01,        -2.864170356292e+01,        -4.458305848293e-03,        +3.626133724142e-03,        +2.063637917064e+00,        -1.884273510212e+00,        +8.499871103886e+01,        -7.678430063670e+01,        +2.884388774478e-01,        -2.607377128664e-01
 2.44927500e+00,        -1.259176199043e+00,        +1.152625480391e+00,        +8.650862078452e+00,        -7.839771452665e+00,        +8.728795620683e-03,        -8.189778852530e-03,        -1.364809869475e+00,        +1.234104097134e+00,        +1.681043121546e+01,        -1.520327306032e+01,        +3.347282518084e-03,        -3.369791012732e-03,        -1.507062386219e+00,        +1.364105038476e+00,        +3.162215508634e+01,        -2.857998638692e+01,        -4.488943531153e-03,        +3.653785505125e-03,        +2.064877024767e+00,        -1.885494973893e+00,        +8.480552392680e+01,        -7.661491011485e+01,        +2.877938870809e-01,        -2.601723759811e-01
 2.44930000e+00,        -1.259231121730e+00,        +1.152731556777e+00,        +8.634426367911e+00,        -7.825408155825e+00,        +8.710759900850e-03,        -8.173957307171e-03,        -1.364893011201e+00,        +1.234238468102e+00,        +1.677496349835e+01,        -1.517219423345e+01,        +3.327029852904e-03,        -3.351751908854e-03,        -1.507128409884e+00,        +1.364230035459e+00,        +3.155210894111e+01,        -2.851855983951e+01,        -4.519439508093e-03,        +3.681313110324e-03,        +2.066117057702e+00,        -1.886717124173e+00,        +8.461326401627e+01,        -7.644631689298e+01,        +2.871519706235e-01,        -2.596096808928e-01
 2.44932500e+00,        -1.259286213371e+00,        +1.152837634464e+00,        +8.618069847571e+00,        -7.811112874907e+00,        +8.692815721293e-03,        -8.158215045806e-03,        -1.364976141359e+00,        +1.234372670928e+00,        +1.673966595241e+01,        -1.514126176058e+01,        +3.306875668583e-03,        -3.333798691017e-03,        -1.507194345069e+00,        +1.364354776705e+00,        +3.148239826715e+01,        -2.845742187922e+01,        -4.549794790118e-03,        +3.708717408155e-03,        +2.067358012166e+00,        -1.887939959256e+00,        +8.442192466232e+01,        -7.627851537150e+01,        +2.865131060458e-01,        -2.590496090465e-01
 2.44935000e+00,        -1.259341472658e+00,        +1.152943713390e+00,        +8.601791951047e+00,        -7.796885133194e+00,        +8.674962432832e-03,        -8.142551518051e-03,        -1.365059259927e+00,        +1.234506706730e+00,        +1.670453736070e+01,        -1.511047461604e+01,        +3.286819266114e-03,        -3.315930762126e-03,        -1.507260192262e+00,        +1.364479263903e+00,        +3.141302066559e+01,        -2.839657048363e+01,        -4.580010378605e-03,        +3.735999258916e-03,        +2.068599884490e+00,        -1.889163477366e+00,        +8.423149928332e+01,        -7.611150000314e+01,        +2.858772715280e-01,        -2.584921420605e-01
 2.44937500e+00,        -1.259396898297e+00,        +1.153049793491e+00,        +8.585592117347e+00,        -7.782724458411e+00,        +8.657199392484e-03,        -8.126966178649e-03,        -1.365142366882e+00,        +1.234640576616e+00,        +1.666957651787e+01,        -1.507983178369e+01,        +3.266859953151e-03,        -3.298147530653e-03,        -1.507325951947e+00,        +1.364603498730e+00,        +3.134397376038e+01,        -2.833600364919e+01,        -4.610087265385e-03,        +3.763159514885e-03,        +2.069842671044e+00,        -1.890387676745e+00,        +8.404198136025e+01,        -7.594526529233e+01,        +2.852444454577e-01,        -2.579372617244e-01
 2.44940000e+00,        -1.259452489004e+00,        +1.153155874707e+00,        +8.569469790797e+00,        -7.768630382677e+00,        +8.639525963351e-03,        -8.111458487422e-03,        -1.365225462199e+00,        +1.234774281685e+00,        +1.663478222999e+01,        -1.504933225685e+01,        +3.246997043917e-03,        -3.280448410565e-03,        -1.507391624604e+00,        +1.364727482845e+00,        +3.127525519798e+01,        -2.827571939097e+01,        -4.640026432896e-03,        +3.790199020418e-03,        +2.071086368235e+00,        -1.891612555653e+00,        +8.385336443593e+01,        -7.577980579459e+01,        +2.846146064275e-01,        -2.573849499972e-01
 2.44942500e+00,        -1.259508243510e+00,        +1.153261956977e+00,        +8.553424420983e+00,        -7.754602442449e+00,        +8.621941514582e-03,        -8.096027909215e-03,        -1.365308545857e+00,        +1.234907823024e+00,        +1.660015331445e+01,        -1.501897503818e+01,        +3.227229859135e-03,        -3.262832821287e-03,        -1.507457210707e+00,        +1.364851217894e+00,        +3.120686264718e+01,        -2.821571574245e+01,        -4.669828854260e-03,        +3.817118612015e-03,        +2.072330972503e+00,        -1.892838112369e+00,        +8.366564211430e+01,        -7.561511611594e+01,        +2.839877332327e-01,        -2.568351890052e-01
 2.44945000e+00,        -1.259564160557e+00,        +1.153368040241e+00,        +8.537455462690e+00,        -7.740640178475e+00,        +8.604445421283e-03,        -8.080673913822e-03,        -1.365391617833e+00,        +1.235041201710e+00,        +1.656568859979e+01,        -1.498875913956e+01,        +3.207557725942e-03,        -3.245300187616e-03,        -1.507522710725e+00,        +1.364974705506e+00,        +3.113879379872e+01,        -2.815599075534e+01,        -4.699495493412e-03,        +3.843919118446e-03,        +2.073576480325e+00,        -1.894064345190e+00,        +8.347880805968e+01,        -7.545119091235e+01,        +2.833638048688e-01,        -2.562879610400e-01
 2.44947500e+00,        -1.259620238899e+00,        +1.153474124439e+00,        +8.521562375837e+00,        -7.726743135745e+00,        +8.587037064451e-03,        -8.065395975937e-03,        -1.365474678104e+00,        +1.235174418811e+00,        +1.653138692559e+01,        -1.495868358201e+01,        +3.187979977819e-03,        -3.227849939656e-03,        -1.507588125126e+00,        +1.365097947296e+00,        +3.107104636515e+01,        -2.809654249929e+01,        -4.729027305203e-03,        +3.870601360827e-03,        +2.074822888215e+00,        -1.895291252428e+00,        +8.329285599609e+01,        -7.528802488912e+01,        +2.827428005291e-01,        -2.557432485569e-01
 2.44950000e+00,        -1.259676477301e+00,        +1.153580209512e+00,        +8.505744625421e+00,        -7.712910863439e+00,        +8.569715830903e-03,        -8.050193575106e-03,        -1.365557726649e+00,        +1.235307475386e+00,        +1.649724714234e+01,        -1.492874739557e+01,        +3.168495954513e-03,        -3.210481512779e-03,        -1.507653454370e+00,        +1.365220944861e+00,        +3.100361808047e+01,        -2.803736906178e+01,        -4.758425235507e-03,        +3.897166152692e-03,        +2.076070192718e+00,        -1.896518832415e+00,        +8.310777970651e+01,        -7.512561280031e+01,        +2.821246996026e-01,        -2.552010341727e-01
 2.44952500e+00,        -1.259732874541e+00,        +1.153686295403e+00,        +8.490001681452e+00,        -7.699142914882e+00,        +8.552481113220e-03,        -8.035066195655e-03,        -1.365640763445e+00,        +1.235440372483e+00,        +1.646326811130e+01,        -1.489894961917e+01,        +3.149105001974e-03,        -3.193194347539e-03,        -1.507718698914e+00,        +1.365343699788e+00,        +3.093650669997e+01,        -2.797846854785e+01,        -4.787690221324e-03,        +3.923614300108e-03,        +2.077318390415e+00,        -1.897747083501e+00,        +8.292357303224e+01,        -7.496394944823e+01,        +2.815094816712e-01,        -2.546613006639e-01
 2.44955000e+00,        -1.259789429407e+00,        +1.153792382051e+00,        +8.474333018903e+00,        -7.685438847494e+00,        +8.535332309664e-03,        -8.020013326655e-03,        -1.365723788471e+00,        +1.235573111139e+00,        +1.642944870439e+01,        -1.486928930059e+01,        +3.129806472273e-03,        -3.175987889639e-03,        -1.507783859211e+00,        +1.365466213646e+00,        +3.086970999989e+01,        -2.791983907990e+01,        -4.816823190883e-03,        +3.949946601730e-03,        +2.078567477922e+00,        -1.898976004049e+00,        +8.274022987217e+01,        -7.480302968284e+01,        +2.808971265082e-01,        -2.541240309652e-01
 2.44957500e+00,        -1.259846140699e+00,        +1.153898469402e+00,        +8.458738117641e+00,        -7.671798222746e+00,        +8.518268824115e-03,        -8.005034461849e-03,        -1.365806801706e+00,        +1.235705692385e+00,        +1.639578780406e+01,        -1.483976549628e+01,        +3.110599723525e-03,        -3.158861589850e-03,        -1.507848935709e+00,        +1.365588487991e+00,        +3.080322577727e+01,        -2.786147879754e+01,        -4.845825063752e-03,        +3.976163848917e-03,        +2.079817451887e+00,        -1.900205592444e+00,        +8.255774418213e+01,        -7.464284840122e+01,        +2.802876140752e-01,        -2.535892081673e-01
 2.44960000e+00,        -1.259903007229e+00,        +1.154004557398e+00,        +8.443216462380e+00,        -7.658220606113e+00,        +8.501290066014e-03,        -7.990129099607e-03,        -1.365889803129e+00,        +1.235838117240e+00,        +1.636228430315e+01,        -1.481037727135e+01,        +3.091484119835e-03,        -3.141814903959e-03,        -1.507913928852e+00,        +1.365710524364e+00,        +3.073705184962e+01,        -2.780338585734e+01,        -4.874696750929e-03,        +4.002266825793e-03,        +2.081068308990e+00,        -1.901435847083e+00,        +8.237610997422e+01,        -7.448340054702e+01,        +2.796809245209e-01,        -2.530568155150e-01
 2.44962500e+00,        -1.259960027819e+00,        +1.154110645982e+00,        +8.427767542618e+00,        -7.644705567023e+00,        +8.484395450292e-03,        -7.975296742876e-03,        -1.365972792718e+00,        +1.235970386714e+00,        +1.632893710481e+01,        -1.478112369938e+01,        +3.072459031213e-03,        -3.124847292721e-03,        -1.507978839081e+00,        +1.365832324292e+00,        +3.067118605476e+01,        -2.774555843268e+01,        -4.903439154948e-03,        +4.028256309333e-03,        +2.082320045946e+00,        -1.902666766382e+00,        +8.219532131617e+01,        -7.432468110997e+01,        +2.790770381779e-01,        -2.525268364062e-01
 2.44965000e+00,        -1.260017201303e+00,        +1.154216735100e+00,        +8.412390852586e+00,        -7.631252678823e+00,        +8.467584397300e-03,        -7.960536899119e-03,        -1.366055770454e+00,        +1.236102501809e+00,        +1.629574512232e+01,        -1.475200386241e+01,        +3.053523833517e-03,        -3.107958221789e-03,        -1.508043666831e+00,        +1.365953889289e+00,        +3.060562625052e+01,        -2.768799471352e+01,        -4.932053169980e-03,        +4.054133069457e-03,        +2.083572659502e+00,        -1.903898348774e+00,        +8.201537233069e+01,        -7.416668512532e+01,        +2.784759355614e-01,        -2.519992543891e-01
 2.44967500e+00,        -1.260074526526e+00,        +1.154322824695e+00,        +8.397085891191e+00,        -7.617861518725e+00,        +8.450856332767e-03,        -7.945849080280e-03,        -1.366138736316e+00,        +1.236234463518e+00,        +1.626270727904e+01,        -1.472301685077e+01,        +3.034677908382e-03,        -3.091147161675e-03,        -1.508108412536e+00,        +1.366075220855e+00,        +3.054037031455e+01,        -2.763069290624e+01,        -4.960539681912e-03,        +4.079897869093e-03,        +2.084826146434e+00,        -1.905130592706e+00,        +8.183625719483e+01,        -7.400940767332e+01,        +2.778775973665e-01,        -2.514740531616e-01
