        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.43598500e+00,        -2.695555554073e-10,        -2.723360762682e-10,        +2.127659582002e-10,        +2.214373718120e-10,        -1.607888574159e-06,        -1.649853853078e-06,        -8.525184888738e-10,        -8.704788322519e-10,        +1.942098249583e-10,        +2.023482637427e-10,        -1.597576114121e-06,        -1.639281991629e-06,        -1.565646968619e-09,        -1.602378987462e-09,        +1.731969560595e-10,        +1.806362819514e-10,        -1.557563115016e-06,        -1.598244122541e-06,        +2.127212806334e-09,        +2.174869330390e-09,        +2.204376336581e-09,        +2.263554548337e-09,        -4.493088113381e-07,        -4.614074060574e-07
 2.43599000e+00,        -2.704484258068e-10,        -2.732104394759e-10,        +2.128778895575e-10,        +2.215314325467e-10,        -1.610891536955e-06,        -1.652733939565e-06,        -8.545027160872e-10,        -8.723999517088e-10,        +1.942879167326e-10,        +2.024099202617e-10,        -1.600558935436e-06,        -1.642142718372e-06,        -1.568945231837e-09,        -1.605559438347e-09,        +1.732507635112e-10,        +1.806753606604e-10,        -1.560469357252e-06,        -1.601031313524e-06,        +2.131929927972e-09,        +2.179429639208e-09,        +2.208356468019e-09,        +2.267365585327e-09,        -4.501126089514e-07,        -4.621766024709e-07
 2.43599500e+00,        -2.713446463702e-10,        -2.740878744694e-10,        +2.129902097853e-10,        +2.216257948713e-10,        -1.613905646479e-06,        -1.655624032211e-06,        -8.564943446209e-10,        -8.743277797835e-10,        +1.943662719248e-10,        +2.024717659157e-10,        -1.603552828693e-06,        -1.645013383995e-06,        -1.572255773111e-09,        -1.608750972385e-09,        +1.733047450730e-10,        +1.807145508052e-10,        -1.563386387128e-06,        -1.603828187871e-06,        +2.136664593846e-09,        +2.184005821695e-09,        +2.212351355262e-09,        +2.271189845434e-09,        -4.509193888721e-07,        -4.629484701809e-07
 2.43600000e+00,        -2.722442357788e-10,        -2.749683972573e-10,        +2.131029210457e-10,        +2.217204603480e-10,        -1.616930964786e-06,        -1.658524183124e-06,        -8.584934156924e-10,        -8.762623514283e-10,        +1.944448919917e-10,        +2.025338016729e-10,        -1.606557855530e-06,        -1.647894040258e-06,        -1.575578660836e-09,        -1.611953647276e-09,        +1.733589016991e-10,        +1.807538529696e-10,        -1.566314264700e-06,        -1.606634796010e-06,        +2.141416901660e-09,        +2.188597960537e-09,        +2.216361080450e-09,        +2.275027397512e-09,        -4.517291677018e-07,        -4.637230230971e-07
 2.43600500e+00,        -2.731472128156e-10,        -2.758520239611e-10,        +2.132160255076e-10,        +2.218154305488e-10,        -1.619967554390e-06,        -1.661434444772e-06,        -8.604999708243e-10,        -8.782037018320e-10,        +1.945237784027e-10,        +2.025960285150e-10,        -1.609574078043e-06,        -1.650784739276e-06,        -1.578913963841e-09,        -1.615167521166e-09,        +1.734132343670e-10,        +1.807932677232e-10,        -1.569253050468e-06,        -1.609451188717e-06,        +2.146186949828e-09,        +2.193206138995e-09,        +2.220385726333e-09,        +2.278878310892e-09,        -4.525419621653e-07,        -4.645002752260e-07
 2.43601000e+00,        -2.740535964323e-10,        -2.767387708137e-10,        +2.133295253624e-10,        +2.219107070588e-10,        -1.623015478272e-06,        -1.664354869992e-06,        -8.625140518446e-10,        -8.801518664313e-10,        +1.946029326362e-10,        +2.026584474380e-10,        -1.612601558790e-06,        -1.653685533531e-06,        -1.582261751544e-09,        -1.618392652599e-09,        +1.734677440477e-10,        +1.808327956460e-10,        -1.572202805385e-06,        -1.612277417122e-06,        +2.150974837503e-09,        +2.197830440919e-09,        +2.224425376277e-09,        +2.282742655389e-09,        -4.533577891119e-07,        -4.652802406712e-07
 2.43601500e+00,        -2.749634057038e-10,        -2.776286541523e-10,        +2.134434228119e-10,        +2.220062914672e-10,        -1.626074799882e-06,        -1.667285511984e-06,        -8.645357008982e-10,        -8.821068809085e-10,        +1.946823561838e-10,        +2.027210594310e-10,        -1.615640360795e-06,        -1.656596475864e-06,        -1.585622093825e-09,        -1.621629100484e-09,        +1.735224317251e-10,        +1.808724373254e-10,        -1.575163590854e-06,        -1.615113532712e-06,        +2.155780664571e-09,        +2.202470950733e-09,        +2.228480114269e-09,        +2.286620501303e-09,        -4.541766655164e-07,        -4.660629336347e-07
 2.43602000e+00,        -2.758766598563e-10,        -2.785216904431e-10,        +2.135577200805e-10,        +2.221021853847e-10,        -1.629145583143e-06,        -1.670226424322e-06,        -8.665649604350e-10,        -8.840687811930e-10,        +1.947620505479e-10,        +2.027838655025e-10,        -1.618690547552e-06,        -1.659517619490e-06,        -1.588995061115e-09,        -1.624876924182e-09,        +1.735772983841e-10,        +1.809121933437e-10,        -1.578135468741e-06,        -1.617959587330e-06,        +2.160604531670e-09,        +2.207127753450e-09,        +2.232550024922e-09,        +2.290511919422e-09,        -4.549986084801e-07,        -4.668483684173e-07
 2.43602500e+00,        -2.767933782691e-10,        -2.794178962631e-10,        +2.136724194055e-10,        +2.221983904262e-10,        -1.632227892455e-06,        -1.673177660954e-06,        -8.686018732359e-10,        -8.860376034675e-10,        +1.948420172399e-10,        +2.028468666608e-10,        -1.621752183030e-06,        -1.662449017994e-06,        -1.592380724375e-09,        -1.628136183492e-09,        +1.736323450310e-10,        +1.809520642938e-10,        -1.581118501371e-06,        -1.620815633185e-06,        +2.165446540196e-09,        +2.211800934681e-09,        +2.236635193482e-09,        +2.294416981033e-09,        -4.558236352324e-07,        -4.676365594198e-07
 2.43603000e+00,        -2.777135804366e-10,        -2.803172882912e-10,        +2.137875230392e-10,        +2.222949082155e-10,        -1.635321792703e-06,        -1.676139276205e-06,        -8.706464823927e-10,        -8.880133841654e-10,        +1.949222577844e-10,        +2.029100639234e-10,        -1.624825331677e-06,        -1.665390725335e-06,        -1.595779155057e-09,        -1.631406938552e-09,        +1.736875726640e-10,        +1.809920507754e-10,        -1.584112751539e-06,        -1.623681722848e-06,        +2.170306792288e-09,        +2.216490580638e-09,        +2.240735705835e-09,        +2.298335757918e-09,        -4.566517631318e-07,        -4.684275211438e-07
 2.43603500e+00,        -2.786372860270e-10,        -2.812198833508e-10,        +2.139030332551e-10,        +2.223917403984e-10,        -1.638427349257e-06,        -1.679111324779e-06,        -8.726988313191e-10,        -8.899961599836e-10,        +1.950027737204e-10,        +2.029734583088e-10,        -1.627910058425e-06,        -1.668342795850e-06,        -1.599190425209e-09,        -1.634689250009e-09,        +1.737429822954e-10,        +1.810321533835e-10,        -1.587118282507e-06,        -1.626557909260e-06,        +2.175185390864e-09,        +2.221196778129e-09,        +2.244851648509e-09,        +2.302268322362e-09,        -4.574830096669e-07,        -4.692212681924e-07
 2.43604000e+00,        -2.795645148488e-10,        -2.821256983572e-10,        +2.140189523409e-10,        +2.224888886201e-10,        -1.641544627979e-06,        -1.682093861767e-06,        -8.747589637683e-10,        -8.919859678641e-10,        +1.950835665903e-10,        +2.030370508585e-10,        -1.631006428695e-06,        -1.671305284260e-06,        -1.602614607352e-09,        -1.637983178863e-09,        +1.737985749542e-10,        +1.810723727265e-10,        -1.590135158018e-06,        -1.629444245734e-06,        +2.180082439614e-09,        +2.225919614580e-09,        +2.248983108685e-09,        +2.306214747160e-09,        -4.583173924578e-07,        -4.700178152712e-07
 2.43604500e+00,        -2.804952868561e-10,        -2.830347503553e-10,        +2.141352826015e-10,        +2.225863545436e-10,        -1.644673695227e-06,        -1.685086942646e-06,        -8.768269238066e-10,        -8.939828450169e-10,        +1.951646379533e-10,        +2.031008426052e-10,        -1.634114508398e-06,        -1.674278245668e-06,        -1.606051774631e-09,        -1.641288786596e-09,        +1.738543516554e-10,        +1.811127094072e-10,        -1.593163442290e-06,        -1.632340785957e-06,        +2.184998043011e-09,        +2.230659178025e-09,        +2.253130174199e-09,        +2.310175105618e-09,        -4.591549292575e-07,        -4.708171771895e-07
 2.43605000e+00,        -2.814296221619e-10,        -2.839470565102e-10,        +2.142520263621e-10,        +2.226841398427e-10,        -1.647814617860e-06,        -1.688090623284e-06,        -8.789027558449e-10,        -8.959868289149e-10,        +1.952459893822e-10,        +2.031648345923e-10,        -1.637234363947e-06,        -1.677261735566e-06,        -1.609502000688e-09,        -1.644606135084e-09,        +1.739103134403e-10,        +1.811531640456e-10,        -1.596203200029e-06,        -1.635247583994e-06,        +2.189932306310e-09,        +2.235415557131e-09,        +2.257292933551e-09,        +2.314149471557e-09,        -4.599956379527e-07,        -4.716193688606e-07
 2.43605500e+00,        -2.823675410249e-10,        -2.848626341114e-10,        +2.143691859613e-10,        +2.227822462039e-10,        -1.650967463243e-06,        -1.691104959943e-06,        -8.809865046255e-10,        -8.979979572918e-10,        +1.953276224570e-10,        +2.032290278790e-10,        -1.640366062252e-06,        -1.680255809838e-06,        -1.612965359733e-09,        -1.647935286683e-09,        +1.739664613526e-10,        +1.811937372508e-10,        -1.599254496430e-06,        -1.638164694293e-06,        +2.194885335572e-09,        +2.240188841174e-09,        +2.261471475910e-09,        +2.318137919320e-09,        -4.608395365657e-07,        -4.724244053031e-07
 2.43606000e+00,        -2.833090638456e-10,        -2.857815005717e-10,        +2.144867637558e-10,        +2.228806753235e-10,        -1.654132299252e-06,        -1.694130009284e-06,        -8.830782152285e-10,        -9.000162681512e-10,        +1.954095387751e-10,        +2.032934235170e-10,        -1.643509670735e-06,        -1.683260524765e-06,        -1.616441926545e-09,        -1.651276304156e-09,        +1.740227964392e-10,        +1.812344296439e-10,        -1.602317397181e-06,        -1.641092171686e-06,        +2.199857237646e-09,        +2.244979120070e-09,        +2.265665891119e-09,        +2.322140523777e-09,        -4.616866432550e-07,        -4.732323016420e-07
 2.43606500e+00,        -2.842542112082e-10,        -2.867036734103e-10,        +2.146047621248e-10,        +2.229794289090e-10,        -1.657309194276e-06,        -1.697165828368e-06,        -8.851779330793e-10,        -9.020417997626e-10,        +1.954917399394e-10,        +2.033580225801e-10,        -1.646665257326e-06,        -1.686275937023e-06,        -1.619931776471e-09,        -1.654629250704e-09,        +1.740793197632e-10,        +1.812752418537e-10,        -1.605391968469e-06,        -1.644030071394e-06,        +2.204848120212e-09,        +2.249786484381e-09,        +2.269876269707e-09,        +2.326157360326e-09,        -4.625369763173e-07,        -4.740430731092e-07
 2.43607000e+00,        -2.852030038386e-10,        -2.876291702926e-10,        +2.147231834617e-10,        +2.230785086836e-10,        -1.660498217225e-06,        -1.700212474661e-06,        -8.872857039478e-10,        -9.040745906720e-10,        +1.955742275692e-10,        +2.034228261433e-10,        -1.649832890474e-06,        -1.689302103692e-06,        -1.623434985431e-09,        -1.657994190011e-09,        +1.741360323889e-10,        +1.813161745117e-10,        -1.608478276984e-06,        -1.646978449028e-06,        +2.209858091757e-09,        +2.254611025289e-09,        +2.274102702887e-09,        +2.330188504900e-09,        -4.633905541881e-07,        -4.748567350447e-07
 2.43607500e+00,        -2.861554626054e-10,        -2.885580089976e-10,        +2.148420301756e-10,        +2.231779163790e-10,        -1.663699437536e-06,        -1.703270006039e-06,        -8.894015739513e-10,        -9.061146796918e-10,        +1.956570032949e-10,        +2.034878352889e-10,        -1.653012639147e-06,        -1.692339082259e-06,        -1.626951629905e-09,        -1.661371186183e-09,        +1.741929353903e-10,        +1.813572282458e-10,        -1.611576389926e-06,        -1.649937360598e-06,        +2.214887261597e-09,        +2.259452834647e-09,        +2.278345282569e-09,        +2.334234033974e-09,        -4.642473954435e-07,        -4.756733028977e-07
 2.43608000e+00,        -2.871116085632e-10,        -2.894902074322e-10,        +2.149613047000e-10,        +2.232776537416e-10,        -1.666912925172e-06,        -1.706338480787e-06,        -8.915255895593e-10,        -9.081621059203e-10,        +1.957400687614e-10,        +2.035530511069e-10,        -1.656204572842e-06,        -1.695386930617e-06,        -1.630481787004e-09,        -1.664760303819e-09,        +1.742500298491e-10,        +1.813984036989e-10,        -1.614686375003e-06,        -1.652906862508e-06,        +2.219935739879e-09,        +2.264312004953e-09,        +2.282604101363e-09,        +2.338294024564e-09,        -4.651075188011e-07,        -4.764927922270e-07
 2.43608500e+00,        -2.880714629127e-10,        -2.904257836410e-10,        +2.150810094833e-10,        +2.233777225299e-10,        -1.670138750635e-06,        -1.709417957607e-06,        -8.936577976005e-10,        -9.102169087285e-10,        +1.958234256221e-10,        +2.036184746938e-10,        -1.659408761586e-06,        -1.698445707074e-06,        -1.634025534378e-09,        -1.668161607916e-09,        +1.743073168578e-10,        +1.814397015142e-10,        -1.617808300447e-06,        -1.655887011567e-06,        +2.225003637601e-09,        +2.269188629360e-09,        +2.286879252589e-09,        +2.342368554237e-09,        -4.659709431221e-07,        -4.773152187025e-07
