        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43630000e+00,        +6.615828987713e-10,        +6.371586428534e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.707928440097e-15,        +1.165073712518e-05,        +1.851525845316e-12,        +2.905910272243e-03,        +1.716652748508e-10,        +2.594765904161e-01,        +1.405662493748e-10,        +2.206142080178e-01,        +1.204483341986e-10,        +1.820608338309e-01,        +1.126011516970e-10,        +1.767238865233e-01,        +1.204046904872e-10,        +1.819948652101e-01,        +1.126160816163e-10,        +1.767473185515e-01,        +1.204022356064e-10,        +1.819911545930e-01,        +1.126125606997e-10,        +1.767417925862e-01,        +1.204196699776e-10,        +1.820175071050e-01,        +1.125695812213e-10,        +1.766743376770e-01
 2.43630500e+00,        +6.640797748015e-10,        +6.396554249126e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.739278025512e-15,        +1.165413903446e-05,        +1.859067224021e-12,        +2.906357316167e-03,        +1.721685967539e-10,        +2.592589072682e-01,        +1.410405606889e-10,        +2.204945900493e-01,        +1.209383558026e-10,        +1.821141983111e-01,        +1.130597207619e-10,        +1.767509761640e-01,        +1.208947073656e-10,        +1.820484706099e-01,        +1.130747515387e-10,        +1.767744744041e-01,        +1.208922410445e-10,        +1.820447567171e-01,        +1.130712147320e-10,        +1.767689451668e-01,        +1.209095777687e-10,        +1.820708631050e-01,        +1.130280257586e-10,        +1.767014260437e-01
 2.43631000e+00,        +6.665918541642e-10,        +6.421674101671e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.770818885805e-15,        +1.165753652293e-05,        +1.866654600029e-12,        +2.906803693982e-03,        +1.726749614694e-10,        +2.590415115197e-01,        +1.415177344825e-10,        +2.203751424347e-01,        +1.214313664944e-10,        +1.821674923506e-01,        +1.135210881663e-10,        +1.767780276123e-01,        +1.213877132865e-10,        +1.821020051899e-01,        +1.135362201777e-10,        +1.768015915789e-01,        +1.213852354524e-10,        +1.820982880215e-01,        +1.135326673809e-10,        +1.767960590702e-01,        +1.214024739596e-10,        +1.821241486843e-01,        +1.134892678843e-10,        +1.767284762315e-01
 2.43631500e+00,        +6.691192604916e-10,        +6.446947222497e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.802552577945e-15,        +1.166092958109e-05,        +1.874288347687e-12,        +2.907249405031e-03,        +1.731843936559e-10,        +2.588244037821e-01,        +1.419977939327e-10,        +2.202558653453e-01,        +1.219273906020e-10,        +1.822207157995e-01,        +1.139852766901e-10,        +1.768050408298e-01,        +1.218837325776e-10,        +1.821554687995e-01,        +1.140005103153e-10,        +1.768286700371e-01,        +1.218812431571e-10,        +1.821517483558e-01,        +1.139969414276e-10,        +1.768231342577e-01,        +1.218983828726e-10,        +1.821773636931e-01,        +1.139533303724e-10,        +1.767554882018e-01
 2.43632000e+00,        +6.716621186740e-10,        +6.472374860518e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.834480674754e-15,        +1.166431819949e-05,        +1.881968845155e-12,        +2.907694448656e-03,        +1.736969182221e-10,        +2.586075846663e-01,        +1.424807624519e-10,        +2.201367589523e-01,        +1.224264527011e-10,        +1.822738685082e-01,        +1.144523093455e-10,        +1.768320157778e-01,        +1.223827898141e-10,        +1.822088612883e-01,        +1.144676449659e-10,        +1.768557097398e-01,        +1.223802887332e-10,        +1.822051375694e-01,        +1.144640598854e-10,        +1.768501706903e-01,        +1.223973290780e-10,        +1.822305079816e-01,        +1.144202362287e-10,        +1.767824619162e-01
 2.43632500e+00,        +6.742205548762e-10,        +6.497958277388e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.866604765112e-15,        +1.166770236864e-05,        +1.889696474453e-12,        +2.908138824204e-03,        +1.742125603309e-10,        +2.583910547831e-01,        +1.429666636908e-10,        +2.200178234266e-01,        +1.229285776182e-10,        +1.823269503268e-01,        +1.149222093793e-10,        +1.768589524178e-01,        +1.228849098220e-10,        +1.822621825058e-01,        +1.149376473783e-10,        +1.768827106482e-01,        +1.228823970062e-10,        +1.822584555120e-01,        +1.149340460026e-10,        +1.768771683293e-01,        +1.228993373965e-10,        +1.822835814002e-01,        +1.148900086939e-10,        +1.768093973359e-01
 2.43633000e+00,        +6.767946965528e-10,        +6.523698747663e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.898926454155e-15,        +1.167108207908e-05,        +1.897471621508e-12,        +2.908582531018e-03,        +1.747313454014e-10,        +2.581748147427e-01,        +1.434555215413e-10,        +2.198990589391e-01,        +1.234337904340e-10,        +1.823799611059e-01,        +1.153950002764e-10,        +1.768858507112e-01,        +1.233901176815e-10,        +1.823154323017e-01,        +1.154105410397e-10,        +1.769096727237e-01,        +1.233875930556e-10,        +1.823117020332e-01,        +1.154069232654e-10,        +1.769041271360e-01,        +1.234044329029e-10,        +1.823365837993e-01,        +1.153626712467e-10,        +1.768362944227e-01
 2.43633500e+00,        +6.793846724637e-10,        +6.549597558951e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.931447363463e-15,        +1.167445732136e-05,        +1.905294676202e-12,        +2.909025568446e-03,        +1.752532991127e-10,        +2.579588651554e-01,        +1.439473601394e-10,        +2.197804656603e-01,        +1.239421164858e-10,        +1.824329006958e-01,        +1.158707057622e-10,        +1.769127106197e-01,        +1.238984387296e-10,        +1.823686105256e-01,        +1.158863496775e-10,        +1.769365959274e-01,        +1.238959022177e-10,        +1.823648769827e-01,        +1.158827154003e-10,        +1.769310470717e-01,        +1.239126409291e-10,        +1.823895150294e-01,        +1.158382476061e-10,        +1.768631531380e-01
 2.43634000e+00,        +6.819906126904e-10,        +6.575656012075e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.964169131274e-15,        +1.167782808601e-05,        +1.913166032421e-12,        +2.909467935834e-03,        +1.757784474071e-10,        +2.577432066310e-01,        +1.444422038679e-10,        +2.196620437606e-01,        +1.244535813715e-10,        +1.824857689471e-01,        +1.163493498059e-10,        +1.769395321049e-01,        +1.244098985636e-10,        +1.824217170274e-01,        +1.163650972632e-10,        +1.769634802209e-01,        +1.244073500893e-10,        +1.824179802103e-01,        +1.163614463780e-10,        +1.769579280977e-01,        +1.244239870667e-10,        +1.824423749410e-01,        +1.163167617349e-10,        +1.768899734434e-01
 2.43634500e+00,        +6.846126486523e-10,        +6.601875421240e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.997093412684e-15,        +1.168119436360e-05,        +1.921086088103e-12,        +2.909909632530e-03,        +1.763068164927e-10,        +2.575278397789e-01,        +1.449400773601e-10,        +2.195437934103e-01,        +1.249682109522e-10,        +1.825385657104e-01,        +1.168309566233e-10,        +1.769663151283e-01,        +1.249245230441e-10,        +1.824747516570e-01,        +1.168468080147e-10,        +1.769903255654e-01,        +1.249219625304e-10,        +1.824710115658e-01,        +1.168431404154e-10,        +1.769847701753e-01,        +1.249384971711e-10,        +1.824951633848e-01,        +1.167982378424e-10,        +1.769167553006e-01
 2.43635000e+00,        +6.872509131234e-10,        +6.628257114194e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.030221879858e-15,        +1.168455614466e-05,        +1.929055245290e-12,        +2.910350657882e-03,        +1.768384328478e-10,        +2.573127652084e-01,        +1.454410055023e-10,        +2.194257147793e-01,        +1.254860313556e-10,        +1.825912908363e-01,        +1.173155506799e-10,        +1.769930596516e-01,        +1.254423382984e-10,        +1.825277142643e-01,        +1.173315063998e-10,        +1.770171319223e-01,        +1.254397656675e-10,        +1.825239708994e-01,        +1.173278219796e-10,        +1.770115732662e-01,        +1.254561973641e-10,        +1.825478802115e-01,        +1.172827003877e-10,        +1.769434986712e-01
 2.43635500e+00,        +6.899055402488e-10,        +6.654802432398e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.063556222239e-15,        +1.168791341976e-05,        +1.937073910179e-12,        +2.910791011238e-03,        +1.773733232229e-10,        +2.570979835282e-01,        +1.459450134373e-10,        +2.193078080377e-01,        +1.260070689797e-10,        +1.826439441757e-01,        +1.178031566941e-10,        +1.770197656366e-01,        +1.259633707240e-10,        +1.825806046992e-01,        +1.178192171391e-10,        +1.770438992532e-01,        +1.259607858974e-10,        +1.825768580608e-01,        +1.178155157902e-10,        +1.770383373316e-01,        +1.259771140374e-10,        +1.826005252719e-01,        +1.177701740826e-10,        +1.769702035169e-01
 2.43636000e+00,        +6.925766655614e-10,        +6.681512731192e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.097098146760e-15,        +1.169126617946e-05,        +1.945142493169e-12,        +2.911230691948e-03,        +1.779115146453e-10,        +2.568834953472e-01,        +1.464521265672e-10,        +2.191900733549e-01,        +1.265313504953e-10,        +1.826965255793e-01,        +1.182937996402e-10,        +1.770464330449e-01,        +1.264876469912e-10,        +1.826334228120e-01,        +1.183099652092e-10,        +1.770706275195e-01,        +1.264850498899e-10,        +1.826296729004e-01,        +1.183062468228e-10,        +1.770650623331e-01,        +1.265012738559e-10,        +1.826530984168e-01,        +1.182606838947e-10,        +1.769968697995e-01
 2.43636500e+00,        +6.952644260007e-10,        +6.708389379980e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.130849378078e-15,        +1.169461441433e-05,        +1.953261408922e-12,        +2.911669699364e-03,        +1.784530344218e-10,        +2.566693012733e-01,        +1.469623705571e-10,        +2.190725109006e-01,        +1.270589028505e-10,        +1.827490348980e-01,        +1.187875047518e-10,        +1.770730618384e-01,        +1.270151940476e-10,        +1.826861684527e-01,        +1.188037758458e-10,        +1.770973166829e-01,        +1.270125845918e-10,        +1.826824152681e-01,        +1.188000403124e-10,        +1.770917482324e-01,        +1.270287037615e-10,        +1.827055994971e-01,        +1.187542550508e-10,        +1.770234974809e-01
 2.43637000e+00,        +6.979689599287e-10,        +6.735433762394e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.164811658776e-15,        +1.169795811494e-05,        +1.961431076410e-12,        +2.912108032836e-03,        +1.789979101424e-10,        +2.564554019146e-01,        +1.474757713382e-10,        +2.189551208440e-01,        +1.275897532734e-10,        +1.828014719829e-01,        +1.192842975248e-10,        +1.770996519790e-01,        +1.275460391206e-10,        +1.827388414717e-01,        +1.193006745473e-10,        +1.771239667048e-01,        +1.275434172300e-10,        +1.827350850144e-01,        +1.192969217563e-10,        +1.771183949909e-01,        +1.275594309758e-10,        +1.827580283640e-01,        +1.192509130400e-10,        +1.770500865228e-01
 2.43637500e+00,        +7.006904071473e-10,        +6.762647276463e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.198986749582e-15,        +1.170129727188e-05,        +1.969651918965e-12,        +2.912545691715e-03,        +1.795461696837e-10,        +2.562417978786e-01,        +1.479923551106e-10,        +2.188379033542e-01,        +1.281239292753e-10,        +1.828538366850e-01,        +1.197842037206e-10,        +1.771262034284e-01,        +1.280802097213e-10,        +1.827914417193e-01,        +1.198006870772e-10,        +1.771505775470e-01,        +1.280775753148e-10,        +1.827876819896e-01,        +1.197969169171e-10,        +1.771450025703e-01,        +1.280934830043e-10,        +1.828103848685e-01,        +1.197506836170e-10,        +1.770766368871e-01
 2.43638000e+00,        +7.034289089189e-10,        +6.790031334822e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.233376429629e-15,        +1.170463187571e-05,        +1.977924364346e-12,        +2.912982675355e-03,        +1.800978412129e-10,        +2.560284897727e-01,        +1.485121483475e-10,        +2.187208586002e-01,        +1.286614586554e-10,        +1.829061288555e-01,        +1.202872493698e-10,        +1.771527161487e-01,        +1.286177336483e-10,        +1.828439690459e-01,        +1.203038394687e-10,        +1.771771491712e-01,        +1.286150866440e-10,        +1.828402060440e-01,        +1.203000518270e-10,        +1.771715709324e-01,        +1.286308876394e-10,        +1.828626688617e-01,        +1.202535928054e-10,        +1.771031485358e-01
 2.43638500e+00,        +7.061846079817e-10,        +6.817587364864e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.267982496648e-15,        +1.170796191704e-05,        +1.986248844780e-12,        +2.913418983110e-03,        +1.806529531909e-10,        +2.558154782037e-01,        +1.490351777980e-10,        +2.186039867507e-01,        +1.292023695035e-10,        +1.829583483457e-01,        +1.207934607754e-10,        +1.771791901017e-01,        +1.291586389908e-10,        +1.828964233020e-01,        +1.208101580267e-10,        +1.772036815390e-01,        +1.291559793062e-10,        +1.828926570282e-01,        +1.208063527902e-10,        +1.771981000387e-01,        +1.291716729646e-10,        +1.829148801951e-01,        +1.207596669010e-10,        +1.771296214308e-01
