        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.44703000e+00,        +4.204955388913e+00,        +1.338374575912e-01,        -3.803942661376e+01,        -1.195936943873e+00,        -4.091456960992e-02,        -1.439268588503e-03,        +4.625880853615e+00,        +1.465263954139e-01,        -7.614436278023e+01,        -2.387681449939e+00,        -1.134555788381e-02,        -5.409403242247e-04,        +5.354308725073e+00,        +1.691566128620e-01,        -1.453237535698e+02,        -4.551554505371e+00,        +1.353244908830e-02,        +1.794218128392e-04,        -1.283934960969e+01,        -3.029110036964e-01,        -3.974522152164e+02,        -1.240856772917e+01,        +8.229710766360e-01,        +2.464492709686e-02
 2.44703500e+00,        +4.204606690462e+00,        +1.337423412487e-01,        -3.801618801419e+01,        -1.194535710335e+00,        -4.090786966975e-02,        -1.438061248594e-03,        +4.625520302710e+00,        +1.464236252420e-01,        -7.609481256785e+01,        -2.384800459986e+00,        -1.134643518764e-02,        -5.404968314852e-04,        +5.353781273752e+00,        +1.690358436038e-01,        -1.452264444419e+02,        -4.545986921187e+00,        +1.353920063063e-02,        +1.796520453905e-04,        -1.283874355272e+01,        -3.027469933140e-01,        -3.971852213655e+02,        -1.239336293536e+01,        +8.225278964704e-01,        +2.461766367492e-02
 2.44704000e+00,        +4.204258527787e+00,        +1.336473625888e-01,        -3.799298176694e+01,        -1.193137167215e+00,        -4.090118108758e-02,        -1.436855769780e-03,        +4.625160286854e+00,        +1.463210024777e-01,        -7.604533123228e+01,        -2.381925065203e+00,        -1.134731276738e-02,        -5.400539085675e-04,        +5.353254544502e+00,        +1.689152497833e-01,        -1.451292704886e+02,        -4.540430205530e+00,        +1.354594233443e-02,        +1.798817286086e-04,        -1.283813983953e+01,        -3.025832652407e-01,        -3.969185984001e+02,        -1.237818786859e+01,        +8.220853378053e-01,        +2.459045239895e-02
 2.44704500e+00,        +4.203910899540e+00,        +1.335525210722e-01,        -3.796980780438e+01,        -1.191741307010e+00,        -4.089450383718e-02,        -1.435652144746e-03,        +4.624800804692e+00,        +1.462185265520e-01,        -7.599591862992e+01,        -2.379055250257e+00,        -1.134819062062e-02,        -5.396115521026e-04,        +5.352728535563e+00,        +1.687948307503e-01,        -1.450322314283e+02,        -4.534884328844e+00,        +1.355267422075e-02,        +1.801108650384e-04,        -1.283753846582e+01,        -3.024198192859e-01,        -3.966523455484e+02,        -1.236304244852e+01,        +8.216433993511e-01,        +2.456329313317e-02
 2.44705000e+00,        +4.203563804856e+00,        +1.334578164264e-01,        -3.794666605977e+01,        -1.190348122633e+00,        -4.088783790054e-02,        -1.434450369592e-03,        +4.624441855375e+00,        +1.461161971742e-01,        -7.594657461827e+01,        -2.376191000272e+00,        -1.134906875158e-02,        -5.391697612920e-04,        +5.352203245719e+00,        +1.686745861504e-01,        -1.449353269810e+02,        -4.529349262113e+00,        +1.355939630655e-02,        +1.803394560935e-04,        -1.283693942630e+01,        -3.022566546298e-01,        -3.963864620416e+02,        -1.234792659567e+01,        +8.212020798157e-01,        +2.453618573869e-02
 2.44705500e+00,        +4.203217242373e+00,        +1.333632484440e-01,        -3.792355646580e+01,        -1.188957607104e+00,        -4.088118324998e-02,        -1.433250442391e-03,        +4.624083437531e+00,        +1.460140141253e-01,        -7.589729905446e+01,        -2.373332300506e+00,        -1.134994715626e-02,        -5.387285371482e-04,        +5.351678673194e+00,        +1.685545157112e-01,        -1.448385568667e+02,        -4.523824976508e+00,        +1.356610861423e-02,        +1.805675016630e-04,        -1.283634271670e+01,        -3.020937702407e-01,        -3.961209471122e+02,        -1.233284023088e+01,        +8.207613779172e-01,        +2.450913007556e-02
 2.44706000e+00,        +4.202871211080e+00,        +1.332688168354e-01,        -3.790047895590e+01,        -1.187569753367e+00,        -4.087453986406e-02,        -1.432052357806e-03,        +4.623725550152e+00,        +1.459119770902e-01,        -7.584809179660e+01,        -2.370479136168e+00,        -1.135082583576e-02,        -5.382878773573e-04,        +5.351154816594e+00,        +1.684346190396e-01,        -1.447419208069e+02,        -4.518311443195e+00,        +1.357281116309e-02,        +1.807950047408e-04,        -1.283574833225e+01,        -3.019311656246e-01,        -3.958557999954e+02,        -1.231778327515e+01,        +8.203212923737e-01,        +2.448212600774e-02
 2.44706500e+00,        +4.202525710160e+00,        +1.331745211786e-01,        -3.787743346390e+01,        -1.186184554177e+00,        -4.086790772529e-02,        -1.430856111199e-03,        +4.623368192442e+00,        +1.458100856289e-01,        -7.579895270339e+01,        -2.367631492297e+00,        -1.135170479458e-02,        -5.378477809403e-04,        +5.350631674771e+00,        +1.683148956354e-01,        -1.446454185238e+02,        -4.512808633207e+00,        +1.357950396969e-02,        +1.810219659228e-04,        -1.283515626733e+01,        -3.017688400680e-01,        -3.955910199288e+02,        -1.230275564953e+01,        +8.198818219015e-01,        +2.445517339830e-02
 2.44707000e+00,        +4.202180738164e+00,        +1.330803615806e-01,        -3.785441992296e+01,        -1.184802003087e+00,        -4.086128680446e-02,        -1.429661704024e-03,        +4.623011362934e+00,        +1.457083398434e-01,        -7.574988163306e+01,        -2.364789354770e+00,        -1.135258402722e-02,        -5.374082511480e-04,        +5.350109245838e+00,        +1.681953455526e-01,        -1.445490497396e+02,        -4.507316518493e+00,        +1.358618705742e-02,        +1.812483847629e-04,        -1.283456651819e+01,        -3.016067922043e-01,        -3.953266061510e+02,        -1.228775727620e+01,        +8.194429652325e-01,        +2.442827210633e-02
 2.44707500e+00,        +4.201836294510e+00,        +1.329863375194e-01,        -3.783143826760e+01,        -1.183422092749e+00,        -4.085467708867e-02,        -1.428469129258e-03,        +4.622655061079e+00,        +1.456067391895e-01,        -7.570087844542e+01,        -2.361952708572e+00,        -1.135346354200e-02,        -5.369692849379e-04,        +5.349587528918e+00,        +1.680759681829e-01,        -1.444528141786e+02,        -4.501835070112e+00,        +1.359286044011e-02,        +1.814742633019e-04,        -1.283397907865e+01,        -3.014450213724e-01,        -3.950625579042e+02,        -1.227278807649e+01,        +8.190047210861e-01,        +2.440142199660e-02
 2.44708000e+00,        +4.201492377653e+00,        +1.328924487932e-01,        -3.780848843119e+01,        -1.182044816328e+00,        -4.084807854698e-02,        -1.427278382784e-03,        +4.622299285308e+00,        +1.455052834412e-01,        -7.565194299933e+01,        -2.359121539240e+00,        -1.135434333186e-02,        -5.365308808568e-04,        +5.349066522013e+00,        +1.679567632227e-01,        -1.443567115644e+02,        -4.496364259761e+00,        +1.359952414211e-02,        +1.816996042097e-04,        -1.283339394531e+01,        -3.012835270749e-01,        -3.947988744311e+02,        -1.225784797263e+01,        +8.185670882031e-01,        +2.437462293463e-02
 2.44708500e+00,        +4.201148986829e+00,        +1.327986950826e-01,        -3.778557034838e+01,        -1.180670166816e+00,        -4.084149116281e-02,        -1.426089461868e-03,        +4.621944034877e+00,        +1.454039722652e-01,        -7.560307515514e+01,        -2.356295832158e+00,        -1.135522340182e-02,        -5.360930394587e-04,        +5.348546224029e+00,        +1.678377302835e-01,        -1.442607416224e+02,        -4.490904059010e+00,        +1.360617817956e-02,        +1.819244071278e-04,        -1.283281111268e+01,        -3.011223085096e-01,        -3.945355549778e+02,        -1.224293688692e+01,        +8.181300653141e-01,        +2.434787478440e-02
 2.44709000e+00,        +4.200806120847e+00,        +1.327050761674e-01,        -3.776268395338e+01,        -1.179298137382e+00,        -4.083491491160e-02,        -1.424902362689e-03,        +4.621589308590e+00,        +1.453028054255e-01,        -7.555427477294e+01,        -2.353475572917e+00,        -1.135610375008e-02,        -5.356557598086e-04,        +5.348026633382e+00,        +1.677188690711e-01,        -1.441649040782e+02,        -4.485454439695e+00,        +1.361282257316e-02,        +1.821486738026e-04,        -1.283223057631e+01,        -3.009613646646e-01,        -3.942725987917e+02,        -1.222805474201e+01,        +8.176936511602e-01,        +2.432117740977e-02
 2.44709500e+00,        +4.200463778626e+00,        +1.326115918973e-01,        -3.773982918073e+01,        -1.177928721302e+00,        -4.082834977183e-02,        -1.423717084468e-03,        +4.621235105371e+00,        +1.452017827610e-01,        -7.550554171339e+01,        -2.350660747230e+00,        -1.135698437756e-02,        -5.352190437858e-04,        +5.347507748621e+00,        +1.676001793705e-01,        -1.440691986584e+02,        -4.480015373802e+00,        +1.361945734132e-02,        +1.823724035988e-04,        -1.283165233153e+01,        -3.008006946155e-01,        -3.940100051224e+02,        -1.221320146093e+01,        +8.172578444839e-01,        +2.429453067443e-02
 2.44710000e+00,        +4.200121959313e+00,        +1.325182418138e-01,        -3.771700596548e+01,        -1.176561911461e+00,        -4.082179572412e-02,        -1.422533619019e-03,        +4.620881424382e+00,        +1.451009037821e-01,        -7.545687583786e+01,        -2.347851340460e+00,        -1.135786528657e-02,        -5.347828867460e-04,        +5.346989568548e+00,        +1.674816606101e-01,        -1.439736250905e+02,        -4.474586833035e+00,        +1.362608250229e-02,        +1.825956007594e-04,        -1.283107637306e+01,        -3.006402980596e-01,        -3.937477732221e+02,        -1.219837696654e+01,        +8.168226440280e-01,        +2.426793444771e-02
 2.44710500e+00,        +4.199780661716e+00,        +1.324250257353e-01,        -3.769421424238e+01,        -1.175197701138e+00,        -4.081525274471e-02,        -1.421351965263e-03,        +4.620528264425e+00,        +1.450001682987e-01,        -7.540827700759e+01,        -2.345047338378e+00,        -1.135874647595e-02,        -5.343472904238e-04,        +5.346472091581e+00,        +1.673633125525e-01,        -1.438781831025e+02,        -4.469168789543e+00,        +1.363269807587e-02,        +1.828182644859e-04,        -1.283050269660e+01,        -3.004801739097e-01,        -3.934859023445e+02,        -1.218358118235e+01,        +8.163880485444e-01,        +2.424138859359e-02
 2.44711000e+00,        +4.199439884729e+00,        +1.323319436857e-01,        -3.767145394645e+01,        -1.173836083932e+00,        -4.080872081073e-02,        -1.420172123226e-03,        +4.620175624398e+00,        +1.448995763285e-01,        -7.535974508433e+01,        -2.342248727109e+00,        -1.135962794518e-02,        -5.339122568951e-04,        +5.345955316240e+00,        +1.672451351687e-01,        -1.437828724230e+02,        -4.463761215879e+00,        +1.363930408161e-02,        +1.830403949025e-04,        -1.282993129751e+01,        -3.003203208131e-01,        -3.932243917451e+02,        -1.216881403244e+01,        +8.159540567862e-01,        +2.421489297507e-02
 2.44711500e+00,        +4.199099627466e+00,        +1.322389947178e-01,        -3.764872501323e+01,        -1.172477052081e+00,        -4.080219990356e-02,        -1.418994079370e-03,        +4.619823503422e+00,        +1.447991268743e-01,        -7.531127993052e+01,        -2.339455491420e+00,        -1.136050969721e-02,        -5.334777777246e-04,        +5.345439241284e+00,        +1.671271273536e-01,        -1.436876927819e+02,        -4.458364083248e+00,        +1.364590053680e-02,        +1.832619973109e-04,        -1.282936217098e+01,        -3.001607395924e-01,        -3.929632406823e+02,        -1.215407543960e+01,        +8.155206675082e-01,        +2.418844746908e-02
 2.44712000e+00,        +4.198759888678e+00,        +1.321461790613e-01,        -3.762602737790e+01,        -1.171120599526e+00,        -4.079568999854e-02,        -1.417817837462e-03,        +4.619471900247e+00,        +1.446988201735e-01,        -7.526288140844e+01,        -2.336667617841e+00,        -1.136139173009e-02,        -5.330438581399e-04,        +5.344923865084e+00,        +1.670092893201e-01,        -1.435926439090e+02,        -4.452977364725e+00,        +1.365248746142e-02,        +1.834830696832e-04,        -1.282879531260e+01,        -3.000014282690e-01,        -3.927024484156e+02,        -1.213936532883e+01,        +8.150878794722e-01,        +2.416205193578e-02
 2.44712500e+00,        +4.198420667442e+00,        +1.320534966868e-01,        -3.760336097627e+01,        -1.169766719862e+00,        -4.078919107486e-02,        -1.416643397537e-03,        +4.619120813954e+00,        +1.445986561889e-01,        -7.521454938125e+01,        -2.333885092565e+00,        -1.136227404456e-02,        -5.326105003704e-04,        +5.344409186350e+00,        +1.668916209810e-01,        -1.434977255357e+02,        -4.447601033080e+00,        +1.365906487466e-02,        +1.837036117019e-04,        -1.282823071760e+01,        -2.998423857178e-01,        -3.924420142074e+02,        -1.212468362496e+01,        +8.146556914405e-01,        +2.413570624055e-02
 2.44713000e+00,        +4.198081962768e+00,        +1.319609468967e-01,        -3.758072574423e+01,        -1.168415405730e+00,        -4.078270311283e-02,        -1.415470749808e-03,        +4.618770243565e+00,        +1.444986341874e-01,        -7.516628371234e+01,        -2.331107900835e+00,        -1.136315664280e-02,        -5.321776989947e-04,        +5.343895203751e+00,        +1.667741215194e-01,        -1.434029373937e+02,        -4.442235060115e+00,        +1.366563279361e-02,        +1.839236268937e-04,        -1.282766838101e+01,        -2.996836120049e-01,        -3.921819373215e+02,        -1.211003025181e+01,        +8.142241021774e-01,        +2.410941025697e-02
