        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44745000e+00,        +4.066552967418e-11,        -1.398767798220e-09,        +1.630126920529e-11,        -5.795511554300e-10,        +6.146412588213e-08,        -2.055061654487e-06,        +6.137350291538e-11,        -2.093041792726e-09,        +1.531915036885e-11,        -5.453095734460e-10,        +6.099912128011e-08,        -2.039096718372e-06,        +9.051269337844e-11,        -3.069866014150e-09,        +1.678001583027e-11,        -5.897519456794e-10,        +5.932366864742e-08,        -1.982253818517e-06,        -2.177426705213e-10,        +7.522155283041e-09,        -5.923594361550e-11,        +1.953539996327e-09,        +1.413378068227e-08,        -4.623441717537e-07
 2.44745500e+00,        +4.063028139931e-11,        -1.398336395554e-09,        +1.629088201918e-11,        -5.795159711560e-10,        +6.139187225891e-08,        -2.053710685203e-06,        +6.131395259802e-11,        -2.092156299832e-09,        +1.530995587835e-11,        -5.452985682736e-10,        +6.092737967485e-08,        -2.037754988469e-06,        +9.041835451651e-11,        -3.068319135146e-09,        +1.676893015861e-11,        -5.897052334195e-10,        +5.925382456145e-08,        -1.980946847536e-06,        -2.175304472541e-10,        +7.518828808865e-09,        -5.916887716194e-11,        +1.952337596961e-09,        +1.411573895917e-08,        -4.619872994205e-07
 2.44746000e+00,        +4.059509213780e-11,        -1.397905596682e-09,        +1.628050967968e-11,        -5.794808594425e-10,        +6.131975241582e-08,        -2.052361488180e-06,        +6.125450628093e-11,        -2.091272006647e-09,        +1.530077397817e-11,        -5.452876042642e-10,        +6.085577091445e-08,        -2.036415018710e-06,        +9.032418440143e-11,        -3.066774323204e-09,        +1.675786059777e-11,        -5.896586090548e-10,        +5.918410983417e-08,        -1.979641591103e-06,        -2.173185958897e-10,        +7.515506725918e-09,        -5.910193242666e-11,        +1.951136744453e-09,        +1.409773129743e-08,        -4.616308945732e-07
 2.44746500e+00,        +4.055996172591e-11,        -1.397475400380e-09,        +1.627015213998e-11,        -5.794458201211e-10,        +6.124776601384e-08,        -2.051014059935e-06,        +6.119516368631e-11,        -2.090388910786e-09,        +1.529160462703e-11,        -5.452766813109e-10,        +6.078429466217e-08,        -2.035076805633e-06,        +9.023018259323e-11,        -3.065231574231e-09,        +1.674680709643e-11,        -5.896120723778e-10,        +5.911452413753e-08,        -1.978338045849e-06,        -2.171071154988e-10,        +7.512189025544e-09,        -5.903510908738e-11,        +1.949937435733e-09,        +1.407975760969e-08,        -4.612749562924e-07
 2.44747000e+00,        +4.052488999253e-11,        -1.397045805479e-09,        +1.625980934881e-11,        -5.794108530573e-10,        +6.117591271338e-08,        -2.049668396993e-06,        +6.113592452976e-11,        -2.089507009904e-09,        +1.528244777860e-11,        -5.452657993412e-10,        +6.071295058073e-08,        -2.033740345788e-06,        +9.013634864274e-11,        -3.063690884189e-09,        +1.673576959832e-11,        -5.895656232226e-10,        +5.904506714291e-08,        -1.977036208411e-06,        -2.168960051399e-10,        +7.508875699142e-09,        -5.896840683218e-11,        +1.948739667776e-09,        +1.406181780872e-08,        -4.609194836616e-07
 2.44747500e+00,        +4.048987685508e-11,        -1.396616810809e-09,        +1.624948131277e-11,        -5.793759581159e-10,        +6.110419217737e-08,        -2.048324495887e-06,        +6.107678861501e-11,        -2.088626301665e-09,        +1.527330344644e-11,        -5.452549582870e-10,        +6.064173833553e-08,        -2.032405635734e-06,        +9.004268218743e-11,        -3.062152249032e-09,        +1.672474811016e-11,        -5.895192614324e-10,        +5.897573852477e-08,        -1.975736075438e-06,        -2.166852639333e-10,        +7.505566738150e-09,        -5.890182537815e-11,        +1.947543437558e-09,        +1.404391180835e-08,        -4.605644757665e-07
 2.44748000e+00,        +4.045492216210e-11,        -1.396188415201e-09,        +1.623916799244e-11,        -5.793411351635e-10,        +6.103260406898e-08,        -2.046982353163e-06,        +6.101775567697e-11,        -2.087746783735e-09,        +1.526417159698e-11,        -5.452441580636e-10,        +6.057065759211e-08,        -2.031072672037e-06,        +8.994918279872e-11,        -3.060615664764e-09,        +1.671374258980e-11,        -5.894729868333e-10,        +5.890653795739e-08,        -1.974437643585e-06,        -2.164748909629e-10,        +7.502262134007e-09,        -5.883536442188e-11,        +1.946348742065e-09,        +1.402603952221e-08,        -4.602099316956e-07
 2.44748500e+00,        +4.042002573871e-11,        -1.395760617481e-09,        +1.622886933325e-11,        -5.793063840538e-10,        +6.096114805262e-08,        -2.045641965372e-06,        +6.095882542809e-11,        -2.086868453786e-09,        +1.525505218050e-11,        -5.452333985998e-10,        +6.049970801708e-08,        -2.029741451273e-06,        +8.985585002998e-11,        -3.059081127347e-09,        +1.670275297717e-11,        -5.894267992618e-10,        +5.883746511592e-08,        -1.973140909517e-06,        -2.162648852966e-10,        +7.498961878179e-09,        -5.876902364433e-11,        +1.945155578288e-09,        +1.400820086384e-08,        -4.598558505394e-07
 2.44749000e+00,        +4.038518752698e-11,        -1.395333416462e-09,        +1.621858535719e-11,        -5.792717046411e-10,        +6.088982379369e-08,        -2.044303329076e-06,        +6.089999769750e-11,        -2.085991309468e-09,        +1.524594522690e-11,        -5.452226798032e-10,        +6.042888927844e-08,        -2.028411970028e-06,        +8.976268354025e-11,        -3.057548632741e-09,        +1.669177929649e-11,        -5.893806985435e-10,        +5.876851967750e-08,        -1.971845869908e-06,        -2.160552460764e-10,        +7.495665962128e-09,        -5.870280278626e-11,        +1.943963943214e-09,        +1.399039574822e-08,        -4.595022313906e-07
 2.44749500e+00,        +4.035040730501e-11,        -1.394906810999e-09,        +1.620831597863e-11,        -5.792370967978e-10,        +6.081863095954e-08,        -2.042966440846e-06,        +6.084127215198e-11,        -2.085115348479e-09,        +1.523685065375e-11,        -5.452120016096e-10,        +6.035820104558e-08,        -2.027084224897e-06,        +8.966968284233e-11,        -3.056018177007e-09,        +1.668082145318e-11,        -5.893346845095e-10,        +5.869970131968e-08,        -1.970552521440e-06,        -2.158459723492e-10,        +7.492374377396e-09,        -5.863670150104e-11,        +1.942773833856e-09,        +1.397262408900e-08,        -4.591490733448e-07
 2.44750000e+00,        +4.031568499128e-11,        -1.394480799929e-09,        +1.619806120349e-11,        -5.792025603857e-10,        +6.074756921714e-08,        -2.041631297260e-06,        +6.078264859789e-11,        -2.084240568524e-09,        +1.522776847442e-11,        -5.452013639374e-10,        +6.028764298798e-08,        -2.025758212480e-06,        +8.957684757559e-11,        -3.054489756127e-09,        +1.666987945480e-11,        -5.892887569994e-10,        +5.863100972097e-08,        -1.969260860804e-06,        -2.156370632463e-10,        +7.489087115508e-09,        -5.857071952453e-11,        +1.941585247231e-09,        +1.395488580149e-08,        -4.587963754995e-07
 2.44750500e+00,        +4.028102043835e-11,        -1.394055382067e-09,        +1.618782099444e-11,        -5.791680952520e-10,        +6.067663823563e-08,        -2.040297894908e-06,        +6.072412677656e-11,        -2.083366967263e-09,        +1.521869865718e-11,        -5.451907667037e-10,        +6.021721477705e-08,        -2.024433929391e-06,        +8.948417732230e-11,        -3.052963366117e-09,        +1.665895326004e-11,        -5.892429158297e-10,        +5.856244456131e-08,        -1.967970884699e-06,        -2.154285178690e-10,        +7.485804167997e-09,        -5.850485654983e-11,        +1.940398180348e-09,        +1.393718080059e-08,        -4.584441369547e-07
 2.44751000e+00,        +4.024641347832e-11,        -1.393630556274e-09,        +1.617759530062e-11,        -5.791337012680e-10,        +6.060583768457e-08,        -2.038966230387e-06,        +6.066570640866e-11,        -2.082494542405e-09,        +1.520964115577e-11,        -5.451802098302e-10,        +6.014691608458e-08,        -2.023111372250e-06,        +8.939167164411e-11,        -3.051439003022e-09,        +1.664804281357e-11,        -5.891971608462e-10,        +5.849400552091e-08,        -1.966682589834e-06,        -2.152203353008e-10,        +7.482525526463e-09,        -5.843911226497e-11,        +1.939212630243e-09,        +1.391950900125e-08,        -4.580923568129e-07
 2.44751500e+00,        +4.021186403140e-11,        -1.393206321415e-09,        +1.616738412849e-11,        -5.790993783095e-10,        +6.053516723506e-08,        -2.037636300302e-06,        +6.060738730365e-11,        -2.081623291686e-09,        +1.520059598389e-11,        -5.451696932587e-10,        +6.007674658411e-08,        -2.021790537687e-06,        +8.929933018860e-11,        -3.049916662878e-09,        +1.663714812182e-11,        -5.891514919023e-10,        +5.842569228220e-08,        -1.965395972925e-06,        -2.150125146827e-10,        +7.479251182496e-09,        -5.837348640484e-11,        +1.938028593963e-09,        +1.390187031966e-08,        -4.577410341789e-07
 2.44752000e+00,        +4.017737189422e-11,        -1.392782676305e-09,        +1.615718740363e-11,        -5.790651262178e-10,        +6.046462655913e-08,        -2.036308101270e-06,        +6.054916914839e-11,        -2.080753212762e-09,        +1.519156307105e-11,        -5.451592168866e-10,        +6.000670594976e-08,        -2.020471422339e-06,        +8.920715248590e-11,        -3.048396341752e-09,        +1.662626910351e-11,        -5.891059087956e-10,        +5.835750452741e-08,        -1.964111030699e-06,        -2.148050550871e-10,        +7.475981127705e-09,        -5.830797863614e-11,        +1.936846068533e-09,        +1.388426467090e-08,        -4.573901681596e-07
 2.44752500e+00,        +4.014293699597e-11,        -1.392359619801e-09,        +1.614700513824e-11,        -5.790309448589e-10,        +6.039421532951e-08,        -2.034981629913e-06,        +6.049105176178e-11,        -2.079884303379e-09,        +1.518254243660e-11,        -5.451487806521e-10,        +5.993679385675e-08,        -2.019154022853e-06,        +8.911513819253e-11,        -3.046878035668e-09,        +1.661540577223e-11,        -5.890604113773e-10,        +5.828944194071e-08,        -1.962827759887e-06,        -2.145979556639e-10,        +7.472715353734e-09,        -5.824258870546e-11,        +1.935665051014e-09,        +1.386669197188e-08,        -4.570397578642e-07
 2.44753000e+00,        +4.010855916609e-11,        -1.391937150802e-09,        +1.613683727864e-11,        -5.789968341224e-10,        +6.032393322028e-08,        -2.033656882865e-06,        +6.043303486376e-11,        -2.079016561282e-09,        +1.517353403187e-11,        -5.451383844861e-10,        +5.986700998132e-08,        -2.017838335885e-06,        +8.902328687241e-11,        -3.045361740773e-09,        +1.660455806917e-11,        -5.890149995025e-10,        +5.822150420658e-08,        -1.961546157233e-06,        -2.143912155121e-10,        +7.469453852267e-09,        -5.817731629531e-11,        +1.934485538479e-09,        +1.384915213846e-08,        -4.566898024049e-07
 2.44753500e+00,        +4.007423831304e-11,        -1.391515268114e-09,        +1.612668382295e-11,        -5.789627938450e-10,        +6.025377990666e-08,        -2.032333856766e-06,        +6.037511825289e-11,        -2.078149984171e-09,        +1.516453786145e-11,        -5.451280282974e-10,        +5.979735400108e-08,        -2.016524358099e-06,        +8.893159816329e-11,        -3.043847453112e-09,        +1.659372599245e-11,        -5.889696729730e-10,        +5.815369101133e-08,        -1.960266219487e-06,        -2.141848337742e-10,        +7.466196614964e-09,        -5.811216113719e-11,        +1.933307527975e-09,        +1.383164508778e-08,        -4.563403008951e-07
 2.44754000e+00,        +4.003997426831e-11,        -1.391093970612e-09,        +1.611654471924e-11,        -5.789288238957e-10,        +6.018375506451e-08,        -2.031012548266e-06,        +6.031730165278e-11,        -2.077284569775e-09,        +1.515555387830e-11,        -5.451177120132e-10,        +5.972782559404e-08,        -2.015212086168e-06,        +8.884007163337e-11,        -3.042335168748e-09,        +1.658290948498e-11,        -5.889244316488e-10,        +5.808600204122e-08,        -1.958987943408e-06,        -2.139788095520e-10,        +7.462943633538e-09,        -5.804712292383e-11,        +1.932131016583e-09,        +1.381417073638e-08,        -4.559912524513e-07
 2.44754500e+00,        +4.000576689242e-11,        -1.390673257189e-09,        +1.610641993301e-11,        -5.788949241609e-10,        +6.011385837085e-08,        -2.029692954025e-06,        +6.025958481410e-11,        -2.076420315874e-09,        +1.514658205332e-11,        -5.451074355719e-10,        +5.965842443950e-08,        -2.013901516775e-06,        +8.874870687747e-11,        -3.040824883868e-09,        +1.657210851000e-11,        -5.888792753601e-10,        +5.801843698395e-08,        -1.957711325765e-06,        -2.137731419695e-10,        +7.459694899732e-09,        -5.798220136402e-11,        +1.930956001403e-09,        +1.379672900144e-08,        -4.556426561924e-07
 2.44755000e+00,        +3.997161608861e-11,        -1.390253126674e-09,        +1.609630945916e-11,        -5.788610944729e-10,        +6.004408950420e-08,        -2.028375070709e-06,        +6.020196753271e-11,        -2.075557220168e-09,        +1.513762238779e-11,        -5.450971988761e-10,        +5.958915021830e-08,        -2.012592646607e-06,        +8.865750353333e-11,        -3.039316594513e-09,        +1.656132306012e-11,        -5.888342039287e-10,        +5.795099552888e-08,        -1.956436363332e-06,        -2.135678301720e-10,        +7.456450405268e-09,        -5.791739618428e-11,        +1.929782479495e-09,        +1.377931980072e-08,        -4.552945112387e-07
