        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46320000e+00,        -2.535379333945e+00,        +8.512591047521e+01
 2.46340000e+00,        -2.498950864585e+00,        +8.502863186536e+01
 2.46360000e+00,        -2.463009436060e+00,        +8.492745571692e+01
 2.46380000e+00,        -2.427558344052e+00,        +8.482254438520e+01
 2.46400000e+00,        -2.392600040390e+00,        +8.471405600836e+01
 2.46420000e+00,        -2.358136188508e+00,        +8.460214446250e+01
 2.46440000e+00,        -2.324167716654e+00,        +8.448695933464e+01
 2.46460000e+00,        -2.290694868835e+00,        +8.436864591171e+01
 2.46480000e+00,        -2.257717253493e+00,        +8.424734518412e+01
 2.46500000e+00,        -2.225233889946e+00,        +8.412319386228e+01
 2.46520000e+00,        -2.193243252606e+00,        +8.399632440478e+01
 2.46540000e+00,        -2.161743313028e+00,        +8.386686505691e+01
 2.46560000e+00,        -2.130731579819e+00,        +8.373493989832e+01
 2.46580000e+00,        -2.100205136473e+00,        +8.360066889868e+01
 2.46600000e+00,        -2.070160677177e+00,        +8.346416798030e+01
 2.46620000e+00,        -2.040594540661e+00,        +8.332554908693e+01
 2.46640000e+00,        -2.011502742141e+00,        +8.318492025754e+01
 2.46660000e+00,        -1.982881003439e+00,        +8.304238570467e+01
 2.46680000e+00,        -1.954724781335e+00,        +8.289804589630e+01
 2.46700000e+00,        -1.927029294226e+00,        +8.275199764078e+01
 2.46720000e+00,        -1.899789547159e+00,        +8.260433417413e+01
 2.46740000e+00,        -1.873000355313e+00,        +8.245514524913e+01
 2.46760000e+00,        -1.846656365989e+00,        +8.230451722585e+01
 2.46780000e+00,        -1.820752079190e+00,        +8.215253316297e+01
 2.46800000e+00,        -1.795281866842e+00,        +8.199927290968e+01
 2.46820000e+00,        -1.770239990738e+00,        +8.184481319767e+01
 2.46840000e+00,        -1.745620619260e+00,        +8.168922773297e+01
 2.46860000e+00,        -1.721417842938e+00,        +8.153258728730e+01
 2.46880000e+00,        -1.697625688916e+00,        +8.137495978871e+01
 2.46900000e+00,        -1.674238134385e+00,        +8.121641041135e+01
 2.46920000e+00,        -1.651249119018e+00,        +8.105700166399e+01
 2.46940000e+00,        -1.628652556496e+00,        +8.089679347734e+01
 2.46960000e+00,        -1.606442345147e+00,        +8.073584328994e+01
 2.46980000e+00,        -1.584612377764e+00,        +8.057420613240e+01
 2.47000000e+00,        -1.563156550645e+00,        +8.041193471009e+01
 2.47020000e+00,        -1.542068771904e+00,        +8.024907948401e+01
 2.47040000e+00,        -1.521342969097e+00,        +8.008568874984e+01
 2.47060000e+00,        -1.500973096197e+00,        +7.992180871515e+01
 2.47080000e+00,        -1.480953139970e+00,        +7.975748357469e+01
 2.47100000e+00,        -1.461277125781e+00,        +7.959275558368e+01
 2.47120000e+00,        -1.441939122870e+00,        +7.942766512920e+01
 2.47140000e+00,        -1.422933249132e+00,        +7.926225079954e+01
 2.47160000e+00,        -1.404253675429e+00,        +7.909654945160e+01
 2.47180000e+00,        -1.385894629473e+00,        +7.893059627630e+01
 2.47200000e+00,        -1.367850399299e+00,        +7.876442486198e+01
 2.47220000e+00,        -1.350115336366e+00,        +7.859806725589e+01
 2.47240000e+00,        -1.332683858305e+00,        +7.843155402373e+01
 2.47260000e+00,        -1.315550451331e+00,        +7.826491430729e+01
 2.47280000e+00,        -1.298709672368e+00,        +7.809817588013e+01
 2.47300000e+00,        -1.282156150877e+00,        +7.793136520152e+01
 2.47320000e+00,        -1.265884590426e+00,        +7.776450746848e+01
 2.47340000e+00,        -1.249889770020e+00,        +7.759762666608e+01
 2.47360000e+00,        -1.234166545205e+00,        +7.743074561597e+01
 2.47380000e+00,        -1.218709848961e+00,        +7.726388602322e+01
 2.47400000e+00,        -1.203514692405e+00,        +7.709706852149e+01
 2.47420000e+00,        -1.188576165321e+00,        +7.693031271660e+01
 2.47440000e+00,        -1.173889436519e+00,        +7.676363722849e+01
 2.47460000e+00,        -1.159449754048e+00,        +7.659705973169e+01
 2.47480000e+00,        -1.145252445274e+00,        +7.643059699422e+01
 2.47500000e+00,        -1.131292916828e+00,        +7.626426491514e+01
 2.47520000e+00,        -1.117566654437e+00,        +7.609807856061e+01
 2.47540000e+00,        -1.104069222655e+00,        +7.593205219865e+01
 2.47560000e+00,        -1.090796264492e+00,        +7.576619933255e+01
 2.47580000e+00,        -1.077743500959e+00,        +7.560053273297e+01
 2.47600000e+00,        -1.064906730534e+00,        +7.543506446890e+01
 2.47620000e+00,        -1.052281828552e+00,        +7.526980593732e+01
 2.47640000e+00,        -1.039864746535e+00,        +7.510476789174e+01
 2.47660000e+00,        -1.027651511463e+00,        +7.493996046967e+01
 2.47680000e+00,        -1.015638224990e+00,        +7.477539321896e+01
 2.47700000e+00,        -1.003821062617e+00,        +7.461107512309e+01
 2.47720000e+00,        -9.921962728215e-01,        +7.444701462552e+01
 2.47740000e+00,        -9.807601761527e-01,        +7.428321965299e+01
 2.47760000e+00,        -9.695091642947e-01,        +7.411969763797e+01
 2.47780000e+00,        -9.584396991009e-01,        +7.395645554015e+01
 2.47800000e+00,        -9.475483116061e-01,        +7.379349986709e+01
 2.47820000e+00,        -9.368316010180e-01,        +7.363083669404e+01
 2.47840000e+00,        -9.262862336926e-01,        +7.346847168292e+01
 2.47860000e+00,        -9.159089420956e-01,        +7.330641010062e+01
 2.47880000e+00,        -9.056965237528e-01,        +7.314465683642e+01
 2.47900000e+00,        -8.956458401927e-01,        +7.298321641883e+01
 2.47920000e+00,        -8.857538158836e-01,        +7.282209303164e+01
 2.47940000e+00,        -8.760174371658e-01,        +7.266129052939e+01
 2.47960000e+00,        -8.664337511837e-01,        +7.250081245213e+01
 2.47980000e+00,        -8.569998648172e-01,        +7.234066203963e+01
 2.48000000e+00,        -8.477129436152e-01,        +7.218084224497e+01
 2.48020000e+00,        -8.385702107325e-01,        +7.202135574758e+01
 2.48040000e+00,        -8.295689458717e-01,        +7.186220496571e+01
 2.48060000e+00,        -8.207064842310e-01,        +7.170339206844e+01
 2.48080000e+00,        -8.119802154589e-01,        +7.154491898714e+01
 2.48100000e+00,        -8.033875826182e-01,        +7.138678742645e+01
 2.48120000e+00,        -7.949260811577e-01,        +7.122899887483e+01
 2.48140000e+00,        -7.865932578951e-01,        +7.107155461466e+01
 2.48160000e+00,        -7.783867100100e-01,        +7.091445573188e+01
 2.48180000e+00,        -7.703040840488e-01,        +7.075770312527e+01
 2.48200000e+00,        -7.623430749410e-01,        +7.060129751532e+01
 2.48220000e+00,        -7.545014250284e-01,        +7.044523945273e+01
 2.48240000e+00,        -7.467769231075e-01,        +7.028952932654e+01
 2.48260000e+00,        -7.391674034845e-01,        +7.013416737191e+01
 2.48280000e+00,        -7.316707450448e-01,        +6.997915367759e+01
 2.48300000e+00,        -7.242848703357e-01,        +6.982448819309e+01
 2.48320000e+00,        -7.170077446642e-01,        +6.967017073547e+01
 2.48340000e+00,        -7.098373752080e-01,        +6.951620099590e+01
 2.48360000e+00,        -7.027718101423e-01,        +6.936257854597e+01
 2.48380000e+00,        -6.958091377805e-01,        +6.920930284363e+01
 2.48400000e+00,        -6.889474857296e-01,        +6.905637323896e+01
 2.48420000e+00,        -6.821850200605e-01,        +6.890378897966e+01
 2.48440000e+00,        -6.755199444938e-01,        +6.875154921631e+01
 2.48460000e+00,        -6.689504995990e-01,        +6.859965300740e+01
 2.48480000e+00,        -6.624749620093e-01,        +6.844809932413e+01
 2.48500000e+00,        -6.560916436516e-01,        +6.829688705504e+01
 2.48520000e+00,        -6.497988909900e-01,        +6.814601501038e+01
 2.48540000e+00,        -6.435950842845e-01,        +6.799548192636e+01
 2.48560000e+00,        -6.374786368642e-01,        +6.784528646917e+01
 2.48580000e+00,        -6.314479944146e-01,        +6.769542723881e+01
 2.48600000e+00,        -6.255016342790e-01,        +6.754590277279e+01
 2.48620000e+00,        -6.196380647743e-01,        +6.739671154966e+01
 2.48640000e+00,        -6.138558245204e-01,        +6.724785199240e+01
 2.48660000e+00,        -6.081534817835e-01,        +6.709932247157e+01
 2.48680000e+00,        -6.025296338328e-01,        +6.695112130846e+01
 2.48700000e+00,        -5.969829063105e-01,        +6.680324677799e+01
 2.48720000e+00,        -5.915119526156e-01,        +6.665569711154e+01
 2.48740000e+00,        -5.861154532997e-01,        +6.650847049964e+01
 2.48760000e+00,        -5.807921154764e-01,        +6.636156509450e+01
 2.48780000e+00,        -5.755406722435e-01,        +6.621497901251e+01
 2.48800000e+00,        -5.703598821161e-01,        +6.606871033654e+01
 2.48820000e+00,        -5.652485284741e-01,        +6.592275711820e+01
 2.48840000e+00,        -5.602054190199e-01,        +6.577711737996e+01
 2.48860000e+00,        -5.552293852488e-01,        +6.563178911720e+01
 2.48880000e+00,        -5.503192819304e-01,        +6.548677030013e+01
 2.48900000e+00,        -5.454739866024e-01,        +6.534205887569e+01
 2.48920000e+00,        -5.406923990742e-01,        +6.519765276926e+01
 2.48940000e+00,        -5.359734409422e-01,        +6.505354988640e+01
 2.48960000e+00,        -5.313160551163e-01,        +6.490974811445e+01
 2.48980000e+00,        -5.267192053557e-01,        +6.476624532402e+01
 2.49000000e+00,        -5.221818758162e-01,        +6.462303937052e+01
 2.49020000e+00,        -5.177030706070e-01,        +6.448012809553e+01
 2.49040000e+00,        -5.132818133576e-01,        +6.433750932811e+01
 2.49060000e+00,        -5.089171467943e-01,        +6.419518088607e+01
 2.49080000e+00,        -5.046081323263e-01,        +6.405314057722e+01
 2.49100000e+00,        -5.003538496416e-01,        +6.391138620044e+01
 2.49120000e+00,        -4.961533963107e-01,        +6.376991554686e+01
 2.49140000e+00,        -4.920058874012e-01,        +6.362872640083e+01
 2.49160000e+00,        -4.879104550988e-01,        +6.348781654095e+01
 2.49180000e+00,        -4.838662483394e-01,        +6.334718374097e+01
 2.49200000e+00,        -4.798724324472e-01,        +6.320682577074e+01
 2.49220000e+00,        -4.759281887827e-01,        +6.306674039701e+01
 2.49240000e+00,        -4.720327143978e-01,        +6.292692538425e+01
 2.49260000e+00,        -4.681852216993e-01,        +6.278737849543e+01
 2.49280000e+00,        -4.643849381193e-01,        +6.264809749272e+01
 2.49300000e+00,        -4.606311057941e-01,        +6.250908013822e+01
 2.49320000e+00,        -4.569229812497e-01,        +6.237032419456e+01
 2.49340000e+00,        -4.532598350942e-01,        +6.223182742554e+01
 2.49360000e+00,        -4.496409517185e-01,        +6.209358759675e+01
 2.49380000e+00,        -4.460656290023e-01,        +6.195560247606e+01
 2.49400000e+00,        -4.425331780279e-01,        +6.181786983419e+01
 2.49420000e+00,        -4.390429227996e-01,        +6.168038744520e+01
 2.49440000e+00,        -4.355941999705e-01,        +6.154315308694e+01
 2.49460000e+00,        -4.321863585749e-01,        +6.140616454150e+01
 2.49480000e+00,        -4.288187597667e-01,        +6.126941959562e+01
 2.49500000e+00,        -4.254907765640e-01,        +6.113291604110e+01
 2.49520000e+00,        -4.222017935997e-01,        +6.099665167514e+01
 2.49540000e+00,        -4.189512068773e-01,        +6.086062430071e+01
 2.49560000e+00,        -4.157384235328e-01,        +6.072483172686e+01
 2.49580000e+00,        -4.125628616012e-01,        +6.058927176904e+01
 2.49600000e+00,        -4.094239497895e-01,        +6.045394224937e+01
 2.49620000e+00,        -4.063211272534e-01,        +6.031884099690e+01
 2.49640000e+00,        -4.032538433804e-01,        +6.018396584788e+01
 2.49660000e+00,        -4.002215575771e-01,        +6.004931464599e+01
 2.49680000e+00,        -3.972237390614e-01,        +5.991488524255e+01
 2.49700000e+00,        -3.942598666593e-01,        +5.978067549670e+01
 2.49720000e+00,        -3.913294286068e-01,        +5.964668327563e+01
 2.49740000e+00,        -3.884319223556e-01,        +5.951290645469e+01
 2.49760000e+00,        -3.855668543836e-01,        +5.937934291763e+01
 2.49780000e+00,        -3.827337400097e-01,        +5.924599055666e+01
 2.49800000e+00,        -3.799321032125e-01,        +5.911284727265e+01
 2.49820000e+00,        -3.771614764530e-01,        +5.897991097519e+01
 2.49840000e+00,        -3.744214005021e-01,        +5.884717958276e+01
 2.49860000e+00,        -3.717114242708e-01,        +5.871465102279e+01
 2.49880000e+00,        -3.690311046448e-01,        +5.858232323176e+01
 2.49900000e+00,        -3.663800063232e-01,        +5.845019415527e+01
 2.49920000e+00,        -3.637577016597e-01,        +5.831826174814e+01
 2.49940000e+00,        -3.611637705088e-01,        +5.818652397441e+01
 2.49960000e+00,        -3.585978000738e-01,        +5.805497880747e+01
 2.49980000e+00,        -3.560593847598e-01,        +5.792362423004e+01
 2.50000000e+00,        -3.535481260283e-01,        +5.779245823424e+01
 2.50020000e+00,        -3.510636322570e-01,        +5.766147882158e+01
 2.50040000e+00,        -3.486055186004e-01,        +5.753068400306e+01
 2.50060000e+00,        -3.461734068558e-01,        +5.740007179909e+01
 2.50080000e+00,        -3.437669253304e-01,        +5.726964023957e+01
 2.50100000e+00,        -3.413857087123e-01,        +5.713938736386e+01
 2.50120000e+00,        -3.390293979444e-01,        +5.700931122077e+01
 2.50140000e+00,        -3.366976401001e-01,        +5.687940986858e+01
 2.50160000e+00,        -3.343900882634e-01,        +5.674968137501e+01
 2.50180000e+00,        -3.321064014097e-01,        +5.662012381719e+01
 2.50200000e+00,        -3.298462442907e-01,        +5.649073528166e+01
 2.50220000e+00,        -3.276092873211e-01,        +5.636151386433e+01
 2.50240000e+00,        -3.253952064680e-01,        +5.623245767042e+01
 2.50260000e+00,        -3.232036831427e-01,        +5.610356481448e+01
 2.50280000e+00,        -3.210344040944e-01,        +5.597483342032e+01
 2.50300000e+00,        -3.188870613072e-01,        +5.584626162095e+01
 2.50320000e+00,        -3.167613518982e-01,        +5.571784755855e+01
 2.50340000e+00,        -3.146569780187e-01,        +5.558958938443e+01
 2.50360000e+00,        -3.125736467568e-01,        +5.546148525895e+01
 2.50380000e+00,        -3.105110700430e-01,        +5.533353335148e+01
 2.50400000e+00,        -3.084689645565e-01,        +5.520573184035e+01
 2.50420000e+00,        -3.064470516351e-01,        +5.507807891275e+01
 2.50440000e+00,        -3.044450571857e-01,        +5.495057276471e+01
 2.50460000e+00,        -3.024627115975e-01,        +5.482321160101e+01
 2.50480000e+00,        -3.004997496564e-01,        +5.469599363510e+01
 2.50500000e+00,        -2.985559104623e-01,        +5.456891708904e+01
 2.50520000e+00,        -2.966309373468e-01,        +5.444198019346e+01
 2.50540000e+00,        -2.947245777935e-01,        +5.431518118741e+01
 2.50560000e+00,        -2.928365833602e-01,        +5.418851831836e+01
 2.50580000e+00,        -2.909667096016e-01,        +5.406198984205e+01
 2.50600000e+00,        -2.891147159953e-01,        +5.393559402248e+01
 2.50620000e+00,        -2.872803658673e-01,        +5.380932913178e+01
 2.50640000e+00,        -2.854634263214e-01,        +5.368319345014e+01
 2.50660000e+00,        -2.836636681678e-01,        +5.355718526573e+01
 2.50680000e+00,        -2.818808658553e-01,        +5.343130287460e+01
 2.50700000e+00,        -2.801147974028e-01,        +5.330554458062e+01
 2.50720000e+00,        -2.783652443343e-01,        +5.317990869536e+01
 2.50740000e+00,        -2.766319916135e-01,        +5.305439353803e+01
 2.50760000e+00,        -2.749148275812e-01,        +5.292899743537e+01
 2.50780000e+00,        -2.732135438925e-01,        +5.280371872158e+01
 2.50800000e+00,        -2.715279354571e-01,        +5.267855573819e+01
 2.50820000e+00,        -2.698578003790e-01,        +5.255350683403e+01
 2.50840000e+00,        -2.682029398987e-01,        +5.242857036506e+01
 2.50860000e+00,        -2.665631583362e-01,        +5.230374469436e+01
 2.50880000e+00,        -2.649382630351e-01,        +5.217902819195e+01
 2.50900000e+00,        -2.633280643075e-01,        +5.205441923479e+01
 2.50920000e+00,        -2.617323753813e-01,        +5.192991620659e+01
 2.50940000e+00,        -2.601510123467e-01,        +5.180551749779e+01
 2.50960000e+00,        -2.585837941055e-01,        +5.168122150541e+01
 2.50980000e+00,        -2.570305423203e-01,        +5.155702663301e+01
 2.51000000e+00,        -2.554910813654e-01,        +5.143293129054e+01
 2.51020000e+00,        -2.539652382783e-01,        +5.130893389428e+01
 2.51040000e+00,        -2.524528427122e-01,        +5.118503286671e+01
 2.51060000e+00,        -2.509537268898e-01,        +5.106122663646e+01
 2.51080000e+00,        -2.494677255576e-01,        +5.093751363818e+01
 2.51100000e+00,        -2.479946759416e-01,        +5.081389231243e+01
 2.51120000e+00,        -2.465344177030e-01,        +5.069036110562e+01
 2.51140000e+00,        -2.450867928961e-01,        +5.056691846990e+01
 2.51160000e+00,        -2.436516459257e-01,        +5.044356286305e+01
 2.51180000e+00,        -2.422288235066e-01,        +5.032029274840e+01
 2.51200000e+00,        -2.408181746227e-01,        +5.019710659471e+01
 2.51220000e+00,        -2.394195504874e-01,        +5.007400287609e+01
 2.51240000e+00,        -2.380328045058e-01,        +4.995098007193e+01
 2.51260000e+00,        -2.366577922354e-01,        +4.982803666673e+01
 2.51280000e+00,        -2.352943713499e-01,        +4.970517115007e+01
 2.51300000e+00,        -2.339424016023e-01,        +4.958238201648e+01
 2.51320000e+00,        -2.326017447890e-01,        +4.945966776538e+01
 2.51340000e+00,        -2.312722647148e-01,        +4.933702690091e+01
 2.51360000e+00,        -2.299538271588e-01,        +4.921445793192e+01
 2.51380000e+00,        -2.286462998401e-01,        +4.909195937181e+01
 2.51400000e+00,        -2.273495523852e-01,        +4.896952973847e+01
 2.51420000e+00,        -2.260634562952e-01,        +4.884716755416e+01
 2.51440000e+00,        -2.247878849145e-01,        +4.872487134544e+01
 2.51460000e+00,        -2.235227133989e-01,        +4.860263964305e+01
 2.51480000e+00,        -2.222678186856e-01,        +4.848047098183e+01
 2.51500000e+00,        -2.210230794629e-01,        +4.835836390061e+01
 2.51520000e+00,        -2.197883761407e-01,        +4.823631694212e+01
 2.51540000e+00,        -2.185635908221e-01,        +4.811432865293e+01
 2.51560000e+00,        -2.173486072743e-01,        +4.799239758328e+01
 2.51580000e+00,        -2.161433109017e-01,        +4.787052228707e+01
 2.51600000e+00,        -2.149475887178e-01,        +4.774870132171e+01
 2.51620000e+00,        -2.137613293193e-01,        +4.762693324803e+01
 2.51640000e+00,        -2.125844228590e-01,        +4.750521663022e+01
 2.51660000e+00,        -2.114167610210e-01,        +4.738355003570e+01
 2.51680000e+00,        -2.102582369946e-01,        +4.726193203504e+01
 2.51700000e+00,        -2.091087454500e-01,        +4.714036120188e+01
 2.51720000e+00,        -2.079681825140e-01,        +4.701883611282e+01
 2.51740000e+00,        -2.068364457459e-01,        +4.689735534734e+01
 2.51760000e+00,        -2.057134341145e-01,        +4.677591748768e+01
 2.51780000e+00,        -2.045990479745e-01,        +4.665452111879e+01
 2.51800000e+00,        -2.034931890447e-01,        +4.653316482821e+01
 2.51820000e+00,        -2.023957603853e-01,        +4.641184720597e+01
 2.51840000e+00,        -2.013066663764e-01,        +4.629056684454e+01
 2.51860000e+00,        -2.002258126968e-01,        +4.616932233870e+01
 2.51880000e+00,        -1.991531063030e-01,        +4.604811228546e+01
 2.51900000e+00,        -1.980884554085e-01,        +4.592693528397e+01
 2.51920000e+00,        -1.970317694640e-01,        +4.580578993542e+01
 2.51940000e+00,        -1.959829591372e-01,        +4.568467484298e+01
 2.51960000e+00,        -1.949419362937e-01,        +4.556358861169e+01
 2.51980000e+00,        -1.939086139779e-01,        +4.544252984834e+01
 2.52000000e+00,        -1.928829063942e-01,        +4.532149716143e+01
 2.52020000e+00,        -1.918647288885e-01,        +4.520048916108e+01
 2.52040000e+00,        -1.908539979305e-01,        +4.507950445888e+01
 2.52060000e+00,        -1.898506310956e-01,        +4.495854166787e+01
 2.52080000e+00,        -1.888545470477e-01,        +4.483759940241e+01
 2.52100000e+00,        -1.878656655223e-01,        +4.471667627811e+01
 2.52120000e+00,        -1.868839073094e-01,        +4.459577091174e+01
 2.52140000e+00,        -1.859091942371e-01,        +4.447488192111e+01
 2.52160000e+00,        -1.849414491556e-01,        +4.435400792504e+01
 2.52180000e+00,        -1.839805959211e-01,        +4.423314754324e+01
 2.52200000e+00,        -1.830265593805e-01,        +4.411229939618e+01
 2.52220000e+00,        -1.820792653556e-01,        +4.399146210510e+01
 2.52240000e+00,        -1.811386406285e-01,        +4.387063429183e+01
 2.52260000e+00,        -1.802046129267e-01,        +4.374981457874e+01
 2.52280000e+00,        -1.792771109084e-01,        +4.362900158868e+01
 2.52300000e+00,        -1.783560641483e-01,        +4.350819394483e+01
 2.52320000e+00,        -1.774414031238e-01,        +4.338739027066e+01
 2.52340000e+00,        -1.765330592010e-01,        +4.326658918982e+01
 2.52360000e+00,        -1.756309646214e-01,        +4.314578932610e+01
 2.52380000e+00,        -1.747350524882e-01,        +4.302498930324e+01
 2.52400000e+00,        -1.738452567538e-01,        +4.290418774497e+01
 2.52420000e+00,        -1.729615122065e-01,        +4.278338327483e+01
 2.52440000e+00,        -1.720837544583e-01,        +4.266257451611e+01
 2.52460000e+00,        -1.712119199321e-01,        +4.254176009178e+01
 2.52480000e+00,        -1.703459458498e-01,        +4.242093862439e+01
 2.52500000e+00,        -1.694857702206e-01,        +4.230010873597e+01
 2.52520000e+00,        -1.686313318284e-01,        +4.217926904798e+01
 2.52540000e+00,        -1.677825702214e-01,        +4.205841818118e+01
 2.52560000e+00,        -1.669394256998e-01,        +4.193755475558e+01
 2.52580000e+00,        -1.661018393050e-01,        +4.181667739031e+01
 2.52600000e+00,        -1.652697528089e-01,        +4.169578470360e+01
 2.52620000e+00,        -1.644431087028e-01,        +4.157487531262e+01
 2.52640000e+00,        -1.636218501869e-01,        +4.145394783343e+01
 2.52660000e+00,        -1.628059211597e-01,        +4.133300088092e+01
 2.52680000e+00,        -1.619952662084e-01,        +4.121203306865e+01
 2.52700000e+00,        -1.611898305982e-01,        +4.109104300883e+01
 2.52720000e+00,        -1.603895602625e-01,        +4.097002931221e+01
 2.52740000e+00,        -1.595944017937e-01,        +4.084899058799e+01
 2.52760000e+00,        -1.588043024330e-01,        +4.072792544373e+01
 2.52780000e+00,        -1.580192100615e-01,        +4.060683248526e+01
 2.52800000e+00,        -1.572390731906e-01,        +4.048571031663e+01
 2.52820000e+00,        -1.564638409534e-01,        +4.036455753995e+01
 2.52840000e+00,        -1.556934630952e-01,        +4.024337275538e+01
 2.52860000e+00,        -1.549278899651e-01,        +4.012215456098e+01
 2.52880000e+00,        -1.541670725075e-01,        +4.000090155269e+01
 2.52900000e+00,        -1.534109622533e-01,        +3.987961232414e+01
 2.52920000e+00,        -1.526595113115e-01,        +3.975828546669e+01
 2.52940000e+00,        -1.519126723617e-01,        +3.963691956921e+01
 2.52960000e+00,        -1.511703986450e-01,        +3.951551321812e+01
 2.52980000e+00,        -1.504326439570e-01,        +3.939406499718e+01
 2.53000000e+00,        -1.496993626394e-01,        +3.927257348749e+01
 2.53020000e+00,        -1.489705095728e-01,        +3.915103726737e+01
 2.53040000e+00,        -1.482460401688e-01,        +3.902945491225e+01
 2.53060000e+00,        -1.475259103628e-01,        +3.890782499461e+01
 2.53080000e+00,        -1.468100766064e-01,        +3.878614608389e+01
 2.53100000e+00,        -1.460984958607e-01,        +3.866441674637e+01
 2.53120000e+00,        -1.453911255892e-01,        +3.854263554511e+01
 2.53140000e+00,        -1.446879237502e-01,        +3.842080103986e+01
 2.53160000e+00,        -1.439888487909e-01,        +3.829891178692e+01
 2.53180000e+00,        -1.432938596400e-01,        +3.817696633912e+01
 2.53200000e+00,        -1.426029157015e-01,        +3.805496324569e+01
 2.53220000e+00,        -1.419159768482e-01,        +3.793290105216e+01
 2.53240000e+00,        -1.412330034149e-01,        +3.781077830027e+01
 2.53260000e+00,        -1.405539561926e-01,        +3.768859352791e+01
 2.53280000e+00,        -1.398787964222e-01,        +3.756634526900e+01
 2.53300000e+00,        -1.392074857884e-01,        +3.744403205338e+01
 2.53320000e+00,        -1.385399864134e-01,        +3.732165240675e+01
 2.53340000e+00,        -1.378762608516e-01,        +3.719920485056e+01
 2.53360000e+00,        -1.372162720836e-01,        +3.707668790192e+01
 2.53380000e+00,        -1.365599835102e-01,        +3.695410007349e+01
 2.53400000e+00,        -1.359073589473e-01,        +3.683143987340e+01
 2.53420000e+00,        -1.352583626200e-01,        +3.670870580516e+01
 2.53440000e+00,        -1.346129591573e-01,        +3.658589636754e+01
 2.53460000e+00,        -1.339711135871e-01,        +3.646301005449e+01
 2.53480000e+00,        -1.333327913303e-01,        +3.634004535503e+01
 2.53500000e+00,        -1.326979581962e-01,        +3.621700075318e+01
 2.53520000e+00,        -1.320665803774e-01,        +3.609387472781e+01
 2.53540000e+00,        -1.314386244443e-01,        +3.597066575260e+01
 2.53560000e+00,        -1.308140573409e-01,        +3.584737229590e+01
 2.53580000e+00,        -1.301928463793e-01,        +3.572399282064e+01
 2.53600000e+00,        -1.295749592355e-01,        +3.560052578424e+01
 2.53620000e+00,        -1.289603639444e-01,        +3.547696963848e+01
 2.53640000e+00,        -1.283490288953e-01,        +3.535332282944e+01
 2.53660000e+00,        -1.277409228273e-01,        +3.522958379736e+01
 2.53680000e+00,        -1.271360148250e-01,        +3.510575097655e+01
 2.53700000e+00,        -1.265342743139e-01,        +3.498182279530e+01
 2.53720000e+00,        -1.259356710564e-01,        +3.485779767573e+01
 2.53740000e+00,        -1.253401751473e-01,        +3.473367403375e+01
 2.53760000e+00,        -1.247477570096e-01,        +3.460945027891e+01
 2.53780000e+00,        -1.241583873906e-01,        +3.448512481430e+01
 2.53800000e+00,        -1.235720373578e-01,        +3.436069603643e+01
 2.53820000e+00,        -1.229886782948e-01,        +3.423616233516e+01
 2.53840000e+00,        -1.224082818975e-01,        +3.411152209355e+01
 2.53860000e+00,        -1.218308201703e-01,        +3.398677368779e+01
 2.53880000e+00,        -1.212562654223e-01,        +3.386191548704e+01
 2.53900000e+00,        -1.206845902632e-01,        +3.373694585335e+01
 2.53920000e+00,        -1.201157676005e-01,        +3.361186314156e+01
 2.53940000e+00,        -1.195497706348e-01,        +3.348666569915e+01
 2.53960000e+00,        -1.189865728573e-01,        +3.336135186616e+01
 2.53980000e+00,        -1.184261480456e-01,        +3.323591997503e+01
 2.54000000e+00,        -1.178684702606e-01,        +3.311036835054e+01
 2.54020000e+00,        -1.173135138428e-01,        +3.298469530966e+01
 2.54040000e+00,        -1.167612534096e-01,        +3.285889916143e+01
 2.54060000e+00,        -1.162116638514e-01,        +3.273297820686e+01
 2.54080000e+00,        -1.156647203288e-01,        +3.260693073879e+01
 2.54100000e+00,        -1.151203982690e-01,        +3.248075504178e+01
 2.54120000e+00,        -1.145786733634e-01,        +3.235444939198e+01
 2.54140000e+00,        -1.140395215637e-01,        +3.222801205701e+01
 2.54160000e+00,        -1.135029190798e-01,        +3.210144129587e+01
 2.54180000e+00,        -1.129688423759e-01,        +3.197473535873e+01
 2.54200000e+00,        -1.124372681684e-01,        +3.184789248690e+01
 2.54220000e+00,        -1.119081734225e-01,        +3.172091091263e+01
 2.54240000e+00,        -1.113815353498e-01,        +3.159378885903e+01
 2.54260000e+00,        -1.108573314051e-01,        +3.146652453991e+01
 2.54280000e+00,        -1.103355392843e-01,        +3.133911615964e+01
 2.54300000e+00,        -1.098161369209e-01,        +3.121156191308e+01
 2.54320000e+00,        -1.092991024843e-01,        +3.108385998535e+01
 2.54340000e+00,        -1.087844143763e-01,        +3.095600855179e+01
 2.54360000e+00,        -1.082720512293e-01,        +3.082800577775e+01
 2.54380000e+00,        -1.077619919036e-01,        +3.069984981851e+01
 2.54400000e+00,        -1.072542154847e-01,        +3.057153881908e+01
 2.54420000e+00,        -1.067487012811e-01,        +3.044307091411e+01
 2.54440000e+00,        -1.062454288219e-01,        +3.031444422775e+01
 2.54460000e+00,        -1.057443778547e-01,        +3.018565687345e+01
 2.54480000e+00,        -1.052455283429e-01,        +3.005670695387e+01
 2.54500000e+00,        -1.047488604637e-01,        +2.992759256074e+01
