        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.677796844463e-11,        +2.239131490058e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.978996477348e-17,        +8.506133570248e-07,        +6.869069169209e-15,        +3.067738183178e-04,        +4.449317523637e-11,        +9.511566388148e-01,        +2.011721057488e-11,        +8.984381071051e-01,        +5.869525983079e-13,        +1.254762910456e-02,        +5.451880233075e-13,        +2.434819150765e-02,        +5.403575907611e-13,        +1.155154036672e-02,        +5.059866315971e-13,        +2.259745056705e-02,        +5.403851195222e-13,        +1.155212886515e-02,        +5.060162584830e-13,        +2.259877370890e-02,        +5.867758913063e-13,        +1.254385153560e-02,        +5.449688221904e-13,        +2.433840194781e-02
 2.40097500e+00,        +4.678243055127e-11,        +2.239579499930e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.983641377028e-17,        +8.515250982230e-07,        +6.878817369172e-15,        +3.071477198906e-04,        +4.449499405519e-11,        +9.511047957722e-01,        +2.011903541867e-11,        +8.983398633228e-01,        +5.875985001028e-13,        +1.256023881570e-02,        +5.457853272028e-13,        +2.436999120683e-02,        +5.410119206531e-13,        +1.156442523994e-02,        +5.065952218298e-13,        +2.262010443682e-02,        +5.410394636627e-13,        +1.156501398682e-02,        +5.066248622591e-13,        +2.262142791873e-02,        +5.874215889223e-13,        +1.255645724261e-02,        +5.455658845319e-13,        +2.436019281964e-02
 2.40100000e+00,        +4.678689966141e-11,        +2.240028210214e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.988294209952e-17,        +8.524382335257e-07,        +6.888585449046e-15,        +3.075222632302e-04,        +4.449681458798e-11,        +9.510528568893e-01,        +2.012086194638e-11,        +8.982414531491e-01,        +5.882457100770e-13,        +1.257287220000e-02,        +5.463838423691e-13,        +2.439182863313e-02,        +5.416675435781e-13,        +1.157733355914e-02,        +5.072050128961e-13,        +2.264279577299e-02,        +5.416951008454e-13,        +1.157792255451e-02,        +5.072346668646e-13,        +2.264411959420e-02,        +5.880685943464e-13,        +1.256908661617e-02,        +5.461641577197e-13,        +2.438202140622e-02
 2.40102500e+00,        +4.679137579329e-11,        +2.240477622735e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.992954998172e-17,        +8.533527665037e-07,        +6.898373461997e-15,        +3.078974497222e-04,        +4.449863683892e-11,        +9.510008219356e-01,        +2.012269016204e-11,        +8.981428762262e-01,        +5.888942316758e-13,        +1.258552931372e-02,        +5.469835720052e-13,        +2.441370386630e-02,        +5.423244630071e-13,        +1.159026538144e-02,        +5.078160080244e-13,        +2.266552465740e-02,        +5.423520345412e-13,        +1.159085462537e-02,        +5.078456755278e-13,        +2.266684881717e-02,        +5.887169110231e-13,        +1.258173971255e-02,        +5.467636449513e-13,        +2.440388778728e-02
 2.40105000e+00,        +4.679585896522e-11,        +2.240927739322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.997623763814e-17,        +8.542687007381e-07,        +6.908181461369e-15,        +3.082732807555e-04,        +4.450046081220e-11,        +9.509486906795e-01,        +2.012452006972e-11,        +8.980441321953e-01,        +5.895440683560e-13,        +1.259821021331e-02,        +5.475845193204e-13,        +2.443561698629e-02,        +5.429826824226e-13,        +1.160322076417e-02,        +5.084282104537e-13,        +2.268829117210e-02,        +5.430102682325e-13,        +1.160381025672e-02,        +5.084578914877e-13,        +2.268961566969e-02,        +5.893665424081e-13,        +1.259441658815e-02,        +5.473643494351e-13,        +2.442579204275e-02
 2.40107500e+00,        +4.680034919555e-11,        +2.241378561811e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.002300529079e-17,        +8.551860398212e-07,        +6.918009500683e-15,        +3.086497577229e-04,        +4.450228651202e-11,        +9.508964628890e-01,        +2.012635167350e-11,        +8.979452206967e-01,        +5.901952235861e-13,        +1.261091495536e-02,        +5.481866875350e-13,        +2.445756807329e-02,        +5.436422053184e-13,        +1.161619976481e-02,        +5.090416234339e-13,        +2.271109539937e-02,        +5.436698054134e-13,        +1.161678950603e-02,        +5.090713179941e-13,        +2.271242023403e-02,        +5.900174919688e-13,        +1.260711729956e-02,        +5.479662743903e-13,        +2.444773425278e-02
 2.40110000e+00,        +4.680484650272e-11,        +2.241830092044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.006985316242e-17,        +8.561047873557e-07,        +6.927857633640e-15,        +3.090268820204e-04,        +4.450411394260e-11,        +9.508441383312e-01,        +2.012818497748e-11,        +8.978461413696e-01,        +5.908477008461e-13,        +1.262364359665e-02,        +5.487900798802e-13,        +2.447955720765e-02,        +5.443030352002e-13,        +1.162920244100e-02,        +5.096562502257e-13,        +2.273393742168e-02,        +5.443306495893e-13,        +1.162979243095e-02,        +5.096859583077e-13,        +2.273526259267e-02,        +5.906697631845e-13,        +1.261984190356e-02,        +5.485694230468e-13,        +2.446971449770e-02
 2.40112500e+00,        +4.680935090521e-11,        +2.242282331869e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.011678147656e-17,        +8.570249469554e-07,        +6.937725914123e-15,        +3.094046550481e-04,        +4.450594310818e-11,        +9.507917167727e-01,        +2.013001998576e-11,        +8.977468938527e-01,        +5.915015036280e-13,        +1.263639619412e-02,        +5.493946995980e-13,        +2.450158446997e-02,        +5.449651755855e-13,        +1.164222885058e-02,        +5.102720941006e-13,        +2.275681732172e-02,        +5.449928042777e-13,        +1.164281908932e-02,        +5.103018157001e-13,        +2.275814282828e-02,        +5.913233595460e-13,        +1.263259045705e-02,        +5.491737986457e-13,        +2.449173285810e-02
 2.40115000e+00,        +4.681386242158e-11,        +2.242735283139e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.016379045745e-17,        +8.579465222449e-07,        +6.947614396195e-15,        +3.097830782093e-04,        +4.450777401300e-11,        +9.507391979792e-01,        +2.013185670245e-11,        +8.976474777833e-01,        +5.921566354354e-13,        +1.264917280490e-02,        +5.500005499415e-13,        +2.452364994105e-02,        +5.456286300031e-13,        +1.165527905152e-02,        +5.108891583411e-13,        +2.277973518239e-02,        +5.456562730075e-13,        +1.165586953910e-02,        +5.109188934536e-13,        +2.278106102377e-02,        +5.919782845559e-13,        +1.264536301715e-02,        +5.497794044388e-13,        +2.451378941474e-02
 2.40117500e+00,        +4.681838107043e-11,        +2.243188947715e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.021088033012e-17,        +8.588695168598e-07,        +6.957523134100e-15,        +3.101621529112e-04,        +4.450960666132e-11,        +9.506865817158e-01,        +2.013369513170e-11,        +8.975478927980e-01,        +5.928130997838e-13,        +1.266197348627e-02,        +5.506076341748e-13,        +2.454575370191e-02,        +5.462934019941e-13,        +1.166835310201e-02,        +5.115074462408e-13,        +2.280269108680e-02,        +5.463210593196e-13,        +1.166894383848e-02,        +5.115371948617e-13,        +2.280401726224e-02,        +5.926345417290e-13,        +1.265815964113e-02,        +5.503862436890e-13,        +2.453588424861e-02
 2.40120000e+00,        +4.682290687044e-11,        +2.243643327464e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.025805132036e-17,        +8.597939344465e-07,        +6.967452182265e-15,        +3.105418805644e-04,        +4.451144105741e-11,        +9.506338677471e-01,        +2.013553527763e-11,        +8.974481385324e-01,        +5.934709002007e-13,        +1.267479829569e-02,        +5.512159555728e-13,        +2.456789583377e-02,        +5.469594951109e-13,        +1.168145106036e-02,        +5.121269611041e-13,        +2.282568511827e-02,        +5.469871667667e-13,        +1.168204204579e-02,        +5.121567232290e-13,        +2.282701162701e-02,        +5.932921345915e-13,        +1.267098038644e-02,        +5.509943196703e-13,        +2.455801744090e-02
 2.40122500e+00,        +4.682743984034e-11,        +2.244098424258e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.030530365472e-17,        +8.607197786625e-07,        +6.977401595300e-15,        +3.109222625833e-04,        +4.451327720556e-11,        +9.505810558366e-01,        +2.013737714442e-11,        +8.973482146211e-01,        +5.941300402254e-13,        +1.268764729080e-02,        +5.518255174219e-13,        +2.459007641807e-02,        +5.476269129182e-13,        +1.169457298510e-02,        +5.127477062466e-13,        +2.284871736034e-02,        +5.476545989132e-13,        +1.169516421953e-02,        +5.127774818708e-13,        +2.285004420162e-02,        +5.939510666817e-13,        +1.268382531069e-02,        +5.516036356677e-13,        +2.458018907304e-02
 2.40125000e+00,        +4.683197999894e-11,        +2.244554239976e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.035263756050e-17,        +8.616470531764e-07,        +6.987371427999e-15,        +3.113033003859e-04,        +4.451511511007e-11,        +9.505281457473e-01,        +2.013922073623e-11,        +8.972481206980e-01,        +5.947905234092e-13,        +1.270052052940e-02,        +5.524363230192e-13,        +2.461229553647e-02,        +5.482956589924e-13,        +1.170771893490e-02,        +5.133696849949e-13,        +2.287178789675e-02,        +5.483233593356e-13,        +1.170831041839e-02,        +5.133994741139e-13,        +2.287311506980e-02,        +5.946113415500e-13,        +1.269669447167e-02,        +5.522141949774e-13,        +2.460239922664e-02
 2.40127500e+00,        +4.683652736509e-11,        +2.245010776504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.040005326580e-17,        +8.625757616675e-07,        +6.997361735339e-15,        +3.116849953940e-04,        +4.451695477525e-11,        +9.504751372416e-01,        +2.014106605725e-11,        +8.971478563957e-01,        +5.954523533154e-13,        +1.271341806949e-02,        +5.530483756734e-13,        +2.463455327082e-02,        +5.489657369220e-13,        +1.172088896862e-02,        +5.139929006868e-13,        +2.289489681147e-02,        +5.489934516223e-13,        +1.172148070123e-02,        +5.140227032960e-13,        +2.289622431552e-02,        +5.952729627588e-13,        +1.270958792736e-02,        +5.528260009069e-13,        +2.462464798355e-02
 2.40130000e+00,        +4.684108195771e-11,        +2.245468035732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.044755099948e-17,        +8.635059078267e-07,        +7.007372572487e-15,        +3.120673490328e-04,        +4.451879620544e-11,        +9.504220300811e-01,        +2.014291311168e-11,        +8.970474213461e-01,        +5.961155335194e-13,        +1.272633996921e-02,        +5.536616787042e-13,        +2.465684970322e-02,        +5.496371503073e-13,        +1.173408314529e-02,        +5.146173566714e-13,        +2.291804418867e-02,        +5.496648793737e-13,        +1.173467512706e-02,        +5.146471727660e-13,        +2.291937202296e-02,        +5.959359338824e-13,        +1.272250573589e-02,        +5.534390567746e-13,        +2.464693542584e-02
 2.40132500e+00,        +4.684564379580e-11,        +2.245926019558e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.049513099117e-17,        +8.644374953557e-07,        +7.017403994789e-15,        +3.124503627314e-04,        +4.452063940498e-11,        +9.503688240265e-01,        +2.014476190373e-11,        +8.969468151801e-01,        +5.967800676088e-13,        +1.273928628690e-02,        +5.542762354425e-13,        +2.467918491596e-02,        +5.503099027609e-13,        +1.174730152412e-02,        +5.152430563089e-13,        +2.294123011274e-02,        +5.503376462022e-13,        +1.174789375510e-02,        +5.152728858841e-13,        +2.294255827649e-02,        +5.966002585073e-13,        +1.273544795559e-02,        +5.540533659104e-13,        +2.466926163576e-02
 2.40135000e+00,        +4.685021289840e-11,        +2.246384729888e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.054279347127e-17,        +8.653705279674e-07,        +7.027456057785e-15,        +3.128340379226e-04,        +4.452248437822e-11,        +9.503155188381e-01,        +2.014661243762e-11,        +8.968460375275e-01,        +5.974459591832e-13,        +1.275225708107e-02,        +5.548920492308e-13,        +2.470155899157e-02,        +5.509839979074e-13,        +1.176054416449e-02,        +5.158700029707e-13,        +2.296445466830e-02,        +5.510117557326e-13,        +1.176113664473e-02,        +5.158998460219e-13,        +2.296578316074e-02,        +5.972659402323e-13,        +1.274841464493e-02,        +5.546689316556e-13,        +2.469162669581e-02
 2.40137500e+00,        +4.685478928463e-11,        +2.246844168630e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.059053867100e-17,        +8.663050093860e-07,        +7.037528817197e-15,        +3.132183760428e-04,        +4.452433112953e-11,        +9.502621142752e-01,        +2.014846471760e-11,        +8.967450880174e-01,        +5.981132118547e-13,        +1.276525241041e-02,        +5.555091234226e-13,        +2.472397201276e-02,        +5.516594393835e-13,        +1.177381112595e-02,        +5.164982000398e-13,        +2.298771794017e-02,        +5.516872116015e-13,        +1.177440385550e-02,        +5.165280565621e-13,        +2.298904676050e-02,        +5.979329826682e-13,        +1.276140586261e-02,        +5.552857573626e-13,        +2.471403068870e-02
