        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.48437500e+00,        +2.990244453297e-10,        +4.097833001525e-10,        +1.941729924782e-10,        +2.708245287223e-10,        +1.061880713717e-07,        +1.119123882741e-07,        +3.380812459976e-10,        +4.538515545354e-10,        +1.954061999728e-10,        +2.708556230871e-10,        +1.047185016365e-07,        +1.108759983960e-07,        +3.720815625031e-10,        +4.931397459885e-10,        +1.878100907139e-10,        +2.601542168146e-10,        +1.002365277706e-07,        +1.076549449773e-07,        -6.859967155659e-10,        -6.904743194208e-10,        -3.905730546730e-12,        +1.481734642162e-11,        +5.467470490637e-09,        +6.161005353732e-09
 2.48440000e+00,        +2.990612342886e-10,        +4.098237617663e-10,        +1.942131062212e-10,        +2.708698114545e-10,        +1.061364984252e-07,        +1.118549642179e-07,        +3.381002203449e-10,        +4.538702782882e-10,        +1.954460379274e-10,        +2.709003900938e-10,        +1.046672966754e-07,        +1.108188554716e-07,        +3.720788348589e-10,        +4.931315538758e-10,        +1.878493036531e-10,        +2.601983274136e-10,        +1.001868025363e-07,        +1.075989045939e-07,        -6.859857452486e-10,        -6.904433736894e-10,        -3.788069036904e-12,        +1.494703483404e-11,        +5.451367328760e-09,        +6.143506910777e-09
 2.48442500e+00,        +2.990980488427e-10,        +4.098642531117e-10,        +1.942532250513e-10,        +2.709150991435e-10,        +1.060849821185e-07,        +1.117976036254e-07,        +3.381192400111e-10,        +4.538890559341e-10,        +1.954858821867e-10,        +2.709451629042e-10,        +1.046161478908e-07,        +1.107617756701e-07,        +3.720761760756e-10,        +4.931234456380e-10,        +1.878885243493e-10,        +2.602424446809e-10,        +1.001371317312e-07,        +1.075429260464e-07,        -6.859748903358e-10,        -6.904125490323e-10,        -3.670459920592e-12,        +1.507665976290e-11,        +5.435278510370e-09,        +6.126024943755e-09
 2.48445000e+00,        +2.991348889705e-10,        +4.099047741606e-10,        +1.942933489751e-10,        +2.709603917959e-10,        +1.060335223595e-07,        +1.117403063917e-07,        +3.381383049428e-10,        +4.539078874055e-10,        +1.955257327578e-10,        +2.709899415249e-10,        +1.045650551910e-07,        +1.107047588872e-07,        +3.720735860625e-10,        +4.931154211562e-10,        +1.879277528089e-10,        +2.602865686227e-10,        +1.000875152666e-07,        +1.074870092327e-07,        -6.859641506977e-10,        -6.903818453003e-10,        -3.552903063698e-12,        +1.520622135993e-11,        +5.419204010568e-09,        +6.108559424095e-09
 2.48447500e+00,        +2.991717546501e-10,        +4.099453248855e-10,        +1.943334780003e-10,        +2.710056894194e-10,        +1.059821190560e-07,        +1.116830724123e-07,        +3.381574150868e-10,        +4.539267726345e-10,        +1.955655896470e-10,        +2.710347259624e-10,        +1.045140184847e-07,        +1.106478050189e-07,        +3.720710647276e-10,        +4.931074803156e-10,        +1.879669890379e-10,        +2.603306992460e-10,        +1.000379530538e-07,        +1.074311540508e-07,        -6.859535262036e-10,        -6.903512623445e-10,        -3.435398332188e-12,        +1.533571977642e-11,        +5.403143804507e-09,        +6.091110323287e-09
 2.48450000e+00,        +2.992086458602e-10,        +4.099859052578e-10,        +1.943736121341e-10,        +2.710509920219e-10,        +1.059307721160e-07,        +1.116259015827e-07,        +3.381765703904e-10,        +4.539457115537e-10,        +1.956054528610e-10,        +2.710795162236e-10,        +1.044630376807e-07,        +1.105909139612e-07,        +3.720686119819e-10,        +4.930996229991e-10,        +1.880062330429e-10,        +2.603748365567e-10,        +9.998844500449e-08,        +1.073753603989e-07,        -6.859430167241e-10,        -6.903208000170e-10,        -3.317945592453e-12,        +1.546515516343e-11,        +5.387097867395e-09,        +6.073677612881e-09
 2.48452500e+00,        +2.992455625813e-10,        +4.100265152505e-10,        +1.944137513834e-10,        +2.710962996106e-10,        +1.058794814479e-07,        +1.115687937987e-07,        +3.381957708005e-10,        +4.539647040955e-10,        +1.956453224054e-10,        +2.711243123149e-10,        +1.044121126881e-07,        +1.105340856106e-07,        +3.720662277345e-10,        +4.930918490913e-10,        +1.880454848299e-10,        +2.604189805618e-10,        +9.993899103055e-08,        +1.073196281755e-07,        -6.859326221296e-10,        -6.902904581696e-10,        -3.200544711159e-12,        +1.559452767167e-11,        +5.371066174489e-09,        +6.056261264488e-09
 2.48455000e+00,        +2.992825047912e-10,        +4.100671548350e-10,        +1.944538957556e-10,        +2.711416121927e-10,        +1.058282469602e-07,        +1.115117489565e-07,        +3.382150162645e-10,        +4.539837501929e-10,        +1.956851982875e-10,        +2.711691142430e-10,        +1.043612434160e-07,        +1.104773198637e-07,        +3.720639118946e-10,        +4.930841584764e-10,        +1.880847444052e-10,        +2.604631312672e-10,        +9.988959104399e-08,        +1.072639572794e-07,        -6.859223422906e-10,        -6.902602366549e-10,        -3.083195555094e-12,        +1.572383745160e-11,        +5.355048701105e-09,        +6.038861249786e-09
 2.48457500e+00,        +2.993194724697e-10,        +4.101078239845e-10,        +1.944940452581e-10,        +2.711869297760e-10,        +1.057770685615e-07,        +1.114547669522e-07,        +3.382343067300e-10,        +4.540028497783e-10,        +1.957250805136e-10,        +2.712139220144e-10,        +1.043104297739e-07,        +1.104206166173e-07,        +3.720616643732e-10,        +4.930765510396e-10,        +1.881240117750e-10,        +2.605072886799e-10,        +9.984024495702e-08,        +1.072083476094e-07,        -6.859121770790e-10,        -6.902301353258e-10,        -2.965897991277e-12,        +1.585308465336e-11,        +5.339045422603e-09,        +6.021477540505e-09
 2.48460000e+00,        +2.993564655956e-10,        +4.101485226703e-10,        +1.945341998975e-10,        +2.712322523677e-10,        +1.057259461607e-07,        +1.113978476824e-07,        +3.382536421441e-10,        +4.540220027857e-10,        +1.957649690900e-10,        +2.712587356361e-10,        +1.042596716715e-07,        +1.103639757684e-07,        +3.720594850803e-10,        +4.930690266656e-10,        +1.881632869454e-10,        +2.605514528062e-10,        +9.979095268204e-08,        +1.071527990648e-07,        -6.859021263658e-10,        -6.902001540355e-10,        -2.848651887158e-12,        +1.598226942687e-11,        +5.323056314402e-09,        +6.004110108446e-09
 2.48462500e+00,        +2.993934841485e-10,        +4.101892508664e-10,        +1.945743596822e-10,        +2.712775799752e-10,        +1.056748796669e-07,        +1.113409910438e-07,        +3.382730224548e-10,        +4.540412091478e-10,        +1.958048640236e-10,        +2.713035551142e-10,        +1.042089690184e-07,        +1.103073972144e-07,        +3.720573739251e-10,        +4.930615852404e-10,        +1.882025699228e-10,        +2.605956236527e-10,        +9.974171413165e-08,        +1.070973115449e-07,        -6.858921900232e-10,        -6.901702926375e-10,        -2.731457110320e-12,        +1.611139192168e-11,        +5.307081351971e-09,        +5.986758925462e-09
 2.48465000e+00,        +2.994305281068e-10,        +4.102300085441e-10,        +1.946145246183e-10,        +2.713229126061e-10,        +1.056238689894e-07,        +1.112841969335e-07,        +3.382924476093e-10,        +4.540604687983e-10,        +1.958447653196e-10,        +2.713483804560e-10,        +1.041583217248e-07,        +1.102508808528e-07,        +3.720553308195e-10,        +4.930542266492e-10,        +1.882418607136e-10,        +2.606398012257e-10,        +9.969252921864e-08,        +1.070418849493e-07,        -6.858823679233e-10,        -6.901405509856e-10,        -2.614313528599e-12,        +1.624045228696e-11,        +5.291120510830e-09,        +5.969423963472e-09
 2.48467500e+00,        +2.994675974513e-10,        +4.102707956765e-10,        +1.946546947125e-10,        +2.713682502679e-10,        +1.055729140376e-07,        +1.112274652485e-07,        +3.383119175564e-10,        +4.540797816703e-10,        +1.958846729858e-10,        +2.713932116676e-10,        +1.041077297008e-07,        +1.101944265814e-07,        +3.720533556740e-10,        +4.930469507761e-10,        +1.882811593235e-10,        +2.606839855316e-10,        +9.964339785597e-08,        +1.069865191778e-07,        -6.858726599383e-10,        -6.901109289343e-10,        -2.497221010086e-12,        +1.636945067178e-11,        +5.275173766552e-09,        +5.952105194454e-09
 2.48470000e+00,        +2.995046921606e-10,        +4.103116122370e-10,        +1.946948699730e-10,        +2.714135929674e-10,        +1.055220147212e-07,        +1.111707958864e-07,        +3.383314322435e-10,        +4.540991476983e-10,        +1.959245870279e-10,        +2.714380487559e-10,        +1.040571928568e-07,        +1.101380342980e-07,        +3.720514483995e-10,        +4.930397575108e-10,        +1.883204657593e-10,        +2.607281765778e-10,        +9.959431995681e-08,        +1.069312141304e-07,        -6.858630659410e-10,        -6.900814263382e-10,        -2.380179423129e-12,        +1.649838722483e-11,        +5.259241094761e-09,        +5.934802590447e-09
 2.48472500e+00,        +2.995418122132e-10,        +4.103524581965e-10,        +1.947350504076e-10,        +2.714589407128e-10,        +1.054711709501e-07,        +1.111141887447e-07,        +3.383509916190e-10,        +4.541185668158e-10,        +1.959645074528e-10,        +2.714828917272e-10,        +1.040067111035e-07,        +1.100817039008e-07,        +3.720496089083e-10,        +4.930326467385e-10,        +1.883597800270e-10,        +2.607723743698e-10,        +9.954529543450e-08,        +1.068759697075e-07,        -6.858535858053e-10,        -6.900520430523e-10,        -2.263188636213e-12,        +1.662726209445e-11,        +5.243322471133e-09,        +5.917516123549e-09
 2.48475000e+00,        +2.995789575902e-10,        +4.103933335297e-10,        +1.947752360214e-10,        +2.715042935109e-10,        +1.054203826343e-07,        +1.110576437213e-07,        +3.383705956308e-10,        +4.541380389566e-10,        +1.960044342662e-10,        +2.715277405881e-10,        +1.039562843515e-07,        +1.100254352884e-07,        +3.720478371116e-10,        +4.930256183440e-10,        +1.883991021329e-10,        +2.608165789141e-10,        +9.949632420259e-08,        +1.068207858095e-07,        -6.858442194038e-10,        -6.900227789323e-10,        -2.146248518296e-12,        +1.675607542886e-11,        +5.227417871397e-09,        +5.900245765918e-09
 2.48477500e+00,        +2.996161282708e-10,        +4.104342382090e-10,        +1.948154268235e-10,        +2.715496513692e-10,        +1.053696496841e-07,        +1.110011607144e-07,        +3.383902442280e-10,        +4.541575640553e-10,        +1.960443674753e-10,        +2.715725953457e-10,        +1.039059125119e-07,        +1.099692283593e-07,        +3.720461329198e-10,        +4.930186722151e-10,        +1.884384320831e-10,        +2.608607902177e-10,        +9.944740617480e-08,        +1.067656623371e-07,        -6.858349666108e-10,        -6.899936338333e-10,        -2.029358938345e-12,        +1.688482737582e-11,        +5.211527271328e-09,        +5.882991489773e-09
 2.48480000e+00,        +2.996533242343e-10,        +4.104751722076e-10,        +1.948556228193e-10,        +2.715950142955e-10,        +1.053189720099e-07,        +1.109447396222e-07,        +3.384099373585e-10,        +4.541771420462e-10,        +1.960843070864e-10,        +2.716174560058e-10,        +1.038555954958e-07,        +1.099130830123e-07,        +3.720444962462e-10,        +4.930118082391e-10,        +1.884777698840e-10,        +2.609050082866e-10,        +9.939854126504e-08,        +1.067105991911e-07,        -6.858258273003e-10,        -6.899646076121e-10,        -1.912519765740e-12,        +1.701351808287e-11,        +5.195650646759e-09,        +5.865753267392e-09
 2.48482500e+00,        +2.996905454607e-10,        +4.105161354972e-10,        +1.948958240174e-10,        +2.716403822967e-10,        +1.052683495223e-07,        +1.108883803432e-07,        +3.384296749714e-10,        +4.541967728641e-10,        +1.961242531057e-10,        +2.716623225761e-10,        +1.038053332147e-07,        +1.098569991466e-07,        +3.720429270030e-10,        +4.930050263032e-10,        +1.885171155421e-10,        +2.609492331276e-10,        +9.934972938739e-08,        +1.066555962728e-07,        -6.858168013468e-10,        -6.899357001248e-10,        -1.795730869990e-12,        +1.714214769720e-11,        +5.179787973569e-09,        +5.848531071112e-09
 2.48485000e+00,        +2.997277919287e-10,        +4.105571280529e-10,        +1.949360304244e-10,        +2.716857553803e-10,        +1.052177821323e-07,        +1.108320827762e-07,        +3.384494570154e-10,        +4.542164564432e-10,        +1.961642055398e-10,        +2.717071950620e-10,        +1.037551255799e-07,        +1.098009766614e-07,        +3.720414251002e-10,        +4.929983262962e-10,        +1.885564690628e-10,        +2.609934647472e-10,        +9.930097045615e-08,        +1.066006534834e-07,        -6.858078886250e-10,        -6.899069112282e-10,        -1.678992120902e-12,        +1.727071636588e-11,        +5.163939227689e-09,        +5.831324873332e-09
 2.48487500e+00,        +2.997650636201e-10,        +4.105981498470e-10,        +1.949762420478e-10,        +2.717311335538e-10,        +1.051672697508e-07,        +1.107758468203e-07,        +3.384692834389e-10,        +4.542361927190e-10,        +1.962041643948e-10,        +2.717520734712e-10,        +1.037049725034e-07,        +1.097450154563e-07,        +3.720399904516e-10,        +4.929917081055e-10,        +1.885958304529e-10,        +2.610377031518e-10,        +9.925226438578e-08,        +1.065457707245e-07,        -6.857990890099e-10,        -6.898782407797e-10,        -1.562303388539e-12,        +1.739922423552e-11,        +5.148104385103e-09,        +5.814134646505e-09
