        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48100000e+00,        +1.414213562373e-01,        +1.576833261914e-01,        +1.246501174833e-01
 2.48120000e+00,        +1.414213562373e-01,        +1.581112201694e-01,        +1.247519532735e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.585388714583e-01,        +1.248502898764e-01
 2.48160000e+00,        +1.414213562373e-01,        +1.589662502096e-01,        +1.249451688685e-01
 2.48180000e+00,        +1.414213562373e-01,        +1.593933276548e-01,        +1.250366314160e-01
 2.48200000e+00,        +1.414213562373e-01,        +1.598200760733e-01,        +1.251247182676e-01
 2.48220000e+00,        +1.414213562373e-01,        +1.602464687612e-01,        +1.252094697489e-01
 2.48240000e+00,        +1.414213562373e-01,        +1.606724800012e-01,        +1.252909257563e-01
 2.48260000e+00,        +1.414213562373e-01,        +1.610980850327e-01,        +1.253691257526e-01
 2.48280000e+00,        +1.414213562373e-01,        +1.615232600227e-01,        +1.254441087627e-01
 2.48300000e+00,        +1.414213562373e-01,        +1.619479820382e-01,        +1.255159133706e-01
 2.48320000e+00,        +1.414213562373e-01,        +1.623722290184e-01,        +1.255845777157e-01
 2.48340000e+00,        +1.414213562373e-01,        +1.627959797481e-01,        +1.256501394912e-01
 2.48360000e+00,        +1.414213562373e-01,        +1.632192138318e-01,        +1.257126359419e-01
 2.48380000e+00,        +1.414213562373e-01,        +1.636419116684e-01,        +1.257721038631e-01
 2.48400000e+00,        +1.414213562373e-01,        +1.640640544265e-01,        +1.258285795996e-01
 2.48420000e+00,        +1.414213562373e-01,        +1.644856240207e-01,        +1.258820990452e-01
 2.48440000e+00,        +1.414213562373e-01,        +1.649066030882e-01,        +1.259326976430e-01
 2.48460000e+00,        +1.414213562373e-01,        +1.653269749660e-01,        +1.259804103853e-01
 2.48480000e+00,        +1.414213562373e-01,        +1.657467236691e-01,        +1.260252718147e-01
 2.48500000e+00,        +1.414213562373e-01,        +1.661658338694e-01,        +1.260673160252e-01
 2.48520000e+00,        +1.414213562373e-01,        +1.665842908742e-01,        +1.261065766629e-01
 2.48540000e+00,        +1.414213562373e-01,        +1.670020806066e-01,        +1.261430869287e-01
 2.48560000e+00,        +1.414213562373e-01,        +1.674191895859e-01,        +1.261768795790e-01
 2.48580000e+00,        +1.414213562373e-01,        +1.678356049082e-01,        +1.262079869291e-01
 2.48600000e+00,        +1.414213562373e-01,        +1.682513142279e-01,        +1.262364408546e-01
 2.48620000e+00,        +1.414213562373e-01,        +1.686663057402e-01,        +1.262622727945e-01
 2.48640000e+00,        +1.414213562373e-01,        +1.690805681632e-01,        +1.262855137541e-01
 2.48660000e+00,        +1.414213562373e-01,        +1.694940907211e-01,        +1.263061943075e-01
 2.48680000e+00,        +1.414213562373e-01,        +1.699068631279e-01,        +1.263243446015e-01
 2.48700000e+00,        +1.414213562373e-01,        +1.703188755711e-01,        +1.263399943581e-01
 2.48720000e+00,        +1.414213562373e-01,        +1.707301186968e-01,        +1.263531728786e-01
 2.48740000e+00,        +1.414213562373e-01,        +1.711405835938e-01,        +1.263639090470e-01
 2.48760000e+00,        +1.414213562373e-01,        +1.715502617801e-01,        +1.263722313335e-01
 2.48780000e+00,        +1.414213562373e-01,        +1.719591451878e-01,        +1.263781677988e-01
 2.48800000e+00,        +1.414213562373e-01,        +1.723672261500e-01,        +1.263817460974e-01
 2.48820000e+00,        +1.414213562373e-01,        +1.727744973873e-01,        +1.263829934821e-01
 2.48840000e+00,        +1.414213562373e-01,        +1.731809519946e-01,        +1.263819368079e-01
 2.48860000e+00,        +1.414213562373e-01,        +1.735865834291e-01,        +1.263786025362e-01
 2.48880000e+00,        +1.414213562373e-01,        +1.739913854981e-01,        +1.263730167388e-01
 2.48900000e+00,        +1.414213562373e-01,        +1.743953523468e-01,        +1.263652051025e-01
 2.48920000e+00,        +1.414213562373e-01,        +1.747984784473e-01,        +1.263551929331e-01
 2.48940000e+00,        +1.414213562373e-01,        +1.752007585873e-01,        +1.263430051602e-01
 2.48960000e+00,        +1.414213562373e-01,        +1.756021878598e-01,        +1.263286663409e-01
 2.48980000e+00,        +1.414213562373e-01,        +1.760027616522e-01,        +1.263122006648e-01
 2.49000000e+00,        +1.414213562373e-01,        +1.764024756365e-01,        +1.262936319582e-01
 2.49020000e+00,        +1.414213562373e-01,        +1.768013257596e-01,        +1.262729836885e-01
 2.49040000e+00,        +1.414213562373e-01,        +1.771993082335e-01,        +1.262502789687e-01
 2.49060000e+00,        +1.414213562373e-01,        +1.775964195269e-01,        +1.262255405620e-01
 2.49080000e+00,        +1.414213562373e-01,        +1.779926563554e-01,        +1.261987908860e-01
 2.49100000e+00,        +1.414213562373e-01,        +1.783880156734e-01,        +1.261700520174e-01
 2.49120000e+00,        +1.414213562373e-01,        +1.787824946660e-01,        +1.261393456961e-01
 2.49140000e+00,        +1.414213562373e-01,        +1.791760907402e-01,        +1.261066933301e-01
 2.49160000e+00,        +1.414213562373e-01,        +1.795688015179e-01,        +1.260721159997e-01
 2.49180000e+00,        +1.414213562373e-01,        +1.799606248279e-01,        +1.260356344617e-01
 2.49200000e+00,        +1.414213562373e-01,        +1.803515586983e-01,        +1.259972691542e-01
 2.49220000e+00,        +1.414213562373e-01,        +1.807416013502e-01,        +1.259570402007e-01
 2.49240000e+00,        +1.414213562373e-01,        +1.811307511901e-01,        +1.259149674143e-01
 2.49260000e+00,        +1.414213562373e-01,        +1.815190068034e-01,        +1.258710703025e-01
 2.49280000e+00,        +1.414213562373e-01,        +1.819063669482e-01,        +1.258253680709e-01
 2.49300000e+00,        +1.414213562373e-01,        +1.822928305490e-01,        +1.257778796279e-01
 2.49320000e+00,        +1.414213562373e-01,        +1.826783966902e-01,        +1.257286235889e-01
 2.49340000e+00,        +1.414213562373e-01,        +1.830630646110e-01,        +1.256776182799e-01
 2.49360000e+00,        +1.414213562373e-01,        +1.834468336990e-01,        +1.256248817423e-01
 2.49380000e+00,        +1.414213562373e-01,        +1.838297034853e-01,        +1.255704317370e-01
 2.49400000e+00,        +1.414213562373e-01,        +1.842116736389e-01,        +1.255142857479e-01
 2.49420000e+00,        +1.414213562373e-01,        +1.845927439613e-01,        +1.254564609863e-01
 2.49440000e+00,        +1.414213562373e-01,        +1.849729143821e-01,        +1.253969743951e-01
 2.49460000e+00,        +1.414213562373e-01,        +1.853521849540e-01,        +1.253358426523e-01
 2.49480000e+00,        +1.414213562373e-01,        +1.857305558476e-01,        +1.252730821751e-01
 2.49500000e+00,        +1.414213562373e-01,        +1.861080273478e-01,        +1.252087091239e-01
 2.49520000e+00,        +1.414213562373e-01,        +1.864845998485e-01,        +1.251427394056e-01
 2.49540000e+00,        +1.414213562373e-01,        +1.868602738493e-01,        +1.250751886782e-01
 2.49560000e+00,        +1.414213562373e-01,        +1.872350499505e-01,        +1.250060723538e-01
 2.49580000e+00,        +1.414213562373e-01,        +1.876089288497e-01,        +1.249354056025e-01
 2.49600000e+00,        +1.414213562373e-01,        +1.879819113381e-01,        +1.248632033560e-01
 2.49620000e+00,        +1.414213562373e-01,        +1.883539982961e-01,        +1.247894803114e-01
 2.49640000e+00,        +1.414213562373e-01,        +1.887251906904e-01,        +1.247142509346e-01
 2.49660000e+00,        +1.414213562373e-01,        +1.890954895703e-01,        +1.246375294634e-01
 2.49680000e+00,        +1.414213562373e-01,        +1.894648960641e-01,        +1.245593299117e-01
 2.49700000e+00,        +1.414213562373e-01,        +1.898334113763e-01,        +1.244796660724e-01
 2.49720000e+00,        +1.414213562373e-01,        +1.902010367841e-01,        +1.243985515205e-01
 2.49740000e+00,        +1.414213562373e-01,        +1.905677736344e-01,        +1.243159996172e-01
 2.49760000e+00,        +1.414213562373e-01,        +1.909336233410e-01,        +1.242320235124e-01
 2.49780000e+00,        +1.414213562373e-01,        +1.912985873818e-01,        +1.241466361483e-01
 2.49800000e+00,        +1.414213562373e-01,        +1.916626672958e-01,        +1.240598502624e-01
 2.49820000e+00,        +1.414213562373e-01,        +1.920258646806e-01,        +1.239716783907e-01
 2.49840000e+00,        +1.414213562373e-01,        +1.923881811898e-01,        +1.238821328709e-01
 2.49860000e+00,        +1.414213562373e-01,        +1.927496185304e-01,        +1.237912258449e-01
 2.49880000e+00,        +1.414213562373e-01,        +1.931101784607e-01,        +1.236989692625e-01
 2.49900000e+00,        +1.414213562373e-01,        +1.934698627876e-01,        +1.236053748837e-01
 2.49920000e+00,        +1.414213562373e-01,        +1.938286733645e-01,        +1.235104542820e-01
 2.49940000e+00,        +1.414213562373e-01,        +1.941866120892e-01,        +1.234142188471e-01
 2.49960000e+00,        +1.414213562373e-01,        +1.945436809018e-01,        +1.233166797877e-01
 2.49980000e+00,        +1.414213562373e-01,        +1.948998817824e-01,        +1.232178481341e-01
 2.50000000e+00,        +1.414213562373e-01,        +1.952552167493e-01,        +1.231177347412e-01
 2.50020000e+00,        +1.414213562373e-01,        +1.956096878574e-01,        +1.230163502910e-01
 2.50040000e+00,        +1.414213562373e-01,        +1.959632971956e-01,        +1.229137052952e-01
 2.50060000e+00,        +1.414213562373e-01,        +1.963160468860e-01,        +1.228098100980e-01
 2.50080000e+00,        +1.414213562373e-01,        +1.966679390812e-01,        +1.227046748783e-01
 2.50100000e+00,        +1.414213562373e-01,        +1.970189759634e-01,        +1.225983096523e-01
 2.50120000e+00,        +1.414213562373e-01,        +1.973691597423e-01,        +1.224907242763e-01
 2.50140000e+00,        +1.414213562373e-01,        +1.977184926539e-01,        +1.223819284486e-01
 2.50160000e+00,        +1.414213562373e-01,        +1.980669769586e-01,        +1.222719317124e-01
 2.50180000e+00,        +1.414213562373e-01,        +1.984146149403e-01,        +1.221607434575e-01
 2.50200000e+00,        +1.414213562373e-01,        +1.987614089043e-01,        +1.220483729233e-01
 2.50220000e+00,        +1.414213562373e-01,        +1.991073611765e-01,        +1.219348292006e-01
 2.50240000e+00,        +1.414213562373e-01,        +1.994524741021e-01,        +1.218201212339e-01
 2.50260000e+00,        +1.414213562373e-01,        +1.997967500437e-01,        +1.217042578238e-01
 2.50280000e+00,        +1.414213562373e-01,        +2.001401913808e-01,        +1.215872476287e-01
 2.50300000e+00,        +1.414213562373e-01,        +2.004828005083e-01,        +1.214690991676e-01
 2.50320000e+00,        +1.414213562373e-01,        +2.008245798353e-01,        +1.213498208215e-01
 2.50340000e+00,        +1.414213562373e-01,        +2.011655317841e-01,        +1.212294208358e-01
 2.50360000e+00,        +1.414213562373e-01,        +2.015056587891e-01,        +1.211079073222e-01
 2.50380000e+00,        +1.414213562373e-01,        +2.018449632960e-01,        +1.209852882608e-01
 2.50400000e+00,        +1.414213562373e-01,        +2.021834477602e-01,        +1.208615715017e-01
 2.50420000e+00,        +1.414213562373e-01,        +2.025211146464e-01,        +1.207367647675e-01
 2.50440000e+00,        +1.414213562373e-01,        +2.028579664276e-01,        +1.206108756546e-01
 2.50460000e+00,        +1.414213562373e-01,        +2.031940055840e-01,        +1.204839116352e-01
 2.50480000e+00,        +1.414213562373e-01,        +2.035292346021e-01,        +1.203558800593e-01
 2.50500000e+00,        +1.414213562373e-01,        +2.038636559742e-01,        +1.202267881563e-01
 2.50520000e+00,        +1.414213562373e-01,        +2.041972721974e-01,        +1.200966430368e-01
 2.50540000e+00,        +1.414213562373e-01,        +2.045300857725e-01,        +1.199654516941e-01
 2.50560000e+00,        +1.414213562373e-01,        +2.048620992038e-01,        +1.198332210065e-01
 2.50580000e+00,        +1.414213562373e-01,        +2.051933149982e-01,        +1.196999577382e-01
 2.50600000e+00,        +1.414213562373e-01,        +2.055237356641e-01,        +1.195656685413e-01
 2.50620000e+00,        +1.414213562373e-01,        +2.058533637114e-01,        +1.194303599574e-01
 2.50640000e+00,        +1.414213562373e-01,        +2.061822016502e-01,        +1.192940384192e-01
 2.50660000e+00,        +1.414213562373e-01,        +2.065102519906e-01,        +1.191567102518e-01
 2.50680000e+00,        +1.414213562373e-01,        +2.068375172419e-01,        +1.190183816746e-01
 2.50700000e+00,        +1.414213562373e-01,        +2.071639999122e-01,        +1.188790588024e-01
 2.50720000e+00,        +1.414213562373e-01,        +2.074897025074e-01,        +1.187387476471e-01
 2.50740000e+00,        +1.414213562373e-01,        +2.078146275311e-01,        +1.185974541190e-01
 2.50760000e+00,        +1.414213562373e-01,        +2.081387774841e-01,        +1.184551840283e-01
 2.50780000e+00,        +1.414213562373e-01,        +2.084621548633e-01,        +1.183119430864e-01
 2.50800000e+00,        +1.414213562373e-01,        +2.087847621620e-01,        +1.181677369073e-01
 2.50820000e+00,        +1.414213562373e-01,        +2.091066018688e-01,        +1.180225710091e-01
 2.50840000e+00,        +1.414213562373e-01,        +2.094276764674e-01,        +1.178764508150e-01
 2.50860000e+00,        +1.414213562373e-01,        +2.097479884363e-01,        +1.177293816548e-01
 2.50880000e+00,        +1.414213562373e-01,        +2.100675402479e-01,        +1.175813687659e-01
 2.50900000e+00,        +1.414213562373e-01,        +2.103863343687e-01,        +1.174324172951e-01
 2.50920000e+00,        +1.414213562373e-01,        +2.107043732585e-01,        +1.172825322990e-01
 2.50940000e+00,        +1.414213562373e-01,        +2.110216593701e-01,        +1.171317187461e-01
 2.50960000e+00,        +1.414213562373e-01,        +2.113381951489e-01,        +1.169799815171e-01
 2.50980000e+00,        +1.414213562373e-01,        +2.116539830326e-01,        +1.168273254069e-01
 2.51000000e+00,        +1.414213562373e-01,        +2.119690254510e-01,        +1.166737551249e-01
 2.51020000e+00,        +1.414213562373e-01,        +2.122833248254e-01,        +1.165192752967e-01
 2.51040000e+00,        +1.414213562373e-01,        +2.125968835685e-01,        +1.163638904650e-01
 2.51060000e+00,        +1.414213562373e-01,        +2.129097040837e-01,        +1.162076050907e-01
 2.51080000e+00,        +1.414213562373e-01,        +2.132217887655e-01,        +1.160504235538e-01
 2.51100000e+00,        +1.414213562373e-01,        +2.135331399986e-01,        +1.158923501546e-01
 2.51120000e+00,        +1.414213562373e-01,        +2.138437601578e-01,        +1.157333891146e-01
 2.51140000e+00,        +1.414213562373e-01,        +2.141536516079e-01,        +1.155735445778e-01
 2.51160000e+00,        +1.414213562373e-01,        +2.144628167032e-01,        +1.154128206111e-01
 2.51180000e+00,        +1.414213562373e-01,        +2.147712577875e-01,        +1.152512212057e-01
 2.51200000e+00,        +1.414213562373e-01,        +2.150789771935e-01,        +1.150887502781e-01
 2.51220000e+00,        +1.414213562373e-01,        +2.153859772431e-01,        +1.149254116706e-01
 2.51240000e+00,        +1.414213562373e-01,        +2.156922602466e-01,        +1.147612091526e-01
 2.51260000e+00,        +1.414213562373e-01,        +2.159978285030e-01,        +1.145961464212e-01
 2.51280000e+00,        +1.414213562373e-01,        +2.163026842994e-01,        +1.144302271023e-01
 2.51300000e+00,        +1.414213562373e-01,        +2.166068299111e-01,        +1.142634547513e-01
 2.51320000e+00,        +1.414213562373e-01,        +2.169102676011e-01,        +1.140958328541e-01
 2.51340000e+00,        +1.414213562373e-01,        +2.172129996202e-01,        +1.139273648277e-01
 2.51360000e+00,        +1.414213562373e-01,        +2.175150282066e-01,        +1.137580540212e-01
 2.51380000e+00,        +1.414213562373e-01,        +2.178163555861e-01,        +1.135879037164e-01
 2.51400000e+00,        +1.414213562373e-01,        +2.181169839715e-01,        +1.134169171290e-01
 2.51420000e+00,        +1.414213562373e-01,        +2.184169155624e-01,        +1.132450974087e-01
 2.51440000e+00,        +1.414213562373e-01,        +2.187161525456e-01,        +1.130724476404e-01
 2.51460000e+00,        +1.414213562373e-01,        +2.190146970945e-01,        +1.128989708450e-01
 2.51480000e+00,        +1.414213562373e-01,        +2.193125513690e-01,        +1.127246699798e-01
 2.51500000e+00,        +1.414213562373e-01,        +2.196097175155e-01,        +1.125495479394e-01
 2.51520000e+00,        +1.414213562373e-01,        +2.199061976667e-01,        +1.123736075564e-01
 2.51540000e+00,        +1.414213562373e-01,        +2.202019939413e-01,        +1.121968516020e-01
 2.51560000e+00,        +1.414213562373e-01,        +2.204971084443e-01,        +1.120192827867e-01
 2.51580000e+00,        +1.414213562373e-01,        +2.207915432664e-01,        +1.118409037608e-01
 2.51600000e+00,        +1.414213562373e-01,        +2.210853004844e-01,        +1.116617171156e-01
 2.51620000e+00,        +1.414213562373e-01,        +2.213783821603e-01,        +1.114817253832e-01
 2.51640000e+00,        +1.414213562373e-01,        +2.216707903422e-01,        +1.113009310377e-01
 2.51660000e+00,        +1.414213562373e-01,        +2.219625270633e-01,        +1.111193364957e-01
 2.51680000e+00,        +1.414213562373e-01,        +2.222535943424e-01,        +1.109369441168e-01
 2.51700000e+00,        +1.414213562373e-01,        +2.225439941835e-01,        +1.107537562041e-01
 2.51720000e+00,        +1.414213562373e-01,        +2.228337285758e-01,        +1.105697750050e-01
 2.51740000e+00,        +1.414213562373e-01,        +2.231227994935e-01,        +1.103850027117e-01
 2.51760000e+00,        +1.414213562373e-01,        +2.234112088958e-01,        +1.101994414615e-01
 2.51780000e+00,        +1.414213562373e-01,        +2.236989587271e-01,        +1.100130933377e-01
 2.51800000e+00,        +1.414213562373e-01,        +2.239860509161e-01,        +1.098259603698e-01
 2.51820000e+00,        +1.414213562373e-01,        +2.242724873767e-01,        +1.096380445342e-01
 2.51840000e+00,        +1.414213562373e-01,        +2.245582700073e-01,        +1.094493477547e-01
 2.51860000e+00,        +1.414213562373e-01,        +2.248434006908e-01,        +1.092598719031e-01
 2.51880000e+00,        +1.414213562373e-01,        +2.251278812947e-01,        +1.090696187992e-01
 2.51900000e+00,        +1.414213562373e-01,        +2.254117136710e-01,        +1.088785902119e-01
 2.51920000e+00,        +1.414213562373e-01,        +2.256948996558e-01,        +1.086867878592e-01
 2.51940000e+00,        +1.414213562373e-01,        +2.259774410697e-01,        +1.084942134091e-01
 2.51960000e+00,        +1.414213562373e-01,        +2.262593397175e-01,        +1.083008684795e-01
 2.51980000e+00,        +1.414213562373e-01,        +2.265405973881e-01,        +1.081067546390e-01
 2.52000000e+00,        +1.414213562373e-01,        +2.268212158545e-01,        +1.079118734073e-01
 2.52020000e+00,        +1.414213562373e-01,        +2.271011968737e-01,        +1.077162262555e-01
 2.52040000e+00,        +1.414213562373e-01,        +2.273805421867e-01,        +1.075198146067e-01
 2.52060000e+00,        +1.414213562373e-01,        +2.276592535182e-01,        +1.073226398361e-01
 2.52080000e+00,        +1.414213562373e-01,        +2.279373325771e-01,        +1.071247032717e-01
 2.52100000e+00,        +1.414213562373e-01,        +2.282147810557e-01,        +1.069260061944e-01
 2.52120000e+00,        +1.414213562373e-01,        +2.284916006301e-01,        +1.067265498386e-01
 2.52140000e+00,        +1.414213562373e-01,        +2.287677929602e-01,        +1.065263353926e-01
 2.52160000e+00,        +1.414213562373e-01,        +2.290433596893e-01,        +1.063253639988e-01
 2.52180000e+00,        +1.414213562373e-01,        +2.293183024444e-01,        +1.061236367539e-01
 2.52200000e+00,        +1.414213562373e-01,        +2.295926228356e-01,        +1.059211547096e-01
 2.52220000e+00,        +1.414213562373e-01,        +2.298663224569e-01,        +1.057179188730e-01
 2.52240000e+00,        +1.414213562373e-01,        +2.301394028853e-01,        +1.055139302062e-01
 2.52260000e+00,        +1.414213562373e-01,        +2.304118656813e-01,        +1.053091896276e-01
 2.52280000e+00,        +1.414213562373e-01,        +2.306837123885e-01,        +1.051036980115e-01
 2.52300000e+00,        +1.414213562373e-01,        +2.309549445337e-01,        +1.048974561887e-01
 2.52320000e+00,        +1.414213562373e-01,        +2.312255636269e-01,        +1.046904649468e-01
 2.52340000e+00,        +1.414213562373e-01,        +2.314955711610e-01,        +1.044827250304e-01
 2.52360000e+00,        +1.414213562373e-01,        +2.317649686122e-01,        +1.042742371413e-01
 2.52380000e+00,        +1.414213562373e-01,        +2.320337574393e-01,        +1.040650019392e-01
 2.52400000e+00,        +1.414213562373e-01,        +2.323019390842e-01,        +1.038550200414e-01
 2.52420000e+00,        +1.414213562373e-01,        +2.325695149717e-01,        +1.036442920234e-01
 2.52440000e+00,        +1.414213562373e-01,        +2.328364865092e-01,        +1.034328184193e-01
 2.52460000e+00,        +1.414213562373e-01,        +2.331028550868e-01,        +1.032205997216e-01
 2.52480000e+00,        +1.414213562373e-01,        +2.333686220776e-01,        +1.030076363818e-01
 2.52500000e+00,        +1.414213562373e-01,        +2.336337888368e-01,        +1.027939288105e-01
 2.52520000e+00,        +1.414213562373e-01,        +2.338983567026e-01,        +1.025794773777e-01
 2.52540000e+00,        +1.414213562373e-01,        +2.341623269953e-01,        +1.023642824131e-01
 2.52560000e+00,        +1.414213562373e-01,        +2.344257010180e-01,        +1.021483442060e-01
 2.52580000e+00,        +1.414213562373e-01,        +2.346884800558e-01,        +1.019316630059e-01
 2.52600000e+00,        +1.414213562373e-01,        +2.349506653762e-01,        +1.017142390225e-01
 2.52620000e+00,        +1.414213562373e-01,        +2.352122582292e-01,        +1.014960724259e-01
 2.52640000e+00,        +1.414213562373e-01,        +2.354732598466e-01,        +1.012771633470e-01
 2.52660000e+00,        +1.414213562373e-01,        +2.357336714425e-01,        +1.010575118773e-01
 2.52680000e+00,        +1.414213562373e-01,        +2.359934942130e-01,        +1.008371180696e-01
 2.52700000e+00,        +1.414213562373e-01,        +2.362527293361e-01,        +1.006159819376e-01
 2.52720000e+00,        +1.414213562373e-01,        +2.365113779719e-01,        +1.003941034566e-01
 2.52740000e+00,        +1.414213562373e-01,        +2.367694412621e-01,        +1.001714825635e-01
 2.52760000e+00,        +1.414213562373e-01,        +2.370269203302e-01,        +9.994811915672e-02
 2.52780000e+00,        +1.414213562373e-01,        +2.372838162816e-01,        +9.972401309667e-02
 2.52800000e+00,        +1.414213562373e-01,        +2.375401302031e-01,        +9.949916420580e-02
 2.52820000e+00,        +1.414213562373e-01,        +2.377958631631e-01,        +9.927357226873e-02
 2.52840000e+00,        +1.414213562373e-01,        +2.380510162115e-01,        +9.904723703241e-02
 2.52860000e+00,        +1.414213562373e-01,        +2.383055903796e-01,        +9.882015820626e-02
 2.52880000e+00,        +1.414213562373e-01,        +2.385595866801e-01,        +9.859233546231e-02
 2.52900000e+00,        +1.414213562373e-01,        +2.388130061067e-01,        +9.836376843533e-02
 2.52920000e+00,        +1.414213562373e-01,        +2.390658496344e-01,        +9.813445672295e-02
 2.52940000e+00,        +1.414213562373e-01,        +2.393181182194e-01,        +9.790439988577e-02
 2.52960000e+00,        +1.414213562373e-01,        +2.395698127986e-01,        +9.767359744751e-02
 2.52980000e+00,        +1.414213562373e-01,        +2.398209342901e-01,        +9.744204889510e-02
 2.53000000e+00,        +1.414213562373e-01,        +2.400714835926e-01,        +9.720975367876e-02
 2.53020000e+00,        +1.414213562373e-01,        +2.403214615857e-01,        +9.697671121217e-02
 2.53040000e+00,        +1.414213562373e-01,        +2.405708691295e-01,        +9.674292087252e-02
 2.53060000e+00,        +1.414213562373e-01,        +2.408197070648e-01,        +9.650838200058e-02
 2.53080000e+00,        +1.414213562373e-01,        +2.410679762127e-01,        +9.627309390088e-02
 2.53100000e+00,        +1.414213562373e-01,        +2.413156773747e-01,        +9.603705584168e-02
 2.53120000e+00,        +1.414213562373e-01,        +2.415628113326e-01,        +9.580026705515e-02
 2.53140000e+00,        +1.414213562373e-01,        +2.418093788485e-01,        +9.556272673740e-02
 2.53160000e+00,        +1.414213562373e-01,        +2.420553806642e-01,        +9.532443404852e-02
 2.53180000e+00,        +1.414213562373e-01,        +2.423008175018e-01,        +9.508538811274e-02
 2.53200000e+00,        +1.414213562373e-01,        +2.425456900631e-01,        +9.484558801840e-02
 2.53220000e+00,        +1.414213562373e-01,        +2.427899990298e-01,        +9.460503281808e-02
 2.53240000e+00,        +1.414213562373e-01,        +2.430337450629e-01,        +9.436372152859e-02
 2.53260000e+00,        +1.414213562373e-01,        +2.432769288034e-01,        +9.412165313108e-02
 2.53280000e+00,        +1.414213562373e-01,        +2.435195508713e-01,        +9.387882657108e-02
 2.53300000e+00,        +1.414213562373e-01,        +2.437616118660e-01,        +9.363524075850e-02
 2.53320000e+00,        +1.414213562373e-01,        +2.440031123664e-01,        +9.339089456771e-02
 2.53340000e+00,        +1.414213562373e-01,        +2.442440529299e-01,        +9.314578683758e-02
 2.53360000e+00,        +1.414213562373e-01,        +2.444844340934e-01,        +9.289991637149e-02
 2.53380000e+00,        +1.414213562373e-01,        +2.447242563723e-01,        +9.265328193735e-02
 2.53400000e+00,        +1.414213562373e-01,        +2.449635202606e-01,        +9.240588226767e-02
 2.53420000e+00,        +1.414213562373e-01,        +2.452022262312e-01,        +9.215771605955e-02
 2.53440000e+00,        +1.414213562373e-01,        +2.454403747351e-01,        +9.190878197468e-02
 2.53460000e+00,        +1.414213562373e-01,        +2.456779662018e-01,        +9.165907863940e-02
 2.53480000e+00,        +1.414213562373e-01,        +2.459150010389e-01,        +9.140860464466e-02
 2.53500000e+00,        +1.414213562373e-01,        +2.461514796319e-01,        +9.115735854607e-02
 2.53520000e+00,        +1.414213562373e-01,        +2.463874023443e-01,        +9.090533886388e-02
 2.53540000e+00,        +1.414213562373e-01,        +2.466227695173e-01,        +9.065254408299e-02
 2.53560000e+00,        +1.414213562373e-01,        +2.468575814697e-01,        +9.039897265293e-02
 2.53580000e+00,        +1.414213562373e-01,        +2.470918384978e-01,        +9.014462298787e-02
 2.53600000e+00,        +1.414213562373e-01,        +2.473255408749e-01,        +8.988949346658e-02
 2.53620000e+00,        +1.414213562373e-01,        +2.475586888516e-01,        +8.963358243246e-02
 2.53640000e+00,        +1.414213562373e-01,        +2.477912826557e-01,        +8.937688819349e-02
 2.53660000e+00,        +1.414213562373e-01,        +2.480233224914e-01,        +8.911940902221e-02
 2.53680000e+00,        +1.414213562373e-01,        +2.482548085397e-01,        +8.886114315572e-02
 2.53700000e+00,        +1.414213562373e-01,        +2.484857409581e-01,        +8.860208879560e-02
 2.53720000e+00,        +1.414213562373e-01,        +2.487161198805e-01,        +8.834224410794e-02
 2.53740000e+00,        +1.414213562373e-01,        +2.489459454166e-01,        +8.808160722326e-02
 2.53760000e+00,        +1.414213562373e-01,        +2.491752176524e-01,        +8.782017623650e-02
 2.53780000e+00,        +1.414213562373e-01,        +2.494039366495e-01,        +8.755794920695e-02
 2.53800000e+00,        +1.414213562373e-01,        +2.496321024450e-01,        +8.729492415822e-02
 2.53820000e+00,        +1.414213562373e-01,        +2.498597150517e-01,        +8.703109907820e-02
 2.53840000e+00,        +1.414213562373e-01,        +2.500867744571e-01,        +8.676647191901e-02
 2.53860000e+00,        +1.414213562373e-01,        +2.503132806243e-01,        +8.650104059690e-02
 2.53880000e+00,        +1.414213562373e-01,        +2.505392334909e-01,        +8.623480299225e-02
 2.53900000e+00,        +1.414213562373e-01,        +2.507646329691e-01,        +8.596775694950e-02
 2.53920000e+00,        +1.414213562373e-01,        +2.509894789455e-01,        +8.569990027702e-02
 2.53940000e+00,        +1.414213562373e-01,        +2.512137712811e-01,        +8.543123074714e-02
 2.53960000e+00,        +1.414213562373e-01,        +2.514375098108e-01,        +8.516174609601e-02
 2.53980000e+00,        +1.414213562373e-01,        +2.516606943431e-01,        +8.489144402354e-02
 2.54000000e+00,        +1.414213562373e-01,        +2.518833246604e-01,        +8.462032219334e-02
 2.54020000e+00,        +1.414213562373e-01,        +2.521054005182e-01,        +8.434837823261e-02
 2.54040000e+00,        +1.414213562373e-01,        +2.523269216451e-01,        +8.407560973209e-02
 2.54060000e+00,        +1.414213562373e-01,        +2.525478877428e-01,        +8.380201424595e-02
 2.54080000e+00,        +1.414213562373e-01,        +2.527682984855e-01,        +8.352758929171e-02
 2.54100000e+00,        +1.414213562373e-01,        +2.529881535197e-01,        +8.325233235011e-02
 2.54120000e+00,        +1.414213562373e-01,        +2.532074524644e-01,        +8.297624086510e-02
 2.54140000e+00,        +1.414213562373e-01,        +2.534261949101e-01,        +8.269931224363e-02
