        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45267500e+00,        +6.002373373587e-10,        -1.154527049662e-09,        +3.680613137794e-10,        -5.657667041911e-10,        +6.576691480732e-08,        -1.219872246550e-06,        +7.041864668778e-10,        -1.578077900092e-09,        +3.557712184161e-10,        -5.409373053453e-10,        +7.324839359883e-08,        -1.210361325323e-06,        +8.199573313840e-10,        -2.153474132318e-09,        +3.542685098530e-10,        -5.516396055958e-10,        +9.934231662372e-08,        -1.177386194797e-06,        +1.251837926037e-11,        +5.469032573107e-09,        +6.084723675990e-12,        +1.208810119232e-09,        +2.640041829408e-08,        -2.425391318168e-07
 2.45270000e+00,        +5.999191694228e-10,        -1.153889571094e-09,        +3.680250346447e-10,        -5.657962541761e-10,        +6.545020499403e-08,        -1.217491835299e-06,        +7.035917790517e-10,        -1.576633784895e-09,        +3.557425777403e-10,        -5.410097767156e-10,        +7.292046066163e-08,        -1.207997025883e-06,        +8.190106794284e-10,        -2.150857555465e-09,        +3.542102502616e-10,        -5.516480649232e-10,        +9.897149365474e-08,        -1.175082666755e-06,        +1.322528362874e-11,        +5.463247185207e-09,        +6.436279371954e-12,        +1.206608446168e-09,        +2.629870849246e-08,        -2.419081301797e-07
 2.45272500e+00,        +5.996026878732e-10,        -1.153255086730e-09,        +3.679890651416e-10,        -5.658260979710e-10,        +6.513543514880e-08,        -1.215120619955e-06,        +7.030000945232e-10,        -1.575195732097e-09,        +3.557141942811e-10,        -5.410823795442e-10,        +7.259450710316e-08,        -1.205641856309e-06,        +8.180687540537e-10,        -2.148251504742e-09,        +3.541523714703e-10,        -5.516568922084e-10,        +9.860280006077e-08,        -1.172788018969e-06,        +1.392784030821e-11,        +5.457484647283e-09,        +6.785919630891e-12,        +1.204414770583e-09,        +2.619758324280e-08,        -2.412795497820e-07
 2.45275000e+00,        +5.992878814500e-10,        -1.152623579730e-09,        +3.679534032785e-10,        -5.658562339298e-10,        +6.482258987062e-08,        -1.212758547634e-06,        +7.024113929823e-10,        -1.573763707525e-09,        +3.556860664214e-10,        -5.411551131247e-10,        +7.227051732099e-08,        -1.203295764120e-06,        +8.171315229140e-10,        -2.145655920620e-09,        +3.540948710260e-10,        -5.516660854396e-10,        +9.823621947266e-08,        -1.170502200481e-06,        +1.462608479102e-11,        +5.451744827931e-09,        +7.133659183454e-12,        +1.202229046297e-09,        +2.609703805885e-08,        -2.406533767269e-07
 2.45277500e+00,        +5.989747389816e-10,        -1.151995033349e-09,        +3.679180470725e-10,        -5.658866604194e-10,        +6.451165390926e-08,        -1.210405565852e-06,        +7.018256542870e-10,        -1.572337677202e-09,        +3.556581925450e-10,        -5.412279767457e-10,        +7.194847586483e-08,        -1.200958697233e-06,        +8.161989539373e-10,        -2.143070744098e-09,        +3.540377464850e-10,        -5.516756425741e-10,        +9.787173567850e-08,        -1.168225160722e-06,        +1.532005221149e-11,        +5.446027596743e-09,        +7.479512605225e-12,        +1.200051227482e-09,        +2.599706849745e-08,        -2.400295972230e-07
 2.45280000e+00,        +5.986632494002e-10,        -1.151369431009e-09,        +3.678829945646e-10,        -5.659173758203e-10,        +6.420261216365e-08,        -1.208061622526e-06,        +7.012428584799e-10,        -1.570917607438e-09,        +3.556305710591e-10,        -5.413009697035e-10,        +7.162836743483e-08,        -1.198630603960e-06,        +8.152710153480e-10,        -2.140495916494e-09,        +3.539809954335e-10,        -5.516855616269e-10,        +9.750933262184e-08,        -1.165956849504e-06,        +1.600977735980e-11,        +5.440332824302e-09,        +7.823494346989e-12,        +1.197881268662e-09,        +2.589767015797e-08,        -2.394081975834e-07
 2.45282500e+00,        +5.983534017313e-10,        -1.150746756217e-09,        +3.678482438089e-10,        -5.659483785160e-10,        +6.389544967988e-08,        -1.205726665967e-06,        +7.006629857759e-10,        -1.569503464807e-09,        +3.556032003803e-10,        -5.413740912850e-10,        +7.131017687964e-08,        -1.196311433007e-06,        +8.143476756420e-10,        -2.137931379610e-09,        +3.539246154749e-10,        -5.516958406204e-10,        +9.714899439972e-08,        -1.163697217019e-06,        +1.669529467944e-11,        +5.434660382186e-09,        +8.165618713686e-12,        +1.195719124709e-09,        +2.579883868183e-08,        -2.387891642247e-07
 2.45285000e+00,        +5.980451850927e-10,        -1.150126992625e-09,        +3.678137928733e-10,        -5.659796669109e-10,        +6.359015164995e-08,        -1.203400644876e-06,        +7.000860165577e-10,        -1.568095216099e-09,        +3.555760789337e-10,        -5.414473408049e-10,        +7.099388919512e-08,        -1.194001133464e-06,        +8.134289035945e-10,        -2.135377075729e-09,        +3.538686042288e-10,        -5.517064775541e-10,        +9.679070526133e-08,        -1.161446213836e-06,        +1.737663827092e-11,        +5.429010142933e-09,        +8.505899869311e-12,        +1.193564750818e-09,        +2.570056975210e-08,        -2.381724836660e-07
 2.45287500e+00,        +5.977385887044e-10,        -1.149510123979e-09,        +3.677796398499e-10,        -5.660112394157e-10,        +6.328670340939e-08,        -1.201083508342e-06,        +6.995119313894e-10,        -1.566692828372e-09,        +3.555492051688e-10,        -5.415207175628e-10,        +7.067948952192e-08,        -1.191699654807e-06,        +8.125146682625e-10,        -2.132832947492e-09,        +3.538129593460e-10,        -5.517174704881e-10,        +9.643444960558e-08,        -1.159203790895e-06,        +1.805384190465e-11,        +5.423381980049e-09,        +8.844351858264e-12,        +1.191418102539e-09,        +2.560285909285e-08,        -2.375581425279e-07
 2.45290000e+00,        +5.974336018667e-10,        -1.148896134176e-09,        +3.677457828362e-10,        -5.660430944462e-10,        +6.298509043636e-08,        -1.198775205837e-06,        +6.989407109934e-10,        -1.565296268915e-09,        +3.555225775340e-10,        -5.415942208812e-10,        +7.036696314462e-08,        -1.189406946895e-06,        +8.116049389643e-10,        -2.130298938002e-09,        +3.537576784809e-10,        -5.517288174647e-10,        +9.608021198015e-08,        -1.156969899505e-06,        +1.872693900973e-11,        +5.417775767995e-09,        +9.180988574479e-12,        +1.189279135754e-09,        +2.550570246890e-08,        -2.369461275315e-07
 2.45292500e+00,        +5.971302139804e-10,        -1.148285007218e-09,        +3.677122199511e-10,        -5.660752304562e-10,        +6.268529834933e-08,        -1.196475687216e-06,        +6.983723362635e-10,        -1.563905505254e-09,        +3.554961944976e-10,        -5.416678500628e-10,        +7.005629548938e-08,        -1.187122959960e-06,        +8.106996852928e-10,        -2.127774990758e-09,        +3.537027593162e-10,        -5.517405165699e-10,        +9.572797707918e-08,        -1.154744491342e-06,        +1.939596269183e-11,        +5.412191382177e-09,        +9.515823785160e-12,        +1.187147806658e-09,        +2.540909568512e-08,        -2.363364254977e-07
 2.45295000e+00,        +5.968284145302e-10,        -1.147676727202e-09,        +3.676789493268e-10,        -5.661076458799e-10,        +6.238731290595e-08,        -1.194184902706e-06,        +6.978067882568e-10,        -1.562520505172e-09,        +3.554700545363e-10,        -5.417416044376e-10,        +6.974747212278e-08,        -1.184847644610e-06,        +8.097988771016e-10,        -2.125261049695e-09,        +3.536481995507e-10,        -5.517525658658e-10,        +9.537772974196e-08,        -1.152527518443e-06,        +2.006094572883e-11,        +5.406628698943e-09,        +9.848871129317e-12,        +1.185024071803e-09,        +2.531303458621e-08,        -2.357290233461e-07
 2.45297500e+00,        +5.965281931013e-10,        -1.147071278389e-09,        +3.676459691153e-10,        -5.661403391721e-10,        +6.209112000124e-08,        -1.191902802910e-06,        +6.972440482006e-10,        -1.561141236667e-09,        +3.554441561464e-10,        -5.418154833332e-10,        +6.944047875004e-08,        -1.182580951823e-06,        +8.089024845162e-10,        -2.122757059172e-09,        +3.535939969082e-10,        -5.517649634673e-10,        +9.502945495125e-08,        -1.150318933203e-06,        +2.072192058032e-11,        +5.401087595562e-09,        +1.018014411783e-11,        +1.182907888037e-09,        +2.521751505607e-08,        -2.351239080940e-07
 2.45300000e+00,        +5.962295393536e-10,        -1.146468645099e-09,        +3.676132774758e-10,        -5.661733088072e-10,        +6.179670566591e-08,        -1.189629338800e-06,        +6.966840974733e-10,        -1.559767667992e-09,        +3.554184978256e-10,        -5.418894860743e-10,        +6.913530121331e-08,        -1.180322832942e-06,        +8.080104779108e-10,        -2.120262963911e-09,        +3.535401491211e-10,        -5.517777074688e-10,        +9.468313783138e-08,        -1.148118688373e-06,        +2.137891938407e-11,        +5.395567950236e-09,        +1.050965612804e-11,        +1.180799212555e-09,        +2.512253301744e-08,        -2.345210668558e-07
 2.45302500e+00,        +5.959324430463e-10,        -1.145868811814e-09,        +3.675808725895e-10,        -5.662065532561e-10,        +6.150405606521e-08,        -1.187364461714e-06,        +6.961269176223e-10,        -1.558399767596e-09,        +3.553930780917e-10,        -5.419636120030e-10,        +6.883192549048e-08,        -1.178073239674e-06,        +8.071228279272e-10,        -2.117778709089e-09,        +3.534866539467e-10,        -5.517907960118e-10,        +9.433876364715e-08,        -1.145926737056e-06,        +2.203197396730e-11,        +5.390069642057e-09,        +1.083742041631e-11,        +1.178698002851e-09,        +2.502808443147e-08,        -2.339204868416e-07
 2.45305000e+00,        +5.956368940176e-10,        -1.145271763094e-09,        +3.675487526481e-10,        -5.662400710119e-10,        +6.121315749681e-08,        -1.185108123354e-06,        +6.955724903482e-10,        -1.557037504211e-09,        +3.553678954690e-10,        -5.420378604478e-10,        +6.853033769310e-08,        -1.175832124087e-06,        +8.062395054529e-10,        -2.115304240227e-09,        +3.534335091583e-10,        -5.518042272167e-10,        +9.399631780168e-08,        -1.143743032705e-06,        +2.268111584444e-11,        +5.384592551046e-09,        +1.116345011022e-11,        +1.176604216754e-09,        +2.493416529720e-08,        -2.333221553569e-07
 2.45307500e+00,        +5.953428821992e-10,        -1.144677483634e-09,        +3.675169158620e-10,        -5.662738605787e-10,        +6.092399638979e-08,        -1.182860275779e-06,        +6.950207975126e-10,        -1.555680846742e-09,        +3.553429484996e-10,        -5.421122307595e-10,        +6.823052406534e-08,        -1.173599438604e-06,        +8.053604816381e-10,        -2.112839503330e-09,        +3.533807125501e-10,        -5.518179992299e-10,        +9.365578583528e-08,        -1.141567529116e-06,        +2.332637622670e-11,        +5.379136558093e-09,        +1.148775822083e-11,        +1.174517812384e-09,        +2.484077165127e-08,        -2.327260598013e-07
 2.45310000e+00,        +5.950503975991e-10,        -1.144085958223e-09,        +3.674853604501e-10,        -5.663079204599e-10,        +6.063655930289e-08,        -1.180620871406e-06,        +6.944718211269e-10,        -1.554329764367e-09,        +3.553182357281e-10,        -5.421867222824e-10,        +6.793247098223e-08,        -1.171375136003e-06,        +8.044857278671e-10,        -2.110384444729e-09,        +3.533282619284e-10,        -5.518321102087e-10,        +9.331715342372e-08,        -1.139400180430e-06,        +2.396778601633e-11,        +5.373701544994e-09,        +1.181035762493e-11,        +1.172438748195e-09,        +2.474789956737e-08,        -2.321321876679e-07
 2.45312500e+00,        +5.947594303152e-10,        -1.143497171771e-09,        +3.674540846505e-10,        -5.663422491816e-10,        +6.035083292309e-08,        -1.178389863004e-06,        +6.939255433596e-10,        -1.552984226458e-09,        +3.552937557186e-10,        -5.422613343701e-10,        +6.763616494823e-08,        -1.169159169410e-06,        +8.036152157830e-10,        -2.107939011127e-09,        +3.532761551219e-10,        -5.518465583476e-10,        +9.298040637670e-08,        -1.137240941126e-06,        +2.460537582088e-11,        +5.368287394416e-09,        +1.213126109026e-11,        +1.170366982933e-09,        +2.465554515588e-08,        -2.315405265422e-07
 2.45315000e+00,        +5.944699705296e-10,        -1.142911109295e-09,        +3.674230867155e-10,        -5.663768452732e-10,        +6.006680406409e-08,        -1.176167203693e-06,        +6.933819465319e-10,        -1.551644202607e-09,        +3.552695070436e-10,        -5.423360663812e-10,        +6.734159259569e-08,        -1.166951492298e-06,        +8.027489172695e-10,        -2.105503149690e-09,        +3.532243899775e-10,        -5.518613418321e-10,        +9.264553063636e-08,        -1.135089766020e-06,        +2.523917595033e-11,        +5.362893989891e-09,        +1.245048126122e-11,        +1.168302475648e-09,        +2.456370456346e-08,        -2.309510641012e-07
 2.45317500e+00,        +5.941820085041e-10,        -1.142327755913e-09,        +3.673923649095e-10,        -5.664117072739e-10,        +5.978445966504e-08,        -1.173952846936e-06,        +6.928410131125e-10,        -1.550309662661e-09,        +3.552454882866e-10,        -5.424109176713e-10,        +6.704874068360e-08,        -1.164752058486e-06,        +8.018868044528e-10,        -2.103076807906e-09,        +3.531729643557e-10,        -5.518764588323e-10,        +9.231251227593e-08,        -1.132946610259e-06,        +2.586921642125e-11,        +5.357521215818e-09,        +1.276803066388e-11,        +1.166245185701e-09,        +2.447237397265e-08,        -2.303637881132e-07
