        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +3.277283546353e-11,        +3.622997392861e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.897892360697e-15,        +5.791053272792e-05,        +3.227633624843e-14,        +8.908738469434e-04,        +2.768793260127e-11,        +8.448439754957e-01,        +3.123207926691e-11,        +8.620508347164e-01,        +1.836892075717e-12,        +5.604922643210e-02,        +1.677989724532e-12,        +4.631495810179e-02,        +6.999040536051e-13,        +2.135622516959e-02,        +7.405378474087e-13,        +2.043992217240e-02,        +6.891347009790e-13,        +2.102761910076e-02,        +7.369714142277e-13,        +2.034148342695e-02,        +1.843550851248e-12,        +5.625240615203e-02,        +1.683066071242e-12,        +4.645507265776e-02
 2.30780000e+00,        +3.278177571217e-11,        +3.623264575903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.901864630800e-15,        +5.801591248439e-05,        +3.233612656351e-14,        +8.924583310465e-04,        +2.769070045446e-11,        +8.446980022556e-01,        +3.122906732725e-11,        +8.619041384651e-01,        +1.839437727457e-12,        +5.611159516213e-02,        +1.679998938541e-12,        +4.636699593272e-02,        +7.004234061921e-13,        +2.136624362090e-02,        +7.412139959239e-13,        +2.045707621942e-02,        +6.896293090836e-13,        +2.103697234520e-02,        +7.376356048024e-13,        +2.035831470073e-02,        +1.846103004289e-12,        +5.631491779145e-02,        +1.685082684273e-12,        +4.650730436522e-02
 2.30800000e+00,        +3.279076731675e-11,        +3.623536899477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.905858913445e-15,        +5.812181505347e-05,        +3.239625579668e-14,        +8.940506663905e-04,        +2.769347549605e-11,        +8.445510051210e-01,        +3.122606623483e-11,        +8.617565406699e-01,        +1.841999380635e-12,        +5.617432989115e-02,        +1.682020861886e-12,        +4.641931098118e-02,        +7.009487430210e-13,        +2.137640562815e-02,        +7.418968812042e-13,        +2.047438460779e-02,        +6.901297445190e-13,        +2.104646523982e-02,        +7.383064656970e-13,        +2.037529867030e-02,        +1.848671233244e-12,        +5.637779730455e-02,        +1.687112046870e-12,        +4.655981417255e-02
 2.30820000e+00,        +3.279981048849e-11,        +3.623814383823e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.909875326809e-15,        +5.822824273569e-05,        +3.245672567296e-14,        +8.956508870282e-04,        +2.769625775993e-11,        +8.444029812198e-01,        +3.122307602877e-11,        +8.616080384293e-01,        +1.844577101551e-12,        +5.623743168267e-02,        +1.684055546601e-12,        +4.647190413833e-02,        +7.014800858940e-13,        +2.138671155250e-02,        +7.425865289160e-13,        +2.049184782286e-02,        +6.906360281635e-13,        +2.105609812611e-02,        +7.389840221659e-13,        +2.039243581197e-02,        +1.851255604805e-12,        +5.644104576320e-02,        +1.689154211274e-12,        +4.661260297478e-02
 2.30840000e+00,        +3.280890544048e-11,        +3.624097049362e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.913913989998e-15,        +5.833519784652e-05,        +3.251753793109e-14,        +8.972590272333e-04,        +2.769904728023e-11,        +8.442539276565e-01,        +3.122009674854e-11,        +8.614586288201e-01,        +1.847170957074e-12,        +5.630090160812e-02,        +1.686103045167e-12,        +4.652477630157e-02,        +7.020174568386e-13,        +2.139716175879e-02,        +7.432829649799e-13,        +2.050946635413e-02,        +6.911481811125e-13,        +2.106587134906e-02,        +7.396682997143e-13,        +2.040972660610e-02,        +1.853856186235e-12,        +5.650466424728e-02,        +1.691209230174e-12,        +4.666567167322e-02
 2.30860000e+00,        +3.281805238759e-11,        +3.624384916694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.917975023059e-15,        +5.844268271644e-05,        +3.257869432364e-14,        +8.988751215022e-04,        +2.770184409131e-11,        +8.441038415122e-01,        +3.121712843391e-11,        +8.613083088974e-01,        +1.849781014648e-12,        +5.636474074700e-02,        +1.688163410518e-12,        +4.657792837461e-02,        +7.025608781098e-13,        +2.140775661555e-02,        +7.439862155732e-13,        +2.052724069528e-02,        +6.916662246804e-13,        +2.107578525720e-02,        +7.403593241007e-13,        +2.042717153718e-02,        +1.856473045373e-12,        +5.656865384478e-02,        +1.693277156712e-12,        +4.671902117551e-02
 2.30880000e+00,        +3.282725154657e-11,        +3.624678006602e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922058546988e-15,        +5.855069969111e-05,        +3.264019661712e-14,        +9.004992045548e-04,        +2.770464822774e-11,        +8.439527198441e-01,        +3.121417112498e-11,        +8.611570756941e-01,        +1.852407342293e-12,        +5.642895018684e-02,        +1.690236696041e-12,        +4.663136126747e-02,        +7.031103721909e-13,        +2.141849649500e-02,        +7.446963071311e-13,        +2.054517134418e-02,        +6.921901804021e-13,        +2.108584020262e-02,        +7.410571213378e-13,        +2.044477109382e-02,        +1.859106250644e-12,        +5.663301565183e-02,        +1.695358044488e-12,        +4.677265239560e-02
 2.30900000e+00,        +3.283650313604e-11,        +3.624976340050e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.926164683733e-15,        +5.865925113137e-05,        +3.270204659214e-14,        +9.021313113366e-04,        +2.770745972432e-11,        +8.438005596860e-01,        +3.121122486217e-11,        +8.610049262208e-01,        +1.855050008612e-12,        +5.649353102327e-02,        +1.692322955583e-12,        +4.668507589651e-02,        +7.036659617959e-13,        +2.142938177310e-02,        +7.454132663495e-13,        +2.056325880293e-02,        +6.927200700346e-13,        +2.109603654094e-02,        +7.417617176952e-13,        +2.046252576879e-02,        +1.861755871054e-12,        +5.669775077270e-02,        +1.697451947561e-12,        +4.682656625387e-02
 2.30920000e+00,        +3.284580737648e-11,        +3.625279938189e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.930293556209e-15,        +5.876833941341e-05,        +3.276424604346e-14,        +9.037714770194e-04,        +2.771027861611e-11,        +8.436473580475e-01,        +3.120828968626e-11,        +8.608518574664e-01,        +1.857709082796e-12,        +5.655848436004e-02,        +1.694422243453e-12,        +4.673907318449e-02,        +7.042276698706e-13,        +2.144041282952e-02,        +7.461371201861e-13,        +2.058150357787e-02,        +6.932559155583e-13,        +2.110637463138e-02,        +7.424731397008e-13,        +2.048043605901e-02,        +1.864421976204e-12,        +5.676286031986e-02,        +1.699558920455e-12,        +4.688076367707e-02
 2.30940000e+00,        +3.285516449026e-11,        +3.625588822353e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.934445288300e-15,        +5.887796692885e-05,        +3.282679678018e-14,        +9.054197370034e-04,        +2.771310493835e-11,        +8.434931119144e-01,        +3.120536563832e-11,        +8.606978663970e-01,        +1.860384634625e-12,        +5.662381130907e-02,        +1.696534614425e-12,        +4.679335406058e-02,        +7.047955195948e-13,        +2.145159004770e-02,        +7.468678958625e-13,        +2.059990617959e-02,        +6.937977391793e-13,        +2.111685483678e-02,        +7.431914141429e-13,        +2.049850246561e-02,        +1.867104636288e-12,        +5.682834541405e-02,        +1.701679018159e-12,        +4.693524559839e-02
 2.30960000e+00,        +3.286457470166e-11,        +3.625903014065e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.938620004872e-15,        +5.898813608482e-05,        +3.288970062578e-14,        +9.070761269180e-04,        +2.771593872656e-11,        +8.433378182484e-01,        +3.120245275979e-11,        +8.605429499564e-01,        +1.863076734477e-12,        +5.668951299050e-02,        +1.698660123740e-12,        +4.684791946037e-02,        +7.053695343836e-13,        +2.146291381485e-02,        +7.476056208667e-13,        +2.061846712300e-02,        +6.943455633303e-13,        +2.112747752355e-02,        +7.439165680719e-13,        +2.051672549393e-02,        +1.869803922098e-12,        +5.689420718424e-02,        +1.703812296136e-12,        +4.699001295750e-02
 2.30980000e+00,        +3.287403823688e-11,        +3.626222535034e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.942817831778e-15,        +5.909884930407e-05,        +3.295295941832e-14,        +9.087406826237e-04,        +2.771878001648e-11,        +8.431814739871e-01,        +3.119955109242e-11,        +8.603871050659e-01,        +1.865785453328e-12,        +5.675559053267e-02,        +1.700798827115e-12,        +4.690277032596e-02,        +7.059497378894e-13,        +2.147438452199e-02,        +7.483503229543e-13,        +2.063718692729e-02,        +6.948994106726e-13,        +2.113824306175e-02,        +7.446486288025e-13,        +2.053510565356e-02,        +1.872519905033e-12,        +5.696044676776e-02,        +1.705958810319e-12,        +4.704506670059e-02
 2.31000000e+00,        +3.288355532405e-11,        +3.626547407160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.947038895869e-15,        +5.921010902506e-05,        +3.301657501050e-14,        +9.104134402135e-04,        +2.772162884409e-11,        +8.430240760436e-01,        +3.119666067832e-11,        +8.602303286240e-01,        +1.868510862759e-12,        +5.682204507225e-02,        +1.702950780740e-12,        +4.695790760593e-02,        +7.065361540035e-13,        +2.148600256392e-02,        +7.491020301512e-13,        +2.065606611600e-02,        +6.954593040977e-13,        +2.114915182511e-02,        +7.453876239157e-13,        +2.055364345835e-02,        +1.875252657098e-12,        +5.702706531026e-02,        +1.708118617121e-12,        +4.710040778036e-02
 2.31020000e+00,        +3.289312619324e-11,        +3.626877652536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.951283325000e-15,        +5.932191770209e-05,        +3.308054926981e-14,        +9.120944360140e-04,        +2.772448524559e-11,        +8.428656213066e-01,        +3.119378155993e-11,        +8.600726175066e-01,        +1.871253034961e-12,        +5.688887775420e-02,        +1.705116041284e-12,        +4.701333225541e-02,        +7.071288068579e-13,        +2.149776833930e-02,        +7.498607707550e-13,        +2.067510521704e-02,        +6.960252667291e-13,        +2.116020419099e-02,        +7.461335812604e-13,        +2.057233942641e-02,        +1.878002250912e-12,        +5.709406396580e-02,        +1.710291773435e-12,        +4.715603715608e-02
 2.31040000e+00,        +3.290275107650e-11,        +3.627213293445e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.955551248042e-15,        +5.943427780538e-05,        +3.314488407867e-14,        +9.137837065873e-04,        +2.772734925744e-11,        +8.427061066405e-01,        +3.119091378003e-11,        +8.599139685664e-01,        +1.874012042737e-12,        +5.695608973183e-02,        +1.707294665902e-12,        +4.706904523612e-02,        +7.077277208271e-13,        +2.150968225063e-02,        +7.506265733375e-13,        +2.069430476267e-02,        +6.965973219238e-13,        +2.117140054046e-02,        +7.468865289558e-13,        +2.059119408019e-02,        +1.880768759712e-12,        +5.716144389686e-02,        +1.712478336642e-12,        +4.721195579363e-02
 2.31060000e+00,        +3.291243020785e-11,        +3.627554352364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.959842794887e-15,        +5.954719182114e-05,        +3.320958133450e-14,        +9.154812887325e-04,        +2.773022091636e-11,        +8.425455288848e-01,        +3.118805738176e-11,        +8.597543786333e-01,        +1.876787959511e-12,        +5.702368216686e-02,        +1.709486712233e-12,        +4.712504751635e-02,        +7.083329205301e-13,        +2.152174470426e-02,        +7.513994667467e-13,        +2.071366528959e-02,        +6.971754932742e-13,        +2.118274125829e-02,        +7.476464953934e-13,        +2.061020794647e-02,        +1.883552257357e-12,        +5.722920627442e-02,        +1.714678364607e-12,        +4.726816466552e-02
 2.31080000e+00,        +3.292216382329e-11,        +3.627900851969e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.964158096458e-15,        +5.966066225176e-05,        +3.327464294992e-14,        +9.171872194868e-04,        +2.773310025927e-11,        +8.423838848543e-01,        +3.118521240859e-11,        +8.595938445139e-01,        +1.879580859328e-12,        +5.709165622943e-02,        +1.711692238408e-12,        +4.718134007105e-02,        +7.089444308319e-13,        +2.153395611046e-02,        +7.521794801089e-13,        +2.073318733892e-02,        +6.977598046099e-13,        +2.119422673294e-02,        +7.484135092389e-13,        +2.062938155635e-02,        +1.886352818334e-12,        +5.729735227792e-02,        +1.716891915690e-12,        +4.732466475091e-02
 2.31100000e+00,        +3.293195216084e-11,        +3.628252815130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.968497284721e-15,        +5.977469161581e-05,        +3.334007085281e-14,        +9.189015361274e-04,        +2.773598732337e-11,        +8.422211713388e-01,        +3.118237890438e-11,        +8.594323629916e-01,        +1.882390816862e-12,        +5.716001309819e-02,        +1.713911303052e-12,        +4.723792388184e-02,        +7.095622768456e-13,        +2.154631688338e-02,        +7.529666428304e-13,        +2.075287145622e-02,        +6.983502799992e-13,        +2.120585735666e-02,        +7.491875994342e-13,        +2.064871544535e-02,        +1.889170517762e-12,        +5.736588309541e-02,        +1.719119048747e-12,        +4.738145703569e-02
