        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42422500e+00,        +3.862069889138e-09,        +3.927158169752e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.706322613342e-13,        +4.418155710078e-05,        +9.922647589187e-12,        +2.526673782995e-03,        +1.182722170834e-09,        +3.062404888530e-01,        +1.228597930538e-09,        +3.128465616691e-01,        +6.453548975911e-10,        +1.671007817352e-01,        +6.131117876759e-10,        +1.561209814257e-01,        +5.088960283791e-10,        +1.317676901214e-01,        +4.601161141023e-10,        +1.171626133233e-01,        +8.341032442412e-10,        +2.159731098049e-01,        +7.883020700626e-10,        +2.007309194048e-01,        +6.464528398758e-10,        +1.673850702945e-01,        +6.131980635710e-10,        +1.561429504658e-01
 2.42425000e+00,        +3.868308557819e-09,        +3.933395878827e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.705120983886e-13,        +4.407923924370e-05,        +9.942108849404e-12,        +2.527614599619e-03,        +1.183662198001e-09,        +3.059896025120e-01,        +1.229493049030e-09,        +3.125780081400e-01,        +6.467125321001e-10,        +1.671822509590e-01,        +6.143537650059e-10,        +1.561891515453e-01,        +5.100200907694e-10,        +1.318457623393e-01,        +4.611559032497e-10,        +1.172411619517e-01,        +8.355378383774e-10,        +2.159956544027e-01,        +7.896534611354e-10,        +2.007561622226e-01,        +6.477491640848e-10,        +1.674502316460e-01,        +6.143824262282e-10,        +1.561964381809e-01
 2.42427500e+00,        +3.874573500126e-09,        +3.939659761348e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.703922897605e-13,        +4.397704411981e-05,        +9.961654180846e-12,        +2.528556978087e-03,        +1.184606884711e-09,        +3.057386534730e-01,        +1.230392378869e-09,        +3.123092991279e-01,        +6.480755009750e-10,        +1.672637003670e-01,        +6.156007328306e-10,        +1.562573344202e-01,        +5.111492815285e-10,        +1.319240121557e-01,        +4.622004691460e-10,        +1.173198949007e-01,        +8.369779450738e-10,        +2.160180843251e-01,        +7.910100185451e-10,        +2.007813025647e-01,        +6.490507545418e-10,        +1.675154064107e-01,        +6.155717285452e-10,        +1.562499722906e-01
 2.42430000e+00,        +3.880864847391e-09,        +3.945949948166e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.702728363746e-13,        +4.387497196382e-05,        +9.981283993940e-12,        +2.529500912341e-03,        +1.185556254505e-09,        +3.054876428645e-01,        +1.231295941385e-09,        +3.120404357783e-01,        +6.494438308677e-10,        +1.673451296054e-01,        +6.168527160257e-10,        +1.563255297529e-01,        +5.122836272538e-10,        +1.320024395073e-01,        +4.632498367261e-10,        +1.173988121520e-01,        +8.384235905552e-10,        +2.160403991185e-01,        +7.923717668580e-10,        +2.008063399857e-01,        +6.503576377389e-10,        +1.675805943554e-01,        +6.167659952894e-10,        +1.563035526023e-01
 2.42432500e+00,        +3.887182731760e-09,        +3.952266570944e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.701537391647e-13,        +4.377302301085e-05,        +1.000099870165e-11,        +2.530446396296e-03,        +1.186510331075e-09,        +3.052365718186e-01,        +1.232203758044e-09,        +3.117714192415e-01,        +6.508175485927e-10,        +1.674265383192e-01,        +6.181097396193e-10,        +1.563937372452e-01,        +5.134231547120e-10,        +1.320810443299e-01,        +4.643040310843e-10,        +1.174779136857e-01,        +8.398748012025e-10,        +2.160625983287e-01,        +7.937387307866e-10,        +2.008312740396e-01,        +6.516698403313e-10,        +1.676457952457e-01,        +6.179652513816e-10,        +1.563571789223e-01
 2.42435000e+00,        +3.893527286190e-09,        +3.958609762151e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.700349990730e-13,        +4.367119749643e-05,        +1.002079871946e-11,        +2.531393423841e-03,        +1.187469138257e-09,        +3.049854414707e-01,        +1.233115850442e-09,        +3.115022506720e-01,        +6.521966811283e-10,        +1.675079261526e-01,        +6.193718287930e-10,        +1.564619565977e-01,        +5.145678908402e-10,        +1.321598265576e-01,        +4.653630774749e-10,        +1.175571994806e-01,        +8.413316035531e-10,        +2.160846815013e-01,        +7.951109351897e-10,        +2.008561042798e-01,        +6.529873891382e-10,        +1.677110088465e-01,        +6.191695218963e-10,        +1.564108510559e-01
 2.42437500e+00,        +3.899898644456e-09,        +3.964979655073e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.699166170503e-13,        +4.356949565646e-05,        +1.004068446544e-11,        +2.532341988839e-03,        +1.188432700039e-09,        +3.047342529603e-01,        +1.234032240312e-09,        +3.112329312290e-01,        +6.535812556166e-10,        +1.675892927489e-01,        +6.206390088821e-10,        +1.565301875100e-01,        +5.157178627462e-10,        +1.322387861232e-01,        +4.664270013127e-10,        +1.176366695138e-01,        +8.427940243019e-10,        +2.161066481817e-01,        +7.964884050730e-10,        +2.008808302595e-01,        +6.543103111432e-10,        +1.677762349217e-01,        +6.203788320623e-10,        +1.564645688077e-01
 2.42440000e+00,        +3.906296941162e-09,        +3.971376383821e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.697985940565e-13,        +4.346791772722e-05,        +1.006065636021e-11,        +2.533292085131e-03,        +1.189401040558e-09,        +3.044830074296e-01,        +1.234952949519e-09,        +3.109634620759e-01,        +6.549712993668e-10,        +1.676706377503e-01,        +6.219113053785e-10,        +1.565984296810e-01,        +5.168730977116e-10,        +1.323179229580e-01,        +4.674958281763e-10,        +1.177163237614e-01,        +8.442620903034e-10,        +2.161284979150e-01,        +7.978711655920e-10,        +2.009054515312e-01,        +6.556386334972e-10,        +1.678414732348e-01,        +6.215932072655e-10,        +1.565183319813e-01
 2.42442500e+00,        +3.912722311741e-09,        +3.977800083330e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.696809310605e-13,        +4.336646394541e-05,        +1.008071482700e-11,        +2.534243706527e-03,        +1.190374184104e-09,        +3.042317060252e-01,        +1.235878000069e-09,        +3.106938443809e-01,        +6.563668398539e-10,        +1.677519607983e-01,        +6.231887439294e-10,        +1.566666828082e-01,        +5.180336231910e-10,        +1.323972369919e-01,        +4.685695838069e-10,        +1.177961621979e-01,        +8.457358285709e-10,        +2.161502302458e-01,        +7.992592420503e-10,        +2.009299676471e-01,        +6.569723835177e-10,        +1.679067235480e-01,        +6.228126730478e-10,        +1.565721403793e-01
 2.42445000e+00,        +3.919174892466e-09,        +3.984250889374e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.695636290399e-13,        +4.326513454804e-05,        +1.010086029166e-11,        +2.535196846816e-03,        +1.191352155118e-09,        +3.039803498967e-01,        +1.236807414099e-09,        +3.104240793163e-01,        +6.577679047222e-10,        +1.678332615334e-01,        +6.244713503408e-10,        +1.567349465884e-01,        +5.191994668149e-10,        +1.324767281534e-01,        +4.696482941113e-10,        +1.178761847965e-01,        +8.472152662799e-10,        +2.161718447188e-01,        +8.006526599034e-10,        +2.009543781590e-01,        +6.583115886915e-10,        +1.679719856230e-01,        +6.240372551103e-10,        +1.566259938034e-01
 2.42447500e+00,        +3.925654820444e-09,        +3.990728938555e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.694466889812e-13,        +4.316392977263e-05,        +1.012109318264e-11,        +2.536151499758e-03,        +1.192334978195e-09,        +3.037289401976e-01,        +1.237741213888e-09,        +3.101541680593e-01,        +6.591745217835e-10,        +1.679145395949e-01,        +6.257591505756e-10,        +1.568032207174e-01,        +5.203706563888e-10,        +1.325563963695e-01,        +4.707319851609e-10,        +1.179563915287e-01,        +8.487004307658e-10,        +2.161933408780e-01,        +8.020514447560e-10,        +2.009786826179e-01,        +6.596562766735e-10,        +1.680372592206e-01,        +6.252669793118e-10,        +1.566798920546e-01
 2.42450000e+00,        +3.932162233649e-09,        +3.997234368339e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.693301118806e-13,        +4.306284985691e-05,        +1.014141393109e-11,        +2.537107659091e-03,        +1.193322678087e-09,        +3.034774780844e-01,        +1.238679421854e-09,        +3.098841117911e-01,        +6.605867190233e-10,        +1.679957946217e-01,        +6.270521707595e-10,        +1.568715048900e-01,        +5.215472198988e-10,        +1.326362415660e-01,        +4.718206831968e-10,        +1.180367823648e-01,        +8.501913495310e-10,        +2.162147182676e-01,        +8.034556223693e-10,        +2.010028805749e-01,        +6.610064752929e-10,        +1.681025441006e-01,        +6.265018716744e-10,        +1.567338349327e-01
 2.42452500e+00,        +3.938697270897e-09,        +4.003767317033e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.692138987431e-13,        +4.296189503911e-05,        +1.016182297080e-11,        +2.538065318524e-03,        +1.194315279699e-09,        +3.032259647178e-01,        +1.239622060554e-09,        +3.096139116977e-01,        +6.620045245967e-10,        +1.680770262513e-01,        +6.283504371775e-10,        +1.569397988001e-01,        +5.227291855082e-10,        +1.327162636668e-01,        +4.729144146270e-10,        +1.181173572738e-01,        +8.516880502397e-10,        +2.162359764313e-01,        +8.048652186556e-10,        +2.010269715804e-01,        +6.623622125489e-10,        +1.681678400224e-01,        +6.277419583801e-10,        +1.567878222367e-01
 2.42455000e+00,        +3.945260071863e-09,        +4.010327923797e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.690980505828e-13,        +4.286106555782e-05,        +1.018232073822e-11,        +2.539024471740e-03,        +1.195312808095e-09,        +3.029744012617e-01,        +1.240569152686e-09,        +3.093435689698e-01,        +6.634279668307e-10,        +1.681582341205e-01,        +6.296539762756e-10,        +1.570081021403e-01,        +5.239165815597e-10,        +1.327964625947e-01,        +4.740132060286e-10,        +1.181981162228e-01,        +8.531905607203e-10,        +2.162571149124e-01,        +8.062802596808e-10,        +2.010509551841e-01,        +6.637235166131e-10,        +1.682331467440e-01,        +6.289872657724e-10,        +1.568418537647e-01
 2.42457500e+00,        +3.951850777093e-09,        +4.016916328658e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.689825684231e-13,        +4.276036165196e-05,        +1.020290767255e-11,        +2.539985112399e-03,        +1.196315288494e-09,        +3.027227888837e-01,        +1.241520721090e-09,        +3.090730848021e-01,        +6.648570742284e-10,        +1.682394178652e-01,        +6.309628146644e-10,        +1.570764146026e-01,        +5.251094365788e-10,        +1.328768382710e-01,        +4.751170841501e-10,        +1.182790591779e-01,        +8.546989089694e-10,        +2.162781332543e-01,        +8.077007716679e-10,        +2.010748309357e-01,        +6.650904158333e-10,        +1.682984640231e-01,        +6.302378203602e-10,        +1.568959293137e-01
 2.42460000e+00,        +3.958469528010e-09,        +4.023532672519e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.688674532972e-13,        +4.265978356086e-05,        +1.022358421568e-11,        +2.540947234133e-03,        +1.197322746279e-09,        +3.024711287548e-01,        +1.242476788751e-09,        +3.088024603943e-01,        +6.662918754675e-10,        +1.683205771202e-01,        +6.322769791190e-10,        +1.571447358779e-01,        +5.263077792744e-10,        +1.329573906153e-01,        +4.762260759130e-10,        +1.183601861035e-01,        +8.562131231513e-10,        +2.162990309999e-01,        +8.091267809971e-10,        +2.010985983843e-01,        +6.664629387331e-10,        +1.683637916162e-01,        +6.314936488176e-10,        +1.569500486800e-01
 2.42462500e+00,        +3.965116466913e-09,        +4.030177097154e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.687527062473e-13,        +4.255933152417e-05,        +1.024435081229e-11,        +2.541910830550e-03,        +1.198335206989e-09,        +3.022194220494e-01,        +1.243437378793e-09,        +3.085316969499e-01,        +6.677323994028e-10,        +1.684017115196e-01,        +6.335964965799e-10,        +1.572130656560e-01,        +5.275116385395e-10,        +1.330381195461e-01,        +4.773402084117e-10,        +1.184414969627e-01,        +8.577332315994e-10,        +2.163198076921e-01,        +8.105583142062e-10,        +2.011222570786e-01,        +6.678411140135e-10,        +1.684291292794e-01,        +6.327547779847e-10,        +1.570042116590e-01
 2.42465000e+00,        +3.971791736989e-09,        +4.036849745220e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.686383283253e-13,        +4.245900578189e-05,        +1.026520790978e-11,        +2.542875895230e-03,        +1.199352696329e-09,        +3.019676699458e-01,        +1.244402514492e-09,        +3.082607956776e-01,        +6.691786750670e-10,        +1.684828206965e-01,        +6.349213941547e-10,        +1.572814036258e-01,        +5.287210434523e-10,        +1.331190249802e-01,        +4.784595089154e-10,        +1.185229917170e-01,        +8.592592628164e-10,        +2.163404628732e-01,        +8.119953979918e-10,        +2.011458065670e-01,        +6.692249705532e-10,        +1.684944767674e-01,        +6.340212348690e-10,        +1.570584180449e-01
