        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44632000e+00,        +8.954910797472e-03,        -5.782670194583e+01
 2.44634000e+00,        +8.966600936680e-03,        -5.784346586577e+01
 2.44636000e+00,        +8.978234636097e-03,        -5.786018290178e+01
 2.44638000e+00,        +8.989812281136e-03,        -5.787685327549e+01
 2.44640000e+00,        +9.001334250599e-03,        -5.789347720733e+01
 2.44642000e+00,        +9.012800923553e-03,        -5.791005491663e+01
 2.44644000e+00,        +9.024212673697e-03,        -5.792658662151e+01
 2.44646000e+00,        +9.035569874975e-03,        -5.794307253898e+01
 2.44648000e+00,        +9.046872896240e-03,        -5.795951288492e+01
 2.44650000e+00,        +9.058122102450e-03,        -5.797590787410e+01
 2.44652000e+00,        +9.069317859870e-03,        -5.799225772017e+01
 2.44654000e+00,        +9.080460529369e-03,        -5.800856263572e+01
 2.44656000e+00,        +9.091550468701e-03,        -5.802482283223e+01
 2.44658000e+00,        +9.102588034448e-03,        -5.804103852013e+01
 2.44660000e+00,        +9.113573579517e-03,        -5.805720990877e+01
 2.44662000e+00,        +9.124507455560e-03,        -5.807333720647e+01
 2.44664000e+00,        +9.135390010429e-03,        -5.808942062051e+01
 2.44666000e+00,        +9.146221588869e-03,        -5.810546035715e+01
 2.44668000e+00,        +9.157002535059e-03,        -5.812145662162e+01
 2.44670000e+00,        +9.167733189552e-03,        -5.813740961818e+01
 2.44672000e+00,        +9.178413889410e-03,        -5.815331955005e+01
 2.44674000e+00,        +9.189044970166e-03,        -5.816918661952e+01
 2.44676000e+00,        +9.199626765888e-03,        -5.818501102787e+01
 2.44678000e+00,        +9.210159606228e-03,        -5.820079297545e+01
 2.44680000e+00,        +9.220643820051e-03,        -5.821653266166e+01
 2.44682000e+00,        +9.231079731719e-03,        -5.823223028493e+01
 2.44684000e+00,        +9.241467666206e-03,        -5.824788604282e+01
 2.44686000e+00,        +9.251807942815e-03,        -5.826350013192e+01
 2.44688000e+00,        +9.262100880749e-03,        -5.827907274797e+01
 2.44690000e+00,        +9.272346796581e-03,        -5.829460408577e+01
 2.44692000e+00,        +9.282546002564e-03,        -5.831009433928e+01
 2.44694000e+00,        +9.292698811308e-03,        -5.832554370155e+01
 2.44696000e+00,        +9.302805530576e-03,        -5.834095236481e+01
 2.44698000e+00,        +9.312866468203e-03,        -5.835632052043e+01
 2.44700000e+00,        +9.322881928323e-03,        -5.837164835893e+01
 2.44702000e+00,        +9.332852212346e-03,        -5.838693607002e+01
 2.44704000e+00,        +9.342777619588e-03,        -5.840218384259e+01
 2.44706000e+00,        +9.352658449477e-03,        -5.841739186473e+01
 2.44708000e+00,        +9.362494995423e-03,        -5.843256032374e+01
 2.44710000e+00,        +9.372287550301e-03,        -5.844768940614e+01
 2.44712000e+00,        +9.382036405497e-03,        -5.846277929769e+01
 2.44714000e+00,        +9.391741848634e-03,        -5.847783018336e+01
 2.44716000e+00,        +9.401404166866e-03,        -5.849284224744e+01
 2.44718000e+00,        +9.411023641943e-03,        -5.850781567341e+01
 2.44720000e+00,        +9.420600557258e-03,        -5.852275064409e+01
 2.44722000e+00,        +9.430135191544e-03,        -5.853764734155e+01
 2.44724000e+00,        +9.439627822085e-03,        -5.855250594719e+01
 2.44726000e+00,        +9.449078723038e-03,        -5.856732664170e+01
 2.44728000e+00,        +9.458488166581e-03,        -5.858210960512e+01
 2.44730000e+00,        +9.467856424736e-03,        -5.859685501681e+01
 2.44732000e+00,        +9.477183764028e-03,        -5.861156305548e+01
 2.44734000e+00,        +9.486470451823e-03,        -5.862623389921e+01
 2.44736000e+00,        +9.495716750103e-03,        -5.864086772546e+01
 2.44738000e+00,        +9.504922921379e-03,        -5.865546471107e+01
 2.44740000e+00,        +9.514089223977e-03,        -5.867002503226e+01
 2.44742000e+00,        +9.523215914812e-03,        -5.868454886470e+01
 2.44744000e+00,        +9.532303248986e-03,        -5.869903638346e+01
 2.44746000e+00,        +9.541351478565e-03,        -5.871348776306e+01
 2.44748000e+00,        +9.550360852905e-03,        -5.872790317746e+01
 2.44750000e+00,        +9.559331620485e-03,        -5.874228280009e+01
 2.44752000e+00,        +9.568264026993e-03,        -5.875662680386e+01
 2.44754000e+00,        +9.577158315250e-03,        -5.877093536118e+01
 2.44756000e+00,        +9.586014725027e-03,        -5.878520864394e+01
 2.44758000e+00,        +9.594833496693e-03,        -5.879944682357e+01
 2.44760000e+00,        +9.603614864769e-03,        -5.881365007102e+01
 2.44762000e+00,        +9.612359064144e-03,        -5.882781855681e+01
 2.44764000e+00,        +9.621066325133e-03,        -5.884195245100e+01
 2.44766000e+00,        +9.629736876953e-03,        -5.885605192321e+01
 2.44768000e+00,        +9.638370946645e-03,        -5.887011714269e+01
 2.44770000e+00,        +9.646968758220e-03,        -5.888414827828e+01
 2.44772000e+00,        +9.655530532617e-03,        -5.889814549844e+01
 2.44774000e+00,        +9.664056489032e-03,        -5.891210897126e+01
 2.44776000e+00,        +9.672546844957e-03,        -5.892603886449e+01
 2.44778000e+00,        +9.681001812697e-03,        -5.893993534555e+01
 2.44780000e+00,        +9.689421605325e-03,        -5.895379858154e+01
 2.44782000e+00,        +9.697806429799e-03,        -5.896762873926e+01
 2.44784000e+00,        +9.706156493813e-03,        -5.898142598524e+01
 2.44786000e+00,        +9.714472000265e-03,        -5.899519048574e+01
 2.44788000e+00,        +9.722753149681e-03,        -5.900892240675e+01
 2.44790000e+00,        +9.731000139508e-03,        -5.902262191407e+01
 2.44792000e+00,        +9.739213164107e-03,        -5.903628917327e+01
 2.44794000e+00,        +9.747392417340e-03,        -5.904992434972e+01
 2.44796000e+00,        +9.755538087714e-03,        -5.906352760862e+01
 2.44798000e+00,        +9.763650360387e-03,        -5.907709911502e+01
 2.44800000e+00,        +9.771729419201e-03,        -5.909063903384e+01
 2.44802000e+00,        +9.779775444962e-03,        -5.910414752988e+01
 2.44804000e+00,        +9.787788613061e-03,        -5.911762476783e+01
 2.44806000e+00,        +9.795769097234e-03,        -5.913107091233e+01
 2.44808000e+00,        +9.803717069015e-03,        -5.914448612797e+01
 2.44810000e+00,        +9.811632693855e-03,        -5.915787057929e+01
 2.44812000e+00,        +9.819516135338e-03,        -5.917122443082e+01
 2.44814000e+00,        +9.827367553631e-03,        -5.918454784713e+01
 2.44816000e+00,        +9.835187104942e-03,        -5.919784099281e+01
 2.44818000e+00,        +9.842974941360e-03,        -5.921110403252e+01
 2.44820000e+00,        +9.850731211183e-03,        -5.922433713100e+01
 2.44822000e+00,        +9.858456059740e-03,        -5.923754045313e+01
 2.44824000e+00,        +9.866149628133e-03,        -5.925071416387e+01
 2.44826000e+00,        +9.873812051817e-03,        -5.926385842842e+01
 2.44828000e+00,        +9.881443461863e-03,        -5.927697341211e+01
 2.44830000e+00,        +9.889043988677e-03,        -5.929005928053e+01
 2.44832000e+00,        +9.896613752897e-03,        -5.930311619949e+01
 2.44834000e+00,        +9.904152875905e-03,        -5.931614433512e+01
 2.44836000e+00,        +9.911661468484e-03,        -5.932914385381e+01
 2.44838000e+00,        +9.919139641597e-03,        -5.934211492232e+01
 2.44840000e+00,        +9.926587497442e-03,        -5.935505770777e+01
 2.44842000e+00,        +9.934005134721e-03,        -5.936797237772e+01
 2.44844000e+00,        +9.941392647220e-03,        -5.938085910011e+01
 2.44846000e+00,        +9.948750120460e-03,        -5.939371804341e+01
 2.44848000e+00,        +9.956077638140e-03,        -5.940654937657e+01
 2.44850000e+00,        +9.963375272317e-03,        -5.941935326909e+01
 2.44852000e+00,        +9.970643094314e-03,        -5.943212989108e+01
 2.44854000e+00,        +9.977881165806e-03,        -5.944487941324e+01
 2.44856000e+00,        +9.985089544137e-03,        -5.945760200698e+01
 2.44858000e+00,        +9.992268275450e-03,        -5.947029784438e+01
 2.44860000e+00,        +9.999417402122e-03,        -5.948296709830e+01
 2.44862000e+00,        +1.000653695822e-02,        -5.949560994236e+01
 2.44864000e+00,        +1.001362697112e-02,        -5.950822655108e+01
 2.44866000e+00,        +1.002068745703e-02,        -5.952081709982e+01
 2.44868000e+00,        +1.002771842636e-02,        -5.953338176490e+01
 2.44870000e+00,        +1.003471987937e-02,        -5.954592072364e+01
 2.44872000e+00,        +1.004169180694e-02,        -5.955843415441e+01
 2.44874000e+00,        +1.004863419416e-02,        -5.957092223664e+01
 2.44876000e+00,        +1.005554701070e-02,        -5.958338515097e+01
 2.44878000e+00,        +1.006243021872e-02,        -5.959582307922e+01
 2.44880000e+00,        +1.006928376869e-02,        -5.960823620448e+01
 2.44882000e+00,        +1.007610760118e-02,        -5.962062471121e+01
 2.44884000e+00,        +1.008290164482e-02,        -5.963298878525e+01
 2.44886000e+00,        +1.008966581383e-02,        -5.964532861392e+01
 2.44888000e+00,        +1.009640001434e-02,        -5.965764438608e+01
 2.44890000e+00,        +1.010310413288e-02,        -5.966993629220e+01
 2.44892000e+00,        +1.010977804713e-02,        -5.968220452445e+01
 2.44894000e+00,        +1.011642161816e-02,        -5.969444927676e+01
 2.44896000e+00,        +1.012303469062e-02,        -5.970667074491e+01
 2.44898000e+00,        +1.012961709696e-02,        -5.971886912662e+01
 2.44900000e+00,        +1.013616864951e-02,        -5.973104462162e+01
 2.44902000e+00,        +1.014268914456e-02,        -5.974319743177e+01
 2.44904000e+00,        +1.014917835963e-02,        -5.975532776113e+01
 2.44906000e+00,        +1.015563605448e-02,        -5.976743581608e+01
 2.44908000e+00,        +1.016206196655e-02,        -5.977952180537e+01
 2.44910000e+00,        +1.016845581455e-02,        -5.979158594033e+01
 2.44912000e+00,        +1.017481729424e-02,        -5.980362843486e+01
 2.44914000e+00,        +1.018114607676e-02,        -5.981564950563e+01
 2.44916000e+00,        +1.018744181194e-02,        -5.982764937221e+01
 2.44918000e+00,        +1.019370412299e-02,        -5.983962825710e+01
 2.44920000e+00,        +1.019993260389e-02,        -5.985158638597e+01
 2.44922000e+00,        +1.020612682454e-02,        -5.986352398773e+01
 2.44924000e+00,        +1.021228632227e-02,        -5.987544129472e+01
 2.44926000e+00,        +1.021841060644e-02,        -5.988733854280e+01
 2.44928000e+00,        +1.022449915121e-02,        -5.989921597158e+01
 2.44930000e+00,        +1.023055139595e-02,        -5.991107382452e+01
 2.44932000e+00,        +1.023656674541e-02,        -5.992291234912e+01
 2.44934000e+00,        +1.024254456822e-02,        -5.993473179715e+01
 2.44936000e+00,        +1.024848418710e-02,        -5.994653242473e+01
 2.44938000e+00,        +1.025438488920e-02,        -5.995831449264e+01
 2.44940000e+00,        +1.026024591267e-02,        -5.997007826645e+01
 2.44942000e+00,        +1.026606645124e-02,        -5.998182401675e+01
 2.44944000e+00,        +1.027184564669e-02,        -5.999355201940e+01
 2.44946000e+00,        +1.027758258976e-02,        -6.000526255574e+01
 2.44948000e+00,        +1.028327631693e-02,        -6.001695591283e+01
 2.44950000e+00,        +1.028892580603e-02,        -6.002863238376e+01
 2.44952000e+00,        +1.029452997259e-02,        -6.004029226784e+01
 2.44954000e+00,        +1.030008766686e-02,        -6.005193587098e+01
 2.44956000e+00,        +1.030559767199e-02,        -6.006356350588e+01
 2.44958000e+00,        +1.031105869719e-02,        -6.007517549249e+01
 2.44960000e+00,        +1.031646937275e-02,        -6.008677215818e+01
 2.44962000e+00,        +1.032182825249e-02,        -6.009835383820e+01
 2.44964000e+00,        +1.032713379802e-02,        -6.010992087603e+01
 2.44966000e+00,        +1.033238438276e-02,        -6.012147362372e+01
 2.44968000e+00,        +1.033757828269e-02,        -6.013301244235e+01
 2.44970000e+00,        +1.034271367184e-02,        -6.014453770242e+01
 2.44972000e+00,        +1.034778861188e-02,        -6.015604978432e+01
 2.44974000e+00,        +1.035280105119e-02,        -6.016754907881e+01
 2.44976000e+00,        +1.035774881257e-02,        -6.017903598753e+01
 2.44978000e+00,        +1.036262959233e-02,        -6.019051092347e+01
 2.44980000e+00,        +1.036744094367e-02,        -6.020197431165e+01
 2.44982000e+00,        +1.037218027074e-02,        -6.021342658961e+01
 2.44984000e+00,        +1.037684482303e-02,        -6.022486820803e+01
 2.44986000e+00,        +1.038143168382e-02,        -6.023629963151e+01
 2.44988000e+00,        +1.038593775319e-02,        -6.024772133916e+01
 2.44990000e+00,        +1.039035974112e-02,        -6.025913382535e+01
 2.44992000e+00,        +1.039469416003e-02,        -6.027053760060e+01
 2.44994000e+00,        +1.039893729679e-02,        -6.028193319230e+01
 2.44996000e+00,        +1.040308521432e-02,        -6.029332114567e+01
 2.44998000e+00,        +1.040713372106e-02,        -6.030470202463e+01
 2.45000000e+00,        +1.041107836998e-02,        -6.031607641294e+01
 2.45002000e+00,        +1.041491442197e-02,        -6.032744491509e+01
 2.45004000e+00,        +1.041863684023e-02,        -6.033880815757e+01
 2.45006000e+00,        +1.042224026187e-02,        -6.035016679000e+01
 2.45008000e+00,        +1.042571897644e-02,        -6.036152148645e+01
 2.45010000e+00,        +1.042906690068e-02,        -6.037287294679e+01
 2.45012000e+00,        +1.043227755329e-02,        -6.038422189818e+01
 2.45014000e+00,        +1.043534401676e-02,        -6.039556909658e+01
 2.45016000e+00,        +1.043825892102e-02,        -6.040691532850e+01
 2.45018000e+00,        +1.044101439283e-02,        -6.041826141262e+01
 2.45020000e+00,        +1.044360202384e-02,        -6.042960820192e+01
 2.45022000e+00,        +1.044601283476e-02,        -6.044095658551e+01
 2.45024000e+00,        +1.044823722170e-02,        -6.045230749096e+01
 2.45026000e+00,        +1.045026491477e-02,        -6.046366188656e+01
 2.45028000e+00,        +1.045208491894e-02,        -6.047502078384e+01
 2.45030000e+00,        +1.045368545373e-02,        -6.048638524033e+01
 2.45032000e+00,        +1.045505390119e-02,        -6.049775636240e+01
 2.45034000e+00,        +1.045617672971e-02,        -6.050913530841e+01
 2.45036000e+00,        +1.045703940974e-02,        -6.052052329209e+01
 2.45038000e+00,        +1.045762634408e-02,        -6.053192158613e+01
 2.45040000e+00,        +1.045792076723e-02,        -6.054333152609e+01
 2.45042000e+00,        +1.045790464661e-02,        -6.055475451471e+01
 2.45044000e+00,        +1.045755857151e-02,        -6.056619202633e+01
 2.45046000e+00,        +1.045686163512e-02,        -6.057764561198e+01
 2.45048000e+00,        +1.045579129061e-02,        -6.058911690467e+01
 2.45050000e+00,        +1.045432321294e-02,        -6.060060762512e+01
 2.45052000e+00,        +1.045243112750e-02,        -6.061211958829e+01
 2.45054000e+00,        +1.045008662960e-02,        -6.062365470995e+01
 2.45056000e+00,        +1.044725898217e-02,        -6.063521501435e+01
 2.45058000e+00,        +1.044391489664e-02,        -6.064680264229e+01
 2.45060000e+00,        +1.044001827637e-02,        -6.065841985992e+01
 2.45062000e+00,        +1.043552994629e-02,        -6.067006906850e+01
 2.45064000e+00,        +1.043040733272e-02,        -6.068175281497e+01
 2.45066000e+00,        +1.042460413792e-02,        -6.069347380347e+01
 2.45068000e+00,        +1.041806993350e-02,        -6.070523490820e+01
 2.45070000e+00,        +1.041074973471e-02,        -6.071703918725e+01
 2.45072000e+00,        +1.040258352649e-02,        -6.072888989804e+01
 2.45074000e+00,        +1.039350569590e-02,        -6.074079051422e+01
 2.45076000e+00,        +1.038344442685e-02,        -6.075274474423e+01
 2.45078000e+00,        +1.037232101448e-02,        -6.076475655217e+01
 2.45080000e+00,        +1.036004907326e-02,        -6.077683018030e+01
 2.45082000e+00,        +1.034653363124e-02,        -6.078897017467e+01
 2.45084000e+00,        +1.033167014624e-02,        -6.080118141293e+01
 2.45086000e+00,        +1.031534332445e-02,        -6.081346913581e+01
 2.45088000e+00,        +1.029742584788e-02,        -6.082583898199e+01
 2.45090000e+00,        +1.027777683883e-02,        -6.083829702687e+01
 2.45092000e+00,        +1.025624014941e-02,        -6.085084982639e+01
 2.45094000e+00,        +1.023264238413e-02,        -6.086350446580e+01
 2.45096000e+00,        +1.020679062825e-02,        -6.087626861467e+01
 2.45098000e+00,        +1.017846981636e-02,        -6.088915058893e+01
 2.45100000e+00,        +1.014743966816e-02,        -6.090215942071e+01
 2.45102000e+00,        +1.011343115558e-02,        -6.091530493764e+01
 2.45104000e+00,        +1.007614238176e-02,        -6.092859785291e+01
 2.45106000e+00,        +1.003523372338e-02,        -6.094204986732e+01
 2.45108000e+00,        +9.990322179730e-03,        -6.095567378642e+01
 2.45110000e+00,        +9.940974689088e-03,        -6.096948365410e+01
 2.45112000e+00,        +9.886700245202e-03,        -6.098349490615e+01
 2.45114000e+00,        +9.826940515091e-03,        -6.099772454707e+01
 2.45116000e+00,        +9.761058698282e-03,        -6.101219135447e+01
 2.45118000e+00,        +9.688326161241e-03,        -6.102691611597e+01
 2.45120000e+00,        +9.607906413858e-03,        -6.104192190484e+01
 2.45122000e+00,        +9.518835715442e-03,        -6.105723440236e+01
 2.45124000e+00,        +9.419999560859e-03,        -6.107288227526e+01
 2.45126000e+00,        +9.310104045976e-03,        -6.108889762050e+01
 2.45128000e+00,        +9.187640613287e-03,        -6.110531649170e+01
 2.45130000e+00,        +9.050842697030e-03,        -6.112217952373e+01
 2.45132000e+00,        +8.897631841156e-03,        -6.113953267954e+01
 2.45134000e+00,        +8.725550336683e-03,        -6.115742814537e+01
 2.45136000e+00,        +8.531676494630e-03,        -6.117592541103e+01
 2.45138000e+00,        +8.312517250022e-03,        -6.119509258042e+01
 2.45140000e+00,        +8.063870895263e-03,        -6.121500797135e+01
 2.45142000e+00,        +7.780650210730e-03,        -6.123576207841e+01
 2.45144000e+00,        +7.456652488868e-03,        -6.125746000050e+01
 2.45146000e+00,        +7.084257611453e-03,        -6.128022446117e+01
 2.45148000e+00,        +6.654027391171e-03,        -6.130419959384e+01
 2.45150000e+00,        +6.154168095933e-03,        -6.132955572279e+01
 2.45152000e+00,        +5.569800430957e-03,        -6.135649544703e+01
 2.45154000e+00,        +4.881955131607e-03,        -6.138526144629e+01
 2.45156000e+00,        +4.066170723499e-03,        -6.141614657600e+01
 2.45158000e+00,        +3.090505807603e-03,        -6.144950703038e+01
 2.45160000e+00,        +1.912673344706e-03,        -6.148577963283e+01
 2.45162000e+00,        +4.758307380379e-04,        -6.152550469918e+01
 2.45164000e+00,        -1.297729099381e-03,        -6.156935639972e+01
 2.45166000e+00,        -3.516246606121e-03,        -6.161818308709e+01
 2.45168000e+00,        -6.333676104418e-03,        -6.167306043103e+01
 2.45170000e+00,        -9.974159824709e-03,        -6.173535967905e+01
 2.45172000e+00,        -1.477262506965e-02,        -6.180682974232e+01
 2.45174000e+00,        -2.124418181965e-02,        -6.188967860768e+01
 2.45176000e+00,        -3.020637028084e-02,        -6.198659758918e+01
 2.45178000e+00,        -4.300020572445e-02,        -6.210054310691e+01
 2.45180000e+00,        -6.189461804069e-02,        -6.223369594787e+01
 2.45182000e+00,        -9.080262394113e-02,        -6.238380484504e+01
 2.45184000e+00,        -1.363224527301e-01,        -6.253253956987e+01
 2.45186000e+00,        -2.078094157969e-01,        -6.261215540582e+01
 2.45188000e+00,        -3.086584977167e-01,        -6.243902118498e+01
 2.45190000e+00,        -4.018550935960e-01,        -6.174969163083e+01
 2.45192000e+00,        -4.033986595087e-01,        -6.071859857614e+01
 2.45194000e+00,        -3.153879607293e-01,        -6.002959661820e+01
 2.45196000e+00,        -2.195229295498e-01,        -5.983395359410e+01
 2.45198000e+00,        -1.502667177064e-01,        -5.988280760017e+01
 2.45200000e+00,        -1.050129632452e-01,        -6.000515909753e+01
 2.45202000e+00,        -7.548287151214e-02,        -6.013551150532e+01
 2.45204000e+00,        -5.566357355474e-02,        -6.025432463953e+01
 2.45206000e+00,        -4.189799039953e-02,        -6.035780038700e+01
 2.45208000e+00,        -3.201691403033e-02,        -6.044692568463e+01
 2.45210000e+00,        -2.471175184516e-02,        -6.052383251616e+01
 2.45212000e+00,        -1.916973699154e-02,        -6.059065751077e+01
 2.45214000e+00,        -1.486992479877e-02,        -6.064923449501e+01
 2.45216000e+00,        -1.146815883151e-02,        -6.070105658714e+01
 2.45218000e+00,        -8.730650248450e-03,        -6.074731711459e+01
 2.45220000e+00,        -6.494525959800e-03,        -6.078896571914e+01
 2.45222000e+00,        -4.643713934742e-03,        -6.082675987503e+01
 2.45224000e+00,        -3.093792435245e-03,        -6.086130710265e+01
 2.45226000e+00,        -1.782224982615e-03,        -6.089309805839e+01
 2.45228000e+00,        -6.619160727852e-04,        -6.092253202099e+01
 2.45230000e+00,        +3.031341969174e-04,        -6.094993641388e+01
 2.45232000e+00,        +1.140818937138e-03,        -6.097558176992e+01
 2.45234000e+00,        +1.873017610949e-03,        -6.099969324940e+01
 2.45236000e+00,        +2.517086390494e-03,        -6.102245955553e+01
 2.45238000e+00,        +3.086935780422e-03,        -6.104403988305e+01
 2.45240000e+00,        +3.593820467652e-03,        -6.106456937008e+01
 2.45242000e+00,        +4.046926148585e-03,        -6.108416340859e+01
 2.45244000e+00,        +4.453810466911e-03,        -6.110292107523e+01
 2.45246000e+00,        +4.820738140616e-03,        -6.112092788145e+01
 2.45248000e+00,        +5.152938294026e-03,        -6.113825799333e+01
 2.45250000e+00,        +5.454803900454e-03,        -6.115497603388e+01
 2.45252000e+00,        +5.730047789647e-03,        -6.117113855694e+01
 2.45254000e+00,        +5.981825720646e-03,        -6.118679525794e+01
 2.45256000e+00,        +6.212834140508e-03,        -6.120198997544e+01
 2.45258000e+00,        +6.425388524115e-03,        -6.121676152369e+01
 2.45260000e+00,        +6.621486471606e-03,        -6.123114438789e+01
 2.45262000e+00,        +6.802858968157e-03,        -6.124516930793e+01
 2.45264000e+00,        +6.971012213781e-03,        -6.125886377126e+01
 2.45266000e+00,        +7.127261946064e-03,        -6.127225242971e+01
 2.45268000e+00,        +7.272761811594e-03,        -6.128535745468e+01
 2.45270000e+00,        +7.408526931975e-03,        -6.129819884044e+01
 2.45272000e+00,        +7.535453486154e-03,        -6.131079466403e+01
 2.45274000e+00,        +7.654335203586e-03,        -6.132316130916e+01
 2.45276000e+00,        +7.765877179089e-03,        -6.133531365948e+01
 2.45278000e+00,        +7.870707605016e-03,        -6.134726526625e+01
 2.45280000e+00,        +7.969387679841e-03,        -6.135902849379e+01
 2.45282000e+00,        +8.062420083725e-03,        -6.137061464675e+01
 2.45284000e+00,        +8.150256198567e-03,        -6.138203408102e+01
 2.45286000e+00,        +8.233302340729e-03,        -6.139329630137e+01
 2.45288000e+00,        +8.311925074712e-03,        -6.140441004708e+01
 2.45290000e+00,        +8.386455851401e-03,        -6.141538336760e+01
 2.45292000e+00,        +8.457195002317e-03,        -6.142622368935e+01
 2.45294000e+00,        +8.524415209765e-03,        -6.143693787503e+01
 2.45296000e+00,        +8.588364538535e-03,        -6.144753227616e+01
 2.45298000e+00,        +8.649269081813e-03,        -6.145801278000e+01
 2.45300000e+00,        +8.707335285885e-03,        -6.146838485135e+01
 2.45302000e+00,        +8.762751974968e-03,        -6.147865356988e+01
 2.45304000e+00,        +8.815692147574e-03,        -6.148882366364e+01
 2.45306000e+00,        +8.866314565933e-03,        -6.149889953914e+01
 2.45308000e+00,        +8.914765148787e-03,        -6.150888530833e+01
 2.45310000e+00,        +8.961178215515e-03,        -6.151878481305e+01
 2.45312000e+00,        +9.005677582512e-03,        -6.152860164688e+01
 2.45314000e+00,        +9.048377552709e-03,        -6.153833917511e+01
 2.45316000e+00,        +9.089383786840e-03,        -6.154800055271e+01
 2.45318000e+00,        +9.128794082683e-03,        -6.155758874064e+01
 2.45320000e+00,        +9.166699079691e-03,        -6.156710652071e+01
 2.45322000e+00,        +9.203182883885e-03,        -6.157655650899e+01
 2.45324000e+00,        +9.238323633498e-03,        -6.158594116821e+01
 2.45326000e+00,        +9.272194007673e-03,        -6.159526281890e+01
 2.45328000e+00,        +9.304861680659e-03,        -6.160452364963e+01
 2.45330000e+00,        +9.336389739007e-03,        -6.161372572643e+01
 2.45332000e+00,        +9.366837051915e-03,        -6.162287100133e+01
 2.45334000e+00,        +9.396258611689e-03,        -6.163196132027e+01
 2.45336000e+00,        +9.424705839543e-03,        -6.164099843026e+01
 2.45338000e+00,        +9.452226864131e-03,        -6.164998398615e+01
 2.45340000e+00,        +9.478866777179e-03,        -6.165891955661e+01
 2.45342000e+00,        +9.504667861204e-03,        -6.166780662985e+01
 2.45344000e+00,        +9.529669800131e-03,        -6.167664661880e+01
 2.45346000e+00,        +9.553909872661e-03,        -6.168544086592e+01
 2.45348000e+00,        +9.577423130565e-03,        -6.169419064762e+01
 2.45350000e+00,        +9.600242551625e-03,        -6.170289717836e+01
 2.45352000e+00,        +9.622399194567e-03,        -6.171156161450e+01
 2.45354000e+00,        +9.643922330327e-03,        -6.172018505777e+01
 2.45356000e+00,        +9.664839567034e-03,        -6.172876855860e+01
 2.45358000e+00,        +9.685176963454e-03,        -6.173731311911e+01
 2.45360000e+00,        +9.704959133142e-03,        -6.174581969594e+01
 2.45362000e+00,        +9.724209344369e-03,        -6.175428920293e+01
 2.45364000e+00,        +9.742949603581e-03,        -6.176272251351e+01
 2.45366000e+00,        +9.761200744878e-03,        -6.177112046302e+01
 2.45368000e+00,        +9.778982497878e-03,        -6.177948385082e+01
 2.45370000e+00,        +9.796313565108e-03,        -6.178781344227e+01
 2.45372000e+00,        +9.813211683958e-03,        -6.179610997063e+01
 2.45374000e+00,        +9.829693685149e-03,        -6.180437413875e+01
 2.45376000e+00,        +9.845775550831e-03,        -6.181260662070e+01
 2.45378000e+00,        +9.861472467531e-03,        -6.182080806332e+01
 2.45380000e+00,        +9.876798871152e-03,        -6.182897908762e+01
 2.45382000e+00,        +9.891768494288e-03,        -6.183712029013e+01
 2.45384000e+00,        +9.906394405448e-03,        -6.184523224413e+01
 2.45386000e+00,        +9.920689051369e-03,        -6.185331550088e+01
 2.45388000e+00,        +9.934664289260e-03,        -6.186137059064e+01
 2.45390000e+00,        +9.948331422861e-03,        -6.186939802381e+01
 2.45392000e+00,        +9.961701233006e-03,        -6.187739829183e+01
 2.45394000e+00,        +9.974784007481e-03,        -6.188537186814e+01
 2.45396000e+00,        +9.987589568175e-03,        -6.189331920906e+01
 2.45398000e+00,        +1.000012729557e-02,        -6.190124075453e+01
 2.45400000e+00,        +1.001240615441e-02,        -6.190913692900e+01
 2.45402000e+00,        +1.002443471558e-02,        -6.191700814205e+01
 2.45404000e+00,        +1.003622117791e-02,        -6.192485478914e+01
 2.45406000e+00,        +1.004777338506e-02,        -6.193267725224e+01
 2.45408000e+00,        +1.005909884802e-02,        -6.194047590042e+01
 2.45410000e+00,        +1.007020475950e-02,        -6.194825109049e+01
 2.45412000e+00,        +1.008109801112e-02,        -6.195600316747e+01
 2.45414000e+00,        +1.009178520956e-02,        -6.196373246518e+01
 2.45416000e+00,        +1.010227268933e-02,        -6.197143930668e+01
 2.45418000e+00,        +1.011256652817e-02,        -6.197912400477e+01
 2.45420000e+00,        +1.012267255840e-02,        -6.198678686242e+01
 2.45422000e+00,        +1.013259637962e-02,        -6.199442817316e+01
 2.45424000e+00,        +1.014234336944e-02,        -6.200204822154e+01
 2.45426000e+00,        +1.015191869602e-02,        -6.200964728345e+01
 2.45428000e+00,        +1.016132732510e-02,        -6.201722562650e+01
 2.45430000e+00,        +1.017057403225e-02,        -6.202478351036e+01
 2.45432000e+00,        +1.017966341010e-02,        -6.203232118710e+01
 2.45434000e+00,        +1.018859987827e-02,        -6.203983890145e+01
 2.45436000e+00,        +1.019738769029e-02,        -6.204733689116e+01
 2.45438000e+00,        +1.020603094096e-02,        -6.205481538719e+01
 2.45440000e+00,        +1.021453357552e-02,        -6.206227461409e+01
 2.45442000e+00,        +1.022289939366e-02,        -6.206971479013e+01
 2.45444000e+00,        +1.023113205866e-02,        -6.207713612765e+01
 2.45446000e+00,        +1.023923510089e-02,        -6.208453883319e+01
 2.45448000e+00,        +1.024721192606e-02,        -6.209192310781e+01
 2.45450000e+00,        +1.025506581901e-02,        -6.209928914721e+01
