        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44938000e+00,        +1.414213562373e-01,        +2.123047559915e-01,        -1.225676246874e-01
 2.44940000e+00,        +1.414213562373e-01,        +2.122796371448e-01,        -1.225822583569e-01
 2.44942000e+00,        +1.414213562373e-01,        +2.122545535123e-01,        -1.225968640253e-01
 2.44944000e+00,        +1.414213562373e-01,        +2.122295045118e-01,        -1.226114420442e-01
 2.44946000e+00,        +1.414213562373e-01,        +2.122044895487e-01,        -1.226259927708e-01
 2.44948000e+00,        +1.414213562373e-01,        +2.121795080154e-01,        -1.226405165680e-01
 2.44950000e+00,        +1.414213562373e-01,        +2.121545592906e-01,        -1.226550138049e-01
 2.44952000e+00,        +1.414213562373e-01,        +2.121296427390e-01,        -1.226694848568e-01
 2.44954000e+00,        +1.414213562373e-01,        +2.121047577101e-01,        -1.226839301056e-01
 2.44956000e+00,        +1.414213562373e-01,        +2.120799035381e-01,        -1.226983499402e-01
 2.44958000e+00,        +1.414213562373e-01,        +2.120550795408e-01,        -1.227127447566e-01
 2.44960000e+00,        +1.414213562373e-01,        +2.120302850190e-01,        -1.227271149585e-01
 2.44962000e+00,        +1.414213562373e-01,        +2.120055192558e-01,        -1.227414609575e-01
 2.44964000e+00,        +1.414213562373e-01,        +2.119807815155e-01,        -1.227557831734e-01
 2.44966000e+00,        +1.414213562373e-01,        +2.119560710429e-01,        -1.227700820347e-01
 2.44968000e+00,        +1.414213562373e-01,        +2.119313870625e-01,        -1.227843579791e-01
 2.44970000e+00,        +1.414213562373e-01,        +2.119067287772e-01,        -1.227986114536e-01
 2.44972000e+00,        +1.414213562373e-01,        +2.118820953675e-01,        -1.228128429153e-01
 2.44974000e+00,        +1.414213562373e-01,        +2.118574859906e-01,        -1.228270528316e-01
 2.44976000e+00,        +1.414213562373e-01,        +2.118328997785e-01,        -1.228412416811e-01
 2.44978000e+00,        +1.414213562373e-01,        +2.118083358380e-01,        -1.228554099533e-01
 2.44980000e+00,        +1.414213562373e-01,        +2.117837932481e-01,        -1.228695581503e-01
 2.44982000e+00,        +1.414213562373e-01,        +2.117592710595e-01,        -1.228836867863e-01
 2.44984000e+00,        +1.414213562373e-01,        +2.117347682931e-01,        -1.228977963889e-01
 2.44986000e+00,        +1.414213562373e-01,        +2.117102839380e-01,        -1.229118874994e-01
 2.44988000e+00,        +1.414213562373e-01,        +2.116858169505e-01,        -1.229259606737e-01
 2.44990000e+00,        +1.414213562373e-01,        +2.116613662520e-01,        -1.229400164828e-01
 2.44992000e+00,        +1.414213562373e-01,        +2.116369307272e-01,        -1.229540555137e-01
 2.44994000e+00,        +1.414213562373e-01,        +2.116125092223e-01,        -1.229680783701e-01
 2.44996000e+00,        +1.414213562373e-01,        +2.115881005429e-01,        -1.229820856736e-01
 2.44998000e+00,        +1.414213562373e-01,        +2.115637034521e-01,        -1.229960780637e-01
 2.45000000e+00,        +1.414213562373e-01,        +2.115393166676e-01,        -1.230100562000e-01
 2.45002000e+00,        +1.414213562373e-01,        +2.115149388599e-01,        -1.230240207620e-01
 2.45004000e+00,        +1.414213562373e-01,        +2.114905686490e-01,        -1.230379724510e-01
 2.45006000e+00,        +1.414213562373e-01,        +2.114662046024e-01,        -1.230519119908e-01
 2.45008000e+00,        +1.414213562373e-01,        +2.114418452315e-01,        -1.230658401290e-01
 2.45010000e+00,        +1.414213562373e-01,        +2.114174889887e-01,        -1.230797576384e-01
 2.45012000e+00,        +1.414213562373e-01,        +2.113931342641e-01,        -1.230936653179e-01
 2.45014000e+00,        +1.414213562373e-01,        +2.113687793815e-01,        -1.231075639945e-01
 2.45016000e+00,        +1.414213562373e-01,        +2.113444225951e-01,        -1.231214545245e-01
 2.45018000e+00,        +1.414213562373e-01,        +2.113200620847e-01,        -1.231353377951e-01
 2.45020000e+00,        +1.414213562373e-01,        +2.112956959520e-01,        -1.231492147261e-01
 2.45022000e+00,        +1.414213562373e-01,        +2.112713222153e-01,        -1.231630862719e-01
 2.45024000e+00,        +1.414213562373e-01,        +2.112469388046e-01,        -1.231769534233e-01
 2.45026000e+00,        +1.414213562373e-01,        +2.112225435561e-01,        -1.231908172096e-01
 2.45028000e+00,        +1.414213562373e-01,        +2.111981342064e-01,        -1.232046787007e-01
 2.45030000e+00,        +1.414213562373e-01,        +2.111737083862e-01,        -1.232185390098e-01
 2.45032000e+00,        +1.414213562373e-01,        +2.111492636132e-01,        -1.232323992954e-01
 2.45034000e+00,        +1.414213562373e-01,        +2.111247972853e-01,        -1.232462607647e-01
 2.45036000e+00,        +1.414213562373e-01,        +2.111003066722e-01,        -1.232601246756e-01
 2.45038000e+00,        +1.414213562373e-01,        +2.110757889073e-01,        -1.232739923408e-01
 2.45040000e+00,        +1.414213562373e-01,        +2.110512409779e-01,        -1.232878651302e-01
 2.45042000e+00,        +1.414213562373e-01,        +2.110266597161e-01,        -1.233017444749e-01
 2.45044000e+00,        +1.414213562373e-01,        +2.110020417871e-01,        -1.233156318711e-01
 2.45046000e+00,        +1.414213562373e-01,        +2.109773836783e-01,        -1.233295288840e-01
 2.45048000e+00,        +1.414213562373e-01,        +2.109526816859e-01,        -1.233434371520e-01
 2.45050000e+00,        +1.414213562373e-01,        +2.109279319019e-01,        -1.233573583920e-01
 2.45052000e+00,        +1.414213562373e-01,        +2.109031301982e-01,        -1.233712944041e-01
 2.45054000e+00,        +1.414213562373e-01,        +2.108782722114e-01,        -1.233852470769e-01
 2.45056000e+00,        +1.414213562373e-01,        +2.108533533240e-01,        -1.233992183940e-01
 2.45058000e+00,        +1.414213562373e-01,        +2.108283686456e-01,        -1.234132104399e-01
 2.45060000e+00,        +1.414213562373e-01,        +2.108033129915e-01,        -1.234272254071e-01
 2.45062000e+00,        +1.414213562373e-01,        +2.107781808595e-01,        -1.234412656035e-01
 2.45064000e+00,        +1.414213562373e-01,        +2.107529664047e-01,        -1.234553334604e-01
 2.45066000e+00,        +1.414213562373e-01,        +2.107276634115e-01,        -1.234694315415e-01
 2.45068000e+00,        +1.414213562373e-01,        +2.107022652626e-01,        -1.234835625519e-01
 2.45070000e+00,        +1.414213562373e-01,        +2.106767649060e-01,        -1.234977293488e-01
 2.45072000e+00,        +1.414213562373e-01,        +2.106511548173e-01,        -1.235119349526e-01
 2.45074000e+00,        +1.414213562373e-01,        +2.106254269588e-01,        -1.235261825589e-01
 2.45076000e+00,        +1.414213562373e-01,        +2.105995727345e-01,        -1.235404755514e-01
 2.45078000e+00,        +1.414213562373e-01,        +2.105735829391e-01,        -1.235548175168e-01
 2.45080000e+00,        +1.414213562373e-01,        +2.105474477034e-01,        -1.235692122602e-01
 2.45082000e+00,        +1.414213562373e-01,        +2.105211564313e-01,        -1.235836638220e-01
 2.45084000e+00,        +1.414213562373e-01,        +2.104946977316e-01,        -1.235981764967e-01
 2.45086000e+00,        +1.414213562373e-01,        +2.104680593405e-01,        -1.236127548530e-01
 2.45088000e+00,        +1.414213562373e-01,        +2.104412280362e-01,        -1.236274037565e-01
 2.45090000e+00,        +1.414213562373e-01,        +2.104141895420e-01,        -1.236421283934e-01
 2.45092000e+00,        +1.414213562373e-01,        +2.103869284185e-01,        -1.236569342977e-01
 2.45094000e+00,        +1.414213562373e-01,        +2.103594279419e-01,        -1.236718273799e-01
 2.45096000e+00,        +1.414213562373e-01,        +2.103316699663e-01,        -1.236868139592e-01
 2.45098000e+00,        +1.414213562373e-01,        +2.103036347694e-01,        -1.237019007988e-01
 2.45100000e+00,        +1.414213562373e-01,        +2.102753008757e-01,        -1.237170951438e-01
 2.45102000e+00,        +1.414213562373e-01,        +2.102466448575e-01,        -1.237324047641e-01
 2.45104000e+00,        +1.414213562373e-01,        +2.102176411067e-01,        -1.237478380004e-01
 2.45106000e+00,        +1.414213562373e-01,        +2.101882615751e-01,        -1.237634038148e-01
 2.45108000e+00,        +1.414213562373e-01,        +2.101584754759e-01,        -1.237791118470e-01
 2.45110000e+00,        +1.414213562373e-01,        +2.101282489416e-01,        -1.237949724751e-01
 2.45112000e+00,        +1.414213562373e-01,        +2.100975446281e-01,        -1.238109968825e-01
 2.45114000e+00,        +1.414213562373e-01,        +2.100663212582e-01,        -1.238271971304e-01
 2.45116000e+00,        +1.414213562373e-01,        +2.100345330900e-01,        -1.238435862373e-01
 2.45118000e+00,        +1.414213562373e-01,        +2.100021292982e-01,        -1.238601782647e-01
 2.45120000e+00,        +1.414213562373e-01,        +2.099690532503e-01,        -1.238769884091e-01
 2.45122000e+00,        +1.414213562373e-01,        +2.099352416551e-01,        -1.238940331012e-01
 2.45124000e+00,        +1.414213562373e-01,        +2.099006235593e-01,        -1.239113301088e-01
 2.45126000e+00,        +1.414213562373e-01,        +2.098651191581e-01,        -1.239288986455e-01
 2.45128000e+00,        +1.414213562373e-01,        +2.098286383770e-01,        -1.239467594786e-01
 2.45130000e+00,        +1.414213562373e-01,        +2.097910791773e-01,        -1.239649350349e-01
 2.45132000e+00,        +1.414213562373e-01,        +2.097523255147e-01,        -1.239834494969e-01
 2.45134000e+00,        +1.414213562373e-01,        +2.097122448703e-01,        -1.240023288779e-01
 2.45136000e+00,        +1.414213562373e-01,        +2.096706852454e-01,        -1.240216010609e-01
 2.45138000e+00,        +1.414213562373e-01,        +2.096274714806e-01,        -1.240412957786e-01
 2.45140000e+00,        +1.414213562373e-01,        +2.095824007154e-01,        -1.240614444981e-01
 2.45142000e+00,        +1.414213562373e-01,        +2.095352367531e-01,        -1.240820801548e-01
 2.45144000e+00,        +1.414213562373e-01,        +2.094857030063e-01,        -1.241032366579e-01
 2.45146000e+00,        +1.414213562373e-01,        +2.094334736007e-01,        -1.241249480429e-01
 2.45148000e+00,        +1.414213562373e-01,        +2.093781620579e-01,        -1.241472470816e-01
 2.45150000e+00,        +1.414213562373e-01,        +2.093193067644e-01,        -1.241701630644e-01
 2.45152000e+00,        +1.414213562373e-01,        +2.092563521350e-01,        -1.241937183008e-01
 2.45154000e+00,        +1.414213562373e-01,        +2.091886239380e-01,        -1.242179226344e-01
 2.45156000e+00,        +1.414213562373e-01,        +2.091152966143e-01,        -1.242427648323e-01
 2.45158000e+00,        +1.414213562373e-01,        +2.090353494802e-01,        -1.242681990218e-01
 2.45160000e+00,        +1.414213562373e-01,        +2.089475073116e-01,        -1.242941231404e-01
 2.45162000e+00,        +1.414213562373e-01,        +2.088501586740e-01,        -1.243203442866e-01
 2.45164000e+00,        +1.414213562373e-01,        +2.087412421855e-01,        -1.243465222086e-01
 2.45166000e+00,        +1.414213562373e-01,        +2.086180860015e-01,        -1.243720754368e-01
 2.45168000e+00,        +1.414213562373e-01,        +2.084771784975e-01,        -1.243960220550e-01
 2.45170000e+00,        +1.414213562373e-01,        +2.083138374652e-01,        -1.244167028847e-01
 2.45172000e+00,        +1.414213562373e-01,        +2.081217311877e-01,        -1.244312866663e-01
 2.45174000e+00,        +1.414213562373e-01,        +2.078921921041e-01,        -1.244348576545e-01
 2.45176000e+00,        +1.414213562373e-01,        +2.076132759218e-01,        -1.244186759749e-01
 2.45178000e+00,        +1.414213562373e-01,        +2.072686498366e-01,        -1.243667470151e-01
 2.45180000e+00,        +1.414213562373e-01,        +2.068369960014e-01,        -1.242488645306e-01
 2.45182000e+00,        +1.414213562373e-01,        +2.062949836387e-01,        -1.240064195926e-01
 2.45184000e+00,        +1.414213562373e-01,        +2.056354480054e-01,        -1.235253535998e-01
 2.45186000e+00,        +1.414213562373e-01,        +2.049388191998e-01,        -1.226012619182e-01
 2.45188000e+00,        +1.414213562373e-01,        +2.045715111957e-01,        -1.209957378090e-01
 2.45190000e+00,        +1.414213562373e-01,        +2.053331701578e-01,        -1.189441346343e-01
 2.45192000e+00,        +1.414213562373e-01,        +2.074514855199e-01,        -1.177538540621e-01
 2.45194000e+00,        +1.414213562373e-01,        +2.095495392780e-01,        -1.181423692762e-01
 2.45196000e+00,        +1.414213562373e-01,        +2.107131112655e-01,        -1.192176041647e-01
 2.45198000e+00,        +1.414213562373e-01,        +2.111653201410e-01,        -1.202314872812e-01
 2.45200000e+00,        +1.414213562373e-01,        +2.112713890764e-01,        -1.210089678046e-01
 2.45202000e+00,        +1.414213562373e-01,        +2.112328441387e-01,        -1.215802126390e-01
 2.45204000e+00,        +1.414213562373e-01,        +2.111394758413e-01,        -1.220027841131e-01
 2.45206000e+00,        +1.414213562373e-01,        +2.110292548656e-01,        -1.223222007804e-01
 2.45208000e+00,        +1.414213562373e-01,        +2.109179092820e-01,        -1.225696860252e-01
 2.45210000e+00,        +1.414213562373e-01,        +2.108116595411e-01,        -1.227660667396e-01
 2.45212000e+00,        +1.414213562373e-01,        +2.107126253852e-01,        -1.229253214996e-01
 2.45214000e+00,        +1.414213562373e-01,        +2.106211629019e-01,        -1.230570002978e-01
 2.45216000e+00,        +1.414213562373e-01,        +2.105368970258e-01,        -1.231677671589e-01
 2.45218000e+00,        +1.414213562373e-01,        +2.104591840749e-01,        -1.232623729428e-01
 2.45220000e+00,        +1.414213562373e-01,        +2.103873183150e-01,        -1.233442744072e-01
 2.45222000e+00,        +1.414213562373e-01,        +2.103206211010e-01,        -1.234160347656e-01
 2.45224000e+00,        +1.414213562373e-01,        +2.102584755841e-01,        -1.234795879200e-01
 2.45226000e+00,        +1.414213562373e-01,        +2.102003363231e-01,        -1.235364162214e-01
 2.45228000e+00,        +1.414213562373e-01,        +2.101457276974e-01,        -1.235876723769e-01
 2.45230000e+00,        +1.414213562373e-01,        +2.100942377522e-01,        -1.236342645780e-01
 2.45232000e+00,        +1.414213562373e-01,        +2.100455106179e-01,        -1.236769169691e-01
 2.45234000e+00,        +1.414213562373e-01,        +2.099992389405e-01,        -1.237162132830e-01
 2.45236000e+00,        +1.414213562373e-01,        +2.099551569342e-01,        -1.237526287924e-01
 2.45238000e+00,        +1.414213562373e-01,        +2.099130342631e-01,        -1.237865540327e-01
 2.45240000e+00,        +1.414213562373e-01,        +2.098726707754e-01,        -1.238183126297e-01
 2.45242000e+00,        +1.414213562373e-01,        +2.098338920228e-01,        -1.238481748633e-01
 2.45244000e+00,        +1.414213562373e-01,        +2.097965454770e-01,        -1.238763680945e-01
 2.45246000e+00,        +1.414213562373e-01,        +2.097604973419e-01,        -1.239030848629e-01
 2.45248000e+00,        +1.414213562373e-01,        +2.097256298709e-01,        -1.239284892378e-01
 2.45250000e+00,        +1.414213562373e-01,        +2.096918391092e-01,        -1.239527218381e-01
 2.45252000e+00,        +1.414213562373e-01,        +2.096590329877e-01,        -1.239759038385e-01
 2.45254000e+00,        +1.414213562373e-01,        +2.096271297156e-01,        -1.239981401868e-01
 2.45256000e+00,        +1.414213562373e-01,        +2.095960564159e-01,        -1.240195222086e-01
 2.45258000e+00,        +1.414213562373e-01,        +2.095657479671e-01,        -1.240401297301e-01
 2.45260000e+00,        +1.414213562373e-01,        +2.095361460167e-01,        -1.240600328184e-01
 2.45262000e+00,        +1.414213562373e-01,        +2.095071981382e-01,        -1.240792932175e-01
 2.45264000e+00,        +1.414213562373e-01,        +2.094788571075e-01,        -1.240979655405e-01
 2.45266000e+00,        +1.414213562373e-01,        +2.094510802820e-01,        -1.241160982624e-01
 2.45268000e+00,        +1.414213562373e-01,        +2.094238290642e-01,        -1.241337345540e-01
 2.45270000e+00,        +1.414213562373e-01,        +2.093970684386e-01,        -1.241509129840e-01
 2.45272000e+00,        +1.414213562373e-01,        +2.093707665689e-01,        -1.241676681127e-01
 2.45274000e+00,        +1.414213562373e-01,        +2.093448944484e-01,        -1.241840309968e-01
 2.45276000e+00,        +1.414213562373e-01,        +2.093194255951e-01,        -1.242000296205e-01
 2.45278000e+00,        +1.414213562373e-01,        +2.092943357841e-01,        -1.242156892648e-01
 2.45280000e+00,        +1.414213562373e-01,        +2.092696028140e-01,        -1.242310328243e-01
 2.45282000e+00,        +1.414213562373e-01,        +2.092452063007e-01,        -1.242460810820e-01
 2.45284000e+00,        +1.414213562373e-01,        +2.092211274962e-01,        -1.242608529461e-01
 2.45286000e+00,        +1.414213562373e-01,        +2.091973491280e-01,        -1.242753656562e-01
 2.45288000e+00,        +1.414213562373e-01,        +2.091738552574e-01,        -1.242896349631e-01
 2.45290000e+00,        +1.414213562373e-01,        +2.091506311531e-01,        -1.243036752856e-01
 2.45292000e+00,        +1.414213562373e-01,        +2.091276631796e-01,        -1.243174998482e-01
 2.45294000e+00,        +1.414213562373e-01,        +2.091049386970e-01,        -1.243311208025e-01
 2.45296000e+00,        +1.414213562373e-01,        +2.090824459717e-01,        -1.243445493332e-01
 2.45298000e+00,        +1.414213562373e-01,        +2.090601740966e-01,        -1.243577957527e-01
 2.45300000e+00,        +1.414213562373e-01,        +2.090381129197e-01,        -1.243708695847e-01
 2.45302000e+00,        +1.414213562373e-01,        +2.090162529796e-01,        -1.243837796379e-01
 2.45304000e+00,        +1.414213562373e-01,        +2.089945854473e-01,        -1.243965340720e-01
 2.45306000e+00,        +1.414213562373e-01,        +2.089731020747e-01,        -1.244091404569e-01
 2.45308000e+00,        +1.414213562373e-01,        +2.089517951468e-01,        -1.244216058247e-01
 2.45310000e+00,        +1.414213562373e-01,        +2.089306574395e-01,        -1.244339367171e-01
 2.45312000e+00,        +1.414213562373e-01,        +2.089096821805e-01,        -1.244461392274e-01
 2.45314000e+00,        +1.414213562373e-01,        +2.088888630151e-01,        -1.244582190383e-01
 2.45316000e+00,        +1.414213562373e-01,        +2.088681939735e-01,        -1.244701814566e-01
 2.45318000e+00,        +1.414213562373e-01,        +2.088476694420e-01,        -1.244820314433e-01
 2.45320000e+00,        +1.414213562373e-01,        +2.088272841371e-01,        -1.244937736420e-01
 2.45322000e+00,        +1.414213562373e-01,        +2.088070330808e-01,        -1.245054124038e-01
 2.45324000e+00,        +1.414213562373e-01,        +2.087869115790e-01,        -1.245169518101e-01
 2.45326000e+00,        +1.414213562373e-01,        +2.087669152008e-01,        -1.245283956938e-01
 2.45328000e+00,        +1.414213562373e-01,        +2.087470397608e-01,        -1.245397476574e-01
 2.45330000e+00,        +1.414213562373e-01,        +2.087272813016e-01,        -1.245510110908e-01
 2.45332000e+00,        +1.414213562373e-01,        +2.087076360783e-01,        -1.245621891866e-01
 2.45334000e+00,        +1.414213562373e-01,        +2.086881005445e-01,        -1.245732849547e-01
 2.45336000e+00,        +1.414213562373e-01,        +2.086686713388e-01,        -1.245843012351e-01
 2.45338000e+00,        +1.414213562373e-01,        +2.086493452728e-01,        -1.245952407099e-01
 2.45340000e+00,        +1.414213562373e-01,        +2.086301193202e-01,        -1.246061059146e-01
 2.45342000e+00,        +1.414213562373e-01,        +2.086109906059e-01,        -1.246168992477e-01
 2.45344000e+00,        +1.414213562373e-01,        +2.085919563968e-01,        -1.246276229801e-01
 2.45346000e+00,        +1.414213562373e-01,        +2.085730140930e-01,        -1.246382792640e-01
 2.45348000e+00,        +1.414213562373e-01,        +2.085541612194e-01,        -1.246488701401e-01
 2.45350000e+00,        +1.414213562373e-01,        +2.085353954184e-01,        -1.246593975453e-01
 2.45352000e+00,        +1.414213562373e-01,        +2.085167144425e-01,        -1.246698633193e-01
 2.45354000e+00,        +1.414213562373e-01,        +2.084981161481e-01,        -1.246802692105e-01
 2.45356000e+00,        +1.414213562373e-01,        +2.084795984891e-01,        -1.246906168821e-01
 2.45358000e+00,        +1.414213562373e-01,        +2.084611595116e-01,        -1.247009079171e-01
 2.45360000e+00,        +1.414213562373e-01,        +2.084427973482e-01,        -1.247111438232e-01
 2.45362000e+00,        +1.414213562373e-01,        +2.084245102135e-01,        -1.247213260374e-01
 2.45364000e+00,        +1.414213562373e-01,        +2.084062963993e-01,        -1.247314559303e-01
 2.45366000e+00,        +1.414213562373e-01,        +2.083881542703e-01,        -1.247415348100e-01
 2.45368000e+00,        +1.414213562373e-01,        +2.083700822604e-01,        -1.247515639255e-01
 2.45370000e+00,        +1.414213562373e-01,        +2.083520788684e-01,        -1.247615444705e-01
 2.45372000e+00,        +1.414213562373e-01,        +2.083341426550e-01,        -1.247714775860e-01
 2.45374000e+00,        +1.414213562373e-01,        +2.083162722395e-01,        -1.247813643638e-01
 2.45376000e+00,        +1.414213562373e-01,        +2.082984662964e-01,        -1.247912058490e-01
 2.45378000e+00,        +1.414213562373e-01,        +2.082807235528e-01,        -1.248010030426e-01
 2.45380000e+00,        +1.414213562373e-01,        +2.082630427858e-01,        -1.248107569039e-01
 2.45382000e+00,        +1.414213562373e-01,        +2.082454228194e-01,        -1.248204683524e-01
 2.45384000e+00,        +1.414213562373e-01,        +2.082278625230e-01,        -1.248301382708e-01
 2.45386000e+00,        +1.414213562373e-01,        +2.082103608084e-01,        -1.248397675059e-01
 2.45388000e+00,        +1.414213562373e-01,        +2.081929166280e-01,        -1.248493568712e-01
 2.45390000e+00,        +1.414213562373e-01,        +2.081755289729e-01,        -1.248589071482e-01
 2.45392000e+00,        +1.414213562373e-01,        +2.081581968709e-01,        -1.248684190885e-01
 2.45394000e+00,        +1.414213562373e-01,        +2.081409193849e-01,        -1.248778934146e-01
 2.45396000e+00,        +1.414213562373e-01,        +2.081236956108e-01,        -1.248873308220e-01
 2.45398000e+00,        +1.414213562373e-01,        +2.081065246766e-01,        -1.248967319803e-01
 2.45400000e+00,        +1.414213562373e-01,        +2.080894057404e-01,        -1.249060975343e-01
 2.45402000e+00,        +1.414213562373e-01,        +2.080723379894e-01,        -1.249154281055e-01
 2.45404000e+00,        +1.414213562373e-01,        +2.080553206382e-01,        -1.249247242930e-01
 2.45406000e+00,        +1.414213562373e-01,        +2.080383529277e-01,        -1.249339866748e-01
 2.45408000e+00,        +1.414213562373e-01,        +2.080214341241e-01,        -1.249432158083e-01
 2.45410000e+00,        +1.414213562373e-01,        +2.080045635176e-01,        -1.249524122320e-01
 2.45412000e+00,        +1.414213562373e-01,        +2.079877404214e-01,        -1.249615764657e-01
 2.45414000e+00,        +1.414213562373e-01,        +2.079709641706e-01,        -1.249707090116e-01
 2.45416000e+00,        +1.414213562373e-01,        +2.079542341215e-01,        -1.249798103553e-01
 2.45418000e+00,        +1.414213562373e-01,        +2.079375496503e-01,        -1.249888809661e-01
 2.45420000e+00,        +1.414213562373e-01,        +2.079209101527e-01,        -1.249979212984e-01
 2.45422000e+00,        +1.414213562373e-01,        +2.079043150428e-01,        -1.250069317914e-01
 2.45424000e+00,        +1.414213562373e-01,        +2.078877637525e-01,        -1.250159128708e-01
 2.45426000e+00,        +1.414213562373e-01,        +2.078712557305e-01,        -1.250248649485e-01
 2.45428000e+00,        +1.414213562373e-01,        +2.078547904420e-01,        -1.250337884238e-01
 2.45430000e+00,        +1.414213562373e-01,        +2.078383673675e-01,        -1.250426836837e-01
 2.45432000e+00,        +1.414213562373e-01,        +2.078219860030e-01,        -1.250515511032e-01
 2.45434000e+00,        +1.414213562373e-01,        +2.078056458584e-01,        -1.250603910464e-01
 2.45436000e+00,        +1.414213562373e-01,        +2.077893464578e-01,        -1.250692038663e-01
 2.45438000e+00,        +1.414213562373e-01,        +2.077730873383e-01,        -1.250779899055e-01
 2.45440000e+00,        +1.414213562373e-01,        +2.077568680500e-01,        -1.250867494968e-01
 2.45442000e+00,        +1.414213562373e-01,        +2.077406881552e-01,        -1.250954829635e-01
 2.45444000e+00,        +1.414213562373e-01,        +2.077245472280e-01,        -1.251041906195e-01
 2.45446000e+00,        +1.414213562373e-01,        +2.077084448539e-01,        -1.251128727701e-01
 2.45448000e+00,        +1.414213562373e-01,        +2.076923806293e-01,        -1.251215297120e-01
 2.45450000e+00,        +1.414213562373e-01,        +2.076763541612e-01,        -1.251301617338e-01
 2.45452000e+00,        +1.414213562373e-01,        +2.076603650666e-01,        -1.251387691164e-01
 2.45454000e+00,        +1.414213562373e-01,        +2.076444129725e-01,        -1.251473521329e-01
 2.45456000e+00,        +1.414213562373e-01,        +2.076284975151e-01,        -1.251559110494e-01
 2.45458000e+00,        +1.414213562373e-01,        +2.076126183398e-01,        -1.251644461250e-01
 2.45460000e+00,        +1.414213562373e-01,        +2.075967751007e-01,        -1.251729576121e-01
 2.45462000e+00,        +1.414213562373e-01,        +2.075809674605e-01,        -1.251814457565e-01
 2.45464000e+00,        +1.414213562373e-01,        +2.075651950897e-01,        -1.251899107979e-01
 2.45466000e+00,        +1.414213562373e-01,        +2.075494576669e-01,        -1.251983529700e-01
 2.45468000e+00,        +1.414213562373e-01,        +2.075337548784e-01,        -1.252067725008e-01
 2.45470000e+00,        +1.414213562373e-01,        +2.075180864175e-01,        -1.252151696124e-01
 2.45472000e+00,        +1.414213562373e-01,        +2.075024519849e-01,        -1.252235445219e-01
 2.45474000e+00,        +1.414213562373e-01,        +2.074868512880e-01,        -1.252318974410e-01
 2.45476000e+00,        +1.414213562373e-01,        +2.074712840407e-01,        -1.252402285764e-01
 2.45478000e+00,        +1.414213562373e-01,        +2.074557499635e-01,        -1.252485381302e-01
 2.45480000e+00,        +1.414213562373e-01,        +2.074402487828e-01,        -1.252568262995e-01
 2.45482000e+00,        +1.414213562373e-01,        +2.074247802313e-01,        -1.252650932772e-01
 2.45484000e+00,        +1.414213562373e-01,        +2.074093440473e-01,        -1.252733392514e-01
 2.45486000e+00,        +1.414213562373e-01,        +2.073939399747e-01,        -1.252815644066e-01
 2.45488000e+00,        +1.414213562373e-01,        +2.073785677628e-01,        -1.252897689227e-01
 2.45490000e+00,        +1.414213562373e-01,        +2.073632271662e-01,        -1.252979529760e-01
 2.45492000e+00,        +1.414213562373e-01,        +2.073479179445e-01,        -1.253061167387e-01
 2.45494000e+00,        +1.414213562373e-01,        +2.073326398622e-01,        -1.253142603796e-01
 2.45496000e+00,        +1.414213562373e-01,        +2.073173926888e-01,        -1.253223840639e-01
 2.45498000e+00,        +1.414213562373e-01,        +2.073021761981e-01,        -1.253304879531e-01
 2.45500000e+00,        +1.414213562373e-01,        +2.072869901685e-01,        -1.253385722056e-01
 2.45502000e+00,        +1.414213562373e-01,        +2.072718343827e-01,        -1.253466369765e-01
 2.45504000e+00,        +1.414213562373e-01,        +2.072567086278e-01,        -1.253546824177e-01
 2.45506000e+00,        +1.414213562373e-01,        +2.072416126948e-01,        -1.253627086782e-01
 2.45508000e+00,        +1.414213562373e-01,        +2.072265463786e-01,        -1.253707159039e-01
 2.45510000e+00,        +1.414213562373e-01,        +2.072115094781e-01,        -1.253787042380e-01
 2.45512000e+00,        +1.414213562373e-01,        +2.071965017958e-01,        -1.253866738207e-01
 2.45514000e+00,        +1.414213562373e-01,        +2.071815231379e-01,        -1.253946247899e-01
 2.45516000e+00,        +1.414213562373e-01,        +2.071665733141e-01,        -1.254025572805e-01
 2.45518000e+00,        +1.414213562373e-01,        +2.071516521375e-01,        -1.254104714250e-01
 2.45520000e+00,        +1.414213562373e-01,        +2.071367594245e-01,        -1.254183673537e-01
 2.45522000e+00,        +1.414213562373e-01,        +2.071218949949e-01,        -1.254262451940e-01
 2.45524000e+00,        +1.414213562373e-01,        +2.071070586713e-01,        -1.254341050716e-01
 2.45526000e+00,        +1.414213562373e-01,        +2.070922502795e-01,        -1.254419471094e-01
 2.45528000e+00,        +1.414213562373e-01,        +2.070774696485e-01,        -1.254497714285e-01
 2.45530000e+00,        +1.414213562373e-01,        +2.070627166098e-01,        -1.254575781478e-01
 2.45532000e+00,        +1.414213562373e-01,        +2.070479909979e-01,        -1.254653673839e-01
 2.45534000e+00,        +1.414213562373e-01,        +2.070332926500e-01,        -1.254731392517e-01
 2.45536000e+00,        +1.414213562373e-01,        +2.070186214059e-01,        -1.254808938640e-01
 2.45538000e+00,        +1.414213562373e-01,        +2.070039771081e-01,        -1.254886313318e-01
 2.45540000e+00,        +1.414213562373e-01,        +2.069893596016e-01,        -1.254963517641e-01
 2.45542000e+00,        +1.414213562373e-01,        +2.069747687335e-01,        -1.255040552683e-01
