        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +3.973424909071e-11,        +4.294538690443e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.520134187884e-15,        +1.389263497917e-04,        +9.040506133123e-14,        +2.105116936830e-03,        +2.852403843764e-11,        +7.178703282533e-01,        +3.233456389217e-11,        +7.529228683893e-01,        +4.121754470286e-12,        +1.037330405031e-01,        +3.456808639221e-12,        +8.049313065717e-02,        +1.482243252028e-12,        +3.730392006764e-02,        +1.653588064352e-12,        +3.850443979074e-02,        +1.362856562265e-12,        +3.429929074926e-02,        +1.606001970207e-12,        +3.739637912171e-02,        +4.174076422526e-12,        +1.050498378111e-01,        +3.488162623683e-12,        +8.122322035299e-02
 2.30780000e+00,        +3.979032537219e-11,        +4.299402938676e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.548309796300e-15,        +1.394386636551e-04,        +9.083999381656e-14,        +2.112851368254e-03,        +2.853206307165e-11,        +7.170603106351e-01,        +3.233911485512e-11,        +7.521768793570e-01,        +4.139085552356e-12,        +1.040224103131e-01,        +3.470332705612e-12,        +8.071661937974e-02,        +1.488922248345e-12,        +3.741920264331e-02,        +1.661190636509e-12,        +3.863770528613e-02,        +1.368788833532e-12,        +3.440004123436e-02,        +1.613286356060e-12,        +3.752349754306e-02,        +4.191761920786e-12,        +1.053462589606e-01,        +3.501874223505e-12,        +8.145024491665e-02
 2.30800000e+00,        +3.984684572720e-11,        +4.304310816175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.576719894021e-15,        +1.399538606443e-04,        +9.127849146438e-14,        +2.120629651590e-03,        +2.854013464036e-11,        +7.162457685046e-01,        +3.234373733780e-11,        +7.514266213365e-01,        +4.156554324944e-12,        +1.043132586554e-01,        +3.483964326327e-12,        +8.094128131349e-02,        +1.495662183756e-12,        +3.753527177522e-02,        +1.668860766290e-12,        +3.877184612270e-02,        +1.374774507659e-12,        +3.450146385666e-02,        +1.620635144543e-12,        +3.765144325668e-02,        +4.209589019412e-12,        +1.056442220855e-01,        +3.515695243766e-12,        +8.167847058243e-02
 2.30820000e+00,        +3.990381472769e-11,        +4.309262772798e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.605366993519e-15,        +1.404719581767e-04,        +9.172059199268e-14,        +2.128452053833e-03,        +2.854825358066e-11,        +7.154266772608e-01,        +3.234843203711e-11,        +7.506720695083e-01,        +4.174162191036e-12,        +1.046055927114e-01,        +3.497704597080e-12,        +8.116712257973e-02,        +1.502463727063e-12,        +3.765213269247e-02,        +1.676599184400e-12,        +3.890686813028e-02,        +1.380814154923e-12,        +3.460356270061e-02,        +1.628049025082e-12,        +3.778022160446e-02,        +4.227559173405e-12,        +1.059437350102e-01,        +3.529626804076e-12,        +8.190790374531e-02
 2.30840000e+00,        +3.996123700600e-11,        +4.314259264372e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.634253640923e-15,        +1.409929737680e-04,        +9.216633362153e-14,        +2.136318843484e-03,        +2.855642033475e-11,        +7.146030121757e-01,        +3.235319965893e-11,        +7.499131989149e-01,        +4.191910571963e-12,        +1.048994196885e-01,        +3.511554627940e-12,        +8.139414932568e-02,        +1.509327556382e-12,        +3.776979066377e-02,        +1.684406631562e-12,        +3.904277718014e-02,        +1.386908353293e-12,        +3.470634187538e-02,        +1.635528696443e-12,        +3.790983796337e-02,        +4.245673856981e-12,        +1.062448055936e-01,        +3.543670038798e-12,        +8.213855082985e-02
 2.30860000e+00,        +4.001911725586e-11,        +4.319300752785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.663382416558e-15,        +1.415169250324e-04,        +9.261575508108e-14,        +2.144230290548e-03,        +2.856463535029e-11,        +7.137747483949e-01,        +3.235804091829e-11,        +7.491499844606e-01,        +4.209800907689e-12,        +1.051947468200e-01,        +3.525515543560e-12,        +8.162236772438e-02,        +1.516254359299e-12,        +3.788825099777e-02,        +1.692283858683e-12,        +3.917957918517e-02,        +1.393057688553e-12,        +3.480980551486e-02,        +1.643074866887e-12,        +3.804029774559e-02,        +4.263934563879e-12,        +1.065474417294e-01,        +3.557826097272e-12,        +8.237041829001e-02
 2.30880000e+00,        +4.007746023334e-11,        +4.324387706081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.692755935493e-15,        +1.420438296825e-04,        +9.306889561971e-14,        +2.152186666539e-03,        +2.857289908039e-11,        +7.129418609372e-01,        +3.236295653950e-11,        +7.483824009116e-01,        +4.227834657102e-12,        +1.054915813648e-01,        +3.539588483400e-12,        +8.185178397446e-02,        +1.523244833024e-12,        +3.800751904326e-02,        +1.700231627013e-12,        +3.931728010008e-02,        +1.399262754423e-12,        +3.491395777768e-02,        +1.650688254315e-12,        +3.817160639861e-02,        +4.282342807662e-12,        +1.068516513454e-01,        +3.572096144059e-12,        +8.260351260910e-02
 2.30900000e+00,        +4.013627075785e-11,        +4.329520598564e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.722376848103e-15,        +1.425737055300e-04,        +9.352579501235e-14,        +2.160188244476e-03,        +2.858121198379e-11,        +7.121043246949e-01,        +3.236794725628e-11,        +7.476104228958e-01,        +4.246013298312e-12,        +1.057899306074e-01,        +3.553774601966e-12,        +8.208240430002e-02,        +1.530299684552e-12,        +3.812760018948e-02,        +1.708250708324e-12,        +3.945588592165e-02,        +1.405524152692e-12,        +3.501880284723e-02,        +1.658369586431e-12,        +3.830376940536e-02,        +4.300900122044e-12,        +1.071574424040e-01,        +3.586481359179e-12,        +8.283784029965e-02
 2.30920000e+00,        +4.019555371313e-11,        +4.334699910891e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.752247840632e-15,        +1.431065704850e-04,        +9.398649356888e-14,        +2.168235298890e-03,        +2.858957452486e-11,        +7.112621144344e-01,        +3.237301381196e-11,        +7.468340249027e-01,        +4.264338328954e-12,        +1.060898018569e-01,        +3.568075069044e-12,        +8.231423495037e-02,        +1.537419630826e-12,        +3.824849986637e-02,        +1.716341885072e-12,        +3.959540268889e-02,        +1.411842493339e-12,        +3.512434493167e-02,        +1.666119600894e-12,        +3.843679228424e-02,        +4.319608061203e-12,        +1.074648229013e-01,        +3.600982938356e-12,        +8.307340790324e-02
 2.30940000e+00,        +4.025531404831e-11,        +4.339926130178e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.782371635783e-15,        +1.436424425566e-04,        +9.445103214279e-14,        +2.176328105818e-03,        +2.859798717375e-11,        +7.104152047959e-01,        +3.237815695957e-11,        +7.460531812839e-01,        +4.282811266499e-12,        +1.063912024474e-01,        +3.582491069947e-12,        +8.254728219993e-02,        +1.544605398902e-12,        +3.837022354485e-02,        +1.724505950583e-12,        +3.973583648328e-02,        +1.418218394670e-12,        +3.523058826390e-02,        +1.673939045482e-12,        +3.857068058928e-02,        +4.338468200111e-12,        +1.077738008678e-01,        +3.615602093273e-12,        +8.331022199045e-02
 2.30960000e+00,        +4.031555677892e-11,        +4.345199750104e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.812750993299e-15,        +1.441813398529e-04,        +9.491945213996e-14,        +2.184466942807e-03,        +2.860645040643e-11,        +7.095635702936e-01,        +3.238337746202e-11,        +7.452678662528e-01,        +4.301433648562e-12,        +1.066941397374e-01,        +3.597023805755e-12,        +8.278155234795e-02,        +1.551857726122e-12,        +3.849277673708e-02,        +1.732743709223e-12,        +3.987719342895e-02,        +1.424652483447e-12,        +3.533753710160e-02,        +1.681828678255e-12,        +3.870543991021e-02,        +4.357482134873e-12,        +1.080843843672e-01,        +3.630340051825e-12,        +8.354828916064e-02
 2.30980000e+00,        +4.037628698801e-11,        +4.350521271014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.843388710574e-15,        +1.447232805807e-04,        +9.539179552754e-14,        +2.192652088914e-03,        +2.861496470481e-11,        +7.087071853166e-01,        +3.238867609228e-11,        +7.444780538846e-01,        +4.320207033231e-12,        +1.069986211093e-01,        +3.611674493575e-12,        +8.301705171834e-02,        +1.559177360284e-12,        +3.861616499671e-02,        +1.741055976589e-12,        +4.001947969291e-02,        +1.431145395027e-12,        +3.544519572719e-02,        +1.689789267724e-12,        +3.884107587251e-02,        +4.376651483058e-12,        +1.083965814974e-01,        +3.645198058378e-12,        +8.378761604188e-02
 2.31000000e+00,        +4.043750982718e-11,        +4.355891200029e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.874287623261e-15,        +1.452682830462e-04,        +9.586810484313e-14,        +2.200883824704e-03,        +2.862353055682e-11,        +7.078460241283e-01,        +3.239405363350e-11,        +7.436837181167e-01,        +4.339132999388e-12,        +1.073046539693e-01,        +3.626444366789e-12,        +8.325378665943e-02,        +1.566565059818e-12,        +3.874039391922e-02,        +1.749443579688e-12,        +4.016270148520e-02,        +1.437697773502e-12,        +3.555356844786e-02,        +1.697821593021e-12,        +3.897759413754e-02,        +4.395977884053e-12,        +1.087104003892e-01,        +3.660177374037e-12,        +8.402820929072e-02
 2.31020000e+00,        +4.049923051773e-11,        +4.361310051155e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.905450605898e-15,        +1.458163656545e-04,        +9.634842320403e-14,        +2.209162432249e-03,        +2.863214845651e-11,        +7.069800608673e-01,        +3.239951087917e-11,        +7.428848327485e-01,        +4.358213147040e-12,        +1.076122457470e-01,        +3.641334675321e-12,        +8.349176354375e-02,        +1.574021593967e-12,        +3.886546914212e-02,        +1.757907357131e-12,        +4.030686505916e-02,        +1.444310271833e-12,        +3.566265959549e-02,        +1.705926444069e-12,        +3.911500040261e-02,        +4.415462999416e-12,        +1.090258492068e-01,        +3.675279276914e-12,        +8.427007559209e-02
 2.31040000e+00,        +4.056145435178e-11,        +4.366778345395e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.936880572551e-15,        +1.463675469095e-04,        +9.683279431667e-14,        +2.217488195131e-03,        +2.864081890413e-11,        +7.061092695477e-01,        +3.240504863333e-11,        +7.420813714418e-01,        +4.377449097662e-12,        +1.079214038949e-01,        +3.656346685897e-12,        +8.373098876779e-02,        +1.581547742970e-12,        +3.899139634525e-02,        +1.766448159325e-12,        +4.045197671157e-02,        +1.450983552003e-12,        +3.577247352669e-02,        +1.714104621765e-12,        +3.925330040102e-02,        +4.435108513231e-12,        +1.093429361474e-01,        +3.690505062405e-12,        +8.451322165910e-02
 2.31060000e+00,        +4.062418669339e-11,        +4.372296610861e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.968580477455e-15,        +1.469218454145e-04,        +9.732126248631e-14,        +2.225861398437e-03,        +2.864954240623e-11,        +7.052336240590e-01,        +3.241066771071e-11,        +7.412733077211e-01,        +4.396842494540e-12,        +1.082321358880e-01,        +3.671481682322e-12,        +8.397146875174e-02,        +1.589144298250e-12,        +3.911818125108e-02,        +1.775066848671e-12,        +4.059804278287e-02,        +1.457718285156e-12,        +3.588301462275e-02,        +1.722356938156e-12,        +3.939249990217e-02,        +4.454916132477e-12,        +1.096616694409e-01,        +3.705856043468e-12,        +8.475765423285e-02
 2.31080000e+00,        +4.068743297979e-11,        +4.377865382895e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.000553315683e-15,        +1.474792798716e-04,        +9.781387262682e-14,        +2.234282328758e-03,        +2.865831947578e-11,        +7.043530981671e-01,        +3.241636893688e-11,        +7.404606149732e-01,        +4.416395003122e-12,        +1.085444492238e-01,        +3.686740965754e-12,        +8.421320993922e-02,        +1.596812062601e-12,        +3.924582962493e-02,        +1.783764299765e-12,        +4.074506965734e-02,        +1.464515151751e-12,        +3.599428728960e-02,        +1.730684216625e-12,        +3.953260471158e-02,        +4.474887587404e-12,        +1.099820573499e-01,        +3.721333550912e-12,        +8.500338008227e-02
 2.31100000e+00,        +4.075119872253e-11,        +4.383485204181e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.032802123818e-15,        +1.480398690820e-04,        +9.831067027069e-14,        +2.242751274189e-03,        +2.866715063224e-11,        +7.034676655140e-01,        +3.242215314848e-11,        +7.396432664481e-01,        +4.436108311374e-12,        +1.088583514212e-01,        +3.702125854980e-12,        +8.445621879706e-02,        +1.604551850387e-12,        +3.937434727532e-02,        +1.792541399601e-12,        +4.089306376330e-02,        +1.471374841710e-12,        +3.610629595778e-02,        +1.739087292077e-12,        +3.967362067101e-02,        +4.495024631913e-12,        +1.103041081692e-01,        +3.736938933686e-12,        +8.525040600390e-02
