        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.43641500e+00,        -1.202277856508e+00,        +1.163745506544e+00,        -2.810943782588e+01,        +2.784741222473e+01,        -2.162267891351e-02,        +2.134798200426e-02,        -1.308170404230e+00,        +1.265820555829e+00,        -6.125666573882e+01,        +6.064794909813e+01,        -2.997458619673e-02,        +2.949181753938e-02,        -1.498222054593e+00,        +1.450014176556e+00,        -1.221675376329e+02,        +1.209216356395e+02,        -5.537715933515e-02,        +5.439488999500e-02,        +1.422470138359e+00,        -1.382781943153e+00,        -3.372732154283e+02,        +3.337966085100e+02,        -7.078764213795e-01,        +7.004475550709e-01
 2.43642000e+00,        -1.202307234426e+00,        +1.163915844666e+00,        -2.817005779863e+01,        +2.791216444353e+01,        -2.166133178031e-02,        +2.138974312964e-02,        -1.308172188507e+00,        +1.265975478451e+00,        -6.138522029225e+01,        +6.078545896074e+01,        -3.001892403894e-02,        +2.954031829791e-02,        -1.498268817317e+00,        +1.450237325923e+00,        -1.224209133996e+02,        +1.211928294347e+02,        -5.545141326388e-02,        +5.447669331357e-02,        +1.422850065649e+00,        -1.383324391037e+00,        -3.379688484553e+02,        +3.345413876659e+02,        -7.093246116140e-01,        +7.019986197631e-01
 2.43642500e+00,        -1.202336620505e+00,        +1.164086806299e+00,        -2.823092458797e+01,        +2.797720182385e+01,        -2.170014173795e-02,        +2.143168783453e-02,        -1.308173874330e+00,        +1.266130960694e+00,        -6.151429808669e+01,        +6.092357420674e+01,        -3.006344136364e-02,        +2.958903149007e-02,        -1.498315686003e+00,        +1.450461354049e+00,        -1.226753203026e+02,        +1.214652169850e+02,        -5.552596704887e-02,        +5.455885415035e-02,        +1.423230562465e+00,        -1.383868241346e+00,        -3.386673122542e+02,        +3.352894450360e+02,        -7.107786903291e-01,        +7.035565068766e-01
 2.43643000e+00,        -1.202366014649e+00,        +1.164258395433e+00,        -2.829203969820e+01,        +2.804252624753e+01,        -2.173910974342e-02,        +2.147381733007e-02,        -1.308175460940e+00,        +1.266287006112e+00,        -6.164390231095e+01,        +6.106229883101e+01,        -3.010813926357e-02,        +2.963795851673e-02,        -1.498362661118e+00,        +1.450686266579e+00,        -1.229307646258e+02,        +1.217388061678e+02,        -5.560082251508e-02,        +5.464137486242e-02,        +1.423611632022e+00,        -1.384413503094e+00,        -3.393686240761e+02,        +3.360408022521e+02,        -7.122386934094e-01,        +7.051212614300e-01
 2.43643500e+00,        -1.202395416761e+00,        +1.164430616090e+00,        -2.835340464574e+01,        +2.810813961292e+01,        -2.177823676148e-02,        +2.151613283799e-02,        -1.308176947568e+00,        +1.266443618288e+00,        -6.177403617963e+01,        +6.120163686345e+01,        -3.015301884033e-02,        +2.968710079110e-02,        -1.498409743128e+00,        +1.450912069203e+00,        -1.231872527041e+02,        +1.220136049293e+02,        -5.567598150215e-02,        +5.472425782748e-02,        +1.423993277559e+00,        -1.384960185371e+00,        -3.400728013115e+02,        +3.367954811361e+02,        -7.137046570292e-01,        +7.066929288369e-01
 2.43644000e+00,        -1.202424826741e+00,        +1.164603472326e+00,        -2.841502095944e+01,        +2.817404383516e+01,        -2.181752376473e-02,        +2.155863559084e-02,        -1.308178333439e+00,        +1.266600800839e+00,        -6.190470293360e+01,        +6.134159236964e+01,        -3.019808120447e-02,        +2.973645973882e-02,        -1.498456932504e+00,        +1.451138767662e+00,        -1.234447909238e+02,        +1.222896212865e+02,        -5.575144586476e-02,        +5.480750544428e-02,        +1.424375502341e+00,        -1.385508297349e+00,        -3.407798614931e+02,        +3.375535037028e+02,        -7.151766176588e-01,        +7.082715549125e-01
 2.43644500e+00,        -1.202454244488e+00,        +1.164776968234e+00,        -2.847689018052e+01,        +2.824024084624e+01,        -2.185697173367e-02,        +2.160132683201e-02,        -1.308179617771e+00,        +1.266758557409e+00,        -6.203590583995e+01,        +6.148216945092e+01,        -3.024332747554e-02,        +2.978603679813e-02,        -1.498504229717e+00,        +1.451366367746e+00,        -1.237033857232e+02,        +1.225668633264e+02,        -5.582721747256e-02,        +5.489112013263e-02,        +1.424758309656e+00,        -1.386057848277e+00,        -3.414898222952e+02,        +3.383148921609e+02,        -7.166546120632e-01,        +7.098571858755e-01
 2.43645000e+00,        -1.202483669897e+00,        +1.164951107940e+00,        -2.853901386283e+01,        +2.830673259533e+01,        -2.189658165681e-02,        +2.164420781594e-02,        -1.308180799773e+00,        +1.266916891675e+00,        -6.216764819256e+01,        +6.162337224506e+01,        -3.028875878224e-02,        +2.983583342001e-02,        -1.498551635243e+00,        +1.451594875292e+00,        -1.239630435933e+02,        +1.228453392084e+02,        -5.590329821053e-02,        +5.497510433384e-02,        +1.425141702818e+00,        -1.386608847485e+00,        -3.422027015374e+02,        +3.390796689161e+02,        -7.181386773093e-01,        +7.114498683549e-01
 2.43645500e+00,        -1.202513102862e+00,        +1.165125895606e+00,        -2.860139357286e+01,        +2.837352104882e+01,        -2.193635453073e-02,        +2.168727980816e-02,        -1.308181878644e+00,        +1.267075807344e+00,        -6.229993331216e+01,        +6.176520492645e+01,        -3.033437626249e-02,        +2.988585106825e-02,        -1.498599149558e+00,        +1.451824296193e+00,        -1.242237710779e+02,        +1.231250571636e+02,        -5.597968997895e-02,        +5.505946051079e-02,        +1.425525685167e+00,        -1.387161304386e+00,        -3.429185171841e+02,        +3.398478565726e+02,        -7.196288507653e-01,        +7.130496493922e-01
 2.43646000e+00,        -1.202542543274e+00,        +1.165301335430e+00,        -2.866403088999e+01,        +2.844060819064e+01,        -2.197629136016e-02,        +2.173054408547e-02,        -1.308182853579e+00,        +1.267235308156e+00,        -6.243276454671e+01,        +6.190767170668e+01,        -3.038018106348e-02,        +2.993609121971e-02,        -1.498646773139e+00,        +1.452054636387e+00,        -1.244855747745e+02,        +1.234060254967e+02,        -5.605639469369e-02,        +5.514419114827e-02,        +1.425910260067e+00,        -1.387715228474e+00,        -3.436372873474e+02,        +3.406194779358e+02,        -7.211251701068e-01,        +7.146565764482e-01
 2.43646500e+00,        -1.202571991023e+00,        +1.165477431647e+00,        -2.872692740655e+01,        +2.850799602239e+01,        -2.201639315810e-02,        +2.177400193605e-02,        -1.308183723761e+00,        +1.267395397882e+00,        -6.256614527166e+01,        +6.205077683484e+01,        -3.042617434186e-02,        +2.998655536436e-02,        -1.498694506468e+00,        +1.452285901868e+00,        -1.247484613350e+02,        +1.236882525864e+02,        -5.613341428630e-02,        +5.522929875322e-02,        +1.426295430909e+00,        -1.388270629326e+00,        -3.443590302880e+02,        +3.413945560144e+02,        -7.226276733180e-01,        +7.162706974063e-01
 2.43647000e+00,        -1.202601445995e+00,        +1.165654188528e+00,        -2.879008472795e+01,        +2.857568656354e+01,        -2.205666094584e-02,        +2.181765465954e-02,        -1.308184488366e+00,        +1.267556080326e+00,        -6.270007889017e+01,        +6.219452459794e+01,        -3.047235726373e-02,        +3.003724500548e-02,        -1.498742350027e+00,        +1.452518098678e+00,        -1.250124374655e+02,        +1.239717468860e+02,        -5.621075070420e-02,        +5.531478585488e-02,        +1.426681201111e+00,        -1.388827516603e+00,        -3.450837644164e+02,        +3.421731140223e+02,        -7.241363986953e-01,        +7.178920605772e-01
 2.43647500e+00,        -1.202630908073e+00,        +1.165831610379e+00,        -2.885350447285e+01,        +2.864368185164e+01,        -2.209709575311e-02,        +2.186150356727e-02,        -1.308185146563e+00,        +1.267717359324e+00,        -6.283456883353e+01,        +6.233891932143e+01,        -3.051873100483e-02,        +3.008816165982e-02,        -1.498790304301e+00,        +1.452751232917e+00,        -1.252775099278e+02,        +1.242565169247e+02,        -5.628840591083e-02,        +5.540065500520e-02,        +1.427067574114e+00,        -1.389385900051e+00,        -3.458115082952e+02,        +3.429551753816e+02,        -7.256513848514e-01,        +7.195207147048e-01
 2.43648000e+00,        -1.202660377140e+00,        +1.166009701547e+00,        -2.891718827326e+01,        +2.871198394253e+01,        -2.213769861812e-02,        +2.190554998230e-02,        -1.308185697510e+00,        +1.267879238746e+00,        -6.296961856130e+01,        +6.248396536951e+01,        -3.056529675057e-02,        +3.013930685770e-02,        -1.498838369776e+00,        +1.452985310732e+00,        -1.255436855394e+02,        +1.245425713080e+02,        -5.636638188581e-02,        +5.548690877892e-02,        +1.427454553388e+00,        -1.389945789504e+00,        -3.465422806402e+02,        +3.437407637242e+02,        -7.271726707170e-01,        +7.211567089695e-01
 2.43648500e+00,        -1.202689853074e+00,        +1.166188466415e+00,        -2.898113777472e+01,        +2.878059491051e+01,        -2.217847058770e-02,        +2.194979523957e-02,        -1.308186140357e+00,        +1.268041722496e+00,        -6.310523156167e+01,        +6.262966714564e+01,        -3.061205569616e-02,        +3.019068214319e-02,        -1.498886546941e+00,        +1.453220338328e+00,        -1.258109711741e+02,        +1.248299187191e+02,        -5.644468062512e-02,        +5.557354977397e-02,        +1.427842142431e+00,        -1.390507194879e+00,        -3.472761003218e+02,        +3.445299028944e+02,        -7.287002955455e-01,        +7.228000929943e-01
 2.43649000e+00,        -1.202719335752e+00,        +1.166367909404e+00,        -2.904535463638e+01,        +2.884951684860e+01,        -2.221941271730e-02,        +2.199424068607e-02,        -1.308186474247e+00,        +1.268204814509e+00,        -6.324141135177e+01,        +6.277602909296e+01,        -3.065900904672e-02,        +3.024228907429e-02,        -1.498934836288e+00,        +1.453456321963e+00,        -1.260793737629e+02,        +1.251185679190e+02,        -5.652330414126e-02,        +5.566058061162e-02,        +1.428230344765e+00,        -1.391070126184e+00,        -3.480129863673e+02,        +3.453226169518e+02,        -7.302342989154e-01,        +7.244509168493e-01
 2.43649500e+00,        -1.202748825047e+00,        +1.166548034974e+00,        -2.910984053121e+01,        +2.891875186871e+01,        -2.226052607118e-02,        +2.203888768093e-02,        -1.308186698312e+00,        +1.268368518758e+00,        -6.337816147793e+01,        +6.292305569473e+01,        -3.070615801735e-02,        +3.029412922302e-02,        -1.498983238309e+00,        +1.453693267950e+00,        -1.263489002941e+02,        +1.254085277482e+02,        -5.660225446341e-02,        +5.574800393682e-02,        +1.428619163940e+00,        -1.391634593516e+00,        -3.487529579615e+02,        +3.461189301727e+02,        -7.317747207340e-01,        +7.261092310566e-01
 2.43650000e+00,        -1.202778320832e+00,        +1.166728847624e+00,        -2.917459714609e+01,        +2.898830210188e+01,        -2.230181172243e-02,        +2.208373759560e-02,        -1.308186811675e+00,        +1.268532839246e+00,        -6.351548551605e+01,        +6.307075147482e+01,        -3.075350383328e-02,        +3.034620417566e-02,        -1.499031753500e+00,        +1.453931182658e+00,        -1.266195578146e+02,        +1.256998071271e+02,        -5.668153363765e-02,        +5.583582241845e-02,        +1.429008603536e+00,        -1.392200607058e+00,        -3.494960344496e+02,        +3.469188670538e+02,        -7.333216012411e-01,        +7.277750865959e-01
 2.43650500e+00,        -1.202807822972e+00,        +1.166910351893e+00,        -2.923962618195e+01,        +2.905816969845e+01,        -2.234327075310e-02,        +2.212879181395e-02,        -1.308186813451e+00,        +1.268697780016e+00,        -6.365338707177e+01,        +6.321912099805e+01,        -3.080104772991e-02,        +3.039851553282e-02,        -1.499080382358e+00,        +1.454170072511e+00,        -1.268913534295e+02,        +1.259924150568e+02,        -5.676114372703e-02,        +5.592403874952e-02,        +1.429398667159e+00,        -1.392768177089e+00,        -3.502422353373e+02,        +3.477224523132e+02,        -7.348749810115e-01,        +7.294485349085e-01
 2.43651000e+00,        -1.202837331336e+00,        +1.167092552359e+00,        -2.930492935401e+01,        +2.912835682836e+01,        -2.238490425428e-02,        +2.217405173245e-02,        -1.308186702746e+00,        +1.268863345142e+00,        -6.379186978101e+01,        +6.336816887091e+01,        -3.084879095300e-02,        +3.045106490974e-02,        -1.499129125381e+00,        +1.454409943992e+00,        -1.271642943038e+02,        +1.262863606207e+02,        -5.684108681192e-02,        +5.601265564760e-02,        +1.429789358442e+00,        -1.393337313976e+00,        -3.509915802943e+02,        +3.485297108947e+02,        -7.364349009603e-01,        +7.311296279052e-01
 2.43651500e+00,        -1.202866845784e+00,        +1.167275453641e+00,        -2.937050839176e+01,        +2.919886568126e+01,        -2.242671332617e-02,        +2.221951876024e-02,        -1.308186478655e+00,        +1.269029538735e+00,        -6.393093730994e+01,        +6.351789974164e+01,        -3.089673475868e-02,        +3.050385393624e-02,        -1.499177983072e+00,        +1.454650803638e+00,        -1.274383876622e+02,        +1.265816529845e+02,        -5.692136498996e-02,        +5.610167585487e-02,        +1.430180681048e+00,        -1.393908028179e+00,        -3.517440891541e+02,        +3.493406679683e+02,        -7.380014023436e-01,        +7.328184179672e-01
