        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45700000e+00,        +7.771340562346e-10,        +7.809915613476e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.585710692854e-13,        +9.761135330510e-04,        +2.012493695989e-11,        +2.576844354779e-02,        +1.854798687285e-10,        +2.386716516159e-01,        +1.796322528097e-10,        +2.300053697120e-01,        +1.591180527381e-10,        +2.047498130620e-01,        +1.515037200799e-10,        +1.939889335276e-01,        +1.360964930206e-10,        +1.751261470640e-01,        +1.290864369004e-10,        +1.652853158587e-01,        +1.359275244473e-10,        +1.749087218053e-01,        +1.289278448262e-10,        +1.650822508297e-01,        +1.589246619536e-10,        +2.045009618079e-01,        +1.512708913326e-10,        +1.936908141127e-01
 2.45720000e+00,        +7.253975805907e-10,        +7.291397198194e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.172685131550e-13,        +9.887936386152e-04,        +1.872140715023e-11,        +2.567602153791e-02,        +1.746643329496e-10,        +2.407842783365e-01,        +1.693428418832e-10,        +2.322501946886e-01,        +1.484212767877e-10,        +2.046067987528e-01,        +1.413336913866e-10,        +1.938362258219e-01,        +1.263698829919e-10,        +1.742077536142e-01,        +1.198794666830e-10,        +1.644122017007e-01,        +1.262072650089e-10,        +1.739835758842e-01,        +1.197279271142e-10,        +1.642043683258e-01,        +1.482410862789e-10,        +2.043583963406e-01,        +1.411155669740e-10,        +1.935370727149e-01
 2.45740000e+00,        +6.788833098913e-10,        +6.825171627107e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.800062166213e-13,        +1.001654049693e-03,        +1.745971464963e-11,        +2.558135619665e-02,        +1.649289780481e-10,        +2.429415713202e-01,        +1.600778277061e-10,        +2.345403697547e-01,        +1.387945821248e-10,        +2.044454180897e-01,        +1.321802149871e-10,        +1.936657745896e-01,        +1.176404510558e-10,        +1.732852308221e-01,        +1.116162675886e-10,        +1.635362063942e-01,        +1.174836814729e-10,        +1.730543080985e-01,        +1.114711928464e-10,        +1.633236480144e-01,        +1.386263246814e-10,        +2.041975736649e-01,        +1.319753906693e-10,        +1.933656732457e-01
 2.45760000e+00,        +6.369154271007e-10,        +6.404474216331e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.462668072287e-13,        +1.014682294901e-03,        +1.632149716389e-11,        +2.548452318267e-02,        +1.561348872600e-10,        +2.451422600497e-01,        +1.517056183800e-10,        +2.368744306804e-01,        +1.301001163708e-10,        +2.042659210862e-01,        +1.239124101720e-10,        +1.934778812226e-01,        +1.097780883206e-10,        +1.723589720857e-01,        +1.041736975921e-10,        +1.626576890988e-01,        +1.096267210047e-10,        +1.721213152328e-01,        +1.040345677452e-10,        +1.624404505836e-01,        +1.299426837109e-10,        +2.040187412361e-01,        +1.237196576601e-10,        +1.931769158264e-01
 2.45780000e+00,        +5.989233002657e-10,        +6.023592885586e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.156129429480e-13,        +1.027866076800e-03,        +1.529125092279e-11,        +2.538559828534e-02,        +1.481646774714e-10,        +2.473850615023e-01,        +1.441150057649e-10,        +2.392509063980e-01,        +1.222214207796e-10,        +2.040685689225e-01,        +1.164197000727e-10,        +1.932728560578e-01,        +1.026730415313e-10,        +1.714293658064e-01,        +9.744788064731e-11,        +1.617770033571e-01,        +1.025266785590e-10,        +1.711849889852e-01,        +9.731423378846e-11,        +1.615551310271e-01,        +1.220738393244e-10,        +2.038221576456e-01,        +1.162379402199e-10,        +1.929711094820e-01
 2.45800000e+00,        +5.644225564326e-10,        +5.677678795523e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.876729750152e-13,        +1.041193283857e-03,        +1.435581626753e-11,        +2.528465731252e-02,        +1.409186359366e-10,        +2.496686823207e-01,        +1.372115103551e-10,        +2.416683213275e-01,        +1.150595888195e-10,        +2.038536332544e-01,        +1.096081669420e-10,        +1.930510176596e-01,        +9.623223688915e-11,        +1.704967949853e-01,        +9.135072725369e-11,        +1.608944967541e-01,        +9.609052199899e-11,        +1.702457155616e-01,        +9.122215141990e-11,        +1.606680383044e-01,        +1.149209997604e-10,        +2.036080919351e-01,        +1.094364476858e-10,        +1.927485714269e-01
 2.45820000e+00,        +5.329999876648e-10,        +5.362595321387e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.621295038675e-13,        +1.054652001645e-03,        +1.350396740676e-11,        +2.518177598243e-02,        +1.343116374480e-10,        +2.519918209314e-01,        +1.309144642636e-10,        +2.441251976286e-01,        +1.085302013034e-10,        +2.036213955255e-01,        +1.033976440620e-10,        +1.928126921114e-01,        +9.037635034623e-11,        +1.695616368439e-01,        +8.580716155272e-11,        +1.600105106020e-01,        +9.023896344394e-11,        +1.693038752952e-01,        +8.568328797302e-11,        +1.597795150257e-01,        +1.083998441034e-10,        +2.033768229120e-01,        +1.032351221638e-10,        +1.925096263596e-01
 2.45840000e+00,        +5.043014329337e-10,        +5.074796798315e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.387101835673e-13,        +1.068230523228e-03,        +1.272608306396e-11,        +2.507702981958e-02,        +1.282706679041e-10,        +2.543531696071e-01,        +1.251546677565e-10,        +2.466200573747e-01,        +1.025608647887e-10,        +2.033721462818e-01,        +9.771937993511e-11,        +1.925582123161e-01,        +8.503745719152e-11,        +1.686242624710e-01,        +8.075289671766e-11,        +1.591253796496e-01,        +8.490410971567e-11,        +1.683598422907e-01,        +8.063339414008e-11,        +1.588898971617e-01,        +1.024380634498e-10,        +2.031286384689e-01,        +9.756530578039e-11,        +1.922546057663e-01
 2.45860000e+00,        +4.780219876583e-10,        +4.811230553929e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.171802863223e-13,        +1.081917358772e-03,        +1.201388039440e-11,        +2.497049405496e-02,        +1.227328224349e-10,        +2.567514164697e-01,        +1.198724946816e-10,        +2.491514246468e-01,        +9.708922201679e-11,        +2.031061844925e-01,        +9.251415029131e-11,        +1.922879173100e-01,        +8.015713444484e-11,        +1.676850364928e-01,        +7.613263891884e-11,        +1.582394318157e-01,        +8.002756543838e-11,        +1.674139840939e-01,        +7.601720881949e-11,        +1.579995137780e-01,        +9.697337358698e-11,        +2.028638349086e-01,        +9.236785516880e-11,        +1.919838472371e-01
 2.45880000e+00,        +4.538980463801e-10,        +4.569257281396e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.973366542346e-13,        +1.095701244367e-03,        +1.136019872843e-11,        +2.486224353066e-02,        +1.176436774590e-10,        +2.591852474298e-01,        +1.150163516364e-10,        +2.517178275443e-01,        +9.206133423987e-11,        +2.028238168771e-01,        +8.773072291863e-11,        +1.920021515878e-01,        +7.568491962650e-11,        +1.667443167691e-01,        +7.189862859276e-11,        +1.573529879473e-01,        +7.555889239099e-11,        +1.664666613870e-01,        +7.178700111037e-11,        +1.571086867939e-01,        +9.195189914751e-11,        +2.025827162748e-01,        +8.759160831996e-11,        +1.916976937950e-01
 2.45900000e+00,        +4.317007985416e-10,        +4.346585951165e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.790027515254e-13,        +1.109571150074e-03,        +1.075882281079e-11,        +2.475235260884e-02,        +1.129559592990e-10,        +2.616533480611e-01,        +1.105414177092e-10,        +2.543178001106e-01,        +8.743035844638e-11,        +2.025253572422e-01,        +8.332460228533e-11,        +1.917012644441e-01,        +7.157705184116e-11,        +1.658024541140e-01,        +6.800944891654e-11,        +1.564663616011e-01,        +7.145435107457e-11,        +1.655182277076e-01,        +6.790137938661e-11,        +1.562177307650e-01,        +8.732685233085e-11,        +2.022855936933e-01,        +8.319213086161e-11,        +1.913964932393e-01
 2.45920000e+00,        +4.112308832828e-10,        +4.141220319363e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.620245951693e-13,        +1.123516287204e-03,        +1.020433754146e-11,        +2.464089508531e-02,        +1.086284494578e-10,        +2.641544054052e-01,        +1.064086081389e-10,        +2.569498841714e-01,        +8.315545988384e-11,        +2.022111258280e-01,        +7.925699741877e-11,        +1.913856093292e-01,        +6.779543789851e-11,        +1.648597920402e-01,        +6.442904727498e-11,        +1.555798588492e-01,        +6.767586723623e-11,        +1.645690291935e-01,        +6.432431326225e-11,        +1.553269526895e-01,        +8.305744666021e-11,        +2.019727847218e-01,        +7.913068530221e-11,        +1.910805975046e-01
 2.45940000e+00,        +3.923139741487e-10,        +3.951414740734e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.462673908142e-13,        +1.137526114848e-03,        +9.692007990672e-12,        +2.452794410761e-02,        +1.046250798635e-10,        +2.666871097073e-01,        +1.025837177351e-10,        +2.596126310852e-01,        +7.920091343307e-11,        +2.018814486660e-01,        +7.549396897892e-11,        +1.910555432227e-01,        +6.430679887508e-11,        +1.639166665287e-01,        +6.112592751102e-11,        +1.546937781066e-01,        +6.419017876876e-11,        +1.636194043509e-01,        +6.102432625805e-11,        +1.544366518375e-01,        +7.910799937859e-11,        +2.016446127116e-01,        +7.537337923548e-11,        +1.907503620373e-01
 2.45960000e+00,        +3.747971140943e-10,        +3.775637489206e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.316127381765e-13,        +1.151590345671e-03,        +9.217679805738e-12,        +2.441357209766e-02,        +1.009141814678e-10,        +2.692501560790e-01,        +9.903670942051e-11,        +2.623046034044e-01,        +7.553535740942e-11,        +2.015366569509e-01,        +7.200572097185e-11,        +1.907114260246e-01,        +6.108196217576e-11,        +1.629734058208e-01,        +5.807247988831e-11,        +1.538084099820e-01,        +6.096812805663e-11,        +1.626696838474e-01,        +5.797382611313e-11,        +1.535471196026e-01,        +7.544718610046e-11,        +2.013014061829e-01,        +7.189045799512e-11,        +1.904061451891e-01
 2.45980000e+00,        +3.585456591192e-10,        +3.612540168664e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.179562987112e-13,        +1.165698950973e-03,        +8.777696159022e-12,        +2.429785067904e-02,        +9.746785729988e-11,        +2.718422460875e-01,        +9.574112055890e-11,        +2.650243764468e-01,        +7.213117105199e-11,        +2.011770864252e-01,        +6.876600983752e-11,        +1.903536199653e-01,        +5.809527155124e-11,        +1.620303302345e-01,        +5.524442269575e-11,        +1.529240371497e-01,        +5.798407223382e-11,        +1.617201903274e-01,        +5.514854668369e-11,        +1.526586393753e-01,        +7.204741901222e-11,        +2.009434982122e-01,        +6.865571452981e-11,        +1.900483076295e-01
 2.46000000e+00,        +3.434407181361e-10,        +3.460932089409e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.052058404561e-13,        +1.179842165062e-03,        +8.368828182102e-12,        +2.418085060875e-02,        +9.426145704021e-11,        +2.744620892705e-01,        +9.267356537134e-11,        +2.677705397772e-01,        +6.896395289306e-11,        +2.008030767794e-01,        +6.575164927274e-11,        +1.899824890351e-01,        +5.532409323073e-11,        +1.610877520027e-01,        +5.262033482252e-11,        +1.520409342430e-01,        +5.521538952060e-11,        +1.607712382511e-01,        +5.252708076692e-11,        +1.517714864376e-01,        +6.888432583888e-11,        +2.005712258369e-01,        +6.564599488726e-11,        +1.896772117781e-01
 2.46020000e+00,        +3.293769994202e-10,        +3.319758713291e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.932795921208e-13,        +1.194010488933e-03,        +7.988216449353e-12,        +2.406264171360e-02,        +9.127313481315e-11,        +2.771084045754e-01,        +8.981331612351e-11,        +2.705416985998e-01,        +6.601208180955e-11,        +2.004149710689e-01,        +6.294209352271e-11,        +1.895983984339e-01,        +5.274840075871e-11,        +1.601459751336e-01,        +5.018126282410e-11,        +1.511593677673e-01,        +5.264206423433e-11,        +1.598231337556e-01,        +5.009048737860e-11,        +1.508859278780e-01,        +6.593631139924e-11,        +2.001849294739e-01,        +6.284078206335e-11,        +1.892932212566e-01
 2.46040000e+00,        +3.162609917324e-10,        +3.188083448020e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.821048519070e-13,        +1.208194693294e-03,        +7.633321556581e-12,        +2.394329283106e-02,        +8.848347551088e-11,        +2.797799217229e-01,        +8.714194918806e-11,        +2.733364750605e-01,        +6.325634615577e-11,        +2.000131151467e-01,        +6.031908528737e-11,        +1.892017140418e-01,        +5.035042457846e-11,        +1.592052952931e-01,        +4.791038926897e-11,        +1.502795960335e-01,        +5.024633652172e-11,        +1.588761745370e-01,        +4.782196028020e-11,        +1.500022225262e-01,        +6.318418716529e-11,        +1.997849523559e-01,        +6.022184438080e-11,        +1.888967003615e-01
 2.46060000e+00,        +3.040094221667e-10,        +3.065072210813e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.716168070917e-13,        +1.222385820950e-03,        +7.301882219645e-12,        +2.382287175449e-02,        +8.587517780849e-11,        +2.824753824946e-01,        +8.464304477715e-11,        +2.761535094624e-01,        +6.067962920708e-11,        +1.995978571145e-01,        +5.786635707365e-11,        +1.887928019102e-01,        +4.811435511973e-11,        +1.582659997076e-01,        +4.579275172523e-11,        +1.494018691099e-01,        +4.801240557430e-11,        +1.579306497546e-01,        +4.570654711994e-11,        +1.491206209064e-01,        +6.061085706836e-11,        +1.993716399853e-01,        +5.777293724272e-11,        +1.884880135578e-01
 2.46080000e+00,        +2.925479437768e-10,        +2.949980291646e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.617575287414e-13,        +1.236575188570e-03,        +6.991879617287e-12,        +2.370144518283e-02,        +8.343278427444e-11,        +2.851935419450e-01,        +8.230193126444e-11,        +2.789914613922e-01,        +5.826664137687e-11,        +1.991695467917e-01,        +5.556937694350e-11,        +1.883720277755e-01,        +4.602609028877e-11,        +1.573283670860e-01,        +4.381500377245e-11,        +1.485264287918e-01,        +4.592617722856e-11,        +1.569868399540e-01,        +4.373091057741e-11,        +1.482413652093e-01,        +5.820105002557e-11,        +1.989453396055e-01,        +5.547954922325e-11,        +1.880675249945e-01
 2.46100000e+00,        +2.818100147880e-10,        +2.842141133918e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.524751125416e-13,        +1.250754387869e-03,        +6.701506940061e-12,        +2.357907867447e-02,        +8.114245076555e-11,        +2.879331695383e-01,        +8.010546670421e-11,        +2.818490107624e-01,        +5.600369144452e-11,        +1.987285352036e-01,        +5.341513129120e-11,        +1.879397565932e-01,        +4.407301995860e-11,        +1.563926675628e-01,        +4.196521103277e-11,        +1.476535085889e-01,        +4.397504855134e-11,        +1.560450170106e-01,        +4.188312450905e-11,        +1.473646892803e-01,        +5.594109143258e-11,        +1.985063996915e-01,        +5.332868513805e-11,        +1.876355980413e-01
 2.46120000e+00,        +2.717359381750e-10,        +2.740956720115e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.437229420149e-13,        +1.264915286227e-03,        +6.429143296955e-12,        +2.345583660542e-02,        +7.899174871975e-11,        +2.906930502099e-01,        +7.804185150248e-11,        +2.847248587683e-01,        +5.387849044762e-11,        +1.982751740880e-01,        +5.139193862720e-11,        +1.874963520951e-01,        +4.224384141270e-11,        +1.554591626577e-01,        +4.023267649838e-11,        +1.467833337284e-01,        +4.214772336608e-11,        +1.551054440908e-01,        +4.015249937460e-11,        +1.464908186253e-01,        +5.381870728343e-11,        +1.980551694592e-01,        +5.130868008019e-11,        +1.871925948471e-01
 2.46140000e+00,        +2.622720359779e-10,        +2.645889306028e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.354590546360e-13,        +1.279050026760e-03,        +6.173331283224e-12,        +2.333178213147e-02,        +7.696949510141e-11,        +2.934719853545e-01,        +7.610046727556e-11,        +2.876177287620e-01,        +5.187998302728e-11,        +1.978098154225e-01,        +4.948928942273e-11,        +1.870421763676e-01,        +4.052840078093e-11,        +1.545281052546e-01,        +3.860779045934e-11,        +1.459161211747e-01,        +4.043405376052e-11,        +1.541683756324e-01,        +3.852943225078e-11,        +1.456199704311e-01,        +5.182285571184e-11,        +1.975919983944e-01,        +4.940903948180e-11,        +1.867388759206e-01
 2.46160000e+00,        +2.533699372339e-10,        +2.556454292153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.276455947708e-13,        +1.293151027892e-03,        +5.932757635411e-12,        +2.320697715434e-02,        +7.506560567476e-11,        +2.962687937420e-01,        +7.427173780204e-11,        +2.905263670467e-01,        +4.999820192983e-11,        +1.973328109707e-01,        +4.769770793747e-11,        +1.865775894522e-01,        +3.891755638059e-11,        +1.535997395961e-01,        +3.708190116384e-11,        +1.450520796623e-01,        +3.882490349039e-11,        +1.532340573403e-01,        +3.700527756629e-11,        +1.447523536011e-01,        +4.994358166261e-11,        +1.971172358010e-01,        +4.762030112956e-11,        +1.862747997323e-01
