        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40642500e+00,        +5.028394915819e-11,        +5.188090199621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.044287186127e-16,        +6.054192713762e-06,        +5.280170607602e-14,        +1.017748420794e-03,        +3.139394896755e-11,        +6.243334004811e-01,        +3.298045097359e-11,        +6.356954043705e-01,        +4.931011220300e-12,        +9.806332443754e-02,        +4.620281430822e-12,        +8.905553398358e-02,        +4.392284938555e-12,        +8.734964162694e-02,        +4.142977762360e-12,        +7.985554612490e-02,        +4.412155051798e-12,        +8.774479979522e-02,        +4.160775268489e-12,        +8.019859155094e-02,        +4.927115528400e-12,        +9.798585057231e-02,        +4.618242631770e-12,        +8.901623630421e-02
 2.40645000e+00,        +5.031092476899e-11,        +5.190680717274e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.047842661442e-16,        +6.058013593342e-06,        +5.287635401869e-14,        +1.018678606887e-03,        +3.140010879197e-11,        +6.241210817758e-01,        +3.298536898757e-11,        +6.354728942929e-01,        +4.936055560550e-12,        +9.811100835880e-02,        +4.624963109721e-12,        +8.910128288819e-02,        +4.397478802548e-12,        +8.740604198272e-02,        +4.147815226870e-12,        +7.990888773156e-02,        +4.417364393426e-12,        +8.780129591552e-02,        +4.165630267028e-12,        +8.025209975187e-02,        +4.932157821878e-12,        +9.803353535091e-02,        +4.622920499718e-12,        +8.906193140204e-02
 2.40647500e+00,        +5.033795715606e-11,        +5.193276862119e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.051405318289e-16,        +6.061837807261e-06,        +5.295116376198e-14,        +1.019609875765e-03,        +3.140628064620e-11,        +6.239085259028e-01,        +3.299029820356e-11,        +6.352501335755e-01,        +4.941110993376e-12,        +9.815875082210e-02,        +4.629655077374e-12,        +8.914708767298e-02,        +4.402683585986e-12,        +8.746250016338e-02,        +4.152662852344e-12,        +7.996228513512e-02,        +4.422584680361e-12,        +8.785784982593e-02,        +4.170495450135e-12,        +8.030566366595e-02,        +4.937211200732e-12,        +9.808127861496e-02,        +4.627608651195e-12,        +8.910768237585e-02
 2.40650000e+00,        +5.036504647816e-11,        +5.195878649925e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.054975173693e-16,        +6.065665351898e-06,        +5.302613575967e-14,        +1.020542228415e-03,        +3.141246456329e-11,        +6.236957326528e-01,        +3.299523865226e-11,        +6.350271219813e-01,        +4.946177549609e-12,        +9.820655187430e-02,        +4.634357362493e-12,        +8.919294838728e-02,        +4.407899319880e-12,        +8.751901622470e-02,        +4.157520667672e-12,        +8.001573839166e-02,        +4.427815943659e-12,        +8.791446158159e-02,        +4.175370846749e-12,        +8.035928334873e-02,        +4.942275695790e-12,        +9.812908041161e-02,        +4.632307114912e-12,        +8.915348927517e-02
 2.40652500e+00,        +5.039219289461e-11,        +5.198486096517e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.058552244753e-16,        +6.069496223649e-06,        +5.310127046720e-14,        +1.021475665825e-03,        +3.141866057641e-11,        +6.234827018169e-01,        +3.300019036447e-11,        +6.348038592732e-01,        +4.951255260192e-12,        +9.825441156227e-02,        +4.639069993896e-12,        +8.923886508043e-02,        +4.413126035351e-12,        +8.757559022248e-02,        +4.162388701850e-12,        +8.006924755726e-02,        +4.433058214483e-12,        +8.797113123761e-02,        +4.180256485915e-12,        +8.041295885576e-02,        +4.947351337990e-12,        +9.817694078797e-02,        +4.637015919678e-12,        +8.919935214955e-02
 2.40655000e+00,        +5.041939656530e-11,        +5.201099217777e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.062136548638e-16,        +6.073330418923e-06,        +5.317656834160e-14,        +1.022410188982e-03,        +3.142486871884e-11,        +6.232694331860e-01,        +3.300515337111e-11,        +6.345803452144e-01,        +4.956344156178e-12,        +9.830232993285e-02,        +4.643793000502e-12,        +8.928483780178e-02,        +4.418363763628e-12,        +8.763222221245e-02,        +4.167266983975e-12,        +8.012281268797e-02,        +4.438311524107e-12,        +8.802785884910e-02,        +4.185152396778e-12,        +8.046669024259e-02,        +4.952438158382e-12,        +9.822485979117e-02,        +4.641735094408e-12,        +8.924527104853e-02
 2.40657500e+00,        +5.044665765069e-11,        +5.203718029641e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.065728102594e-16,        +6.077167934142e-06,        +5.325202984156e-14,        +1.023345798874e-03,        +3.143108902397e-11,        +6.230559265513e-01,        +3.301012770319e-11,        +6.343565795680e-01,        +4.961444268730e-12,        +9.835030703291e-02,        +4.648526411333e-12,        +8.933086660065e-02,        +4.423612536055e-12,        +8.768891225036e-02,        +4.172155543246e-12,        +8.017643383982e-02,        +4.443575903918e-12,        +8.808464447112e-02,        +4.190058608589e-12,        +8.052047756473e-02,        +4.957536188126e-12,        +9.827283746831e-02,        +4.646464668119e-12,        +8.929124602165e-02
 2.40660000e+00,        +5.047397631180e-11,        +5.206342548104e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.069326923941e-16,        +6.081008765745e-06,        +5.332765542737e-14,        +1.024282496487e-03,        +3.143732152531e-11,        +6.228421817039e-01,        +3.301511339185e-11,        +6.341325620971e-01,        +4.966555629123e-12,        +9.839834290928e-02,        +4.653270255517e-12,        +8.937695152639e-02,        +4.428872384084e-12,        +8.774566039190e-02,        +4.177054408969e-12,        +8.023011106885e-02,        +4.448851385410e-12,        +8.814148815872e-02,        +4.194975150700e-12,        +8.057432087767e-02,        +4.962645458493e-12,        +9.832087386650e-02,        +4.651204669935e-12,        +8.933727711843e-02
 2.40662500e+00,        +5.050135271023e-11,        +5.208972789218e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.072933030069e-16,        +6.084852910182e-06,        +5.340344556100e-14,        +1.025220282808e-03,        +3.144356625650e-11,        +6.226281984351e-01,        +3.302011046831e-11,        +6.339082925651e-01,        +4.971678268746e-12,        +9.844643760878e-02,        +4.658024562286e-12,        +8.942309262832e-02,        +4.434143339280e-12,        +8.780246669277e-02,        +4.181963610552e-12,        +8.028384443107e-02,        +4.454138000194e-12,        +8.819838996692e-02,        +4.199902052571e-12,        +8.062822023691e-02,        +4.967766000868e-12,        +9.836896903283e-02,        +4.655955129080e-12,        +8.938336438841e-02
 2.40665000e+00,        +5.052878700815e-11,        +5.211608769090e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.076546438448e-16,        +6.088700363918e-06,        +5.347940070604e-14,        +1.026159158823e-03,        +3.144982325128e-11,        +6.224139765361e-01,        +3.302511896394e-11,        +6.336837707352e-01,        +4.976812219099e-12,        +9.849459117823e-02,        +4.662789360977e-12,        +8.946928995576e-02,        +4.439425433319e-12,        +8.785933120863e-02,        +4.186883177510e-12,        +8.033763398247e-02,        +4.459435779989e-12,        +8.825534995072e-02,        +4.204839343765e-12,        +8.068217569792e-02,        +4.972897846748e-12,        +9.841712301438e-02,        +4.660716074887e-12,        +8.942950788113e-02
 2.40667500e+00,        +5.055627936830e-11,        +5.214250503886e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.080167166620e-16,        +6.092551123433e-06,        +5.355552132775e-14,        +1.027099125518e-03,        +3.145609254352e-11,        +6.221995157983e-01,        +3.303013891018e-11,        +6.334589963708e-01,        +4.981957511796e-12,        +9.854280366445e-02,        +4.667564681032e-12,        +8.951554355804e-02,        +4.444718697991e-12,        +8.791625399511e-02,        +4.191813139460e-12,        +8.039147977903e-02,        +4.464744756630e-12,        +8.831236816508e-02,        +4.209787053950e-12,        +8.073618731613e-02,        +4.978041027742e-12,        +9.846533585821e-02,        +4.665487536792e-12,        +8.947570764609e-02
 2.40670000e+00,        +5.058382995403e-11,        +5.216898009830e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.083795232200e-16,        +6.096405185219e-06,        +5.363180789306e-14,        +1.028040183879e-03,        +3.146237416720e-11,        +6.219848160132e-01,        +3.303517033860e-11,        +6.332339692351e-01,        +4.987114178562e-12,        +9.859107511421e-02,        +4.672350551999e-12,        +8.956185348447e-02,        +4.450023165199e-12,        +8.797323510781e-02,        +4.196753526127e-12,        +8.044538187672e-02,        +4.470064962064e-12,        +8.836944466496e-02,        +4.214745212901e-12,        +8.079025514700e-02,        +4.983195575573e-12,        +9.851360761140e-02,        +4.670269544338e-12,        +8.952196373281e-02
 2.40672500e+00,        +5.061143892923e-11,        +5.219551303203e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.087430652882e-16,        +6.100262545783e-06,        +5.370826087056e-14,        +1.028982334891e-03,        +3.146866815642e-11,        +6.217698769722e-01,        +3.304021328088e-11,        +6.330086890917e-01,        +4.992282251240e-12,        +9.863940557432e-02,        +4.677147003532e-12,        +8.960821978437e-02,        +4.455338866959e-12,        +8.803027460233e-02,        +4.201704367342e-12,        +8.049934033147e-02,        +4.475396428351e-12,        +8.842657950525e-02,        +4.219713850497e-12,        +8.084437924591e-02,        +4.988361522079e-12,        +9.856193832097e-02,        +4.675062127175e-12,        +8.956827619082e-02
 2.40675000e+00,        +5.063910645840e-11,        +5.222210400345e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.091073446434e-16,        +6.104123201646e-06,        +5.378488073052e-14,        +1.029925579540e-03,        +3.147497454540e-11,        +6.215546984671e-01,        +3.304526776881e-11,        +6.327831557040e-01,        +4.997461761785e-12,        +9.868779509154e-02,        +4.681954065394e-12,        +8.965464250703e-02,        +4.460665835401e-12,        +8.808737253422e-02,        +4.206665693041e-12,        +8.055335519923e-02,        +4.480739187666e-12,        +8.848377274086e-02,        +4.224692996726e-12,        +8.089855966829e-02,        +4.993538899211e-12,        +9.861032803397e-02,        +4.679865315057e-12,        +8.961464506961e-02
 2.40677500e+00,        +5.066683270663e-11,        +5.224875317652e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.094723630699e-16,        +6.107987149340e-06,        +5.386166794491e-14,        +1.030869918808e-03,        +3.148129336848e-11,        +6.213392802894e-01,        +3.305033383429e-11,        +6.325573688357e-01,        +5.002652742269e-12,        +9.873624371262e-02,        +4.686771767452e-12,        +8.970112170176e-02,        +4.466004102771e-12,        +8.814452895901e-02,        +4.211637533268e-12,        +8.060742653589e-02,        +4.486093272299e-12,        +8.854102442665e-02,        +4.229682681683e-12,        +8.095279646949e-02,        +4.998727739036e-12,        +9.865877679743e-02,        +4.684679137849e-12,        +8.966107041869e-02
 2.40680000e+00,        +5.069461783958e-11,        +5.227546071581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.098381223597e-16,        +6.111854385414e-06,        +5.393862298737e-14,        +1.031815353682e-03,        +3.148762466013e-11,        +6.211236222310e-01,        +3.305541150933e-11,        +6.323313282503e-01,        +5.007855224875e-12,        +9.878475148433e-02,        +4.691600139683e-12,        +8.974765741785e-02,        +4.471353701428e-12,        +8.820174393222e-02,        +4.216619918176e-12,        +8.066155439736e-02,        +4.491458714654e-12,        +8.859833461744e-02,        +4.234682935569e-12,        +8.100708970487e-02,        +5.003928073737e-12,        +9.870728465834e-02,        +4.689503625520e-12,        +8.970755228756e-02
 2.40682500e+00,        +5.072246202350e-11,        +5.230222678649e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.102046243125e-16,        +6.115724906428e-06,        +5.401574633325e-14,        +1.032761885144e-03,        +3.149396845493e-11,        +6.209077240836e-01,        +3.306050082607e-11,        +6.321050337116e-01,        +5.013069241908e-12,        +9.883331845338e-02,        +4.696439212171e-12,        +8.979424970458e-02,        +4.476714663848e-12,        +8.825901750931e-02,        +4.221612878022e-12,        +8.071573883950e-02,        +4.496835547253e-12,        +8.865570336805e-02,        +4.239693788695e-12,        +8.106143942977e-02,        +5.009139935611e-12,        +9.875585166371e-02,        +4.694338808150e-12,        +8.975409072569e-02
 2.40685000e+00,        +5.075036542527e-11,        +5.232905155428e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.105718707355e-16,        +6.119598708956e-06,        +5.409303845960e-14,        +1.033709514179e-03,        +3.150032478759e-11,        +6.206915856393e-01,        +3.306560181673e-11,        +6.318784849833e-01,        +5.018294825786e-12,        +9.888194466650e-02,        +4.701289015110e-12,        +8.984089861123e-02,        +4.482087022622e-12,        +8.831634974573e-02,        +4.226616443176e-12,        +8.076997991817e-02,        +4.502223802732e-12,        +8.871313073325e-02,        +4.244715271477e-12,        +8.111584569949e-02,        +5.014363357074e-12,        +9.880447786052e-02,        +4.699184715926e-12,        +8.980068578258e-02
