        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45722000e+00,        -5.524678488654e-02,        +3.840042199420e+00
 2.45722500e+00,        -5.512549079265e-02,        +3.813362631997e+00
 2.45723000e+00,        -5.500469741129e-02,        +3.786757971427e+00
 2.45723500e+00,        -5.488440179422e-02,        +3.760227902424e+00
 2.45724000e+00,        -5.476460139507e-02,        +3.733772112972e+00
 2.45724500e+00,        -5.464529350561e-02,        +3.707390292692e+00
 2.45725000e+00,        -5.452647541208e-02,        +3.681082131693e+00
 2.45725500e+00,        -5.440814432665e-02,        +3.654847322767e+00
 2.45726000e+00,        -5.429029775496e-02,        +3.628685560546e+00
 2.45726500e+00,        -5.417293291127e-02,        +3.602596541138e+00
 2.45727000e+00,        -5.405604741525e-02,        +3.576579961982e+00
 2.45727500e+00,        -5.393963832376e-02,        +3.550635521756e+00
 2.45728000e+00,        -5.382370331496e-02,        +3.524762922631e+00
 2.45728500e+00,        -5.370823975380e-02,        +3.498961866453e+00
 2.45729000e+00,        -5.359324505422e-02,        +3.473232057664e+00
 2.45729500e+00,        -5.347871677707e-02,        +3.447573202644e+00
 2.45730000e+00,        -5.336465228575e-02,        +3.421985007415e+00
 2.45730500e+00,        -5.325104914665e-02,        +3.396467182887e+00
 2.45731000e+00,        -5.313790487348e-02,        +3.371019438249e+00
 2.45731500e+00,        -5.302521695061e-02,        +3.345641486247e+00
 2.45732000e+00,        -5.291298303921e-02,        +3.320333040876e+00
 2.45732500e+00,        -5.280120066561e-02,        +3.295093817370e+00
 2.45733000e+00,        -5.268986730475e-02,        +3.269923531955e+00
 2.45733500e+00,        -5.257898071953e-02,        +3.244821903867e+00
 2.45734000e+00,        -5.246853843564e-02,        +3.219788652619e+00
 2.45734500e+00,        -5.235853806450e-02,        +3.194823499645e+00
 2.45735000e+00,        -5.224897735439e-02,        +3.169926167635e+00
 2.45735500e+00,        -5.213985378924e-02,        +3.145096381096e+00
 2.45736000e+00,        -5.203116525390e-02,        +3.120333866859e+00
 2.45736500e+00,        -5.192290941419e-02,        +3.095638351264e+00
 2.45737000e+00,        -5.181508379248e-02,        +3.071009562861e+00
 2.45737500e+00,        -5.170768630324e-02,        +3.046447232667e+00
 2.45738000e+00,        -5.160071461352e-02,        +3.021951092114e+00
 2.45738500e+00,        -5.149416640027e-02,        +2.997520874498e+00
 2.45739000e+00,        -5.138803962238e-02,        +2.973156314177e+00
 2.45739500e+00,        -5.128233188331e-02,        +2.948857146938e+00
 2.45740000e+00,        -5.117704109485e-02,        +2.924623110994e+00
 2.45740500e+00,        -5.107216500209e-02,        +2.900453943993e+00
 2.45741000e+00,        -5.096770146482e-02,        +2.876349387080e+00
 2.45741500e+00,        -5.086364832675e-02,        +2.852309181058e+00
 2.45742000e+00,        -5.076000341611e-02,        +2.828333069229e+00
 2.45742500e+00,        -5.065676457638e-02,        +2.804420795522e+00
 2.45743000e+00,        -5.055392976375e-02,        +2.780572105880e+00
 2.45743500e+00,        -5.045149686033e-02,        +2.756786747255e+00
 2.45744000e+00,        -5.034946376923e-02,        +2.733064468029e+00
 2.45744500e+00,        -5.024782832615e-02,        +2.709405016881e+00
 2.45745000e+00,        -5.014658859108e-02,        +2.685808145992e+00
 2.45745500e+00,        -5.004574244846e-02,        +2.662273606112e+00
 2.45746000e+00,        -4.994528789846e-02,        +2.638801152825e+00
 2.45746500e+00,        -4.984522286957e-02,        +2.615390539132e+00
 2.45747000e+00,        -4.974554538099e-02,        +2.592041521646e+00
 2.45747500e+00,        -4.964625343288e-02,        +2.568753857699e+00
 2.45748000e+00,        -4.954734503090e-02,        +2.545527306158e+00
 2.45748500e+00,        -4.944881821647e-02,        +2.522361626719e+00
 2.45749000e+00,        -4.935067101687e-02,        +2.499256580539e+00
 2.45749500e+00,        -4.925290140799e-02,        +2.476211929802e+00
 2.45750000e+00,        -4.915550766417e-02,        +2.453227438679e+00
 2.45750500e+00,        -4.905848766844e-02,        +2.430302871321e+00
 2.45751000e+00,        -4.896183964843e-02,        +2.407437994044e+00
 2.45751500e+00,        -4.886556151477e-02,        +2.384632574205e+00
 2.45752000e+00,        -4.876965159498e-02,        +2.361886379811e+00
 2.45752500e+00,        -4.867410791559e-02,        +2.339199180955e+00
 2.45753000e+00,        -4.857892860879e-02,        +2.316570748203e+00
 2.45753500e+00,        -4.848411181442e-02,        +2.294000853420e+00
 2.45754000e+00,        -4.838965574294e-02,        +2.271489270197e+00
 2.45754500e+00,        -4.829555845098e-02,        +2.249035772309e+00
 2.45755000e+00,        -4.820181830183e-02,        +2.226640135890e+00
 2.45755500e+00,        -4.810843340512e-02,        +2.204302137318e+00
 2.45756000e+00,        -4.801540190048e-02,        +2.182021554108e+00
 2.45756500e+00,        -4.792272212048e-02,        +2.159798165524e+00
 2.45757000e+00,        -4.783039220080e-02,        +2.137631751232e+00
 2.45757500e+00,        -4.773841044932e-02,        +2.115522092721e+00
 2.45758000e+00,        -4.764677507449e-02,        +2.093468971486e+00
 2.45758500e+00,        -4.755548434207e-02,        +2.071472172333e+00
 2.45759000e+00,        -4.746453658914e-02,        +2.049531478187e+00
 2.45759500e+00,        -4.737393002587e-02,        +2.027646675628e+00
 2.45760000e+00,        -4.728366295713e-02,        +2.005817550586e+00
 2.45760500e+00,        -4.719373369181e-02,        +1.984043891638e+00
 2.45761000e+00,        -4.710414054774e-02,        +1.962325486697e+00
 2.45761500e+00,        -4.701488186135e-02,        +1.940662126279e+00
 2.45762000e+00,        -4.692595596827e-02,        +1.919053600662e+00
 2.45762500e+00,        -4.683736127017e-02,        +1.897499702751e+00
 2.45763000e+00,        -4.674909602213e-02,        +1.876000224704e+00
 2.45763500e+00,        -4.666115861954e-02,        +1.854554960417e+00
 2.45764000e+00,        -4.657354748027e-02,        +1.833163705944e+00
 2.45764500e+00,        -4.648626091918e-02,        +1.811826256231e+00
 2.45765000e+00,        -4.639929744638e-02,        +1.790542409284e+00
 2.45765500e+00,        -4.631265539684e-02,        +1.769311962810e+00
 2.45766000e+00,        -4.622633314367e-02,        +1.748134715556e+00
 2.45766500e+00,        -4.614032920523e-02,        +1.727010468655e+00
 2.45767000e+00,        -4.605464196758e-02,        +1.705939022712e+00
 2.45767500e+00,        -4.596926988416e-02,        +1.684920179642e+00
 2.45768000e+00,        -4.588421140613e-02,        +1.663953742606e+00
 2.45768500e+00,        -4.579946502735e-02,        +1.643039515890e+00
 2.45769000e+00,        -4.571502918159e-02,        +1.622177304649e+00
 2.45769500e+00,        -4.563090238464e-02,        +1.601366914496e+00
 2.45770000e+00,        -4.554708311029e-02,        +1.580608152485e+00
 2.45770500e+00,        -4.546356981135e-02,        +1.559900826226e+00
 2.45771000e+00,        -4.538036108812e-02,        +1.539244745789e+00
 2.45771500e+00,        -4.529745543027e-02,        +1.518639719400e+00
 2.45772000e+00,        -4.521485134375e-02,        +1.498085558877e+00
 2.45772500e+00,        -4.513254742958e-02,        +1.477582075573e+00
 2.45773000e+00,        -4.505054211569e-02,        +1.457129081622e+00
 2.45773500e+00,        -4.496883403599e-02,        +1.436726391326e+00
 2.45774000e+00,        -4.488742176457e-02,        +1.416373818396e+00
 2.45774500e+00,        -4.480630386544e-02,        +1.396071178829e+00
 2.45775000e+00,        -4.472547891865e-02,        +1.375818287886e+00
 2.45775500e+00,        -4.464494546280e-02,        +1.355614963710e+00
 2.45776000e+00,        -4.456470215950e-02,        +1.335461023925e+00
 2.45776500e+00,        -4.448474760933e-02,        +1.315356287279e+00
 2.45777000e+00,        -4.440508039252e-02,        +1.295300573484e+00
 2.45777500e+00,        -4.432569915439e-02,        +1.275293703139e+00
 2.45778000e+00,        -4.424660251694e-02,        +1.255335498442e+00
 2.45778500e+00,        -4.416778912169e-02,        +1.235425780657e+00
 2.45779000e+00,        -4.408925763142e-02,        +1.215564373723e+00
 2.45779500e+00,        -4.401100667880e-02,        +1.195751101933e+00
 2.45780000e+00,        -4.393303492507e-02,        +1.175985789640e+00
 2.45780500e+00,        -4.385534107479e-02,        +1.156268263129e+00
 2.45781000e+00,        -4.377792377538e-02,        +1.136598348534e+00
 2.45781500e+00,        -4.370078177320e-02,        +1.116975873502e+00
 2.45782000e+00,        -4.362391367394e-02,        +1.097400666477e+00
 2.45782500e+00,        -4.354731817394e-02,        +1.077872556045e+00
 2.45783000e+00,        -4.347099405381e-02,        +1.058391372658e+00
 2.45783500e+00,        -4.339494009232e-02,        +1.038956947390e+00
 2.45784000e+00,        -4.331915485504e-02,        +1.019569110733e+00
 2.45784500e+00,        -4.324363714652e-02,        +1.000227695791e+00
 2.45785000e+00,        -4.316838573215e-02,        +9.809325352512e-01
 2.45785500e+00,        -4.309339932279e-02,        +9.616834632839e-01
 2.45786000e+00,        -4.301867674212e-02,        +9.424803146274e-01
 2.45786500e+00,        -4.294421666075e-02,        +9.233229250943e-01
 2.45787000e+00,        -4.287001783955e-02,        +9.042111300868e-01
 2.45787500e+00,        -4.279607916766e-02,        +8.851447679945e-01
 2.45788000e+00,        -4.272239932661e-02,        +8.661236753438e-01
 2.45788500e+00,        -4.264897719601e-02,        +8.471476909876e-01
 2.45789000e+00,        -4.257581146940e-02,        +8.282166551710e-01
 2.45789500e+00,        -4.250290102592e-02,        +8.093304068488e-01
 2.45790000e+00,        -4.243024466879e-02,        +7.904887878783e-01
 2.45790500e+00,        -4.235784116253e-02,        +7.716916391545e-01
 2.45791000e+00,        -4.228568944001e-02,        +7.529388038602e-01
 2.45791500e+00,        -4.221378821286e-02,        +7.342301242549e-01
 2.45792000e+00,        -4.214213639367e-02,        +7.155654445856e-01
 2.45792500e+00,        -4.207073277990e-02,        +6.969446093697e-01
 2.45793000e+00,        -4.199957627009e-02,        +6.783674635873e-01
 2.45793500e+00,        -4.192866575567e-02,        +6.598338540184e-01
 2.45794000e+00,        -4.185800004095e-02,        +6.413436267355e-01
 2.45794500e+00,        -4.178757797318e-02,        +6.228966294785e-01
 2.45795000e+00,        -4.171739846220e-02,        +6.044927105383e-01
 2.45795500e+00,        -4.164746046752e-02,        +5.861317185781e-01
 2.45796000e+00,        -4.157776273804e-02,        +5.678135032544e-01
 2.45796500e+00,        -4.150830428518e-02,        +5.495379144407e-01
 2.45797000e+00,        -4.143908395033e-02,        +5.313048037329e-01
 2.45797500e+00,        -4.137010065855e-02,        +5.131140225044e-01
 2.45798000e+00,        -4.130135338374e-02,        +4.949654232192e-01
 2.45798500e+00,        -4.123284097353e-02,        +4.768588588039e-01
 2.45799000e+00,        -4.116456240694e-02,        +4.587941828132e-01
 2.45799500e+00,        -4.109651654249e-02,        +4.407712500246e-01
 2.45800000e+00,        -4.102870239246e-02,        +4.227899146680e-01
 2.45800500e+00,        -4.096111892806e-02,        +4.048500336933e-01
 2.45801000e+00,        -4.089376502535e-02,        +3.869514626074e-01
 2.45801500e+00,        -4.082663965427e-02,        +3.690940587283e-01
 2.45802000e+00,        -4.075974185885e-02,        +3.512776797127e-01
 2.45802500e+00,        -4.069307053112e-02,        +3.335021836843e-01
 2.45803000e+00,        -4.062662467194e-02,        +3.157674301884e-01
 2.45803500e+00,        -4.056040324235e-02,        +2.980732783650e-01
 2.45804000e+00,        -4.049440529562e-02,        +2.804195886719e-01
 2.45804500e+00,        -4.042862972577e-02,        +2.628062219805e-01
 2.45805000e+00,        -4.036307561440e-02,        +2.452330397045e-01
 2.45805500e+00,        -4.029774191695e-02,        +2.276999042319e-01
 2.45806000e+00,        -4.023262770710e-02,        +2.102066786228e-01
 2.45806500e+00,        -4.016773187571e-02,        +1.927532256205e-01
 2.45807000e+00,        -4.010305360701e-02,        +1.753394102752e-01
 2.45807500e+00,        -4.003859184390e-02,        +1.579650960291e-01
 2.45808000e+00,        -3.997434554615e-02,        +1.406301490058e-01
 2.45808500e+00,        -3.991031390862e-02,        +1.233344349696e-01
 2.45809000e+00,        -3.984649583970e-02,        +1.060778200093e-01
 2.45809500e+00,        -3.978289045123e-02,        +8.886017156923e-02
 2.45810000e+00,        -3.971949683169e-02,        +7.168135773149e-02
 2.45810500e+00,        -3.965631394859e-02,        +5.454124586282e-02
 2.45811000e+00,        -3.959334091952e-02,        +3.743970532882e-02
 2.45811500e+00,        -3.953057685271e-02,        +2.037660591418e-02
 2.45812000e+00,        -3.946802073278e-02,        +3.351817027296e-03
 2.45812500e+00,        -3.940567168767e-02,        -1.363479011537e-02
 2.45813000e+00,        -3.934352878448e-02,        -3.058334478501e-02
 2.45813500e+00,        -3.928159113602e-02,        -4.749397468222e-02
 2.45814000e+00,        -3.921985782424e-02,        -6.436680800495e-02
 2.45814500e+00,        -3.915832795115e-02,        -8.120197165516e-02
 2.45815000e+00,        -3.909700063332e-02,        -9.799959171359e-02
 2.45815500e+00,        -3.903587496522e-02,        -1.147597946681e-01
 2.45816000e+00,        -3.897495004678e-02,        -1.314827055829e-01
 2.45816500e+00,        -3.891422504038e-02,        -1.481684491919e-01
 2.45817000e+00,        -3.885369903251e-02,        -1.648171503655e-01
 2.45817500e+00,        -3.879337116122e-02,        -1.814289318497e-01
 2.45818000e+00,        -3.873324057102e-02,        -1.980039177102e-01
 2.45818500e+00,        -3.867330639366e-02,        -2.145422299364e-01
 2.45819000e+00,        -3.861356775594e-02,        -2.310439913058e-01
 2.45819500e+00,        -3.855402387699e-02,        -2.475093226656e-01
 2.45820000e+00,        -3.849467379074e-02,        -2.639383452320e-01
 2.45820500e+00,        -3.843551674930e-02,        -2.803311794941e-01
 2.45821000e+00,        -3.837655181295e-02,        -2.966879457731e-01
 2.45821500e+00,        -3.831777831649e-02,        -3.130087628854e-01
 2.45822000e+00,        -3.825919528195e-02,        -3.292937499651e-01
 2.45822500e+00,        -3.820080191848e-02,        -3.455430255880e-01
 2.45823000e+00,        -3.814259742894e-02,        -3.617567076423e-01
 2.45823500e+00,        -3.808458098046e-02,        -3.779349131739e-01
 2.45824000e+00,        -3.802675181875e-02,        -3.940777588409e-01
 2.45824500e+00,        -3.796910903079e-02,        -4.101853615633e-01
 2.45825000e+00,        -3.791165187261e-02,        -4.262578366510e-01
 2.45825500e+00,        -3.785437955743e-02,        -4.422952995253e-01
 2.45826000e+00,        -3.779729129195e-02,        -4.582978652682e-01
 2.45826500e+00,        -3.774038623106e-02,        -4.742656476534e-01
 2.45827000e+00,        -3.768366366666e-02,        -4.901987610674e-01
 2.45827500e+00,        -3.762712277444e-02,        -5.060973182218e-01
 2.45828000e+00,        -3.757076272918e-02,        -5.219614326834e-01
 2.45828500e+00,        -3.751458285397e-02,        -5.377912162058e-01
 2.45829000e+00,        -3.745858233825e-02,        -5.535867807353e-01
 2.45829500e+00,        -3.740276039310e-02,        -5.693482376712e-01
 2.45830000e+00,        -3.734711626464e-02,        -5.850756979527e-01
 2.45830500e+00,        -3.729164919347e-02,        -6.007692721218e-01
 2.45831000e+00,        -3.723635853804e-02,        -6.164290696950e-01
 2.45831500e+00,        -3.718124335827e-02,        -6.320552006179e-01
 2.45832000e+00,        -3.712630301109e-02,        -6.476477735792e-01
 2.45832500e+00,        -3.707153678037e-02,        -6.632068970765e-01
 2.45833000e+00,        -3.701694387778e-02,        -6.787326794204e-01
 2.45833500e+00,        -3.696252361641e-02,        -6.942252279556e-01
 2.45834000e+00,        -3.690827522229e-02,        -7.096846497257e-01
 2.45834500e+00,        -3.685419796568e-02,        -7.251110519596e-01
 2.45835000e+00,        -3.680029115804e-02,        -7.405045401751e-01
 2.45835500e+00,        -3.674655407233e-02,        -7.558652205615e-01
 2.45836000e+00,        -3.669298600408e-02,        -7.711931985981e-01
 2.45836500e+00,        -3.663958620870e-02,        -7.864885785420e-01
 2.45837000e+00,        -3.658635400017e-02,        -8.017514651471e-01
 2.45837500e+00,        -3.653328865575e-02,        -8.169819627175e-01
 2.45838000e+00,        -3.648038956063e-02,        -8.321801740726e-01
 2.45838500e+00,        -3.642765592431e-02,        -8.473462026891e-01
 2.45839000e+00,        -3.637508705514e-02,        -8.624801518626e-01
 2.45839500e+00,        -3.632268232470e-02,        -8.775821225439e-01
 2.45840000e+00,        -3.627044096495e-02,        -8.926522176946e-01
 2.45840500e+00,        -3.621836242747e-02,        -9.076905378491e-01
 2.45841000e+00,        -3.616644595915e-02,        -9.226971841543e-01
 2.45841500e+00,        -3.611469081162e-02,        -9.376722574855e-01
 2.45842000e+00,        -3.606309641058e-02,        -9.526158577674e-01
 2.45842500e+00,        -3.601166204693e-02,        -9.675280843241e-01
 2.45843000e+00,        -3.596038711476e-02,        -9.824090365427e-01
 2.45843500e+00,        -3.590927089911e-02,        -9.972588137457e-01
 2.45844000e+00,        -3.585831272002e-02,        -1.012077513593e+00
 2.45844500e+00,        -3.580751199470e-02,        -1.026865234887e+00
 2.45845000e+00,        -3.575686799606e-02,        -1.041622074577e+00
 2.45845500e+00,        -3.570638015352e-02,        -1.056348130173e+00
 2.45846000e+00,        -3.565604779016e-02,        -1.071043498163e+00
 2.45846500e+00,        -3.560587024684e-02,        -1.085708275209e+00
 2.45847000e+00,        -3.555584688502e-02,        -1.100342557468e+00
 2.45847500e+00,        -3.550597712957e-02,        -1.114946439932e+00
 2.45848000e+00,        -3.545626030878e-02,        -1.129520018201e+00
 2.45848500e+00,        -3.540669576111e-02,        -1.144063387063e+00
 2.45849000e+00,        -3.535728293982e-02,        -1.158576640644e+00
 2.45849500e+00,        -3.530802112840e-02,        -1.173059873241e+00
 2.45850000e+00,        -3.525890980813e-02,        -1.187513178374e+00
 2.45850500e+00,        -3.520994833393e-02,        -1.201936648894e+00
 2.45851000e+00,        -3.516113608093e-02,        -1.216330378345e+00
 2.45851500e+00,        -3.511247241260e-02,        -1.230694458609e+00
 2.45852000e+00,        -3.506395672541e-02,        -1.245028982218e+00
 2.45852500e+00,        -3.501558848695e-02,        -1.259334040577e+00
 2.45853000e+00,        -3.496736705008e-02,        -1.273609724823e+00
 2.45853500e+00,        -3.491929178898e-02,        -1.287856126255e+00
 2.45854000e+00,        -3.487136219885e-02,        -1.302073335318e+00
 2.45854500e+00,        -3.482357760098e-02,        -1.316261441984e+00
 2.45855000e+00,        -3.477593746470e-02,        -1.330420536609e+00
 2.45855500e+00,        -3.472844115920e-02,        -1.344550708274e+00
 2.45856000e+00,        -3.468108813839e-02,        -1.358652045890e+00
 2.45856500e+00,        -3.463387781270e-02,        -1.372724638757e+00
 2.45857000e+00,        -3.458680965523e-02,        -1.386768574675e+00
 2.45857500e+00,        -3.453988298897e-02,        -1.400783941807e+00
 2.45858000e+00,        -3.449309734983e-02,        -1.414770827908e+00
 2.45858500e+00,        -3.444645207073e-02,        -1.428729320645e+00
 2.45859000e+00,        -3.439994668527e-02,        -1.442659506066e+00
 2.45859500e+00,        -3.435358056094e-02,        -1.456561471718e+00
 2.45860000e+00,        -3.430735319644e-02,        -1.470435303051e+00
 2.45860500e+00,        -3.426126399121e-02,        -1.484281086156e+00
 2.45861000e+00,        -3.421531242982e-02,        -1.498098906765e+00
 2.45861500e+00,        -3.416949790383e-02,        -1.511888850119e+00
 2.45862000e+00,        -3.412381993590e-02,        -1.525651000821e+00
 2.45862500e+00,        -3.407827797323e-02,        -1.539385443301e+00
 2.45863000e+00,        -3.403287138330e-02,        -1.553092262135e+00
 2.45863500e+00,        -3.398759974088e-02,        -1.566771540709e+00
 2.45864000e+00,        -3.394246248747e-02,        -1.580423362665e+00
 2.45864500e+00,        -3.389745901911e-02,        -1.594047811115e+00
 2.45865000e+00,        -3.385258886893e-02,        -1.607644969288e+00
 2.45865500e+00,        -3.380785148909e-02,        -1.621214919009e+00
 2.45866000e+00,        -3.376324637372e-02,        -1.634757742738e+00
 2.45866500e+00,        -3.371877296246e-02,        -1.648273522441e+00
 2.45867000e+00,        -3.367443078106e-02,        -1.661762339297e+00
 2.45867500e+00,        -3.363021925172e-02,        -1.675224274599e+00
 2.45868000e+00,        -3.358613790992e-02,        -1.688659409283e+00
 2.45868500e+00,        -3.354218620972e-02,        -1.702067823771e+00
 2.45869000e+00,        -3.349836370839e-02,        -1.715449598239e+00
 2.45869500e+00,        -3.345466980717e-02,        -1.728804812757e+00
 2.45870000e+00,        -3.341110404398e-02,        -1.742133546764e+00
 2.45870500e+00,        -3.336766589419e-02,        -1.755435879370e+00
 2.45871000e+00,        -3.332435492705e-02,        -1.768711889755e+00
 2.45871500e+00,        -3.328117056243e-02,        -1.781961656350e+00
 2.45872000e+00,        -3.323811234263e-02,        -1.795185257412e+00
 2.45872500e+00,        -3.319517978010e-02,        -1.808382771255e+00
 2.45873000e+00,        -3.315237233172e-02,        -1.821554275375e+00
 2.45873500e+00,        -3.310968958622e-02,        -1.834699847047e+00
 2.45874000e+00,        -3.306713100222e-02,        -1.847819563412e+00
 2.45874500e+00,        -3.302469611289e-02,        -1.860913501282e+00
 2.45875000e+00,        -3.298238445292e-02,        -1.873981737049e+00
 2.45875500e+00,        -3.294019551676e-02,        -1.887024347131e+00
 2.45876000e+00,        -3.289812886947e-02,        -1.900041407026e+00
 2.45876500e+00,        -3.285618397775e-02,        -1.913032992673e+00
 2.45877000e+00,        -3.281436041191e-02,        -1.925999178912e+00
 2.45877500e+00,        -3.277265767149e-02,        -1.938940041140e+00
 2.45878000e+00,        -3.273107533646e-02,        -1.951855653900e+00
 2.45878500e+00,        -3.268961289894e-02,        -1.964746091508e+00
 2.45879000e+00,        -3.264826991212e-02,        -1.977611428046e+00
 2.45879500e+00,        -3.260704590808e-02,        -1.990451737398e+00
 2.45880000e+00,        -3.256594043755e-02,        -2.003267093163e+00
 2.45880500e+00,        -3.252495307374e-02,        -2.016057568475e+00
 2.45881000e+00,        -3.248408332809e-02,        -2.028823236111e+00
 2.45881500e+00,        -3.244333069075e-02,        -2.041564169252e+00
 2.45882000e+00,        -3.240269481296e-02,        -2.054280439640e+00
 2.45882500e+00,        -3.236217519369e-02,        -2.066972119827e+00
 2.45883000e+00,        -3.232177142280e-02,        -2.079639281494e+00
 2.45883500e+00,        -3.228148300681e-02,        -2.092281996318e+00
 2.45884000e+00,        -3.224130955554e-02,        -2.104900335230e+00
 2.45884500e+00,        -3.220125058470e-02,        -2.117494369576e+00
 2.45885000e+00,        -3.216130568174e-02,        -2.130064169883e+00
 2.45885500e+00,        -3.212147443741e-02,        -2.142609806693e+00
 2.45886000e+00,        -3.208175634779e-02,        -2.155131350197e+00
 2.45886500e+00,        -3.204215105538e-02,        -2.167628870100e+00
 2.45887000e+00,        -3.200265810178e-02,        -2.180102436196e+00
 2.45887500e+00,        -3.196327704202e-02,        -2.192552118083e+00
 2.45888000e+00,        -3.192400749539e-02,        -2.204977984224e+00
 2.45888500e+00,        -3.188484900766e-02,        -2.217380104051e+00
 2.45889000e+00,        -3.184580115568e-02,        -2.229758545671e+00
 2.45889500e+00,        -3.180686353063e-02,        -2.242113377777e+00
 2.45890000e+00,        -3.176803574822e-02,        -2.254444668398e+00
 2.45890500e+00,        -3.172931729384e-02,        -2.266752484899e+00
 2.45891000e+00,        -3.169070786290e-02,        -2.279036895220e+00
 2.45891500e+00,        -3.165220698476e-02,        -2.291297966543e+00
 2.45892000e+00,        -3.161381426442e-02,        -2.303535765949e+00
 2.45892500e+00,        -3.157552934989e-02,        -2.315750359925e+00
 2.45893000e+00,        -3.153735175316e-02,        -2.327941815061e+00
 2.45893500e+00,        -3.149928108887e-02,        -2.340110197829e+00
 2.45894000e+00,        -3.146131698468e-02,        -2.352255574000e+00
 2.45894500e+00,        -3.142345899907e-02,        -2.364378009217e+00
 2.45895000e+00,        -3.138570681570e-02,        -2.376477569357e+00
 2.45895500e+00,        -3.134805997225e-02,        -2.388554319309e+00
 2.45896000e+00,        -3.131051803457e-02,        -2.400608324431e+00
 2.45896500e+00,        -3.127308073568e-02,        -2.412639648897e+00
 2.45897000e+00,        -3.123574758968e-02,        -2.424648357936e+00
 2.45897500e+00,        -3.119851823780e-02,        -2.436634515288e+00
 2.45898000e+00,        -3.116139228856e-02,        -2.448598184816e+00
 2.45898500e+00,        -3.112436935266e-02,        -2.460539431154e+00
 2.45899000e+00,        -3.108744902767e-02,        -2.472458317206e+00
 2.45899500e+00,        -3.105063102848e-02,        -2.484354906325e+00
 2.45900000e+00,        -3.101391481891e-02,        -2.496229261485e+00
 2.45900500e+00,        -3.097730015947e-02,        -2.508081445982e+00
 2.45901000e+00,        -3.094078661339e-02,        -2.519911521879e+00
 2.45901500e+00,        -3.090437381594e-02,        -2.531719551590e+00
 2.45902000e+00,        -3.086806142338e-02,        -2.543505597529e+00
 2.45902500e+00,        -3.083184896688e-02,        -2.555269721701e+00
 2.45903000e+00,        -3.079573620233e-02,        -2.567011985367e+00
 2.45903500e+00,        -3.075972268331e-02,        -2.578732449920e+00
 2.45904000e+00,        -3.072380806679e-02,        -2.590431176959e+00
 2.45904500e+00,        -3.068799205125e-02,        -2.602108227066e+00
 2.45905000e+00,        -3.065227415268e-02,        -2.613763661372e+00
 2.45905500e+00,        -3.061665405831e-02,        -2.625397540029e+00
 2.45906000e+00,        -3.058113144861e-02,        -2.637009923525e+00
 2.45906500e+00,        -3.054570594384e-02,        -2.648600871946e+00
 2.45907000e+00,        -3.051037716527e-02,        -2.660170445157e+00
 2.45907500e+00,        -3.047514480071e-02,        -2.671718702549e+00
 2.45908000e+00,        -3.044000841445e-02,        -2.683245703791e+00
 2.45908500e+00,        -3.040496782744e-02,        -2.694751507931e+00
 2.45909000e+00,        -3.037002252470e-02,        -2.706236174001e+00
 2.45909500e+00,        -3.033517221124e-02,        -2.717699760659e+00
 2.45910000e+00,        -3.030041654212e-02,        -2.729142326511e+00
 2.45910500e+00,        -3.026575515120e-02,        -2.740563929957e+00
 2.45911000e+00,        -3.023118775884e-02,        -2.751964628922e+00
 2.45911500e+00,        -3.019671398869e-02,        -2.763344481210e+00
 2.45912000e+00,        -3.016233347608e-02,        -2.774703544986e+00
 2.45912500e+00,        -3.012804589693e-02,        -2.786041877273e+00
 2.45913000e+00,        -3.009385093577e-02,        -2.797359535293e+00
 2.45913500e+00,        -3.005974824634e-02,        -2.808656576248e+00
 2.45914000e+00,        -3.002573749255e-02,        -2.819933056968e+00
 2.45914500e+00,        -2.999181831214e-02,        -2.831189034132e+00
 2.45915000e+00,        -2.995799044093e-02,        -2.842424563982e+00
 2.45915500e+00,        -2.992425347575e-02,        -2.853639702752e+00
 2.45916000e+00,        -2.989060717464e-02,        -2.864834506574e+00
 2.45916500e+00,        -2.985705113882e-02,        -2.876009031318e+00
 2.45917000e+00,        -2.982358504555e-02,        -2.887163332258e+00
 2.45917500e+00,        -2.979020860971e-02,        -2.898297465198e+00
 2.45918000e+00,        -2.975692151188e-02,        -2.909411484790e+00
 2.45918500e+00,        -2.972372340770e-02,        -2.920505446652e+00
 2.45919000e+00,        -2.969061397181e-02,        -2.931579405202e+00
 2.45919500e+00,        -2.965759289980e-02,        -2.942633415253e+00
 2.45920000e+00,        -2.962465987731e-02,        -2.953667530645e+00
 2.45920500e+00,        -2.959181458869e-02,        -2.964681806223e+00
 2.45921000e+00,        -2.955905674070e-02,        -2.975676295725e+00
 2.45921500e+00,        -2.952638596518e-02,        -2.986651053092e+00
 2.45922000e+00,        -2.949380198247e-02,        -2.997606131933e+00
 2.45922500e+00,        -2.946130452718e-02,        -3.008541585180e+00
 2.45923000e+00,        -2.942889323980e-02,        -3.019457466845e+00
 2.45923500e+00,        -2.939656780789e-02,        -3.030353829311e+00
 2.45924000e+00,        -2.936432793688e-02,        -3.041230725920e+00
 2.45924500e+00,        -2.933217337142e-02,        -3.052088208868e+00
 2.45925000e+00,        -2.930010374819e-02,        -3.062926330842e+00
 2.45925500e+00,        -2.926811879847e-02,        -3.073745144182e+00
 2.45926000e+00,        -2.923621820710e-02,        -3.084544700740e+00
 2.45926500e+00,        -2.920440166617e-02,        -3.095325052906e+00
