        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +1.614841521083e-10,        +1.641081416102e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.304033022830e-14,        +5.142320725852e-04,        +1.151965950150e-12,        +7.019553928571e-03,        +3.082374143413e-11,        +1.908778108050e-01,        +4.240029581176e-11,        +2.583680212069e-01,        +3.791593916702e-11,        +2.347966575791e-01,        +2.945422806153e-11,        +1.794806020746e-01,        +2.676574212166e-11,        +1.657484141460e-01,        +2.879461671855e-11,        +1.754612320634e-01,        +2.699864531051e-11,        +1.671906806831e-01,        +2.887783641612e-11,        +1.759683348600e-01,        +3.775038899962e-11,        +2.337714785430e-01,        +2.938980981049e-11,        +1.790880666988e-01
 2.42780000e+00,        +1.593148117853e-10,        +1.619146672941e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.163747734758e-14,        +5.124286714633e-04,        +1.132152980016e-12,        +6.992281792233e-03,        +3.073945042051e-11,        +1.929478500840e-01,        +4.213013917604e-11,        +2.601996463948e-01,        +3.726143574839e-11,        +2.338855711583e-01,        +2.895273314503e-11,        +1.788147647702e-01,        +2.638888080347e-11,        +1.656398454591e-01,        +2.837719799743e-11,        +1.752602063277e-01,        +2.661840273247e-11,        +1.670805271285e-01,        +2.845910451585e-11,        +1.757660685808e-01,        +3.709781418437e-11,        +2.328585381901e-01,        +2.888894579159e-11,        +1.784208081602e-01
 2.42800000e+00,        +1.572029411848e-10,        +1.597789310222e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.027013964121e-14,        +5.106147444586e-04,        +1.112844813518e-12,        +6.964903359901e-03,        +3.065810021492e-11,        +1.950224339562e-01,        +4.186736029985e-11,        +2.620330479870e-01,        +3.662416567447e-11,        +2.329737942462e-01,        +2.846451223266e-11,        +1.781493470420e-01,        +2.602177070302e-11,        +1.655297954791e-01,        +2.797057183438e-11,        +1.750579482254e-01,        +2.624798660804e-11,        +1.669688010302e-01,        +2.805119437474e-11,        +1.755625362824e-01,        +3.646243109709e-11,        +2.319449675832e-01,        +2.840134191972e-11,        +1.777539863236e-01
 2.42820000e+00,        +1.551466557016e-10,        +1.576990425916e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.893714604940e-14,        +5.087905098077e-04,        +1.094024748845e-12,        +6.937421628353e-03,        +3.057958944404e-11,        +1.971011834302e-01,        +4.161171366271e-11,        +2.638678902476e-01,        +3.600355836568e-11,        +2.320614530997e-01,        +2.798912640689e-11,        +1.774844409131e-01,        +2.566410000091e-11,        +1.654183255504e-01,        +2.757439133755e-11,        +1.748545259655e-01,        +2.588708283654e-11,        +1.668555646235e-01,        +2.765375820750e-11,        +1.753578065729e-01,        +3.584367034726e-11,        +2.310308925781e-01,        +2.792655964752e-11,        +1.770876930423e-01
 2.42840000e+00,        +1.531441470366e-10,        +1.556731882247e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.763737241001e-14,        +5.069561841722e-04,        +1.075676754777e-12,        +6.909839562250e-03,        +3.050382113041e-11,        +1.991837214851e-01,        +4.136296384246e-11,        +2.657038396538e-01,        +3.539906636779e-11,        +2.311486730167e-01,        +2.752615456183e-11,        +1.768201375955e-01,        +2.531556933905e-11,        +1.653054970034e-01,        +2.718832349415e-11,        +1.746500075202e-01,        +2.553538986418e-11,        +1.667408801335e-01,        +2.726646214156e-11,        +1.751519478242e-01,        +3.524098562689e-11,        +2.301164380671e-01,        +2.746417822640e-11,        +1.764220193573e-01
 2.42860000e+00,        +1.511936796364e-10,        +1.536996270080e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.636973927499e-14,        +5.051119825817e-04,        +1.057785439392e-12,        +6.882160093576e-03,        +3.043070247972e-11,        +2.012696731298e-01,        +4.112088503942e-11,        +2.675405649310e-01,        +3.481016426947e-11,        +2.302355783203e-01,        +2.707519256943e-11,        +1.761565274847e-01,        +2.497589124698e-11,        +1.651913711409e-01,        +2.681204852997e-11,        +1.744444606138e-01,        +2.519261810650e-11,        +1.666248097611e-01,        +2.688898557512e-11,        +1.749450281601e-01,        +3.465385262978e-11,        +2.292017279632e-01,        +2.701379387334e-11,        +1.757570554932e-01
 2.42880000e+00,        +1.492935873215e-10,        +1.517766875179e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.513320984127e-14,        +5.032581183775e-04,        +1.040336020430e-12,        +6.854386121107e-03,        +3.036014467957e-11,        +2.033586654609e-01,        +4.088526062593e-11,        +2.693777370857e-01,        +3.423634767677e-11,        +2.293222923436e-01,        +2.663585248982e-11,        +1.754937001552e-01,        +2.464478959793e-11,        +1.650760092250e-01,        +2.644525930239e-11,        +1.742379527111e-01,        +2.485848940093e-11,        +1.665074156694e-01,        +2.652102056869e-11,        +1.747371154451e-01,        +3.408176802784e-11,        +2.282868851857e-01,        +2.657501898164e-11,        +1.750928908533e-01
 2.42900000e+00,        +1.474422700910e-10,        +1.499027646233e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.392678798949e-14,        +5.013948031585e-04,        +1.023314297192e-12,        +6.826520509903e-03,        +3.029206270941e-11,        +2.054503277162e-01,        +4.065588271976e-11,        +2.712150294354e-01,        +3.367713224168e-11,        +2.284089374160e-01,        +2.620776182308e-11,        +1.748317443573e-01,        +2.432199909317e-11,        +1.649594724645e-01,        +2.608766072484e-11,        +1.740305510068e-01,        +2.453273648769e-11,        +1.663887599707e-01,        +2.616227126823e-11,        +1.745282772734e-01,        +3.352424850115e-11,        +2.273720316465e-01,        +2.614748137318e-11,        +1.744296140160e-01
 2.42920000e+00,        +1.456381910933e-10,        +1.480763164552e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.274951642450e-14,        +4.995222467292e-04,        +1.006706623906e-12,        +6.798566090823e-03,        +3.022637516063e-11,        +2.075442913272e-01,        +4.043255177993e-11,        +2.730521176367e-01,        +3.313205274125e-11,        +2.274956348505e-01,        +2.579056280010e-11,        +1.741707480136e-01,        +2.400726477288e-11,        +1.648418220019e-01,        +2.573896922097e-11,        +1.738223224155e-01,        +2.421510251751e-11,        +1.662689047133e-01,        +2.581245335811e-11,        +1.743185809590e-01,        +3.298082981878e-11,        +2.264572882373e-01,        +2.573082358975e-11,        +1.737673127325e-01
 2.42940000e+00,        +1.438798737552e-10,        +1.462958615325e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.160047491171e-14,        +4.976406570493e-04,        +9.904998844692e-13,        +6.770525660079e-03,        +3.016300406652e-11,        +2.096401899674e-01,        +4.021507622379e-11,        +2.748886797106e-01,        +3.260066220468e-11,        +2.265825049315e-01,        +2.538391171034e-11,        +1.735107982169e-01,        +2.370034155217e-11,        +1.647231189019e-01,        +2.539891220694e-11,        +1.736133335617e-01,        +2.390534058452e-11,        +1.661479118698e-01,        +2.547129354208e-11,        +1.741080935254e-01,        +3.245106596723e-11,        +2.255427748181e-01,        +2.532470222122e-11,        +1.731060739240e-01
 2.42960000e+00,        +1.421658990577e-10,        +1.445599760367e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.047877860397e-14,        +4.957502401848e-04,        +9.746814684844e-13,        +6.742401978797e-03,        +3.010187474124e-11,        +2.117376595987e-01,        +4.000327206399e-11,        +2.767243960656e-01,        +3.208253108542e-11,        +2.256696669037e-01,        +2.498747826435e-11,        +1.728519812290e-01,        +2.340099378076e-11,        +1.646034241394e-01,        +2.506722760008e-11,        +1.734036507707e-01,        +2.360321328302e-11,        +1.660258433243e-01,        +2.513852905083e-11,        +1.738968816960e-01,        +3.193452832406e-11,        +2.246286102063e-01,        +2.492878726845e-11,        +1.724459836803e-01
 2.42980000e+00,        +1.404949029525e-10,        +1.428672912255e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.938357645373e-14,        +4.938512002617e-04,        +9.592392485267e-13,        +6.714197772621e-03,        +3.004291562745e-11,        +2.138363385155e-01,        +3.979696256434e-11,        +2.785589495186e-01,        +3.157724647589e-11,        +2.247572389624e-01,        +2.460094498904e-11,        +1.721943824791e-01,        +2.310899482501e-11,        +1.644827985883e-01,        +2.474366335255e-11,        +1.731933400591e-01,        +2.330849228670e-11,        +1.659027608609e-01,        +2.481390717458e-11,        +1.736850118857e-01,        +3.143080487390e-11,        +2.237149121669e-01,        +2.454276153896e-11,        +1.717871272593e-01
 2.43000000e+00,        +1.388655739096e-10,        +1.412164909793e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.831404970585e-14,        +4.919437394205e-04,        +9.441615585612e-13,        +6.685915731326e-03,        +2.998605815210e-11,        +2.159358673851e-01,        +3.959597791334e-11,        +2.803920253134e-01,        +3.108441136227e-11,        +2.238453382443e-01,        +2.422400665386e-11,        +1.715380865639e-01,        +2.282412667102e-11,        +1.643613030101e-01,        +2.442797700863e-11,        +1.729824671271e-01,        +2.302095794920e-11,        +1.657787261527e-01,        +2.449718481927e-11,        +1.734725501915e-01,        +3.093949946457e-11,        +2.228017974038e-01,        +2.416632007350e-11,        +1.711295890864e-01
 2.43020000e+00,        +1.372766505903e-10,        +1.396063094708e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.726941046641e-14,        +4.900280577735e-04,        +9.294371734538e-13,        +6.657558508471e-03,        +2.993123658971e-11,        +2.180358892864e-01,        +3.940015491452e-11,        +2.822233111373e-01,        +3.060364391727e-11,        +2.229340808191e-01,        +2.385636972623e-11,        +1.708831772479e-01,        +2.254617954775e-11,        +1.642389980438e-01,        +2.411993528420e-11,        +1.727710973495e-01,        +2.274039892456e-11,        +1.656538007504e-01,        +2.418812808508e-11,        +1.732595623848e-01,        +3.046023110099e-11,        +2.218893815519e-01,        +2.379916960185e-11,        +1.704734527548e-01
 2.43040000e+00,        +1.357269196368e-10,        +1.380355289534e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.624890034330e-14,        +4.881043533632e-04,        +9.150552895119e-13,        +6.629128721063e-03,        +2.987838793300e-11,        +2.201360497457e-01,        +3.920933669252e-11,        +2.840524971347e-01,        +3.013457682854e-11,        +2.220235816828e-01,        +2.349775185448e-11,        +1.702297374643e-01,        +2.227495156889e-11,        +1.641159441951e-01,        +2.381931366730e-11,        +1.725592957691e-01,        +2.246661180681e-11,        +1.655280460717e-01,        +2.388651186602e-11,        +1.730461139037e-01,        +2.999263327490e-11,        +2.209777791698e-01,        +2.344102802601e-11,        +1.698188010271e-01
 2.43060000e+00,        +1.342152135733e-10,        +1.365029776593e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.525178915472e-14,        +4.861728221227e-04,        +9.010055059972e-13,        +6.600628949251e-03,        +2.982745177016e-11,        +2.222359967701e-01,        +3.902337241414e-11,        +2.858792759197e-01,        +2.967685666088e-11,        +2.211139547506e-01,        +2.314788137678e-11,        +1.695778493166e-01,        +2.201024839256e-11,        +1.639922018270e-01,        +2.352589603858e-11,        +1.723471270883e-01,        +2.219940078734e-11,        +1.654015233915e-01,        +2.359211946949e-11,        +1.728322698452e-01,        +2.953635332809e-11,        +2.200671037338e-01,        +2.309162392958e-11,        +1.691657158367e-01
 2.43080000e+00,        +1.327404088115e-10,        +1.350075278039e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.427737370173e-14,        +4.842336578381e-04,        +8.872778075582e-13,        +6.572061736044e-03,        +2.977837016864e-11,        +2.243353808780e-01,        +3.884211702342e-11,        +2.877033425856e-01,        +2.923014325044e-11,        +2.202053128520e-01,        +2.280649685472e-11,        +1.689275940808e-01,        +2.175188289785e-11,        +1.638678311496e-01,        +2.323947431046e-11,        +1.721346556631e-01,        +2.193857732923e-11,        +1.652742938315e-01,        +2.330474225460e-11,        +1.726180949587e-01,        +2.909105184770e-11,        +2.191574676330e-01,        +2.275069611155e-11,        +1.685142782897e-01
 2.43100000e+00,        +1.313014237559e-10,        +1.335480936878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.332497660131e-14,        +4.822870521119e-04,        +8.738625475310e-13,        +6.543429587050e-03,        +2.973108756483e-11,        +2.264338551280e-01,        +3.866543099004e-11,        +2.895243947130e-01,        +2.879410912891e-11,        +2.192977677260e-01,        +2.247334663000e-11,        +1.682790522082e-01,        +2.149967487724e-11,        +1.637428922113e-01,        +2.295984808416e-11,        +1.719219454965e-01,        +2.168395985766e-11,        +1.651464183509e-01,        +2.302417928832e-11,        +1.724036536391e-01,        +2.865640209142e-11,        +2.182489821642e-01,        +2.241799314336e-11,        +1.678645686681e-01
