        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48120000e+00,        +1.414213562373e-01,        +1.655912506396e-01,        +1.240422068434e-01
 2.48140000e+00,        +1.414213562373e-01,        +1.660087154910e-01,        +1.241137067817e-01
 2.48160000e+00,        +1.414213562373e-01,        +1.664256985960e-01,        +1.241819144876e-01
 2.48180000e+00,        +1.414213562373e-01,        +1.668421752373e-01,        +1.242468719488e-01
 2.48200000e+00,        +1.414213562373e-01,        +1.672581216891e-01,        +1.243086206626e-01
 2.48220000e+00,        +1.414213562373e-01,        +1.676735151858e-01,        +1.243672016333e-01
 2.48240000e+00,        +1.414213562373e-01,        +1.680883338917e-01,        +1.244226553683e-01
 2.48260000e+00,        +1.414213562373e-01,        +1.685025568713e-01,        +1.244750218766e-01
 2.48280000e+00,        +1.414213562373e-01,        +1.689161640607e-01,        +1.245243406666e-01
 2.48300000e+00,        +1.414213562373e-01,        +1.693291362397e-01,        +1.245706507455e-01
 2.48320000e+00,        +1.414213562373e-01,        +1.697414550042e-01,        +1.246139906182e-01
 2.48340000e+00,        +1.414213562373e-01,        +1.701531027404e-01,        +1.246543982874e-01
 2.48360000e+00,        +1.414213562373e-01,        +1.705640625983e-01,        +1.246919112540e-01
 2.48380000e+00,        +1.414213562373e-01,        +1.709743184677e-01,        +1.247265665177e-01
 2.48400000e+00,        +1.414213562373e-01,        +1.713838549532e-01,        +1.247584005785e-01
 2.48420000e+00,        +1.414213562373e-01,        +1.717926573510e-01,        +1.247874494378e-01
 2.48440000e+00,        +1.414213562373e-01,        +1.722007116260e-01,        +1.248137486006e-01
 2.48460000e+00,        +1.414213562373e-01,        +1.726080043897e-01,        +1.248373330776e-01
 2.48480000e+00,        +1.414213562373e-01,        +1.730145228785e-01,        +1.248582373876e-01
 2.48500000e+00,        +1.414213562373e-01,        +1.734202549328e-01,        +1.248764955607e-01
 2.48520000e+00,        +1.414213562373e-01,        +1.738251889770e-01,        +1.248921411408e-01
 2.48540000e+00,        +1.414213562373e-01,        +1.742293139996e-01,        +1.249052071891e-01
 2.48560000e+00,        +1.414213562373e-01,        +1.746326195341e-01,        +1.249157262877e-01
 2.48580000e+00,        +1.414213562373e-01,        +1.750350956407e-01,        +1.249237305431e-01
 2.48600000e+00,        +1.414213562373e-01,        +1.754367328881e-01,        +1.249292515902e-01
 2.48620000e+00,        +1.414213562373e-01,        +1.758375223363e-01,        +1.249323205964e-01
 2.48640000e+00,        +1.414213562373e-01,        +1.762374555197e-01,        +1.249329682655e-01
 2.48660000e+00,        +1.414213562373e-01,        +1.766365244309e-01,        +1.249312248424e-01
 2.48680000e+00,        +1.414213562373e-01,        +1.770347215044e-01,        +1.249271201172e-01
 2.48700000e+00,        +1.414213562373e-01,        +1.774320396019e-01,        +1.249206834300e-01
 2.48720000e+00,        +1.414213562373e-01,        +1.778284719969e-01,        +1.249119436755e-01
 2.48740000e+00,        +1.414213562373e-01,        +1.782240123606e-01,        +1.249009293079e-01
 2.48760000e+00,        +1.414213562373e-01,        +1.786186547478e-01,        +1.248876683453e-01
 2.48780000e+00,        +1.414213562373e-01,        +1.790123935834e-01,        +1.248721883753e-01
 2.48800000e+00,        +1.414213562373e-01,        +1.794052236495e-01,        +1.248545165590e-01
 2.48820000e+00,        +1.414213562373e-01,        +1.797971400724e-01,        +1.248346796371e-01
 2.48840000e+00,        +1.414213562373e-01,        +1.801881383107e-01,        +1.248127039340e-01
 2.48860000e+00,        +1.414213562373e-01,        +1.805782141430e-01,        +1.247886153637e-01
 2.48880000e+00,        +1.414213562373e-01,        +1.809673636567e-01,        +1.247624394341e-01
 2.48900000e+00,        +1.414213562373e-01,        +1.813555832368e-01,        +1.247342012529e-01
 2.48920000e+00,        +1.414213562373e-01,        +1.817428695552e-01,        +1.247039255322e-01
 2.48940000e+00,        +1.414213562373e-01,        +1.821292195599e-01,        +1.246716365940e-01
 2.48960000e+00,        +1.414213562373e-01,        +1.825146304655e-01,        +1.246373583750e-01
 2.48980000e+00,        +1.414213562373e-01,        +1.828990997429e-01,        +1.246011144324e-01
 2.49000000e+00,        +1.414213562373e-01,        +1.832826251100e-01,        +1.245629279481e-01
 2.49020000e+00,        +1.414213562373e-01,        +1.836652045228e-01,        +1.245228217349e-01
 2.49040000e+00,        +1.414213562373e-01,        +1.840468361662e-01,        +1.244808182407e-01
 2.49060000e+00,        +1.414213562373e-01,        +1.844275184457e-01,        +1.244369395541e-01
 2.49080000e+00,        +1.414213562373e-01,        +1.848072499790e-01,        +1.243912074096e-01
 2.49100000e+00,        +1.414213562373e-01,        +1.851860295878e-01,        +1.243436431922e-01
 2.49120000e+00,        +1.414213562373e-01,        +1.855638562905e-01,        +1.242942679427e-01
 2.49140000e+00,        +1.414213562373e-01,        +1.859407292944e-01,        +1.242431023627e-01
 2.49160000e+00,        +1.414213562373e-01,        +1.863166479885e-01,        +1.241901668194e-01
 2.49180000e+00,        +1.414213562373e-01,        +1.866916119364e-01,        +1.241354813508e-01
 2.49200000e+00,        +1.414213562373e-01,        +1.870656208697e-01,        +1.240790656703e-01
 2.49220000e+00,        +1.414213562373e-01,        +1.874386746815e-01,        +1.240209391716e-01
 2.49240000e+00,        +1.414213562373e-01,        +1.878107734199e-01,        +1.239611209335e-01
 2.49260000e+00,        +1.414213562373e-01,        +1.881819172816e-01,        +1.238996297248e-01
 2.49280000e+00,        +1.414213562373e-01,        +1.885521066068e-01,        +1.238364840087e-01
 2.49300000e+00,        +1.414213562373e-01,        +1.889213418726e-01,        +1.237717019478e-01
 2.49320000e+00,        +1.414213562373e-01,        +1.892896236879e-01,        +1.237053014083e-01
 2.49340000e+00,        +1.414213562373e-01,        +1.896569527883e-01,        +1.236372999650e-01
 2.49360000e+00,        +1.414213562373e-01,        +1.900233300302e-01,        +1.235677149054e-01
 2.49380000e+00,        +1.414213562373e-01,        +1.903887563865e-01,        +1.234965632344e-01
 2.49400000e+00,        +1.414213562373e-01,        +1.907532329414e-01,        +1.234238616785e-01
 2.49420000e+00,        +1.414213562373e-01,        +1.911167608859e-01,        +1.233496266903e-01
 2.49440000e+00,        +1.414213562373e-01,        +1.914793415132e-01,        +1.232738744527e-01
 2.49460000e+00,        +1.414213562373e-01,        +1.918409762144e-01,        +1.231966208832e-01
 2.49480000e+00,        +1.414213562373e-01,        +1.922016664743e-01,        +1.231178816380e-01
 2.49500000e+00,        +1.414213562373e-01,        +1.925614138673e-01,        +1.230376721160e-01
 2.49520000e+00,        +1.414213562373e-01,        +1.929202200534e-01,        +1.229560074633e-01
 2.49540000e+00,        +1.414213562373e-01,        +1.932780867746e-01,        +1.228729025766e-01
 2.49560000e+00,        +1.414213562373e-01,        +1.936350158512e-01,        +1.227883721075e-01
 2.49580000e+00,        +1.414213562373e-01,        +1.939910091779e-01,        +1.227024304666e-01
 2.49600000e+00,        +1.414213562373e-01,        +1.943460687210e-01,        +1.226150918268e-01
 2.49620000e+00,        +1.414213562373e-01,        +1.947001965146e-01,        +1.225263701274e-01
 2.49640000e+00,        +1.414213562373e-01,        +1.950533946575e-01,        +1.224362790779e-01
 2.49660000e+00,        +1.414213562373e-01,        +1.954056653106e-01,        +1.223448321616e-01
 2.49680000e+00,        +1.414213562373e-01,        +1.957570106930e-01,        +1.222520426390e-01
 2.49700000e+00,        +1.414213562373e-01,        +1.961074330801e-01,        +1.221579235515e-01
 2.49720000e+00,        +1.414213562373e-01,        +1.964569348001e-01,        +1.220624877252e-01
 2.49740000e+00,        +1.414213562373e-01,        +1.968055182319e-01,        +1.219657477739e-01
 2.49760000e+00,        +1.414213562373e-01,        +1.971531858019e-01,        +1.218677161026e-01
 2.49780000e+00,        +1.414213562373e-01,        +1.974999399823e-01,        +1.217684049111e-01
 2.49800000e+00,        +1.414213562373e-01,        +1.978457832878e-01,        +1.216678261971e-01
 2.49820000e+00,        +1.414213562373e-01,        +1.981907182740e-01,        +1.215659917593e-01
 2.49840000e+00,        +1.414213562373e-01,        +1.985347475348e-01,        +1.214629132008e-01
 2.49860000e+00,        +1.414213562373e-01,        +1.988778737003e-01,        +1.213586019322e-01
 2.49880000e+00,        +1.414213562373e-01,        +1.992200994348e-01,        +1.212530691747e-01
 2.49900000e+00,        +1.414213562373e-01,        +1.995614274347e-01,        +1.211463259629e-01
 2.49920000e+00,        +1.414213562373e-01,        +1.999018604265e-01,        +1.210383831481e-01
 2.49940000e+00,        +1.414213562373e-01,        +2.002414011651e-01,        +1.209292514010e-01
 2.49960000e+00,        +1.414213562373e-01,        +2.005800524319e-01,        +1.208189412147e-01
 2.49980000e+00,        +1.414213562373e-01,        +2.009178170331e-01,        +1.207074629075e-01
 2.50000000e+00,        +1.414213562373e-01,        +2.012546977978e-01,        +1.205948266257e-01
 2.50020000e+00,        +1.414213562373e-01,        +2.015906975768e-01,        +1.204810423461e-01
 2.50040000e+00,        +1.414213562373e-01,        +2.019258192406e-01,        +1.203661198793e-01
 2.50060000e+00,        +1.414213562373e-01,        +2.022600656783e-01,        +1.202500688716e-01
 2.50080000e+00,        +1.414213562373e-01,        +2.025934397957e-01,        +1.201328988081e-01
 2.50100000e+00,        +1.414213562373e-01,        +2.029259445142e-01,        +1.200146190152e-01
 2.50120000e+00,        +1.414213562373e-01,        +2.032575827695e-01,        +1.198952386627e-01
 2.50140000e+00,        +1.414213562373e-01,        +2.035883575102e-01,        +1.197747667668e-01
 2.50160000e+00,        +1.414213562373e-01,        +2.039182716963e-01,        +1.196532121923e-01
 2.50180000e+00,        +1.414213562373e-01,        +2.042473282985e-01,        +1.195305836550e-01
 2.50200000e+00,        +1.414213562373e-01,        +2.045755302965e-01,        +1.194068897238e-01
 2.50220000e+00,        +1.414213562373e-01,        +2.049028806784e-01,        +1.192821388234e-01
 2.50240000e+00,        +1.414213562373e-01,        +2.052293824391e-01,        +1.191563392363e-01
 2.50260000e+00,        +1.414213562373e-01,        +2.055550385797e-01,        +1.190294991051e-01
 2.50280000e+00,        +1.414213562373e-01,        +2.058798521062e-01,        +1.189016264345e-01
 2.50300000e+00,        +1.414213562373e-01,        +2.062038260287e-01,        +1.187727290939e-01
 2.50320000e+00,        +1.414213562373e-01,        +2.065269633605e-01,        +1.186428148190e-01
 2.50340000e+00,        +1.414213562373e-01,        +2.068492671169e-01,        +1.185118912139e-01
 2.50360000e+00,        +1.414213562373e-01,        +2.071707403148e-01,        +1.183799657536e-01
 2.50380000e+00,        +1.414213562373e-01,        +2.074913859715e-01,        +1.182470457854e-01
 2.50400000e+00,        +1.414213562373e-01,        +2.078112071040e-01,        +1.181131385311e-01
 2.50420000e+00,        +1.414213562373e-01,        +2.081302067284e-01,        +1.179782510892e-01
 2.50440000e+00,        +1.414213562373e-01,        +2.084483878589e-01,        +1.178423904362e-01
 2.50460000e+00,        +1.414213562373e-01,        +2.087657535073e-01,        +1.177055634288e-01
 2.50480000e+00,        +1.414213562373e-01,        +2.090823066822e-01,        +1.175677768060e-01
 2.50500000e+00,        +1.414213562373e-01,        +2.093980503883e-01,        +1.174290371900e-01
 2.50520000e+00,        +1.414213562373e-01,        +2.097129876260e-01,        +1.172893510889e-01
 2.50540000e+00,        +1.414213562373e-01,        +2.100271213905e-01,        +1.171487248979e-01
 2.50560000e+00,        +1.414213562373e-01,        +2.103404546715e-01,        +1.170071649010e-01
 2.50580000e+00,        +1.414213562373e-01,        +2.106529904522e-01,        +1.168646772728e-01
 2.50600000e+00,        +1.414213562373e-01,        +2.109647317095e-01,        +1.167212680802e-01
 2.50620000e+00,        +1.414213562373e-01,        +2.112756814126e-01,        +1.165769432836e-01
 2.50640000e+00,        +1.414213562373e-01,        +2.115858425232e-01,        +1.164317087389e-01
 2.50660000e+00,        +1.414213562373e-01,        +2.118952179947e-01,        +1.162855701988e-01
 2.50680000e+00,        +1.414213562373e-01,        +2.122038107716e-01,        +1.161385333143e-01
 2.50700000e+00,        +1.414213562373e-01,        +2.125116237896e-01,        +1.159906036365e-01
 2.50720000e+00,        +1.414213562373e-01,        +2.128186599747e-01,        +1.158417866174e-01
 2.50740000e+00,        +1.414213562373e-01,        +2.131249222427e-01,        +1.156920876119e-01
 2.50760000e+00,        +1.414213562373e-01,        +2.134304134994e-01,        +1.155415118791e-01
 2.50780000e+00,        +1.414213562373e-01,        +2.137351366397e-01,        +1.153900645835e-01
 2.50800000e+00,        +1.414213562373e-01,        +2.140390945474e-01,        +1.152377507963e-01
 2.50820000e+00,        +1.414213562373e-01,        +2.143422900948e-01,        +1.150845754970e-01
 2.50840000e+00,        +1.414213562373e-01,        +2.146447261425e-01,        +1.149305435745e-01
 2.50860000e+00,        +1.414213562373e-01,        +2.149464055392e-01,        +1.147756598284e-01
 2.50880000e+00,        +1.414213562373e-01,        +2.152473311210e-01,        +1.146199289702e-01
 2.50900000e+00,        +1.414213562373e-01,        +2.155475057114e-01,        +1.144633556246e-01
 2.50920000e+00,        +1.414213562373e-01,        +2.158469321209e-01,        +1.143059443308e-01
 2.50940000e+00,        +1.414213562373e-01,        +2.161456131469e-01,        +1.141476995434e-01
 2.50960000e+00,        +1.414213562373e-01,        +2.164435515732e-01,        +1.139886256338e-01
 2.50980000e+00,        +1.414213562373e-01,        +2.167407501700e-01,        +1.138287268911e-01
 2.51000000e+00,        +1.414213562373e-01,        +2.170372116936e-01,        +1.136680075237e-01
 2.51020000e+00,        +1.414213562373e-01,        +2.173329388860e-01,        +1.135064716596e-01
 2.51040000e+00,        +1.414213562373e-01,        +2.176279344749e-01,        +1.133441233483e-01
 2.51060000e+00,        +1.414213562373e-01,        +2.179222011734e-01,        +1.131809665612e-01
 2.51080000e+00,        +1.414213562373e-01,        +2.182157416799e-01,        +1.130170051931e-01
 2.51100000e+00,        +1.414213562373e-01,        +2.185085586778e-01,        +1.128522430628e-01
 2.51120000e+00,        +1.414213562373e-01,        +2.188006548354e-01,        +1.126866839146e-01
 2.51140000e+00,        +1.414213562373e-01,        +2.190920328056e-01,        +1.125203314187e-01
 2.51160000e+00,        +1.414213562373e-01,        +2.193826952259e-01,        +1.123531891726e-01
 2.51180000e+00,        +1.414213562373e-01,        +2.196726447182e-01,        +1.121852607018e-01
 2.51200000e+00,        +1.414213562373e-01,        +2.199618838887e-01,        +1.120165494606e-01
 2.51220000e+00,        +1.414213562373e-01,        +2.202504153276e-01,        +1.118470588336e-01
 2.51240000e+00,        +1.414213562373e-01,        +2.205382416092e-01,        +1.116767921357e-01
 2.51260000e+00,        +1.414213562373e-01,        +2.208253652913e-01,        +1.115057526138e-01
 2.51280000e+00,        +1.414213562373e-01,        +2.211117889159e-01,        +1.113339434472e-01
 2.51300000e+00,        +1.414213562373e-01,        +2.213975150083e-01,        +1.111613677483e-01
 2.51320000e+00,        +1.414213562373e-01,        +2.216825460773e-01,        +1.109880285638e-01
 2.51340000e+00,        +1.414213562373e-01,        +2.219668846153e-01,        +1.108139288754e-01
 2.51360000e+00,        +1.414213562373e-01,        +2.222505330977e-01,        +1.106390716003e-01
 2.51380000e+00,        +1.414213562373e-01,        +2.225334939834e-01,        +1.104634595924e-01
 2.51400000e+00,        +1.414213562373e-01,        +2.228157697142e-01,        +1.102870956426e-01
 2.51420000e+00,        +1.414213562373e-01,        +2.230973627151e-01,        +1.101099824802e-01
 2.51440000e+00,        +1.414213562373e-01,        +2.233782753938e-01,        +1.099321227726e-01
 2.51460000e+00,        +1.414213562373e-01,        +2.236585101411e-01,        +1.097535191272e-01
 2.51480000e+00,        +1.414213562373e-01,        +2.239380693306e-01,        +1.095741740912e-01
 2.51500000e+00,        +1.414213562373e-01,        +2.242169553183e-01,        +1.093940901526e-01
 2.51520000e+00,        +1.414213562373e-01,        +2.244951704434e-01,        +1.092132697409e-01
 2.51540000e+00,        +1.414213562373e-01,        +2.247727170272e-01,        +1.090317152278e-01
 2.51560000e+00,        +1.414213562373e-01,        +2.250495973738e-01,        +1.088494289278e-01
 2.51580000e+00,        +1.414213562373e-01,        +2.253258137698e-01,        +1.086664130986e-01
 2.51600000e+00,        +1.414213562373e-01,        +2.256013684841e-01,        +1.084826699421e-01
 2.51620000e+00,        +1.414213562373e-01,        +2.258762637682e-01,        +1.082982016047e-01
 2.51640000e+00,        +1.414213562373e-01,        +2.261505018556e-01,        +1.081130101781e-01
 2.51660000e+00,        +1.414213562373e-01,        +2.264240849624e-01,        +1.079270976999e-01
 2.51680000e+00,        +1.414213562373e-01,        +2.266970152868e-01,        +1.077404661538e-01
 2.51700000e+00,        +1.414213562373e-01,        +2.269692950093e-01,        +1.075531174706e-01
 2.51720000e+00,        +1.414213562373e-01,        +2.272409262925e-01,        +1.073650535286e-01
 2.51740000e+00,        +1.414213562373e-01,        +2.275119112811e-01,        +1.071762761541e-01
 2.51760000e+00,        +1.414213562373e-01,        +2.277822521020e-01,        +1.069867871218e-01
 2.51780000e+00,        +1.414213562373e-01,        +2.280519508640e-01,        +1.067965881556e-01
 2.51800000e+00,        +1.414213562373e-01,        +2.283210096582e-01,        +1.066056809290e-01
 2.51820000e+00,        +1.414213562373e-01,        +2.285894305574e-01,        +1.064140670654e-01
 2.51840000e+00,        +1.414213562373e-01,        +2.288572156167e-01,        +1.062217481389e-01
 2.51860000e+00,        +1.414213562373e-01,        +2.291243668727e-01,        +1.060287256743e-01
 2.51880000e+00,        +1.414213562373e-01,        +2.293908863444e-01,        +1.058350011482e-01
 2.51900000e+00,        +1.414213562373e-01,        +2.296567760324e-01,        +1.056405759890e-01
 2.51920000e+00,        +1.414213562373e-01,        +2.299220379193e-01,        +1.054454515775e-01
 2.51940000e+00,        +1.414213562373e-01,        +2.301866739694e-01,        +1.052496292472e-01
 2.51960000e+00,        +1.414213562373e-01,        +2.304506861289e-01,        +1.050531102849e-01
 2.51980000e+00,        +1.414213562373e-01,        +2.307140763259e-01,        +1.048558959311e-01
 2.52000000e+00,        +1.414213562373e-01,        +2.309768464702e-01,        +1.046579873802e-01
 2.52020000e+00,        +1.414213562373e-01,        +2.312389984534e-01,        +1.044593857812e-01
 2.52040000e+00,        +1.414213562373e-01,        +2.315005341486e-01,        +1.042600922378e-01
 2.52060000e+00,        +1.414213562373e-01,        +2.317614554110e-01,        +1.040601078091e-01
 2.52080000e+00,        +1.414213562373e-01,        +2.320217640772e-01,        +1.038594335097e-01
 2.52100000e+00,        +1.414213562373e-01,        +2.322814619656e-01,        +1.036580703100e-01
 2.52120000e+00,        +1.414213562373e-01,        +2.325405508762e-01,        +1.034560191370e-01
 2.52140000e+00,        +1.414213562373e-01,        +2.327990325908e-01,        +1.032532808741e-01
 2.52160000e+00,        +1.414213562373e-01,        +2.330569088727e-01,        +1.030498563619e-01
 2.52180000e+00,        +1.414213562373e-01,        +2.333141814666e-01,        +1.028457463982e-01
 2.52200000e+00,        +1.414213562373e-01,        +2.335708520992e-01,        +1.026409517385e-01
 2.52220000e+00,        +1.414213562373e-01,        +2.338269224784e-01,        +1.024354730964e-01
 2.52240000e+00,        +1.414213562373e-01,        +2.340823942938e-01,        +1.022293111435e-01
 2.52260000e+00,        +1.414213562373e-01,        +2.343372692165e-01,        +1.020224665104e-01
 2.52280000e+00,        +1.414213562373e-01,        +2.345915488991e-01,        +1.018149397861e-01
 2.52300000e+00,        +1.414213562373e-01,        +2.348452349757e-01,        +1.016067315192e-01
 2.52320000e+00,        +1.414213562373e-01,        +2.350983290618e-01,        +1.013978422175e-01
 2.52340000e+00,        +1.414213562373e-01,        +2.353508327544e-01,        +1.011882723487e-01
 2.52360000e+00,        +1.414213562373e-01,        +2.356027476318e-01,        +1.009780223403e-01
 2.52380000e+00,        +1.414213562373e-01,        +2.358540752538e-01,        +1.007670925803e-01
 2.52400000e+00,        +1.414213562373e-01,        +2.361048171615e-01,        +1.005554834169e-01
 2.52420000e+00,        +1.414213562373e-01,        +2.363549748773e-01,        +1.003431951595e-01
 2.52440000e+00,        +1.414213562373e-01,        +2.366045499051e-01,        +1.001302280780e-01
 2.52460000e+00,        +1.414213562373e-01,        +2.368535437299e-01,        +9.991658240393e-02
 2.52480000e+00,        +1.414213562373e-01,        +2.371019578179e-01,        +9.970225833015e-02
 2.52500000e+00,        +1.414213562373e-01,        +2.373497936169e-01,        +9.948725601121e-02
 2.52520000e+00,        +1.414213562373e-01,        +2.375970525554e-01,        +9.927157556357e-02
 2.52540000e+00,        +1.414213562373e-01,        +2.378437360434e-01,        +9.905521706584e-02
 2.52560000e+00,        +1.414213562373e-01,        +2.380898454721e-01,        +9.883818055894e-02
 2.52580000e+00,        +1.414213562373e-01,        +2.383353822134e-01,        +9.862046604631e-02
 2.52600000e+00,        +1.414213562373e-01,        +2.385803476208e-01,        +9.840207349414e-02
 2.52620000e+00,        +1.414213562373e-01,        +2.388247430285e-01,        +9.818300283150e-02
 2.52640000e+00,        +1.414213562373e-01,        +2.390685697517e-01,        +9.796325395057e-02
 2.52660000e+00,        +1.414213562373e-01,        +2.393118290867e-01,        +9.774282670680e-02
 2.52680000e+00,        +1.414213562373e-01,        +2.395545223107e-01,        +9.752172091910e-02
 2.52700000e+00,        +1.414213562373e-01,        +2.397966506818e-01,        +9.729993636995e-02
 2.52720000e+00,        +1.414213562373e-01,        +2.400382154390e-01,        +9.707747280565e-02
 2.52740000e+00,        +1.414213562373e-01,        +2.402792178018e-01,        +9.685432993639e-02
 2.52760000e+00,        +1.414213562373e-01,        +2.405196589709e-01,        +9.663050743646e-02
 2.52780000e+00,        +1.414213562373e-01,        +2.407595401274e-01,        +9.640600494437e-02
 2.52800000e+00,        +1.414213562373e-01,        +2.409988624333e-01,        +9.618082206301e-02
 2.52820000e+00,        +1.414213562373e-01,        +2.412376270310e-01,        +9.595495835976e-02
 2.52840000e+00,        +1.414213562373e-01,        +2.414758350436e-01,        +9.572841336663e-02
 2.52860000e+00,        +1.414213562373e-01,        +2.417134875747e-01,        +9.550118658041e-02
 2.52880000e+00,        +1.414213562373e-01,        +2.419505857084e-01,        +9.527327746276e-02
 2.52900000e+00,        +1.414213562373e-01,        +2.421871305092e-01,        +9.504468544036e-02
 2.52920000e+00,        +1.414213562373e-01,        +2.424231230219e-01,        +9.481540990498e-02
 2.52940000e+00,        +1.414213562373e-01,        +2.426585642716e-01,        +9.458545021362e-02
 2.52960000e+00,        +1.414213562373e-01,        +2.428934552637e-01,        +9.435480568861e-02
 2.52980000e+00,        +1.414213562373e-01,        +2.431277969839e-01,        +9.412347561772e-02
 2.53000000e+00,        +1.414213562373e-01,        +2.433615903977e-01,        +9.389145925419e-02
 2.53020000e+00,        +1.414213562373e-01,        +2.435948364509e-01,        +9.365875581693e-02
 2.53040000e+00,        +1.414213562373e-01,        +2.438275360691e-01,        +9.342536449050e-02
 2.53060000e+00,        +1.414213562373e-01,        +2.440596901581e-01,        +9.319128442526e-02
 2.53080000e+00,        +1.414213562373e-01,        +2.442912996032e-01,        +9.295651473741e-02
 2.53100000e+00,        +1.414213562373e-01,        +2.445223652697e-01,        +9.272105450908e-02
 2.53120000e+00,        +1.414213562373e-01,        +2.447528880025e-01,        +9.248490278840e-02
 2.53140000e+00,        +1.414213562373e-01,        +2.449828686262e-01,        +9.224805858957e-02
 2.53160000e+00,        +1.414213562373e-01,        +2.452123079447e-01,        +9.201052089289e-02
 2.53180000e+00,        +1.414213562373e-01,        +2.454412067417e-01,        +9.177228864486e-02
 2.53200000e+00,        +1.414213562373e-01,        +2.456695657800e-01,        +9.153336075818e-02
 2.53220000e+00,        +1.414213562373e-01,        +2.458973858017e-01,        +9.129373611186e-02
 2.53240000e+00,        +1.414213562373e-01,        +2.461246675284e-01,        +9.105341355123e-02
 2.53260000e+00,        +1.414213562373e-01,        +2.463514116604e-01,        +9.081239188796e-02
 2.53280000e+00,        +1.414213562373e-01,        +2.465776188772e-01,        +9.057066990016e-02
 2.53300000e+00,        +1.414213562373e-01,        +2.468032898373e-01,        +9.032824633234e-02
 2.53320000e+00,        +1.414213562373e-01,        +2.470284251778e-01,        +9.008511989550e-02
 2.53340000e+00,        +1.414213562373e-01,        +2.472530255149e-01,        +8.984128926711e-02
 2.53360000e+00,        +1.414213562373e-01,        +2.474770914429e-01,        +8.959675309118e-02
 2.53380000e+00,        +1.414213562373e-01,        +2.477006235350e-01,        +8.935150997823e-02
 2.53400000e+00,        +1.414213562373e-01,        +2.479236223427e-01,        +8.910555850532e-02
 2.53420000e+00,        +1.414213562373e-01,        +2.481460883958e-01,        +8.885889721608e-02
 2.53440000e+00,        +1.414213562373e-01,        +2.483680222023e-01,        +8.861152462071e-02
 2.53460000e+00,        +1.414213562373e-01,        +2.485894242481e-01,        +8.836343919596e-02
 2.53480000e+00,        +1.414213562373e-01,        +2.488102949974e-01,        +8.811463938515e-02
 2.53500000e+00,        +1.414213562373e-01,        +2.490306348919e-01,        +8.786512359818e-02
 2.53520000e+00,        +1.414213562373e-01,        +2.492504443512e-01,        +8.761489021150e-02
 2.53540000e+00,        +1.414213562373e-01,        +2.494697237724e-01,        +8.736393756809e-02
 2.53560000e+00,        +1.414213562373e-01,        +2.496884735300e-01,        +8.711226397749e-02
 2.53580000e+00,        +1.414213562373e-01,        +2.499066939760e-01,        +8.685986771574e-02
 2.53600000e+00,        +1.414213562373e-01,        +2.501243854395e-01,        +8.660674702538e-02
 2.53620000e+00,        +1.414213562373e-01,        +2.503415482266e-01,        +8.635290011542e-02
 2.53640000e+00,        +1.414213562373e-01,        +2.505581826204e-01,        +8.609832516133e-02
 2.53660000e+00,        +1.414213562373e-01,        +2.507742888807e-01,        +8.584302030495e-02
 2.53680000e+00,        +1.414213562373e-01,        +2.509898672439e-01,        +8.558698365456e-02
 2.53700000e+00,        +1.414213562373e-01,        +2.512049179229e-01,        +8.533021328472e-02
 2.53720000e+00,        +1.414213562373e-01,        +2.514194411071e-01,        +8.507270723635e-02
 2.53740000e+00,        +1.414213562373e-01,        +2.516334369618e-01,        +8.481446351657e-02
 2.53760000e+00,        +1.414213562373e-01,        +2.518469056284e-01,        +8.455548009876e-02
 2.53780000e+00,        +1.414213562373e-01,        +2.520598472242e-01,        +8.429575492242e-02
 2.53800000e+00,        +1.414213562373e-01,        +2.522722618422e-01,        +8.403528589318e-02
 2.53820000e+00,        +1.414213562373e-01,        +2.524841495508e-01,        +8.377407088271e-02
 2.53840000e+00,        +1.414213562373e-01,        +2.526955103939e-01,        +8.351210772866e-02
 2.53860000e+00,        +1.414213562373e-01,        +2.529063443903e-01,        +8.324939423461e-02
 2.53880000e+00,        +1.414213562373e-01,        +2.531166515340e-01,        +8.298592817001e-02
 2.53900000e+00,        +1.414213562373e-01,        +2.533264317939e-01,        +8.272170727007e-02
 2.53920000e+00,        +1.414213562373e-01,        +2.535356851133e-01,        +8.245672923574e-02
 2.53940000e+00,        +1.414213562373e-01,        +2.537444114100e-01,        +8.219099173360e-02
 2.53960000e+00,        +1.414213562373e-01,        +2.539526105760e-01,        +8.192449239578e-02
 2.53980000e+00,        +1.414213562373e-01,        +2.541602824776e-01,        +8.165722881989e-02
 2.54000000e+00,        +1.414213562373e-01,        +2.543674269545e-01,        +8.138919856893e-02
 2.54020000e+00,        +1.414213562373e-01,        +2.545740438204e-01,        +8.112039917122e-02
 2.54040000e+00,        +1.414213562373e-01,        +2.547801328623e-01,        +8.085082812026e-02
 2.54060000e+00,        +1.414213562373e-01,        +2.549856938404e-01,        +8.058048287468e-02
 2.54080000e+00,        +1.414213562373e-01,        +2.551907264879e-01,        +8.030936085812e-02
 2.54100000e+00,        +1.414213562373e-01,        +2.553952305109e-01,        +8.003745945914e-02
 2.54120000e+00,        +1.414213562373e-01,        +2.555992055880e-01,        +7.976477603111e-02
 2.54140000e+00,        +1.414213562373e-01,        +2.558026513699e-01,        +7.949130789210e-02
 2.54160000e+00,        +1.414213562373e-01,        +2.560055674798e-01,        +7.921705232477e-02
