        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +1.813653605133e-09,        +1.843653681360e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.256205366180e-12,        +6.926379781808e-04,        +1.090053450936e-11,        +5.912463180895e-03,        +8.805237101160e-10,        +4.854971796290e-01,        +7.911278228129e-10,        +4.291086936832e-01,        +1.698808086470e-10,        +9.366772583598e-02,        +2.433449867341e-10,        +1.319906168899e-01,        +2.607205892798e-10,        +1.437543467738e-01,        +2.368144315840e-10,        +1.284484358305e-01,        +3.705541744643e-10,        +2.043136425917e-01,        +3.131518355179e-10,        +1.698539366064e-01,        +1.028924627718e-10,        +5.673214691084e-02,        +1.901231943604e-10,        +1.031230519498e-01
 2.30780000e+00,        +1.818538659293e-09,        +1.848606522082e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.263856358397e-12,        +6.949845976267e-04,        +1.097002320949e-11,        +5.934212109742e-03,        +8.812876388376e-10,        +4.846130899302e-01,        +7.912534214131e-10,        +4.280269554183e-01,        +1.704553408513e-10,        +9.373204137301e-02,        +2.443333900729e-10,        +1.321716585733e-01,        +2.621472997203e-10,        +1.441527230563e-01,        +2.380815401124e-10,        +1.287897328439e-01,        +3.721445255735e-10,        +2.046393260169e-01,        +3.143911284033e-10,        +1.700692519732e-01,        +1.032473507508e-10,        +5.677490012281e-02,        +1.910296978730e-10,        +1.033371329113e-01
 2.30800000e+00,        +1.823451792117e-09,        +1.853584915754e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.271551596794e-12,        +6.973321709356e-04,        +1.103991103126e-11,        +5.955978028000e-03,        +8.820544022568e-10,        +4.837278430226e-01,        +7.913755611475e-10,        +4.269432462584e-01,        +1.710336016080e-10,        +9.379661274697e-02,        +2.453275968195e-10,        +1.323530390944e-01,        +2.635833059640e-10,        +1.445518368533e-01,        +2.393571439687e-10,        +1.291320089705e-01,        +3.737428862894e-10,        +2.049645007919e-01,        +3.156365810839e-10,        +1.702843923693e-01,        +1.036054515411e-10,        +5.681831128685e-02,        +1.919423683066e-10,        +1.035519693084e-01
 2.30820000e+00,        +1.828393011323e-09,        +1.858588840950e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.279290983976e-12,        +6.996805260431e-04,        +1.111019698605e-11,        +5.977759438374e-03,        +8.828240276127e-10,        +4.828415018793e-01,        +7.914942582972e-10,        +4.258576404088e-01,        +1.716155963749e-10,        +9.386143750942e-02,        +2.463275986556e-10,        +1.325347453015e-01,        +2.650286062582e-10,        +1.449516622613e-01,        +2.406412449107e-10,        +1.294752446634e-01,        +3.753492188172e-10,        +2.052891344983e-01,        +3.168881632639e-10,        +1.704993359918e-01,        +1.039667820606e-10,        +5.686238211190e-02,        +1.928612113755e-10,        +1.037675504803e-01
 2.30840000e+00,        +1.833362317452e-09,        +1.863618269006e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.287074409139e-12,        +7.020294880541e-04,        +1.118087996198e-11,        +5.999554816524e-03,        +8.835965416355e-10,        +4.819541305197e-01,        +7.916095299576e-10,        +4.247702134728e-01,        +1.722013298443e-10,        +9.392651316387e-02,        +2.473333856432e-10,        +1.327167638119e-01,        +2.664831965117e-10,        +1.453521728766e-01,        +2.419338426434e-10,        +1.298194199246e-01,        +3.769634824568e-10,        +2.056131943306e-01,        +3.181458423823e-10,        +1.707140607459e-01,        +1.043313588785e-10,        +5.690711425959e-02,        +1.937862314258e-10,        +1.039838654990e-01
 2.30860000e+00,        +1.838359703645e-09,        +1.868673163793e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.294901747682e-12,        +7.043788792339e-04,        +1.125195872050e-11,        +6.021362610922e-03,        +8.843719705159e-10,        +4.810657940133e-01,        +7.917213940535e-10,        +4.236810424603e-01,        +1.727908059165e-10,        +9.399183716545e-02,        +2.483449461772e-10,        +1.328990810106e-01,        +2.679470702214e-10,        +1.457533417917e-01,        +2.432349347531e-10,        +1.301645143014e-01,        +3.785856335257e-10,        +2.059366470964e-01,        +3.194095835542e-10,        +1.709285442436e-01,        +1.046991981976e-10,        +5.695250934300e-02,        +1.947174313902e-10,        +1.042009031665e-01
 2.30880000e+00,        +1.843385155393e-09,        +1.873753481489e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.302772860817e-12,        +7.067285190001e-04,        +1.132343189278e-11,        +6.043181242700e-03,        +8.851503398744e-10,        +4.801765584826e-01,        +7.918298693546e-10,        +4.225902057967e-01,        +1.733840276722e-10,        +9.405740692060e-02,        +2.493622669362e-10,        +1.330816830494e-01,        +2.694202183980e-10,        +1.461551415936e-01,        +2.445445166409e-10,        +1.305105068819e-01,        +3.802156252811e-10,        +2.062594592177e-01,        +3.206793495102e-10,        +1.711427638044e-01,        +1.050703158357e-10,        +5.699856892538e-02,        +1.956548127415e-10,        +1.044186520129e-01
 2.30900000e+00,        +1.848438650303e-09,        +1.878859170346e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.310687595173e-12,        +7.090782239150e-04,        +1.139529797614e-11,        +6.065009105520e-03,        +8.859316747288e-10,        +4.792864911062e-01,        +7.919349754909e-10,        +4.214977833303e-01,        +1.739809973447e-10,        +9.412321978673e-02,        +2.503853328332e-10,        +1.332645558459e-01,        +2.709026294905e-10,        +1.465575443611e-01,        +2.458625814537e-10,        +1.308573762920e-01,        +3.818534078409e-10,        +2.065815967321e-01,        +3.219551005347e-10,        +1.713566964550e-01,        +1.054447272066e-10,        +5.704529451887e-02,        +1.965983754447e-10,        +1.046371002934e-01
 2.30920000e+00,        +1.853520157848e-09,        +1.883990170457e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318645782387e-12,        +7.114278076793e-04,        +1.146755533040e-11,        +6.086844565444e-03,        +8.867159994620e-10,        +4.783956601213e-01,        +7.920367329680e-10,        +4.204038563405e-01,        +1.745817162919e-10,        +9.418927307191e-02,        +2.514141269650e-10,        +1.334476850821e-01,        +2.723942893087e-10,        +1.469605216622e-01,        +2.471891200156e-10,        +1.312051006909e-01,        +3.834989281032e-10,        +2.069030252945e-01,        +3.232367944050e-10,        +1.715703189293e-01,        +1.058224473013e-10,        +5.709268758328e-02,        +1.975481179093e-10,        +1.048562359863e-01
 2.30940000e+00,        +1.858629639117e-09,        +1.889146413511e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.326647238705e-12,        +7.137770811270e-04,        +1.154020217414e-11,        +6.108685960815e-03,        +8.875033377880e-10,        +4.775041348257e-01,        +7.921351631828e-10,        +4.193085075447e-01,        +1.751861849664e-10,        +9.425556403459e-02,        +2.524486305612e-10,        +1.336310562039e-01,        +2.738951809455e-10,        +1.473640445525e-01,        +2.485241207566e-10,        +1.315536577680e-01,        +3.851521296654e-10,        +2.072237101784e-01,        +3.245243863276e-10,        +1.717836076688e-01,        +1.062034906681e-10,        +5.714074952476e-02,        +1.985040369399e-10,        +1.050760467903e-01
 2.30960000e+00,        +1.863767046558e-09,        +1.894327822551e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.334691764557e-12,        +7.161258522205e-04,        +1.161323658097e-11,        +6.130531602142e-03,        +8.882937127174e-10,        +4.766119855795e-01,        +7.922302884393e-10,        +4.182118211052e-01,        +1.757944028868e-10,        +9.432208988324e-02,        +2.534888229325e-10,        +1.338146544198e-01,        +2.754052846970e-10,        +1.477680835734e-01,        +2.498675696413e-10,        +1.319030247388e-01,        +3.868129527416e-10,        +2.075436162776e-01,        +3.258178288750e-10,        +1.719965388231e-01,        +1.065878713920e-10,        +5.718948169457e-02,        +1.994661276860e-10,        +1.052965201226e-01
 2.30980000e+00,        +1.868932323718e-09,        +1.899534311726e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.342779144140e-12,        +7.184739260480e-04,        +1.168665647568e-11,        +6.152379772000e-03,        +8.890871465224e-10,        +4.757192838067e-01,        +7.923221319636e-10,        +4.171138826357e-01,        +1.764063686073e-10,        +9.438884777611e-02,        +2.545346814176e-10,        +1.339984647007e-01,        +2.769245779818e-10,        +1.481726087496e-01,        +2.512194500956e-10,        +1.322531783421e-01,        +3.884813340797e-10,        +2.078627081085e-01,        +3.271170719214e-10,        +1.722090882497e-01,        +1.069756030749e-10,        +5.723888538780e-02,        +2.004343835919e-10,        +1.055176431163e-01
 2.31000000e+00,        +1.874125404983e-09,        +1.904765786039e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350909144993e-12,        +7.208211048208e-04,        +1.176045963043e-11,        +6.174228724936e-03,        +8.898836607004e-10,        +4.748261019962e-01,        +7.924107179200e-10,        +4.160147792071e-01,        +1.770220796868e-10,        +9.445583482091e-02,        +2.555861813299e-10,        +1.341824717786e-01,        +2.784530352593e-10,        +1.485775895886e-01,        +2.525797429329e-10,        +1.326040948363e-01,        +3.901572068765e-10,        +2.081809498121e-01,        +3.284220625776e-10,        +1.724212315156e-01,        +1.073666988134e-10,        +5.728896184211e-02,        +2.014087963441e-10,        +1.057394026186e-01
 2.31020000e+00,        +1.879346215307e-09,        +1.910022141091e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.359081517563e-12,        +7.231671878726e-04,        +1.183464366079e-11,        +6.196076687378e-03,        +8.906832759370e-10,        +4.739325137020e-01,        +7.924960714268e-10,        +4.149145993533e-01,        +1.776415326582e-10,        +9.452304807452e-02,        +2.566432959035e-10,        +1.343666601461e-01,        +2.799906279460e-10,        +1.489829950786e-01,        +2.539484262787e-10,        +1.329557499965e-01,        +3.918405006931e-10,        +2.084983051561e-01,        +3.297327451255e-10,        +1.726329438972e-01,        +1.077611711784e-10,        +5.733971223648e-02,        +2.023893558196e-10,        +1.059617851885e-01
 2.31040000e+00,        +1.884594669939e-09,        +1.915303262824e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.367295994766e-12,        +7.255119716591e-04,        +1.190920602179e-11,        +6.217921857568e-03,        +8.914860120680e-10,        +4.730385935437e-01,        +7.925782185713e-10,        +4.138134330761e-01,        +1.782647229962e-10,        +9.459048454272e-02,        +2.577059962381e-10,        +1.345510140562e-01,        +2.815373243320e-10,        +1.493887936874e-01,        +2.553254754942e-10,        +1.333081191110e-01,        +3.935311413685e-10,        +2.088147375378e-01,        +3.310490609510e-10,        +1.728442003815e-01,        +1.081590321922e-10,        +5.739113768991e-02,        +2.033760500320e-10,        +1.061847770948e-01
 2.31060000e+00,        +1.889870674150e-09,        +1.920609027256e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.375552291547e-12,        +7.278552497599e-04,        +1.198414400392e-11,        +6.239762405490e-03,        +8.922918880410e-10,        +4.721444172059e-01,        +7.926571864259e-10,        +4.127113718497e-01,        +1.788916450854e-10,        +9.465814117987e-02,        +2.587742512436e-10,        +1.347355175214e-01,        +2.830930894947e-10,        +1.497949533621e-01,        +2.567108630991e-10,        +1.336611769788e-01,        +3.952290509325e-10,        +2.091302099866e-01,        +3.323709484779e-10,        +1.730549756671e-01,        +1.085602933061e-10,        +5.744323926024e-02,        +2.043688650777e-10,        +1.064083643144e-01
 2.31080000e+00,        +1.895174122950e-09,        +1.925939300216e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.383850104432e-12,        +7.301968128805e-04,        +1.205945472909e-11,        +6.261596472817e-03,        +8.931009218755e-10,        +4.712500614377e-01,        +7.927330030638e-10,        +4.116085086248e-01,        +1.795222921873e-10,        +9.472601488870e-02,        +2.598480275836e-10,        +1.349201543135e-01,        +2.846578852127e-10,        +1.502014415275e-01,        +2.581045586928e-10,        +1.340148979066e-01,        +3.969341475180e-10,        +2.094446851670e-01,        +3.336983430994e-10,        +1.732652441653e-01,        +1.089649653779e-10,        +5.749601794283e-02,        +2.053677850810e-10,        +1.066325325299e-01
 2.31100000e+00,        +1.900504900808e-09,        +1.931293937073e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.392189111072e-12,        +7.325364488563e-04,        +1.213513514652e-11,        +6.283422172863e-03,        +8.939131306221e-10,        +4.703556040513e-01,        +7.928056975739e-10,        +4.105049378322e-01,        +1.801566564069e-10,        +9.479410251998e-02,        +2.609272896188e-10,        +1.351049079635e-01,        +2.862316698782e-10,        +1.506082250861e-01,        +2.595065288749e-10,        +1.343692557065e-01,        +3.986463452721e-10,        +2.097581253816e-01,        +3.350311771102e-10,        +1.734749800012e-01,        +1.093730586481e-10,        +5.754947466939e-02,        +2.063727921379e-10,        +1.068572671287e-01
