        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43640500e+00,        +7.164557745644e-10,        +6.920241367737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.394989431689e-15,        +1.171738679445e-05,        +2.016760377699e-12,        +2.914291959673e-03,        +1.828581677985e-10,        +2.552260366799e-01,        +1.511163523144e-10,        +2.183686150297e-01,        +1.311825279574e-10,        +1.830992681120e-01,        +1.226466389063e-10,        +1.772288456269e-01,        +1.311433098671e-10,        +1.830445290875e-01,        +1.226683052504e-10,        +1.772601542806e-01,        +1.311435108239e-10,        +1.830448095748e-01,        +1.226673943844e-10,        +1.772588380461e-01,        +1.311492809457e-10,        +1.830528632775e-01,        +1.226103389417e-10,        +1.771763908601e-01
 2.43641000e+00,        +7.192889732437e-10,        +6.948572473821e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.430571139923e-15,        +1.172070121123e-05,        +2.025319418446e-12,        +2.914727343028e-03,        +1.834287704893e-10,        +2.550140170538e-01,        +1.516539526625e-10,        +2.182519549646e-01,        +1.317386724327e-10,        +1.831512470414e-01,        +1.231671134237e-10,        +1.772552763718e-01,        +1.316994629690e-10,        +1.830967356209e-01,        +1.231889030105e-10,        +1.772866347363e-01,        +1.316996649293e-10,        +1.830970163986e-01,        +1.231879883306e-10,        +1.772853183798e-01,        +1.317052866793e-10,        +1.831048321030e-01,        +1.231306630117e-10,        +1.772028189612e-01
 2.43641500e+00,        +7.221401513301e-10,        +6.977083373172e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.466379089588e-15,        +1.172401101641e-05,        +2.033932863184e-12,        +2.915162044651e-03,        +1.840029694443e-10,        +2.548022971792e-01,        +1.521949356391e-10,        +2.181354693629e-01,        +1.322983522738e-10,        +1.832031525045e-01,        +1.236908978154e-10,        +1.772816679975e-01,        +1.322591514629e-10,        +1.831488682900e-01,        +1.237128111484e-10,        +1.773130755812e-01,        +1.322593544333e-10,        +1.831491493579e-01,        +1.237118926306e-10,        +1.773117591031e-01,        +1.322648269017e-10,        +1.831567274830e-01,        +1.236542960076e-10,        +1.772292079568e-01
 2.43642000e+00,        +7.250094612073e-10,        +7.005775589644e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.502415200002e-15,        +1.172731620060e-05,        +2.042601173369e-12,        +2.915596063894e-03,        +1.845807950422e-10,        +2.545908776622e-01,        +1.527393297949e-10,        +2.180191583936e-01,        +1.328615974691e-10,        +1.832549843527e-01,        +1.242180201628e-10,        +1.773080204659e-01,        +1.328224053374e-10,        +1.832009269455e-01,        +1.242400577485e-10,        +1.773394767771e-01,        +1.328226093246e-10,        +1.832012083035e-01,        +1.242391353684e-10,        +1.773381601776e-01,        +1.328279315941e-10,        +1.832085492690e-01,        +1.241812660025e-10,        +1.772555578087e-01
 2.43642500e+00,        +7.278970568760e-10,        +7.034650663258e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.538681410862e-15,        +1.173061675439e-05,        +2.051324815356e-12,        +2.916029400109e-03,        +1.851622779838e-10,        +2.543797591083e-01,        +1.532871639825e-10,        +2.179030222256e-01,        +1.334284383259e-10,        +1.833067424376e-01,        +1.247485088455e-10,        +1.773343337390e-01,        +1.333892548998e-10,        +1.832529114382e-01,        +1.247706711935e-10,        +1.773658382855e-01,        +1.333894599106e-10,        +1.832531930862e-01,        +1.247697449266e-10,        +1.773645215651e-01,        +1.333946310560e-10,        +1.832602973126e-01,        +1.247116013678e-10,        +1.772818684788e-01
 2.43643000e+00,        +7.308030939750e-10,        +7.063710150418e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.575179682510e-15,        +1.173391266841e-05,        +2.060104260463e-12,        +2.916462052652e-03,        +1.857474492956e-10,        +2.541689421227e-01,        +1.538384673610e-10,        +2.177870610276e-01,        +1.339989054736e-10,        +1.833584266109e-01,        +1.252823925450e-10,        +1.773606077786e-01,        +1.339597307798e-10,        +1.833048216191e-01,        +1.253046801679e-10,        +1.773921600684e-01,        +1.339599368209e-10,        +1.833051035570e-01,        +1.253037499895e-10,        +1.773908432272e-01,        +1.339649559096e-10,        +1.833119714654e-01,        +1.252453307770e-10,        +1.773081399293e-01
 2.43643500e+00,        +7.337277298002e-10,        +7.092955624098e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.611911996169e-15,        +1.173720393328e-05,        +2.068939985027e-12,        +2.916894020876e-03,        +1.863363403340e-10,        +2.539584273103e-01,        +1.543932693989e-10,        +2.176712749679e-01,        +1.345730298682e-10,        +1.834100367242e-01,        +1.258197002483e-10,        +1.773868425468e-01,        +1.345338639332e-10,        +1.833566573391e-01,        +1.258421136622e-10,        +1.774184420874e-01,        +1.345340710115e-10,        +1.833569395669e-01,        +1.258411795473e-10,        +1.774171251259e-01,        +1.345389371029e-10,        +1.833635715793e-01,        +1.257824832089e-10,        +1.773343721220e-01
 2.43644000e+00,        +7.366711233294e-10,        +7.122388674096e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.648880354263e-15,        +1.174049053962e-05,        +2.077832470484e-12,        +2.917325304137e-03,        +1.869289827898e-10,        +2.537482152754e-01,        +1.549515998790e-10,        +2.175556642150e-01,        +1.351508427968e-10,        +1.834615726295e-01,        +1.263604612528e-10,        +1.774130380056e-01,        +1.351116856473e-10,        +1.834084184495e-01,        +1.263830009768e-10,        +1.774446843043e-01,        +1.351118937698e-10,        +1.834087009670e-01,        +1.263820629002e-10,        +1.774433672229e-01,        +1.351166059154e-10,        +1.834150975061e-01,        +1.263230879523e-10,        +1.773605650190e-01
 2.43644500e+00,        +7.396334352397e-10,        +7.152010907196e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.686086780627e-15,        +1.174377247807e-05,        +2.086782203415e-12,        +2.917755901792e-03,        +1.875254086919e-10,        +2.535383066222e-01,        +1.555134889020e-10,        +2.174402289369e-01,        +1.357323758808e-10,        +1.835130341787e-01,        +1.269047051691e-10,        +1.774391941173e-01,        +1.356932275436e-10,        +1.834601048013e-01,        +1.269273717253e-10,        +1.774708866812e-01,        +1.356934367173e-10,        +1.834603876085e-01,        +1.269264296617e-10,        +1.774695694801e-01,        +1.356979939607e-10,        +1.834665490977e-01,        +1.268671746094e-10,        +1.773867185826e-01
 2.43645000e+00,        +7.426148279331e-10,        +7.181823947437e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.723533320838e-15,        +1.174704973925e-05,        +2.095789675629e-12,        +2.918185813197e-03,        +1.881256504124e-10,        +2.533287019544e-01,        +1.560789668905e-10,        +2.173249693015e-01,        +1.363176610817e-10,        +1.835644212237e-01,        +1.274524619257e-10,        +1.774653108438e-01,        +1.362785215837e-10,        +1.835117162460e-01,        +1.274752558399e-10,        +1.774970491798e-01,        +1.362787318155e-10,        +1.835119993427e-01,        +1.274743097635e-10,        +1.774957318594e-01,        +1.362831331923e-10,        +1.835179262063e-01,        +1.274147731004e-10,        +1.774128327747e-01
 2.43645500e+00,        +7.456154655553e-10,        +7.211829436294e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.761222042448e-15,        +1.175032231383e-05,        +2.104855384216e-12,        +2.918615037710e-03,        +1.887297406704e-10,        +2.531194018753e-01,        +1.566480645933e-10,        +2.172098854764e-01,        +1.369067307039e-10,        +1.836157336167e-01,        +1.280037617730e-10,        +1.774913881474e-01,        +1.368676000722e-10,        +1.835632526349e-01,        +1.280266835738e-10,        +1.775231717621e-01,        +1.368678113693e-10,        +1.835635360210e-01,        +1.280257334590e-10,        +1.775218543227e-01,        +1.368720559069e-10,        +1.835692286840e-01,        +1.279659136668e-10,        +1.774389075576e-01
 2.43646000e+00,        +7.486355140217e-10,        +7.242029032938e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.799155035312e-15,        +1.175359019243e-05,        +2.113979831631e-12,        +2.919043574689e-03,        +1.893377125368e-10,        +2.529104069879e-01,        +1.572208130896e-10,        +2.170949776293e-01,        +1.374996174006e-10,        +1.836669712099e-01,        +1.285586352874e-10,        +1.775174259904e-01,        +1.374604956622e-10,        +1.836147138194e-01,        +1.285816855070e-10,        +1.775492543902e-01,        +1.374607080317e-10,        +1.836149974949e-01,        +1.285807313277e-10,        +1.775479368322e-01,        +1.374647947492e-10,        +1.836204563830e-01,        +1.285206268764e-10,        +1.774649428936e-01
 2.43646500e+00,        +7.516751410380e-10,        +7.272424414442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.837334411845e-15,        +1.175685336573e-05,        +2.123163525749e-12,        +2.919471423495e-03,        +1.899495994389e-10,        +2.527017178945e-01,        +1.577972437933e-10,        +2.169802459273e-01,        +1.380963541772e-10,        +1.837181338557e-01,        +1.291171133757e-10,        +1.775434243349e-01,        +1.380572413593e-10,        +1.836660996513e-01,        +1.291402925495e-10,        +1.775752970261e-01,        +1.380574548085e-10,        +1.836663836160e-01,        +1.291393342793e-10,        +1.775739793498e-01,        +1.380613827168e-10,        +1.836716091557e-01,        +1.290789436271e-10,        +1.774909387449e-01
 2.43647000e+00,        +7.547345161231e-10,        +7.303017276017e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.875762307320e-15,        +1.176011182437e-05,        +2.132406979943e-12,        +2.919898583487e-03,        +1.905654351646e-10,        +2.524933351975e-01,        +1.583773884571e-10,        +2.168656905375e-01,        +1.386969743965e-10,        +1.837692214064e-01,        +1.296792272788e-10,        +1.775693831434e-01,        +1.386578705263e-10,        +1.837174099821e-01,        +1.297025359455e-10,        +1.776012996319e-01,        +1.386580850625e-10,        +1.837176942360e-01,        +1.297015735580e-10,        +1.775999818376e-01,        +1.386618531640e-10,        +1.837226868546e-01,        +1.296408951509e-10,        +1.775168950739e-01
 2.43647500e+00,        +7.578138106351e-10,        +7.333809331262e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.914440880186e-15,        +1.176336555904e-05,        +2.141710713154e-12,        +2.920325054026e-03,        +1.911852538675e-10,        +2.522852594984e-01,        +1.589612791773e-10,        +2.167513116270e-01,        +1.393015117831e-10,        +1.838202337145e-01,        +1.302450085769e-10,        +1.775953023782e-01,        +1.392624168879e-10,        +1.837686446638e-01,        +1.302684472787e-10,        +1.776272621698e-01,        +1.392626325184e-10,        +1.837689292067e-01,        +1.302674807472e-10,        +1.776259442578e-01,        +1.392662398072e-10,        +1.837736893320e-01,        +1.302065130192e-10,        +1.775428118429e-01
 2.43648000e+00,        +7.609131977927e-10,        +7.364802312383e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.953372312341e-15,        +1.176661456039e-05,        +2.151075249963e-12,        +2.920750834474e-03,        +1.918090900717e-10,        +2.520774913986e-01,        +1.595489483979e-10,        +2.166371093622e-01,        +1.399100004280e-10,        +1.838711706327e-01,        +1.308144891934e-10,        +1.776211820017e-01,        +1.398709145354e-10,        +1.838198035480e-01,        +1.308380584758e-10,        +1.776531846019e-01,        +1.398711312677e-10,        +1.838200883799e-01,        +1.308370877733e-10,        +1.776518665726e-01,        +1.398745767290e-10,        +1.838246164408e-01,        +1.307758291460e-10,        +1.775686890144e-01
 2.43648500e+00,        +7.640328527011e-10,        +7.395997970450e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.992558809459e-15,        +1.176985881912e-05,        +2.160501120666e-12,        +2.921175924193e-03,        +1.924369786761e-10,        +2.518700314990e-01,        +1.601404289153e-10,        +2.165230839098e-01,        +1.405224747940e-10,        +1.839220320137e-01,        +1.313877013993e-10,        +1.776470219763e-01,        +1.404833979313e-10,        +1.838708864870e-01,        +1.314114018114e-10,        +1.776790668905e-01,        +1.404836157729e-10,        +1.838711716077e-01,        +1.314104269107e-10,        +1.776777487442e-01,        +1.404868983835e-10,        +1.838754680337e-01,        +1.313488757933e-10,        +1.775945265508e-01
 2.43649000e+00,        +7.671729523757e-10,        +7.427398075639e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.032002601291e-15,        +1.177309832590e-05,        +2.169988861347e-12,        +2.921600322548e-03,        +1.930689549600e-10,        +2.516628804001e-01,        +1.607357538828e-10,        +2.164092354361e-01,        +1.411389697196e-10,        +1.839728177102e-01,        +1.319646778182e-10,        +1.776728222647e-01,        +1.410999019145e-10,        +1.839218933326e-01,        +1.319885099122e-10,        +1.777049089978e-01,        +1.411001208729e-10,        +1.839221787421e-01,        +1.319875307859e-10,        +1.777035907350e-01,        +1.411032396008e-10,        +1.839262439634e-01,        +1.319256855752e-10,        +1.776203244147e-01
