        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.45277500e+00,        -1.258835461229e+00,        +1.156452856668e+00,        +7.003714089470e+00,        -6.412785544347e+00,        +6.838049575860e-04,        -6.265550790467e-04,        -1.372763795877e+00,        +1.260991818281e+00,        +1.308748027036e+01,        -1.197775111536e+01,        -4.956190120554e-03,        +4.557987563735e-03,        -1.512406730392e+00,        +1.389050527192e+00,        +2.425927315526e+01,        -2.219685271317e+01,        -1.411849701111e-02,        +1.298783806549e-02,        +2.177412872458e+00,        -2.005476158744e+00,        +6.465457847104e+01,        -5.915187935894e+01,        +1.246004022334e-01,        -1.139239532461e-01
 2.45278000e+00,        -1.258854499082e+00,        +1.156478517731e+00,        +7.001857300740e+00,        -6.411139775101e+00,        +6.826285821452e-04,        -6.254880561746e-04,        -1.372780053561e+00,        +1.261015674673e+00,        +1.308351351903e+01,        -1.197422277330e+01,        -4.957691665365e-03,        +4.559388729365e-03,        -1.512418067523e+00,        +1.389070760669e+00,        +2.425142983431e+01,        -2.218986553990e+01,        -1.412119918623e-02,        +1.299039488529e-02,        +2.177699118429e+00,        -2.005753567054e+00,        +6.463303411068e+01,        -5.913267363940e+01,        +1.245544687719e-01,        -1.138829131777e-01
 2.45278500e+00,        -1.258873535873e+00,        +1.156504175477e+00,        +7.000001863885e+00,        -6.409495194059e+00,        +6.814530864522e-04,        -6.244218160681e-04,        -1.372796310687e+00,        +1.261039527932e+00,        +1.307954963516e+01,        -1.197069695482e+01,        -4.959192206396e-03,        +4.560788992280e-03,        -1.512429402699e+00,        +1.389090989391e+00,        +2.424359216554e+01,        -2.218288334385e+01,        -1.412389969580e-02,        +1.299295019855e-02,        +2.177985377163e+00,        -2.006030986400e+00,        +6.461150527371e+01,        -5.911348159375e+01,        +1.245085675936e-01,        -1.138419015504e-01
 2.45279000e+00,        -1.258892571601e+00,        +1.156529829910e+00,        +6.998147777449e+00,        -6.407851799959e+00,        +6.802784695798e-04,        -6.233563579144e-04,        -1.372812567254e+00,        +1.261063378062e+00,        +1.307558861565e+01,        -1.196717365724e+01,        -4.960691744705e-03,        +4.562188353420e-03,        -1.512440735922e+00,        +1.389111213361e+00,        +2.423576014286e+01,        -2.217590611971e+01,        -1.412659854158e-02,        +1.299550400688e-02,        +2.178271648662e+00,        -2.006308416792e+00,        +6.458999194342e+01,        -5.909430320747e+01,        +1.244626986638e-01,        -1.138009183341e-01
 2.45279500e+00,        -1.258911606269e+00,        +1.156555481032e+00,        +6.996295039977e+00,        -6.406209591541e+00,        +6.791047306019e-04,        -6.222916809014e-04,        -1.372828823262e+00,        +1.261087225067e+00,        +1.307163045742e+01,        -1.196365287787e+01,        -4.962190281355e-03,        +4.563586813731e-03,        -1.512452067191e+00,        +1.389131432586e+00,        +2.422793376020e+01,        -2.216893386222e+01,        -1.412929572536e-02,        +1.299805631185e-02,        +2.178557932934e+00,        -2.006585858237e+00,        +6.456849410313e+01,        -5.907513846605e+01,        +1.244168619478e-01,        -1.137599634986e-01
 2.45280000e+00,        -1.258930639876e+00,        +1.156581128848e+00,        +6.994443650019e+00,        -6.404568567546e+00,        +6.779318685939e-04,        -6.212277842183e-04,        -1.372845078711e+00,        +1.261111068949e+00,        +1.306767515740e+01,        -1.196013461405e+01,        -4.963687817407e-03,        +4.564984374154e-03,        -1.512463396510e+00,        +1.389151647069e+00,        +2.422011301148e+01,        -2.216196656610e+01,        -1.413199124890e-02,        +1.300060711506e-02,        +2.178844229984e+00,        -2.006863310745e+00,        +6.454701173617e+01,        -5.905598735502e+01,        +1.243710574109e-01,        -1.137190370137e-01
 2.45280500e+00,        -1.258949672423e+00,        +1.156606773361e+00,        +6.992593606123e+00,        -6.402928726716e+00,        +6.767598826325e-04,        -6.201646670558e-04,        -1.372861333602e+00,        +1.261134909711e+00,        +1.306372271250e+01,        -1.195661886310e+01,        -4.965184353918e-03,        +4.566381035623e-03,        -1.512474723878e+00,        +1.389171856814e+00,        +2.421229789065e+01,        -2.215500422609e+01,        -1.413468511398e-02,        +1.300315641809e-02,        +2.179130539817e+00,        -2.007140774323e+00,        +6.452554482592e+01,        -5.903684985992e+01,        +1.243252850184e-01,        -1.136781388493e-01
 2.45281000e+00,        -1.258968703912e+00,        +1.156632414573e+00,        +6.990744906844e+00,        -6.401290067796e+00,        +6.755887717962e-04,        -6.191023286054e-04,        -1.372877587935e+00,        +1.261158747356e+00,        +1.305977311966e+01,        -1.195310562236e+01,        -4.966679891944e-03,        +4.567776799080e-03,        -1.512486049298e+00,        +1.389192061826e+00,        +2.420448839166e+01,        -2.214804683693e+01,        -1.413737732237e-02,        +1.300570422252e-02,        +2.179416862439e+00,        -2.007418248980e+00,        +6.450409335577e+01,        -5.901772596631e+01,        +1.242795447359e-01,        -1.136372689754e-01
 2.45281500e+00,        -1.258987734341e+00,        +1.156658052488e+00,        +6.988897550734e+00,        -6.399652589532e+00,        +6.744185351640e-04,        -6.180407680597e-04,        -1.372893841709e+00,        +1.261182581888e+00,        +1.305582637582e+01,        -1.194959488917e+01,        -4.968174432536e-03,        +4.569171665464e-03,        -1.512497372770e+00,        +1.389212262110e+00,        +2.419668450847e+01,        -2.214109439336e+01,        -1.414006787583e-02,        +1.300825052993e-02,        +2.179703197855e+00,        -2.007695734725e+00,        +6.448265730912e+01,        -5.899861565976e+01,        +1.242338365288e-01,        -1.135964273619e-01
 2.45282000e+00,        -1.259006763713e+00,        +1.156683687109e+00,        +6.987051536351e+00,        -6.398016290672e+00,        +6.732491718166e-04,        -6.169799846127e-04,        -1.372910094925e+00,        +1.261206413309e+00,        +1.305188247791e+01,        -1.194608666087e+01,        -4.969667976753e-03,        +4.570565635707e-03,        -1.512508694296e+00,        +1.389232457670e+00,        +2.418888623503e+01,        -2.213414689014e+01,        -1.414275677612e-02,        +1.301079534190e-02,        +2.179989546071e+00,        -2.007973231565e+00,        +6.446123666942e+01,        -5.897951892588e+01,        +1.241881603627e-01,        -1.135556139789e-01
 2.45282500e+00,        -1.259025792027e+00,        +1.156709318440e+00,        +6.985206862253e+00,        -6.396381169966e+00,        +6.720806808362e-04,        -6.159199774593e-04,        -1.372926347582e+00,        +1.261230241622e+00,        +1.304794142287e+01,        -1.194258093480e+01,        -4.971160525644e-03,        +4.571958710743e-03,        -1.512520013877e+00,        +1.389252648510e+00,        +2.418109356534e+01,        -2.212720432205e+01,        -1.414544402501e-02,        +1.301333866001e-02,        +2.180275907092e+00,        -2.008250739509e+00,        +6.443983142012e+01,        -5.896043575029e+01,        +1.241425162030e-01,        -1.135148287964e-01
 2.45283000e+00,        -1.259044819285e+00,        +1.156734946483e+00,        +6.983363527000e+00,        -6.394747226166e+00,        +6.709130613061e-04,        -6.148607457959e-04,        -1.372942599681e+00,        +1.261254066830e+00,        +1.304400320766e+01,        -1.193907770831e+01,        -4.972652080260e-03,        +4.573350891507e-03,        -1.512531331515e+00,        +1.389272834634e+00,        +2.417330649336e+01,        -2.212026668384e+01,        -1.414812962426e-02,        +1.301588048582e-02,        +2.180562280924e+00,        -2.008528258566e+00,        +6.441844154471e+01,        -5.894136611864e+01,        +1.240969040156e-01,        -1.134740717846e-01
 2.45283500e+00,        -1.259063845487e+00,        +1.156760571243e+00,        +6.981521529156e+00,        -6.393114458024e+00,        +6.697463123107e-04,        -6.138022888194e-04,        -1.372958851222e+00,        +1.261277888937e+00,        +1.304006782922e+01,        -1.193557697876e+01,        -4.974142641651e-03,        +4.574742178933e-03,        -1.512542647210e+00,        +1.389293016048e+00,        +2.416552501311e+01,        -2.211333397031e+01,        -1.415081357561e-02,        +1.301842082092e-02,        +2.180848667572e+00,        -2.008805788743e+00,        +6.439706702669e+01,        -5.892231001657e+01,        +1.240513237659e-01,        -1.134333429135e-01
 2.45284000e+00,        -1.259082870633e+00,        +1.156786192722e+00,        +6.979680867285e+00,        -6.391482864296e+00,        +6.685804329363e-04,        -6.127446057284e-04,        -1.372975102205e+00,        +1.261301707945e+00,        +1.303613528452e+01,        -1.193207874350e+01,        -4.975632210861e-03,        +4.576132573943e-03,        -1.512553960964e+00,        +1.389313192755e+00,        +2.415774911857e+01,        -2.210640617623e+01,        -1.415349588083e-02,        +1.302095966686e-02,        +2.181135067042e+00,        -2.009083330049e+00,        +6.437570784961e+01,        -5.890326742979e+01,        +1.240057754199e-01,        -1.133926421535e-01
 2.45284500e+00,        -1.259101894725e+00,        +1.156811810923e+00,        +6.977841539955e+00,        -6.389852443740e+00,        +6.674154222700e-04,        -6.116876957227e-04,        -1.372991352630e+00,        +1.261325523857e+00,        +1.303220557051e+01,        -1.192858299989e+01,        -4.977120788937e-03,        +4.577522077472e-03,        -1.512565272778e+00,        +1.389333364760e+00,        +2.414997880375e+01,        -2.209948329640e+01,        -1.415617654167e-02,        +1.302349702522e-02,        +2.181421479339e+00,        -2.009360882493e+00,        +6.435436399700e+01,        -5.888423834399e+01,        +1.239602589432e-01,        -1.133519694747e-01
 2.45285000e+00,        -1.259120917763e+00,        +1.156837425851e+00,        +6.976003545733e+00,        -6.388223195113e+00,        +6.662512794005e-04,        -6.106315580027e-04,        -1.373007602497e+00,        +1.261349336676e+00,        +1.302827868415e+01,        -1.192508974529e+01,        -4.978608376923e-03,        +4.578910690448e-03,        -1.512576582653e+00,        +1.389353532068e+00,        +2.414221406269e+01,        -2.209256532562e+01,        -1.415885555986e-02,        +1.302603289756e-02,        +2.181707904468e+00,        -2.009638446082e+00,        +6.433303545246e+01,        -5.886522274488e+01,        +1.239147743018e-01,        -1.133113248474e-01
 2.45285500e+00,        -1.259139939748e+00,        +1.156863037507e+00,        +6.974166883191e+00,        -6.386595117176e+00,        +6.650880034180e-04,        -6.095761917704e-04,        -1.373023851805e+00,        +1.261373146406e+00,        +1.302435462243e+01,        -1.192159897708e+01,        -4.980094975865e-03,        +4.580298413795e-03,        -1.512587890591e+00,        +1.389373694682e+00,        +2.413445488939e+01,        -2.208565225870e+01,        -1.416153293716e-02,        +1.302856728545e-02,        +2.181994342435e+00,        -2.009916020825e+00,        +6.431172219959e+01,        -5.884622061823e+01,        +1.238693214614e-01,        -1.132707082419e-01
 2.45286000e+00,        -1.259158960679e+00,        +1.156888645895e+00,        +6.972331550901e+00,        -6.384968208691e+00,        +6.639255934129e-04,        -6.085215962285e-04,        -1.373040100556e+00,        +1.261396953049e+00,        +1.302043338230e+01,        -1.191811069262e+01,        -4.981580586800e-03,        +4.581685248439e-03,        -1.512599196593e+00,        +1.389393852607e+00,        +2.412670127791e+01,        -2.207874409046e+01,        -1.416420867532e-02,        +1.303110019043e-02,        +2.182280793246e+00,        -2.010193606730e+00,        +6.429042422200e+01,        -5.882723194978e+01,        +1.238239003880e-01,        -1.132301196286e-01
 2.45286500e+00,        -1.259177980559e+00,        +1.156914251019e+00,        +6.970497547439e+00,        -6.383342468421e+00,        +6.627640484783e-04,        -6.074677705813e-04,        -1.373056348749e+00,        +1.261420756607e+00,        +1.301651496076e+01,        -1.191462488930e+01,        -4.983065210769e-03,        +4.583071195301e-03,        -1.512610500660e+00,        +1.389414005848e+00,        +2.411895322227e+01,        -2.207184081571e+01,        -1.416688277606e-02,        +1.303363161408e-02,        +2.182567256906e+00,        -2.010471203805e+00,        +6.426914150335e+01,        -5.880825672532e+01,        +1.237785110476e-01,        -1.131895589779e-01
 2.45287000e+00,        -1.259196999387e+00,        +1.156939852881e+00,        +6.968664871381e+00,        -6.381717895134e+00,        +6.616033677078e-04,        -6.064147140339e-04,        -1.373072596384e+00,        +1.261444557085e+00,        +1.301259935477e+01,        -1.191114156448e+01,        -4.984548848812e-03,        +4.584456255309e-03,        -1.512621802794e+00,        +1.389434154408e+00,        +2.411121071655e+01,        -2.206494242929e+01,        -1.416955524114e-02,        +1.303616155794e-02,        +2.182853733420e+00,        -2.010748812060e+00,        +6.424787402731e+01,        -5.878929493065e+01,        +1.237331534062e-01,        -1.131490262603e-01
 2.45287500e+00,        -1.259216017164e+00,        +1.156965451485e+00,        +6.966833521307e+00,        -6.380094487595e+00,        +6.604435501966e-04,        -6.053624257925e-04,        -1.373088843461e+00,        +1.261468354485e+00,        +1.300868656134e+01,        -1.190766071555e+01,        -4.986031501964e-03,        +4.585840429379e-03,        -1.512633102995e+00,        +1.389454298292e+00,        +2.410347375478e+01,        -2.205804892604e+01,        -1.417222607228e-02,        +1.303869002358e-02,        +2.183140222794e+00,        -2.011026431501e+00,        +6.422662177757e+01,        -5.877034655161e+01,        +1.236878274299e-01,        -1.131085214462e-01
