        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44227000e+00,        +6.100386101935e-10,        +6.951634872256e-10,        +1.470624290733e-10,        +1.655054925477e-10,        +1.223870346792e-06,        +1.403296822338e-06,        +1.032103197710e-09,        +1.179087580018e-09,        +1.507615288155e-10,        +1.697462004029e-10,        +1.215047766315e-06,        +1.393188926257e-06,        +1.559391152216e-09,        +1.783803031017e-09,        +1.489924938475e-10,        +1.678845349178e-10,        +1.182829032740e-06,        +1.356262940919e-06,        -1.695775074765e-09,        -1.936592948965e-09,        -1.187993095028e-09,        -1.363106034783e-09,        +3.078928267433e-07,        +3.533582166514e-07
 2.44227500e+00,        +6.095208058484e-10,        +6.945200410939e-10,        +1.470970682638e-10,        +1.655360408066e-10,        +1.222189097310e-06,        +1.401257707921e-06,        +1.031004518249e-09,        +1.177739709989e-09,        +1.507889034103e-10,        +1.697680468531e-10,        +1.213377963305e-06,        +1.391163727397e-06,        +1.557555108692e-09,        +1.781561533818e-09,        +1.490087157728e-10,        +1.678935130229e-10,        +1.181202088550e-06,        +1.354289792429e-06,        -1.694099051802e-09,        -1.934528012378e-09,        -1.186296714228e-09,        -1.361051732975e-09,        +3.074426564519e-07,        +3.528135577614e-07
 2.44228000e+00,        +6.090044559103e-10,        +6.938784954065e-10,        +1.471316297061e-10,        +1.655665188225e-10,        +1.220512491030e-06,        +1.399224535175e-06,        +1.029908897395e-09,        +1.176395792941e-09,        +1.508162201304e-10,        +1.697898482151e-10,        +1.211712771871e-06,        +1.389144429649e-06,        +1.555724159841e-09,        +1.779326593187e-09,        +1.490249099842e-10,        +1.679024829032e-10,        +1.179579637544e-06,        +1.352322393364e-06,        -1.692427681938e-09,        -1.932469115658e-09,        -1.184605006975e-09,        -1.359003404491e-09,        +3.069937286097e-07,        +3.522704852007e-07
 2.44228500e+00,        +6.084895543768e-10,        +6.932388418712e-10,        +1.471661137253e-10,        +1.655969269056e-10,        +1.218840508780e-06,        +1.397197278197e-06,        +1.028816322513e-09,        +1.175055811643e-09,        +1.508434792144e-10,        +1.698116046876e-10,        +1.210052172970e-06,        +1.387131007288e-06,        +1.553898284643e-09,        +1.777098180540e-09,        +1.490410765995e-10,        +1.679114445944e-10,        +1.177961661167e-06,        +1.350360718659e-06,        -1.690760945977e-09,        -1.930416232480e-09,        -1.182917953969e-09,        -1.356961023286e-09,        +3.065460380858e-07,        +3.517289920533e-07
 2.44229000e+00,        +6.079760952805e-10,        +6.926010722670e-10,        +1.472005206432e-10,        +1.656272653614e-10,        +1.217173131490e-06,        +1.395175911235e-06,        +1.027726781052e-09,        +1.173719748966e-09,        +1.508706809043e-10,        +1.698333164658e-10,        +1.208396147666e-06,        +1.385123434737e-06,        +1.552077462163e-09,        +1.774876267476e-09,        +1.490572157340e-10,        +1.679203981415e-10,        +1.176348140968e-06,        +1.348404743394e-06,        -1.689098824815e-09,        -1.928369336676e-09,        -1.181235536015e-09,        -1.354924563470e-09,        +3.060995797775e-07,        +3.511890714432e-07
 2.44229500e+00,        +6.074640726945e-10,        +6.919651783973e-10,        +1.472348507812e-10,        +1.656575344959e-10,        +1.215510340198e-06,        +1.393160408683e-06,        +1.026640260524e-09,        +1.172387587881e-09,        +1.508978254435e-10,        +1.698549837525e-10,        +1.206744677123e-06,        +1.383121686566e-06,        +1.550261671610e-09,        +1.772660825742e-09,        +1.490733275085e-10,        +1.679293435821e-10,        +1.174739058595e-06,        +1.346454442794e-06,        -1.687441299461e-09,        -1.926328402228e-09,        -1.179557734024e-09,        -1.352893999299e-09,        +3.056543486100e-07,        +3.506507165344e-07
 2.44230000e+00,        +6.069534807073e-10,        +6.913311521179e-10,        +1.472691044585e-10,        +1.656877346122e-10,        +1.213852116044e-06,        +1.391150745087e-06,        +1.025556748509e-09,        +1.171059311453e-09,        +1.509249130626e-10,        +1.698766067372e-10,        +1.205097742611e-06,        +1.381125737495e-06,        +1.548450892285e-09,        +1.770451827242e-09,        +1.490894120337e-10,        +1.679382809449e-10,        +1.173134395799e-06,        +1.344509792228e-06,        -1.685788351029e-09,        -1.924293403267e-09,        -1.177884529009e-09,        -1.350869305180e-09,        +3.052103395364e-07,        +3.501139205302e-07
 2.44230500e+00,        +6.064443134501e-10,        +6.906989853569e-10,        +1.473032819922e-10,        +1.657178660118e-10,        +1.212198440271e-06,        +1.389146895138e-06,        +1.024476232661e-09,        +1.169734902848e-09,        +1.509519440090e-10,        +1.698981856163e-10,        +1.203455325500e-06,        +1.379135562387e-06,        +1.546645103616e-09,        +1.768249244057e-09,        +1.491054694271e-10,        +1.679472102763e-10,        +1.171534134429e-06,        +1.342570767205e-06,        -1.684139960731e-09,        -1.922264314070e-09,        -1.176215902091e-09,        -1.348850455668e-09,        +3.047675475373e-07,        +3.495786766733e-07
 2.44231000e+00,        +6.059365650806e-10,        +6.900686700538e-10,        +1.473373836985e-10,        +1.657479289948e-10,        +1.210549294227e-06,        +1.387148833674e-06,        +1.023398700690e-09,        +1.168414345330e-09,        +1.509789185107e-10,        +1.699197205848e-10,        +1.201817407264e-06,        +1.377151136251e-06,        +1.544844285140e-09,        +1.766053048420e-09,        +1.491214998028e-10,        +1.679561316100e-10,        +1.169938256433e-06,        +1.340637343376e-06,        -1.682496109880e-09,        -1.920241109077e-09,        -1.174551834491e-09,        -1.346837425464e-09,        +3.043259676207e-07,        +3.490449782454e-07
 2.44231500e+00,        +6.054302297995e-10,        +6.894401982107e-10,        +1.473714098908e-10,        +1.657779238588e-10,        +1.208904659357e-06,        +1.385156535676e-06,        +1.022324140384e-09,        +1.167097622255e-09,        +1.510058368052e-10,        +1.699412118329e-10,        +1.200183969477e-06,        +1.375172434240e-06,        +1.543048416519e-09,        +1.763863212738e-09,        +1.491375032791e-10,        +1.679650449833e-10,        +1.168346743859e-06,        +1.338709496534e-06,        -1.680856779897e-09,        -1.918223762856e-09,        -1.172892307533e-09,        -1.344830189414e-09,        +3.038855948217e-07,        +3.485128185666e-07
 2.44232000e+00,        +6.049253018233e-10,        +6.888135618799e-10,        +1.474053608815e-10,        +1.658078509008e-10,        +1.207264517210e-06,        +1.383169976271e-06,        +1.021252539588e-09,        +1.165784717080e-09,        +1.510326991246e-10,        +1.699626595527e-10,        +1.198554993812e-06,        +1.373199431649e-06,        +1.541257477480e-09,        +1.761679709549e-09,        +1.491534799593e-10,        +1.679739504304e-10,        +1.166759578851e-06,        +1.336787202608e-06,        -1.679221952307e-09,        -1.916212250134e-09,        -1.171237302643e-09,        -1.342828722511e-09,        +3.034464242028e-07,        +3.479821909957e-07
 2.44232500e+00,        +6.044217754167e-10,        +6.881887531545e-10,        +1.474392369809e-10,        +1.658377104153e-10,        +1.205628849437e-06,        +1.381189130726e-06,        +1.020183886224e-09,        +1.164475613355e-09,        +1.510595057033e-10,        +1.699840639337e-10,        +1.196930462045e-06,        +1.371232103916e-06,        +1.539471447917e-09,        +1.759502511581e-09,        +1.491694299625e-10,        +1.679828479937e-10,        +1.165176743651e-06,        +1.334870437669e-06,        -1.677591608719e-09,        -1.914206545780e-09,        -1.169586801348e-09,        -1.340832999888e-09,        +3.030084508530e-07,        +3.474530889295e-07
 2.44233000e+00,        +6.039196448605e-10,        +6.875657641676e-10,        +1.474730384978e-10,        +1.658675026950e-10,        +1.203997637784e-06,        +1.379213974453e-06,        +1.019118168268e-09,        +1.163170294719e-09,        +1.510862567672e-10,        +1.700054251644e-10,        +1.195310356046e-06,        +1.369270426620e-06,        +1.537690307793e-09,        +1.757331591693e-09,        +1.491853534000e-10,        +1.679917377012e-10,        +1.163598220597e-06,        +1.332959177921e-06,        -1.675965730861e-09,        -1.912206624805e-09,        -1.167940785275e-09,        -1.338842996823e-09,        +3.025716698880e-07,        +3.469255058026e-07
 2.44233500e+00,        +6.034189044767e-10,        +6.869445871065e-10,        +1.475067657394e-10,        +1.658972280305e-10,        +1.202370864099e-06,        +1.377244483003e-06,        +1.018055373770e-09,        +1.161868744915e-09,        +1.511129525496e-10,        +1.700267434330e-10,        +1.193694657788e-06,        +1.367314375478e-06,        +1.535914037219e-09,        +1.755166922910e-09,        +1.492012503852e-10,        +1.680006195939e-10,        +1.162023992123e-06,        +1.331053399707e-06,        -1.674344300551e-09,        -1.910212462365e-09,        -1.166299236149e-09,        -1.336858688736e-09,        +3.021360764501e-07,        +3.463994350873e-07
 2.44234000e+00,        +6.029195486083e-10,        +6.863252141930e-10,        +1.475404190110e-10,        +1.659268867130e-10,        +1.200748510328e-06,        +1.375280632066e-06,        +1.016995490839e-09,        +1.160570947770e-09,        +1.511395932778e-10,        +1.700480189269e-10,        +1.192083349339e-06,        +1.365363926348e-06,        +1.534142616351e-09,        +1.753008478415e-09,        +1.492171210212e-10,        +1.680094937090e-10,        +1.160454040758e-06,        +1.329153079504e-06,        -1.672727299705e-09,        -1.908224033754e-09,        -1.164662135798e-09,        -1.334880051186e-09,        +3.017016657078e-07,        +3.458748702931e-07
 2.44234500e+00,        +6.024215716459e-10,        +6.857076377092e-10,        +1.475739986159e-10,        +1.659564790295e-10,        +1.199130558515e-06,        +1.373322397472e-06,        +1.015938507653e-09,        +1.159276887206e-09,        +1.511661791761e-10,        +1.700692518299e-10,        +1.190476412865e-06,        +1.363419055223e-06,        +1.532376025524e-09,        +1.750856231526e-09,        +1.492329654262e-10,        +1.680183600761e-10,        +1.158888349125e-06,        +1.327258193924e-06,        -1.671114710335e-09,        -1.906241314412e-09,        -1.163029466145e-09,        -1.332907059871e-09,        +3.012684328557e-07,        +3.453518049667e-07
 2.44235000e+00,        +6.019249679856e-10,        +6.850918499645e-10,        +1.476075048568e-10,        +1.659860052660e-10,        +1.197516990799e-06,        +1.371369755189e-06,        +1.014884412447e-09,        +1.157986547238e-09,        +1.511927104740e-10,        +1.700904423270e-10,        +1.188873830627e-06,        +1.361479738236e-06,        +1.530614245137e-09,        +1.748710155745e-09,        +1.492487837079e-10,        +1.680272187395e-10,        +1.157326899941e-06,        +1.325368719712e-06,        -1.669506514556e-09,        -1.904264279916e-09,        -1.161401209212e-09,        -1.330939690629e-09,        +3.008363731145e-07,        +3.448302326914e-07
 2.44235500e+00,        +6.014297320738e-10,        +6.844778433145e-10,        +1.476409380341e-10,        +1.660154657076e-10,        +1.195907789417e-06,        +1.369422681321e-06,        +1.013833193529e-09,        +1.156699911973e-09,        +1.512191873922e-10,        +1.701115906060e-10,        +1.187275584984e-06,        +1.359545951653e-06,        +1.528857255684e-09,        +1.746570224701e-09,        +1.492645759716e-10,        +1.680360697290e-10,        +1.155769676018e-06,        +1.323484633746e-06,        -1.667902694576e-09,        -1.902292905988e-09,        -1.159777347116e-09,        -1.328977919436e-09,        +3.004054817307e-07,        +3.443101470871e-07
 2.44236000e+00,        +6.009358583848e-10,        +6.838656101735e-10,        +1.476742984458e-10,        +1.660448606371e-10,        +1.194302936701e-06,        +1.367481152108e-06,        +1.012784839262e-09,        +1.155416965603e-09,        +1.512456101592e-10,        +1.701326968413e-10,        +1.185681658387e-06,        +1.357617671878e-06,        +1.527105037811e-09,        +1.744436412160e-09,        +1.492803423292e-10,        +1.680449130764e-10,        +1.154216660257e-06,        +1.321605913034e-06,        -1.666303232697e-09,        -1.900327168475e-09,        -1.158157862073e-09,        -1.327021722402e-09,        +2.999757539761e-07,        +3.437915418100e-07
 2.44236500e+00,        +6.004433414131e-10,        +6.832551429794e-10,        +1.477075863899e-10,        +1.660741903359e-10,        +1.192702415079e-06,        +1.365545143924e-06,        +1.011739338075e-09,        +1.154137692414e-09,        +1.512719789885e-10,        +1.701537612208e-10,        +1.184092033383e-06,        +1.355694875445e-06,        +1.525357572227e-09,        +1.742308692074e-09,        +1.492960828860e-10,        +1.680537488198e-10,        +1.152667835654e-06,        +1.319732534716e-06,        -1.664708111322e-09,        -1.898367043375e-09,        -1.156542736393e-09,        -1.325071075774e-09,        +2.995471851481e-07,        +3.432744105522e-07
 2.44237000e+00,        +5.999521756845e-10,        +6.826464342241e-10,        +1.477408021617e-10,        +1.661034550839e-10,        +1.191106207073e-06,        +1.363614633279e-06,        +1.010696678456e-09,        +1.152862076783e-09,        +1.512982941097e-10,        +1.701747839231e-10,        +1.182506692614e-06,        +1.353777539025e-06,        +1.523614839753e-09,        +1.740187038524e-09,        +1.493117977490e-10,        +1.680625769949e-10,        +1.151123185297e-06,        +1.317864476059e-06,        -1.663117312941e-09,        -1.896412506812e-09,        -1.154931952481e-09,        -1.323125955936e-09,        +2.991197705696e-07,        +3.427587470419e-07
