        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45880000e+00,        -3.552826907377e+00,        -3.340619334334e+01
 2.45882500e+00,        -3.553120027334e+00,        -3.340726590777e+01
 2.45885000e+00,        -3.553412921488e+00,        -3.340833779217e+01
 2.45887500e+00,        -3.553705590755e+00,        -3.340940899921e+01
 2.45890000e+00,        -3.553998036043e+00,        -3.341047953156e+01
 2.45892500e+00,        -3.554290258258e+00,        -3.341154939184e+01
 2.45895000e+00,        -3.554582258301e+00,        -3.341261858268e+01
 2.45897500e+00,        -3.554874037066e+00,        -3.341368710671e+01
 2.45900000e+00,        -3.555165595448e+00,        -3.341475496652e+01
 2.45902500e+00,        -3.555456934332e+00,        -3.341582216470e+01
 2.45905000e+00,        -3.555748054603e+00,        -3.341688870384e+01
 2.45907500e+00,        -3.556038957139e+00,        -3.341795458649e+01
 2.45910000e+00,        -3.556329642816e+00,        -3.341901981520e+01
 2.45912500e+00,        -3.556620112504e+00,        -3.342008439251e+01
 2.45915000e+00,        -3.556910367069e+00,        -3.342114832095e+01
 2.45917500e+00,        -3.557200407374e+00,        -3.342221160303e+01
 2.45920000e+00,        -3.557490234278e+00,        -3.342327424125e+01
 2.45922500e+00,        -3.557779848633e+00,        -3.342433623811e+01
 2.45925000e+00,        -3.558069251290e+00,        -3.342539759607e+01
 2.45927500e+00,        -3.558358443095e+00,        -3.342645831760e+01
 2.45930000e+00,        -3.558647424890e+00,        -3.342751840516e+01
 2.45932500e+00,        -3.558936197513e+00,        -3.342857786118e+01
 2.45935000e+00,        -3.559224761797e+00,        -3.342963668809e+01
 2.45937500e+00,        -3.559513118573e+00,        -3.343069488830e+01
 2.45940000e+00,        -3.559801268667e+00,        -3.343175246423e+01
 2.45942500e+00,        -3.560089212900e+00,        -3.343280941827e+01
 2.45945000e+00,        -3.560376952091e+00,        -3.343386575279e+01
 2.45947500e+00,        -3.560664487054e+00,        -3.343492147017e+01
 2.45950000e+00,        -3.560951818600e+00,        -3.343597657276e+01
 2.45952500e+00,        -3.561238947535e+00,        -3.343703106291e+01
 2.45955000e+00,        -3.561525874662e+00,        -3.343808494295e+01
 2.45957500e+00,        -3.561812600780e+00,        -3.343913821522e+01
 2.45960000e+00,        -3.562099126685e+00,        -3.344019088202e+01
 2.45962500e+00,        -3.562385453169e+00,        -3.344124294565e+01
 2.45965000e+00,        -3.562671581018e+00,        -3.344229440840e+01
 2.45967500e+00,        -3.562957511017e+00,        -3.344334527256e+01
 2.45970000e+00,        -3.563243243948e+00,        -3.344439554039e+01
 2.45972500e+00,        -3.563528780586e+00,        -3.344544521415e+01
 2.45975000e+00,        -3.563814121705e+00,        -3.344649429609e+01
 2.45977500e+00,        -3.564099268074e+00,        -3.344754278844e+01
 2.45980000e+00,        -3.564384220460e+00,        -3.344859069342e+01
 2.45982500e+00,        -3.564668979626e+00,        -3.344963801326e+01
 2.45985000e+00,        -3.564953546330e+00,        -3.345068475016e+01
 2.45987500e+00,        -3.565237921327e+00,        -3.345173090630e+01
 2.45990000e+00,        -3.565522105370e+00,        -3.345277648388e+01
 2.45992500e+00,        -3.565806099207e+00,        -3.345382148506e+01
 2.45995000e+00,        -3.566089903583e+00,        -3.345486591201e+01
 2.45997500e+00,        -3.566373519240e+00,        -3.345590976688e+01
 2.46000000e+00,        -3.566656946916e+00,        -3.345695305182e+01
 2.46002500e+00,        -3.566940187346e+00,        -3.345799576894e+01
 2.46005000e+00,        -3.567223241260e+00,        -3.345903792038e+01
 2.46007500e+00,        -3.567506109388e+00,        -3.346007950825e+01
 2.46010000e+00,        -3.567788792454e+00,        -3.346112053465e+01
 2.46012500e+00,        -3.568071291179e+00,        -3.346216100167e+01
 2.46015000e+00,        -3.568353606282e+00,        -3.346320091139e+01
 2.46017500e+00,        -3.568635738476e+00,        -3.346424026588e+01
 2.46020000e+00,        -3.568917688474e+00,        -3.346527906721e+01
 2.46022500e+00,        -3.569199456984e+00,        -3.346631731744e+01
 2.46025000e+00,        -3.569481044712e+00,        -3.346735501859e+01
 2.46027500e+00,        -3.569762452358e+00,        -3.346839217271e+01
 2.46030000e+00,        -3.570043680622e+00,        -3.346942878183e+01
 2.46032500e+00,        -3.570324730199e+00,        -3.347046484794e+01
 2.46035000e+00,        -3.570605601781e+00,        -3.347150037307e+01
 2.46037500e+00,        -3.570886296058e+00,        -3.347253535921e+01
 2.46040000e+00,        -3.571166813716e+00,        -3.347356980834e+01
 2.46042500e+00,        -3.571447155438e+00,        -3.347460372243e+01
 2.46045000e+00,        -3.571727321903e+00,        -3.347563710347e+01
 2.46047500e+00,        -3.572007313790e+00,        -3.347666995341e+01
 2.46050000e+00,        -3.572287131770e+00,        -3.347770227419e+01
 2.46052500e+00,        -3.572566776516e+00,        -3.347873406776e+01
 2.46055000e+00,        -3.572846248695e+00,        -3.347976533606e+01
 2.46057500e+00,        -3.573125548972e+00,        -3.348079608100e+01
 2.46060000e+00,        -3.573404678008e+00,        -3.348182630449e+01
 2.46062500e+00,        -3.573683636463e+00,        -3.348285600845e+01
 2.46065000e+00,        -3.573962424993e+00,        -3.348388519477e+01
 2.46067500e+00,        -3.574241044249e+00,        -3.348491386534e+01
 2.46070000e+00,        -3.574519494883e+00,        -3.348594202204e+01
 2.46072500e+00,        -3.574797777542e+00,        -3.348696966674e+01
 2.46075000e+00,        -3.575075892870e+00,        -3.348799680130e+01
 2.46077500e+00,        -3.575353841508e+00,        -3.348902342757e+01
 2.46080000e+00,        -3.575631624095e+00,        -3.349004954740e+01
 2.46082500e+00,        -3.575909241267e+00,        -3.349107516263e+01
 2.46085000e+00,        -3.576186693657e+00,        -3.349210027508e+01
 2.46087500e+00,        -3.576463981894e+00,        -3.349312488658e+01
 2.46090000e+00,        -3.576741106607e+00,        -3.349414899893e+01
 2.46092500e+00,        -3.577018068419e+00,        -3.349517261395e+01
 2.46095000e+00,        -3.577294867953e+00,        -3.349619573342e+01
 2.46097500e+00,        -3.577571505828e+00,        -3.349721835913e+01
 2.46100000e+00,        -3.577847982660e+00,        -3.349824049287e+01
 2.46102500e+00,        -3.578124299063e+00,        -3.349926213640e+01
 2.46105000e+00,        -3.578400455648e+00,        -3.350028329149e+01
 2.46107500e+00,        -3.578676453023e+00,        -3.350130395989e+01
 2.46110000e+00,        -3.578952291794e+00,        -3.350232414335e+01
 2.46112500e+00,        -3.579227972563e+00,        -3.350334384360e+01
 2.46115000e+00,        -3.579503495932e+00,        -3.350436306239e+01
 2.46117500e+00,        -3.579778862498e+00,        -3.350538180143e+01
 2.46120000e+00,        -3.580054072856e+00,        -3.350640006244e+01
 2.46122500e+00,        -3.580329127599e+00,        -3.350741784714e+01
 2.46125000e+00,        -3.580604027316e+00,        -3.350843515721e+01
 2.46127500e+00,        -3.580878772596e+00,        -3.350945199435e+01
 2.46130000e+00,        -3.581153364022e+00,        -3.351046836025e+01
 2.46132500e+00,        -3.581427802178e+00,        -3.351148425659e+01
 2.46135000e+00,        -3.581702087644e+00,        -3.351249968504e+01
 2.46137500e+00,        -3.581976220995e+00,        -3.351351464726e+01
 2.46140000e+00,        -3.582250202809e+00,        -3.351452914490e+01
 2.46142500e+00,        -3.582524033656e+00,        -3.351554317962e+01
 2.46145000e+00,        -3.582797714106e+00,        -3.351655675305e+01
 2.46147500e+00,        -3.583071244728e+00,        -3.351756986684e+01
 2.46150000e+00,        -3.583344626086e+00,        -3.351858252260e+01
 2.46152500e+00,        -3.583617858743e+00,        -3.351959472196e+01
 2.46155000e+00,        -3.583890943258e+00,        -3.352060646653e+01
 2.46157500e+00,        -3.584163880190e+00,        -3.352161775791e+01
 2.46160000e+00,        -3.584436670095e+00,        -3.352262859771e+01
 2.46162500e+00,        -3.584709313524e+00,        -3.352363898750e+01
 2.46165000e+00,        -3.584981811029e+00,        -3.352464892889e+01
 2.46167500e+00,        -3.585254163159e+00,        -3.352565842344e+01
 2.46170000e+00,        -3.585526370458e+00,        -3.352666747273e+01
 2.46172500e+00,        -3.585798433471e+00,        -3.352767607831e+01
 2.46175000e+00,        -3.586070352739e+00,        -3.352868424175e+01
 2.46177500e+00,        -3.586342128801e+00,        -3.352969196460e+01
 2.46180000e+00,        -3.586613762194e+00,        -3.353069924840e+01
 2.46182500e+00,        -3.586885253453e+00,        -3.353170609467e+01
 2.46185000e+00,        -3.587156603109e+00,        -3.353271250497e+01
 2.46187500e+00,        -3.587427811693e+00,        -3.353371848080e+01
 2.46190000e+00,        -3.587698879732e+00,        -3.353472402368e+01
 2.46192500e+00,        -3.587969807752e+00,        -3.353572913513e+01
 2.46195000e+00,        -3.588240596277e+00,        -3.353673381665e+01
 2.46197500e+00,        -3.588511245827e+00,        -3.353773806972e+01
 2.46200000e+00,        -3.588781756921e+00,        -3.353874189586e+01
 2.46202500e+00,        -3.589052130076e+00,        -3.353974529653e+01
 2.46205000e+00,        -3.589322365807e+00,        -3.354074827321e+01
 2.46207500e+00,        -3.589592464626e+00,        -3.354175082738e+01
 2.46210000e+00,        -3.589862427043e+00,        -3.354275296050e+01
 2.46212500e+00,        -3.590132253567e+00,        -3.354375467403e+01
 2.46215000e+00,        -3.590401944703e+00,        -3.354475596943e+01
 2.46217500e+00,        -3.590671500956e+00,        -3.354575684813e+01
 2.46220000e+00,        -3.590940922828e+00,        -3.354675731157e+01
 2.46222500e+00,        -3.591210210817e+00,        -3.354775736120e+01
 2.46225000e+00,        -3.591479365422e+00,        -3.354875699843e+01
 2.46227500e+00,        -3.591748387139e+00,        -3.354975622470e+01
 2.46230000e+00,        -3.592017276461e+00,        -3.355075504141e+01
 2.46232500e+00,        -3.592286033879e+00,        -3.355175344997e+01
 2.46235000e+00,        -3.592554659883e+00,        -3.355275145179e+01
 2.46237500e+00,        -3.592823154961e+00,        -3.355374904826e+01
 2.46240000e+00,        -3.593091519598e+00,        -3.355474624078e+01
 2.46242500e+00,        -3.593359754276e+00,        -3.355574303073e+01
 2.46245000e+00,        -3.593627859479e+00,        -3.355673941950e+01
 2.46247500e+00,        -3.593895835685e+00,        -3.355773540844e+01
 2.46250000e+00,        -3.594163683372e+00,        -3.355873099894e+01
 2.46252500e+00,        -3.594431403015e+00,        -3.355972619235e+01
 2.46255000e+00,        -3.594698995088e+00,        -3.356072099003e+01
 2.46257500e+00,        -3.594966460063e+00,        -3.356171539333e+01
 2.46260000e+00,        -3.595233798409e+00,        -3.356270940360e+01
 2.46262500e+00,        -3.595501010595e+00,        -3.356370302218e+01
 2.46265000e+00,        -3.595768097085e+00,        -3.356469625039e+01
 2.46267500e+00,        -3.596035058345e+00,        -3.356568908957e+01
 2.46270000e+00,        -3.596301894836e+00,        -3.356668154104e+01
 2.46272500e+00,        -3.596568607019e+00,        -3.356767360611e+01
 2.46275000e+00,        -3.596835195351e+00,        -3.356866528611e+01
 2.46277500e+00,        -3.597101660290e+00,        -3.356965658232e+01
 2.46280000e+00,        -3.597368002290e+00,        -3.357064749606e+01
 2.46282500e+00,        -3.597634221803e+00,        -3.357163802862e+01
 2.46285000e+00,        -3.597900319282e+00,        -3.357262818129e+01
 2.46287500e+00,        -3.598166295174e+00,        -3.357361795535e+01
 2.46290000e+00,        -3.598432149929e+00,        -3.357460735208e+01
 2.46292500e+00,        -3.598697883990e+00,        -3.357559637276e+01
 2.46295000e+00,        -3.598963497801e+00,        -3.357658501865e+01
 2.46297500e+00,        -3.599228991806e+00,        -3.357757329102e+01
 2.46300000e+00,        -3.599494366443e+00,        -3.357856119112e+01
 2.46302500e+00,        -3.599759622152e+00,        -3.357954872022e+01
 2.46305000e+00,        -3.600024759369e+00,        -3.358053587954e+01
 2.46307500e+00,        -3.600289778529e+00,        -3.358152267034e+01
 2.46310000e+00,        -3.600554680065e+00,        -3.358250909386e+01
 2.46312500e+00,        -3.600819464408e+00,        -3.358349515132e+01
 2.46315000e+00,        -3.601084131989e+00,        -3.358448084395e+01
 2.46317500e+00,        -3.601348683235e+00,        -3.358546617298e+01
 2.46320000e+00,        -3.601613118573e+00,        -3.358645113962e+01
 2.46322500e+00,        -3.601877438427e+00,        -3.358743574509e+01
 2.46325000e+00,        -3.602141643221e+00,        -3.358841999059e+01
 2.46327500e+00,        -3.602405733375e+00,        -3.358940387731e+01
 2.46330000e+00,        -3.602669709309e+00,        -3.359038740647e+01
 2.46332500e+00,        -3.602933571441e+00,        -3.359137057925e+01
 2.46335000e+00,        -3.603197320187e+00,        -3.359235339684e+01
 2.46337500e+00,        -3.603460955962e+00,        -3.359333586043e+01
 2.46340000e+00,        -3.603724479179e+00,        -3.359431797118e+01
 2.46342500e+00,        -3.603987890250e+00,        -3.359529973027e+01
 2.46345000e+00,        -3.604251189583e+00,        -3.359628113888e+01
 2.46347500e+00,        -3.604514377587e+00,        -3.359726219816e+01
 2.46350000e+00,        -3.604777454669e+00,        -3.359824290927e+01
 2.46352500e+00,        -3.605040421234e+00,        -3.359922327337e+01
 2.46355000e+00,        -3.605303277684e+00,        -3.360020329160e+01
 2.46357500e+00,        -3.605566024422e+00,        -3.360118296511e+01
 2.46360000e+00,        -3.605828661848e+00,        -3.360216229505e+01
 2.46362500e+00,        -3.606091190360e+00,        -3.360314128254e+01
 2.46365000e+00,        -3.606353610355e+00,        -3.360411992872e+01
 2.46367500e+00,        -3.606615922230e+00,        -3.360509823471e+01
 2.46370000e+00,        -3.606878126377e+00,        -3.360607620163e+01
 2.46372500e+00,        -3.607140223190e+00,        -3.360705383061e+01
 2.46375000e+00,        -3.607402213059e+00,        -3.360803112275e+01
 2.46377500e+00,        -3.607664096374e+00,        -3.360900807916e+01
 2.46380000e+00,        -3.607925873523e+00,        -3.360998470096e+01
 2.46382500e+00,        -3.608187544891e+00,        -3.361096098922e+01
 2.46385000e+00,        -3.608449110864e+00,        -3.361193694506e+01
 2.46387500e+00,        -3.608710571825e+00,        -3.361291256956e+01
 2.46390000e+00,        -3.608971928156e+00,        -3.361388786381e+01
 2.46392500e+00,        -3.609233180238e+00,        -3.361486282889e+01
 2.46395000e+00,        -3.609494328449e+00,        -3.361583746588e+01
 2.46397500e+00,        -3.609755373167e+00,        -3.361681177585e+01
 2.46400000e+00,        -3.610016314769e+00,        -3.361778575987e+01
 2.46402500e+00,        -3.610277153627e+00,        -3.361875941900e+01
 2.46405000e+00,        -3.610537890117e+00,        -3.361973275431e+01
 2.46407500e+00,        -3.610798524609e+00,        -3.362070576685e+01
 2.46410000e+00,        -3.611059057474e+00,        -3.362167845768e+01
 2.46412500e+00,        -3.611319489080e+00,        -3.362265082784e+01
 2.46415000e+00,        -3.611579819796e+00,        -3.362362287838e+01
 2.46417500e+00,        -3.611840049987e+00,        -3.362459461033e+01
 2.46420000e+00,        -3.612100180018e+00,        -3.362556602473e+01
 2.46422500e+00,        -3.612360210252e+00,        -3.362653712262e+01
 2.46425000e+00,        -3.612620141051e+00,        -3.362750790502e+01
 2.46427500e+00,        -3.612879972776e+00,        -3.362847837296e+01
 2.46430000e+00,        -3.613139705786e+00,        -3.362944852745e+01
 2.46432500e+00,        -3.613399340438e+00,        -3.363041836951e+01
 2.46435000e+00,        -3.613658877089e+00,        -3.363138790015e+01
 2.46437500e+00,        -3.613918316095e+00,        -3.363235712038e+01
 2.46440000e+00,        -3.614177657808e+00,        -3.363332603120e+01
 2.46442500e+00,        -3.614436902581e+00,        -3.363429463361e+01
 2.46445000e+00,        -3.614696050766e+00,        -3.363526292862e+01
 2.46447500e+00,        -3.614955102712e+00,        -3.363623091720e+01
 2.46450000e+00,        -3.615214058768e+00,        -3.363719860035e+01
 2.46452500e+00,        -3.615472919280e+00,        -3.363816597906e+01
 2.46455000e+00,        -3.615731684594e+00,        -3.363913305430e+01
 2.46457500e+00,        -3.615990355056e+00,        -3.364009982705e+01
 2.46460000e+00,        -3.616248931008e+00,        -3.364106629828e+01
 2.46462500e+00,        -3.616507412792e+00,        -3.364203246896e+01
 2.46465000e+00,        -3.616765800748e+00,        -3.364299834006e+01
 2.46467500e+00,        -3.617024095217e+00,        -3.364396391253e+01
 2.46470000e+00,        -3.617282296536e+00,        -3.364492918735e+01
 2.46472500e+00,        -3.617540405042e+00,        -3.364589416545e+01
 2.46475000e+00,        -3.617798421071e+00,        -3.364685884780e+01
 2.46477500e+00,        -3.618056344957e+00,        -3.364782323533e+01
 2.46480000e+00,        -3.618314177034e+00,        -3.364878732899e+01
 2.46482500e+00,        -3.618571917632e+00,        -3.364975112973e+01
 2.46485000e+00,        -3.618829567083e+00,        -3.365071463847e+01
 2.46487500e+00,        -3.619087125716e+00,        -3.365167785615e+01
 2.46490000e+00,        -3.619344593859e+00,        -3.365264078369e+01
 2.46492500e+00,        -3.619601971839e+00,        -3.365360342203e+01
 2.46495000e+00,        -3.619859259983e+00,        -3.365456577208e+01
 2.46497500e+00,        -3.620116458614e+00,        -3.365552783477e+01
 2.46500000e+00,        -3.620373568056e+00,        -3.365648961100e+01
 2.46502500e+00,        -3.620630588630e+00,        -3.365745110169e+01
 2.46505000e+00,        -3.620887520659e+00,        -3.365841230775e+01
 2.46507500e+00,        -3.621144364462e+00,        -3.365937323008e+01
 2.46510000e+00,        -3.621401120357e+00,        -3.366033386957e+01
 2.46512500e+00,        -3.621657788662e+00,        -3.366129422714e+01
 2.46515000e+00,        -3.621914369693e+00,        -3.366225430367e+01
 2.46517500e+00,        -3.622170863766e+00,        -3.366321410005e+01
 2.46520000e+00,        -3.622427271193e+00,        -3.366417361717e+01
 2.46522500e+00,        -3.622683592289e+00,        -3.366513285591e+01
 2.46525000e+00,        -3.622939827365e+00,        -3.366609181716e+01
 2.46527500e+00,        -3.623195976731e+00,        -3.366705050179e+01
 2.46530000e+00,        -3.623452040696e+00,        -3.366800891068e+01
 2.46532500e+00,        -3.623708019570e+00,        -3.366896704469e+01
 2.46535000e+00,        -3.623963913659e+00,        -3.366992490470e+01
 2.46537500e+00,        -3.624219723269e+00,        -3.367088249156e+01
 2.46540000e+00,        -3.624475448706e+00,        -3.367183980614e+01
 2.46542500e+00,        -3.624731090272e+00,        -3.367279684929e+01
 2.46545000e+00,        -3.624986648271e+00,        -3.367375362188e+01
 2.46547500e+00,        -3.625242123004e+00,        -3.367471012474e+01
 2.46550000e+00,        -3.625497514773e+00,        -3.367566635873e+01
 2.46552500e+00,        -3.625752823876e+00,        -3.367662232470e+01
 2.46555000e+00,        -3.626008050611e+00,        -3.367757802348e+01
 2.46557500e+00,        -3.626263195277e+00,        -3.367853345592e+01
 2.46560000e+00,        -3.626518258168e+00,        -3.367948862285e+01
 2.46562500e+00,        -3.626773239582e+00,        -3.368044352509e+01
 2.46565000e+00,        -3.627028139811e+00,        -3.368139816349e+01
 2.46567500e+00,        -3.627282959148e+00,        -3.368235253886e+01
 2.46570000e+00,        -3.627537697886e+00,        -3.368330665203e+01
 2.46572500e+00,        -3.627792356316e+00,        -3.368426050382e+01
 2.46575000e+00,        -3.628046934728e+00,        -3.368521409505e+01
 2.46577500e+00,        -3.628301433409e+00,        -3.368616742652e+01
 2.46580000e+00,        -3.628555852649e+00,        -3.368712049906e+01
 2.46582500e+00,        -3.628810192734e+00,        -3.368807331347e+01
 2.46585000e+00,        -3.629064453950e+00,        -3.368902587054e+01
 2.46587500e+00,        -3.629318636581e+00,        -3.368997817110e+01
 2.46590000e+00,        -3.629572740912e+00,        -3.369093021592e+01
 2.46592500e+00,        -3.629826767224e+00,        -3.369188200582e+01
 2.46595000e+00,        -3.630080715801e+00,        -3.369283354158e+01
 2.46597500e+00,        -3.630334586922e+00,        -3.369378482400e+01
 2.46600000e+00,        -3.630588380868e+00,        -3.369473585385e+01
 2.46602500e+00,        -3.630842097917e+00,        -3.369568663193e+01
 2.46605000e+00,        -3.631095738347e+00,        -3.369663715901e+01
 2.46607500e+00,        -3.631349302434e+00,        -3.369758743588e+01
 2.46610000e+00,        -3.631602790456e+00,        -3.369853746331e+01
 2.46612500e+00,        -3.631856202685e+00,        -3.369948724208e+01
 2.46615000e+00,        -3.632109539397e+00,        -3.370043677294e+01
 2.46617500e+00,        -3.632362800864e+00,        -3.370138605668e+01
 2.46620000e+00,        -3.632615987359e+00,        -3.370233509405e+01
 2.46622500e+00,        -3.632869099152e+00,        -3.370328388582e+01
 2.46625000e+00,        -3.633122136512e+00,        -3.370423243275e+01
 2.46627500e+00,        -3.633375099711e+00,        -3.370518073558e+01
 2.46630000e+00,        -3.633627989015e+00,        -3.370612879509e+01
 2.46632500e+00,        -3.633880804691e+00,        -3.370707661201e+01
 2.46635000e+00,        -3.634133547007e+00,        -3.370802418709e+01
 2.46637500e+00,        -3.634386216227e+00,        -3.370897152108e+01
 2.46640000e+00,        -3.634638812617e+00,        -3.370991861473e+01
 2.46642500e+00,        -3.634891336438e+00,        -3.371086546876e+01
 2.46645000e+00,        -3.635143787955e+00,        -3.371181208393e+01
 2.46647500e+00,        -3.635396167428e+00,        -3.371275846095e+01
 2.46650000e+00,        -3.635648475119e+00,        -3.371370460058e+01
 2.46652500e+00,        -3.635900711288e+00,        -3.371465050352e+01
 2.46655000e+00,        -3.636152876193e+00,        -3.371559617052e+01
 2.46657500e+00,        -3.636404970092e+00,        -3.371654160230e+01
 2.46660000e+00,        -3.636656993243e+00,        -3.371748679957e+01
 2.46662500e+00,        -3.636908945902e+00,        -3.371843176306e+01
 2.46665000e+00,        -3.637160828324e+00,        -3.371937649347e+01
 2.46667500e+00,        -3.637412640765e+00,        -3.372032099154e+01
 2.46670000e+00,        -3.637664383477e+00,        -3.372126525796e+01
 2.46672500e+00,        -3.637916056713e+00,        -3.372220929344e+01
 2.46675000e+00,        -3.638167660726e+00,        -3.372315309870e+01
 2.46677500e+00,        -3.638419195766e+00,        -3.372409667443e+01
 2.46680000e+00,        -3.638670662084e+00,        -3.372504002134e+01
 2.46682500e+00,        -3.638922059929e+00,        -3.372598314012e+01
 2.46685000e+00,        -3.639173389549e+00,        -3.372692603147e+01
 2.46687500e+00,        -3.639424651192e+00,        -3.372786869609e+01
 2.46690000e+00,        -3.639675845105e+00,        -3.372881113466e+01
 2.46692500e+00,        -3.639926971534e+00,        -3.372975334787e+01
 2.46695000e+00,        -3.640178030724e+00,        -3.373069533641e+01
 2.46697500e+00,        -3.640429022919e+00,        -3.373163710097e+01
 2.46700000e+00,        -3.640679948363e+00,        -3.373257864223e+01
 2.46702500e+00,        -3.640930807298e+00,        -3.373351996085e+01
 2.46705000e+00,        -3.641181599966e+00,        -3.373446105753e+01
 2.46707500e+00,        -3.641432326608e+00,        -3.373540193293e+01
 2.46710000e+00,        -3.641682987464e+00,        -3.373634258773e+01
 2.46712500e+00,        -3.641933582774e+00,        -3.373728302260e+01
 2.46715000e+00,        -3.642184112776e+00,        -3.373822323820e+01
 2.46717500e+00,        -3.642434577708e+00,        -3.373916323519e+01
 2.46720000e+00,        -3.642684977806e+00,        -3.374010301425e+01
 2.46722500e+00,        -3.642935313308e+00,        -3.374104257603e+01
 2.46725000e+00,        -3.643185584447e+00,        -3.374198192118e+01
 2.46727500e+00,        -3.643435791459e+00,        -3.374292105037e+01
 2.46730000e+00,        -3.643685934578e+00,        -3.374385996424e+01
 2.46732500e+00,        -3.643936014036e+00,        -3.374479866346e+01
 2.46735000e+00,        -3.644186030066e+00,        -3.374573714866e+01
 2.46737500e+00,        -3.644435982899e+00,        -3.374667542049e+01
 2.46740000e+00,        -3.644685872765e+00,        -3.374761347960e+01
 2.46742500e+00,        -3.644935699895e+00,        -3.374855132662e+01
 2.46745000e+00,        -3.645185464518e+00,        -3.374948896221e+01
 2.46747500e+00,        -3.645435166861e+00,        -3.375042638699e+01
 2.46750000e+00,        -3.645684807153e+00,        -3.375136360160e+01
 2.46752500e+00,        -3.645934385621e+00,        -3.375230060667e+01
 2.46755000e+00,        -3.646183902490e+00,        -3.375323740284e+01
 2.46757500e+00,        -3.646433357985e+00,        -3.375417399073e+01
 2.46760000e+00,        -3.646682752332e+00,        -3.375511037098e+01
 2.46762500e+00,        -3.646932085754e+00,        -3.375604654419e+01
 2.46765000e+00,        -3.647181358474e+00,        -3.375698251100e+01
 2.46767500e+00,        -3.647430570714e+00,        -3.375791827203e+01
 2.46770000e+00,        -3.647679722697e+00,        -3.375885382789e+01
 2.46772500e+00,        -3.647928814642e+00,        -3.375978917920e+01
 2.46775000e+00,        -3.648177846770e+00,        -3.376072432657e+01
 2.46777500e+00,        -3.648426819301e+00,        -3.376165927062e+01
 2.46780000e+00,        -3.648675732453e+00,        -3.376259401194e+01
 2.46782500e+00,        -3.648924586444e+00,        -3.376352855117e+01
 2.46785000e+00,        -3.649173381491e+00,        -3.376446288888e+01
 2.46787500e+00,        -3.649422117811e+00,        -3.376539702570e+01
 2.46790000e+00,        -3.649670795620e+00,        -3.376633096221e+01
 2.46792500e+00,        -3.649919415133e+00,        -3.376726469903e+01
 2.46795000e+00,        -3.650167976563e+00,        -3.376819823674e+01
 2.46797500e+00,        -3.650416480126e+00,        -3.376913157594e+01
 2.46800000e+00,        -3.650664926033e+00,        -3.377006471723e+01
 2.46802500e+00,        -3.650913314498e+00,        -3.377099766119e+01
 2.46805000e+00,        -3.651161645732e+00,        -3.377193040841e+01
 2.46807500e+00,        -3.651409919945e+00,        -3.377286295948e+01
 2.46810000e+00,        -3.651658137349e+00,        -3.377379531499e+01
 2.46812500e+00,        -3.651906298151e+00,        -3.377472747552e+01
 2.46815000e+00,        -3.652154402563e+00,        -3.377565944164e+01
 2.46817500e+00,        -3.652402450791e+00,        -3.377659121395e+01
 2.46820000e+00,        -3.652650443043e+00,        -3.377752279300e+01
 2.46822500e+00,        -3.652898379526e+00,        -3.377845417939e+01
 2.46825000e+00,        -3.653146260446e+00,        -3.377938537368e+01
 2.46827500e+00,        -3.653394086009e+00,        -3.378031637645e+01
 2.46830000e+00,        -3.653641856420e+00,        -3.378124718825e+01
 2.46832500e+00,        -3.653889571882e+00,        -3.378217780967e+01
 2.46835000e+00,        -3.654137232600e+00,        -3.378310824126e+01
 2.46837500e+00,        -3.654384838776e+00,        -3.378403848360e+01
 2.46840000e+00,        -3.654632390612e+00,        -3.378496853723e+01
 2.46842500e+00,        -3.654879888310e+00,        -3.378589840272e+01
 2.46845000e+00,        -3.655127332071e+00,        -3.378682808063e+01
 2.46847500e+00,        -3.655374722095e+00,        -3.378775757152e+01
 2.46850000e+00,        -3.655622058582e+00,        -3.378868687593e+01
 2.46852500e+00,        -3.655869341731e+00,        -3.378961599442e+01
 2.46855000e+00,        -3.656116571740e+00,        -3.379054492755e+01
 2.46857500e+00,        -3.656363748806e+00,        -3.379147367585e+01
 2.46860000e+00,        -3.656610873128e+00,        -3.379240223988e+01
 2.46862500e+00,        -3.656857944901e+00,        -3.379333062017e+01
 2.46865000e+00,        -3.657104964322e+00,        -3.379425881729e+01
 2.46867500e+00,        -3.657351931584e+00,        -3.379518683175e+01
 2.46870000e+00,        -3.657598846884e+00,        -3.379611466412e+01
 2.46872500e+00,        -3.657845710416e+00,        -3.379704231491e+01
 2.46875000e+00,        -3.658092522371e+00,        -3.379796978467e+01
 2.46877500e+00,        -3.658339282944e+00,        -3.379889707393e+01
 2.46880000e+00,        -3.658585992326e+00,        -3.379982418323e+01
 2.46882500e+00,        -3.658832650709e+00,        -3.380075111309e+01
 2.46885000e+00,        -3.659079258284e+00,        -3.380167786405e+01
 2.46887500e+00,        -3.659325815240e+00,        -3.380260443662e+01
 2.46890000e+00,        -3.659572321769e+00,        -3.380353083135e+01
 2.46892500e+00,        -3.659818778059e+00,        -3.380445704874e+01
 2.46895000e+00,        -3.660065184298e+00,        -3.380538308932e+01
 2.46897500e+00,        -3.660311540675e+00,        -3.380630895361e+01
 2.46900000e+00,        -3.660557847376e+00,        -3.380723464214e+01
 2.46902500e+00,        -3.660804104589e+00,        -3.380816015541e+01
