        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.43687500e+00,        -5.155157293318e-10,        -4.846690362025e-10,        +2.396664601287e-10,        +2.473680371951e-10,        -2.431189452394e-06,        -2.345317674656e-06,        -1.393298194520e-09,        -1.341745750151e-09,        +2.114058618916e-10,        +2.210973792420e-10,        -2.414991047798e-06,        -2.330580520261e-06,        -2.459007128200e-09,        -2.388439524725e-09,        +1.831322642140e-10,        +1.948600625195e-10,        -2.352584677701e-06,        -2.273745739801e-06,        +3.426352372889e-09,        +3.270756611683e-09,        +3.291189170603e-09,        +3.188716015877e-09,        -6.690573778328e-07,        -6.479007897069e-07
 2.43690000e+00,        -5.257591612675e-10,        -4.936661137774e-10,        +2.408979431484e-10,        +2.482779544204e-10,        -2.465577200257e-06,        -2.374500761312e-06,        -1.415986401756e-09,        -1.361435079451e-09,        +2.122446411058e-10,        +2.216881055735e-10,        -2.449143564236e-06,        -2.359574689773e-06,        -2.496650124179e-09,        -2.421034451171e-09,        +1.836857761995e-10,        +1.952378513296e-10,        -2.385843000973e-06,        -2.302022329526e-06,        +3.480516637201e-09,        +3.316914925947e-09,        +3.336695757005e-09,        +3.227362778582e-09,        -6.782519547895e-07,        -6.557034932892e-07
 2.43692500e+00,        -5.362950693013e-10,        -5.028887768557e-10,        +2.421631881929e-10,        +2.492093699355e-10,        -2.500940741695e-06,        -2.404409785138e-06,        -1.439320452297e-09,        -1.381616237929e-09,        +2.131060668700e-10,        +2.222924227868e-10,        -2.484265217073e-06,        -2.389290118517e-06,        -2.535363666763e-09,        -2.454442651824e-09,        +1.842539177173e-10,        +1.956240165021e-10,        -2.420045156647e-06,        -2.331002411673e-06,        +3.536219391357e-09,        +3.364222750567e-09,        +3.383493016527e-09,        +3.266970321323e-09,        -6.877073952706e-07,        -6.637002588560e-07
 2.43695000e+00,        -5.471360200914e-10,        -5.123454763382e-10,        +2.434636338288e-10,        +2.501630735147e-10,        -2.537321932124e-06,        -2.435071849467e-06,        -1.463328078971e-09,        -1.402307628886e-09,        +2.139911019224e-10,        +2.229108266963e-10,        -2.520397576904e-06,        -2.419753736157e-06,        -2.575193720522e-09,        -2.488694551036e-09,        +1.848373096054e-10,        +1.960188618484e-10,        -2.455231632750e-06,        -2.360712256353e-06,        +3.593526640433e-09,        +3.412723021241e-09,        +3.431636312086e-09,        +3.307574517188e-09,        -6.974348886539e-07,        -6.718983318057e-07
 2.43697500e+00,        -5.582953060990e-10,        -5.220450846567e-10,        +2.448008010447e-10,        +2.511398933607e-10,        -2.574765040535e-06,        -2.466515403836e-06,        -1.488038615441e-09,        -1.423528572204e-09,        +2.149007640455e-10,        +2.235438370583e-10,        -2.557584611516e-06,        -2.450993809991e-06,        -2.616188902937e-09,        -2.523822087952e-09,        +1.854366081342e-10,        +1.964227057284e-10,        -2.491445252227e-06,        -2.391179438789e-06,        +3.652508196367e-09,        +3.462460807325e-09,        +3.481184199165e-09,        +3.349213021180e-09,        -7.074462695464e-07,        -6.803053174079e-07
 2.43700000e+00,        -5.697869984300e-10,        -5.319969218904e-10,        +2.461762992380e-10,        +2.521406984079e-10,        -2.613316924970e-06,        -2.498770327016e-06,        -1.513483112696e-09,        -1.445299361094e-09,        +2.158361300331e-10,        +2.241919989424e-10,        -2.595872860173e-06,        -2.483040027466e-06,        -2.658400677517e-09,        -2.559858810367e-09,        +1.860525075752e-10,        +1.968358818764e-10,        -2.528731342708e-06,        -2.422432919836e-06,        +3.713237954780e-09,        +3.513483443562e-09,        +3.532198657926e-09,        +3.391925380145e-09,        -7.177540646965e-07,        -6.889292030021e-07
 2.43702500e+00,        -5.816260043315e-10,        -5.422107838547e-10,        +2.475918326722e-10,        +2.531664007987e-10,        -2.653027223466e-06,        -2.531868016133e-06,        -1.539694465796e-09,        -1.467641322992e-09,        +2.167983400442e-10,        +2.248558842525e-10,        -2.635311623264e-06,        -2.515923584729e-06,        -2.701883563725e-09,        -2.596839975352e-09,        +1.866857429783e-10,        +1.972587403349e-10,        -2.567137921242e-06,        -2.454503132407e-06,        +3.775794196205e-09,        +3.565840671398e-09,        +3.584745345787e-09,        +3.435753150734e-09,        -7.283715440379e-07,        -6.977783818188e-07
 2.43705000e+00,        -5.938281298588e-10,        -5.526969722301e-10,        +2.490492075413e-10,        +2.542179585270e-10,        -2.693948562033e-06,        -2.565841482345e-06,        -1.566707552035e-09,        -1.490576884981e-09,        +2.177886022459e-10,        +2.255360933637e-10,        -2.675953168882e-06,        -2.549677281710e-06,        -2.746695366042e-09,        -2.634802657179e-09,        +1.873370931589e-10,        +1.976916484195e-10,        -2.606715895525e-06,        -2.487422074267e-06,        +3.840259914193e-09,        +3.619584790776e-09,        +3.638893872544e-09,        +3.480740026075e-09,        -7.393127762906e-07,        -7.068616785583e-07
 2.43707500e+00,        -6.064101482161e-10,        -5.634663269827e-10,        +2.505503396656e-10,        +2.552963782605e-10,        -2.736136781496e-06,        -2.600725453654e-06,        -1.594559381501e-09,        -1.514129644111e-09,        +2.188081979776e-10,        +2.262332568569e-10,        -2.717852958120e-06,        -2.584335624285e-06,        -2.792897423333e-09,        -2.673785863712e-09,        +1.880073840286e-10,        +1.981349917573e-10,        -2.647519283355e-06,        -2.521223407736e-06,        +3.906723173179e-09,        +3.674770823230e-09,        +3.694718100419e-09,        +3.526931971875e-09,        -7.505926896014e-07,        -7.161883768736e-07
 2.43710000e+00,        -6.193898743620e-10,        -5.745302612655e-10,        +2.520972628744e-10,        +2.564027183997e-10,        -2.779651185169e-06,        -2.636556485440e-06,        -1.623289261603e-09,        -1.538324443041e-09,        +2.198584873438e-10,        +2.269480373415e-10,        -2.761069891079e-06,        -2.619934934109e-06,        -2.840554881534e-09,        -2.713830661116e-09,        +1.886974921715e-10,        +1.985891753967e-10,        -2.689605452273e-06,        -2.555942566900e-06,        +3.975277499241e-09,        +3.731456687187e-09,        +3.752296471700e-09,        +3.574377372738e-09,        -7.622271377583e-07,        -7.257682489187e-07
 2.43712500e+00,        -6.327862466276e-10,        -5.859007989056e-10,        +2.536921381856e-10,        +2.575380923126e-10,        -2.824554809671e-06,        -2.673373079376e-06,        -1.652938976922e-09,        -1.563187451404e-09,        +2.209409152836e-10,        +2.276811315018e-10,        -2.805666575838e-06,        -2.656513466796e-06,        -2.889736991619e-09,        -2.754980308516e-09,        +1.894083487647e-10,        +1.990546250035e-10,        -2.733035381570e-06,        -2.591616872944e-06,        +4.046022307312e-09,        +3.789703386720e-09,        +3.811712366960e-09,        +3.623127189610e-09,        -7.742329725853e-07,        -7.356115871378e-07
 2.43715000e+00,        -6.466194160800e-10,        -5.975906148805e-10,        +2.553372638431e-10,        +2.587036718330e-10,        -2.870914721379e-06,        -2.711215811453e-06,        -1.683552986102e-09,        -1.588746253520e-09,        +2.220570182901e-10,        +2.284332721625e-10,        -2.851709622914e-06,        -2.694111539134e-06,        -2.940517435874e-09,        -2.797280402613e-09,        +1.901409438818e-10,        +1.995317881278e-10,        -2.777873949118e-06,        -2.628285658325e-06,        +4.119063368934e-09,        +3.849575214597e-09,        +3.873054497218e-09,        +3.673235129249e-09,        -7.866281231963e-07,        -7.457292384878e-07
 2.43717500e+00,        -6.609108444333e-10,        -6.096130788839e-10,        +2.570350863093e-10,        +2.599006910330e-10,        -2.918802341398e-06,        -2.750127469869e-06,        -1.715178637729e-09,        -1.615029942815e-09,        +2.232084317072e-10,        +2.292052306363e-10,        -2.899269968030e-06,        -2.732771666111e-06,        -2.992974685688e-09,        -2.840779033852e-09,        +1.908963311543e-10,        +2.000211355656e-10,        -2.824190245787e-06,        -2.665990400526e-06,        +4.194513324950e-09,        +3.911139971127e-09,        +3.936417333805e-09,        +3.724757826783e-09,        -7.994316828698e-07,        -7.561326413004e-07
 2.43720000e+00,        -6.756834116167e-10,        -6.219823023870e-10,        +2.587882123288e-10,        +2.611304502246e-10,        -2.968293802301e-06,        -2.790153203671e-06,        -1.747866407306e-09,        -1.642069223748e-09,        +2.243968977822e-10,        +2.299978191134e-10,        -2.948423226437e-06,        -2.772538708634e-06,        -3.047192393984e-09,        -2.885526954649e-09,        +1.916756329992e-10,        +2.005231628194e-10,        -2.872057920597e-06,        -2.704774866238e-06,        +4.272492248328e-09,        +3.974469200046e-09,        +4.001901580264e-09,        +3.777755042497e-09,        -8.126640044172e-07,        -7.668338650174e-07
 2.43722500e+00,        -6.909615340308e-10,        -6.347131893045e-10,        +2.605994221971e-10,        +2.623943202939e-10,        -3.019470340258e-06,        -2.831340683062e-06,        -1.781670157797e-09,        -1.669896521708e-09,        +2.256242744531e-10,        +2.308118933108e-10,        -2.999250082399e-06,        -2.813460032825e-06,        -3.103259827134e-09,        -2.931577760927e-09,        +1.924800462055e-10,        +2.010383916379e-10,        -2.921555560127e-06,        -2.744685266862e-06,        +4.353128262869e-09,        +4.039638442929e-09,        +4.069614691059e-09,        +3.832289874063e-09,        -8.263468050117e-07,        -7.778456530422e-07
 2.43725000e+00,        -7.067712946472e-10,        -6.478214908835e-10,        +2.624716843142e-10,        +2.636937473573e-10,        -3.072418726720e-06,        -2.873740272382e-06,        -1.816647426424e-09,        -1.698546101720e-09,        +2.268925450660e-10,        +2.316483552869e-10,        -3.051836717954e-06,        -2.855585681932e-06,        -3.161272340110e-09,        -2.978988088137e-09,        +1.933108482046e-10,        +2.015673717098e-10,        -2.972767106184e-06,        -2.785770426325e-06,        +4.436558224311e-09,        +4.106727513756e-09,        +4.139671442616e-09,        +3.888428985559e-09,        -8.405032815920e-07,        -7.891814689839e-07
 2.43727500e+00,        -7.231405865762e-10,        -6.613238648667e-10,        +2.644081712739e-10,        +2.650302577485e-10,        -3.127231744353e-06,        -2.917405216897e-06,        -1.852859740939e-09,        -1.728054196686e-09,        +2.282038290736e-10,        +2.325081564311e-10,        -3.106275285630e-06,        -2.898968561950e-06,        -3.221331900443e-09,        -3.027817823033e-09,        +1.941694039216e-10,        +2.021106824309e-10,        -3.025782316295e-06,        -2.828081962281e-06,        +4.522928471231e-09,        +4.175820795438e-09,        +4.212194562897e-09,        +3.946242854761e-09,        -8.551582380945e-07,        -8.008555465874e-07
 2.43730000e+00,        -7.400992716359e-10,        -6.752379395892e-10,        +2.664122775955e-10,        +2.664054633875e-10,        -3.184008712559e-06,        -2.962391844570e-06,        -1.890372968880e-09,        -1.758459145960e-09,        +2.295603937858e-10,        +2.333923007385e-10,        -3.162664430426e-06,        -2.943664642142e-06,        -3.283547666956e-09,        -3.078130332496e-09,        +1.950571733344e-10,        +2.026689348173e-10,        -3.080697272188e-06,        -2.871674481880e-06,        +4.612395654288e-09,        +4.247007560139e-09,        +4.287315426571e-09,        +4.005806040301e-09,        -8.703382259441e-07,        -8.128829436733e-07
 2.43732500e+00,        -7.576793556040e-10,        -6.895823832354e-10,        +2.684876393128e-10,        +2.678210675597e-10,        -3.242856068691e-06,        -3.008759784154e-06,        -1.929257703818e-09,        -1.789801545304e-09,        +2.309646674579e-10,        +2.343018482295e-10,        -3.221109867082e-06,        -2.989733171774e-06,        -3.348036629768e-09,        -3.129992711177e-09,        +1.959757198418e-10,        +2.032427735234e-10,        -3.137614942148e-06,        -2.916605793358e-06,        +4.705127653254e-09,        +4.320382315563e-09,        +4.365174823849e-09,        +4.067197470400e-09,        -8.860716994293e-07,        -8.252796004365e-07
 2.43735000e+00,        -7.759151825158e-10,        -7.043769788375e-10,        +2.706381556798e-10,        +2.692788711048e-10,        -3.303888011896e-06,        -3.056572201006e-06,        -1.969589693372e-09,        -1.822124409077e-09,        +2.324192536455e-10,        +2.352379186876e-10,        -3.281725019591e-06,        -3.037236914470e-06,        -3.414924319348e-09,        -3.183476049111e-09,        +1.969267194876e-10,        +2.038328790826e-10,        -3.196645803997e-06,        -2.962937134854e-06,        +4.801304592969e-09,        +4.396045179470e-09,        +4.445923812193e-09,        +4.130500755107e-09,        -9.023891878256e-07,        -8.380624024850e-07
 2.43737500e+00,        -7.948436502776e-10,        -7.196427055443e-10,        +2.728680132113e-10,        +2.707807791044e-10,        -3.367227217572e-06,        -3.105896052176e-06,        -2.011450314102e-09,        -1.855473345847e-09,        +2.339269472392e-10,        +2.362016956425e-10,        -3.344631730824e-06,        -3.086242401732e-06,        -3.484345593458e-09,        -3.238655721868e-09,        +1.979119712554e-10,        +2.044399701623e-10,        -3.257908536382e-06,        -3.010733421944e-06,        +4.901119970661e-09,        +4.474102284772e-09,        +4.529724661405e-09,        +4.195804524054e-09,        -9.193234863910e-07,        -8.512492490314e-07
