        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40825000e+00,        +4.848450985884e-11,        +2.410256569623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.798395650157e-17,        +1.195927455395e-06,        +1.088468521147e-14,        +4.515986118929e-04,        +4.512207691686e-11,        +9.306493362155e-01,        +2.074533743089e-11,        +8.607107513925e-01,        +8.510912522944e-13,        +1.755387967770e-02,        +7.895770377589e-13,        +3.275904514524e-02,        +8.062072292431e-13,        +1.662814023675e-02,        +7.531569215836e-13,        +3.124799787192e-02,        +8.062393856358e-13,        +1.662880346699e-02,        +7.531902664575e-13,        +3.124938132937e-02,        +8.508336769136e-13,        +1.754856714837e-02,        +7.892629689561e-13,        +3.274601463195e-02
 2.40827500e+00,        +4.849215677777e-11,        +2.411022943228e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.806742867729e-17,        +1.197460219049e-06,        +1.090359794891e-14,        +4.522394935948e-04,        +4.512465573496e-11,        +9.305557585685e-01,        +2.074790441762e-11,        +8.605436325646e-01,        +8.523351118797e-13,        +1.757676227489e-02,        +7.907286389081e-13,        +3.279639628188e-02,        +8.074558561318e-13,        +1.665126712825e-02,        +7.543178154613e-13,        +3.128621474051e-02,        +8.074880282823e-13,        +1.665193057885e-02,        +7.543511700213e-13,        +3.128759815995e-02,        +8.520771646662e-13,        +1.757144291542e-02,        +7.904141370975e-13,        +3.278335195099e-02
 2.40830000e+00,        +4.849982012182e-11,        +2.411790958813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.815109486737e-17,        +1.198996093621e-06,        +1.092255822833e-14,        +4.528816309069e-04,        +4.512723839259e-11,        +9.304619744824e-01,        +2.075047514208e-11,        +8.603761891661e-01,        +8.535820704433e-13,        +1.759969559267e-02,        +7.918831154711e-13,        +3.283382055056e-02,        +8.087075722114e-13,        +1.667444477485e-02,        +7.554815820813e-13,        +3.132450510774e-02,        +8.087397601177e-13,        +1.667510844548e-02,        +7.555149462994e-13,        +3.132588848709e-02,        +8.533237505380e-13,        +1.759436938930e-02,        +7.915681796746e-13,        +3.282076237919e-02
 2.40832500e+00,        +4.850749994458e-11,        +2.412560621734e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.823495572576e-17,        +1.200535088230e-06,        +1.094156620752e-14,        +4.535250268512e-04,        +4.512982490167e-11,        +9.303679833683e-01,        +2.075304961580e-11,        +8.602084204161e-01,        +8.548321382195e-13,        +1.762267977521e-02,        +7.930404769656e-13,        +3.287131812653e-02,        +8.099623877299e-13,        +1.669767332176e-02,        +7.566482309883e-13,        +3.136286915122e-02,        +8.099945913901e-13,        +1.669833721209e-02,        +7.566816048364e-13,        +3.136425248840e-02,        +8.545734447608e-13,        +1.761734671416e-02,        +7.927251062020e-13,        +3.285824609174e-02
 2.40835000e+00,        +4.851519629988e-11,        +2.413331937374e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.831901190914e-17,        +1.202077212028e-06,        +1.096062204489e-14,        +4.541696844579e-04,        +4.513241527422e-11,        +9.302737846354e-01,        +2.075562785034e-11,        +8.600403255312e-01,        +8.560853254851e-13,        +1.764571496719e-02,        +7.942007329484e-13,        +3.290888918549e-02,        +8.112203129777e-13,        +1.672095291470e-02,        +7.578177717665e-13,        +3.140130704901e-02,        +8.112525323898e-13,        +1.672161702439e-02,        +7.578511552163e-13,        +3.140269034192e-02,        +8.558262576086e-13,        +1.764037503463e-02,        +7.938849262333e-13,        +3.289580326431e-02
 2.40837500e+00,        +4.852290924179e-11,        +2.414104911134e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.840326407688e-17,        +1.203622474198e-06,        +1.097972589953e-14,        +4.548156067655e-04,        +4.513500952228e-11,        +9.301793776908e-01,        +2.075820985732e-11,        +8.598719037264e-01,        +8.573416425596e-13,        +1.766880131378e-02,        +7.953638930161e-13,        +3.294653390364e-02,        +8.124813582879e-13,        +1.674428369988e-02,        +7.589902140400e-13,        +3.143981897968e-02,        +8.125135934497e-13,        +1.674494802859e-02,        +7.590236070629e-13,        +3.144120222623e-02,        +8.570821993983e-13,        +1.766345449584e-02,        +7.950476493623e-13,        +3.293343407304e-02
 2.40840000e+00,        +4.853063882457e-11,        +2.414879548438e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.848771289108e-17,        +1.205170883954e-06,        +1.099887793117e-14,        +4.554627968206e-04,        +4.513760765793e-11,        +9.300847619397e-01,        +2.076079564840e-11,        +8.597031542141e-01,        +8.586010998053e-13,        +1.769193896064e-02,        +7.965299668054e-13,        +3.298425245766e-02,        +8.137455340362e-13,        +1.676766582401e-02,        +7.601655674726e-13,        +3.147840512228e-02,        +8.137777849455e-13,        +1.676833037140e-02,        +7.601989700401e-13,        +3.147978832036e-02,        +8.583412804892e-13,        +1.768658524344e-02,        +7.962132852222e-13,        +3.297113869456e-02
 2.40842500e+00,        +4.853838510273e-11,        +2.415655854736e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.857235901660e-17,        +1.206722450544e-06,        +1.101807830021e-14,        +4.561112576782e-04,        +4.514020969333e-11,        +9.299899367850e-01,        +2.076338523529e-11,        +8.595340762047e-01,        +8.598637076275e-13,        +1.771512805396e-02,        +7.976989639927e-13,        +3.302204502471e-02,        +8.150128506414e-13,        +1.679109943432e-02,        +7.613438417683e-13,        +3.151706565634e-02,        +8.150451172960e-13,        +1.679176420004e-02,        +7.613772538515e-13,        +3.151844880383e-02,        +8.596035112839e-13,        +1.770976742355e-02,        +7.973818434867e-13,        +3.300891730598e-02
 2.40845000e+00,        +4.854614813098e-11,        +2.416433835495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.865720312105e-17,        +1.208277183244e-06,        +1.103732716773e-14,        +4.567609924013e-04,        +4.514281564067e-11,        +9.298949016278e-01,        +2.076597862974e-11,        +8.593646689065e-01,        +8.611294764745e-13,        +1.773836874042e-02,        +7.988708942950e-13,        +3.305991178242e-02,        +8.162833185655e-13,        +1.681458467854e-02,        +7.625250466713e-13,        +3.155580076188e-02,        +8.163156009629e-13,        +1.681524966225e-02,        +7.625584682413e-13,        +3.155718385665e-02,        +8.608689022281e-13,        +1.773300118282e-02,        +7.985533338692e-13,        +3.304677008488e-02
 2.40847500e+00,        +4.855392796428e-11,        +2.417213496208e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.874224587478e-17,        +1.209835091365e-06,        +1.105662469545e-14,        +4.574120040616e-04,        +4.514542551217e-11,        +9.297996558669e-01,        +2.076857584357e-11,        +8.591949315257e-01,        +8.623984168384e-13,        +1.776166116721e-02,        +8.000457674695e-13,        +3.309785290892e-02,        +8.175569483139e-13,        +1.683812170491e-02,        +7.637091919664e-13,        +3.159461061940e-02,        +8.175892464518e-13,        +1.683878690625e-02,        +7.637426229941e-13,        +3.159599365932e-02,        +8.621374638109e-13,        +1.775628666841e-02,        +7.997277661241e-13,        +3.308469720936e-02
 2.40850000e+00,        +4.856172465779e-11,        +2.417994842390e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.882748795097e-17,        +1.211396184248e-06,        +1.107597104579e-14,        +4.580642957387e-04,        +4.514803932013e-11,        +9.297041988992e-01,        +2.077117688862e-11,        +8.590248632662e-01,        +8.636705392548e-13,        +1.778500548201e-02,        +8.012235933142e-13,        +3.313586858284e-02,        +8.188337504357e-13,        +1.686171066217e-02,        +7.648962874791e-13,        +3.163349540990e-02,        +8.188660643114e-13,        +1.686237608079e-02,        +7.649297279351e-13,        +3.163487839284e-02,        +8.634092065652e-13,        +1.777962402797e-02,        +8.009051500461e-13,        +3.312269885797e-02
 2.40852500e+00,        +4.856953826693e-11,        +2.418777879579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.891293002557e-17,        +1.212960471269e-06,        +1.109536638184e-14,        +4.587178705210e-04,        +4.515065707690e-11,        +9.296085301195e-01,        +2.077378177679e-11,        +8.588544633297e-01,        +8.649458543031e-13,        +1.780840183305e-02,        +8.024043816679e-13,        +3.317395898327e-02,        +8.201137355238e-13,        +1.688535169959e-02,        +7.660863430755e-13,        +3.167245531487e-02,        +8.201460651347e-13,        +1.688601733513e-02,        +7.661197929304e-13,        +3.167383823867e-02,        +8.646841410675e-13,        +1.780301340967e-02,        +8.020854954708e-13,        +3.316077520977e-02
 2.40855000e+00,        +4.857736884732e-11,        +2.419562613335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.899857277735e-17,        +1.214527961833e-06,        +1.111481086734e-14,        +4.593727315048e-04,        +4.515327879486e-11,        +9.295126489204e-01,        +2.077639052003e-11,        +8.586837309160e-01,        +8.662243726070e-13,        +1.783185036904e-02,        +8.035881424105e-13,        +3.321212428981e-02,        +8.213969142151e-13,        +1.690904496694e-02,        +7.672793686632e-13,        +3.171149051628e-02,        +8.214292595585e-13,        +1.690971081905e-02,        +7.673128278873e-13,        +3.171287337879e-02,        +8.659622779387e-13,        +1.782645496219e-02,        +8.032688122750e-13,        +3.319892644431e-02
 2.40857500e+00,        +4.858521645484e-11,        +2.420349049242e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.908441688789e-17,        +1.216098665379e-06,        +1.113430466677e-14,        +4.600288817951e-04,        +4.515590448644e-11,        +9.294165546924e-01,        +2.077900313033e-11,        +8.585126652225e-01,        +8.675061048343e-13,        +1.785535123921e-02,        +8.047748854633e-13,        +3.325036468254e-02,        +8.226832971910e-13,        +1.693279061452e-02,        +7.684753741909e-13,        +3.175060119662e-02,        +8.227156582642e-13,        +1.693345668284e-02,        +7.685088427545e-13,        +3.175198399567e-02,        +8.672436278439e-13,        +1.784994883475e-02,        +8.044551103767e-13,        +3.323715274162e-02
 2.40860000e+00,        +4.859308114556e-11,        +2.421137192906e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.917046304164e-17,        +1.217672591380e-06,        +1.115384794523e-14,        +4.606863245053e-04,        +4.515853416414e-11,        +9.293202468241e-01,        +2.078161961973e-11,        +8.583412654443e-01,        +8.687910616975e-13,        +1.787890459333e-02,        +8.059646207889e-13,        +3.328868034204e-02,        +8.239728951771e-13,        +1.695658879314e-02,        +7.696743696488e-13,        +3.178978753884e-02,        +8.240052719772e-13,        +1.695725507730e-02,        +7.697078475219e-13,        +3.179117027226e-02,        +8.685282014925e-13,        +1.787349517704e-02,        +8.056443997353e-13,        +3.327545428222e-02
 2.40862500e+00,        +4.860096297583e-11,        +2.421927049959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.925671192587e-17,        +1.219249749338e-06,        +1.117344086856e-14,        +4.613450627571e-04,        +4.516116784050e-11,        +9.292237247018e-01,        +2.078424000033e-11,        +8.581695307746e-01,        +8.700792539537e-13,        +1.790251058166e-02,        +8.071573583916e-13,        +3.332707144938e-02,        +8.252657189442e-13,        +1.698043965414e-02,        +7.708763650689e-13,        +3.182904972642e-02,        +8.252981114681e-13,        +1.698110615377e-02,        +7.709098522213e-13,        +3.183043239203e-02,        +8.698160096391e-13,        +1.789709413930e-02,        +8.068366903519e-13,        +3.331383124713e-02
 2.40865000e+00,        +4.860886200220e-11,        +2.422718626052e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.934316423074e-17,        +1.220830148791e-06,        +1.119308360328e-14,        +4.620050996807e-04,        +4.516380552810e-11,        +9.291269877096e-01,        +2.078686428427e-11,        +8.579974604043e-01,        +8.713706924053e-13,        +1.792616935500e-02,        +8.083531083178e-13,        +3.336553818612e-02,        +8.265617793076e-13,        +1.700434334937e-02,        +7.720813705251e-13,        +3.186838794331e-02,        +8.265941875524e-13,        +1.700501006411e-02,        +7.721148669266e-13,        +3.186977053892e-02,        +8.711070630828e-13,        +1.792074587229e-02,        +8.080319922697e-13,        +3.335228381789e-02
 2.40867500e+00,        +4.861677828148e-11,        +2.423511926864e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.942982064928e-17,        +1.222413799310e-06,        +1.121277631658e-14,        +4.626664384149e-04,        +4.516644723960e-11,        +9.290300352297e-01,        +2.078949248373e-11,        +8.578250535220e-01,        +8.726653878995e-13,        +1.794988106466e-02,        +8.095518806557e-13,        +3.340408073433e-02,        +8.278610871281e-13,        +1.702830003122e-02,        +7.732893961334e-13,        +3.190780237397e-02,        +8.278935110906e-13,        +1.702896696069e-02,        +7.733229017534e-13,        +3.190918489740e-02,        +8.724013726683e-13,        +1.794445052729e-02,        +8.092303155736e-13,        +3.339081217648e-02
