        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42970000e+00,        +5.295961173207e-09,        +5.354354335785e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350324684270e-13,        +2.549725423029e-05,        +1.472410174295e-11,        +2.749930396750e-03,        +1.339621779921e-09,        +2.529515863331e-01,        +1.362974951291e-09,        +2.545544926270e-01,        +9.725816395719e-10,        +1.836459157768e-01,        +9.126610746132e-10,        +1.704521250141e-01,        +8.060766761482e-10,        +1.522059263248e-01,        +7.377394504883e-10,        +1.377830834911e-01,        +1.153181391683e-09,        +2.177473274384e-01,        +1.087768373918e-09,        +2.031558439546e-01,        +9.587639824739e-10,        +1.810368224232e-01,        +8.989700306812e-10,        +1.678951325042e-01
 2.42972500e+00,        +5.310613215724e-09,        +5.368957391693e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350350666618e-13,        +2.542739626791e-05,        +1.477019320473e-11,        +2.751035653139e-03,        +1.342110913916e-09,        +2.527223993534e-01,        +1.365252391224e-09,        +2.542863151301e-01,        +9.756249361519e-10,        +1.837122939519e-01,        +9.154834017976e-10,        +1.705141864627e-01,        +8.088952557613e-10,        +1.523167330971e-01,        +7.403652668505e-10,        +1.378974003399e-01,        +1.156302002816e-09,        +2.177341779275e-01,        +1.090697561762e-09,        +2.031488578116e-01,        +9.617399845972e-10,        +1.810977274243e-01,        +9.017330284610e-10,        +1.679530982787e-01
 2.42975000e+00,        +5.325343475631e-09,        +5.383638364883e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350385233395e-13,        +2.535771147109e-05,        +1.481652961670e-11,        +2.752140580866e-03,        +1.344614363482e-09,        +2.524934531707e-01,        +1.367542781574e-09,        +2.540183216046e-01,        +9.786839657054e-10,        +1.837785619245e-01,        +9.183204533087e-10,        +1.705761774972e-01,        +8.117296769006e-10,        +1.524276660492e-01,        +7.430059311079e-10,        +1.380118575487e-01,        +1.159438163872e-09,        +2.177208229249e-01,        +1.093641307287e-09,        +2.031416735606e-01,        +9.647316741487e-10,        +1.811585822705e-01,        +9.045107316405e-10,        +1.680110494681e-01
 2.42977500e+00,        +5.340152468008e-09,        +5.398397768480e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350428440044e-13,        +2.528820006797e-05,        +1.486311257456e-11,        +2.753245168658e-03,        +1.347132224302e-09,        +2.522647494378e-01,        +1.369846208700e-09,        +2.537505140318e-01,        +9.817588311262e-10,        +1.838447192300e-01,        +9.211723256152e-10,        +1.706380976581e-01,        +8.145800474210e-10,        +1.525387247464e-01,        +7.456615448040e-10,        +1.381264546969e-01,        +1.162589972910e-09,        +2.177072620820e-01,        +1.096599702175e-09,        +2.031342908034e-01,        +9.677391545983e-10,        +1.812193865992e-01,        +9.073032373071e-10,        +1.680689856914e-01
 2.42980000e+00,        +5.355040711931e-09,        +5.413236119596e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350480342508e-13,        +2.521886228613e-05,        +1.490994368634e-11,        +2.754349405224e-03,        +1.349664592810e-09,        +2.520362898088e-01,        +1.372162759642e-09,        +2.534828943957e-01,        +9.848496361005e-10,        +1.839107654039e-01,        +9.240391159307e-10,        +1.706999464859e-01,        +8.174464760393e-10,        +1.526499087519e-01,        +7.483322102961e-10,        +1.382411913619e-01,        +1.165757528721e-09,        +2.176934950511e-01,        +1.099572838787e-09,        +2.031267091430e-01,        +9.707625302190e-10,        +1.812801400475e-01,        +9.101106433033e-10,        +1.681269065668e-01
 2.42982500e+00,        +5.370008730520e-09,        +5.428153939362e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350540997235e-13,        +2.514969835262e-05,        +1.495702457249e-11,        +2.755453279251e-03,        +1.352211566207e-09,        +2.518080759388e-01,        +1.374492522125e-09,        +2.532154646828e-01,        +9.879564851142e-10,        +1.839766999818e-01,        +9.269209222211e-10,        +1.707617235207e-01,        +8.203290723427e-10,        +1.527612176272e-01,        +7.510180307644e-10,        +1.383560671186e-01,        +1.168940930835e-09,        +2.176795214860e-01,        +1.102560810176e-09,        +2.031189281832e-01,        +9.738019060948e-10,        +1.813408422523e-01,        +9.129330482344e-10,        +1.681848117118e-01
 2.42985000e+00,        +5.385057050956e-09,        +5.443151752963e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350610461182e-13,        +2.508070849392e-05,        +1.500435686599e-11,        +2.756556779410e-03,        +1.354773242457e-09,        +2.515801094840e-01,        +1.376835584563e-09,        +2.529482268822e-01,        +9.910794834583e-10,        +1.840425224989e-01,        +9.298178432090e-10,        +1.708234283020e-01,        +8.232279467964e-10,        +1.528726509314e-01,        +7.537191102178e-10,        +1.384710815398e-01,        +1.172140279527e-09,        +2.176653410420e-01,        +1.105563710089e-09,        +2.031109475292e-01,        +9.768573881268e-10,        +1.814014928502e-01,        +9.157705514738e-10,        +1.682427007433e-01
 2.42987500e+00,        +5.400186204536e-09,        +5.458230089678e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350688791819e-13,        +2.501189293593e-05,        +1.505194221246e-11,        +2.757659894354e-03,        +1.357349720303e-09,        +2.513523921014e-01,        +1.379192036068e-09,        +2.526811829856e-01,        +9.942187372383e-10,        +1.841082324908e-01,        +9.327299783833e-10,        +1.708850603691e-01,        +8.261432107517e-10,        +1.529842082219e-01,        +7.564355535033e-10,        +1.385862341959e-01,        +1.175355675823e-09,        +2.176509533755e-01,        +1.108581632975e-09,        +2.031027667872e-01,        +9.799290830418e-10,        +1.814620914773e-01,        +9.186232531719e-10,        +1.683005732772e-01
 2.42990000e+00,        +5.415396726701e-09,        +5.473389482917e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350776047139e-13,        +2.494325190395e-05,        +1.509978227031e-11,        +2.758762612716e-03,        +1.359941099270e-09,        +2.511249254491e-01,        +1.381561966456e-09,        +2.524143349871e-01,        +9.973743533802e-10,        +1.841738294930e-01,        +9.356574280043e-10,        +1.709466192612e-01,        +8.290749764545e-10,        +1.530958890540e-01,        +7.591674663124e-10,        +1.387015246552e-01,        +1.178587221507e-09,        +2.176363581444e-01,        +1.111614673990e-09,        +2.030943855648e-01,        +9.830170983989e-10,        +1.815226377695e-01,        +9.214912542613e-10,        +1.683584289292e-01
 2.42992500e+00,        +5.430689157046e-09,        +5.488630470227e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350872285651e-13,        +2.487478562271e-05,        +1.514787871070e-11,        +2.759864923112e-03,        +1.362547479668e-09,        +2.508977111864e-01,        +1.383945466248e-09,        +2.521476848833e-01,        +1.000546439633e-09,        +1.842393130409e-01,        +9.386002931061e-10,        +1.710081045167e-01,        +8.320233570485e-10,        +1.532076929811e-01,        +7.619149551851e-10,        +1.388169524835e-01,        +1.181835019121e-09,        +2.176215550080e-01,        +1.114662928998e-09,        +2.030858034704e-01,        +9.861215425918e-10,        +1.815831313623e-01,        +9.243746564600e-10,        +1.684162673137e-01
 2.42995000e+00,        +5.446064039405e-09,        +5.503953593377e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.350977566402e-13,        +2.480649431638e-05,        +1.519623321788e-11,        +2.760966814140e-03,        +1.365168962606e-09,        +2.506707509733e-01,        +1.386342626684e-09,        +2.518812346733e-01,        +1.003735104584e-09,        +1.843046826701e-01,        +9.415586755115e-10,        +1.710695156741e-01,        +8.349884665913e-10,        +1.533196195545e-01,        +7.646781275250e-10,        +1.389325172445e-01,        +1.185099171984e-09,        +2.176065436266e-01,        +1.117726494588e-09,        +2.030770201138e-01,        +9.892425248656e-10,        +1.816435718911e-01,        +9.272735622864e-10,        +1.684740880450e-01
 2.42997500e+00,        +5.461521921851e-09,        +5.519359398359e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351091948967e-13,        +2.473837820849e-05,        +1.524484748910e-11,        +2.762068274379e-03,        +1.367805649996e-09,        +2.504440464706e-01,        +1.388753539726e-09,        +2.516149863585e-01,        +1.006940457659e-09,        +1.843699379161e-01,        +9.445326778326e-10,        +1.711308522713e-01,        +8.379704200560e-10,        +1.534316683237e-01,        +7.674570916009e-10,        +1.390482184996e-01,        +1.188379784187e-09,        +2.175913236625e-01,        +1.120805468069e-09,        +2.030680351060e-01,        +9.923801553162e-10,        +1.817039589909e-01,        +9.301880750593e-10,        +1.685318907364e-01
 2.43000000e+00,        +5.477063356736e-09,        +5.534848435426e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351215493463e-13,        +2.467043752199e-05,        +1.529372323482e-11,        +2.763169292393e-03,        +1.370457644557e-09,        +2.502175993402e-01,        +1.391178298058e-09,        +2.513489419428e-01,        +1.010162609133e-09,        +1.844350783146e-01,        +9.475224034784e-10,        +1.711921138461e-01,        +8.409693333409e-10,        +1.535438388359e-01,        +7.702519565555e-10,        +1.391640558078e-01,        +1.191676960603e-09,        +2.175758947789e-01,        +1.123899947479e-09,        +2.030588480591e-01,        +9.955345448997e-10,        +1.817642922964e-01,        +9.331182989063e-10,        +1.685896750006e-01
 2.43002500e+00,        +5.492688900730e-09,        +5.550421259136e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351348260547e-13,        +2.460267247919e-05,        +1.534286217875e-11,        +2.764269856724e-03,        +1.373125049823e-09,        +2.499914112449e-01,        +1.393616995102e-09,        +2.510831034327e-01,        +1.013401670135e-09,        +1.845001034011e-01,        +9.505279566616e-10,        +1.712532999359e-01,        +8.439853232772e-10,        +1.536561306367e-01,        +7.730628324134e-10,        +1.392800287259e-01,        +1.194990806890e-09,        +2.175602566406e-01,        +1.127010031594e-09,        +2.030494585863e-01,        +9.987058054389e-10,        +1.818245714419e-01,        +9.360643387704e-10,        +1.686474404496e-01
 2.43005000e+00,        +5.508399114871e-09,        +5.566078428394e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351490311431e-13,        +2.453508330183e-05,        +1.539226605807e-11,        +2.765369955901e-03,        +1.375807970155e-09,        +2.497654838483e-01,        +1.396069725020e-09,        +2.508174728365e-01,        +1.016657752656e-09,        +1.845650127115e-01,        +9.535494424074e-10,        +1.713144100779e-01,        +8.470185076402e-10,        +1.537685432694e-01,        +7.758898300912e-10,        +1.393961368085e-01,        +1.198321429506e-09,        +2.175444089138e-01,        +1.130135819929e-09,        +2.030398663023e-01,        +1.001894049634e-09,        +1.818847960616e-01,        +9.390263004198e-10,        +1.687051866947e-01
 2.43007500e+00,        +5.524194564605e-09,        +5.581820506496e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351641707882e-13,        +2.446767021101e-05,        +1.544193662350e-11,        +2.766469578433e-03,        +1.378506510748e-09,        +2.495398188146e-01,        +1.398536582721e-09,        +2.505520521653e-01,        +1.019930969561e-09,        +1.846298057814e-01,        +9.565869665614e-10,        +1.713754438087e-01,        +8.500690051571e-10,        +1.538810762756e-01,        +7.787330614051e-10,        +1.395123796078e-01,        +1.201668935711e-09,        +2.175283512660e-01,        +1.133277412754e-09,        +2.030300708228e-01,        +1.005099391071e-09,        +1.819449657894e-01,        +9.420042904552e-10,        +1.687629133468e-01
 2.43010000e+00,        +5.540075819761e-09,        +5.597648061107e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351802512217e-13,        +2.440043342720e-05,        +1.549187563925e-11,        +2.767568712811e-03,        +1.381220777624e-09,        +2.493144178095e-01,        +1.401017663862e-09,        +2.502868434327e-01,        +1.023221434584e-09,        +1.846944821466e-01,        +9.596406357858e-10,        +1.714364006650e-01,        +8.531369355055e-10,        +1.539937291945e-01,        +7.815926390696e-10,        +1.396287566737e-01,        +1.205033433563e-09,        +2.175120833662e-01,        +1.136434911080e-09,        +2.030200717647e-01,        +1.008321944215e-09,        +1.820050802587e-01,        +9.449984163055e-10,        +1.688206200157e-01
 2.43012500e+00,        +5.556043454706e-09,        +5.613561664411e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.351972787333e-13,        +2.433337317022e-05,        +1.554208488350e-11,        +2.768667347512e-03,        +1.383950877663e-09,        +2.490892824984e-01,        +1.403513064868e-09,        +2.500218486537e-01,        +1.026529262353e-09,        +1.847590413433e-01,        +9.627105575867e-10,        +1.714972801831e-01,        +8.562224193422e-10,        +1.541065015640e-01,        +7.844686767246e-10,        +1.397452675541e-01,        +1.208415031949e-09,        +2.174956048850e-01,        +1.139608416692e-09,        +2.030098687464e-01,        +1.011561824443e-09,        +1.820651391030e-01,        +9.480087862571e-10,        +1.688783063108e-01
