        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46442500e+00,        -2.756081810485e-02,        +1.100042834254e+00
 2.46445000e+00,        -2.750838532469e-02,        +1.098771150047e+00
 2.46447500e+00,        -2.745611093863e-02,        +1.097500561808e+00
 2.46450000e+00,        -2.740399432321e-02,        +1.096231066820e+00
 2.46452500e+00,        -2.735203485799e-02,        +1.094962662368e+00
 2.46455000e+00,        -2.730023192545e-02,        +1.093695345749e+00
 2.46457500e+00,        -2.724858491109e-02,        +1.092429114264e+00
 2.46460000e+00,        -2.719709320333e-02,        +1.091163965219e+00
 2.46462500e+00,        -2.714575619348e-02,        +1.089899895932e+00
 2.46465000e+00,        -2.709457327581e-02,        +1.088636903723e+00
 2.46467500e+00,        -2.704354384745e-02,        +1.087374985920e+00
 2.46470000e+00,        -2.699266730841e-02,        +1.086114139860e+00
 2.46472500e+00,        -2.694194306159e-02,        +1.084854362884e+00
 2.46475000e+00,        -2.689137051268e-02,        +1.083595652341e+00
 2.46477500e+00,        -2.684094907025e-02,        +1.082338005587e+00
 2.46480000e+00,        -2.679067814566e-02,        +1.081081419984e+00
 2.46482500e+00,        -2.674055715306e-02,        +1.079825892902e+00
 2.46485000e+00,        -2.669058550938e-02,        +1.078571421714e+00
 2.46487500e+00,        -2.664076263434e-02,        +1.077318003805e+00
 2.46490000e+00,        -2.659108795040e-02,        +1.076065636564e+00
 2.46492500e+00,        -2.654156088274e-02,        +1.074814317385e+00
 2.46495000e+00,        -2.649218085928e-02,        +1.073564043673e+00
 2.46497500e+00,        -2.644294731062e-02,        +1.072314812834e+00
 2.46500000e+00,        -2.639385967010e-02,        +1.071066622287e+00
 2.46502500e+00,        -2.634491737368e-02,        +1.069819469452e+00
 2.46505000e+00,        -2.629611985999e-02,        +1.068573351759e+00
 2.46507500e+00,        -2.624746657038e-02,        +1.067328266643e+00
 2.46510000e+00,        -2.619895694871e-02,        +1.066084211547e+00
 2.46512500e+00,        -2.615059044154e-02,        +1.064841183920e+00
 2.46515000e+00,        -2.610236649803e-02,        +1.063599181216e+00
 2.46517500e+00,        -2.605428456990e-02,        +1.062358200898e+00
 2.46520000e+00,        -2.600634411143e-02,        +1.061118240434e+00
 2.46522500e+00,        -2.595854457956e-02,        +1.059879297299e+00
 2.46525000e+00,        -2.591088543361e-02,        +1.058641368974e+00
 2.46527500e+00,        -2.586336613556e-02,        +1.057404452948e+00
 2.46530000e+00,        -2.581598614989e-02,        +1.056168546715e+00
 2.46532500e+00,        -2.576874494355e-02,        +1.054933647776e+00
 2.46535000e+00,        -2.572164198600e-02,        +1.053699753639e+00
 2.46537500e+00,        -2.567467674918e-02,        +1.052466861817e+00
 2.46540000e+00,        -2.562784870748e-02,        +1.051234969830e+00
 2.46542500e+00,        -2.558115733776e-02,        +1.050004075206e+00
 2.46545000e+00,        -2.553460211930e-02,        +1.048774175478e+00
 2.46547500e+00,        -2.548818253379e-02,        +1.047545268186e+00
 2.46550000e+00,        -2.544189806538e-02,        +1.046317350874e+00
 2.46552500e+00,        -2.539574820057e-02,        +1.045090421097e+00
 2.46555000e+00,        -2.534973242827e-02,        +1.043864476412e+00
 2.46557500e+00,        -2.530385023974e-02,        +1.042639514384e+00
 2.46560000e+00,        -2.525810112864e-02,        +1.041415532586e+00
 2.46562500e+00,        -2.521248459091e-02,        +1.040192528595e+00
 2.46565000e+00,        -2.516700012490e-02,        +1.038970499994e+00
 2.46567500e+00,        -2.512164723119e-02,        +1.037749444375e+00
 2.46570000e+00,        -2.507642541275e-02,        +1.036529359335e+00
 2.46572500e+00,        -2.503133417484e-02,        +1.035310242475e+00
 2.46575000e+00,        -2.498637302492e-02,        +1.034092091405e+00
 2.46577500e+00,        -2.494154147280e-02,        +1.032874903742e+00
 2.46580000e+00,        -2.489683903055e-02,        +1.031658677106e+00
 2.46582500e+00,        -2.485226521245e-02,        +1.030443409125e+00
 2.46585000e+00,        -2.480781953500e-02,        +1.029229097435e+00
 2.46587500e+00,        -2.476350151696e-02,        +1.028015739674e+00
 2.46590000e+00,        -2.471931067933e-02,        +1.026803333490e+00
 2.46592500e+00,        -2.467524654519e-02,        +1.025591876535e+00
 2.46595000e+00,        -2.463130863995e-02,        +1.024381366468e+00
 2.46597500e+00,        -2.458749649109e-02,        +1.023171800954e+00
 2.46600000e+00,        -2.454380962829e-02,        +1.021963177665e+00
 2.46602500e+00,        -2.450024758341e-02,        +1.020755494278e+00
 2.46605000e+00,        -2.445680989042e-02,        +1.019548748475e+00
 2.46607500e+00,        -2.441349608538e-02,        +1.018342937947e+00
 2.46610000e+00,        -2.437030570654e-02,        +1.017138060388e+00
 2.46612500e+00,        -2.432723829423e-02,        +1.015934113502e+00
 2.46615000e+00,        -2.428429339084e-02,        +1.014731094994e+00
 2.46617500e+00,        -2.424147054089e-02,        +1.013529002580e+00
 2.46620000e+00,        -2.419876929095e-02,        +1.012327833978e+00
 2.46622500e+00,        -2.415618918965e-02,        +1.011127586914e+00
 2.46625000e+00,        -2.411372978767e-02,        +1.009928259120e+00
 2.46627500e+00,        -2.407139063775e-02,        +1.008729848333e+00
 2.46630000e+00,        -2.402917129462e-02,        +1.007532352298e+00
 2.46632500e+00,        -2.398707131506e-02,        +1.006335768764e+00
 2.46635000e+00,        -2.394509025786e-02,        +1.005140095486e+00
 2.46637500e+00,        -2.390322768380e-02,        +1.003945330226e+00
 2.46640000e+00,        -2.386148315560e-02,        +1.002751470752e+00
 2.46642500e+00,        -2.381985623801e-02,        +1.001558514835e+00
 2.46645000e+00,        -2.377834649774e-02,        +1.000366460256e+00
 2.46647500e+00,        -2.373695350344e-02,        +9.991753048000e-01
 2.46650000e+00,        -2.369567682571e-02,        +9.979850462572e-01
 2.46652500e+00,        -2.365451603707e-02,        +9.967956824245e-01
 2.46655000e+00,        -2.361347071198e-02,        +9.956072111045e-01
 2.46657500e+00,        -2.357254042680e-02,        +9.944196301055e-01
 2.46660000e+00,        -2.353172475981e-02,        +9.932329372416e-01
 2.46662500e+00,        -2.349102329118e-02,        +9.920471303328e-01
 2.46665000e+00,        -2.345043560293e-02,        +9.908622072047e-01
 2.46667500e+00,        -2.340996127901e-02,        +9.896781656888e-01
 2.46670000e+00,        -2.336959990520e-02,        +9.884950036224e-01
 2.46672500e+00,        -2.332935106912e-02,        +9.873127188482e-01
 2.46675000e+00,        -2.328921436026e-02,        +9.861313092150e-01
 2.46677500e+00,        -2.324918936996e-02,        +9.849507725770e-01
 2.46680000e+00,        -2.320927569133e-02,        +9.837711067943e-01
 2.46682500e+00,        -2.316947291934e-02,        +9.825923097327e-01
 2.46685000e+00,        -2.312978065074e-02,        +9.814143792633e-01
 2.46687500e+00,        -2.309019848411e-02,        +9.802373132634e-01
 2.46690000e+00,        -2.305072601979e-02,        +9.790611096153e-01
 2.46692500e+00,        -2.301136285988e-02,        +9.778857662074e-01
 2.46695000e+00,        -2.297210860828e-02,        +9.767112809337e-01
 2.46697500e+00,        -2.293296287067e-02,        +9.755376516934e-01
 2.46700000e+00,        -2.289392525441e-02,        +9.743648763915e-01
 2.46702500e+00,        -2.285499536866e-02,        +9.731929529387e-01
 2.46705000e+00,        -2.281617282428e-02,        +9.720218792511e-01
 2.46707500e+00,        -2.277745723388e-02,        +9.708516532502e-01
 2.46710000e+00,        -2.273884821175e-02,        +9.696822728634e-01
 2.46712500e+00,        -2.270034537393e-02,        +9.685137360232e-01
 2.46715000e+00,        -2.266194833809e-02,        +9.673460406678e-01
 2.46717500e+00,        -2.262365672366e-02,        +9.661791847408e-01
 2.46720000e+00,        -2.258547015171e-02,        +9.650131661913e-01
 2.46722500e+00,        -2.254738824497e-02,        +9.638479829739e-01
 2.46725000e+00,        -2.250941062785e-02,        +9.626836330485e-01
 2.46727500e+00,        -2.247153692643e-02,        +9.615201143806e-01
 2.46730000e+00,        -2.243376676837e-02,        +9.603574249410e-01
 2.46732500e+00,        -2.239609978303e-02,        +9.591955627058e-01
 2.46735000e+00,        -2.235853560138e-02,        +9.580345256566e-01
 2.46737500e+00,        -2.232107385599e-02,        +9.568743117804e-01
 2.46740000e+00,        -2.228371418108e-02,        +9.557149190694e-01
 2.46742500e+00,        -2.224645621241e-02,        +9.545563455213e-01
 2.46745000e+00,        -2.220929958738e-02,        +9.533985891391e-01
 2.46747500e+00,        -2.217224394498e-02,        +9.522416479311e-01
 2.46750000e+00,        -2.213528892577e-02,        +9.510855199105e-01
 2.46752500e+00,        -2.209843417181e-02,        +9.499302030965e-01
 2.46755000e+00,        -2.206167932686e-02,        +9.487756955131e-01
 2.46757500e+00,        -2.202502403611e-02,        +9.476219951897e-01
 2.46760000e+00,        -2.198846794635e-02,        +9.464691001608e-01
 2.46762500e+00,        -2.195201070591e-02,        +9.453170084662e-01
 2.46765000e+00,        -2.191565196463e-02,        +9.441657181511e-01
 2.46767500e+00,        -2.187939137387e-02,        +9.430152272656e-01
 2.46770000e+00,        -2.184322858653e-02,        +9.418655338651e-01
 2.46772500e+00,        -2.180716325699e-02,        +9.407166360103e-01
 2.46775000e+00,        -2.177119504116e-02,        +9.395685317668e-01
 2.46777500e+00,        -2.173532359639e-02,        +9.384212192056e-01
 2.46780000e+00,        -2.169954858156e-02,        +9.372746964027e-01
 2.46782500e+00,        -2.166386965699e-02,        +9.361289614392e-01
 2.46785000e+00,        -2.162828648452e-02,        +9.349840124014e-01
 2.46787500e+00,        -2.159279872739e-02,        +9.338398473805e-01
 2.46790000e+00,        -2.155740605035e-02,        +9.326964644730e-01
 2.46792500e+00,        -2.152210811953e-02,        +9.315538617803e-01
 2.46795000e+00,        -2.148690460256e-02,        +9.304120374089e-01
 2.46797500e+00,        -2.145179516846e-02,        +9.292709894704e-01
 2.46800000e+00,        -2.141677948770e-02,        +9.281307160813e-01
 2.46802500e+00,        -2.138185723219e-02,        +9.269912153632e-01
 2.46805000e+00,        -2.134702807518e-02,        +9.258524854426e-01
 2.46807500e+00,        -2.131229169137e-02,        +9.247145244511e-01
 2.46810000e+00,        -2.127764775682e-02,        +9.235773305252e-01
 2.46812500e+00,        -2.124309594906e-02,        +9.224409018063e-01
 2.46815000e+00,        -2.120863594690e-02,        +9.213052364409e-01
 2.46817500e+00,        -2.117426743060e-02,        +9.201703325802e-01
 2.46820000e+00,        -2.113999008174e-02,        +9.190361883804e-01
 2.46822500e+00,        -2.110580358329e-02,        +9.179028020028e-01
 2.46825000e+00,        -2.107170761956e-02,        +9.167701716133e-01
 2.46827500e+00,        -2.103770187622e-02,        +9.156382953828e-01
 2.46830000e+00,        -2.100378604025e-02,        +9.145071714871e-01
 2.46832500e+00,        -2.096995979997e-02,        +9.133767981066e-01
 2.46835000e+00,        -2.093622284510e-02,        +9.122471734270e-01
 2.46837500e+00,        -2.090257486658e-02,        +9.111182956383e-01
 2.46840000e+00,        -2.086901555670e-02,        +9.099901629357e-01
 2.46842500e+00,        -2.083554460909e-02,        +9.088627735189e-01
 2.46845000e+00,        -2.080216171862e-02,        +9.077361255926e-01
 2.46847500e+00,        -2.076886658151e-02,        +9.066102173662e-01
 2.46850000e+00,        -2.073565889525e-02,        +9.054850470538e-01
 2.46852500e+00,        -2.070253835858e-02,        +9.043606128742e-01
 2.46855000e+00,        -2.066950467154e-02,        +9.032369130511e-01
 2.46857500e+00,        -2.063655753548e-02,        +9.021139458127e-01
 2.46860000e+00,        -2.060369665294e-02,        +9.009917093921e-01
 2.46862500e+00,        -2.057092172773e-02,        +8.998702020270e-01
 2.46865000e+00,        -2.053823246496e-02,        +8.987494219597e-01
 2.46867500e+00,        -2.050562857094e-02,        +8.976293674372e-01
 2.46870000e+00,        -2.047310975320e-02,        +8.965100367113e-01
 2.46872500e+00,        -2.044067572058e-02,        +8.953914280382e-01
 2.46875000e+00,        -2.040832618305e-02,        +8.942735396788e-01
 2.46877500e+00,        -2.037606085186e-02,        +8.931563698988e-01
 2.46880000e+00,        -2.034387943945e-02,        +8.920399169681e-01
 2.46882500e+00,        -2.031178165948e-02,        +8.909241791616e-01
 2.46885000e+00,        -2.027976722680e-02,        +8.898091547585e-01
 2.46887500e+00,        -2.024783585744e-02,        +8.886948420426e-01
 2.46890000e+00,        -2.021598726865e-02,        +8.875812393023e-01
 2.46892500e+00,        -2.018422117884e-02,        +8.864683448307e-01
 2.46895000e+00,        -2.015253730764e-02,        +8.853561569250e-01
 2.46897500e+00,        -2.012093537578e-02,        +8.842446738872e-01
 2.46900000e+00,        -2.008941510522e-02,        +8.831338940238e-01
 2.46902500e+00,        -2.005797621903e-02,        +8.820238156455e-01
 2.46905000e+00,        -2.002661844148e-02,        +8.809144370680e-01
 2.46907500e+00,        -1.999534149796e-02,        +8.798057566109e-01
 2.46910000e+00,        -1.996414511502e-02,        +8.786977725985e-01
 2.46912500e+00,        -1.993302902034e-02,        +8.775904833595e-01
 2.46915000e+00,        -1.990199294270e-02,        +8.764838872271e-01
 2.46917500e+00,        -1.987103661209e-02,        +8.753779825387e-01
 2.46920000e+00,        -1.984015975950e-02,        +8.742727676364e-01
 2.46922500e+00,        -1.980936211714e-02,        +8.731682408663e-01
 2.46925000e+00,        -1.977864341831e-02,        +8.720644005791e-01
 2.46927500e+00,        -1.974800339738e-02,        +8.709612451298e-01
 2.46930000e+00,        -1.971744178982e-02,        +8.698587728780e-01
 2.46932500e+00,        -1.968695833223e-02,        +8.687569821870e-01
 2.46935000e+00,        -1.965655276227e-02,        +8.676558714250e-01
 2.46937500e+00,        -1.962622481872e-02,        +8.665554389644e-01
 2.46940000e+00,        -1.959597424134e-02,        +8.654556831816e-01
 2.46942500e+00,        -1.956580077111e-02,        +8.643566024575e-01
 2.46945000e+00,        -1.953570414996e-02,        +8.632581951774e-01
 2.46947500e+00,        -1.950568412092e-02,        +8.621604597306e-01
 2.46950000e+00,        -1.947574042809e-02,        +8.610633945107e-01
 2.46952500e+00,        -1.944587281659e-02,        +8.599669979156e-01
 2.46955000e+00,        -1.941608103264e-02,        +8.588712683475e-01
 2.46957500e+00,        -1.938636482345e-02,        +8.577762042126e-01
 2.46960000e+00,        -1.935672393727e-02,        +8.566818039213e-01
 2.46962500e+00,        -1.932715812342e-02,        +8.555880658884e-01
 2.46965000e+00,        -1.929766713223e-02,        +8.544949885328e-01
 2.46967500e+00,        -1.926825071504e-02,        +8.534025702774e-01
 2.46970000e+00,        -1.923890862419e-02,        +8.523108095494e-01
 2.46972500e+00,        -1.920964061308e-02,        +8.512197047800e-01
 2.46975000e+00,        -1.918044643607e-02,        +8.501292544047e-01
 2.46977500e+00,        -1.915132584856e-02,        +8.490394568630e-01
 2.46980000e+00,        -1.912227860694e-02,        +8.479503105985e-01
 2.46982500e+00,        -1.909330446856e-02,        +8.468618140589e-01
 2.46985000e+00,        -1.906440319180e-02,        +8.457739656960e-01
 2.46987500e+00,        -1.903557453600e-02,        +8.446867639656e-01
 2.46990000e+00,        -1.900681826146e-02,        +8.436002073276e-01
 2.46992500e+00,        -1.897813412953e-02,        +8.425142942461e-01
 2.46995000e+00,        -1.894952190242e-02,        +8.414290231888e-01
 2.46997500e+00,        -1.892098134336e-02,        +8.403443926277e-01
 2.47000000e+00,        -1.889251221658e-02,        +8.392604010390e-01
 2.47002500e+00,        -1.886411428721e-02,        +8.381770469025e-01
 2.47005000e+00,        -1.883578732134e-02,        +8.370943287021e-01
 2.47007500e+00,        -1.880753108600e-02,        +8.360122449259e-01
 2.47010000e+00,        -1.877934534918e-02,        +8.349307940657e-01
 2.47012500e+00,        -1.875122987981e-02,        +8.338499746173e-01
 2.47015000e+00,        -1.872318444774e-02,        +8.327697850805e-01
 2.47017500e+00,        -1.869520882374e-02,        +8.316902239590e-01
 2.47020000e+00,        -1.866730277951e-02,        +8.306112897604e-01
 2.47022500e+00,        -1.863946608768e-02,        +8.295329809960e-01
 2.47025000e+00,        -1.861169852180e-02,        +8.284552961815e-01
 2.47027500e+00,        -1.858399985631e-02,        +8.273782338360e-01
 2.47030000e+00,        -1.855636986656e-02,        +8.263017924826e-01
 2.47032500e+00,        -1.852880832879e-02,        +8.252259706484e-01
 2.47035000e+00,        -1.850131502020e-02,        +8.241507668641e-01
 2.47037500e+00,        -1.847388971880e-02,        +8.230761796645e-01
 2.47040000e+00,        -1.844653220356e-02,        +8.220022075880e-01
 2.47042500e+00,        -1.841924225425e-02,        +8.209288491770e-01
 2.47045000e+00,        -1.839201965163e-02,        +8.198561029774e-01
 2.47047500e+00,        -1.836486417724e-02,        +8.187839675393e-01
 2.47050000e+00,        -1.833777561355e-02,        +8.177124414162e-01
 2.47052500e+00,        -1.831075374388e-02,        +8.166415231656e-01
 2.47055000e+00,        -1.828379835240e-02,        +8.155712113486e-01
 2.47057500e+00,        -1.825690922417e-02,        +8.145015045303e-01
 2.47060000e+00,        -1.823008614511e-02,        +8.134324012792e-01
 2.47062500e+00,        -1.820332890193e-02,        +8.123639001677e-01
 2.47065000e+00,        -1.817663728225e-02,        +8.112959997719e-01
 2.47067500e+00,        -1.815001107451e-02,        +8.102286986717e-01
 2.47070000e+00,        -1.812345006804e-02,        +8.091619954504e-01
 2.47072500e+00,        -1.809695405291e-02,        +8.080958886952e-01
 2.47075000e+00,        -1.807052282007e-02,        +8.070303769971e-01
 2.47077500e+00,        -1.804415616133e-02,        +8.059654589503e-01
 2.47080000e+00,        -1.801785386932e-02,        +8.049011331531e-01
 2.47082500e+00,        -1.799161573742e-02,        +8.038373982073e-01
 2.47085000e+00,        -1.796544155989e-02,        +8.027742527182e-01
 2.47087500e+00,        -1.793933113181e-02,        +8.017116952948e-01
 2.47090000e+00,        -1.791328424902e-02,        +8.006497245497e-01
 2.47092500e+00,        -1.788730070819e-02,        +7.995883390992e-01
 2.47095000e+00,        -1.786138030683e-02,        +7.985275375629e-01
 2.47097500e+00,        -1.783552284319e-02,        +7.974673185642e-01
 2.47100000e+00,        -1.780972811632e-02,        +7.964076807302e-01
 2.47102500e+00,        -1.778399592610e-02,        +7.953486226911e-01
 2.47105000e+00,        -1.775832607319e-02,        +7.942901430810e-01
 2.47107500e+00,        -1.773271835899e-02,        +7.932322405375e-01
 2.47110000e+00,        -1.770717258570e-02,        +7.921749137016e-01
 2.47112500e+00,        -1.768168855633e-02,        +7.911181612178e-01
 2.47115000e+00,        -1.765626607462e-02,        +7.900619817341e-01
 2.47117500e+00,        -1.763090494511e-02,        +7.890063739022e-01
 2.47120000e+00,        -1.760560497307e-02,        +7.879513363771e-01
 2.47122500e+00,        -1.758036596455e-02,        +7.868968678172e-01
 2.47125000e+00,        -1.755518772639e-02,        +7.858429668844e-01
 2.47127500e+00,        -1.753007006612e-02,        +7.847896322443e-01
 2.47130000e+00,        -1.750501279207e-02,        +7.837368625655e-01
 2.47132500e+00,        -1.748001571331e-02,        +7.826846565204e-01
 2.47135000e+00,        -1.745507863965e-02,        +7.816330127846e-01
 2.47137500e+00,        -1.743020138161e-02,        +7.805819300371e-01
 2.47140000e+00,        -1.740538375051e-02,        +7.795314069605e-01
 2.47142500e+00,        -1.738062555836e-02,        +7.784814422406e-01
 2.47145000e+00,        -1.735592661790e-02,        +7.774320345667e-01
 2.47147500e+00,        -1.733128674261e-02,        +7.763831826313e-01
 2.47150000e+00,        -1.730670574671e-02,        +7.753348851304e-01
 2.47152500e+00,        -1.728218344510e-02,        +7.742871407632e-01
 2.47155000e+00,        -1.725771965343e-02,        +7.732399482325e-01
 2.47157500e+00,        -1.723331418806e-02,        +7.721933062441e-01
 2.47160000e+00,        -1.720896686605e-02,        +7.711472135075e-01
 2.47162500e+00,        -1.718467750518e-02,        +7.701016687350e-01
 2.47165000e+00,        -1.716044592391e-02,        +7.690566706427e-01
 2.47167500e+00,        -1.713627194144e-02,        +7.680122179497e-01
 2.47170000e+00,        -1.711215537763e-02,        +7.669683093783e-01
 2.47172500e+00,        -1.708809605305e-02,        +7.659249436544e-01
 2.47175000e+00,        -1.706409378896e-02,        +7.648821195070e-01
 2.47177500e+00,        -1.704014840734e-02,        +7.638398356681e-01
 2.47180000e+00,        -1.701625973078e-02,        +7.627980908734e-01
 2.47182500e+00,        -1.699242758265e-02,        +7.617568838613e-01
 2.47185000e+00,        -1.696865178690e-02,        +7.607162133740e-01
 2.47187500e+00,        -1.694493216822e-02,        +7.596760781564e-01
 2.47190000e+00,        -1.692126855196e-02,        +7.586364769569e-01
 2.47192500e+00,        -1.689766076413e-02,        +7.575974085270e-01
 2.47195000e+00,        -1.687410863144e-02,        +7.565588716213e-01
 2.47197500e+00,        -1.685061198121e-02,        +7.555208649977e-01
 2.47200000e+00,        -1.682717064142e-02,        +7.544833874173e-01
 2.47202500e+00,        -1.680378444079e-02,        +7.534464376442e-01
 2.47205000e+00,        -1.678045320862e-02,        +7.524100144457e-01
 2.47207500e+00,        -1.675717677486e-02,        +7.513741165922e-01
 2.47210000e+00,        -1.673395497016e-02,        +7.503387428574e-01
 2.47212500e+00,        -1.671078762577e-02,        +7.493038920178e-01
 2.47215000e+00,        -1.668767457359e-02,        +7.482695628534e-01
 2.47217500e+00,        -1.666461564621e-02,        +7.472357541469e-01
 2.47220000e+00,        -1.664161067676e-02,        +7.462024646845e-01
 2.47222500e+00,        -1.661865949909e-02,        +7.451696932550e-01
 2.47225000e+00,        -1.659576194769e-02,        +7.441374386507e-01
 2.47227500e+00,        -1.657291785757e-02,        +7.431056996667e-01
 2.47230000e+00,        -1.655012706448e-02,        +7.420744751012e-01
 2.47232500e+00,        -1.652738940475e-02,        +7.410437637556e-01
 2.47235000e+00,        -1.650470471533e-02,        +7.400135644341e-01
 2.47237500e+00,        -1.648207283376e-02,        +7.389838759441e-01
 2.47240000e+00,        -1.645949359827e-02,        +7.379546970960e-01
 2.47242500e+00,        -1.643696684762e-02,        +7.369260267029e-01
 2.47245000e+00,        -1.641449242120e-02,        +7.358978635814e-01
 2.47247500e+00,        -1.639207015907e-02,        +7.348702065508e-01
 2.47250000e+00,        -1.636969990180e-02,        +7.338430544333e-01
 2.47252500e+00,        -1.634738149063e-02,        +7.328164060543e-01
 2.47255000e+00,        -1.632511476738e-02,        +7.317902602420e-01
 2.47257500e+00,        -1.630289957443e-02,        +7.307646158275e-01
 2.47260000e+00,        -1.628073575480e-02,        +7.297394716452e-01
 2.47262500e+00,        -1.625862315211e-02,        +7.287148265320e-01
 2.47265000e+00,        -1.623656161047e-02,        +7.276906793279e-01
 2.47267500e+00,        -1.621455097472e-02,        +7.266670288759e-01
 2.47270000e+00,        -1.619259109016e-02,        +7.256438740217e-01
 2.47272500e+00,        -1.617068180275e-02,        +7.246212136142e-01
 2.47275000e+00,        -1.614882295899e-02,        +7.235990465049e-01
 2.47277500e+00,        -1.612701440594e-02,        +7.225773715484e-01
 2.47280000e+00,        -1.610525599127e-02,        +7.215561876020e-01
 2.47282500e+00,        -1.608354756321e-02,        +7.205354935260e-01
 2.47285000e+00,        -1.606188897053e-02,        +7.195152881835e-01
 2.47287500e+00,        -1.604028006259e-02,        +7.184955704403e-01
 2.47290000e+00,        -1.601872068932e-02,        +7.174763391654e-01
 2.47292500e+00,        -1.599721070120e-02,        +7.164575932304e-01
 2.47295000e+00,        -1.597574994927e-02,        +7.154393315096e-01
 2.47297500e+00,        -1.595433828507e-02,        +7.144215528804e-01
 2.47300000e+00,        -1.593297556080e-02,        +7.134042562229e-01
 2.47302500e+00,        -1.591166162912e-02,        +7.123874404197e-01
 2.47305000e+00,        -1.589039634326e-02,        +7.113711043568e-01
 2.47307500e+00,        -1.586917955705e-02,        +7.103552469224e-01
 2.47310000e+00,        -1.584801112478e-02,        +7.093398670078e-01
 2.47312500e+00,        -1.582689090131e-02,        +7.083249635070e-01
 2.47315000e+00,        -1.580581874209e-02,        +7.073105353167e-01
 2.47317500e+00,        -1.578479450301e-02,        +7.062965813364e-01
 2.47320000e+00,        -1.576381804058e-02,        +7.052831004682e-01
 2.47322500e+00,        -1.574288921177e-02,        +7.042700916172e-01
 2.47325000e+00,        -1.572200787417e-02,        +7.032575536911e-01
 2.47327500e+00,        -1.570117388577e-02,        +7.022454856002e-01
 2.47330000e+00,        -1.568038710520e-02,        +7.012338862576e-01
 2.47332500e+00,        -1.565964739158e-02,        +7.002227545791e-01
 2.47335000e+00,        -1.563895460447e-02,        +6.992120894833e-01
 2.47337500e+00,        -1.561830860408e-02,        +6.982018898912e-01
 2.47340000e+00,        -1.559770925103e-02,        +6.971921547268e-01
 2.47342500e+00,        -1.557715640652e-02,        +6.961828829166e-01
 2.47345000e+00,        -1.555664993218e-02,        +6.951740733897e-01
 2.47347500e+00,        -1.553618969023e-02,        +6.941657250780e-01
 2.47350000e+00,        -1.551577554338e-02,        +6.931578369159e-01
 2.47352500e+00,        -1.549540735480e-02,        +6.921504078407e-01
 2.47355000e+00,        -1.547508498820e-02,        +6.911434367919e-01
 2.47357500e+00,        -1.545480830780e-02,        +6.901369227120e-01
 2.47360000e+00,        -1.543457717824e-02,        +6.891308645459e-01
 2.47362500e+00,        -1.541439146476e-02,        +6.881252612412e-01
 2.47365000e+00,        -1.539425103303e-02,        +6.871201117481e-01
 2.47367500e+00,        -1.537415574923e-02,        +6.861154150194e-01
 2.47370000e+00,        -1.535410548002e-02,        +6.851111700104e-01
 2.47372500e+00,        -1.533410009254e-02,        +6.841073756790e-01
 2.47375000e+00,        -1.531413945445e-02,        +6.831040309857e-01
 2.47377500e+00,        -1.529422343384e-02,        +6.821011348935e-01
 2.47380000e+00,        -1.527435189932e-02,        +6.810986863681e-01
 2.47382500e+00,        -1.525452471996e-02,        +6.800966843776e-01
 2.47385000e+00,        -1.523474176532e-02,        +6.790951278927e-01
 2.47387500e+00,        -1.521500290542e-02,        +6.780940158865e-01
 2.47390000e+00,        -1.519530801078e-02,        +6.770933473348e-01
 2.47392500e+00,        -1.517565695233e-02,        +6.760931212158e-01
 2.47395000e+00,        -1.515604960152e-02,        +6.750933365103e-01
 2.47397500e+00,        -1.513648583025e-02,        +6.740939922015e-01
 2.47400000e+00,        -1.511696551090e-02,        +6.730950872752e-01
 2.47402500e+00,        -1.509748851629e-02,        +6.720966207195e-01
 2.47405000e+00,        -1.507805471970e-02,        +6.710985915253e-01
 2.47407500e+00,        -1.505866399488e-02,        +6.701009986855e-01
 2.47410000e+00,        -1.503931621605e-02,        +6.691038411958e-01
 2.47412500e+00,        -1.502001125783e-02,        +6.681071180544e-01
 2.47415000e+00,        -1.500074899535e-02,        +6.671108282617e-01
 2.47417500e+00,        -1.498152930418e-02,        +6.661149708208e-01
 2.47420000e+00,        -1.496235206030e-02,        +6.651195447369e-01
 2.47422500e+00,        -1.494321714018e-02,        +6.641245490180e-01
 2.47425000e+00,        -1.492412442071e-02,        +6.631299826742e-01
 2.47427500e+00,        -1.490507377924e-02,        +6.621358447184e-01
 2.47430000e+00,        -1.488606509354e-02,        +6.611421341653e-01
 2.47432500e+00,        -1.486709824182e-02,        +6.601488500326e-01
 2.47435000e+00,        -1.484817310278e-02,        +6.591559913401e-01
 2.47437500e+00,        -1.482928955546e-02,        +6.581635571100e-01
 2.47440000e+00,        -1.481044747941e-02,        +6.571715463669e-01
 2.47442500e+00,        -1.479164675458e-02,        +6.561799581377e-01
 2.47445000e+00,        -1.477288726138e-02,        +6.551887914518e-01
 2.47447500e+00,        -1.475416888059e-02,        +6.541980453409e-01
 2.47450000e+00,        -1.473549149347e-02,        +6.532077188390e-01
 2.47452500e+00,        -1.471685498166e-02,        +6.522178109825e-01
 2.47455000e+00,        -1.469825922728e-02,        +6.512283208100e-01
 2.47457500e+00,        -1.467970411280e-02,        +6.502392473627e-01
 2.47460000e+00,        -1.466118952119e-02,        +6.492505896838e-01
 2.47462500e+00,        -1.464271533576e-02,        +6.482623468190e-01
 2.47465000e+00,        -1.462428144027e-02,        +6.472745178164e-01
