        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48180000e+00,        +2.289452473646e-11,        +6.851581661063e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.855182824335e-16,        +1.683888557947e-05,        +6.549829771387e-15,        +9.559587983327e-05,        +6.687863304923e-12,        +2.921162759178e-01,        +5.221564914088e-11,        +7.620962826382e-01,        +4.089104937503e-12,        +1.786062381540e-01,        +3.966704253905e-12,        +5.789472343952e-02,        +4.017924727837e-12,        +1.754971886985e-01,        +3.912790588668e-12,        +5.710784432308e-02,        +4.018619877619e-12,        +1.755275518439e-01,        +3.913627054663e-12,        +5.712005268658e-02,        +4.087329072976e-12,        +1.785286709388e-01,        +3.964245372842e-12,        +5.785883565208e-02
 2.48200000e+00,        +2.284652881286e-11,        +6.846506788302e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.843256583637e-16,        +1.682205911943e-05,        +6.530137909265e-15,        +9.537911976400e-05,        +6.681337511959e-12,        +2.924443168888e-01,        +5.220420676400e-11,        +7.624940481063e-01,        +4.083614012562e-12,        +1.787411140664e-01,        +3.962318508624e-12,        +5.787357890879e-02,        +4.002713531891e-12,        +1.752000737039e-01,        +3.898316302984e-12,        +5.693876342378e-02,        +4.003338454700e-12,        +1.752274267786e-01,        +3.899086036512e-12,        +5.695000614290e-02,        +4.081840511865e-12,        +1.786634873639e-01,        +3.959861641076e-12,        +5.783769392943e-02
 2.48220000e+00,        +2.277187076103e-11,        +6.838779499694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.831078202931e-16,        +1.682373065935e-05,        +6.507820566286e-15,        +9.516055557248e-05,        +6.669359467634e-12,        +2.928770998932e-01,        +5.218761460326e-11,        +7.631129882985e-01,        +4.072721597581e-12,        +1.788487928954e-01,        +3.952667560876e-12,        +5.779785064064e-02,        +3.982289995223e-12,        +1.748775951266e-01,        +3.878772433169e-12,        +5.671731971096e-02,        +3.982843311629e-12,        +1.749018933677e-01,        +3.879474449443e-12,        +5.672758493846e-02,        +4.070954005351e-12,        +1.787711711555e-01,        +3.950216522772e-12,        +5.776201035504e-02
 2.48240000e+00,        +2.267115177717e-11,        +6.828460517656e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.818651387257e-16,        +1.684365851717e-05,        +6.482930701084e-15,        +9.493985773691e-05,        +6.652041654467e-12,        +2.934143672914e-01,        +5.216599693373e-11,        +7.639496018004e-01,        +4.056531301925e-12,        +1.789292110871e-01,        +3.937848898086e-12,        +5.766817993461e-02,        +3.956794904434e-12,        +1.745299463972e-01,        +3.854294452589e-12,        +5.644455939407e-02,        +3.957275554932e-12,        +1.745511473712e-01,        +3.854928058555e-12,        +5.645383829324e-02,        +4.054773085409e-12,        +1.788516580570e-01,        +3.935407431503e-12,        +5.763242565915e-02
 2.48260000e+00,        +2.254517396756e-11,        +6.815630527921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.805982537056e-16,        +1.688158424740e-05,        +6.455542232295e-15,        +9.471672805398e-05,        +6.629537889190e-12,        +2.940557433148e-01,        +5.213951661241e-11,        +7.649991647702e-01,        +4.035187915271e-12,        +1.789823365780e-01,        +3.918000232900e-12,        +5.748551387651e-02,        +3.926407724329e-12,        +1.741573487071e-01,        +3.825055493435e-12,        +5.612181408257e-02,        +3.926814972103e-12,        +1.741754123412e-01,        +3.825620288174e-12,        +5.613010083956e-02,        +4.033442437735e-12,        +1.789049152399e-01,        +3.915571977094e-12,        +5.744988612650e-02
 2.48280000e+00,        +2.239492450933e-11,        +6.800388592467e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.793080582337e-16,        +1.693723316976e-05,        +6.425748500693e-15,        +9.449090170834e-05,        +6.602040214712e-12,        +2.948007354059e-01,        +5.210837191836e-11,        +7.662557986183e-01,        +4.008874424100e-12,        +1.790081686781e-01,        +3.893296638877e-12,        +5.725109066840e-02,        +3.891343212596e-12,        +1.737600504514e-01,        +3.791263072089e-12,        +5.575068278140e-02,        +3.891676641884e-12,        +1.737749390609e-01,        +3.791758943285e-12,        +5.575797458818e-02,        +4.007144920297e-12,        +1.789309411883e-01,        +3.890885103420e-12,        +5.721562893818e-02
 2.48300000e+00,        +2.222155665953e-11,        +6.782850249991e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.779956772286e-16,        +1.701031493968e-05,        +6.393660396643e-15,        +9.426214881643e-05,        +6.569775135515e-12,        +2.956487358727e-01,        +5.207279279388e-11,        +7.677125526093e-01,        +3.977808367974e-12,        +1.790067378681e-01,        +3.863947038575e-12,        +5.696642113808e-02,        +3.851847445855e-12,        +1.733383266020e-01,        +3.753155240212e-12,        +5.533301048798e-02,        +3.852106956101e-12,        +1.733500049128e-01,        +3.753582356899e-12,        +5.533930749693e-02,        +3.976097922097e-12,        +1.789297654983e-01,        +3.861555579068e-12,        +5.693116369587e-02
 2.48320000e+00,        +2.202636827542e-11,        +6.763145370125e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.766624428033e-16,        +1.710052415784e-05,        +6.359404219286e-15,        +9.403027543038e-05,        +6.532999329335e-12,        +2.965990238448e-01,        +5.203303661708e-11,        +7.693614992651e-01,        +3.942237665262e-12,        +1.789781055128e-01,        +3.830190169510e-12,        +5.663326691792e-02,        +3.808193392730e-12,        +1.728924780114e-01,        +3.710996293133e-12,        +5.487086392562e-02,        +3.808379188816e-12,        +1.729009131780e-01,        +3.711355095014e-12,        +5.487616917726e-02,        +3.940549191718e-12,        +1.789014485931e-01,        +3.827821966244e-12,        +5.659825061801e-02
 2.48340000e+00,        +2.181077856378e-11,        +6.741415832956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.753098667298e-16,        +1.720754101612e-05,        +6.323119340049e-15,        +9.379512400256e-05,        +6.491994979785e-12,        +2.976507675230e-01,        +5.198938364576e-11,        +7.711938401960e-01,        +3.902436050250e-12,        +1.789223634928e-01,        +3.792290165628e-12,        +5.625361585157e-02,        +3.760676178697e-12,        +1.724228306523e-01,        +3.665072176038e-12,        +5.436650500213e-02,        +3.760788757628e-12,        +1.724279922714e-01,        +3.665363359755e-12,        +5.437082432798e-02,        +3.900772277478e-12,        +1.788460813570e-01,        +3.789948205461e-12,        +5.621887596568e-02
 2.48360000e+00,        +2.157630379413e-11,        +6.717813107081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.739396110032e-16,        +1.733103197708e-05,        +6.284955745386e-15,        +9.355657332534e-05,        +6.447064878917e-12,        +2.988030267108e-01,        +5.194213227562e-11,        +7.732000198229e-01,        +3.858698268346e-12,        +1.788396337558e-01,        +3.750531896880e-12,        +5.582965523298e-02,        +3.709608189185e-12,        +1.719297347952e-01,        +3.615685730271e-12,        +5.382236261470e-02,        +3.709648323694e-12,        +1.719315949149e-01,        +3.615910233061e-12,        +5.382570451759e-02,        +3.857061725834e-12,        +1.787637846888e-01,        +3.748218958503e-12,        +5.579522530259e-02
 2.48380000e+00,        +2.132453269341e-11,        +6.692495797629e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.725534574202e-16,        +1.747065048395e-05,        +6.245071532469e-15,        +9.331453797373e-05,        +6.398527445863e-12,        +3.000547556121e-01,        +5.189159425174e-11,        +7.753698443879e-01,        +3.811335173915e-12,        +1.787300677915e-01,        +3.705216207568e-12,        +5.536374350629e-02,        +3.655314152384e-12,        +1.714135641300e-01,        +3.563151917258e-12,        +5.324100343134e-02,        +3.655282871951e-12,        +1.714120972546e-01,        +3.563310898468e-12,        +5.324337894587e-02,        +3.809728182457e-12,        +1.786547089791e-01,        +3.702934850228e-12,        +5.532965521682e-02
 2.48400000e+00,        +2.105710219181e-11,        +6.665627230838e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.711532770439e-16,        +1.762603769802e-05,        +6.203630427086e-15,        +9.306896728916e-05,        +6.346711798606e-12,        +3.014048058841e-01,        +5.183808996246e-11,        +7.776926036702e-01,        +3.760668866720e-12,        +1.785938460318e-01,        +3.656655186080e-12,        +5.485838105621e-02,        +3.598126332239e-12,        +1.708747148332e-01,        +3.507793146987e-12,        +5.262510226732e-02,        +3.598024902068e-12,        +1.708698979230e-01,        +3.507887967944e-12,        +5.262652480346e-02,        +3.759093531869e-12,        +1.785190335131e-01,        +3.654407741726e-12,        +5.482466413391e-02
 2.48420000e+00,        +2.077567411604e-11,        +6.637373134463e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.697410003525e-16,        +1.779682326010e-05,        +6.160799385919e-15,        +9.281984395197e-05,        +6.291953001600e-12,        +3.028519299281e-01,        +5.178194393017e-11,        +7.801571929307e-01,        +3.707027989249e-12,        +1.784311771808e-01,        +3.605167585422e-12,        +5.431618069961e-02,        +3.538379946419e-12,        +1.703136045866e-01,        +3.449934822826e-12,        +5.197741264406e-02,        +3.538209844913e-12,        +1.703054170542e-01,        +3.449967025555e-12,        +5.197789781686e-02,        +3.705486197845e-12,        +1.783569658028e-01,        +3.602956154164e-12,        +5.428286283103e-02
 2.48440000e+00,        +2.048191333524e-11,        +6.607899464129e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.683185887666e-16,        +1.798262607297e-05,        +6.116746336371e-15,        +9.256718219725e-05,        +6.234587593819e-12,        +3.043947844019e-01,        +5.172348059552e-11,        +7.827522327830e-01,        +3.650743289615e-12,        +1.782422974778e-01,        +3.551074497065e-12,        +5.373983845156e-02,        +3.476408905065e-12,        +1.697306715523e-01,        +3.389901196021e-12,        +5.130073806999e-02,        +3.476171800321e-12,        +1.697190952537e-01,        +3.389872481301e-12,        +5.130030351858e-02,        +3.649236709205e-12,        +1.781687408533e-01,        +3.548900945758e-12,        +5.370694522553e-02
 2.48460000e+00,        +2.017746776248e-11,        +6.577370415576e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.668880081305e-16,        +1.818305510133e-05,        +6.071638096843e-15,        +9.231102573248e-05,        +6.174949481318e-12,        +3.060319339377e-01,        +5.166302047154e-11,        +7.854661849240e-01,        +3.592143534683e-12,        +1.780274698970e-01,        +3.494695361162e-12,        +5.313210508695e-02,        +3.412541945180e-12,        +1.691263733067e-01,        +3.328011602974e-12,        +5.059790452265e-02,        +3.412239671022e-12,        +1.691113925290e-01,        +3.327923808162e-12,        +5.059656972156e-02,        +3.590673615584e-12,        +1.779546203642e-01,        +3.492561324865e-12,        +5.309965995824e-02
 2.48480000e+00,        +1.986395050788e-11,        +6.545946652075e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.654512045919e-16,        +1.839771018595e-05,        +6.025638509544e-15,        +9.205144541827e-05,        +6.113366256869e-12,        +3.077618550472e-01,        +5.160087672309e-11,        +7.882874619324e-01,        +3.531551836980e-12,        +1.777869832881e-01,        +3.436344375785e-12,        +5.249575895482e-02,        +3.347099214074e-12,        +1.685011857408e-01,        +3.264577137500e-12,        +4.987173454071e-02,        +3.346733746076e-12,        +1.684827871852e-01,        +3.264432214553e-12,        +4.986952060659e-02,        +3.530119816704e-12,        +1.777148918743e-01,        +3.434251261801e-12,        +5.246378322855e-02
 2.48500000e+00,        +1.954292437483e-11,        +6.513783765861e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.640100831945e-16,        +1.862618286869e-05,        +5.978906807264e-15,        +9.178853677335e-05,        +6.050155987972e-12,        +3.095829401952e-01,        +5.153735220711e-11,        +7.912045296503e-01,        +3.469282437979e-12,        +1.775211514632e-01,        +3.376327347395e-12,        +5.183358043125e-02,        +3.280389334404e-12,        +1.678556019297e-01,        +3.199897790049e-12,        +4.912502325945e-02,        +3.279962766323e-12,        +1.678337746907e-01,        +3.199697784088e-12,        +4.912195275591e-02,        +3.467889347723e-12,        +1.774498678503e-01,        +3.374276341580e-12,        +5.180209326667e-02
 2.48520000e+00,        +1.921588879283e-11,        +6.481030982685e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.625664893734e-16,        +1.886805722505e-05,        +5.931596225416e-15,        +9.152241736327e-05,        +5.985624494576e-12,        +3.114935020236e-01,        +5.147273698980e-11,        +7.942060009792e-01,        +3.405637970586e-12,        +1.772303122328e-01,        +3.314939005575e-12,        +5.114832832048e-02,        +3.212706964109e-12,        +1.671901309768e-01,        +3.134260067124e-12,        +4.836051664462e-02,        +3.212221485070e-12,        +1.671648665175e-01,        +3.134007095843e-12,        +4.835661338784e-02,        +3.404284643447e-12,        +1.771598847261e-01,        +3.312931080559e-12,        +5.111734675254e-02
