        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.43542500e+00,        +8.663561397914e-11,        +5.924817658762e-10,        +5.610732609940e-11,        -2.922073240003e-10,        +2.735462098859e-07,        +3.485714903730e-06,        +1.181543795757e-10,        +1.776078798810e-09,        +5.078797187505e-11,        -3.548847743560e-10,        +2.672257435462e-07,        +3.464905648914e-06,        +1.790661721612e-10,        +3.525588842895e-09,        +4.829280858513e-11,        -2.505233442758e-10,        +2.427483890975e-07,        +3.383387465988e-06,        -6.604294807924e-10,        -6.259627238365e-09,        -1.986453499493e-10,        -2.852347785844e-09,        +6.672837014950e-08,        +9.994754108529e-07
 2.43545000e+00,        +8.712739092325e-11,        +5.991009425753e-10,        +5.606569763997e-11,        -2.914852837719e-10,        +2.767050504747e-07,        +3.505109016007e-06,        +1.193812765673e-10,        +1.789326016463e-09,        +5.069813700387e-11,        -3.545100156525e-10,        +2.703373445180e-07,        +3.484175444093e-06,        +1.814625019900e-10,        +3.548452329107e-09,        +4.825046608182e-11,        -2.496248620997e-10,        +2.456809161948e-07,        +3.402189800538e-06,        -6.681519256151e-10,        -6.307582043973e-09,        -2.012721168379e-10,        -2.869435450505e-09,        +6.753670056247e-08,        +1.004603258563e-06
 2.43547500e+00,        +8.763085776802e-11,        +6.057964115513e-10,        +5.602425782058e-11,        -2.907535684257e-10,        +2.799175879649e-07,        +3.524718734753e-06,        +1.206343359555e-10,        +1.802723543872e-09,        +5.060762999110e-11,        -3.541294345748e-10,        +2.735019935632e-07,        +3.503659489875e-06,        +1.839071438547e-10,        +3.571573354270e-09,        +4.820847923178e-11,        -2.487147122279e-10,        +2.486640363712e-07,        +3.421201286764e-06,        -6.760064554109e-10,        -6.356071101130e-09,        -2.039444337472e-10,        -2.886712277944e-09,        +6.835891921989e-08,        +1.009788114838e-06
 2.43550000e+00,        +8.814632135181e-11,        +6.125694520742e-10,        +5.598302361331e-11,        -2.900120144864e-10,        +2.831850403976e-07,        +3.544547649045e-06,        +1.219142153897e-10,        +1.816273898060e-09,        +5.051644773040e-11,        -3.537429319113e-10,        +2.767208957742e-07,        +3.523361353205e-06,        +1.864012837257e-10,        +3.594956226814e-09,        +4.816687068109e-11,        -2.477926974088e-10,        +2.516989057681e-07,        +3.440425408408e-06,        -6.839960718707e-10,        -6.405103304849e-09,        -2.066633426932e-10,        -2.904181418476e-09,        +6.919534291734e-08,        +1.015030929096e-06
 2.43552500e+00,        +8.867409793045e-11,        +6.194213720190e-10,        +5.594201268414e-11,        -2.892604547541e-10,        +2.865086604175e-07,        +3.564599427466e-06,        +1.232215922811e-10,        +1.829979652177e-09,        +5.042458721772e-11,        -3.533504061505e-10,        +2.799952905097e-07,        +3.543284680054e-06,        +1.889461428131e-10,        +3.618605351287e-09,        +4.812566394823e-11,        -2.468586160458e-10,        +2.547867135188e-07,        +3.459865726435e-06,        -6.921238620624e-10,        -6.454687747210e-09,        -2.094299154621e-10,        -2.921846092264e-09,        +7.004629748069e-08,        +1.020332671798e-06
 2.43555000e+00,        +8.921451356740e-11,        +6.263535086258e-10,        +5.590124344146e-11,        -2.884987182691e-10,        +2.898897364945e-07,        +3.584877820251e-06,        +1.245571645915e-10,        +1.843843437021e-09,        +5.033204560040e-11,        -3.529517534675e-10,        +2.833264526051e-07,        +3.563433197554e-06,        +1.915429788672e-10,        +3.642525230693e-09,        +4.808488351503e-11,        -2.459122618982e-10,        +2.579286829177e-07,        +3.479525881117e-06,        -7.003930014384e-10,        -6.504833722713e-09,        -2.122452546380e-10,        -2.939709591192e-09,        +7.091211808573e-08,        +1.025694335013e-06
 2.43557500e+00,        +8.976790437866e-11,        +6.333672292795e-10,        +5.586073500480e-11,        -2.877266301478e-10,        +2.933295940976e-07,        +3.605386661596e-06,        +1.259216514130e-10,        +1.857867942697e-09,        +5.023882011064e-11,        -3.525468676626e-10,        +2.867156935357e-07,        +3.583810716292e-06,        +1.941930873374e-10,        +3.666720469504e-09,        +4.804455477136e-11,        -2.449534240297e-10,        +2.611260725413e-07,        +3.499409594281e-06,        -7.088067567457e-10,        -6.555550733962e-09,        -2.151104946300e-10,        -2.957775280918e-09,        +7.179314956520e-08,        +1.031116933035e-06
 2.43560000e+00,        +9.033461707857e-11,        +6.404639324717e-10,        +5.582050735301e-11,        -2.869440115178e-10,        +2.968295970335e-07,        +3.626129871980e-06,        +1.273157939514e-10,        +1.872055920240e-09,        +5.014490819881e-11,        -3.521356400447e-10,        +2.901643627434e-07,        +3.604421132616e-06,        +1.968978029355e-10,        +3.691195776304e-09,        +4.800470418599e-11,        -2.439818866943e-10,        +2.643801775303e-07,        +3.519520671561e-06,        -7.173684893105e-10,        -6.606848497439e-09,        -2.180268028269e-10,        -2.976046602878e-09,        +7.268974675888e-08,        +1.036601502992e-06
 2.43562500e+00,        +9.091500920173e-11,        +6.476450485870e-10,        +5.578058124212e-11,        -2.861506793119e-10,        +3.003911487431e-07,        +3.647111460573e-06,        +1.287403561261e-10,        +1.886410183411e-09,        +5.005030742455e-11,        -3.517179593464e-10,        +2.936738489208e-07,        +3.625268431034e-06,        +1.996585008362e-10,        +3.715955966953e-09,        +4.796535923201e-11,        -2.429974291373e-10,        +2.676923308287e-07,        +3.539863004745e-06,        -7.260816582595e-10,        -6.658736949488e-09,        -2.209953807085e-10,        -2.994527076423e-09,        +7.360227485300e-08,        +1.042149105488e-06
 2.43565000e+00,        +9.150944955620e-11,        +6.549120408683e-10,        +5.574097828268e-11,        -2.853464462391e-10,        +3.040156936953e-07,        +3.668335527769e-06,        +1.301961254591e-10,        +1.900933610426e-09,        +4.995501551306e-11,        -3.512937117356e-10,        +2.972455813926e-07,        +3.646356686729e-06,        +2.024765982161e-10,        +3.741005967380e-09,        +4.792654846145e-11,        -2.419998254891e-10,        +2.710639045174e-07,        +3.560440574231e-06,        -7.349498239560e-10,        -6.711226252570e-09,        -2.240174650747e-10,        -3.013220301043e-09,        +7.453110974454e-08,        +1.047760825270e-06
 2.43567500e+00,        +9.211831868197e-11,        +6.622664062919e-10,        +5.570172100410e-11,        -2.845311206780e-10,        +3.077047188376e-07,        +3.689806267735e-06,        +1.316839139866e-10,        +1.915629145710e-09,        +4.985903039826e-11,        -3.508627806742e-10,        +3.008810315537e-07,        +3.667690068090e-06,        +2.053535557994e-10,        +3.766350816840e-09,        +4.788830160229e-11,        -2.409888445651e-10,        +2.744963112026e-07,        +3.581257451507e-06,        -7.439766515714e-10,        -6.764326801614e-09,        -2.270943292509e-10,        -3.032129958636e-09,        +7.547663842127e-08,        +1.053437771907e-06
 2.43570000e+00,        +9.274200922191e-11,        +6.697096766064e-10,        +5.566283284654e-11,        -2.837045064373e-10,        +3.114597550878e-07,        +3.711527971126e-06,        +1.332045590803e-10,        +1.930499802006e-09,        +4.976235017750e-11,        -3.504250468482e-10,        +3.045817143462e-07,        +3.689272839417e-06,        +2.082908793894e-10,        +3.791995671323e-09,        +4.785064953105e-11,        -2.399642498824e-10,        +2.779910054419e-07,        +3.602317801792e-06,        -7.531659147873e-10,        -6.818049230694e-09,        -2.302272844276e-10,        -3.051259815823e-09,        +7.643925935149e-08,        +1.059181080508e-06
 2.43572500e+00,        +9.338092643122e-11,        +6.772434192755e-10,        +5.562433823773e-11,        -2.828664026995e-10,        +3.152823789194e-07,        +3.733505027784e-06,        +1.347589244505e-10,        +1.945548662210e-09,        +4.966497317972e-11,        -3.499803880745e-10,        +3.083491898316e-07,        +3.711109363601e-06,        +2.112901215780e-10,        +3.817945806481e-09,        +4.781362439044e-11,        -2.389257991607e-10,        +2.815494852630e-07,        +3.623625886659e-06,        -7.625214996925e-10,        -6.872404419787e-09,        -2.334176809847e-10,        -3.070613726405e-09,        +7.741938289951e-08,        +1.064991912433e-06
 2.43575000e+00,        +9.403548859748e-11,        +6.848692386049e-10,        +5.558626260259e-11,        -2.820166039304e-10,        +3.191742139690e-07,        +3.755741929673e-06,        +1.363479010646e-10,        +1.960778881338e-09,        +4.956689792854e-11,        -3.495286792699e-10,        +3.121850647831e-07,        +3.733204105042e-06,        +2.143528834038e-10,        +3.844206621681e-09,        +4.777725957556e-11,        -2.378732446235e-10,        +2.851732937003e-07,        +3.645186066886e-06,        -7.720474087610e-10,        -6.927403502010e-09,        -2.366669099166e-10,        -3.090195633889e-09,        +7.841743174582e-08,        +1.070871456075e-06
 2.43577500e+00,        +9.470612755628e-11,        +6.925887767156e-10,        +5.554863242221e-11,        -2.811548996300e-10,        +3.231369327373e-07,        +3.778243273776e-06,        +1.379724081828e-10,        +1.976193688818e-09,        +4.946812318787e-11,        -3.490697922817e-10,        +3.160909943713e-07,        +3.755561632529e-06,        +2.174808161805e-10,        +3.870783643101e-09,        +4.774158983497e-11,        -2.368063323807e-10,        +2.888640204238e-07,        +3.667002805274e-06,        -7.817477650574e-10,        -6.983057870811e-09,        -2.399764042708e-10,        -3.110009574066e-09,        +7.943384133251e-08,        +1.076820927626e-06
 2.43580000e+00,        +9.539328922898e-11,        +7.004037147031e-10,        +5.551147529157e-11,        -2.802810742344e-10,        +3.271722583826e-07,        +3.801013765183e-06,        +1.396333944513e-10,        +1.991796390554e-09,        +4.936864797850e-11,        -3.486035958775e-10,        +3.200686839420e-07,        +3.778186622313e-06,        +2.206756233830e-10,        +3.897682527740e-09,        +4.770665132320e-11,        -2.357248025458e-10,        +2.926233034557e-07,        +3.689080669653e-06,        -7.916268166515e-10,        -7.039379187633e-09,        -2.433476407152e-10,        -3.130059677705e-09,        +8.046906033269e-08,        +1.082841571893e-06
 2.43582500e+00,        +9.609743413352e-11,        +7.083157738027e-10,        +5.547481995040e-11,        -2.793949070189e-10,        +3.312819665333e-07,        +3.824058220245e-06,        +1.413318389772e-10,        +2.007590371147e-09,        +4.926847158335e-11,        -3.481299555792e-10,        +3.241198908124e-07,        +3.801083861236e-06,        +2.239390625864e-10,        +3.924909067039e-09,        +4.767248164125e-11,        -2.346283888732e-10,        +2.964528309052e-07,        +3.711424335941e-06,        -8.016889411071e-10,        -7.096379389695e-09,        -2.467821410948e-10,        -3.150350173328e-09,        +8.152355112488e-08,        +1.088934663137e-06
 2.43585000e+00,        +9.681903793832e-11,        +7.163267166061e-10,        +5.543869632508e-11,        -2.784961718417e-10,        +3.354678872495e-07,        +3.847381569856e-06,        +1.430687524893e-10,        +2.023579096361e-09,        +4.916759355497e-11,        -3.476487336289e-10,        +3.282464262143e-07,        +3.824258250000e-06,        +2.272729474925e-10,        +3.952469191211e-09,        +4.763911990074e-11,        -2.335168187706e-10,        +3.003543428461e-07,        +3.734038591340e-06,        -8.119386503301e-10,        -7.154070698205e-09,        -2.502814741538e-10,        -3.170885390123e-09,        +8.259779030631e-08,        +1.095101505937e-06
 2.43587500e+00,        +9.755859207646e-11,        +7.244383482334e-10,        +5.540313561282e-11,        -2.775846370546e-10,        +3.397319069819e-07,        +3.870988862838e-06,        +1.448451785509e-10,        +2.039766115459e-09,        +4.906601376421e-11,        -3.471597888183e-10,        +3.324501572370e-07,        +3.847714806530e-06,        +2.306791500703e-10,        +3.980368973138e-09,        +4.760660681483e-11,        -2.323898128951e-10,        +3.043296331928e-07,        +3.756928337626e-06,        -8.223805953863e-10,        -7.212465626687e-09,        -2.538472571731e-10,        -3.191669760871e-09,        +8.369226920610e-08,        +1.101343436093e-06
 2.43590000e+00,        +9.831660431117e-11,        +7.326525176433e-10,        +5.536817028914e-11,        -2.766600652956e-10,        +3.440759707039e-07,        +3.894885269459e-06,        +1.466621948010e-10,        +2.056155063705e-09,        +4.896373237751e-11,        -3.466629764648e-10,        +3.367330089390e-07,        +3.871458669472e-06,        +2.341596027586e-10,        +4.008614632503e-09,        +4.757498471826e-11,        -2.312470850381e-10,        +3.083805517412e-07,        +3.780098594571e-06,        -8.330195717901e-10,        -7.271576989718e-09,        -2.574811578662e-10,        -3.212707825107e-09,        +8.480749444315e-08,        +1.107661821551e-06
 2.43592500e+00,        +9.909359944884e-11,        +7.409711189664e-10,        +5.533383422215e-11,        -2.757222133466e-10,        +3.485020840891e-07,        +3.919076085061e-06,        +1.485209143283e-10,        +2.072749664984e-09,        +4.886074992689e-11,        -3.461581482053e-10,        +3.410969665074e-07,        +3.895495101797e-06,        +2.377163008409e-10,        +4.037212540694e-09,        +4.754429770433e-11,        -2.300883419692e-10,        +3.125090062543e-07,        +3.803554503467e-06,        -8.438605248675e-10,        -7.331417911956e-09,        -2.611848962313e-10,        -3.234004232232e-09,        +8.594398849641e-08,        +1.114058063370e-06
