        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40837500e+00,        +2.249357364157e-09,        +2.309116218609e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.806921261231e-13,        +1.247876974090e-04,        +5.416888572390e-12,        +2.345870913181e-03,        +9.560178861519e-10,        +4.250182302669e-01,        +9.911453854354e-10,        +4.292314858160e-01,        +2.732099911986e-10,        +1.214613540526e-01,        +2.830047211253e-10,        +1.225597563451e-01,        +2.581770056124e-10,        +1.147781182868e-01,        +2.297649771779e-10,        +9.950342703681e-02,        +4.358108265756e-10,        +1.937490385121e-01,        +4.102587895215e-10,        +1.776691819213e-01,        +3.015872810819e-10,        +1.340770861436e-01,        +3.100892209803e-10,        +1.342891355928e-01
 2.40840000e+00,        +2.249594947293e-09,        +2.309372634638e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.803804795331e-13,        +1.246359838559e-04,        +5.416371492876e-12,        +2.345386539893e-03,        +9.558780212079e-10,        +4.249111700567e-01,        +9.910697836503e-10,        +4.291510901210e-01,        +2.733683078729e-10,        +1.215189019703e-01,        +2.831122933983e-10,        +1.225927289308e-01,        +2.581692054016e-10,        +1.147625290110e-01,        +2.297595597156e-10,        +9.949003303731e-02,        +4.359246517989e-10,        +1.937791744792e-01,        +4.103738644568e-10,        +1.776992843431e-01,        +3.017025232309e-10,        +1.341141540142e-01,        +3.101524276541e-10,        +1.343015947284e-01
 2.40842500e+00,        +2.249835474168e-09,        +2.309631964938e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.800692928562e-13,        +1.244843438873e-04,        +5.415866508867e-12,        +2.344904552363e-03,        +9.557387631104e-10,        +4.248038463630e-01,        +9.909946640446e-10,        +4.290703796487e-01,        +2.735271310554e-10,        +1.215765037915e-01,        +2.832203926805e-10,        +1.226257676461e-01,        +2.581619745829e-10,        +1.147470459716e-01,        +2.297546554583e-10,        +9.947673869522e-02,        +4.360391695036e-10,        +1.938093582887e-01,        +4.104895777387e-10,        +1.777294322084e-01,        +3.018182810543e-10,        +1.341512677348e-01,        +3.102161736989e-10,        +1.343141151526e-01
 2.40845000e+00,        +2.250078949268e-09,        +2.309894214001e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.797585652713e-13,        +1.243327774620e-04,        +5.415373629649e-12,        +2.344424951075e-03,        +9.556001124395e-10,        +4.246962591025e-01,        +9.909200272832e-10,        +4.289893542643e-01,        +2.736864618684e-10,        +1.216341595291e-01,        +2.833290199005e-10,        +1.226588725073e-01,        +2.581553138729e-10,        +1.147316692852e-01,        +2.297502650884e-10,        +9.946354412935e-02,        +4.361543806658e-10,        +1.938395898542e-01,        +4.106059303107e-10,        +1.777596254503e-01,        +3.019345556021e-10,        +1.341884273440e-01,        +3.102804599765e-10,        +1.343266969092e-01
 2.40847500e+00,        +2.250325377105e-09,        +2.310159386345e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.794482959594e-13,        +1.241812845389e-04,        +5.414892864603e-12,        +2.343947736511e-03,        +9.554620697801e-10,        +4.245884081924e-01,        +9.908458740355e-10,        +4.289080138333e-01,        +2.738463014388e-10,        +1.216918691958e-01,        +2.834381759916e-10,        +1.226920435304e-01,        +2.581492239931e-10,        +1.147163990681e-01,        +2.297463892933e-10,        +9.945044945874e-02,        +4.362702862669e-10,        +1.938698690889e-01,        +4.107229231213e-10,        +1.777898640021e-01,        +3.020513479287e-10,        +1.342256328804e-01,        +3.103452873536e-10,        +1.343393400421e-01
 2.40850000e+00,        +2.250574762217e-09,        +2.310427486511e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.791384841036e-13,        +1.240298650771e-04,        +5.414424223198e-12,        +2.343472909152e-03,        +9.553246357219e-10,        +4.244802935500e-01,        +9.907722049750e-10,        +4.288263582213e-01,        +2.740066508983e-10,        +1.217496328042e-01,        +2.835478618919e-10,        +1.227252807315e-01,        +2.581437056701e-10,        +1.147012354372e-01,        +2.297430287646e-10,        +9.943745480260e-02,        +4.363868872940e-10,        +1.939001959056e-01,        +4.108405571243e-10,        +1.778201477964e-01,        +3.021686590934e-10,        +1.342628843824e-01,        +3.104106567012e-10,        +1.343520445950e-01
 2.40852500e+00,        +2.250827109166e-09,        +2.310698519069e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.788291288889e-13,        +1.238785190357e-04,        +5.413967715001e-12,        +2.343000469478e-03,        +9.551878108600e-10,        +4.243719150931e-01,        +9.906990207796e-10,        +4.287443872940e-01,        +2.741675113837e-10,        +1.218074503667e-01,        +2.836580785446e-10,        +1.227585841267e-01,        +2.581387596355e-10,        +1.146861785094e-01,        +2.297401841990e-10,        +9.942456028039e-02,        +4.365041847399e-10,        +1.939305702168e-01,        +4.109588332786e-10,        +1.778504767659e-01,        +3.022864901606e-10,        +1.343001818886e-01,        +3.104765688955e-10,        +1.343648106117e-01
 2.40855000e+00,        +2.251082422540e-09,        +2.310972488612e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.785202295028e-13,        +1.237272463744e-04,        +5.413523349667e-12,        +2.342530417971e-03,        +9.550515957939e-10,        +4.242632727398e-01,        +9.906263221311e-10,        +4.286621009177e-01,        +2.743288840363e-10,        +1.218653218956e-01,        +2.837688268969e-10,        +1.227919537317e-01,        +2.581343866262e-10,        +1.146712284017e-01,        +2.297378562975e-10,        +9.941176601178e-02,        +4.366221796027e-10,        +1.939609919347e-01,        +4.110777525481e-10,        +1.778808508426e-01,        +3.024048421990e-10,        +1.343375254371e-01,        +3.105430248169e-10,        +1.343776381360e-01
 2.40857500e+00,        +2.251340706955e-09,        +2.311249399759e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.782117851344e-13,        +1.235760470527e-04,        +5.413091136949e-12,        +2.342062755111e-03,        +9.549159911285e-10,        +4.241543664086e-01,        +9.905541097161e-10,        +4.285794989582e-01,        +2.744907700026e-10,        +1.219232474030e-01,        +2.838801079016e-10,        +1.228253895626e-01,        +2.581305873840e-10,        +1.146563852315e-01,        +2.297360457661e-10,        +9.939907211663e-02,        +4.367408728865e-10,        +1.939914609713e-01,        +4.111973159024e-10,        +1.779112699587e-01,        +3.025237162827e-10,        +1.343749150664e-01,        +3.106100253512e-10,        +1.343905272117e-01
 2.40860000e+00,        +2.251601967050e-09,        +2.311529257155e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.779037949752e-13,        +1.234249210304e-04,        +5.412671086686e-12,        +2.341597481378e-03,        +9.547809974734e-10,        +4.240451960185e-01,        +9.904823842251e-10,        +4.284965812824e-01,        +2.746531704337e-10,        +1.219812269011e-01,        +2.839919225156e-10,        +1.228588916349e-01,        +2.581273626560e-10,        +1.146416491162e-01,        +2.297347533154e-10,        +9.938647871502e-02,        +4.368602656004e-10,        +1.940219772381e-01,        +4.113175243155e-10,        +1.779417340457e-01,        +3.026431134901e-10,        +1.344123508146e-01,        +3.106775713884e-10,        +1.344034778824e-01
 2.40862500e+00,        +2.251866207493e-09,        +2.311812065472e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.775962582186e-13,        +1.232738682675e-04,        +5.412263208819e-12,        +2.341134597251e-03,        +9.546466154435e-10,        +4.239357614884e-01,        +9.904111463528e-10,        +4.284133477566e-01,        +2.748160864857e-10,        +1.220392604016e-01,        +2.841042717012e-10,        +1.228924599644e-01,        +2.581247131943e-10,        +1.146270201735e-01,        +2.297339796606e-10,        +9.937398592724e-02,        +4.369803587596e-10,        +1.940525406463e-01,        +4.114383787673e-10,        +1.779722430350e-01,        +3.027630349048e-10,        +1.344498327198e-01,        +3.107456638238e-10,        +1.344164901918e-01
 2.40865000e+00,        +2.252133432975e-09,        +2.312097829407e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.772891740602e-13,        +1.231228887242e-04,        +5.411867513380e-12,        +2.340674103210e-03,        +9.545128456586e-10,        +4.238260627381e-01,        +9.903403967988e-10,        +4.283297982477e-01,        +2.749795193198e-10,        +1.220973479163e-01,        +2.842171564252e-10,        +1.229260945668e-01,        +2.581226397564e-10,        +1.146124985212e-01,        +2.297337255221e-10,        +9.936159387382e-02,        +4.371011533850e-10,        +1.940831511069e-01,        +4.115598802429e-10,        +1.780027968576e-01,        +3.028834816153e-10,        +1.344873608200e-01,        +3.108143035573e-10,        +1.344295641837e-01
 2.40867500e+00,        +2.252403648215e-09,        +2.312386553682e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.769825416975e-13,        +1.229719823607e-04,        +5.411484010492e-12,        +2.340215999732e-03,        +9.543796887434e-10,        +4.237160996874e-01,        +9.902701362663e-10,        +4.282459326229e-01,        +2.751434701019e-10,        +1.221554894568e-01,        +2.843305776594e-10,        +1.229597954575e-01,        +2.581211431047e-10,        +1.145980842773e-01,        +2.297339916245e-10,        +9.934930267547e-02,        +4.372226505028e-10,        +1.941138085304e-01,        +4.116820297322e-10,        +1.780333954445e-01,        +3.030044547149e-10,        +1.345249351532e-01,        +3.108834914935e-10,        +1.344426999017e-01
 2.40870000e+00,        +2.252676857958e-09,        +2.312678243048e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.766763603302e-13,        +1.228211491377e-04,        +5.411112710376e-12,        +2.339760287296e-03,        +9.542471453278e-10,        +4.236058722568e-01,        +9.902003654634e-10,        +4.281617507494e-01,        +2.753079400030e-10,        +1.222136850345e-01,        +2.844445363802e-10,        +1.229935626520e-01,        +2.581202240069e-10,        +1.145837775600e-01,        +2.297347786975e-10,        +9.933711245312e-02,        +4.373448511453e-10,        +1.941445128272e-01,        +4.118048282309e-10,        +1.780640387260e-01,        +3.031259553020e-10,        +1.345625557572e-01,        +3.109532285421e-10,        +1.344558973895e-01
 2.40872500e+00,        +2.252953066975e-09,        +2.312972902279e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.763706291600e-13,        +1.226703890157e-04,        +5.410753623347e-12,        +2.339306966379e-03,        +9.541152160467e-10,        +4.234953803667e-01,        +9.901310851023e-10,        +4.280772524947e-01,        +2.754729301991e-10,        +1.222719346609e-01,        +2.845590335694e-10,        +1.230273961658e-01,        +2.581198832360e-10,        +1.145695784878e-01,        +2.297360874757e-10,        +9.932502332791e-02,        +4.374677563501e-10,        +1.941752639071e-01,        +4.119282767397e-10,        +1.780947266325e-01,        +3.032479844796e-10,        +1.346002226699e-01,        +3.110235156176e-10,        +1.344691566906e-01
 2.40875000e+00,        +2.253232280063e-09,        +2.313270536177e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.760653473905e-13,        +1.225197019558e-04,        +5.410406759814e-12,        +2.338856037459e-03,        +9.539839015402e-10,        +4.233846239383e-01,        +9.900622958996e-10,        +4.279924377266e-01,        +2.756384418712e-10,        +1.223302383470e-01,        +2.846740702132e-10,        +1.230612960141e-01,        +2.581201215701e-10,        +1.145554871790e-01,        +2.297379186982e-10,        +9.931303542120e-02,        +4.375913671608e-10,        +1.942060616798e-01,        +4.120523762647e-10,        +1.781254590938e-01,        +3.033705433561e-10,        +1.346379359289e-01,        +3.110943536392e-10,        +1.344824778486e-01
 2.40877500e+00,        +2.253514502048e-09,        +2.313571149571e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.757605142278e-13,        +1.223690879190e-04,        +5.410072130283e-12,        +2.338407501012e-03,        +9.538532024534e-10,        +4.232736028930e-01,        +9.899939985764e-10,        +4.279073063130e-01,        +2.758044762053e-10,        +1.223885961038e-01,        +2.847896473031e-10,        +1.230952622122e-01,        +2.581209397928e-10,        +1.145415037526e-01,        +2.297402731092e-10,        +9.930114885456e-02,        +4.377156846267e-10,        +1.942369060545e-01,        +4.121771278173e-10,        +1.781562360396e-01,        +3.034936330446e-10,        +1.346756955719e-01,        +3.111657435314e-10,        +1.344958609071e-01
 2.40880000e+00,        +2.253799737778e-09,        +2.313874747315e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.754561288794e-13,        +1.222185468665e-04,        +5.409749745352e-12,        +2.337961357515e-03,        +9.537231194363e-10,        +4.231623171527e-01,        +9.899261938580e-10,        +4.278218581220e-01,        +2.759710343922e-10,        +1.224470079424e-01,        +2.849057658352e-10,        +1.231292947753e-01,        +2.581223386927e-10,        +1.145276283274e-01,        +2.297431514576e-10,        +9.928936374978e-02,        +4.378407098028e-10,        +1.942677969403e-01,        +4.123025324143e-10,        +1.781870573991e-01,        +3.036172546633e-10,        +1.347135016364e-01,        +3.112376862232e-10,        +1.345093059096e-01
