        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.638615575479e-11,        +4.819250252252e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.256645552465e-16,        +4.864911773233e-06,        +4.445323066919e-14,        +9.224096766591e-04,        +3.046041233266e-11,        +6.566703327105e-01,        +3.228422549182e-11,        +6.699014120865e-01,        +4.188324170052e-12,        +9.029254746164e-02,        +3.927612969680e-12,        +8.149842328367e-02,        +3.667162445183e-12,        +7.905726149347e-02,        +3.463028121584e-12,        +7.185823396422e-02,        +3.686869372629e-12,        +7.948210651727e-02,        +3.479909931687e-12,        +7.220853347595e-02,        +4.189333563203e-12,        +9.031430811703e-02,        +3.930884145971e-12,        +8.156630056997e-02
 2.40097500e+00,        +4.640557165345e-11,        +4.821091491013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.259014791834e-16,        +4.867981820598e-06,        +4.450940300537e-14,        +9.232225334934e-04,        +3.046492982346e-11,        +6.564929325936e-01,        +3.228761006297e-11,        +6.697157712763e-01,        +4.191865646183e-12,        +9.033108518708e-02,        +3.930897566314e-12,        +8.153542768565e-02,        +3.670939928319e-12,        +7.910558576314e-02,        +3.466543638499e-12,        +7.190370987484e-02,        +3.690658478197e-12,        +7.953050348691e-02,        +3.483440358293e-12,        +7.225418486222e-02,        +4.192874352617e-12,        +9.035282193975e-02,        +3.934165428894e-12,        +8.160321031509e-02
 2.40100000e+00,        +4.642502477770e-11,        +4.822936414906e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.261389232493e-16,        +4.871056597862e-06,        +4.456568705449e-14,        +9.240363799272e-04,        +3.046945526060e-11,        +6.563153257645e-01,        +3.229100205232e-11,        +6.695299144421e-01,        +4.195414447256e-12,        +9.036967599576e-02,        +3.934188930895e-12,        +8.157248183359e-02,        +3.674724471140e-12,        +7.915395820973e-02,        +3.470065714810e-12,        +7.194923209200e-02,        +3.694454668398e-12,        +7.957894876931e-02,        +3.486977363734e-12,        +7.229988255614e-02,        +4.196422462333e-12,        +9.039138874835e-02,        +3.937453478690e-12,        +8.164016980446e-02
 2.40102500e+00,        +4.644451522027e-11,        +4.824785033129e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.263768883437e-16,        +4.874136101326e-06,        +4.462208309503e-14,        +9.248512169690e-04,        +3.047398866363e-11,        +6.561375120207e-01,        +3.229440147791e-11,        +6.693438413559e-01,        +4.198970590955e-12,        +9.040831992843e-02,        +3.937487079874e-12,        +8.160958577092e-02,        +3.678516091923e-12,        +7.920237889182e-02,        +3.473594367495e-12,        +7.199480067285e-02,        +3.698257961534e-12,        +7.962744242230e-02,        +3.490520965020e-12,        +7.234562661449e-02,        +4.199977910044e-12,        +9.043000858391e-02,        +3.940748311813e-12,        +8.167717908164e-02
 2.40105000e+00,        +4.646404307422e-11,        +4.826637354911e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.266153753710e-16,        +4.877220327319e-06,        +4.467859140643e-14,        +9.256670456291e-04,        +3.047853005217e-11,        +6.559594911592e-01,        +3.229780835787e-11,        +6.691575517893e-01,        +4.202534095027e-12,        +9.044701702592e-02,        +3.940792029761e-12,        +8.164673954117e-02,        +3.682314809007e-12,        +7.925084786799e-02,        +3.477129613581e-12,        +7.204041567455e-02,        +3.702068375962e-12,        +7.967598450373e-02,        +3.494071179215e-12,        +7.239141709413e-02,        +4.203540713506e-12,        +9.046868148757e-02,        +3.944049944773e-12,        +8.171423819028e-02
 2.40107500e+00,        +4.648360843290e-11,        +4.828493389510e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.268543852402e-16,        +4.880309272195e-06,        +4.473521226903e-14,        +9.264838669185e-04,        +3.048307944587e-11,        +6.557812629773e-01,        +3.230122271037e-11,        +6.689710455138e-01,        +4.206104977278e-12,        +9.048576732913e-02,        +3.944103797119e-12,        +8.168394318790e-02,        +3.686120640788e-12,        +7.929936519686e-02,        +3.480671470154e-12,        +7.208607715433e-02,        +3.705885930103e-12,        +7.972457507151e-02,        +3.497628023440e-12,        +7.243725405192e-02,        +4.207110890533e-12,        +9.050740750056e-02,        +3.947358394134e-12,        +8.175134717406e-02
 2.40110000e+00,        +4.650321138998e-11,        +4.830353146216e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.270939188650e-16,        +4.883402932340e-06,        +4.479194596412e-14,        +9.273016818494e-04,        +3.048763686448e-11,        +6.556028272716e-01,        +3.230464455364e-11,        +6.687843223005e-01,        +4.209683255573e-12,        +9.052457087900e-02,        +3.947422398569e-12,        +8.172119675477e-02,        +3.689933605724e-12,        +7.934793093708e-02,        +3.484219954353e-12,        +7.213178516942e-02,        +3.709710642435e-12,        +7.977321418354e-02,        +3.501191514870e-12,        +7.248313754477e-02,        +4.210688459000e-12,        +9.054618666416e-02,        +3.950673676521e-12,        +8.178850607674e-02
 2.40112500e+00,        +4.652285203942e-11,        +4.832216634349e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.273339771640e-16,        +4.886501304163e-06,        +4.484879277393e-14,        +9.281204914351e-04,        +3.049220232779e-11,        +6.554241838389e-01,        +3.230807390598e-11,        +6.685973819204e-01,        +4.213268947841e-12,        +9.056342771657e-02,        +3.950747850789e-12,        +8.175850028547e-02,        +3.693753722330e-12,        +7.939654514732e-02,        +3.487775083374e-12,        +7.217753977713e-02,        +3.713542531495e-12,        +7.982190189778e-02,        +3.504761670737e-12,        +7.252906762962e-02,        +4.214273436842e-12,        +9.058501901970e-02,        +3.953995808610e-12,        +8.182571494216e-02
 2.40115000e+00,        +4.654253047551e-11,        +4.834083863260e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.275745610603e-16,        +4.889604384104e-06,        +4.490575298160e-14,        +9.289402966899e-04,        +3.049677585567e-11,        +6.552453324755e-01,        +3.231151078574e-11,        +6.684102241443e-01,        +4.216862072068e-12,        +9.060233788292e-02,        +3.954080170511e-12,        +8.179585382378e-02,        +3.697581009181e-12,        +7.944520788630e-02,        +3.491336874468e-12,        +7.222334103476e-02,        +3.717381615882e-12,        +7.987063827220e-02,        +3.508338508327e-12,        +7.257504436345e-02,        +4.217865842055e-12,        +9.062390460860e-02,        +3.957324807136e-12,        +8.186297381418e-02
 2.40117500e+00,        +4.656224679283e-11,        +4.835954842330e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.278156714819e-16,        +4.892712168628e-06,        +4.496282687127e-14,        +9.297610986293e-04,        +3.050135746805e-11,        +6.550662729777e-01,        +3.231495521133e-11,        +6.682228487428e-01,        +4.220462646305e-12,        +9.064130141922e-02,        +3.957419374526e-12,        +8.183325741353e-02,        +3.701415484913e-12,        +7.949391921274e-02,        +3.494905344943e-12,        +7.226918899968e-02,        +3.721227914253e-12,        +7.991942336482e-02,        +3.511922044984e-12,        +7.262106780328e-02,        +4.221465692699e-12,        +9.066284347234e-02,        +3.960660688891e-12,        +8.190028273678e-02
 2.40120000e+00,        +4.658200108629e-11,        +4.837829580973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.280573093615e-16,        +4.895824654228e-06,        +4.502001472797e-14,        +9.305828982698e-04,        +3.050594718490e-11,        +6.548870051416e-01,        +3.231840720123e-11,        +6.680352554860e-01,        +4.224070688661e-12,        +9.068031836667e-02,        +3.960765479681e-12,        +8.187071109861e-02,        +3.705257168222e-12,        +7.954267918542e-02,        +3.498480512160e-12,        +7.231508372928e-02,        +3.725081445327e-12,        +7.996825723367e-02,        +3.515512298108e-12,        +7.266713800614e-02,        +4.225073006891e-12,        +9.070183565245e-02,        +3.964003470724e-12,        +8.193764175395e-02
 2.40122500e+00,        +4.660179345110e-11,        +4.839708088632e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.282994756366e-16,        +4.898941837424e-06,        +4.507731683773e-14,        +9.314056966290e-04,        +3.051054502630e-11,        +6.547075287631e-01,        +3.232186677397e-11,        +6.678474441442e-01,        +4.227686217310e-12,        +9.071938876657e-02,        +3.964118502881e-12,        +8.190821492298e-02,        +3.709106077863e-12,        +7.959148786313e-02,        +3.502062393541e-12,        +7.236102528099e-02,        +3.728942227883e-12,        +8.001713993681e-02,        +3.519109285152e-12,        +7.271325502913e-02,        +4.228687802812e-12,        +9.074088119053e-02,        +3.967353169541e-12,        +8.197505090978e-02
 2.40125000e+00,        +4.662162398279e-11,        +4.841590374781e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.285421712493e-16,        +4.902063714762e-06,        +4.513473348750e-14,        +9.322294947255e-04,        +3.051515101235e-11,        +6.545278436378e-01,        +3.232533394813e-11,        +6.676594144872e-01,        +4.231309250484e-12,        +9.075851266026e-02,        +3.967478461087e-12,        +8.194576893067e-02,        +3.712962232654e-12,        +7.964034530468e-02,        +3.505651006560e-12,        +7.240701371228e-02,        +3.732810280760e-12,        +8.006607153234e-02,        +3.522713023631e-12,        +7.275941892937e-02,        +4.232310098705e-12,        +9.077998012826e-02,        +3.970709802303e-12,        +8.201251024841e-02
 2.40127500e+00,        +4.664149277721e-11,        +4.843476448928e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.287853971469e-16,        +4.905190282818e-06,        +4.519226496521e-14,        +9.330542935790e-04,        +3.051976516324e-11,        +6.543479495612e-01,        +3.232880874238e-11,        +6.674711662847e-01,        +4.234939806481e-12,        +9.079769008917e-02,        +3.970845371320e-12,        +8.198337316575e-02,        +3.716825651473e-12,        +7.968925156892e-02,        +3.509246368752e-12,        +7.245304908066e-02,        +3.736685622859e-12,        +8.011505207837e-02,        +3.526323531113e-12,        +7.280562976401e-02,        +4.235939912874e-12,        +9.081913250735e-02,        +3.974073386033e-12,        +8.205001981404e-02
 2.40130000e+00,        +4.666139993051e-11,        +4.845366320609e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.290291542811e-16,        +4.908321538191e-06,        +4.524991155974e-14,        +9.338800942104e-04,        +3.052438749922e-11,        +6.541678463287e-01,        +3.233229117543e-11,        +6.672826993062e-01,        +4.238577903659e-12,        +9.083692109476e-02,        +3.974219250655e-12,        +8.202102767239e-02,        +3.720696353258e-12,        +7.973820671474e-02,        +3.512848497706e-12,        +7.249913144367e-02,        +3.740568273143e-12,        +8.016408163307e-02,        +3.529940825226e-12,        +7.285188759025e-02,        +4.239577263687e-12,        +9.085833836962e-02,        +3.977443937809e-12,        +8.208757965093e-02
 2.40132500e+00,        +4.668134553918e-11,        +4.847259999395e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.292734436085e-16,        +4.911457477508e-06,        +4.530767356095e-14,        +9.347068976413e-04,        +3.052901804061e-11,        +6.539875337353e-01,        +3.233578126606e-11,        +6.670940133208e-01,        +4.242223560439e-12,        +9.087620571858e-02,        +3.977600116230e-12,        +8.205873249478e-02,        +3.724574357010e-12,        +7.978721080103e-02,        +3.516457411068e-12,        +7.254526085886e-02,        +3.744458250634e-12,        +8.021316025460e-02,        +3.533564923652e-12,        +7.289819246529e-02,        +4.243222169571e-12,        +9.089759775690e-02,        +3.980821474768e-12,        +8.212518980341e-02
 2.40135000e+00,        +4.670132970001e-11,        +4.849157494886e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.295182660908e-16,        +4.914598097423e-06,        +4.536555125966e-14,        +9.355347048948e-04,        +3.053365680779e-11,        +6.538070115760e-01,        +3.233927903309e-11,        +6.669051080976e-01,        +4.245876795304e-12,        +9.091554400224e-02,        +3.980987985237e-12,        +8.209648767720e-02,        +3.728459681791e-12,        +7.983626388673e-02,        +3.520073126545e-12,        +7.259143738386e-02,        +3.748355574419e-12,        +8.026228800116e-02,        +3.537195844133e-12,        +7.294454444640e-02,        +4.246874649021e-12,        +9.093691071113e-02,        +3.984206014104e-12,        +8.216285031587e-02
 2.40137500e+00,        +4.672135251012e-11,        +4.851058816715e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.297636226942e-16,        +4.917743394616e-06,        +4.542354494766e-14,        +9.363635169946e-04,        +3.053830382119e-11,        +6.536262796455e-01,        +3.234278449544e-11,        +6.667159834055e-01,        +4.249537626802e-12,        +9.095493598740e-02,        +3.984382874929e-12,        +8.213429326399e-02,        +3.732352346725e-12,        +7.988536603080e-02,        +3.523695661897e-12,        +7.263766107631e-02,        +3.752260263645e-12,        +8.031146493100e-02,        +3.540833604469e-12,        +7.299094359088e-02,        +4.250534720590e-12,        +9.097627727428e-02,        +3.987597573071e-12,        +8.220056123276e-02
