        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44408500e+00,        +1.803181531370e-10,        +1.560358384386e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.757928251193e-15,        +9.749036470318e-06,        +4.154543055420e-13,        +2.662556946528e-03,        +6.960583744165e-11,        +3.860168054670e-01,        +4.314506046622e-11,        +2.765073773946e-01,        +2.723896930844e-11,        +1.510606050171e-01,        +2.566791857432e-11,        +1.645001483708e-01,        +2.718931523778e-11,        +1.507852357889e-01,        +2.560092407818e-11,        +1.640707951094e-01,        +2.718938622927e-11,        +1.507856294902e-01,        +2.560075401782e-11,        +1.640697052292e-01,        +2.723284174363e-11,        +1.510266230541e-01,        +2.566155275236e-11,        +1.644593511924e-01
 2.44409000e+00,        +1.800663361748e-10,        +1.557839664292e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.754705353363e-15,        +9.744771791543e-06,        +4.146813773551e-13,        +2.661900238261e-03,        +6.955851649081e-11,        +3.862938401951e-01,        +4.310124353097e-11,        +2.766731680989e-01,        +2.718870471974e-11,        +1.509927135595e-01,        +2.562070763068e-11,        +1.644630587983e-01,        +2.713905324396e-11,        +1.507169736469e-01,        +2.555373972750e-11,        +1.640331820612e-01,        +2.713912411055e-11,        +1.507173672052e-01,        +2.555356999627e-11,        +1.640320925317e-01,        +2.718258901089e-11,        +1.509587499160e-01,        +2.561435436050e-11,        +1.644222762305e-01
 2.44409500e+00,        +1.798152294318e-10,        +1.555328047681e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.751491501102e-15,        +9.740507000638e-06,        +4.139106195529e-13,        +2.661243203130e-03,        +6.951133156083e-11,        +3.865708804559e-01,        +4.305755311804e-11,        +2.768390448706e-01,        +2.713858126919e-11,        +1.509248207449e-01,        +2.557362914483e-11,        +1.644259497728e-01,        +2.708893238095e-11,        +1.506487101596e-01,        +2.550668778353e-11,        +1.639955495020e-01,        +2.708900312298e-11,        +1.506491035747e-01,        +2.550651838051e-11,        +1.639944603233e-01,        +2.713247738258e-11,        +1.508908754187e-01,        +2.556728839051e-11,        +1.643851818183e-01
 2.44410000e+00,        +1.795648302427e-10,        +1.552823507894e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.748286660533e-15,        +9.736242103594e-06,        +4.131420240038e-13,        +2.660585841877e-03,        +6.946428213731e-11,        +3.868479258630e-01,        +4.301398874797e-11,        +2.770050075188e-01,        +2.708859842807e-11,        +1.508569266680e-01,        +2.552668262077e-11,        +1.643888213373e-01,        +2.703895212006e-11,        +1.505804454220e-01,        +2.545976775042e-11,        +1.639578974750e-01,        +2.703902273784e-11,        +1.505808386938e-01,        +2.545959867467e-11,        +1.639568086472e-01,        +2.708250633010e-11,        +1.508229996570e-01,        +2.552035434655e-11,        +1.643480679988e-01
 2.44410500e+00,        +1.793151359544e-10,        +1.550326018399e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.745090797938e-15,        +9.731977106394e-06,        +4.123755826142e-13,        +2.659928155241e-03,        +6.941736770828e-11,        +3.871249760307e-01,        +4.297054994359e-11,        +2.771710558529e-01,        +2.703875567011e-11,        +1.507890314234e-01,        +2.547986756482e-11,        +1.643516735347e-01,        +2.698911193506e-11,        +1.505121795292e-01,        +2.541297913463e-11,        +1.639202260236e-01,        +2.698918242893e-11,        +1.505125726575e-01,        +2.541281038523e-11,        +1.639191375468e-01,        +2.703267532732e-11,        +1.507551227254e-01,        +2.547355173507e-11,        +1.643109348147e-01
 2.44411000e+00,        +1.790661439264e-10,        +1.547835552785e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.741903879754e-15,        +9.727712015007e-06,        +4.116112873285e-13,        +2.659270143962e-03,        +6.937058776415e-11,        +3.874020305740e-01,        +4.292723622995e-11,        +2.773371896821e-01,        +2.698905247155e-11,        +1.507211351055e-01,        +2.543318348562e-11,        +1.643145064077e-01,        +2.693941130219e-11,        +1.504439125760e-01,        +2.536632144493e-11,        +1.638825351911e-01,        +2.693948167245e-11,        +1.504443055608e-01,        +2.536615302096e-11,        +1.638814470653e-01,        +2.698298385059e-11,        +1.506872447182e-01,        +2.542688006484e-11,        +1.642737823090e-01
 2.44411500e+00,        +1.788178515306e-10,        +1.545352084768e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.738725872577e-15,        +9.723446835394e-06,        +4.108491301286e-13,        +2.658611808780e-03,        +6.932394179777e-11,        +3.876790891087e-01,        +4.288404713437e-11,        +2.775034088158e-01,        +2.693948831102e-11,        +1.506532378084e-01,        +2.538662989409e-11,        +1.642773199992e-01,        +2.688984970011e-11,        +1.503756446571e-01,        +2.531979419240e-11,        +1.638448250206e-01,        +2.688991994710e-11,        +1.503760374981e-01,        +2.531962609294e-11,        +1.638437372461e-01,        +2.693343137868e-11,        +1.506193657296e-01,        +2.538033884690e-11,        +1.642366105244e-01
 2.44412000e+00,        +1.785702561511e-10,        +1.542875588184e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.735556743159e-15,        +9.719181573501e-06,        +4.100891030339e-13,        +2.657953150432e-03,        +6.927742930432e-11,        +3.879561512511e-01,        +4.284098218637e-11,        +2.776697130634e-01,        +2.689006266964e-11,        +1.505853396261e-01,        +2.534020630344e-11,        +1.642401143521e-01,        +2.684042660995e-11,        +1.503073758668e-01,        +2.527339689039e-11,        +1.638070955555e-01,        +2.684049673399e-11,        +1.503077685641e-01,        +2.527322911452e-11,        +1.638060081323e-01,        +2.688401739282e-11,        +1.505514858537e-01,        +2.533392759462e-11,        +1.641994195036e-01
 2.44412500e+00,        +1.783233551842e-10,        +1.540406036993e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.732396458406e-15,        +9.714916235267e-06,        +4.093311981010e-13,        +2.657294169660e-03,        +6.923104978139e-11,        +3.882332166186e-01,        +4.279804091766e-11,        +2.778361022345e-01,        +2.684077503091e-11,        +1.505174406526e-01,        +2.529391222915e-11,        +1.642028895091e-01,        +2.679114151523e-11,        +1.502391062997e-01,        +2.522712905452e-11,        +1.637693468390e-01,        +2.679121151665e-11,        +1.502394988529e-01,        +2.522696160133e-11,        +1.637682597672e-01,        +2.683474137665e-11,        +1.504836051841e-01,        +2.528764582358e-11,        +1.641622092896e-01
 2.44413000e+00,        +1.780771460384e-10,        +1.537943405276e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.729244985379e-15,        +9.710650826616e-06,        +4.085754074235e-13,        +2.656634867200e-03,        +6.918480272889e-11,        +3.885102848289e-01,        +4.275522286218e-11,        +2.780025761385e-01,        +2.679162488074e-11,        +1.504495409813e-01,        +2.524774718894e-11,        +1.641656455129e-01,        +2.674199390191e-11,        +1.501708360496e-01,        +2.518099020266e-11,        +1.637315789143e-01,        +2.674206378101e-11,        +1.501712284588e-01,        +2.518082307124e-11,        +1.637304921941e-01,        +2.678560281620e-11,        +1.504157238146e-01,        +2.524149305167e-11,        +1.641249799251e-01
 2.44413500e+00,        +1.778316261341e-10,        +1.535487667233e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.726102291291e-15,        +9.706385353463e-06,        +4.078217231317e-13,        +2.655975243791e-03,        +6.913868764909e-11,        +3.887873555008e-01,        +4.271252755604e-11,        +2.781691345852e-01,        +2.674261170745e-11,        +1.503816407059e-01,        +2.520171070280e-11,        +1.641283824064e-01,        +2.669298325830e-11,        +1.501025652106e-01,        +2.513497985493e-11,        +1.636937918247e-01,        +2.669305301541e-11,        +1.501029574755e-01,        +2.513481304437e-11,        +1.636927054560e-01,        +2.673660119990e-11,        +1.503478418385e-01,        +2.519546879899e-11,        +1.640877314527e-01
 2.44414000e+00,        +1.775867929041e-10,        +1.533038797188e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.722968343509e-15,        +9.702119821712e-06,        +4.070701373930e-13,        +2.655315300172e-03,        +6.909270404661e-11,        +3.890644282536e-01,        +4.266995453754e-11,        +2.783357773843e-01,        +2.669373500175e-11,        +1.503137399197e-01,        +2.515580229294e-11,        +1.640911002324e-01,        +2.664410907513e-11,        +1.500342938764e-01,        +2.508909753370e-11,        +1.636559856132e-01,        +2.664417871058e-11,        +1.500346859970e-01,        +2.508893104310e-11,        +1.636548995964e-01,        +2.668773601860e-11,        +1.502799593493e-01,        +2.514957258789e-11,        +1.640504639154e-01
 2.44414500e+00,        +1.773426437926e-10,        +1.530596769580e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.719843109550e-15,        +9.697854237254e-06,        +4.063206424104e-13,        +2.654655037080e-03,        +6.904685142833e-11,        +3.893415027074e-01,        +4.262750334711e-11,        +2.785025043455e-01,        +2.664499425667e-11,        +1.502458387156e-01,        +2.511002148379e-11,        +1.640537990335e-01,        +2.659537084548e-11,        +1.499660221406e-01,        +2.504334276352e-11,        +1.636181603232e-01,        +2.659544035956e-11,        +1.499664141167e-01,        +2.504317659198e-11,        +1.636170746581e-01,        +2.663900676544e-11,        +1.502120764399e-01,        +2.510380394291e-11,        +1.640131773557e-01
 2.44415000e+00,        +1.770991762563e-10,        +1.528161558970e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.716726557085e-15,        +9.693588605970e-06,        +4.055732304238e-13,        +2.653994455253e-03,        +6.900112930348e-11,        +3.896185784830e-01,        +4.258517352735e-11,        +2.786693152787e-01,        +2.659638896765e-11,        +1.501779371868e-01,        +2.506436780200e-11,        +1.640164788525e-01,        +2.654676806477e-11,        +1.498977500966e-01,        +2.499771507118e-11,        +1.635803159976e-01,        +2.654683745782e-11,        +1.498981419281e-01,        +2.499754921781e-11,        +1.635792306846e-01,        +2.659041293597e-11,        +1.501441932033e-01,        +2.505816239085e-11,        +1.639758718164e-01
 2.44415500e+00,        +1.768563877631e-10,        +1.525733140036e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.713618653930e-15,        +9.689322933731e-06,        +4.048278937087e-13,        +2.653333555428e-03,        +6.895553718356e-11,        +3.898956552020e-01,        +4.254296462298e-11,        +2.788362099938e-01,        +2.654791863242e-11,        +1.501100354259e-01,        +2.501884077638e-11,        +1.639791397320e-01,        +2.649830023079e-11,        +1.498294778376e-01,        +2.495221398564e-11,        +1.635424526798e-01,        +2.649836950310e-11,        +1.498298695244e-01,        +2.495204844955e-11,        +1.635413677188e-01,        +2.654195402807e-11,        +1.500763097323e-01,        +2.501264746064e-11,        +1.639385473402e-01
 2.44416000e+00,        +1.766142757931e-10,        +1.523311487574e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.710519368055e-15,        +9.685057226394e-06,        +4.040846245766e-13,        +2.652672338342e-03,        +6.891007458235e-11,        +3.901727324866e-01,        +4.250087618086e-11,        +2.790031883009e-01,        +2.649958275107e-11,        +1.500421335255e-01,        +2.497343993796e-11,        +1.639417817149e-01,        +2.644996684362e-11,        +1.497612054566e-01,        +2.490683903807e-11,        +1.635045704128e-01,        +2.645003599552e-11,        +1.497615969986e-01,        +2.490667381837e-11,        +1.635034858040e-01,        +2.649362954194e-11,        +1.500084261194e-01,        +2.496725868345e-11,        +1.639012039698e-01
 2.44416500e+00,        +1.763728378379e-10,        +1.520896576496e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.707428667574e-15,        +9.680791489806e-06,        +4.033434153745e-13,        +2.652010804731e-03,        +6.886474101589e-11,        +3.904498099598e-01,        +4.245890774996e-11,        +2.791702500099e-01,        +2.645138082599e-11,        +1.499742315781e-01,        +2.492816481993e-11,        +1.639044048436e-01,        +2.640176740570e-11,        +1.496929330465e-01,        +2.486158976179e-11,        +1.634666692397e-01,        +2.640183643749e-11,        +1.496933244435e-01,        +2.486142485758e-11,        +1.634655849832e-01,        +2.644543898008e-11,        +1.499405424569e-01,        +2.492199559258e-11,        +1.638638417478e-01
 2.44417000e+00,        +1.761320714006e-10,        +1.518488381830e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.704346520752e-15,        +9.676525729805e-06,        +4.026042584847e-13,        +2.651348955331e-03,        +6.881953600247e-11,        +3.907268872455e-01,        +4.241705888134e-11,        +2.793373949310e-01,        +2.640331236188e-11,        +1.499063296759e-01,        +2.488301495762e-11,        +1.638670091610e-01,        +2.635370142172e-11,        +1.496246607001e-01,        +2.481646569227e-11,        +1.634287492037e-01,        +2.635377033372e-11,        +1.496250519519e-01,        +2.481630110268e-11,        +1.634276652995e-01,        +2.639738184731e-11,        +1.498726588372e-01,        +2.487685772350e-11,        +1.638264607169e-01
