        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46135000e+00,        +1.414213562373e-01,        +2.752666527325e-01,        +4.503228682631e-02
 2.46137500e+00,        +1.414213562373e-01,        +2.752889404694e-01,        +4.496776669151e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.753110808119e-01,        +4.490356812577e-02
 2.46142500e+00,        +1.414213562373e-01,        +2.753330752627e-01,        +4.483968839852e-02
 2.46145000e+00,        +1.414213562373e-01,        +2.753549253048e-01,        +4.477612480980e-02
 2.46147500e+00,        +1.414213562373e-01,        +2.753766324015e-01,        +4.471287468987e-02
 2.46150000e+00,        +1.414213562373e-01,        +2.753981979968e-01,        +4.464993539880e-02
 2.46152500e+00,        +1.414213562373e-01,        +2.754196235157e-01,        +4.458730432607e-02
 2.46155000e+00,        +1.414213562373e-01,        +2.754409103643e-01,        +4.452497888998e-02
 2.46157500e+00,        +1.414213562373e-01,        +2.754620599307e-01,        +4.446295653760e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.754830735846e-01,        +4.440123474401e-02
 2.46162500e+00,        +1.414213562373e-01,        +2.755039526780e-01,        +4.433981101217e-02
 2.46165000e+00,        +1.414213562373e-01,        +2.755246985452e-01,        +4.427868287253e-02
 2.46167500e+00,        +1.414213562373e-01,        +2.755453125036e-01,        +4.421784788243e-02
 2.46170000e+00,        +1.414213562373e-01,        +2.755657958533e-01,        +4.415730362598e-02
 2.46172500e+00,        +1.414213562373e-01,        +2.755861498778e-01,        +4.409704771360e-02
 2.46175000e+00,        +1.414213562373e-01,        +2.756063758442e-01,        +4.403707778160e-02
 2.46177500e+00,        +1.414213562373e-01,        +2.756264750034e-01,        +4.397739149206e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.756464485903e-01,        +4.391798653221e-02
 2.46182500e+00,        +1.414213562373e-01,        +2.756662978241e-01,        +4.385886061424e-02
 2.46185000e+00,        +1.414213562373e-01,        +2.756860239087e-01,        +4.380001147493e-02
 2.46187500e+00,        +1.414213562373e-01,        +2.757056280327e-01,        +4.374143687532e-02
 2.46190000e+00,        +1.414213562373e-01,        +2.757251113696e-01,        +4.368313460044e-02
 2.46192500e+00,        +1.414213562373e-01,        +2.757444750785e-01,        +4.362510245891e-02
 2.46195000e+00,        +1.414213562373e-01,        +2.757637203036e-01,        +4.356733828274e-02
 2.46197500e+00,        +1.414213562373e-01,        +2.757828481751e-01,        +4.350983992680e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.758018598091e-01,        +4.345260526886e-02
 2.46202500e+00,        +1.414213562373e-01,        +2.758207563076e-01,        +4.339563220894e-02
 2.46205000e+00,        +1.414213562373e-01,        +2.758395387592e-01,        +4.333891866933e-02
 2.46207500e+00,        +1.414213562373e-01,        +2.758582082391e-01,        +4.328246259400e-02
 2.46210000e+00,        +1.414213562373e-01,        +2.758767658090e-01,        +4.322626194852e-02
 2.46212500e+00,        +1.414213562373e-01,        +2.758952125178e-01,        +4.317031471981e-02
 2.46215000e+00,        +1.414213562373e-01,        +2.759135494015e-01,        +4.311461891563e-02
 2.46217500e+00,        +1.414213562373e-01,        +2.759317774833e-01,        +4.305917256455e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.759498977743e-01,        +4.300397371556e-02
 2.46222500e+00,        +1.414213562373e-01,        +2.759679112729e-01,        +4.294902043797e-02
 2.46225000e+00,        +1.414213562373e-01,        +2.759858189657e-01,        +4.289431082076e-02
 2.46227500e+00,        +1.414213562373e-01,        +2.760036218274e-01,        +4.283984297278e-02
 2.46230000e+00,        +1.414213562373e-01,        +2.760213208207e-01,        +4.278561502222e-02
 2.46232500e+00,        +1.414213562373e-01,        +2.760389168971e-01,        +4.273162511653e-02
 2.46235000e+00,        +1.414213562373e-01,        +2.760564109964e-01,        +4.267787142199e-02
 2.46237500e+00,        +1.414213562373e-01,        +2.760738040473e-01,        +4.262435212368e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.760910969675e-01,        +4.257106542502e-02
 2.46242500e+00,        +1.414213562373e-01,        +2.761082906637e-01,        +4.251800954777e-02
 2.46245000e+00,        +1.414213562373e-01,        +2.761253860320e-01,        +4.246518273151e-02
 2.46247500e+00,        +1.414213562373e-01,        +2.761423839577e-01,        +4.241258323379e-02
 2.46250000e+00,        +1.414213562373e-01,        +2.761592853158e-01,        +4.236020932964e-02
 2.46252500e+00,        +1.414213562373e-01,        +2.761760909712e-01,        +4.230805931131e-02
 2.46255000e+00,        +1.414213562373e-01,        +2.761928017783e-01,        +4.225613148835e-02
 2.46257500e+00,        +1.414213562373e-01,        +2.762094185817e-01,        +4.220442418699e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.762259422162e-01,        +4.215293575037e-02
 2.46262500e+00,        +1.414213562373e-01,        +2.762423735069e-01,        +4.210166453796e-02
 2.46265000e+00,        +1.414213562373e-01,        +2.762587132693e-01,        +4.205060892552e-02
 2.46267500e+00,        +1.414213562373e-01,        +2.762749623093e-01,        +4.199976730498e-02
 2.46270000e+00,        +1.414213562373e-01,        +2.762911214239e-01,        +4.194913808406e-02
 2.46272500e+00,        +1.414213562373e-01,        +2.763071914005e-01,        +4.189871968614e-02
 2.46275000e+00,        +1.414213562373e-01,        +2.763231730178e-01,        +4.184851055026e-02
 2.46277500e+00,        +1.414213562373e-01,        +2.763390670455e-01,        +4.179850913060e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.763548742444e-01,        +4.174871389657e-02
 2.46282500e+00,        +1.414213562373e-01,        +2.763705953668e-01,        +4.169912333237e-02
 2.46285000e+00,        +1.414213562373e-01,        +2.763862311563e-01,        +4.164973593715e-02
 2.46287500e+00,        +1.414213562373e-01,        +2.764017823482e-01,        +4.160055022443e-02
 2.46290000e+00,        +1.414213562373e-01,        +2.764172496695e-01,        +4.155156472237e-02
 2.46292500e+00,        +1.414213562373e-01,        +2.764326338390e-01,        +4.150277797309e-02
 2.46295000e+00,        +1.414213562373e-01,        +2.764479355674e-01,        +4.145418853303e-02
 2.46297500e+00,        +1.414213562373e-01,        +2.764631555574e-01,        +4.140579497230e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.764782945040e-01,        +4.135759587481e-02
 2.46302500e+00,        +1.414213562373e-01,        +2.764933530943e-01,        +4.130958983811e-02
 2.46305000e+00,        +1.414213562373e-01,        +2.765083320078e-01,        +4.126177547302e-02
 2.46307500e+00,        +1.414213562373e-01,        +2.765232319165e-01,        +4.121415140367e-02
 2.46310000e+00,        +1.414213562373e-01,        +2.765380534849e-01,        +4.116671626730e-02
 2.46312500e+00,        +1.414213562373e-01,        +2.765527973703e-01,        +4.111946871403e-02
 2.46315000e+00,        +1.414213562373e-01,        +2.765674642225e-01,        +4.107240740678e-02
 2.46317500e+00,        +1.414213562373e-01,        +2.765820546846e-01,        +4.102553102104e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.765965693922e-01,        +4.097883824482e-02
 2.46322500e+00,        +1.414213562373e-01,        +2.766110089743e-01,        +4.093232777848e-02
 2.46325000e+00,        +1.414213562373e-01,        +2.766253740529e-01,        +4.088599833454e-02
 2.46327500e+00,        +1.414213562373e-01,        +2.766396652432e-01,        +4.083984863760e-02
 2.46330000e+00,        +1.414213562373e-01,        +2.766538831538e-01,        +4.079387742412e-02
 2.46332500e+00,        +1.414213562373e-01,        +2.766680283867e-01,        +4.074808344237e-02
 2.46335000e+00,        +1.414213562373e-01,        +2.766821015374e-01,        +4.070246545216e-02
 2.46337500e+00,        +1.414213562373e-01,        +2.766961031951e-01,        +4.065702222493e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.767100339425e-01,        +4.061175254343e-02
 2.46342500e+00,        +1.414213562373e-01,        +2.767238943562e-01,        +4.056665520159e-02
 2.46345000e+00,        +1.414213562373e-01,        +2.767376850065e-01,        +4.052172900453e-02
 2.46347500e+00,        +1.414213562373e-01,        +2.767514064578e-01,        +4.047697276832e-02
 2.46350000e+00,        +1.414213562373e-01,        +2.767650592685e-01,        +4.043238531981e-02
 2.46352500e+00,        +1.414213562373e-01,        +2.767786439908e-01,        +4.038796549669e-02
 2.46355000e+00,        +1.414213562373e-01,        +2.767921611713e-01,        +4.034371214718e-02
 2.46357500e+00,        +1.414213562373e-01,        +2.768056113509e-01,        +4.029962413009e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.768189950646e-01,        +4.025570031442e-02
 2.46362500e+00,        +1.414213562373e-01,        +2.768323128420e-01,        +4.021193957964e-02
 2.46365000e+00,        +1.414213562373e-01,        +2.768455652069e-01,        +4.016834081517e-02
 2.46367500e+00,        +1.414213562373e-01,        +2.768587526779e-01,        +4.012490292051e-02
 2.46370000e+00,        +1.414213562373e-01,        +2.768718757680e-01,        +4.008162480515e-02
 2.46372500e+00,        +1.414213562373e-01,        +2.768849349849e-01,        +4.003850538827e-02
 2.46375000e+00,        +1.414213562373e-01,        +2.768979308311e-01,        +3.999554359879e-02
 2.46377500e+00,        +1.414213562373e-01,        +2.769108638038e-01,        +3.995273837524e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.769237343953e-01,        +3.991008866552e-02
 2.46382500e+00,        +1.414213562373e-01,        +2.769365430925e-01,        +3.986759342701e-02
 2.46385000e+00,        +1.414213562373e-01,        +2.769492903775e-01,        +3.982525162636e-02
 2.46387500e+00,        +1.414213562373e-01,        +2.769619767275e-01,        +3.978306223925e-02
 2.46390000e+00,        +1.414213562373e-01,        +2.769746026146e-01,        +3.974102425063e-02
 2.46392500e+00,        +1.414213562373e-01,        +2.769871685064e-01,        +3.969913665415e-02
 2.46395000e+00,        +1.414213562373e-01,        +2.769996748654e-01,        +3.965739845256e-02
 2.46397500e+00,        +1.414213562373e-01,        +2.770121221498e-01,        +3.961580865725e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.770245108127e-01,        +3.957436628840e-02
 2.46402500e+00,        +1.414213562373e-01,        +2.770368413029e-01,        +3.953307037459e-02
 2.46405000e+00,        +1.414213562373e-01,        +2.770491140648e-01,        +3.949191995302e-02
 2.46407500e+00,        +1.414213562373e-01,        +2.770613295380e-01,        +3.945091406923e-02
 2.46410000e+00,        +1.414213562373e-01,        +2.770734881579e-01,        +3.941005177707e-02
 2.46412500e+00,        +1.414213562373e-01,        +2.770855903555e-01,        +3.936933213860e-02
 2.46415000e+00,        +1.414213562373e-01,        +2.770976365575e-01,        +3.932875422400e-02
 2.46417500e+00,        +1.414213562373e-01,        +2.771096271862e-01,        +3.928831711153e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.771215626601e-01,        +3.924801988732e-02
 2.46422500e+00,        +1.414213562373e-01,        +2.771334433932e-01,        +3.920786164542e-02
 2.46425000e+00,        +1.414213562373e-01,        +2.771452697954e-01,        +3.916784148763e-02
 2.46427500e+00,        +1.414213562373e-01,        +2.771570422727e-01,        +3.912795852343e-02
 2.46430000e+00,        +1.414213562373e-01,        +2.771687612270e-01,        +3.908821186997e-02
 2.46432500e+00,        +1.414213562373e-01,        +2.771804270564e-01,        +3.904860065189e-02
 2.46435000e+00,        +1.414213562373e-01,        +2.771920401549e-01,        +3.900912400131e-02
 2.46437500e+00,        +1.414213562373e-01,        +2.772036009128e-01,        +3.896978105769e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.772151097166e-01,        +3.893057096787e-02
 2.46442500e+00,        +1.414213562373e-01,        +2.772265669488e-01,        +3.889149288575e-02
 2.46445000e+00,        +1.414213562373e-01,        +2.772379729885e-01,        +3.885254597252e-02
 2.46447500e+00,        +1.414213562373e-01,        +2.772493282109e-01,        +3.881372939635e-02
 2.46450000e+00,        +1.414213562373e-01,        +2.772606329876e-01,        +3.877504233246e-02
 2.46452500e+00,        +1.414213562373e-01,        +2.772718876868e-01,        +3.873648396297e-02
 2.46455000e+00,        +1.414213562373e-01,        +2.772830926730e-01,        +3.869805347686e-02
 2.46457500e+00,        +1.414213562373e-01,        +2.772942483071e-01,        +3.865975006989e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.773053549468e-01,        +3.862157294449e-02
 2.46462500e+00,        +1.414213562373e-01,        +2.773164129461e-01,        +3.858352130973e-02
 2.46465000e+00,        +1.414213562373e-01,        +2.773274226558e-01,        +3.854559438130e-02
 2.46467500e+00,        +1.414213562373e-01,        +2.773383844233e-01,        +3.850779138134e-02
 2.46470000e+00,        +1.414213562373e-01,        +2.773492985929e-01,        +3.847011153844e-02
 2.46472500e+00,        +1.414213562373e-01,        +2.773601655052e-01,        +3.843255408759e-02
 2.46475000e+00,        +1.414213562373e-01,        +2.773709854979e-01,        +3.839511827002e-02
 2.46477500e+00,        +1.414213562373e-01,        +2.773817589055e-01,        +3.835780333324e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.773924860594e-01,        +3.832060853092e-02
 2.46482500e+00,        +1.414213562373e-01,        +2.774031672875e-01,        +3.828353312282e-02
 2.46485000e+00,        +1.414213562373e-01,        +2.774138029152e-01,        +3.824657637483e-02
 2.46487500e+00,        +1.414213562373e-01,        +2.774243932643e-01,        +3.820973755874e-02
 2.46490000e+00,        +1.414213562373e-01,        +2.774349386540e-01,        +3.817301595225e-02
 2.46492500e+00,        +1.414213562373e-01,        +2.774454394004e-01,        +3.813641083902e-02
 2.46495000e+00,        +1.414213562373e-01,        +2.774558958166e-01,        +3.809992150843e-02
 2.46497500e+00,        +1.414213562373e-01,        +2.774663082129e-01,        +3.806354725565e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.774766768966e-01,        +3.802728738157e-02
 2.46502500e+00,        +1.414213562373e-01,        +2.774870021722e-01,        +3.799114119260e-02
 2.46505000e+00,        +1.414213562373e-01,        +2.774972843415e-01,        +3.795510800090e-02
 2.46507500e+00,        +1.414213562373e-01,        +2.775075237035e-01,        +3.791918712397e-02
 2.46510000e+00,        +1.414213562373e-01,        +2.775177205543e-01,        +3.788337788490e-02
 2.46512500e+00,        +1.414213562373e-01,        +2.775278751875e-01,        +3.784767961212e-02
 2.46515000e+00,        +1.414213562373e-01,        +2.775379878938e-01,        +3.781209163945e-02
 2.46517500e+00,        +1.414213562373e-01,        +2.775480589615e-01,        +3.777661330604e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.775580886760e-01,        +3.774124395623e-02
 2.46522500e+00,        +1.414213562373e-01,        +2.775680773203e-01,        +3.770598293960e-02
 2.46525000e+00,        +1.414213562373e-01,        +2.775780251749e-01,        +3.767082961086e-02
 2.46527500e+00,        +1.414213562373e-01,        +2.775879325176e-01,        +3.763578332981e-02
 2.46530000e+00,        +1.414213562373e-01,        +2.775977996237e-01,        +3.760084346135e-02
 2.46532500e+00,        +1.414213562373e-01,        +2.776076267660e-01,        +3.756600937530e-02
 2.46535000e+00,        +1.414213562373e-01,        +2.776174142151e-01,        +3.753128044649e-02
 2.46537500e+00,        +1.414213562373e-01,        +2.776271622389e-01,        +3.749665605463e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.776368711030e-01,        +3.746213558424e-02
 2.46542500e+00,        +1.414213562373e-01,        +2.776465410706e-01,        +3.742771842475e-02
 2.46545000e+00,        +1.414213562373e-01,        +2.776561724027e-01,        +3.739340397021e-02
 2.46547500e+00,        +1.414213562373e-01,        +2.776657653577e-01,        +3.735919161948e-02
 2.46550000e+00,        +1.414213562373e-01,        +2.776753201920e-01,        +3.732508077609e-02
 2.46552500e+00,        +1.414213562373e-01,        +2.776848371596e-01,        +3.729107084816e-02
 2.46555000e+00,        +1.414213562373e-01,        +2.776943165122e-01,        +3.725716124831e-02
 2.46557500e+00,        +1.414213562373e-01,        +2.777037584993e-01,        +3.722335139386e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.777131633683e-01,        +3.718964070650e-02
 2.46562500e+00,        +1.414213562373e-01,        +2.777225313645e-01,        +3.715602861237e-02
 2.46565000e+00,        +1.414213562373e-01,        +2.777318627307e-01,        +3.712251454207e-02
 2.46567500e+00,        +1.414213562373e-01,        +2.777411577079e-01,        +3.708909793052e-02
 2.46570000e+00,        +1.414213562373e-01,        +2.777504165350e-01,        +3.705577821696e-02
 2.46572500e+00,        +1.414213562373e-01,        +2.777596394486e-01,        +3.702255484493e-02
 2.46575000e+00,        +1.414213562373e-01,        +2.777688266833e-01,        +3.698942726216e-02
 2.46577500e+00,        +1.414213562373e-01,        +2.777779784719e-01,        +3.695639492066e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.777870950449e-01,        +3.692345727654e-02
 2.46582500e+00,        +1.414213562373e-01,        +2.777961766311e-01,        +3.689061379001e-02
 2.46585000e+00,        +1.414213562373e-01,        +2.778052234569e-01,        +3.685786392542e-02
 2.46587500e+00,        +1.414213562373e-01,        +2.778142357471e-01,        +3.682520715113e-02
 2.46590000e+00,        +1.414213562373e-01,        +2.778232137246e-01,        +3.679264293946e-02
 2.46592500e+00,        +1.414213562373e-01,        +2.778321576101e-01,        +3.676017076679e-02
 2.46595000e+00,        +1.414213562373e-01,        +2.778410676226e-01,        +3.672779011334e-02
 2.46597500e+00,        +1.414213562373e-01,        +2.778499439794e-01,        +3.669550046326e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.778587868955e-01,        +3.666330130458e-02
 2.46602500e+00,        +1.414213562373e-01,        +2.778675965844e-01,        +3.663119212911e-02
 2.46605000e+00,        +1.414213562373e-01,        +2.778763732579e-01,        +3.659917243242e-02
 2.46607500e+00,        +1.414213562373e-01,        +2.778851171257e-01,        +3.656724171392e-02
 2.46610000e+00,        +1.414213562373e-01,        +2.778938283958e-01,        +3.653539947665e-02
 2.46612500e+00,        +1.414213562373e-01,        +2.779025072746e-01,        +3.650364522739e-02
 2.46615000e+00,        +1.414213562373e-01,        +2.779111539666e-01,        +3.647197847649e-02
 2.46617500e+00,        +1.414213562373e-01,        +2.779197686748e-01,        +3.644039873795e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.779283516002e-01,        +3.640890552943e-02
 2.46622500e+00,        +1.414213562373e-01,        +2.779369029423e-01,        +3.637749837200e-02
 2.46625000e+00,        +1.414213562373e-01,        +2.779454228989e-01,        +3.634617679029e-02
 2.46627500e+00,        +1.414213562373e-01,        +2.779539116662e-01,        +3.631494031250e-02
 2.46630000e+00,        +1.414213562373e-01,        +2.779623694387e-01,        +3.628378847014e-02
 2.46632500e+00,        +1.414213562373e-01,        +2.779707964093e-01,        +3.625272079823e-02
 2.46635000e+00,        +1.414213562373e-01,        +2.779791927693e-01,        +3.622173683514e-02
 2.46637500e+00,        +1.414213562373e-01,        +2.779875587085e-01,        +3.619083612262e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.779958944150e-01,        +3.616001820576e-02
 2.46642500e+00,        +1.414213562373e-01,        +2.780042000755e-01,        +3.612928263285e-02
 2.46645000e+00,        +1.414213562373e-01,        +2.780124758749e-01,        +3.609862895557e-02
 2.46647500e+00,        +1.414213562373e-01,        +2.780207219970e-01,        +3.606805672875e-02
 2.46650000e+00,        +1.414213562373e-01,        +2.780289386237e-01,        +3.603756551047e-02
 2.46652500e+00,        +1.414213562373e-01,        +2.780371259357e-01,        +3.600715486201e-02
 2.46655000e+00,        +1.414213562373e-01,        +2.780452841119e-01,        +3.597682434772e-02
 2.46657500e+00,        +1.414213562373e-01,        +2.780534133302e-01,        +3.594657353514e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.780615137666e-01,        +3.591640199489e-02
 2.46662500e+00,        +1.414213562373e-01,        +2.780695855960e-01,        +3.588630930064e-02
 2.46665000e+00,        +1.414213562373e-01,        +2.780776289916e-01,        +3.585629502910e-02
 2.46667500e+00,        +1.414213562373e-01,        +2.780856441256e-01,        +3.582635876003e-02
 2.46670000e+00,        +1.414213562373e-01,        +2.780936311684e-01,        +3.579650007613e-02
 2.46672500e+00,        +1.414213562373e-01,        +2.781015902892e-01,        +3.576671856304e-02
 2.46675000e+00,        +1.414213562373e-01,        +2.781095216559e-01,        +3.573701380943e-02
 2.46677500e+00,        +1.414213562373e-01,        +2.781174254350e-01,        +3.570738540676e-02
 2.46680000e+00,        +1.414213562373e-01,        +2.781253017916e-01,        +3.567783294944e-02
 2.46682500e+00,        +1.414213562373e-01,        +2.781331508896e-01,        +3.564835603477e-02
 2.46685000e+00,        +1.414213562373e-01,        +2.781409728915e-01,        +3.561895426273e-02
 2.46687500e+00,        +1.414213562373e-01,        +2.781487679585e-01,        +3.558962723631e-02
 2.46690000e+00,        +1.414213562373e-01,        +2.781565362508e-01,        +3.556037456111e-02
 2.46692500e+00,        +1.414213562373e-01,        +2.781642779268e-01,        +3.553119584560e-02
 2.46695000e+00,        +1.414213562373e-01,        +2.781719931441e-01,        +3.550209070089e-02
 2.46697500e+00,        +1.414213562373e-01,        +2.781796820589e-01,        +3.547305874088e-02
 2.46700000e+00,        +1.414213562373e-01,        +2.781873448261e-01,        +3.544409958214e-02
 2.46702500e+00,        +1.414213562373e-01,        +2.781949815995e-01,        +3.541521284382e-02
 2.46705000e+00,        +1.414213562373e-01,        +2.782025925317e-01,        +3.538639814786e-02
 2.46707500e+00,        +1.414213562373e-01,        +2.782101777739e-01,        +3.535765511865e-02
 2.46710000e+00,        +1.414213562373e-01,        +2.782177374763e-01,        +3.532898338330e-02
 2.46712500e+00,        +1.414213562373e-01,        +2.782252717879e-01,        +3.530038257143e-02
 2.46715000e+00,        +1.414213562373e-01,        +2.782327808566e-01,        +3.527185231524e-02
 2.46717500e+00,        +1.414213562373e-01,        +2.782402648291e-01,        +3.524339224939e-02
 2.46720000e+00,        +1.414213562373e-01,        +2.782477238508e-01,        +3.521500201117e-02
 2.46722500e+00,        +1.414213562373e-01,        +2.782551580662e-01,        +3.518668124025e-02
 2.46725000e+00,        +1.414213562373e-01,        +2.782625676185e-01,        +3.515842957879e-02
 2.46727500e+00,        +1.414213562373e-01,        +2.782699526500e-01,        +3.513024667138e-02
 2.46730000e+00,        +1.414213562373e-01,        +2.782773133017e-01,        +3.510213216510e-02
 2.46732500e+00,        +1.414213562373e-01,        +2.782846497138e-01,        +3.507408570932e-02
 2.46735000e+00,        +1.414213562373e-01,        +2.782919620250e-01,        +3.504610695589e-02
 2.46737500e+00,        +1.414213562373e-01,        +2.782992503732e-01,        +3.501819555893e-02
 2.46740000e+00,        +1.414213562373e-01,        +2.783065148953e-01,        +3.499035117500e-02
 2.46742500e+00,        +1.414213562373e-01,        +2.783137557270e-01,        +3.496257346290e-02
 2.46745000e+00,        +1.414213562373e-01,        +2.783209730031e-01,        +3.493486208379e-02
 2.46747500e+00,        +1.414213562373e-01,        +2.783281668572e-01,        +3.490721670103e-02
 2.46750000e+00,        +1.414213562373e-01,        +2.783353374221e-01,        +3.487963698032e-02
 2.46752500e+00,        +1.414213562373e-01,        +2.783424848294e-01,        +3.485212258959e-02
 2.46755000e+00,        +1.414213562373e-01,        +2.783496092098e-01,        +3.482467319895e-02
 2.46757500e+00,        +1.414213562373e-01,        +2.783567106930e-01,        +3.479728848077e-02
 2.46760000e+00,        +1.414213562373e-01,        +2.783637894077e-01,        +3.476996810954e-02
 2.46762500e+00,        +1.414213562373e-01,        +2.783708454818e-01,        +3.474271176204e-02
 2.46765000e+00,        +1.414213562373e-01,        +2.783778790418e-01,        +3.471551911705e-02
 2.46767500e+00,        +1.414213562373e-01,        +2.783848902138e-01,        +3.468838985560e-02
 2.46770000e+00,        +1.414213562373e-01,        +2.783918791226e-01,        +3.466132366076e-02
 2.46772500e+00,        +1.414213562373e-01,        +2.783988458922e-01,        +3.463432021774e-02
 2.46775000e+00,        +1.414213562373e-01,        +2.784057906455e-01,        +3.460737921383e-02
 2.46777500e+00,        +1.414213562373e-01,        +2.784127135048e-01,        +3.458050033837e-02
 2.46780000e+00,        +1.414213562373e-01,        +2.784196145912e-01,        +3.455368328272e-02
 2.46782500e+00,        +1.414213562373e-01,        +2.784264940250e-01,        +3.452692774038e-02
 2.46785000e+00,        +1.414213562373e-01,        +2.784333519257e-01,        +3.450023340667e-02
 2.46787500e+00,        +1.414213562373e-01,        +2.784401884118e-01,        +3.447359997911e-02
 2.46790000e+00,        +1.414213562373e-01,        +2.784470036010e-01,        +3.444702715706e-02
 2.46792500e+00,        +1.414213562373e-01,        +2.784537976100e-01,        +3.442051464191e-02
 2.46795000e+00,        +1.414213562373e-01,        +2.784605705548e-01,        +3.439406213700e-02
 2.46797500e+00,        +1.414213562373e-01,        +2.784673225506e-01,        +3.436766934753e-02
 2.46800000e+00,        +1.414213562373e-01,        +2.784740537114e-01,        +3.434133598071e-02
 2.46802500e+00,        +1.414213562373e-01,        +2.784807641507e-01,        +3.431506174558e-02
 2.46805000e+00,        +1.414213562373e-01,        +2.784874539812e-01,        +3.428884635311e-02
 2.46807500e+00,        +1.414213562373e-01,        +2.784941233145e-01,        +3.426268951614e-02
 2.46810000e+00,        +1.414213562373e-01,        +2.785007722616e-01,        +3.423659094931e-02
 2.46812500e+00,        +1.414213562373e-01,        +2.785074009326e-01,        +3.421055036917e-02
 2.46815000e+00,        +1.414213562373e-01,        +2.785140094368e-01,        +3.418456749406e-02
 2.46817500e+00,        +1.414213562373e-01,        +2.785205978829e-01,        +3.415864204412e-02
 2.46820000e+00,        +1.414213562373e-01,        +2.785271663786e-01,        +3.413277374131e-02
 2.46822500e+00,        +1.414213562373e-01,        +2.785337150307e-01,        +3.410696230936e-02
 2.46825000e+00,        +1.414213562373e-01,        +2.785402439456e-01,        +3.408120747375e-02
 2.46827500e+00,        +1.414213562373e-01,        +2.785467532287e-01,        +3.405550896176e-02
 2.46830000e+00,        +1.414213562373e-01,        +2.785532429848e-01,        +3.402986650235e-02
 2.46832500e+00,        +1.414213562373e-01,        +2.785597133176e-01,        +3.400427982629e-02
 2.46835000e+00,        +1.414213562373e-01,        +2.785661643304e-01,        +3.397874866594e-02
 2.46837500e+00,        +1.414213562373e-01,        +2.785725961257e-01,        +3.395327275545e-02
 2.46840000e+00,        +1.414213562373e-01,        +2.785790088051e-01,        +3.392785183063e-02
 2.46842500e+00,        +1.414213562373e-01,        +2.785854024698e-01,        +3.390248562898e-02
 2.46845000e+00,        +1.414213562373e-01,        +2.785917772199e-01,        +3.387717388962e-02
 2.46847500e+00,        +1.414213562373e-01,        +2.785981331551e-01,        +3.385191635331e-02
 2.46850000e+00,        +1.414213562373e-01,        +2.786044703741e-01,        +3.382671276251e-02
 2.46852500e+00,        +1.414213562373e-01,        +2.786107889753e-01,        +3.380156286120e-02
 2.46855000e+00,        +1.414213562373e-01,        +2.786170890559e-01,        +3.377646639509e-02
 2.46857500e+00,        +1.414213562373e-01,        +2.786233707130e-01,        +3.375142311134e-02
 2.46860000e+00,        +1.414213562373e-01,        +2.786296340424e-01,        +3.372643275880e-02
 2.46862500e+00,        +1.414213562373e-01,        +2.786358791397e-01,        +3.370149508784e-02
 2.46865000e+00,        +1.414213562373e-01,        +2.786421060996e-01,        +3.367660985043e-02
 2.46867500e+00,        +1.414213562373e-01,        +2.786483150162e-01,        +3.365177680001e-02
 2.46870000e+00,        +1.414213562373e-01,        +2.786545059830e-01,        +3.362699569161e-02
 2.46872500e+00,        +1.414213562373e-01,        +2.786606790927e-01,        +3.360226628179e-02
 2.46875000e+00,        +1.414213562373e-01,        +2.786668344376e-01,        +3.357758832856e-02
 2.46877500e+00,        +1.414213562373e-01,        +2.786729721089e-01,        +3.355296159148e-02
 2.46880000e+00,        +1.414213562373e-01,        +2.786790921977e-01,        +3.352838583158e-02
 2.46882500e+00,        +1.414213562373e-01,        +2.786851947942e-01,        +3.350386081135e-02
 2.46885000e+00,        +1.414213562373e-01,        +2.786912799880e-01,        +3.347938629476e-02
 2.46887500e+00,        +1.414213562373e-01,        +2.786973478681e-01,        +3.345496204723e-02
 2.46890000e+00,        +1.414213562373e-01,        +2.787033985227e-01,        +3.343058783559e-02
