        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +8.085317618776e-10,        +8.335984074611e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.558103468021e-13,        +4.400697209171e-04,        +2.682718958910e-12,        +3.218239064396e-03,        +3.033436227629e-10,        +3.751783628864e-01,        +2.867584591441e-10,        +3.440007281414e-01,        +6.796655025226e-11,        +8.406169486085e-02,        +9.807335649571e-11,        +1.176506044372e-01,        +1.514856136395e-10,        +1.873588902527e-01,        +1.340273612047e-10,        +1.607816905660e-01,        +1.706040995400e-10,        +2.110048208172e-01,        +1.564318184688e-10,        +1.876584900698e-01,        +1.080171740358e-10,        +1.335966985204e-01,        +1.351096951849e-10,        +1.620800783393e-01
 2.40097500e+00,        +8.069433175057e-10,        +8.319941036684e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.548340867019e-13,        +4.397261604430e-04,        +2.675820656699e-12,        +3.216153389670e-03,        +3.028171809777e-10,        +3.752645005027e-01,        +2.863377990772e-10,        +3.441584475355e-01,        +6.784385308887e-11,        +8.407511607951e-02,        +9.786082995335e-11,        +1.176220234276e-01,        +1.511114830468e-10,        +1.872640615129e-01,        +1.337013098610e-10,        +1.606998286063e-01,        +1.702541994402e-10,        +2.109865659046e-01,        +1.561161520655e-10,        +1.876409356474e-01,        +1.078213279703e-10,        +1.336169785799e-01,        +1.348327808933e-10,        +1.620597793888e-01
 2.40100000e+00,        +8.053611452920e-10,        +8.303961006265e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.538616700848e-13,        +4.393825951915e-04,        +2.668949723339e-12,        +3.214068227592e-03,        +3.022927608795e-10,        +3.753505649567e-01,        +2.859187112336e-10,        +3.443160571417e-01,        +6.772167383341e-11,        +8.408857843379e-02,        +9.764917995322e-11,        +1.175934952965e-01,        +1.507388388419e-10,        +1.871692466455e-01,        +1.333765437525e-10,        +1.606179793618e-01,        +1.699056996817e-10,        +2.109683347340e-01,        +1.558017556027e-10,        +1.876234190950e-01,        +1.076262506731e-10,        +1.336372524330e-01,        +1.345569477982e-10,        +1.620394745311e-01
 2.40102500e+00,        +8.037852136194e-10,        +8.288043666113e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.528930770842e-13,        +4.390390257306e-04,        +2.662106018849e-12,        +3.211983582728e-03,        +3.017703522726e-10,        +3.754365558850e-01,        +2.855011877780e-10,        +3.444735564622e-01,        +6.760000991524e-11,        +8.410208196147e-02,        +9.743840203539e-11,        +1.175650201190e-01,        +1.503676733802e-10,        +1.870744458001e-01,        +1.330530563149e-10,        +1.605361429970e-01,        +1.695585932663e-10,        +2.109501274635e-01,        +1.554886227075e-10,        +1.876059405228e-01,        +1.074319383341e-10,        +1.336575200859e-01,        +1.342821904935e-10,        +1.620191638740e-01
 2.40105000e+00,        +8.022154910726e-10,        +8.272188701009e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.519282879605e-13,        +4.386954526270e-04,        +2.655289404139e-12,        +3.209899459638e-03,        +3.012499450263e-10,        +3.755224729250e-01,        +2.850852209248e-10,        +3.446309450001e-01,        +6.747885878015e-11,        +8.411562670016e-02,        +9.722849176862e-11,        +1.175365979705e-01,        +1.499979790665e-10,        +1.869796591262e-01,        +1.327308410255e-10,        +1.604543196764e-01,        +1.692128732403e-10,        +2.109319442511e-01,        +1.551767470475e-10,        +1.875885000406e-01,        +1.072383871675e-10,        +1.336777815449e-01,        +1.340085036077e-10,        +1.619988475255e-01
 2.40107500e+00,        +8.006519464362e-10,        +8.256395797740e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.509672831005e-13,        +4.383518764460e-04,        +2.648499741013e-12,        +3.207815862870e-03,        +3.007315290740e-10,        +3.756083157140e-01,        +2.846708029374e-10,        +3.447882222595e-01,        +6.735821789015e-11,        +8.412921268719e-02,        +9.701944475008e-11,        +1.175082289255e-01,        +1.496297483547e-10,        +1.868848867735e-01,        +1.324098914039e-10,        +1.603725095642e-01,        +1.688685326936e-10,        +2.109137852537e-01,        +1.548661223305e-10,        +1.875710977578e-01,        +1.070455934120e-10,        +1.336980368167e-01,        +1.337358818034e-10,        +1.619785255934e-01
 2.40110000e+00,        +7.990945486938e-10,        +8.240664645086e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.500100430164e-13,        +4.380082977522e-04,        +2.641736892154e-12,        +3.205732796964e-03,        +3.002150944130e-10,        +3.756940838900e-01,        +2.842579261279e-10,        +3.449453877453e-01,        +6.723808472344e-11,        +8.414283995974e-02,        +9.681125660520e-11,        +1.174799130589e-01,        +1.492629737471e-10,        +1.867901288917e-01,        +1.320902010110e-10,        +1.602907128246e-01,        +1.685255647602e-10,        +2.108956506282e-01,        +1.545567423046e-10,        +1.875537337838e-01,        +1.068535533299e-10,        +1.337182859082e-01,        +1.334643197770e-10,        +1.619581981856e-01
 2.40112500e+00,        +7.975432670257e-10,        +8.224994933802e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.490565483447e-13,        +4.376647171086e-04,        +2.635000721122e-12,        +3.203650266449e-03,        +2.997006311038e-10,        +3.757797770916e-01,        +2.838465828566e-10,        +3.451024409634e-01,        +6.711845677427e-11,        +8.415650855480e-02,        +9.660392298743e-11,        +1.174516504447e-01,        +1.488976477943e-10,        +1.866953856304e-01,        +1.317717634486e-10,        +1.602089296215e-01,        +1.681839626172e-10,        +2.108775405307e-01,        +1.542486007572e-10,        +1.875364082272e-01,        +1.066622632075e-10,        +1.337385288265e-01,        +1.331938122585e-10,        +1.619378654097e-01
 2.40115000e+00,        +7.959980708081e-10,        +8.209386356604e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.481067798451e-13,        +4.373211350772e-04,        +2.628291092346e-12,        +3.201568275845e-03,        +2.991881292696e-10,        +3.758653949573e-01,        +2.834367655322e-10,        +3.452593814203e-01,        +6.699933155273e-11,        +8.417021850909e-02,        +9.639743957802e-11,        +1.174234411571e-01,        +1.485337630945e-10,        +1.866006571395e-01,        +1.314545723598e-10,        +1.601271601184e-01,        +1.678437194846e-10,        +2.108594551168e-01,        +1.539416915154e-10,        +1.875191211966e-01,        +1.064717193548e-10,        +1.337587655793e-01,        +1.329243540115e-10,        +1.619175273734e-01
 2.40117500e+00,        +7.944589296115e-10,        +8.193838608156e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.471607184001e-13,        +4.369775522189e-04,        +2.621607871116e-12,        +3.199486829661e-03,        +2.986775790960e-10,        +3.759509371265e-01,        +2.830284666105e-10,        +3.454162086238e-01,        +6.688070658478e-11,        +8.418396985919e-02,        +9.619180208583e-11,        +1.173952852697e-01,        +1.481713122938e-10,        +1.865059435688e-01,        +1.311386214278e-10,        +1.600454044791e-01,        +1.675048286253e-10,        +2.108413945416e-01,        +1.536360084452e-10,        +1.875018728002e-01,        +1.062819181052e-10,        +1.337789961743e-01,        +1.326559398323e-10,        +1.618971841845e-01
 2.40120000e+00,        +7.929258131990e-10,        +8.178351385053e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.462183450135e-13,        +4.366339690932e-04,        +2.614950923580e-12,        +3.197405932398e-03,        +2.981689708306e-10,        +3.760364032389e-01,        +2.826216785949e-10,        +3.455729220823e-01,        +6.676257941201e-11,        +8.419776264146e-02,        +9.598700624710e-11,        +1.173671828561e-01,        +1.478102880851e-10,        +1.864112450682e-01,        +1.308239043764e-10,        +1.599636628667e-01,        +1.671672833444e-10,        +2.108233589596e-01,        +1.533315454514e-10,        +1.874846631458e-01,        +1.060928558152e-10,        +1.337992206196e-01,        +1.323885645504e-10,        +1.618768359505e-01
 2.40122500e+00,        +7.913986915247e-10,        +8.162924385809e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.452796408099e-13,        +4.362903862587e-04,        +2.608320116735e-12,        +3.195325588546e-03,        +2.976622947821e-10,        +3.761217929343e-01,        +2.822163940356e-10,        +3.457295213052e-01,        +6.664494759156e-11,        +8.421159689204e-02,        +9.578304782524e-11,        +1.173391339895e-01,        +1.474506832081e-10,        +1.863165617877e-01,        +1.305104149690e-10,        +1.598819354445e-01,        +1.668310769891e-10,        +2.108053485250e-01,        +1.530282964776e-10,        +1.874674923408e-01,        +1.059045288646e-10,        +1.338194389235e-01,        +1.321222230277e-10,        +1.618564827789e-01
 2.40125000e+00,        +7.898775347330e-10,        +8.147557310839e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.443445870335e-13,        +4.359468042725e-04,        +2.601715318418e-12,        +3.193245802588e-03,        +2.971575413205e-10,        +3.762071058534e-01,        +2.818126055295e-10,        +3.458860058027e-01,        +6.652780869606e-11,        +8.422547264691e-02,        +9.557992261067e-11,        +1.173111387428e-01,        +1.470924904490e-10,        +1.862218938772e-01,        +1.301981470088e-10,        +1.598002223754e-01,        +1.664962029484e-10,        +2.107873633913e-01,        +1.527262555051e-10,        +1.874503604926e-01,        +1.057169336561e-10,        +1.338396510946e-01,        +1.318569101587e-10,        +1.618361247773e-01
 2.40127500e+00,        +7.883623131562e-10,        +8.132249862448e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.434131650472e-13,        +4.356032236908e-04,        +2.595136397306e-12,        +3.191166578992e-03,        +2.966547008758e-10,        +3.762923416369e-01,        +2.814103057194e-10,        +3.460423750860e-01,        +6.641116031343e-11,        +8.423938994185e-02,        +9.537762642055e-11,        +1.172831971887e-01,        +1.467357026399e-10,        +1.861272414867e-01,        +1.298870943383e-10,        +1.597185238221e-01,        +1.661626546526e-10,        +2.107694037115e-01,        +1.524254165536e-10,        +1.874332677079e-01,        +1.055300666151e-10,        +1.338598571418e-01,        +1.315926208698e-10,        +1.618157620531e-01
 2.40130000e+00,        +7.868529973142e-10,        +8.117001744816e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.424853563320e-13,        +4.352596450685e-04,        +2.588583222905e-12,        +3.189087922223e-03,        +2.961537639385e-10,        +3.763774999262e-01,        +2.810094872945e-10,        +3.461986286672e-01,        +6.629500004682e-11,        +8.425334881243e-02,        +9.517615509864e-11,        +1.172553093997e-01,        +1.463803126586e-10,        +1.860326047664e-01,        +1.295772508390e-10,        +1.596368399474e-01,        +1.658304255731e-10,        +2.107514696381e-01,        +1.521257736802e-10,        +1.874162140933e-01,        +1.053439241896e-10,        +1.338800570744e-01,        +1.313293501194e-10,        +1.617953947137e-01
 2.40132500e+00,        +7.853495579118e-10,        +8.101812663982e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.415611424859e-13,        +4.349160689593e-04,        +2.582055665545e-12,        +3.187009836730e-03,        +2.956547210584e-10,        +3.764625803630e-01,        +2.806101429889e-10,        +3.463547660592e-01,        +6.617932551446e-11,        +8.426734929402e-02,        +9.497550451506e-11,        +1.172274754479e-01,        +1.460263134284e-10,        +1.859379838663e-01,        +1.292686104311e-10,        +1.595551709135e-01,        +1.654995092223e-10,        +2.107335613232e-01,        +1.518273209794e-10,        +1.873991997549e-01,        +1.051585028499e-10,        +1.339002509017e-01,        +1.310670928975e-10,        +1.617750228664e-01
 2.40135000e+00,        +7.838519658385e-10,        +8.086682327832e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.406405052229e-13,        +4.345724959157e-04,        +2.575553596375e-12,        +3.184932326957e-03,        +2.951575628444e-10,        +3.765475825894e-01,        +2.802122655823e-10,        +3.465107867758e-01,        +6.606413434960e-11,        +8.428139142183e-02,        +9.477567056610e-11,        +1.171996954053e-01,        +1.456736979175e-10,        +1.858433789366e-01,        +1.289611670732e-10,        +1.594735168826e-01,        +1.651698991530e-10,        +2.107156789181e-01,        +1.515300525829e-10,        +1.873822247986e-01,        +1.049737990887e-10,        +1.339204386334e-01,        +1.308058442255e-10,        +1.617546466186e-01
 2.40137500e+00,        +7.823601921663e-10,        +8.071610446088e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.397234263723e-13,        +4.342289264892e-04,        +2.569076887352e-12,        +3.182855397336e-03,        +2.946622799643e-10,        +3.766325062480e-01,        +2.798158478992e-10,        +3.466666903317e-01,        +6.594942420036e-11,        +8.429547523086e-02,        +9.457664917405e-11,        +1.171719693434e-01,        +1.453224591387e-10,        +1.857487901274e-01,        +1.286549147622e-10,        +1.593918780168e-01,        +1.648415889580e-10,        +2.106978225740e-01,        +1.512339626591e-10,        +1.873652893300e-01,        +1.047898094208e-10,        +1.339406202796e-01,        +1.305455991560e-10,        +1.617342660774e-01
