        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45274500e+00,        +1.414213562373e-01,        +2.810686055347e-01,        +1.270173663459e-02
 2.45275000e+00,        +1.414213562373e-01,        +2.810691482095e-01,        +1.269978374756e-02
 2.45275500e+00,        +1.414213562373e-01,        +2.810696904524e-01,        +1.269783208937e-02
 2.45276000e+00,        +1.414213562373e-01,        +2.810702322640e-01,        +1.269588165856e-02
 2.45276500e+00,        +1.414213562373e-01,        +2.810707736450e-01,        +1.269393245368e-02
 2.45277000e+00,        +1.414213562373e-01,        +2.810713145959e-01,        +1.269198447325e-02
 2.45277500e+00,        +1.414213562373e-01,        +2.810718551173e-01,        +1.269003771583e-02
 2.45278000e+00,        +1.414213562373e-01,        +2.810723952098e-01,        +1.268809217995e-02
 2.45278500e+00,        +1.414213562373e-01,        +2.810729348739e-01,        +1.268614786416e-02
 2.45279000e+00,        +1.414213562373e-01,        +2.810734741103e-01,        +1.268420476702e-02
 2.45279500e+00,        +1.414213562373e-01,        +2.810740129194e-01,        +1.268226288707e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.810745513019e-01,        +1.268032222287e-02
 2.45280500e+00,        +1.414213562373e-01,        +2.810750892583e-01,        +1.267838277298e-02
 2.45281000e+00,        +1.414213562373e-01,        +2.810756267893e-01,        +1.267644453594e-02
 2.45281500e+00,        +1.414213562373e-01,        +2.810761638953e-01,        +1.267450751033e-02
 2.45282000e+00,        +1.414213562373e-01,        +2.810767005770e-01,        +1.267257169470e-02
 2.45282500e+00,        +1.414213562373e-01,        +2.810772368349e-01,        +1.267063708762e-02
 2.45283000e+00,        +1.414213562373e-01,        +2.810777726696e-01,        +1.266870368766e-02
 2.45283500e+00,        +1.414213562373e-01,        +2.810783080816e-01,        +1.266677149339e-02
 2.45284000e+00,        +1.414213562373e-01,        +2.810788430716e-01,        +1.266484050337e-02
 2.45284500e+00,        +1.414213562373e-01,        +2.810793776400e-01,        +1.266291071619e-02
 2.45285000e+00,        +1.414213562373e-01,        +2.810799117875e-01,        +1.266098213042e-02
 2.45285500e+00,        +1.414213562373e-01,        +2.810804455145e-01,        +1.265905474464e-02
 2.45286000e+00,        +1.414213562373e-01,        +2.810809788218e-01,        +1.265712855742e-02
 2.45286500e+00,        +1.414213562373e-01,        +2.810815117097e-01,        +1.265520356736e-02
 2.45287000e+00,        +1.414213562373e-01,        +2.810820441790e-01,        +1.265327977304e-02
 2.45287500e+00,        +1.414213562373e-01,        +2.810825762301e-01,        +1.265135717304e-02
 2.45288000e+00,        +1.414213562373e-01,        +2.810831078636e-01,        +1.264943576595e-02
 2.45288500e+00,        +1.414213562373e-01,        +2.810836390800e-01,        +1.264751555037e-02
 2.45289000e+00,        +1.414213562373e-01,        +2.810841698799e-01,        +1.264559652490e-02
 2.45289500e+00,        +1.414213562373e-01,        +2.810847002640e-01,        +1.264367868812e-02
 2.45290000e+00,        +1.414213562373e-01,        +2.810852302326e-01,        +1.264176203863e-02
 2.45290500e+00,        +1.414213562373e-01,        +2.810857597864e-01,        +1.263984657505e-02
 2.45291000e+00,        +1.414213562373e-01,        +2.810862889259e-01,        +1.263793229596e-02
 2.45291500e+00,        +1.414213562373e-01,        +2.810868176517e-01,        +1.263601919998e-02
 2.45292000e+00,        +1.414213562373e-01,        +2.810873459643e-01,        +1.263410728571e-02
 2.45292500e+00,        +1.414213562373e-01,        +2.810878738643e-01,        +1.263219655176e-02
 2.45293000e+00,        +1.414213562373e-01,        +2.810884013522e-01,        +1.263028699675e-02
 2.45293500e+00,        +1.414213562373e-01,        +2.810889284285e-01,        +1.262837861928e-02
 2.45294000e+00,        +1.414213562373e-01,        +2.810894550939e-01,        +1.262647141798e-02
 2.45294500e+00,        +1.414213562373e-01,        +2.810899813488e-01,        +1.262456539146e-02
 2.45295000e+00,        +1.414213562373e-01,        +2.810905071938e-01,        +1.262266053834e-02
 2.45295500e+00,        +1.414213562373e-01,        +2.810910326294e-01,        +1.262075685724e-02
 2.45296000e+00,        +1.414213562373e-01,        +2.810915576562e-01,        +1.261885434680e-02
 2.45296500e+00,        +1.414213562373e-01,        +2.810920822747e-01,        +1.261695300563e-02
 2.45297000e+00,        +1.414213562373e-01,        +2.810926064855e-01,        +1.261505283237e-02
 2.45297500e+00,        +1.414213562373e-01,        +2.810931302891e-01,        +1.261315382565e-02
 2.45298000e+00,        +1.414213562373e-01,        +2.810936536860e-01,        +1.261125598409e-02
 2.45298500e+00,        +1.414213562373e-01,        +2.810941766768e-01,        +1.260935930634e-02
 2.45299000e+00,        +1.414213562373e-01,        +2.810946992620e-01,        +1.260746379103e-02
 2.45299500e+00,        +1.414213562373e-01,        +2.810952214421e-01,        +1.260556943681e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.810957432177e-01,        +1.260367624231e-02
 2.45300500e+00,        +1.414213562373e-01,        +2.810962645894e-01,        +1.260178420618e-02
 2.45301000e+00,        +1.414213562373e-01,        +2.810967855575e-01,        +1.259989332706e-02
 2.45301500e+00,        +1.414213562373e-01,        +2.810973061227e-01,        +1.259800360361e-02
 2.45302000e+00,        +1.414213562373e-01,        +2.810978262856e-01,        +1.259611503446e-02
 2.45302500e+00,        +1.414213562373e-01,        +2.810983460465e-01,        +1.259422761829e-02
 2.45303000e+00,        +1.414213562373e-01,        +2.810988654061e-01,        +1.259234135373e-02
 2.45303500e+00,        +1.414213562373e-01,        +2.810993843649e-01,        +1.259045623945e-02
 2.45304000e+00,        +1.414213562373e-01,        +2.810999029235e-01,        +1.258857227410e-02
 2.45304500e+00,        +1.414213562373e-01,        +2.811004210822e-01,        +1.258668945635e-02
 2.45305000e+00,        +1.414213562373e-01,        +2.811009388417e-01,        +1.258480778485e-02
 2.45305500e+00,        +1.414213562373e-01,        +2.811014562025e-01,        +1.258292725828e-02
 2.45306000e+00,        +1.414213562373e-01,        +2.811019731651e-01,        +1.258104787530e-02
 2.45306500e+00,        +1.414213562373e-01,        +2.811024897301e-01,        +1.257916963458e-02
 2.45307000e+00,        +1.414213562373e-01,        +2.811030058979e-01,        +1.257729253479e-02
 2.45307500e+00,        +1.414213562373e-01,        +2.811035216690e-01,        +1.257541657460e-02
 2.45308000e+00,        +1.414213562373e-01,        +2.811040370441e-01,        +1.257354175268e-02
 2.45308500e+00,        +1.414213562373e-01,        +2.811045520236e-01,        +1.257166806773e-02
 2.45309000e+00,        +1.414213562373e-01,        +2.811050666080e-01,        +1.256979551840e-02
 2.45309500e+00,        +1.414213562373e-01,        +2.811055807978e-01,        +1.256792410340e-02
 2.45310000e+00,        +1.414213562373e-01,        +2.811060945936e-01,        +1.256605382139e-02
 2.45310500e+00,        +1.414213562373e-01,        +2.811066079959e-01,        +1.256418467106e-02
 2.45311000e+00,        +1.414213562373e-01,        +2.811071210051e-01,        +1.256231665111e-02
 2.45311500e+00,        +1.414213562373e-01,        +2.811076336219e-01,        +1.256044976022e-02
 2.45312000e+00,        +1.414213562373e-01,        +2.811081458467e-01,        +1.255858399708e-02
 2.45312500e+00,        +1.414213562373e-01,        +2.811086576799e-01,        +1.255671936039e-02
 2.45313000e+00,        +1.414213562373e-01,        +2.811091691223e-01,        +1.255485584884e-02
 2.45313500e+00,        +1.414213562373e-01,        +2.811096801742e-01,        +1.255299346113e-02
 2.45314000e+00,        +1.414213562373e-01,        +2.811101908361e-01,        +1.255113219596e-02
 2.45314500e+00,        +1.414213562373e-01,        +2.811107011086e-01,        +1.254927205202e-02
 2.45315000e+00,        +1.414213562373e-01,        +2.811112109921e-01,        +1.254741302803e-02
 2.45315500e+00,        +1.414213562373e-01,        +2.811117204872e-01,        +1.254555512269e-02
 2.45316000e+00,        +1.414213562373e-01,        +2.811122295944e-01,        +1.254369833471e-02
 2.45316500e+00,        +1.414213562373e-01,        +2.811127383142e-01,        +1.254184266279e-02
 2.45317000e+00,        +1.414213562373e-01,        +2.811132466471e-01,        +1.253998810565e-02
 2.45317500e+00,        +1.414213562373e-01,        +2.811137545935e-01,        +1.253813466200e-02
 2.45318000e+00,        +1.414213562373e-01,        +2.811142621541e-01,        +1.253628233056e-02
 2.45318500e+00,        +1.414213562373e-01,        +2.811147693292e-01,        +1.253443111004e-02
 2.45319000e+00,        +1.414213562373e-01,        +2.811152761194e-01,        +1.253258099916e-02
 2.45319500e+00,        +1.414213562373e-01,        +2.811157825252e-01,        +1.253073199665e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.811162885471e-01,        +1.252888410123e-02
 2.45320500e+00,        +1.414213562373e-01,        +2.811167941856e-01,        +1.252703731161e-02
 2.45321000e+00,        +1.414213562373e-01,        +2.811172994411e-01,        +1.252519162654e-02
 2.45321500e+00,        +1.414213562373e-01,        +2.811178043142e-01,        +1.252334704474e-02
 2.45322000e+00,        +1.414213562373e-01,        +2.811183088054e-01,        +1.252150356494e-02
 2.45322500e+00,        +1.414213562373e-01,        +2.811188129152e-01,        +1.251966118587e-02
 2.45323000e+00,        +1.414213562373e-01,        +2.811193166440e-01,        +1.251781990627e-02
 2.45323500e+00,        +1.414213562373e-01,        +2.811198199923e-01,        +1.251597972488e-02
 2.45324000e+00,        +1.414213562373e-01,        +2.811203229607e-01,        +1.251414064042e-02
 2.45324500e+00,        +1.414213562373e-01,        +2.811208255497e-01,        +1.251230265166e-02
 2.45325000e+00,        +1.414213562373e-01,        +2.811213277596e-01,        +1.251046575732e-02
 2.45325500e+00,        +1.414213562373e-01,        +2.811218295911e-01,        +1.250862995616e-02
 2.45326000e+00,        +1.414213562373e-01,        +2.811223310445e-01,        +1.250679524691e-02
 2.45326500e+00,        +1.414213562373e-01,        +2.811228321204e-01,        +1.250496162833e-02
 2.45327000e+00,        +1.414213562373e-01,        +2.811233328193e-01,        +1.250312909917e-02
 2.45327500e+00,        +1.414213562373e-01,        +2.811238331417e-01,        +1.250129765817e-02
 2.45328000e+00,        +1.414213562373e-01,        +2.811243330880e-01,        +1.249946730410e-02
 2.45328500e+00,        +1.414213562373e-01,        +2.811248326587e-01,        +1.249763803572e-02
 2.45329000e+00,        +1.414213562373e-01,        +2.811253318543e-01,        +1.249580985176e-02
 2.45329500e+00,        +1.414213562373e-01,        +2.811258306753e-01,        +1.249398275101e-02
 2.45330000e+00,        +1.414213562373e-01,        +2.811263291222e-01,        +1.249215673222e-02
 2.45330500e+00,        +1.414213562373e-01,        +2.811268271954e-01,        +1.249033179415e-02
 2.45331000e+00,        +1.414213562373e-01,        +2.811273248954e-01,        +1.248850793557e-02
 2.45331500e+00,        +1.414213562373e-01,        +2.811278222228e-01,        +1.248668515524e-02
 2.45332000e+00,        +1.414213562373e-01,        +2.811283191779e-01,        +1.248486345195e-02
 2.45332500e+00,        +1.414213562373e-01,        +2.811288157613e-01,        +1.248304282444e-02
 2.45333000e+00,        +1.414213562373e-01,        +2.811293119735e-01,        +1.248122327151e-02
 2.45333500e+00,        +1.414213562373e-01,        +2.811298078148e-01,        +1.247940479192e-02
 2.45334000e+00,        +1.414213562373e-01,        +2.811303032859e-01,        +1.247758738445e-02
 2.45334500e+00,        +1.414213562373e-01,        +2.811307983871e-01,        +1.247577104789e-02
 2.45335000e+00,        +1.414213562373e-01,        +2.811312931189e-01,        +1.247395578100e-02
 2.45335500e+00,        +1.414213562373e-01,        +2.811317874819e-01,        +1.247214158257e-02
 2.45336000e+00,        +1.414213562373e-01,        +2.811322814764e-01,        +1.247032845139e-02
 2.45336500e+00,        +1.414213562373e-01,        +2.811327751030e-01,        +1.246851638625e-02
 2.45337000e+00,        +1.414213562373e-01,        +2.811332683620e-01,        +1.246670538592e-02
 2.45337500e+00,        +1.414213562373e-01,        +2.811337612541e-01,        +1.246489544921e-02
 2.45338000e+00,        +1.414213562373e-01,        +2.811342537797e-01,        +1.246308657489e-02
 2.45338500e+00,        +1.414213562373e-01,        +2.811347459391e-01,        +1.246127876177e-02
 2.45339000e+00,        +1.414213562373e-01,        +2.811352377330e-01,        +1.245947200864e-02
 2.45339500e+00,        +1.414213562373e-01,        +2.811357291617e-01,        +1.245766631430e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.811362202257e-01,        +1.245586167755e-02
 2.45340500e+00,        +1.414213562373e-01,        +2.811367109256e-01,        +1.245405809717e-02
 2.45341000e+00,        +1.414213562373e-01,        +2.811372012616e-01,        +1.245225557199e-02
 2.45341500e+00,        +1.414213562373e-01,        +2.811376912344e-01,        +1.245045410080e-02
 2.45342000e+00,        +1.414213562373e-01,        +2.811381808444e-01,        +1.244865368241e-02
 2.45342500e+00,        +1.414213562373e-01,        +2.811386700920e-01,        +1.244685431563e-02
 2.45343000e+00,        +1.414213562373e-01,        +2.811391589777e-01,        +1.244505599926e-02
 2.45343500e+00,        +1.414213562373e-01,        +2.811396475019e-01,        +1.244325873212e-02
 2.45344000e+00,        +1.414213562373e-01,        +2.811401356652e-01,        +1.244146251302e-02
 2.45344500e+00,        +1.414213562373e-01,        +2.811406234679e-01,        +1.243966734078e-02
 2.45345000e+00,        +1.414213562373e-01,        +2.811411109106e-01,        +1.243787321421e-02
 2.45345500e+00,        +1.414213562373e-01,        +2.811415979936e-01,        +1.243608013213e-02
 2.45346000e+00,        +1.414213562373e-01,        +2.811420847175e-01,        +1.243428809336e-02
 2.45346500e+00,        +1.414213562373e-01,        +2.811425710827e-01,        +1.243249709673e-02
 2.45347000e+00,        +1.414213562373e-01,        +2.811430570897e-01,        +1.243070714105e-02
 2.45347500e+00,        +1.414213562373e-01,        +2.811435427388e-01,        +1.242891822515e-02
 2.45348000e+00,        +1.414213562373e-01,        +2.811440280306e-01,        +1.242713034787e-02
 2.45348500e+00,        +1.414213562373e-01,        +2.811445129655e-01,        +1.242534350803e-02
 2.45349000e+00,        +1.414213562373e-01,        +2.811449975440e-01,        +1.242355770445e-02
 2.45349500e+00,        +1.414213562373e-01,        +2.811454817665e-01,        +1.242177293598e-02
 2.45350000e+00,        +1.414213562373e-01,        +2.811459656335e-01,        +1.241998920145e-02
 2.45350500e+00,        +1.414213562373e-01,        +2.811464491453e-01,        +1.241820649969e-02
 2.45351000e+00,        +1.414213562373e-01,        +2.811469323025e-01,        +1.241642482954e-02
 2.45351500e+00,        +1.414213562373e-01,        +2.811474151056e-01,        +1.241464418985e-02
 2.45352000e+00,        +1.414213562373e-01,        +2.811478975548e-01,        +1.241286457944e-02
 2.45352500e+00,        +1.414213562373e-01,        +2.811483796508e-01,        +1.241108599717e-02
 2.45353000e+00,        +1.414213562373e-01,        +2.811488613939e-01,        +1.240930844189e-02
 2.45353500e+00,        +1.414213562373e-01,        +2.811493427846e-01,        +1.240753191243e-02
 2.45354000e+00,        +1.414213562373e-01,        +2.811498238234e-01,        +1.240575640764e-02
 2.45354500e+00,        +1.414213562373e-01,        +2.811503045106e-01,        +1.240398192638e-02
 2.45355000e+00,        +1.414213562373e-01,        +2.811507848467e-01,        +1.240220846750e-02
 2.45355500e+00,        +1.414213562373e-01,        +2.811512648322e-01,        +1.240043602985e-02
 2.45356000e+00,        +1.414213562373e-01,        +2.811517444674e-01,        +1.239866461229e-02
 2.45356500e+00,        +1.414213562373e-01,        +2.811522237530e-01,        +1.239689421367e-02
 2.45357000e+00,        +1.414213562373e-01,        +2.811527026892e-01,        +1.239512483285e-02
 2.45357500e+00,        +1.414213562373e-01,        +2.811531812765e-01,        +1.239335646869e-02
 2.45358000e+00,        +1.414213562373e-01,        +2.811536595153e-01,        +1.239158912006e-02
 2.45358500e+00,        +1.414213562373e-01,        +2.811541374062e-01,        +1.238982278581e-02
 2.45359000e+00,        +1.414213562373e-01,        +2.811546149495e-01,        +1.238805746482e-02
 2.45359500e+00,        +1.414213562373e-01,        +2.811550921456e-01,        +1.238629315594e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.811555689950e-01,        +1.238452985806e-02
 2.45360500e+00,        +1.414213562373e-01,        +2.811560454982e-01,        +1.238276757003e-02
 2.45361000e+00,        +1.414213562373e-01,        +2.811565216555e-01,        +1.238100629074e-02
 2.45361500e+00,        +1.414213562373e-01,        +2.811569974675e-01,        +1.237924601905e-02
 2.45362000e+00,        +1.414213562373e-01,        +2.811574729344e-01,        +1.237748675384e-02
 2.45362500e+00,        +1.414213562373e-01,        +2.811579480569e-01,        +1.237572849399e-02
 2.45363000e+00,        +1.414213562373e-01,        +2.811584228352e-01,        +1.237397123837e-02
 2.45363500e+00,        +1.414213562373e-01,        +2.811588972698e-01,        +1.237221498588e-02
 2.45364000e+00,        +1.414213562373e-01,        +2.811593713612e-01,        +1.237045973538e-02
 2.45364500e+00,        +1.414213562373e-01,        +2.811598451097e-01,        +1.236870548576e-02
 2.45365000e+00,        +1.414213562373e-01,        +2.811603185159e-01,        +1.236695223592e-02
 2.45365500e+00,        +1.414213562373e-01,        +2.811607915801e-01,        +1.236519998473e-02
 2.45366000e+00,        +1.414213562373e-01,        +2.811612643028e-01,        +1.236344873108e-02
 2.45366500e+00,        +1.414213562373e-01,        +2.811617366843e-01,        +1.236169847387e-02
 2.45367000e+00,        +1.414213562373e-01,        +2.811622087252e-01,        +1.235994921198e-02
 2.45367500e+00,        +1.414213562373e-01,        +2.811626804258e-01,        +1.235820094432e-02
 2.45368000e+00,        +1.414213562373e-01,        +2.811631517865e-01,        +1.235645366977e-02
 2.45368500e+00,        +1.414213562373e-01,        +2.811636228078e-01,        +1.235470738723e-02
 2.45369000e+00,        +1.414213562373e-01,        +2.811640934901e-01,        +1.235296209561e-02
 2.45369500e+00,        +1.414213562373e-01,        +2.811645638339e-01,        +1.235121779379e-02
 2.45370000e+00,        +1.414213562373e-01,        +2.811650338395e-01,        +1.234947448069e-02
 2.45370500e+00,        +1.414213562373e-01,        +2.811655035073e-01,        +1.234773215521e-02
 2.45371000e+00,        +1.414213562373e-01,        +2.811659728379e-01,        +1.234599081625e-02
 2.45371500e+00,        +1.414213562373e-01,        +2.811664418315e-01,        +1.234425046272e-02
 2.45372000e+00,        +1.414213562373e-01,        +2.811669104886e-01,        +1.234251109352e-02
 2.45372500e+00,        +1.414213562373e-01,        +2.811673788097e-01,        +1.234077270757e-02
 2.45373000e+00,        +1.414213562373e-01,        +2.811678467952e-01,        +1.233903530378e-02
 2.45373500e+00,        +1.414213562373e-01,        +2.811683144454e-01,        +1.233729888107e-02
 2.45374000e+00,        +1.414213562373e-01,        +2.811687817608e-01,        +1.233556343833e-02
 2.45374500e+00,        +1.414213562373e-01,        +2.811692487418e-01,        +1.233382897451e-02
 2.45375000e+00,        +1.414213562373e-01,        +2.811697153888e-01,        +1.233209548850e-02
 2.45375500e+00,        +1.414213562373e-01,        +2.811701817022e-01,        +1.233036297923e-02
 2.45376000e+00,        +1.414213562373e-01,        +2.811706476824e-01,        +1.232863144562e-02
 2.45376500e+00,        +1.414213562373e-01,        +2.811711133300e-01,        +1.232690088660e-02
 2.45377000e+00,        +1.414213562373e-01,        +2.811715786451e-01,        +1.232517130109e-02
 2.45377500e+00,        +1.414213562373e-01,        +2.811720436284e-01,        +1.232344268801e-02
 2.45378000e+00,        +1.414213562373e-01,        +2.811725082801e-01,        +1.232171504629e-02
 2.45378500e+00,        +1.414213562373e-01,        +2.811729726007e-01,        +1.231998837486e-02
 2.45379000e+00,        +1.414213562373e-01,        +2.811734365906e-01,        +1.231826267265e-02
 2.45379500e+00,        +1.414213562373e-01,        +2.811739002502e-01,        +1.231653793860e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.811743635799e-01,        +1.231481417164e-02
 2.45380500e+00,        +1.414213562373e-01,        +2.811748265801e-01,        +1.231309137069e-02
 2.45381000e+00,        +1.414213562373e-01,        +2.811752892513e-01,        +1.231136953471e-02
 2.45381500e+00,        +1.414213562373e-01,        +2.811757515938e-01,        +1.230964866263e-02
 2.45382000e+00,        +1.414213562373e-01,        +2.811762136080e-01,        +1.230792875338e-02
 2.45382500e+00,        +1.414213562373e-01,        +2.811766752944e-01,        +1.230620980591e-02
 2.45383000e+00,        +1.414213562373e-01,        +2.811771366532e-01,        +1.230449181916e-02
 2.45383500e+00,        +1.414213562373e-01,        +2.811775976851e-01,        +1.230277479208e-02
 2.45384000e+00,        +1.414213562373e-01,        +2.811780583903e-01,        +1.230105872362e-02
 2.45384500e+00,        +1.414213562373e-01,        +2.811785187692e-01,        +1.229934361271e-02
 2.45385000e+00,        +1.414213562373e-01,        +2.811789788222e-01,        +1.229762945832e-02
 2.45385500e+00,        +1.414213562373e-01,        +2.811794385498e-01,        +1.229591625939e-02
 2.45386000e+00,        +1.414213562373e-01,        +2.811798979524e-01,        +1.229420401486e-02
 2.45386500e+00,        +1.414213562373e-01,        +2.811803570303e-01,        +1.229249272371e-02
 2.45387000e+00,        +1.414213562373e-01,        +2.811808157839e-01,        +1.229078238488e-02
 2.45387500e+00,        +1.414213562373e-01,        +2.811812742137e-01,        +1.228907299733e-02
 2.45388000e+00,        +1.414213562373e-01,        +2.811817323200e-01,        +1.228736456002e-02
 2.45388500e+00,        +1.414213562373e-01,        +2.811821901032e-01,        +1.228565707190e-02
 2.45389000e+00,        +1.414213562373e-01,        +2.811826475637e-01,        +1.228395053194e-02
 2.45389500e+00,        +1.414213562373e-01,        +2.811831047020e-01,        +1.228224493911e-02
 2.45390000e+00,        +1.414213562373e-01,        +2.811835615184e-01,        +1.228054029236e-02
 2.45390500e+00,        +1.414213562373e-01,        +2.811840180133e-01,        +1.227883659067e-02
 2.45391000e+00,        +1.414213562373e-01,        +2.811844741870e-01,        +1.227713383299e-02
 2.45391500e+00,        +1.414213562373e-01,        +2.811849300401e-01,        +1.227543201831e-02
 2.45392000e+00,        +1.414213562373e-01,        +2.811853855728e-01,        +1.227373114558e-02
 2.45392500e+00,        +1.414213562373e-01,        +2.811858407857e-01,        +1.227203121379e-02
 2.45393000e+00,        +1.414213562373e-01,        +2.811862956789e-01,        +1.227033222190e-02
 2.45393500e+00,        +1.414213562373e-01,        +2.811867502531e-01,        +1.226863416889e-02
 2.45394000e+00,        +1.414213562373e-01,        +2.811872045084e-01,        +1.226693705374e-02
 2.45394500e+00,        +1.414213562373e-01,        +2.811876584454e-01,        +1.226524087542e-02
 2.45395000e+00,        +1.414213562373e-01,        +2.811881120644e-01,        +1.226354563291e-02
 2.45395500e+00,        +1.414213562373e-01,        +2.811885653658e-01,        +1.226185132520e-02
 2.45396000e+00,        +1.414213562373e-01,        +2.811890183500e-01,        +1.226015795127e-02
 2.45396500e+00,        +1.414213562373e-01,        +2.811894710174e-01,        +1.225846551010e-02
 2.45397000e+00,        +1.414213562373e-01,        +2.811899233683e-01,        +1.225677400068e-02
 2.45397500e+00,        +1.414213562373e-01,        +2.811903754032e-01,        +1.225508342199e-02
 2.45398000e+00,        +1.414213562373e-01,        +2.811908271224e-01,        +1.225339377302e-02
 2.45398500e+00,        +1.414213562373e-01,        +2.811912785263e-01,        +1.225170505276e-02
 2.45399000e+00,        +1.414213562373e-01,        +2.811917296153e-01,        +1.225001726020e-02
 2.45399500e+00,        +1.414213562373e-01,        +2.811921803898e-01,        +1.224833039434e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.811926308501e-01,        +1.224664445417e-02
 2.45400500e+00,        +1.414213562373e-01,        +2.811930809967e-01,        +1.224495943868e-02
 2.45401000e+00,        +1.414213562373e-01,        +2.811935308299e-01,        +1.224327534688e-02
 2.45401500e+00,        +1.414213562373e-01,        +2.811939803501e-01,        +1.224159217776e-02
 2.45402000e+00,        +1.414213562373e-01,        +2.811944295576e-01,        +1.223990993031e-02
 2.45402500e+00,        +1.414213562373e-01,        +2.811948784529e-01,        +1.223822860355e-02
 2.45403000e+00,        +1.414213562373e-01,        +2.811953270363e-01,        +1.223654819647e-02
 2.45403500e+00,        +1.414213562373e-01,        +2.811957753083e-01,        +1.223486870808e-02
 2.45404000e+00,        +1.414213562373e-01,        +2.811962232691e-01,        +1.223319013739e-02
 2.45404500e+00,        +1.414213562373e-01,        +2.811966709192e-01,        +1.223151248340e-02
 2.45405000e+00,        +1.414213562373e-01,        +2.811971182589e-01,        +1.222983574511e-02
 2.45405500e+00,        +1.414213562373e-01,        +2.811975652886e-01,        +1.222815992155e-02
 2.45406000e+00,        +1.414213562373e-01,        +2.811980120087e-01,        +1.222648501172e-02
 2.45406500e+00,        +1.414213562373e-01,        +2.811984584196e-01,        +1.222481101463e-02
 2.45407000e+00,        +1.414213562373e-01,        +2.811989045216e-01,        +1.222313792930e-02
 2.45407500e+00,        +1.414213562373e-01,        +2.811993503151e-01,        +1.222146575475e-02
 2.45408000e+00,        +1.414213562373e-01,        +2.811997958004e-01,        +1.221979448999e-02
 2.45408500e+00,        +1.414213562373e-01,        +2.812002409780e-01,        +1.221812413403e-02
 2.45409000e+00,        +1.414213562373e-01,        +2.812006858483e-01,        +1.221645468591e-02
 2.45409500e+00,        +1.414213562373e-01,        +2.812011304115e-01,        +1.221478614464e-02
 2.45410000e+00,        +1.414213562373e-01,        +2.812015746680e-01,        +1.221311850924e-02
 2.45410500e+00,        +1.414213562373e-01,        +2.812020186183e-01,        +1.221145177874e-02
 2.45411000e+00,        +1.414213562373e-01,        +2.812024622627e-01,        +1.220978595216e-02
 2.45411500e+00,        +1.414213562373e-01,        +2.812029056015e-01,        +1.220812102853e-02
 2.45412000e+00,        +1.414213562373e-01,        +2.812033486351e-01,        +1.220645700688e-02
 2.45412500e+00,        +1.414213562373e-01,        +2.812037913639e-01,        +1.220479388624e-02
 2.45413000e+00,        +1.414213562373e-01,        +2.812042337883e-01,        +1.220313166564e-02
 2.45413500e+00,        +1.414213562373e-01,        +2.812046759086e-01,        +1.220147034411e-02
 2.45414000e+00,        +1.414213562373e-01,        +2.812051177252e-01,        +1.219980992069e-02
 2.45414500e+00,        +1.414213562373e-01,        +2.812055592385e-01,        +1.219815039440e-02
 2.45415000e+00,        +1.414213562373e-01,        +2.812060004487e-01,        +1.219649176430e-02
 2.45415500e+00,        +1.414213562373e-01,        +2.812064413563e-01,        +1.219483402941e-02
 2.45416000e+00,        +1.414213562373e-01,        +2.812068819617e-01,        +1.219317718877e-02
 2.45416500e+00,        +1.414213562373e-01,        +2.812073222652e-01,        +1.219152124143e-02
 2.45417000e+00,        +1.414213562373e-01,        +2.812077622671e-01,        +1.218986618643e-02
 2.45417500e+00,        +1.414213562373e-01,        +2.812082019678e-01,        +1.218821202281e-02
 2.45418000e+00,        +1.414213562373e-01,        +2.812086413677e-01,        +1.218655874962e-02
 2.45418500e+00,        +1.414213562373e-01,        +2.812090804672e-01,        +1.218490636590e-02
 2.45419000e+00,        +1.414213562373e-01,        +2.812095192665e-01,        +1.218325487069e-02
 2.45419500e+00,        +1.414213562373e-01,        +2.812099577661e-01,        +1.218160426306e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.812103959664e-01,        +1.217995454205e-02
 2.45420500e+00,        +1.414213562373e-01,        +2.812108338676e-01,        +1.217830570670e-02
 2.45421000e+00,        +1.414213562373e-01,        +2.812112714701e-01,        +1.217665775609e-02
 2.45421500e+00,        +1.414213562373e-01,        +2.812117087743e-01,        +1.217501068924e-02
 2.45422000e+00,        +1.414213562373e-01,        +2.812121457805e-01,        +1.217336450524e-02
 2.45422500e+00,        +1.414213562373e-01,        +2.812125824891e-01,        +1.217171920312e-02
 2.45423000e+00,        +1.414213562373e-01,        +2.812130189005e-01,        +1.217007478196e-02
 2.45423500e+00,        +1.414213562373e-01,        +2.812134550150e-01,        +1.216843124080e-02
 2.45424000e+00,        +1.414213562373e-01,        +2.812138908329e-01,        +1.216678857871e-02
 2.45424500e+00,        +1.414213562373e-01,        +2.812143263546e-01,        +1.216514679475e-02
 2.45425000e+00,        +1.414213562373e-01,        +2.812147615805e-01,        +1.216350588800e-02
 2.45425500e+00,        +1.414213562373e-01,        +2.812151965109e-01,        +1.216186585750e-02
