        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44460500e+00,        +5.240676834958e-10,        -2.322516504543e-09,        +1.708445281824e-10,        -7.673114487694e-10,        +9.115559995611e-07,        -3.995534801485e-06,        +8.538703895600e-10,        -3.768488699307e-09,        +1.771677137429e-10,        -7.950153347652e-10,        +9.048023620431e-07,        -3.965874573182e-06,        +1.244746860817e-09,        -5.481168022731e-09,        +1.693620877096e-10,        -7.599347007804e-10,        +8.802180984242e-07,        -3.858000089634e-06,        +1.629443747678e-09,        -7.115111213515e-09,        -2.556768756851e-09,        +1.119233380524e-08,        +2.135651646620e-07,        -9.336791052083e-07
 2.44461000e+00,        +5.233085822111e-10,        -2.320771123046e-09,        +1.706801299720e-10,        -7.671031282984e-10,        +9.098840219647e-07,        -3.990973010111e-06,        +8.525077566200e-10,        -3.765098796106e-09,        +1.769915714390e-10,        -7.947747423213e-10,        +9.031422270644e-07,        -3.961344221122e-06,        +1.242659493367e-09,        -5.475788115513e-09,        +1.691925676666e-10,        -7.596998454691e-10,        +8.786019181675e-07,        -3.853587840054e-06,        +1.626208674355e-09,        -7.105889060304e-09,        -2.551967496633e-09,        +1.117905448049e-08,        +2.131512267002e-07,        -9.325140661257e-07
 2.44461500e+00,        +5.225517684363e-10,        -2.319029664562e-09,        +1.705161819944e-10,        -7.668952984852e-10,        +9.082172757340e-07,        -3.986421385638e-06,        +8.511492989509e-10,        -3.761716481206e-09,        +1.768159161136e-10,        -7.945347121880e-10,        +9.014872866842e-07,        -3.956823966030e-06,        +1.240578572586e-09,        -5.470420232316e-09,        +1.690235175438e-10,        -7.594655399749e-10,        +8.769907955794e-07,        -3.849185424512e-06,        +1.622983843046e-09,        -7.096687479217e-09,        -2.547181307251e-09,        +1.116580473324e-08,        +2.127385951186e-07,        -9.313516271103e-07
 2.44462000e+00,        +5.217972324457e-10,        -2.317292116320e-09,        +1.703526824526e-10,        -7.666879577964e-10,        +9.065557381413e-07,        -3.981879894768e-06,        +8.497949986299e-10,        -3.758341729854e-09,        +1.766407458103e-10,        -7.942952425955e-10,        +8.998375183338e-07,        -3.952313774841e-06,        +1.238504070679e-09,        -5.465064333824e-09,        +1.688549354524e-10,        -7.592317825418e-10,        +8.753847086849e-07,        -3.844792810801e-06,        +1.619769208958e-09,        -7.087506402697e-09,        -2.542410123102e-09,        +1.115258446655e-08,        +2.123272642149e-07,        -9.301917796332e-07
 2.44462500e+00,        +5.210449646043e-10,        -2.315558465674e-09,        +1.701896295814e-10,        -7.664811047239e-10,        +9.048993865837e-07,        -3.977348504347e-06,        +8.484448378630e-10,        -3.754974517435e-09,        +1.764660586035e-10,        -7.940563317960e-10,        +8.981928995685e-07,        -3.947813614626e-06,        +1.236435960024e-09,        -5.459720380925e-09,        +1.686868195291e-10,        -7.589985714784e-10,        +8.737836356296e-07,        -3.840409966850e-06,        +1.616564727561e-09,        -7.078345763530e-09,        -2.537653878948e-09,        +1.113939358391e-08,        +2.119172283182e-07,        -9.290345152015e-07
 2.44463000e+00,        +5.202949552694e-10,        -2.313828699960e-09,        +1.700270215842e-10,        -7.662747377391e-10,        +9.032481985830e-07,        -3.972827181361e-06,        +8.470987989001e-10,        -3.751614819407e-09,        +1.762918525422e-10,        -7.938179780484e-10,        +8.965534080675e-07,        -3.943323452599e-06,        +1.234374213097e-09,        -5.454388334722e-09,        +1.685191678872e-10,        -7.587659050638e-10,        +8.721875546794e-07,        -3.836036860726e-06,        +1.613370354549e-09,        -7.069205494732e-09,        -2.532912509908e-09,        +1.112623198919e-08,        +2.115084817894e-07,        -9.278798253590e-07
 2.44463500e+00,        +5.195471949150e-10,        -2.312102806624e-09,        +1.698648567188e-10,        -7.660688553541e-10,        +9.016021517845e-07,        -3.968315892936e-06,        +8.457568641477e-10,        -3.748262611343e-09,        +1.761181257209e-10,        -7.935801796027e-10,        +8.949190216326e-07,        -3.938843256110e-06,        +1.232318802589e-09,        -5.449068156408e-09,        +1.683519786872e-10,        -7.585337815963e-10,        +8.705964442201e-07,        -3.831673460629e-06,        +1.610186045880e-09,        -7.060085529686e-09,        -2.528185951460e-09,        +1.111309958670e-08,        +2.111010190198e-07,        -9.267277016851e-07
 2.44464000e+00,        +5.188016740141e-10,        -2.310380773129e-09,        +1.697031332177e-10,        -7.658634560483e-10,        +8.999612239536e-07,        -3.963814606338e-06,        +8.444190160577e-10,        -3.744917868908e-09,        +1.759448762191e-10,        -7.933429347317e-10,        +8.932897181847e-07,        -3.934372992652e-06,        +1.230269701293e-09,        -5.443759807368e-09,        +1.681852500714e-10,        -7.583021993776e-10,        +8.690102827533e-07,        -3.827319734897e-06,        +1.607011757746e-09,        -7.050985801938e-09,        -2.523474139428e-09,        +1.109999628115e-08,        +2.106948344315e-07,        -9.255781357952e-07
 2.44464500e+00,        +5.180583831234e-10,        -2.308662587001e-09,        +1.695418493397e-10,        -7.656585383347e-10,        +8.983253929832e-07,        -3.959323288974e-06,        +8.430852372114e-10,        -3.741580567900e-09,        +1.757721021429e-10,        -7.931062417136e-10,        +8.916654757715e-07,        -3.929912629855e-06,        +1.228226882194e-09,        -5.438463249162e-09,        +1.680189802120e-10,        -7.580711567184e-10,        +8.674290489038e-07,        -3.822975652003e-06,        +1.603847446582e-09,        -7.041906245443e-09,        -2.518777010004e-09,        +1.108692197764e-08,        +2.102899224783e-07,        -9.244311193408e-07
 2.44465000e+00,        +5.173173128363e-10,        -2.306948235836e-09,        +1.693810033516e-10,        -7.654541007296e-10,        +8.966946368814e-07,        -3.954841908387e-06,        +8.417555102708e-10,        -3.738250684193e-09,        +1.755998015995e-10,        -7.928700988206e-10,        +8.900462725550e-07,        -3.925462135485e-06,        +1.226190318369e-09,        -5.433178443494e-09,        +1.678531672755e-10,        -7.578406519390e-10,        +8.658527214081e-07,        -3.818641180550e-06,        +1.600693069055e-09,        -7.032846794372e-09,        -2.514094499714e-09,        +1.107387658170e-08,        +2.098862776433e-07,        -9.232866440083e-07
 2.44465500e+00,        +5.165784538158e-10,        -2.305237707248e-09,        +1.692205935276e-10,        -7.652501417359e-10,        +8.950689337810e-07,        -3.950370432260e-06,        +8.404298180016e-10,        -3.734928193762e-09,        +1.754279727149e-10,        -7.926345043466e-10,        +8.884320868212e-07,        -3.921021477445e-06,        +1.224159983116e-09,        -5.427905352288e-09,        +1.676878094532e-10,        -7.576106833659e-10,        +8.642812791232e-07,        -3.814316289280e-06,        +1.597548582083e-09,        -7.023807383182e-09,        -2.509426545445e-09,        +1.106085999924e-08,        +2.094838944408e-07,        -9.221447015200e-07
 2.44466000e+00,        +5.158417967391e-10,        -2.303530988945e-09,        +1.690606181443e-10,        -7.650466598832e-10,        +8.934482619315e-07,        -3.945908828410e-06,        +8.391081432430e-10,        -3.731613072695e-09,        +1.752566136071e-10,        -7.923994565950e-10,        +8.868228969716e-07,        -3.916590623776e-06,        +1.222135849801e-09,        -5.422643937570e-09,        +1.675229049277e-10,        -7.573812493301e-10,        +8.627147010187e-07,        -3.810000947061e-06,        +1.594413942815e-09,        -7.014787946613e-09,        -2.504773084419e-09,        +1.104787213658e-08,        +2.090827674145e-07,        -9.210052836330e-07
 2.44466500e+00,        +5.151073323664e-10,        -2.301828068645e-09,        +1.689010754914e-10,        -7.648436537010e-10,        +8.918325997028e-07,        -3.941457064791e-06,        +8.377904689435e-10,        -3.728305297180e-09,        +1.750857224205e-10,        -7.921649538531e-10,        +8.852186815277e-07,        -3.912169542652e-06,        +1.220117891969e-09,        -5.417394161495e-09,        +1.673584519009e-10,        -7.571523481604e-10,        +8.611529661807e-07,        -3.805695122897e-06,        +1.591289108631e-09,        -7.005788419684e-09,        -2.500134054208e-09,        +1.103491290042e-08,        +2.086828911384e-07,        -9.198683821392e-07
 2.44467000e+00,        +5.143750514985e-10,        -2.300128934155e-09,        +1.687419638758e-10,        -7.646411217272e-10,        +8.902219255814e-07,        -3.937015109496e-06,        +8.364767781443e-10,        -3.725004843509e-09,        +1.749152973036e-10,        -7.919309944414e-10,        +8.836194191267e-07,        -3.907758202383e-06,        +1.218106083309e-09,        -5.412155986460e-09,        +1.671944485839e-10,        -7.569239782174e-10,        +8.595960538085e-07,        -3.801398785923e-06,        +1.588174037152e-09,        -6.996808737676e-09,        -2.495509392720e-09,        +1.102198219788e-08,        +2.082842602160e-07,        -9.187339888657e-07
 2.44467500e+00,        +5.136449449641e-10,        -2.298433573285e-09,        +1.685832815909e-10,        -7.644390624799e-10,        +8.886162181719e-07,        -3.932582930749e-06,        +8.351670539557e-10,        -3.721711688046e-09,        +1.747453364040e-10,        -7.916975766745e-10,        +8.820250885227e-07,        -3.903356571412e-06,        +1.216100397656e-09,        -5.406929374980e-09,        +1.670308931933e-10,        -7.566961378286e-10,        +8.580439432150e-07,        -3.797111905403e-06,        +1.585068686219e-09,        -6.987848836188e-09,        -2.490899038206e-09,        +1.100907993645e-08,        +2.078868692803e-07,        -9.176020956740e-07
 2.44468000e+00,        +5.129170036993e-10,        -2.296741973952e-09,        +1.684250269785e-10,        -7.642374745340e-10,        +8.870154561952e-07,        -3.928160496908e-06,        +8.338612796388e-10,        -3.718425807292e-09,        +1.745758379164e-10,        -7.914646988699e-10,        +8.804356685857e-07,        -3.898964618316e-06,        +1.214100809011e-09,        -5.401714289744e-09,        +1.668677839757e-10,        -7.564688253820e-10,        +8.564966138259e-07,        -3.792834450731e-06,        +1.581973013926e-09,        -6.978908651017e-09,        -2.486302929249e-09,        +1.099620602403e-08,        +2.074907129935e-07,        -9.164726944600e-07
 2.44468500e+00,        +5.121912186003e-10,        -2.295054124081e-09,        +1.682671983358e-10,        -7.640363564186e-10,        +8.854196184873e-07,        -3.923747776468e-06,        +8.325594384508e-10,        -3.715147177820e-09,        +1.744067999811e-10,        -7.912323593626e-10,        +8.788511382998e-07,        -3.894582311804e-06,        +1.212107291425e-09,        -5.396510693526e-09,        +1.667051191387e-10,        -7.562420392228e-10,        +8.549540451778e-07,        -3.788566391430e-06,        +1.578886978563e-09,        -6.969988118302e-09,        -2.481721004770e-09,        +1.098336036890e-08,        +2.070957860471e-07,        -9.153457771540e-07
 2.44469000e+00,        +5.114675806886e-10,        -2.293370011669e-09,        +1.681097940093e-10,        -7.638357067003e-10,        +8.838286839998e-07,        -3.919344738053e-06,        +8.312615138195e-10,        -3.711875776317e-09,        +1.742382208021e-10,        -7.910005564827e-10,        +8.772714767640e-07,        -3.890209620716e-06,        +1.210119819196e-09,        -5.391318549371e-09,        +1.665428969478e-10,        -7.560157777175e-10,        +8.534162169197e-07,        -3.784307697153e-06,        +1.575810538677e-09,        -6.961087174417e-09,        -2.477153204020e-09,        +1.097054287971e-08,        +2.067020831615e-07,        -9.142213357201e-07
 2.44469500e+00,        +5.107460810023e-10,        -2.291689624762e-09,        +1.679528123403e-10,        -7.636355239367e-10,        +8.822426317979e-07,        -3.914951350421e-06,        +8.299674892291e-10,        -3.708611579551e-09,        +1.740700985735e-10,        -7.907692885744e-10,        +8.756966631901e-07,        -3.885846514027e-06,        +1.208138366684e-09,        -5.386137820376e-09,        +1.663811156524e-10,        -7.557900392466e-10,        +8.518831088100e-07,        -3.780058337678e-06,        +1.572743653024e-09,        -6.952205756003e-09,        -2.472599466579e-09,        +1.095775346553e-08,        +2.063095990857e-07,        -9.130993621567e-07
 2.44470000e+00,        +5.100267106260e-10,        -2.290012951440e-09,        +1.677962516776e-10,        -7.634358067062e-10,        +8.806614410598e-07,        -3.910567582462e-06,        +8.286773482540e-10,        -3.705354564416e-09,        +1.739024314974e-10,        -7.905385539880e-10,        +8.741266769019e-07,        -3.881492960837e-06,        +1.206162908445e-09,        -5.380968469944e-09,        +1.662197735200e-10,        -7.555648222149e-10,        +8.503547007165e-07,        -3.775818282914e-06,        +1.569686280589e-09,        -6.943343799992e-09,        -2.468059732357e-09,        +1.094499203578e-08,        +2.059183285971e-07,        -9.119798484953e-07
 2.44470500e+00,        +5.093094607023e-10,        -2.288339979836e-09,        +1.676401103810e-10,        -7.632365535718e-10,        +8.790850910774e-07,        -3.906193403195e-06,        +8.273910745613e-10,        -3.702104707856e-09,        +1.737352177887e-10,        -7.903083510738e-10,        +8.725614973365e-07,        -3.877148930380e-06,        +1.204193419136e-09,        -5.375810461412e-09,        +1.660588688212e-10,        -7.553401249890e-10,        +8.488309726169e-07,        -3.771587502892e-06,        +1.566638380585e-09,        -6.934501243551e-09,        -2.463533941587e-09,        +1.093225850029e-08,        +2.055282665018e-07,        -9.108627868015e-07
